Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D3

Padrão>> 1 - Calculado: 0.132001642, Desejado: 0.0, Erro: 0.008712217
Padrão>> 324 - Calculado: 0.287241305, Desejado: 1.0, Erro: 0.254012479
Padrão>> 325 - Calculado: 0.115242709, Desejado: 1.0, Erro: 0.391397732
Padrão>> 326 - Calculado: 0.153676496, Desejado: 0.0, Erro: 0.011808233
Padrão>> 327 - Calculado: 0.915155687, Desejado: 1.0, Erro: 0.003599279
Padrão>> 328 - Calculado: 0.977625713, Desejado: 1.0, Erro: 0.000250304
Padrão>> 329 - Calculado: 0.189137877, Desejado: 0.0, Erro: 0.017886568
Padrão>> 330 - Calculado: 0.170939008, Desejado: 1.0, Erro: 0.343671064
Padrão>> 331 - Calculado: 0.913978681, Desejado: 1.0, Erro: 0.003699834
Padrão>> 332 - Calculado: 0.132447571, Desejado: 0.0, Erro: 0.008771180
Padrão>> 333 - Calculado: 0.914766317, Desejado: 1.0, Erro: 0.003632390
Padrão>> 334 - Calculado: 0.845617498, Desejado: 1.0, Erro: 0.011916979
Padrão>> 335 - Calculado: 0.946227359, Desejado: 1.0, Erro: 0.001445748
Padrão>> 336 - Calculado: 0.314032584, Desejado: 0.0, Erro: 0.049308232
Padrão>> 337 - Calculado: 0.131382969, Desejado: 0.0, Erro: 0.008630742
Padrão>> 338 - Calculado: 0.446263428, Desejado: 0.0, Erro: 0.099575523
Padrão>> 339 - Calculado: 0.186929397, Desejado: 0.0, Erro: 0.017471300
Padrão>> 340 - Calculado: 0.138067014, Desejado: 0.0, Erro: 0.009531250
Padrão>> 341 - Calculado: 0.137088067, Desejado: 0.0, Erro: 0.009396569
Padrão>> 342 - Calculado: 0.139992786, Desejado: 0.0, Erro: 0.009798990
Padrão>> 343 - Calculado: 0.185370532, Desejado: 0.0, Erro: 0.017181117
Padrão>> 344 - Calculado: 0.354499744, Desejado: 0.0, Erro: 0.062835034
Padrão>> 345 - Calculado: 0.878460858, Desejado: 1.0, Erro: 0.007385881
Padrão>> 346 - Calculado: 0.103320651, Desejado: 1.0, Erro: 0.402016927
Padrão>> 347 - Calculado: 0.244793602, Desejado: 0.0, Erro: 0.029961954
Padrão>> 348 - Calculado: 0.238791843, Desejado: 0.0, Erro: 0.028510772
Padrão>> 349 - Calculado: 0.726182368, Desejado: 1.0, Erro: 0.037488048
Padrão>> 350 - Calculado: 0.117442389, Desejado: 0.0, Erro: 0.006896357
Padrão>> 351 - Calculado: 0.207471792, Desejado: 0.0, Erro: 0.021522272
Padrão>> 352 - Calculado: 0.125219902, Desejado: 0.0, Erro: 0.007840012
Padrão>> 353 - Calculado: 0.974738116, Desejado: 1.0, Erro: 0.000319081
Padrão>> 354 - Calculado: 0.136683863, Desejado: 0.0, Erro: 0.009341239
Padrão>> 355 - Calculado: 0.587113033, Desejado: 1.0, Erro: 0.085237824
Padrão>> 356 - Calculado: 0.142132145, Desejado: 0.0, Erro: 0.010100773
Padrão>> 357 - Calculado: 0.996472662, Desejado: 1.0, Erro: 0.000006221
Padrão>> 358 - Calculado: 0.121296190, Desejado: 0.0, Erro: 0.007356383
Padrão>> 359 - Calculado: 0.893841628, Desejado: 1.0, Erro: 0.005634800
Padrão>> 360 - Calculado: 0.164298368, Desejado: 0.0, Erro: 0.013496977
Padrão>> 361 - Calculado: 0.276826071, Desejado: 0.0, Erro: 0.038316337
Padrão>> 362 - Calculado: 0.996101524, Desejado: 1.0, Erro: 0.000007599
Padrão>> 363 - Calculado: 0.168776601, Desejado: 0.0, Erro: 0.014242771
Padrão>> 364 - Calculado: 0.182256180, Desejado: 0.0, Erro: 0.016608657
Padrão>> 365 - Calculado: 0.114322709, Desejado: 0.0, Erro: 0.006534841
Padrão>> 366 - Calculado: 0.144309468, Desejado: 0.0, Erro: 0.010412611
Padrão>> 367 - Calculado: 0.974163545, Desejado: 1.0, Erro: 0.000333761
Padrão>> 368 - Calculado: 0.192846930, Desejado: 0.0, Erro: 0.018594969
Padrão>> 369 - Calculado: 0.213673891, Desejado: 0.0, Erro: 0.022828266
Padrão>> 370 - Calculado: 0.488370077, Desejado: 0.0, Erro: 0.119252666
Padrão>> 371 - Calculado: 0.097523052, Desejado: 1.0, Erro: 0.407232321
Padrão>> 372 - Calculado: 0.945055134, Desejado: 1.0, Erro: 0.001509469
Padrão>> 373 - Calculado: 0.962231119, Desejado: 1.0, Erro: 0.000713244
Padrão>> 374 - Calculado: 0.932585768, Desejado: 1.0, Erro: 0.002272339
Padrão>> 375 - Calculado: 0.241686223, Desejado: 1.0, Erro: 0.287519892
Padrão>> 376 - Calculado: 0.969866703, Desejado: 1.0, Erro: 0.000454008
Padrão>> 377 - Calculado: 0.615479530, Desejado: 1.0, Erro: 0.073927996
Padrão>> 378 - Calculado: 0.404960662, Desejado: 1.0, Erro: 0.177035907
Padrão>> 379 - Calculado: 0.104476310, Desejado: 1.0, Erro: 0.400981340
Padrão>> 380 - Calculado: 0.979601514, Desejado: 1.0, Erro: 0.000208049
Padrão>> 381 - Calculado: 0.191502084, Desejado: 0.0, Erro: 0.018336524
Padrão>> 382 - Calculado: 0.186331835, Desejado: 0.0, Erro: 0.017359776
Padrão>> 383 - Calculado: 0.837308580, Desejado: 1.0, Erro: 0.013234249
Padrão>> 384 - Calculado: 0.987062762, Desejado: 1.0, Erro: 0.000083686
Padrão>> 385 - Calculado: 0.096954249, Desejado: 1.0, Erro: 0.407745814
Padrão>> 386 - Calculado: 0.130745778, Desejado: 0.0, Erro: 0.008547229
Padrão>> 387 - Calculado: 0.865060442, Desejado: 1.0, Erro: 0.009104342
Padrão>> 388 - Calculado: 0.984795862, Desejado: 1.0, Erro: 0.000115583
Padrão>> 389 - Calculado: 0.117712492, Desejado: 0.0, Erro: 0.006928115
Padrão>> 390 - Calculado: 0.190507691, Desejado: 0.0, Erro: 0.018146590
Padrão>> 391 - Calculado: 0.146303070, Desejado: 0.0, Erro: 0.010702294
Padrão>> 392 - Calculado: 0.971544613, Desejado: 1.0, Erro: 0.000404855
Padrão>> 393 - Calculado: 0.098328796, Desejado: 1.0, Erro: 0.406505480
Padrão>> 394 - Calculado: 0.903664018, Desejado: 1.0, Erro: 0.004640311
Padrão>> 395 - Calculado: 0.130911727, Desejado: 1.0, Erro: 0.377657213
Padrão>> 396 - Calculado: 0.311325928, Desejado: 0.0, Erro: 0.048461917
Padrão>> 397 - Calculado: 0.177804426, Desejado: 0.0, Erro: 0.015807207
Padrão>> 398 - Calculado: 0.142398544, Desejado: 0.0, Erro: 0.010138673
Padrão>> 399 - Calculado: 0.975147309, Desejado: 1.0, Erro: 0.000308828
Padrão>> 400 - Calculado: 0.123955573, Desejado: 0.0, Erro: 0.007682492
Padrão>> 401 - Calculado: 0.344029526, Desejado: 0.0, Erro: 0.059178157
Padrão>> 402 - Calculado: 0.171716617, Desejado: 0.0, Erro: 0.014743298
Padrão>> 403 - Calculado: 0.200492886, Desejado: 0.0, Erro: 0.020098699
Padrão>> 404 - Calculado: 0.957668692, Desejado: 1.0, Erro: 0.000895970
Padrão>> 405 - Calculado: 0.134951020, Desejado: 0.0, Erro: 0.009105889
Padrão>> 406 - Calculado: 0.993455413, Desejado: 1.0, Erro: 0.000021416
Padrão>> 407 - Calculado: 0.118123743, Desejado: 1.0, Erro: 0.388852866
Padrão>> 408 - Calculado: 0.120677225, Desejado: 0.0, Erro: 0.007281496
Padrão>> 409 - Calculado: 0.947150823, Desejado: 1.0, Erro: 0.001396518
Padrão>> 410 - Calculado: 0.758844102, Desejado: 1.0, Erro: 0.029078084
Padrão>> 411 - Calculado: 0.124324696, Desejado: 0.0, Erro: 0.007728315
Padrão>> 412 - Calculado: 0.135004185, Desejado: 1.0, Erro: 0.374108880
Padrão>> 413 - Calculado: 0.125605535, Desejado: 0.0, Erro: 0.007888375
Padrão>> 414 - Calculado: 0.340266949, Desejado: 0.0, Erro: 0.057890798
Padrão>> 415 - Calculado: 0.851041246, Desejado: 1.0, Erro: 0.011094355
Padrão>> 416 - Calculado: 0.208599551, Desejado: 0.0, Erro: 0.021756886
Padrão>> 417 - Calculado: 0.183955243, Desejado: 0.0, Erro: 0.016919766
Padrão>> 418 - Calculado: 0.163367357, Desejado: 0.0, Erro: 0.013344447
Padrão>> 419 - Calculado: 0.977957334, Desejado: 1.0, Erro: 0.000242940
Padrão>> 420 - Calculado: 0.322962944, Desejado: 0.0, Erro: 0.052152532
Padrão>> 421 - Calculado: 0.266935291, Desejado: 0.0, Erro: 0.035627225
Padrão>> 422 - Calculado: 0.130658393, Desejado: 0.0, Erro: 0.008535808
Padrão>> 423 - Calculado: 0.275705001, Desejado: 0.0, Erro: 0.038006624
Padrão>> 424 - Calculado: 0.845136624, Desejado: 1.0, Erro: 0.011991333
Padrão>> 425 - Calculado: 0.126222266, Desejado: 0.0, Erro: 0.007966030
Padrão>> 426 - Calculado: 0.111678935, Desejado: 0.0, Erro: 0.006236092
Padrão>> 427 - Calculado: 0.316595784, Desejado: 0.0, Erro: 0.050116445
Padrão>> 428 - Calculado: 0.992495548, Desejado: 1.0, Erro: 0.000028158
Padrão>> 429 - Calculado: 0.653592185, Desejado: 1.0, Erro: 0.059999187
Padrão>> 430 - Calculado: 0.226285077, Desejado: 0.0, Erro: 0.025602468
Padrão>> 431 - Calculado: 0.901323292, Desejado: 1.0, Erro: 0.004868546
Padrão>> 432 - Calculado: 0.145603498, Desejado: 0.0, Erro: 0.010600189
Padrão>> 433 - Calculado: 0.966829622, Desejado: 1.0, Erro: 0.000550137
Padrão>> 434 - Calculado: 0.131009213, Desejado: 0.0, Erro: 0.008581707
Padrão>> 435 - Calculado: 0.259493777, Desejado: 0.0, Erro: 0.033668510
Padrão>> 436 - Calculado: 0.144928130, Desejado: 0.0, Erro: 0.010502081
Padrão>> 437 - Calculado: 0.896137856, Desejado: 1.0, Erro: 0.005393672
Padrão>> 438 - Calculado: 0.418958437, Desejado: 0.0, Erro: 0.087763086
Padrão>> 439 - Calculado: 0.124119574, Desejado: 1.0, Erro: 0.383583260
Padrão>> 440 - Calculado: 0.159213930, Desejado: 0.0, Erro: 0.012674538
Padrão>> 441 - Calculado: 0.196741421, Desejado: 0.0, Erro: 0.019353593
Padrão>> 442 - Calculado: 0.151780096, Desejado: 0.0, Erro: 0.011518599
Padrão>> 443 - Calculado: 0.168531831, Desejado: 1.0, Erro: 0.345669658
Padrão>> 444 - Calculado: 0.957011213, Desejado: 1.0, Erro: 0.000924018
Padrão>> 445 - Calculado: 0.137365799, Desejado: 0.0, Erro: 0.009434681
Padrão>> 446 - Calculado: 0.995124600, Desejado: 1.0, Erro: 0.000011885
Padrão>> 447 - Calculado: 0.979024270, Desejado: 1.0, Erro: 0.000219991
Padrão>> 448 - Calculado: 0.170841076, Desejado: 0.0, Erro: 0.014593337
Padrão>> 449 - Calculado: 0.959669582, Desejado: 1.0, Erro: 0.000813271
Padrão>> 450 - Calculado: 0.113152697, Desejado: 1.0, Erro: 0.393249070
Padrão>> 451 - Calculado: 0.126548200, Desejado: 0.0, Erro: 0.008007224
Padrão>> 452 - Calculado: 0.960669905, Desejado: 1.0, Erro: 0.000773428
Padrão>> 453 - Calculado: 0.935428163, Desejado: 1.0, Erro: 0.002084761
Padrão>> 454 - Calculado: 0.822638119, Desejado: 1.0, Erro: 0.015728618
Padrão>> 455 - Calculado: 0.905969497, Desejado: 1.0, Erro: 0.004420868
Padrão>> 456 - Calculado: 0.983035539, Desejado: 1.0, Erro: 0.000143896
Padrão>> 457 - Calculado: 0.206409036, Desejado: 0.0, Erro: 0.021302345
Padrão>> 458 - Calculado: 0.208408645, Desejado: 0.0, Erro: 0.021717082
Padrão>> 459 - Calculado: 0.274596606, Desejado: 0.0, Erro: 0.037701648
Padrão>> 460 - Calculado: 0.987739020, Desejado: 1.0, Erro: 0.000075166
Padrão>> 461 - Calculado: 0.528443440, Desejado: 0.0, Erro: 0.139626235
Padrão>> 462 - Calculado: 0.996238362, Desejado: 1.0, Erro: 0.000007075
Padrão>> 463 - Calculado: 0.905550004, Desejado: 1.0, Erro: 0.004460401
Padrão>> 464 - Calculado: 0.488860311, Desejado: 1.0, Erro: 0.130631891
Padrão>> 465 - Calculado: 0.188450346, Desejado: 0.0, Erro: 0.017756767
Padrão>> 466 - Calculado: 0.081528776, Desejado: 1.0, Erro: 0.421794694
Padrão>> 467 - Calculado: 0.974720839, Desejado: 1.0, Erro: 0.000319518
Padrão>> 468 - Calculado: 0.983411255, Desejado: 1.0, Erro: 0.000137593
Padrão>> 469 - Calculado: 0.194207423, Desejado: 1.0, Erro: 0.324650838
Padrão>> 470 - Calculado: 0.203204053, Desejado: 0.0, Erro: 0.020645944
Padrão>> 471 - Calculado: 0.993092125, Desejado: 1.0, Erro: 0.000023859
Padrão>> 472 - Calculado: 0.184392328, Desejado: 1.0, Erro: 0.332607937
Padrão>> 473 - Calculado: 0.434583403, Desejado: 0.0, Erro: 0.094431367
Padrão>> 474 - Calculado: 0.174741214, Desejado: 0.0, Erro: 0.015267246
Padrão>> 475 - Calculado: 0.173664220, Desejado: 0.0, Erro: 0.015079631
Padrão>> 476 - Calculado: 0.134084622, Desejado: 0.0, Erro: 0.008989343
Padrão>> 477 - Calculado: 0.227526513, Desejado: 0.0, Erro: 0.025884157
Padrão>> 478 - Calculado: 0.160102715, Desejado: 0.0, Erro: 0.012816440
Padrão>> 479 - Calculado: 0.298748410, Desejado: 0.0, Erro: 0.044625306
Padrão>> 480 - Calculado: 0.917936518, Desejado: 1.0, Erro: 0.003367208
Padrão>> 481 - Calculado: 0.138109649, Desejado: 0.0, Erro: 0.009537138
Padrão>> 482 - Calculado: 0.165263903, Desejado: 0.0, Erro: 0.013656079
Padrão>> 483 - Calculado: 0.205628368, Desejado: 1.0, Erro: 0.315513145
Padrão>> 484 - Calculado: 0.179662566, Desejado: 0.0, Erro: 0.016139319
Padrão>> 485 - Calculado: 0.881710558, Desejado: 1.0, Erro: 0.006996196
Padrão>> 486 - Calculado: 0.228456400, Desejado: 0.0, Erro: 0.026096163
Padrão>> 487 - Calculado: 0.805032360, Desejado: 1.0, Erro: 0.019006190
Padrão>> 488 - Calculado: 0.109864880, Desejado: 1.0, Erro: 0.396170266
Padrão>> 489 - Calculado: 0.547599450, Desejado: 0.0, Erro: 0.149932579
Padrão>> 490 - Calculado: 0.371353658, Desejado: 0.0, Erro: 0.068951770
Padrão>> 491 - Calculado: 0.291321396, Desejado: 0.0, Erro: 0.042434078
Padrão>> 492 - Calculado: 0.208643572, Desejado: 1.0, Erro: 0.313122498
Padrão>> 493 - Calculado: 0.899703329, Desejado: 1.0, Erro: 0.005029711
Padrão>> 494 - Calculado: 0.926376588, Desejado: 1.0, Erro: 0.002710203
Padrão>> 495 - Calculado: 0.132919270, Desejado: 1.0, Erro: 0.375914496
Padrão>> 496 - Calculado: 0.984156070, Desejado: 1.0, Erro: 0.000125515
Padrão>> 497 - Calculado: 0.984831771, Desejado: 1.0, Erro: 0.000115038
Padrão>> 498 - Calculado: 0.124535809, Desejado: 0.0, Erro: 0.007754584
Padrão>> 499 - Calculado: 0.982749661, Desejado: 1.0, Erro: 0.000148787
Padrão>> 500 - Calculado: 0.930910345, Desejado: 1.0, Erro: 0.002386690
Padrão>> 501 - Calculado: 0.320373852, Desejado: 0.0, Erro: 0.051319703
Padrão>> 502 - Calculado: 0.952276680, Desejado: 1.0, Erro: 0.001138758
Padrão>> 503 - Calculado: 0.128016691, Desejado: 1.0, Erro: 0.380177445
Padrão>> 504 - Calculado: 0.226852376, Desejado: 0.0, Erro: 0.025731000
Padrão>> 505 - Calculado: 0.222946944, Desejado: 0.0, Erro: 0.024852670
Padrão>> 506 - Calculado: 0.873989365, Desejado: 1.0, Erro: 0.007939340
Padrão>> 507 - Calculado: 0.153673100, Desejado: 0.0, Erro: 0.011807711
Padrão>> 508 - Calculado: 0.674999412, Desejado: 1.0, Erro: 0.052812691
Padrão>> 509 - Calculado: 0.941922423, Desejado: 1.0, Erro: 0.001686502
Padrão>> 510 - Calculado: 0.441166883, Desejado: 1.0, Erro: 0.156147226
Padrão>> 511 - Calculado: 0.985257102, Desejado: 1.0, Erro: 0.000108677
Padrão>> 512 - Calculado: 0.116864471, Desejado: 0.0, Erro: 0.006828652
Padrão>> 513 - Calculado: 0.163904183, Desejado: 0.0, Erro: 0.013432291
Padrão>> 514 - Calculado: 0.195369129, Desejado: 0.0, Erro: 0.019084548
Padrão>> 515 - Calculado: 0.229165264, Desejado: 0.0, Erro: 0.026258359
Padrão>> 516 - Calculado: 0.969194554, Desejado: 1.0, Erro: 0.000474488
Padrão>> 517 - Calculado: 0.236981133, Desejado: 0.0, Erro: 0.028080029
Padrão>> 518 - Calculado: 0.997394499, Desejado: 1.0, Erro: 0.000003394
Padrão>> 519 - Calculado: 0.749398704, Desejado: 1.0, Erro: 0.031400505
Padrão>> 520 - Calculado: 0.139115068, Desejado: 0.0, Erro: 0.009676501
Padrão>> 521 - Calculado: 0.995665800, Desejado: 1.0, Erro: 0.000009393
Padrão>> 522 - Calculado: 0.998567417, Desejado: 1.0, Erro: 0.000001026
Padrão>> 523 - Calculado: 0.922886801, Desejado: 1.0, Erro: 0.002973223
Padrão>> 524 - Calculado: 0.997700500, Desejado: 1.0, Erro: 0.000002644
Padrão>> 525 - Calculado: 0.271148874, Desejado: 0.0, Erro: 0.036760856
Padrão>> 526 - Calculado: 0.134545044, Desejado: 0.0, Erro: 0.009051184
Padrão>> 527 - Calculado: 0.931645517, Desejado: 1.0, Erro: 0.002336168
Padrão>> 528 - Calculado: 0.997635454, Desejado: 1.0, Erro: 0.000002796
Padrão>> 529 - Calculado: 0.145551788, Desejado: 0.0, Erro: 0.010592661
Padrão>> 530 - Calculado: 0.974752388, Desejado: 1.0, Erro: 0.000318721
Padrão>> 531 - Calculado: 0.946269985, Desejado: 1.0, Erro: 0.001443457
Padrão>> 532 - Calculado: 0.113468518, Desejado: 0.0, Erro: 0.006437552
Padrão>> 533 - Calculado: 0.925951245, Desejado: 1.0, Erro: 0.002741609
Padrão>> 534 - Calculado: 0.687159090, Desejado: 1.0, Erro: 0.048934717
Padrão>> 535 - Calculado: 0.180779918, Desejado: 0.0, Erro: 0.016340689
Padrão>> 536 - Calculado: 0.323432568, Desejado: 0.0, Erro: 0.052304313
Padrão>> 537 - Calculado: 0.221665682, Desejado: 0.0, Erro: 0.024567837
Padrão>> 538 - Calculado: 0.946818356, Desejado: 1.0, Erro: 0.001414144
Padrão>> 539 - Calculado: 0.847153108, Desejado: 1.0, Erro: 0.011681086
Padrão>> 540 - Calculado: 0.125626900, Desejado: 0.0, Erro: 0.007891059
Padrão>> 541 - Calculado: 0.105350148, Desejado: 0.0, Erro: 0.005549327
Padrão>> 542 - Calculado: 0.215779142, Desejado: 0.0, Erro: 0.023280319
Padrão>> 543 - Calculado: 0.983719966, Desejado: 1.0, Erro: 0.000132520
Padrão>> 544 - Calculado: 0.124704746, Desejado: 0.0, Erro: 0.007775637
Padrão>> 545 - Calculado: 0.746036540, Desejado: 1.0, Erro: 0.032248719
Padrão>> 546 - Calculado: 0.865285228, Desejado: 1.0, Erro: 0.009074035
Padrão>> 547 - Calculado: 0.388345943, Desejado: 0.0, Erro: 0.075406286
Padrão>> 548 - Calculado: 0.786348228, Desejado: 1.0, Erro: 0.022823540
Padrão>> 549 - Calculado: 0.997184214, Desejado: 1.0, Erro: 0.000003964
Padrão>> 550 - Calculado: 0.128762411, Desejado: 0.0, Erro: 0.008289879
Padrão>> 551 - Calculado: 0.219700338, Desejado: 0.0, Erro: 0.024134119
Padrão>> 552 - Calculado: 0.911918482, Desejado: 1.0, Erro: 0.003879177
Padrão>> 553 - Calculado: 0.106249594, Desejado: 0.0, Erro: 0.005644488
Padrão>> 554 - Calculado: 0.097962974, Desejado: 1.0, Erro: 0.406835398
Padrão>> 555 - Calculado: 0.171774863, Desejado: 0.0, Erro: 0.014753302
Padrão>> 556 - Calculado: 0.181990274, Desejado: 0.0, Erro: 0.016560230
Padrão>> 557 - Calculado: 0.135936290, Desejado: 0.0, Erro: 0.009239338
Padrão>> 558 - Calculado: 0.087796843, Desejado: 1.0, Erro: 0.416057300
Padrão>> 559 - Calculado: 0.175420857, Desejado: 0.0, Erro: 0.015386238
Padrão>> 560 - Calculado: 0.665032401, Desejado: 1.0, Erro: 0.056101646
Padrão>> 561 - Calculado: 0.262335677, Desejado: 0.0, Erro: 0.034410004
Padrão>> 562 - Calculado: 0.113940005, Desejado: 1.0, Erro: 0.392551157
Padrão>> 563 - Calculado: 0.885090201, Desejado: 1.0, Erro: 0.006602131
Padrão>> 564 - Calculado: 0.275266224, Desejado: 0.0, Erro: 0.037885747
Padrão>> 565 - Calculado: 0.906544538, Desejado: 1.0, Erro: 0.004366962
Padrão>> 566 - Calculado: 0.139226548, Desejado: 0.0, Erro: 0.009692016
Padrão>> 567 - Calculado: 0.917430329, Desejado: 1.0, Erro: 0.003408875
Padrão>> 568 - Calculado: 0.934077787, Desejado: 1.0, Erro: 0.002172869
Padrão>> 569 - Calculado: 0.171388074, Desejado: 0.0, Erro: 0.014686936
Padrão>> 570 - Calculado: 0.096052018, Desejado: 1.0, Erro: 0.408560977
Padrão>> 571 - Calculado: 0.794657074, Desejado: 1.0, Erro: 0.021082859
Padrão>> 572 - Calculado: 0.996897029, Desejado: 1.0, Erro: 0.000004814
Padrão>> 573 - Calculado: 0.995681754, Desejado: 1.0, Erro: 0.000009324
Padrão>> 574 - Calculado: 0.859983746, Desejado: 1.0, Erro: 0.009802276
Padrão>> 575 - Calculado: 0.215884745, Desejado: 0.0, Erro: 0.023303112
Padrão>> 576 - Calculado: 0.287622779, Desejado: 0.0, Erro: 0.041363432
Padrão>> 577 - Calculado: 0.282572596, Desejado: 1.0, Erro: 0.257351040
Padrão>> 578 - Calculado: 0.099629794, Desejado: 1.0, Erro: 0.405333254
Padrão>> 579 - Calculado: 0.537072020, Desejado: 0.0, Erro: 0.144223178
Padrão>> 580 - Calculado: 0.929368895, Desejado: 1.0, Erro: 0.002494376
Padrão>> 581 - Calculado: 0.608754570, Desejado: 1.0, Erro: 0.076536493
Padrão>> 582 - Calculado: 0.737492205, Desejado: 1.0, Erro: 0.034455171
Padrão>> 583 - Calculado: 0.236165037, Desejado: 0.0, Erro: 0.027886962
Padrão>> 584 - Calculado: 0.815284949, Desejado: 1.0, Erro: 0.017059825
Padrão>> 585 - Calculado: 0.226531318, Desejado: 0.0, Erro: 0.025658219
Padrão>> 586 - Calculado: 0.971698049, Desejado: 1.0, Erro: 0.000400500
Padrão>> 587 - Calculado: 0.081190934, Desejado: 1.0, Erro: 0.422105050
Padrão>> 588 - Calculado: 0.146769017, Desejado: 1.0, Erro: 0.364001555
Padrão>> 589 - Calculado: 0.145829232, Desejado: 0.0, Erro: 0.010633082
Padrão>> 590 - Calculado: 0.866146816, Desejado: 1.0, Erro: 0.008958337
Padrão>> 591 - Calculado: 0.941447181, Desejado: 1.0, Erro: 0.001714216
Padrão>> 592 - Calculado: 0.896806603, Desejado: 1.0, Erro: 0.005324439
Padrão>> 593 - Calculado: 0.234164184, Desejado: 0.0, Erro: 0.027416432
Padrão>> 594 - Calculado: 0.486097648, Desejado: 0.0, Erro: 0.118145462
Padrão>> 595 - Calculado: 0.472167511, Desejado: 1.0, Erro: 0.139303568
Padrão>> 596 - Calculado: 0.102892856, Desejado: 0.0, Erro: 0.005293470
Padrão>> 597 - Calculado: 0.975101268, Desejado: 1.0, Erro: 0.000309973
Padrão>> 598 - Calculado: 0.357564362, Desejado: 1.0, Erro: 0.206361775
Padrão>> 599 - Calculado: 0.942612822, Desejado: 1.0, Erro: 0.001646644
Padrão>> 600 - Calculado: 0.102276381, Desejado: 0.0, Erro: 0.005230229
Padrão>> 601 - Calculado: 0.973242486, Desejado: 1.0, Erro: 0.000357982
Padrão>> 602 - Calculado: 0.149529102, Desejado: 0.0, Erro: 0.011179476
Padrão>> 603 - Calculado: 0.179407552, Desejado: 0.0, Erro: 0.016093535
Padrão>> 604 - Calculado: 0.121689680, Desejado: 0.0, Erro: 0.007404189
Padrão>> 605 - Calculado: 0.474227920, Desejado: 0.0, Erro: 0.112446060
Padrão>> 606 - Calculado: 0.168452392, Desejado: 0.0, Erro: 0.014188104
Padrão>> 607 - Calculado: 0.963337558, Desejado: 1.0, Erro: 0.000672067
Padrão>> 608 - Calculado: 0.982470962, Desejado: 1.0, Erro: 0.000153634
Padrão>> 609 - Calculado: 0.264475322, Desejado: 0.0, Erro: 0.034973598
Padrão>> 610 - Calculado: 0.971893500, Desejado: 1.0, Erro: 0.000394988
Padrão>> 611 - Calculado: 0.082119779, Desejado: 1.0, Erro: 0.421252050
Padrão>> 612 - Calculado: 0.439559788, Desejado: 1.0, Erro: 0.157046616
Padrão>> 613 - Calculado: 0.392573347, Desejado: 1.0, Erro: 0.184483570
Padrão>> 614 - Calculado: 0.510187060, Desejado: 0.0, Erro: 0.130145418
Padrão>> 615 - Calculado: 0.881732763, Desejado: 1.0, Erro: 0.006993570
Padrão>> 616 - Calculado: 0.095625145, Desejado: 1.0, Erro: 0.408946939
Padrão>> 617 - Calculado: 0.153259182, Desejado: 1.0, Erro: 0.358485007
Padrão>> 618 - Calculado: 0.089785586, Desejado: 1.0, Erro: 0.414245140
