Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D2

Padrão>> 1 - Calculado: 0.947996589, Desejado: 1.0, Erro: 0.001352177
Padrão>> 324 - Calculado: 0.890771065, Desejado: 1.0, Erro: 0.005965480
Padrão>> 325 - Calculado: 0.125956468, Desejado: 0.0, Erro: 0.007932516
Padrão>> 326 - Calculado: 0.994423173, Desejado: 1.0, Erro: 0.000015550
Padrão>> 327 - Calculado: 0.920293585, Desejado: 1.0, Erro: 0.003176556
Padrão>> 328 - Calculado: 0.251829220, Desejado: 0.0, Erro: 0.031708978
Padrão>> 329 - Calculado: 0.103257480, Desejado: 1.0, Erro: 0.402073573
Padrão>> 330 - Calculado: 0.989580188, Desejado: 1.0, Erro: 0.000054286
Padrão>> 331 - Calculado: 0.147973399, Desejado: 0.0, Erro: 0.010948063
Padrão>> 332 - Calculado: 0.218867827, Desejado: 0.0, Erro: 0.023951563
Padrão>> 333 - Calculado: 0.202741343, Desejado: 0.0, Erro: 0.020552026
Padrão>> 334 - Calculado: 0.168918369, Desejado: 0.0, Erro: 0.014266708
Padrão>> 335 - Calculado: 0.254438937, Desejado: 0.0, Erro: 0.032369586
Padrão>> 336 - Calculado: 0.193457520, Desejado: 0.0, Erro: 0.018712906
Padrão>> 337 - Calculado: 0.236837458, Desejado: 0.0, Erro: 0.028045991
Padrão>> 338 - Calculado: 0.188789117, Desejado: 0.0, Erro: 0.017820665
Padrão>> 339 - Calculado: 0.339591592, Desejado: 0.0, Erro: 0.057661225
Padrão>> 340 - Calculado: 0.170544647, Desejado: 0.0, Erro: 0.014542738
Padrão>> 341 - Calculado: 0.097146657, Desejado: 1.0, Erro: 0.407572079
Padrão>> 342 - Calculado: 0.221840447, Desejado: 0.0, Erro: 0.024606592
Padrão>> 343 - Calculado: 0.138552533, Desejado: 0.0, Erro: 0.009598402
Padrão>> 344 - Calculado: 0.372365639, Desejado: 0.0, Erro: 0.069328085
Padrão>> 345 - Calculado: 0.247656472, Desejado: 0.0, Erro: 0.030666864
Padrão>> 346 - Calculado: 0.217840461, Desejado: 0.0, Erro: 0.023727233
Padrão>> 347 - Calculado: 0.109561795, Desejado: 1.0, Erro: 0.396440099
Padrão>> 348 - Calculado: 0.210593806, Desejado: 0.0, Erro: 0.022174876
Padrão>> 349 - Calculado: 0.980797126, Desejado: 1.0, Erro: 0.000184375
Padrão>> 350 - Calculado: 0.195001383, Desejado: 0.0, Erro: 0.019012770
Padrão>> 351 - Calculado: 0.134466659, Desejado: 1.0, Erro: 0.374573982
Padrão>> 352 - Calculado: 0.837455507, Desejado: 1.0, Erro: 0.013210356
Padrão>> 353 - Calculado: 0.976942843, Desejado: 1.0, Erro: 0.000265816
Padrão>> 354 - Calculado: 0.367102937, Desejado: 0.0, Erro: 0.067382283
Padrão>> 355 - Calculado: 0.647493647, Desejado: 1.0, Erro: 0.062130364
Padrão>> 356 - Calculado: 0.879762929, Desejado: 1.0, Erro: 0.007228477
Padrão>> 357 - Calculado: 0.136411363, Desejado: 1.0, Erro: 0.372892667
Padrão>> 358 - Calculado: 0.870214561, Desejado: 1.0, Erro: 0.008422130
Padrão>> 359 - Calculado: 0.243482761, Desejado: 1.0, Erro: 0.286159166
Padrão>> 360 - Calculado: 0.242881215, Desejado: 0.0, Erro: 0.029495642
Padrão>> 361 - Calculado: 0.315362617, Desejado: 0.0, Erro: 0.049726790
Padrão>> 362 - Calculado: 0.859996281, Desejado: 1.0, Erro: 0.009800521
Padrão>> 363 - Calculado: 0.465348787, Desejado: 0.0, Erro: 0.108274747
Padrão>> 364 - Calculado: 0.154350919, Desejado: 0.0, Erro: 0.011912103
Padrão>> 365 - Calculado: 0.154648410, Desejado: 0.0, Erro: 0.011958065
Padrão>> 366 - Calculado: 0.837867111, Desejado: 1.0, Erro: 0.013143537
Padrão>> 367 - Calculado: 0.367892002, Desejado: 0.0, Erro: 0.067672262
Padrão>> 368 - Calculado: 0.146917835, Desejado: 0.0, Erro: 0.010792425
Padrão>> 369 - Calculado: 0.995115259, Desejado: 1.0, Erro: 0.000011930
Padrão>> 370 - Calculado: 0.985060272, Desejado: 1.0, Erro: 0.000111598
Padrão>> 371 - Calculado: 0.887320282, Desejado: 1.0, Erro: 0.006348359
Padrão>> 372 - Calculado: 0.490454300, Desejado: 1.0, Erro: 0.129818410
Padrão>> 373 - Calculado: 0.318588418, Desejado: 0.0, Erro: 0.050749290
Padrão>> 374 - Calculado: 0.491199197, Desejado: 0.0, Erro: 0.120638326
Padrão>> 375 - Calculado: 0.987129905, Desejado: 1.0, Erro: 0.000082820
Padrão>> 376 - Calculado: 0.770480380, Desejado: 1.0, Erro: 0.026339628
Padrão>> 377 - Calculado: 0.955021077, Desejado: 1.0, Erro: 0.001011552
Padrão>> 378 - Calculado: 0.874579560, Desejado: 1.0, Erro: 0.007865143
Padrão>> 379 - Calculado: 0.893559785, Desejado: 1.0, Erro: 0.005664760
Padrão>> 380 - Calculado: 0.169179964, Desejado: 0.0, Erro: 0.014310930
Padrão>> 381 - Calculado: 0.138793678, Desejado: 0.0, Erro: 0.009631842
Padrão>> 382 - Calculado: 0.118468902, Desejado: 1.0, Erro: 0.388548538
Padrão>> 383 - Calculado: 0.969676789, Desejado: 1.0, Erro: 0.000459749
Padrão>> 384 - Calculado: 0.352353368, Desejado: 0.0, Erro: 0.062076448
Padrão>> 385 - Calculado: 0.997821113, Desejado: 1.0, Erro: 0.000002374
Padrão>> 386 - Calculado: 0.997560941, Desejado: 1.0, Erro: 0.000002975
Padrão>> 387 - Calculado: 0.984269092, Desejado: 1.0, Erro: 0.000123731
Padrão>> 388 - Calculado: 0.209317395, Desejado: 0.0, Erro: 0.021906886
Padrão>> 389 - Calculado: 0.099929979, Desejado: 1.0, Erro: 0.405063021
Padrão>> 390 - Calculado: 0.993586776, Desejado: 1.0, Erro: 0.000020565
Padrão>> 391 - Calculado: 0.243883498, Desejado: 0.0, Erro: 0.029739580
Padrão>> 392 - Calculado: 0.216311733, Desejado: 0.0, Erro: 0.023395383
Padrão>> 393 - Calculado: 0.132550616, Desejado: 0.0, Erro: 0.008784833
Padrão>> 394 - Calculado: 0.989498715, Desejado: 1.0, Erro: 0.000055138
Padrão>> 395 - Calculado: 0.157552920, Desejado: 0.0, Erro: 0.012411461
Padrão>> 396 - Calculado: 0.959061114, Desejado: 1.0, Erro: 0.000837996
Padrão>> 397 - Calculado: 0.139936228, Desejado: 0.0, Erro: 0.009791074
Padrão>> 398 - Calculado: 0.283906199, Desejado: 0.0, Erro: 0.040301365
Padrão>> 399 - Calculado: 0.970189660, Desejado: 1.0, Erro: 0.000444328
Padrão>> 400 - Calculado: 0.207717615, Desejado: 0.0, Erro: 0.021573304
Padrão>> 401 - Calculado: 0.272930524, Desejado: 0.0, Erro: 0.037245536
Padrão>> 402 - Calculado: 0.335390915, Desejado: 0.0, Erro: 0.056243533
Padrão>> 403 - Calculado: 0.298456205, Desejado: 0.0, Erro: 0.044538053
Padrão>> 404 - Calculado: 0.219282174, Desejado: 1.0, Erro: 0.304760162
Padrão>> 405 - Calculado: 0.184586031, Desejado: 0.0, Erro: 0.017036001
Padrão>> 406 - Calculado: 0.124050714, Desejado: 0.0, Erro: 0.007694290
Padrão>> 407 - Calculado: 0.342179746, Desejado: 0.0, Erro: 0.058543489
Padrão>> 408 - Calculado: 0.117196072, Desejado: 0.0, Erro: 0.006867460
Padrão>> 409 - Calculado: 0.984943235, Desejado: 1.0, Erro: 0.000113353
Padrão>> 410 - Calculado: 0.249472121, Desejado: 1.0, Erro: 0.281646048
Padrão>> 411 - Calculado: 0.139154258, Desejado: 1.0, Erro: 0.370527695
Padrão>> 412 - Calculado: 0.092769006, Desejado: 1.0, Erro: 0.411534039
Padrão>> 413 - Calculado: 0.885906608, Desejado: 1.0, Erro: 0.006508651
Padrão>> 414 - Calculado: 0.533745782, Desejado: 1.0, Erro: 0.108696498
Padrão>> 415 - Calculado: 0.702725752, Desejado: 1.0, Erro: 0.044185989
Padrão>> 416 - Calculado: 0.090108792, Desejado: 1.0, Erro: 0.413951005
Padrão>> 417 - Calculado: 0.867888047, Desejado: 1.0, Erro: 0.008726784
Padrão>> 418 - Calculado: 0.232197487, Desejado: 0.0, Erro: 0.026957836
Padrão>> 419 - Calculado: 0.129712187, Desejado: 0.0, Erro: 0.008412626
Padrão>> 420 - Calculado: 0.193642149, Desejado: 0.0, Erro: 0.018748641
Padrão>> 421 - Calculado: 0.091042783, Desejado: 1.0, Erro: 0.413101611
Padrão>> 422 - Calculado: 0.607780783, Desejado: 1.0, Erro: 0.076917957
Padrão>> 423 - Calculado: 0.155904162, Desejado: 0.0, Erro: 0.012153054
Padrão>> 424 - Calculado: 0.175884180, Desejado: 0.0, Erro: 0.015467622
Padrão>> 425 - Calculado: 0.143786644, Desejado: 1.0, Erro: 0.366550655
Padrão>> 426 - Calculado: 0.978995323, Desejado: 1.0, Erro: 0.000220598
Padrão>> 427 - Calculado: 0.286247005, Desejado: 0.0, Erro: 0.040968674
Padrão>> 428 - Calculado: 0.898538022, Desejado: 1.0, Erro: 0.005147267
Padrão>> 429 - Calculado: 0.127790675, Desejado: 1.0, Erro: 0.380374554
Padrão>> 430 - Calculado: 0.464237006, Desejado: 0.0, Erro: 0.107757999
Padrão>> 431 - Calculado: 0.985731699, Desejado: 1.0, Erro: 0.000101792
Padrão>> 432 - Calculado: 0.992957860, Desejado: 1.0, Erro: 0.000024796
Padrão>> 433 - Calculado: 0.911802172, Desejado: 1.0, Erro: 0.003889428
Padrão>> 434 - Calculado: 0.141645387, Desejado: 0.0, Erro: 0.010031708
Padrão>> 435 - Calculado: 0.227076936, Desejado: 1.0, Erro: 0.298705031
Padrão>> 436 - Calculado: 0.123809357, Desejado: 0.0, Erro: 0.007664378
Padrão>> 437 - Calculado: 0.149530412, Desejado: 0.0, Erro: 0.011179672
Padrão>> 438 - Calculado: 0.193878499, Desejado: 0.0, Erro: 0.018794436
Padrão>> 439 - Calculado: 0.106307978, Desejado: 1.0, Erro: 0.399342715
Padrão>> 440 - Calculado: 0.202634473, Desejado: 0.0, Erro: 0.020530365
Padrão>> 441 - Calculado: 0.975432190, Desejado: 1.0, Erro: 0.000301789
Padrão>> 442 - Calculado: 0.177825685, Desejado: 0.0, Erro: 0.015810987
Padrão>> 443 - Calculado: 0.162792745, Desejado: 0.0, Erro: 0.013250739
Padrão>> 444 - Calculado: 0.414084225, Desejado: 0.0, Erro: 0.085732873
Padrão>> 445 - Calculado: 0.120336576, Desejado: 0.0, Erro: 0.007240446
Padrão>> 446 - Calculado: 0.213794969, Desejado: 0.0, Erro: 0.022854144
Padrão>> 447 - Calculado: 0.955474433, Desejado: 1.0, Erro: 0.000991263
Padrão>> 448 - Calculado: 0.972746539, Desejado: 1.0, Erro: 0.000371376
Padrão>> 449 - Calculado: 0.322642248, Desejado: 0.0, Erro: 0.052049010
Padrão>> 450 - Calculado: 0.931910896, Desejado: 1.0, Erro: 0.002318063
Padrão>> 451 - Calculado: 0.849182696, Desejado: 1.0, Erro: 0.011372930
Padrão>> 452 - Calculado: 0.995516038, Desejado: 1.0, Erro: 0.000010053
Padrão>> 453 - Calculado: 0.108635873, Desejado: 1.0, Erro: 0.397265004
Padrão>> 454 - Calculado: 0.922122459, Desejado: 1.0, Erro: 0.003032456
Padrão>> 455 - Calculado: 0.671831620, Desejado: 1.0, Erro: 0.053847243
Padrão>> 456 - Calculado: 0.885413430, Desejado: 1.0, Erro: 0.006565041
Padrão>> 457 - Calculado: 0.227334120, Desejado: 0.0, Erro: 0.025840401
Padrão>> 458 - Calculado: 0.987109571, Desejado: 1.0, Erro: 0.000083082
Padrão>> 459 - Calculado: 0.231311492, Desejado: 0.0, Erro: 0.026752503
Padrão>> 460 - Calculado: 0.322533414, Desejado: 0.0, Erro: 0.052013901
Padrão>> 461 - Calculado: 0.135820485, Desejado: 1.0, Erro: 0.373403117
Padrão>> 462 - Calculado: 0.166102580, Desejado: 0.0, Erro: 0.013795033
Padrão>> 463 - Calculado: 0.162022919, Desejado: 0.0, Erro: 0.013125713
Padrão>> 464 - Calculado: 0.220484571, Desejado: 0.0, Erro: 0.024306723
Padrão>> 465 - Calculado: 0.205061473, Desejado: 0.0, Erro: 0.021025104
Padrão>> 466 - Calculado: 0.260348000, Desejado: 0.0, Erro: 0.033890540
Padrão>> 467 - Calculado: 0.309884535, Desejado: 0.0, Erro: 0.048014213
Padrão>> 468 - Calculado: 0.376450781, Desejado: 1.0, Erro: 0.194406814
Padrão>> 469 - Calculado: 0.118968360, Desejado: 0.0, Erro: 0.007076735
Padrão>> 470 - Calculado: 0.168711677, Desejado: 0.0, Erro: 0.014231815
Padrão>> 471 - Calculado: 0.769895148, Desejado: 1.0, Erro: 0.026474122
Padrão>> 472 - Calculado: 0.165588369, Desejado: 0.0, Erro: 0.013709754
Padrão>> 473 - Calculado: 0.133890766, Desejado: 0.0, Erro: 0.008963369
Padrão>> 474 - Calculado: 0.366042661, Desejado: 0.0, Erro: 0.066993615
Padrão>> 475 - Calculado: 0.225748213, Desejado: 0.0, Erro: 0.025481128
Padrão>> 476 - Calculado: 0.246960113, Desejado: 0.0, Erro: 0.030494649
Padrão>> 477 - Calculado: 0.131005309, Desejado: 0.0, Erro: 0.008581196
Padrão>> 478 - Calculado: 0.108393651, Desejado: 1.0, Erro: 0.397480941
Padrão>> 479 - Calculado: 0.876897868, Desejado: 1.0, Erro: 0.007577067
Padrão>> 480 - Calculado: 0.991139106, Desejado: 1.0, Erro: 0.000039258
Padrão>> 481 - Calculado: 0.177837167, Desejado: 0.0, Erro: 0.015813029
Padrão>> 482 - Calculado: 0.252926572, Desejado: 0.0, Erro: 0.031985925
Padrão>> 483 - Calculado: 0.891519281, Desejado: 1.0, Erro: 0.005884033
Padrão>> 484 - Calculado: 0.229820768, Desejado: 0.0, Erro: 0.026408793
Padrão>> 485 - Calculado: 0.276419406, Desejado: 0.0, Erro: 0.038203844
Padrão>> 486 - Calculado: 0.149354334, Desejado: 0.0, Erro: 0.011153359
Padrão>> 487 - Calculado: 0.672324600, Desejado: 1.0, Erro: 0.053685584
Padrão>> 488 - Calculado: 0.128025697, Desejado: 0.0, Erro: 0.008195290
Padrão>> 489 - Calculado: 0.256910097, Desejado: 1.0, Erro: 0.276091302
Padrão>> 490 - Calculado: 0.219523916, Desejado: 0.0, Erro: 0.024095375
Padrão>> 491 - Calculado: 0.883592239, Desejado: 1.0, Erro: 0.006775383
Padrão>> 492 - Calculado: 0.218704411, Desejado: 0.0, Erro: 0.023915810
Padrão>> 493 - Calculado: 0.135328871, Desejado: 0.0, Erro: 0.009156952
Padrão>> 494 - Calculado: 0.968940757, Desejado: 1.0, Erro: 0.000482338
Padrão>> 495 - Calculado: 0.996123410, Desejado: 1.0, Erro: 0.000007514
Padrão>> 496 - Calculado: 0.225569368, Desejado: 1.0, Erro: 0.299871402
Padrão>> 497 - Calculado: 0.221635815, Desejado: 0.0, Erro: 0.024561217
Padrão>> 498 - Calculado: 0.263055151, Desejado: 1.0, Erro: 0.271543855
Padrão>> 499 - Calculado: 0.966568582, Desejado: 1.0, Erro: 0.000558830
Padrão>> 500 - Calculado: 0.916672494, Desejado: 1.0, Erro: 0.003471737
Padrão>> 501 - Calculado: 0.142772791, Desejado: 0.0, Erro: 0.010192035
Padrão>> 502 - Calculado: 0.128413327, Desejado: 0.0, Erro: 0.008244991
Padrão>> 503 - Calculado: 0.776311427, Desejado: 1.0, Erro: 0.025018289
Padrão>> 504 - Calculado: 0.197836096, Desejado: 0.0, Erro: 0.019569560
Padrão>> 505 - Calculado: 0.235441250, Desejado: 0.0, Erro: 0.027716291
Padrão>> 506 - Calculado: 0.194193432, Desejado: 0.0, Erro: 0.018855544
Padrão>> 507 - Calculado: 0.966775825, Desejado: 1.0, Erro: 0.000551923
Padrão>> 508 - Calculado: 0.088725344, Desejado: 1.0, Erro: 0.415210749
Padrão>> 509 - Calculado: 0.473769181, Desejado: 0.0, Erro: 0.112228618
Padrão>> 510 - Calculado: 0.279875160, Desejado: 0.0, Erro: 0.039165053
Padrão>> 511 - Calculado: 0.245727105, Desejado: 0.0, Erro: 0.030190905
Padrão>> 512 - Calculado: 0.149862191, Desejado: 0.0, Erro: 0.011229338
Padrão>> 513 - Calculado: 0.496224296, Desejado: 1.0, Erro: 0.126894980
Padrão>> 514 - Calculado: 0.173646588, Desejado: 0.0, Erro: 0.015076569
Padrão>> 515 - Calculado: 0.129259381, Desejado: 0.0, Erro: 0.008353994
Padrão>> 516 - Calculado: 0.849919963, Desejado: 1.0, Erro: 0.011262009
Padrão>> 517 - Calculado: 0.174041554, Desejado: 0.0, Erro: 0.015145231
Padrão>> 518 - Calculado: 0.235568723, Desejado: 0.0, Erro: 0.027746312
Padrão>> 519 - Calculado: 0.147164953, Desejado: 0.0, Erro: 0.010828762
Padrão>> 520 - Calculado: 0.200681705, Desejado: 0.0, Erro: 0.020136573
Padrão>> 521 - Calculado: 0.214240581, Desejado: 0.0, Erro: 0.022949513
Padrão>> 522 - Calculado: 0.331449374, Desejado: 0.0, Erro: 0.054929344
Padrão>> 523 - Calculado: 0.283301184, Desejado: 0.0, Erro: 0.040129780
Padrão>> 524 - Calculado: 0.997254609, Desejado: 1.0, Erro: 0.000003769
Padrão>> 525 - Calculado: 0.336261490, Desejado: 0.0, Erro: 0.056535895
Padrão>> 526 - Calculado: 0.291410298, Desejado: 0.0, Erro: 0.042459981
Padrão>> 527 - Calculado: 0.178467844, Desejado: 1.0, Erro: 0.337457542
Padrão>> 528 - Calculado: 0.482847116, Desejado: 1.0, Erro: 0.133723553
Padrão>> 529 - Calculado: 0.993941638, Desejado: 1.0, Erro: 0.000018352
Padrão>> 530 - Calculado: 0.940704805, Desejado: 1.0, Erro: 0.001757960
Padrão>> 531 - Calculado: 0.552545147, Desejado: 1.0, Erro: 0.100107923
Padrão>> 532 - Calculado: 0.988893886, Desejado: 1.0, Erro: 0.000061673
Padrão>> 533 - Calculado: 0.533094365, Desejado: 1.0, Erro: 0.109000436
Padrão>> 534 - Calculado: 0.988452708, Desejado: 1.0, Erro: 0.000066670
Padrão>> 535 - Calculado: 0.966590982, Desejado: 1.0, Erro: 0.000558081
Padrão>> 536 - Calculado: 0.982096452, Desejado: 1.0, Erro: 0.000160269
Padrão>> 537 - Calculado: 0.984360379, Desejado: 1.0, Erro: 0.000122299
Padrão>> 538 - Calculado: 0.238352288, Desejado: 0.0, Erro: 0.028405907
Padrão>> 539 - Calculado: 0.130040296, Desejado: 1.0, Erro: 0.378414943
Padrão>> 540 - Calculado: 0.368274354, Desejado: 0.0, Erro: 0.067813000
Padrão>> 541 - Calculado: 0.972996068, Desejado: 1.0, Erro: 0.000364606
Padrão>> 542 - Calculado: 0.802068231, Desejado: 1.0, Erro: 0.019588493
Padrão>> 543 - Calculado: 0.141401695, Desejado: 0.0, Erro: 0.009997220
Padrão>> 544 - Calculado: 0.160553513, Desejado: 0.0, Erro: 0.012888715
Padrão>> 545 - Calculado: 0.180760379, Desejado: 0.0, Erro: 0.016337157
Padrão>> 546 - Calculado: 0.839718995, Desejado: 1.0, Erro: 0.012845000
Padrão>> 547 - Calculado: 0.430193537, Desejado: 0.0, Erro: 0.092533240
Padrão>> 548 - Calculado: 0.131702405, Desejado: 0.0, Erro: 0.008672762
Padrão>> 549 - Calculado: 0.197921508, Desejado: 0.0, Erro: 0.019586462
Padrão>> 550 - Calculado: 0.965961311, Desejado: 1.0, Erro: 0.000579316
Padrão>> 551 - Calculado: 0.981389654, Desejado: 1.0, Erro: 0.000173172
Padrão>> 552 - Calculado: 0.159600667, Desejado: 0.0, Erro: 0.012736187
Padrão>> 553 - Calculado: 0.255769531, Desejado: 0.0, Erro: 0.032709026
Padrão>> 554 - Calculado: 0.187577436, Desejado: 0.0, Erro: 0.017592647
Padrão>> 555 - Calculado: 0.891461129, Desejado: 1.0, Erro: 0.005890343
Padrão>> 556 - Calculado: 0.965514033, Desejado: 1.0, Erro: 0.000594641
Padrão>> 557 - Calculado: 0.698991908, Desejado: 1.0, Erro: 0.045302936
Padrão>> 558 - Calculado: 0.220369943, Desejado: 0.0, Erro: 0.024281456
Padrão>> 559 - Calculado: 0.203473907, Desejado: 0.0, Erro: 0.020700815
Padrão>> 560 - Calculado: 0.996911946, Desejado: 1.0, Erro: 0.000004768
Padrão>> 561 - Calculado: 0.258676441, Desejado: 1.0, Erro: 0.274780310
Padrão>> 562 - Calculado: 0.186260614, Desejado: 1.0, Erro: 0.331085894
Padrão>> 563 - Calculado: 0.264832534, Desejado: 0.0, Erro: 0.035068136
Padrão>> 564 - Calculado: 0.123254890, Desejado: 0.0, Erro: 0.007595884
Padrão>> 565 - Calculado: 0.139061526, Desejado: 1.0, Erro: 0.370607528
Padrão>> 566 - Calculado: 0.886431228, Desejado: 1.0, Erro: 0.006448933
Padrão>> 567 - Calculado: 0.154931301, Desejado: 0.0, Erro: 0.012001854
Padrão>> 568 - Calculado: 0.142409985, Desejado: 0.0, Erro: 0.010140302
Padrão>> 569 - Calculado: 0.159072441, Desejado: 0.0, Erro: 0.012652021
Padrão>> 570 - Calculado: 0.829453733, Desejado: 1.0, Erro: 0.014543015
Padrão>> 571 - Calculado: 0.088374913, Desejado: 1.0, Erro: 0.415530149
Padrão>> 572 - Calculado: 0.941249188, Desejado: 1.0, Erro: 0.001725829
Padrão>> 573 - Calculado: 0.125833730, Desejado: 0.0, Erro: 0.007917064
Padrão>> 574 - Calculado: 0.174915164, Desejado: 0.0, Erro: 0.015297657
Padrão>> 575 - Calculado: 0.225218665, Desejado: 0.0, Erro: 0.025361723
Padrão>> 576 - Calculado: 0.905960122, Desejado: 1.0, Erro: 0.004421749
Padrão>> 577 - Calculado: 0.979318305, Desejado: 1.0, Erro: 0.000213866
Padrão>> 578 - Calculado: 0.106504624, Desejado: 1.0, Erro: 0.399166994
Padrão>> 579 - Calculado: 0.138664329, Desejado: 0.0, Erro: 0.009613898
Padrão>> 580 - Calculado: 0.915115869, Desejado: 1.0, Erro: 0.003602658
Padrão>> 581 - Calculado: 0.139945766, Desejado: 1.0, Erro: 0.369846643
Padrão>> 582 - Calculado: 0.105766127, Desejado: 1.0, Erro: 0.399827110
Padrão>> 583 - Calculado: 0.302732951, Desejado: 0.0, Erro: 0.045823620
Padrão>> 584 - Calculado: 0.104949410, Desejado: 1.0, Erro: 0.400557780
Padrão>> 585 - Calculado: 0.836279075, Desejado: 1.0, Erro: 0.013402271
Padrão>> 586 - Calculado: 0.212822377, Desejado: 0.0, Erro: 0.022646682
Padrão>> 587 - Calculado: 0.972302126, Desejado: 1.0, Erro: 0.000383586
Padrão>> 588 - Calculado: 0.125276036, Desejado: 0.0, Erro: 0.007847043
Padrão>> 589 - Calculado: 0.252879604, Desejado: 0.0, Erro: 0.031974047
Padrão>> 590 - Calculado: 0.160717644, Desejado: 1.0, Erro: 0.352197436
Padrão>> 591 - Calculado: 0.147701129, Desejado: 0.0, Erro: 0.010907812
Padrão>> 592 - Calculado: 0.226467839, Desejado: 0.0, Erro: 0.025643841
Padrão>> 593 - Calculado: 0.193292058, Desejado: 1.0, Erro: 0.325388852
Padrão>> 594 - Calculado: 0.902490819, Desejado: 1.0, Erro: 0.004754020
Padrão>> 595 - Calculado: 0.148782805, Desejado: 0.0, Erro: 0.011068162
Padrão>> 596 - Calculado: 0.753979293, Desejado: 1.0, Erro: 0.030263094
Padrão>> 597 - Calculado: 0.160043474, Desejado: 1.0, Erro: 0.352763482
Padrão>> 598 - Calculado: 0.199991066, Desejado: 0.0, Erro: 0.019998213
Padrão>> 599 - Calculado: 0.978948018, Desejado: 1.0, Erro: 0.000221593
Padrão>> 600 - Calculado: 0.186715253, Desejado: 0.0, Erro: 0.017431293
Padrão>> 601 - Calculado: 0.314754091, Desejado: 0.0, Erro: 0.049535069
Padrão>> 602 - Calculado: 0.367248146, Desejado: 0.0, Erro: 0.067435600
Padrão>> 603 - Calculado: 0.597638429, Desejado: 1.0, Erro: 0.080947417
Padrão>> 604 - Calculado: 0.173256038, Desejado: 0.0, Erro: 0.015008827
Padrão>> 605 - Calculado: 0.200599731, Desejado: 0.0, Erro: 0.020120126
Padrão>> 606 - Calculado: 0.785893381, Desejado: 1.0, Erro: 0.022920822
Padrão>> 607 - Calculado: 0.101242214, Desejado: 1.0, Erro: 0.403882779
Padrão>> 608 - Calculado: 0.145993440, Desejado: 0.0, Erro: 0.010657042
Padrão>> 609 - Calculado: 0.139125578, Desejado: 0.0, Erro: 0.009677963
Padrão>> 610 - Calculado: 0.838989420, Desejado: 1.0, Erro: 0.012962203
Padrão>> 611 - Calculado: 0.995928939, Desejado: 1.0, Erro: 0.000008287
Padrão>> 612 - Calculado: 0.372066288, Desejado: 0.0, Erro: 0.069216661
Padrão>> 613 - Calculado: 0.148273784, Desejado: 0.0, Erro: 0.010992557
Padrão>> 614 - Calculado: 0.730855459, Desejado: 1.0, Erro: 0.036219392
Padrão>> 615 - Calculado: 0.997985926, Desejado: 1.0, Erro: 0.000002028
Padrão>> 616 - Calculado: 0.323233937, Desejado: 0.0, Erro: 0.052240089
Padrão>> 617 - Calculado: 0.215301863, Desejado: 0.0, Erro: 0.023177446
Padrão>> 618 - Calculado: 0.124806092, Desejado: 0.0, Erro: 0.007788280
