Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D5

Padrão>> 1 - Calculado: 0.298498636, Desejado: 0.0, Erro: 0.044550718
Padrão>> 324 - Calculado: 0.107158099, Desejado: 0.0, Erro: 0.005741429
Padrão>> 325 - Calculado: 0.276250580, Desejado: 1.0, Erro: 0.261906611
Padrão>> 326 - Calculado: 0.213249563, Desejado: 0.0, Erro: 0.022737688
Padrão>> 327 - Calculado: 0.642611712, Desejado: 0.0, Erro: 0.206474906
Padrão>> 328 - Calculado: 0.136422086, Desejado: 0.0, Erro: 0.009305493
Padrão>> 329 - Calculado: 0.253337930, Desejado: 0.0, Erro: 0.032090053
Padrão>> 330 - Calculado: 0.140764519, Desejado: 0.0, Erro: 0.009907325
Padrão>> 331 - Calculado: 0.985284308, Desejado: 1.0, Erro: 0.000108276
Padrão>> 332 - Calculado: 0.986243966, Desejado: 1.0, Erro: 0.000094614
Padrão>> 333 - Calculado: 0.235289789, Desejado: 0.0, Erro: 0.027680642
Padrão>> 334 - Calculado: 0.097417051, Desejado: 1.0, Erro: 0.407327990
Padrão>> 335 - Calculado: 0.108273710, Desejado: 0.0, Erro: 0.005861598
Padrão>> 336 - Calculado: 0.952992478, Desejado: 1.0, Erro: 0.001104854
Padrão>> 337 - Calculado: 0.997527010, Desejado: 1.0, Erro: 0.000003058
Padrão>> 338 - Calculado: 0.206787759, Desejado: 0.0, Erro: 0.021380589
Padrão>> 339 - Calculado: 0.119020281, Desejado: 0.0, Erro: 0.007082914
Padrão>> 340 - Calculado: 0.907413562, Desejado: 1.0, Erro: 0.004286124
Padrão>> 341 - Calculado: 0.909159082, Desejado: 1.0, Erro: 0.004126036
Padrão>> 342 - Calculado: 0.187411100, Desejado: 1.0, Erro: 0.330150360
Padrão>> 343 - Calculado: 0.170960849, Desejado: 0.0, Erro: 0.014613806
Padrão>> 344 - Calculado: 0.954137537, Desejado: 1.0, Erro: 0.001051683
Padrão>> 345 - Calculado: 0.980888194, Desejado: 1.0, Erro: 0.000182631
Padrão>> 346 - Calculado: 0.928930107, Desejado: 1.0, Erro: 0.002525465
Padrão>> 347 - Calculado: 0.978474098, Desejado: 1.0, Erro: 0.000231682
Padrão>> 348 - Calculado: 0.919106659, Desejado: 1.0, Erro: 0.003271866
Padrão>> 349 - Calculado: 0.129246235, Desejado: 0.0, Erro: 0.008352295
Padrão>> 350 - Calculado: 0.163220699, Desejado: 0.0, Erro: 0.013320498
Padrão>> 351 - Calculado: 0.231824344, Desejado: 0.0, Erro: 0.026871263
Padrão>> 352 - Calculado: 0.131134008, Desejado: 0.0, Erro: 0.008598064
Padrão>> 353 - Calculado: 0.137462444, Desejado: 0.0, Erro: 0.009447962
Padrão>> 354 - Calculado: 0.207161669, Desejado: 0.0, Erro: 0.021457979
Padrão>> 355 - Calculado: 0.124618875, Desejado: 0.0, Erro: 0.007764932
Padrão>> 356 - Calculado: 0.300403891, Desejado: 0.0, Erro: 0.045121249
Padrão>> 357 - Calculado: 0.992847020, Desejado: 1.0, Erro: 0.000025583
Padrão>> 358 - Calculado: 0.249089232, Desejado: 0.0, Erro: 0.031022723
Padrão>> 359 - Calculado: 0.120381815, Desejado: 1.0, Erro: 0.386864075
Padrão>> 360 - Calculado: 0.203419127, Desejado: 0.0, Erro: 0.020689671
Padrão>> 361 - Calculado: 0.156389204, Desejado: 0.0, Erro: 0.012228792
Padrão>> 362 - Calculado: 0.110048042, Desejado: 0.0, Erro: 0.006055286
Padrão>> 363 - Calculado: 0.238078239, Desejado: 0.0, Erro: 0.028340624
Padrão>> 364 - Calculado: 0.358313213, Desejado: 0.0, Erro: 0.064194179
Padrão>> 365 - Calculado: 0.306896387, Desejado: 0.0, Erro: 0.047092696
Padrão>> 366 - Calculado: 0.130389369, Desejado: 0.0, Erro: 0.008500694
Padrão>> 367 - Calculado: 0.303371560, Desejado: 0.0, Erro: 0.046017152
Padrão>> 368 - Calculado: 0.993725111, Desejado: 1.0, Erro: 0.000019687
Padrão>> 369 - Calculado: 0.393210441, Desejado: 0.0, Erro: 0.077307226
Padrão>> 370 - Calculado: 0.104405308, Desejado: 1.0, Erro: 0.401044926
Padrão>> 371 - Calculado: 0.995480711, Desejado: 1.0, Erro: 0.000010212
Padrão>> 372 - Calculado: 0.310538254, Desejado: 0.0, Erro: 0.048217004
Padrão>> 373 - Calculado: 0.908751302, Desejado: 1.0, Erro: 0.004163162
Padrão>> 374 - Calculado: 0.988765189, Desejado: 1.0, Erro: 0.000063110
Padrão>> 375 - Calculado: 0.578658922, Desejado: 1.0, Erro: 0.088764152
Padrão>> 376 - Calculado: 0.231813862, Desejado: 0.0, Erro: 0.026868833
Padrão>> 377 - Calculado: 0.991533654, Desejado: 1.0, Erro: 0.000035840
Padrão>> 378 - Calculado: 0.375640705, Desejado: 0.0, Erro: 0.070552970
Padrão>> 379 - Calculado: 0.128576427, Desejado: 0.0, Erro: 0.008265949
Padrão>> 380 - Calculado: 0.973039306, Desejado: 1.0, Erro: 0.000363440
Padrão>> 381 - Calculado: 0.260316906, Desejado: 0.0, Erro: 0.033882446
Padrão>> 382 - Calculado: 0.918244549, Desejado: 1.0, Erro: 0.003341977
Padrão>> 383 - Calculado: 0.100760647, Desejado: 0.0, Erro: 0.005076354
Padrão>> 384 - Calculado: 0.930185113, Desejado: 1.0, Erro: 0.002437059
Padrão>> 385 - Calculado: 0.988994583, Desejado: 1.0, Erro: 0.000060560
Padrão>> 386 - Calculado: 0.277479245, Desejado: 0.0, Erro: 0.038497366
Padrão>> 387 - Calculado: 0.997510566, Desejado: 1.0, Erro: 0.000003099
Padrão>> 388 - Calculado: 0.986637656, Desejado: 1.0, Erro: 0.000089276
Padrão>> 389 - Calculado: 0.094146657, Desejado: 0.0, Erro: 0.004431797
Padrão>> 390 - Calculado: 0.941191077, Desejado: 1.0, Erro: 0.001729245
Padrão>> 391 - Calculado: 0.130810793, Desejado: 0.0, Erro: 0.008555732
Padrão>> 392 - Calculado: 0.989500442, Desejado: 1.0, Erro: 0.000055120
Padrão>> 393 - Calculado: 0.225313287, Desejado: 0.0, Erro: 0.025383039
Padrão>> 394 - Calculado: 0.500766759, Desejado: 0.0, Erro: 0.125383673
Padrão>> 395 - Calculado: 0.089517232, Desejado: 1.0, Erro: 0.414489436
Padrão>> 396 - Calculado: 0.119292713, Desejado: 0.0, Erro: 0.007115376
Padrão>> 397 - Calculado: 0.099470077, Desejado: 1.0, Erro: 0.405477071
Padrão>> 398 - Calculado: 0.082968170, Desejado: 0.0, Erro: 0.003441859
Padrão>> 399 - Calculado: 0.193142309, Desejado: 0.0, Erro: 0.018651976
Padrão>> 400 - Calculado: 0.364530312, Desejado: 0.0, Erro: 0.066441174
Padrão>> 401 - Calculado: 0.183809273, Desejado: 0.0, Erro: 0.016892924
Padrão>> 402 - Calculado: 0.282751101, Desejado: 0.0, Erro: 0.039974092
Padrão>> 403 - Calculado: 0.151968496, Desejado: 0.0, Erro: 0.011547212
Padrão>> 404 - Calculado: 0.094256637, Desejado: 0.0, Erro: 0.004442157
Padrão>> 405 - Calculado: 0.108552940, Desejado: 0.0, Erro: 0.005891870
Padrão>> 406 - Calculado: 0.465168302, Desejado: 0.0, Erro: 0.108190775
Padrão>> 407 - Calculado: 0.103761664, Desejado: 0.0, Erro: 0.005383241
Padrão>> 408 - Calculado: 0.257208877, Desejado: 0.0, Erro: 0.033078203
Padrão>> 409 - Calculado: 0.996019691, Desejado: 1.0, Erro: 0.000007921
Padrão>> 410 - Calculado: 0.118380698, Desejado: 0.0, Erro: 0.007006995
Padrão>> 411 - Calculado: 0.956704886, Desejado: 1.0, Erro: 0.000937233
Padrão>> 412 - Calculado: 0.117500137, Desejado: 0.0, Erro: 0.006903141
Padrão>> 413 - Calculado: 0.125277274, Desejado: 0.0, Erro: 0.007847198
Padrão>> 414 - Calculado: 0.167905754, Desejado: 0.0, Erro: 0.014096171
Padrão>> 415 - Calculado: 0.671961303, Desejado: 1.0, Erro: 0.053804693
Padrão>> 416 - Calculado: 0.141710494, Desejado: 0.0, Erro: 0.010040932
Padrão>> 417 - Calculado: 0.211081942, Desejado: 0.0, Erro: 0.022277793
Padrão>> 418 - Calculado: 0.344788743, Desejado: 0.0, Erro: 0.059439639
Padrão>> 419 - Calculado: 0.985971742, Desejado: 1.0, Erro: 0.000098396
Padrão>> 420 - Calculado: 0.182518588, Desejado: 0.0, Erro: 0.016656517
Padrão>> 421 - Calculado: 0.141283624, Desejado: 0.0, Erro: 0.009980531
Padrão>> 422 - Calculado: 0.925207018, Desejado: 1.0, Erro: 0.002796995
Padrão>> 423 - Calculado: 0.097676500, Desejado: 1.0, Erro: 0.407093849
Padrão>> 424 - Calculado: 0.444149604, Desejado: 0.0, Erro: 0.098634436
Padrão>> 425 - Calculado: 0.107570943, Desejado: 1.0, Erro: 0.398214811
Padrão>> 426 - Calculado: 0.285656640, Desejado: 0.0, Erro: 0.040799858
Padrão>> 427 - Calculado: 0.848246949, Desejado: 1.0, Erro: 0.011514494
Padrão>> 428 - Calculado: 0.215549909, Desejado: 0.0, Erro: 0.023230882
Padrão>> 429 - Calculado: 0.982574971, Desejado: 1.0, Erro: 0.000151816
Padrão>> 430 - Calculado: 0.302149234, Desejado: 0.0, Erro: 0.045647080
Padrão>> 431 - Calculado: 0.129142125, Desejado: 0.0, Erro: 0.008338844
Padrão>> 432 - Calculado: 0.072103246, Desejado: 1.0, Erro: 0.430496193
Padrão>> 433 - Calculado: 0.071641521, Desejado: 1.0, Erro: 0.430924733
Padrão>> 434 - Calculado: 0.519296964, Desejado: 0.0, Erro: 0.134834668
Padrão>> 435 - Calculado: 0.084074263, Desejado: 0.0, Erro: 0.003534241
Padrão>> 436 - Calculado: 0.100287175, Desejado: 0.0, Erro: 0.005028759
Padrão>> 437 - Calculado: 0.452350287, Desejado: 0.0, Erro: 0.102310391
Padrão>> 438 - Calculado: 0.159153478, Desejado: 0.0, Erro: 0.012664915
Padrão>> 439 - Calculado: 0.997151240, Desejado: 1.0, Erro: 0.000004058
Padrão>> 440 - Calculado: 0.063590086, Desejado: 1.0, Erro: 0.438431764
Padrão>> 441 - Calculado: 0.146415074, Desejado: 0.0, Erro: 0.010718687
Padrão>> 442 - Calculado: 0.165658780, Desejado: 1.0, Erro: 0.348062636
Padrão>> 443 - Calculado: 0.153386585, Desejado: 0.0, Erro: 0.011763722
Padrão>> 444 - Calculado: 0.981553880, Desejado: 1.0, Erro: 0.000170130
Padrão>> 445 - Calculado: 0.910646368, Desejado: 1.0, Erro: 0.003992036
Padrão>> 446 - Calculado: 0.356132504, Desejado: 0.0, Erro: 0.063415180
Padrão>> 447 - Calculado: 0.357656737, Desejado: 1.0, Erro: 0.206302434
Padrão>> 448 - Calculado: 0.954841850, Desejado: 1.0, Erro: 0.001019629
Padrão>> 449 - Calculado: 0.062783748, Desejado: 1.0, Erro: 0.439187152
Padrão>> 450 - Calculado: 0.859439092, Desejado: 1.0, Erro: 0.009878684
Padrão>> 451 - Calculado: 0.897164381, Desejado: 1.0, Erro: 0.005287582
Padrão>> 452 - Calculado: 0.166623021, Desejado: 0.0, Erro: 0.013881616
Padrão>> 453 - Calculado: 0.091984855, Desejado: 1.0, Erro: 0.412245752
Padrão>> 454 - Calculado: 0.165969897, Desejado: 0.0, Erro: 0.013773003
Padrão>> 455 - Calculado: 0.925097396, Desejado: 1.0, Erro: 0.002805200
Padrão>> 456 - Calculado: 0.992715208, Desejado: 1.0, Erro: 0.000026534
Padrão>> 457 - Calculado: 0.872219298, Desejado: 1.0, Erro: 0.008163954
Padrão>> 458 - Calculado: 0.966929862, Desejado: 1.0, Erro: 0.000546817
Padrão>> 459 - Calculado: 0.135298133, Desejado: 0.0, Erro: 0.009152792
Padrão>> 460 - Calculado: 0.973210728, Desejado: 1.0, Erro: 0.000358833
Padrão>> 461 - Calculado: 0.127337765, Desejado: 0.0, Erro: 0.008107453
Padrão>> 462 - Calculado: 0.110754111, Desejado: 0.0, Erro: 0.006133237
Padrão>> 463 - Calculado: 0.936186229, Desejado: 1.0, Erro: 0.002036099
Padrão>> 464 - Calculado: 0.062871542, Desejado: 1.0, Erro: 0.439104873
Padrão>> 465 - Calculado: 0.513200439, Desejado: 1.0, Erro: 0.118486906
Padrão>> 466 - Calculado: 0.195588715, Desejado: 0.0, Erro: 0.019127473
Padrão>> 467 - Calculado: 0.998918012, Desejado: 1.0, Erro: 0.000000585
Padrão>> 468 - Calculado: 0.422606316, Desejado: 0.0, Erro: 0.089298049
Padrão>> 469 - Calculado: 0.079228408, Desejado: 0.0, Erro: 0.003138570
Padrão>> 470 - Calculado: 0.113529344, Desejado: 0.0, Erro: 0.006444456
Padrão>> 471 - Calculado: 0.853164233, Desejado: 1.0, Erro: 0.010780371
Padrão>> 472 - Calculado: 0.281994918, Desejado: 0.0, Erro: 0.039760567
Padrão>> 473 - Calculado: 0.166184688, Desejado: 0.0, Erro: 0.013808675
Padrão>> 474 - Calculado: 0.987651298, Desejado: 1.0, Erro: 0.000076245
Padrão>> 475 - Calculado: 0.910841066, Desejado: 1.0, Erro: 0.003974658
Padrão>> 476 - Calculado: 0.287964538, Desejado: 1.0, Erro: 0.253497250
Padrão>> 477 - Calculado: 0.991922741, Desejado: 1.0, Erro: 0.000032621
Padrão>> 478 - Calculado: 0.975918984, Desejado: 1.0, Erro: 0.000289948
Padrão>> 479 - Calculado: 0.502989992, Desejado: 0.0, Erro: 0.126499466
Padrão>> 480 - Calculado: 0.997152238, Desejado: 1.0, Erro: 0.000004055
Padrão>> 481 - Calculado: 0.118851584, Desejado: 0.0, Erro: 0.007062850
Padrão>> 482 - Calculado: 0.887866395, Desejado: 1.0, Erro: 0.006286973
Padrão>> 483 - Calculado: 0.150915425, Desejado: 0.0, Erro: 0.011387733
Padrão>> 484 - Calculado: 0.562817962, Desejado: 0.0, Erro: 0.158382029
Padrão>> 485 - Calculado: 0.408690947, Desejado: 0.0, Erro: 0.083514145
Padrão>> 486 - Calculado: 0.994140918, Desejado: 1.0, Erro: 0.000017164
Padrão>> 487 - Calculado: 0.133585785, Desejado: 0.0, Erro: 0.008922581
Padrão>> 488 - Calculado: 0.176601061, Desejado: 0.0, Erro: 0.015593967
Padrão>> 489 - Calculado: 0.447761563, Desejado: 1.0, Erro: 0.152483646
Padrão>> 490 - Calculado: 0.984792166, Desejado: 1.0, Erro: 0.000115639
Padrão>> 491 - Calculado: 0.303840938, Desejado: 0.0, Erro: 0.046159658
Padrão>> 492 - Calculado: 0.184641311, Desejado: 0.0, Erro: 0.017046207
Padrão>> 493 - Calculado: 0.981351874, Desejado: 1.0, Erro: 0.000173876
Padrão>> 494 - Calculado: 0.126304925, Desejado: 0.0, Erro: 0.007976467
Padrão>> 495 - Calculado: 0.287840900, Desejado: 0.0, Erro: 0.041426192
Padrão>> 496 - Calculado: 0.994314282, Desejado: 1.0, Erro: 0.000016164
Padrão>> 497 - Calculado: 0.399619846, Desejado: 0.0, Erro: 0.079848011
Padrão>> 498 - Calculado: 0.101250757, Desejado: 0.0, Erro: 0.005125858
Padrão>> 499 - Calculado: 0.310428547, Desejado: 1.0, Erro: 0.237754394
Padrão>> 500 - Calculado: 0.481902701, Desejado: 1.0, Erro: 0.134212405
Padrão>> 501 - Calculado: 0.448165936, Desejado: 0.0, Erro: 0.100426353
Padrão>> 502 - Calculado: 0.105373336, Desejado: 0.0, Erro: 0.005551770
Padrão>> 503 - Calculado: 0.119571880, Desejado: 0.0, Erro: 0.007148717
Padrão>> 504 - Calculado: 0.063020184, Desejado: 1.0, Erro: 0.438965587
Padrão>> 505 - Calculado: 0.101186011, Desejado: 0.0, Erro: 0.005119304
Padrão>> 506 - Calculado: 0.779942392, Desejado: 1.0, Erro: 0.024212676
Padrão>> 507 - Calculado: 0.089680569, Desejado: 0.0, Erro: 0.004021302
Padrão>> 508 - Calculado: 0.995601888, Desejado: 1.0, Erro: 0.000009672
Padrão>> 509 - Calculado: 0.121922471, Desejado: 0.0, Erro: 0.007432545
Padrão>> 510 - Calculado: 0.791106510, Desejado: 1.0, Erro: 0.021818245
Padrão>> 511 - Calculado: 0.825249201, Desejado: 1.0, Erro: 0.015268921
Padrão>> 512 - Calculado: 0.371001474, Desejado: 0.0, Erro: 0.068821047
Padrão>> 513 - Calculado: 0.194065408, Desejado: 0.0, Erro: 0.018830691
Padrão>> 514 - Calculado: 0.134312348, Desejado: 0.0, Erro: 0.009019903
Padrão>> 515 - Calculado: 0.730835313, Desejado: 1.0, Erro: 0.036224814
Padrão>> 516 - Calculado: 0.453093503, Desejado: 1.0, Erro: 0.149553358
Padrão>> 517 - Calculado: 0.764729626, Desejado: 1.0, Erro: 0.027676075
Padrão>> 518 - Calculado: 0.870615811, Desejado: 1.0, Erro: 0.008370134
Padrão>> 519 - Calculado: 0.952615131, Desejado: 1.0, Erro: 0.001122663
Padrão>> 520 - Calculado: 0.219173356, Desejado: 0.0, Erro: 0.024018480
Padrão>> 521 - Calculado: 0.917951747, Desejado: 1.0, Erro: 0.003365958
Padrão>> 522 - Calculado: 0.764220125, Desejado: 1.0, Erro: 0.027796075
Padrão>> 523 - Calculado: 0.099949365, Desejado: 0.0, Erro: 0.004994938
Padrão>> 524 - Calculado: 0.968634043, Desejado: 1.0, Erro: 0.000491912
Padrão>> 525 - Calculado: 0.975307638, Desejado: 1.0, Erro: 0.000304856
Padrão>> 526 - Calculado: 0.993807284, Desejado: 1.0, Erro: 0.000019175
Padrão>> 527 - Calculado: 0.197196463, Desejado: 0.0, Erro: 0.019443222
Padrão>> 528 - Calculado: 0.114558054, Desejado: 0.0, Erro: 0.006561774
Padrão>> 529 - Calculado: 0.306389312, Desejado: 1.0, Erro: 0.240547893
Padrão>> 530 - Calculado: 0.198119487, Desejado: 0.0, Erro: 0.019625666
Padrão>> 531 - Calculado: 0.988150713, Desejado: 1.0, Erro: 0.000070203
Padrão>> 532 - Calculado: 0.969167789, Desejado: 1.0, Erro: 0.000475313
Padrão>> 533 - Calculado: 0.169558491, Desejado: 1.0, Erro: 0.344816550
Padrão>> 534 - Calculado: 0.996799472, Desejado: 1.0, Erro: 0.000005122
Padrão>> 535 - Calculado: 0.928598034, Desejado: 1.0, Erro: 0.002549120
Padrão>> 536 - Calculado: 0.101230700, Desejado: 1.0, Erro: 0.403893128
Padrão>> 537 - Calculado: 0.168521734, Desejado: 0.0, Erro: 0.014199787
Padrão>> 538 - Calculado: 0.120923845, Desejado: 0.0, Erro: 0.007311288
Padrão>> 539 - Calculado: 0.918190870, Desejado: 1.0, Erro: 0.003346367
Padrão>> 540 - Calculado: 0.669039177, Desejado: 1.0, Erro: 0.054767533
Padrão>> 541 - Calculado: 0.344936628, Desejado: 1.0, Erro: 0.214554011
Padrão>> 542 - Calculado: 0.309355667, Desejado: 0.0, Erro: 0.047850464
Padrão>> 543 - Calculado: 0.112173190, Desejado: 0.0, Erro: 0.006291412
Padrão>> 544 - Calculado: 0.124656999, Desejado: 0.0, Erro: 0.007769684
Padrão>> 545 - Calculado: 0.256313541, Desejado: 0.0, Erro: 0.032848316
Padrão>> 546 - Calculado: 0.289680066, Desejado: 0.0, Erro: 0.041957270
Padrão>> 547 - Calculado: 0.978414422, Desejado: 1.0, Erro: 0.000232969
Padrão>> 548 - Calculado: 0.094669285, Desejado: 0.0, Erro: 0.004481137
Padrão>> 549 - Calculado: 0.819909072, Desejado: 1.0, Erro: 0.016216371
Padrão>> 550 - Calculado: 0.317639999, Desejado: 0.0, Erro: 0.050447584
Padrão>> 551 - Calculado: 0.828763756, Desejado: 1.0, Erro: 0.014660926
Padrão>> 552 - Calculado: 0.977053286, Desejado: 1.0, Erro: 0.000263276
Padrão>> 553 - Calculado: 0.117569980, Desejado: 0.0, Erro: 0.006911350
Padrão>> 554 - Calculado: 0.401324906, Desejado: 0.0, Erro: 0.080530840
Padrão>> 555 - Calculado: 0.994439303, Desejado: 1.0, Erro: 0.000015461
Padrão>> 556 - Calculado: 0.148566688, Desejado: 0.0, Erro: 0.011036030
Padrão>> 557 - Calculado: 0.994420183, Desejado: 1.0, Erro: 0.000015567
Padrão>> 558 - Calculado: 0.095676727, Desejado: 0.0, Erro: 0.004577018
Padrão>> 559 - Calculado: 0.955600929, Desejado: 1.0, Erro: 0.000985639
Padrão>> 560 - Calculado: 0.231950041, Desejado: 0.0, Erro: 0.026900411
Padrão>> 561 - Calculado: 0.762827690, Desejado: 1.0, Erro: 0.028125352
Padrão>> 562 - Calculado: 0.350080839, Desejado: 0.0, Erro: 0.061278297
Padrão>> 563 - Calculado: 0.913741914, Desejado: 1.0, Erro: 0.003720229
Padrão>> 564 - Calculado: 0.156371465, Desejado: 0.0, Erro: 0.012226018
Padrão>> 565 - Calculado: 0.097611753, Desejado: 0.0, Erro: 0.004764027
Padrão>> 566 - Calculado: 0.997987579, Desejado: 1.0, Erro: 0.000002025
Padrão>> 567 - Calculado: 0.076612550, Desejado: 1.0, Erro: 0.426322191
Padrão>> 568 - Calculado: 0.930646614, Desejado: 1.0, Erro: 0.002404946
Padrão>> 569 - Calculado: 0.241439617, Desejado: 0.0, Erro: 0.029146544
Padrão>> 570 - Calculado: 0.121728397, Desejado: 0.0, Erro: 0.007408901
Padrão>> 571 - Calculado: 0.417918128, Desejado: 0.0, Erro: 0.087327781
Padrão>> 572 - Calculado: 0.203106577, Desejado: 0.0, Erro: 0.020626141
Padrão>> 573 - Calculado: 0.107026650, Desejado: 0.0, Erro: 0.005727352
Padrão>> 574 - Calculado: 0.980125765, Desejado: 1.0, Erro: 0.000197493
Padrão>> 575 - Calculado: 0.201299097, Desejado: 0.0, Erro: 0.020260663
Padrão>> 576 - Calculado: 0.964774015, Desejado: 1.0, Erro: 0.000620435
Padrão>> 577 - Calculado: 0.109039145, Desejado: 0.0, Erro: 0.005944768
Padrão>> 578 - Calculado: 0.102680000, Desejado: 0.0, Erro: 0.005271591
Padrão>> 579 - Calculado: 0.903264867, Desejado: 1.0, Erro: 0.004678843
Padrão>> 580 - Calculado: 0.072118808, Desejado: 1.0, Erro: 0.430481754
Padrão>> 581 - Calculado: 0.984103177, Desejado: 1.0, Erro: 0.000126354
Padrão>> 582 - Calculado: 0.985964020, Desejado: 1.0, Erro: 0.000098504
Padrão>> 583 - Calculado: 0.996951282, Desejado: 1.0, Erro: 0.000004647
Padrão>> 584 - Calculado: 0.108814752, Desejado: 0.0, Erro: 0.005920325
Padrão>> 585 - Calculado: 0.156862808, Desejado: 0.0, Erro: 0.012302970
Padrão>> 586 - Calculado: 0.984724825, Desejado: 1.0, Erro: 0.000116665
Padrão>> 587 - Calculado: 0.987831894, Desejado: 1.0, Erro: 0.000074031
Padrão>> 588 - Calculado: 0.335289189, Desejado: 0.0, Erro: 0.056209420
Padrão>> 589 - Calculado: 0.117064330, Desejado: 0.0, Erro: 0.006852029
Padrão>> 590 - Calculado: 0.062589651, Desejado: 1.0, Erro: 0.439369081
Padrão>> 591 - Calculado: 0.265704641, Desejado: 0.0, Erro: 0.035299478
Padrão>> 592 - Calculado: 0.243486779, Desejado: 0.0, Erro: 0.029642906
Padrão>> 593 - Calculado: 0.128723343, Desejado: 0.0, Erro: 0.008284849
Padrão>> 594 - Calculado: 0.136742103, Desejado: 0.0, Erro: 0.009349201
Padrão>> 595 - Calculado: 0.150450248, Desejado: 1.0, Erro: 0.360867390
Padrão>> 596 - Calculado: 0.941649671, Desejado: 1.0, Erro: 0.001702380
Padrão>> 597 - Calculado: 0.997305573, Desejado: 1.0, Erro: 0.000003630
Padrão>> 598 - Calculado: 0.164330978, Desejado: 0.0, Erro: 0.013502335
Padrão>> 599 - Calculado: 0.128305946, Desejado: 1.0, Erro: 0.379925262
Padrão>> 600 - Calculado: 0.931861638, Desejado: 1.0, Erro: 0.002321418
Padrão>> 601 - Calculado: 0.112794869, Desejado: 0.0, Erro: 0.006361341
Padrão>> 602 - Calculado: 0.939243386, Desejado: 1.0, Erro: 0.001845683
Padrão>> 603 - Calculado: 0.153945849, Desejado: 0.0, Erro: 0.011849662
Padrão>> 604 - Calculado: 0.944366862, Desejado: 1.0, Erro: 0.001547523
Padrão>> 605 - Calculado: 0.998179392, Desejado: 1.0, Erro: 0.000001657
Padrão>> 606 - Calculado: 0.229327001, Desejado: 0.0, Erro: 0.026295437
Padrão>> 607 - Calculado: 0.073416689, Desejado: 1.0, Erro: 0.429278316
Padrão>> 608 - Calculado: 0.098841179, Desejado: 0.0, Erro: 0.004884789
Padrão>> 609 - Calculado: 0.983402546, Desejado: 1.0, Erro: 0.000137738
Padrão>> 610 - Calculado: 0.995579842, Desejado: 1.0, Erro: 0.000009769
Padrão>> 611 - Calculado: 0.177437875, Desejado: 0.0, Erro: 0.015742100
Padrão>> 612 - Calculado: 0.971115153, Desejado: 1.0, Erro: 0.000417167
Padrão>> 613 - Calculado: 0.163443347, Desejado: 0.0, Erro: 0.013356864
Padrão>> 614 - Calculado: 0.916810215, Desejado: 1.0, Erro: 0.003460270
Padrão>> 615 - Calculado: 0.096492462, Desejado: 0.0, Erro: 0.004655398
Padrão>> 616 - Calculado: 0.891618540, Desejado: 1.0, Erro: 0.005873270
Padrão>> 617 - Calculado: 0.157482438, Desejado: 0.0, Erro: 0.012400359
Padrão>> 618 - Calculado: 0.151967393, Desejado: 0.0, Erro: 0.011547044
