Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D5

Padrão>> 1 - Calculado: 0.312707232, Desejado: 0.0, Erro: 0.048892906
Padrão>> 324 - Calculado: 0.137733119, Desejado: 0.0, Erro: 0.009485206
Padrão>> 325 - Calculado: 0.226640508, Desejado: 1.0, Erro: 0.299042452
Padrão>> 326 - Calculado: 0.237518053, Desejado: 0.0, Erro: 0.028207413
Padrão>> 327 - Calculado: 0.549772577, Desejado: 0.0, Erro: 0.151124943
Padrão>> 328 - Calculado: 0.166685102, Desejado: 0.0, Erro: 0.013891962
Padrão>> 329 - Calculado: 0.270427465, Desejado: 0.0, Erro: 0.036565507
Padrão>> 330 - Calculado: 0.176622202, Desejado: 0.0, Erro: 0.015597701
Padrão>> 331 - Calculado: 0.968746446, Desejado: 1.0, Erro: 0.000488392
Padrão>> 332 - Calculado: 0.971880918, Desejado: 1.0, Erro: 0.000395341
Padrão>> 333 - Calculado: 0.242858009, Desejado: 0.0, Erro: 0.029490006
Padrão>> 334 - Calculado: 0.122063343, Desejado: 1.0, Erro: 0.385386387
Padrão>> 335 - Calculado: 0.138184067, Desejado: 0.0, Erro: 0.009547418
Padrão>> 336 - Calculado: 0.934567992, Desejado: 1.0, Erro: 0.002140674
Padrão>> 337 - Calculado: 0.993540783, Desejado: 1.0, Erro: 0.000020861
Padrão>> 338 - Calculado: 0.228900100, Desejado: 0.0, Erro: 0.026197628
Padrão>> 339 - Calculado: 0.154544105, Desejado: 0.0, Erro: 0.011941940
Padrão>> 340 - Calculado: 0.866532855, Desejado: 1.0, Erro: 0.008906739
Padrão>> 341 - Calculado: 0.830326573, Desejado: 1.0, Erro: 0.014394536
Padrão>> 342 - Calculado: 0.238494778, Desejado: 1.0, Erro: 0.289945102
Padrão>> 343 - Calculado: 0.198574605, Desejado: 0.0, Erro: 0.019715937
Padrão>> 344 - Calculado: 0.937656810, Desejado: 1.0, Erro: 0.001943337
Padrão>> 345 - Calculado: 0.960334665, Desejado: 1.0, Erro: 0.000786669
Padrão>> 346 - Calculado: 0.880606598, Desejado: 1.0, Erro: 0.007127392
Padrão>> 347 - Calculado: 0.956788413, Desejado: 1.0, Erro: 0.000933621
Padrão>> 348 - Calculado: 0.888495287, Desejado: 1.0, Erro: 0.006216650
Padrão>> 349 - Calculado: 0.166592543, Desejado: 0.0, Erro: 0.013876538
Padrão>> 350 - Calculado: 0.196707330, Desejado: 0.0, Erro: 0.019346887
Padrão>> 351 - Calculado: 0.240686027, Desejado: 0.0, Erro: 0.028964882
Padrão>> 352 - Calculado: 0.161226767, Desejado: 0.0, Erro: 0.012997035
Padrão>> 353 - Calculado: 0.165775298, Desejado: 0.0, Erro: 0.013740725
Padrão>> 354 - Calculado: 0.219428884, Desejado: 0.0, Erro: 0.024074518
Padrão>> 355 - Calculado: 0.157115023, Desejado: 0.0, Erro: 0.012342565
Padrão>> 356 - Calculado: 0.302391912, Desejado: 0.0, Erro: 0.045720434
Padrão>> 357 - Calculado: 0.979276708, Desejado: 1.0, Erro: 0.000214727
Padrão>> 358 - Calculado: 0.247318121, Desejado: 0.0, Erro: 0.030583127
Padrão>> 359 - Calculado: 0.146225258, Desejado: 1.0, Erro: 0.364465655
Padrão>> 360 - Calculado: 0.219398238, Desejado: 0.0, Erro: 0.024067793
Padrão>> 361 - Calculado: 0.188057929, Desejado: 0.0, Erro: 0.017682892
Padrão>> 362 - Calculado: 0.143609730, Desejado: 0.0, Erro: 0.010311877
Padrão>> 363 - Calculado: 0.260034852, Desejado: 0.0, Erro: 0.033809062
Padrão>> 364 - Calculado: 0.359331996, Desejado: 0.0, Erro: 0.064559742
Padrão>> 365 - Calculado: 0.301430473, Desejado: 0.0, Erro: 0.045430165
Padrão>> 366 - Calculado: 0.163824989, Desejado: 0.0, Erro: 0.013419314
Padrão>> 367 - Calculado: 0.300063244, Desejado: 0.0, Erro: 0.045018975
Padrão>> 368 - Calculado: 0.982839263, Desejado: 1.0, Erro: 0.000147245
Padrão>> 369 - Calculado: 0.380607435, Desejado: 0.0, Erro: 0.072431010
Padrão>> 370 - Calculado: 0.121385561, Desejado: 1.0, Erro: 0.385981667
Padrão>> 371 - Calculado: 0.989728912, Desejado: 1.0, Erro: 0.000052748
Padrão>> 372 - Calculado: 0.291838879, Desejado: 0.0, Erro: 0.042584966
Padrão>> 373 - Calculado: 0.792745126, Desejado: 1.0, Erro: 0.021477291
Padrão>> 374 - Calculado: 0.976409775, Desejado: 1.0, Erro: 0.000278249
Padrão>> 375 - Calculado: 0.619202741, Desejado: 1.0, Erro: 0.072503276
Padrão>> 376 - Calculado: 0.246390629, Desejado: 0.0, Erro: 0.030354171
Padrão>> 377 - Calculado: 0.980774793, Desejado: 1.0, Erro: 0.000184804
Padrão>> 378 - Calculado: 0.380836904, Desejado: 0.0, Erro: 0.072518374
Padrão>> 379 - Calculado: 0.159852917, Desejado: 0.0, Erro: 0.012776478
Padrão>> 380 - Calculado: 0.972459791, Desejado: 1.0, Erro: 0.000379232
Padrão>> 381 - Calculado: 0.275216337, Desejado: 0.0, Erro: 0.037872016
Padrão>> 382 - Calculado: 0.741362667, Desejado: 1.0, Erro: 0.033446635
Padrão>> 383 - Calculado: 0.135314672, Desejado: 0.0, Erro: 0.009155030
Padrão>> 384 - Calculado: 0.827127688, Desejado: 1.0, Erro: 0.014942418
Padrão>> 385 - Calculado: 0.974722924, Desejado: 1.0, Erro: 0.000319465
Padrão>> 386 - Calculado: 0.274636576, Desejado: 0.0, Erro: 0.037712625
Padrão>> 387 - Calculado: 0.994428427, Desejado: 1.0, Erro: 0.000015521
Padrão>> 388 - Calculado: 0.969238228, Desejado: 1.0, Erro: 0.000473143
Padrão>> 389 - Calculado: 0.127763478, Desejado: 0.0, Erro: 0.008161753
Padrão>> 390 - Calculado: 0.830516060, Desejado: 1.0, Erro: 0.014362403
Padrão>> 391 - Calculado: 0.166700376, Desejado: 0.0, Erro: 0.013894508
Padrão>> 392 - Calculado: 0.971747630, Desejado: 1.0, Erro: 0.000399098
Padrão>> 393 - Calculado: 0.248612590, Desejado: 0.0, Erro: 0.030904110
Padrão>> 394 - Calculado: 0.464162604, Desejado: 0.0, Erro: 0.107723461
Padrão>> 395 - Calculado: 0.115628731, Desejado: 1.0, Erro: 0.391056271
Padrão>> 396 - Calculado: 0.154536494, Desejado: 0.0, Erro: 0.011940764
Padrão>> 397 - Calculado: 0.127963904, Desejado: 1.0, Erro: 0.380223476
Padrão>> 398 - Calculado: 0.114265706, Desejado: 0.0, Erro: 0.006528326
Padrão>> 399 - Calculado: 0.224920502, Desejado: 0.0, Erro: 0.025294616
Padrão>> 400 - Calculado: 0.340798095, Desejado: 0.0, Erro: 0.058071671
Padrão>> 401 - Calculado: 0.216298828, Desejado: 0.0, Erro: 0.023392592
Padrão>> 402 - Calculado: 0.281759396, Desejado: 0.0, Erro: 0.039694179
Padrão>> 403 - Calculado: 0.180121138, Desejado: 0.0, Erro: 0.016221812
Padrão>> 404 - Calculado: 0.126859883, Desejado: 0.0, Erro: 0.008046715
Padrão>> 405 - Calculado: 0.142556708, Desejado: 0.0, Erro: 0.010161208
Padrão>> 406 - Calculado: 0.437057263, Desejado: 0.0, Erro: 0.095509526
Padrão>> 407 - Calculado: 0.134602544, Desejado: 0.0, Erro: 0.009058922
Padrão>> 408 - Calculado: 0.268059967, Desejado: 0.0, Erro: 0.035928073
Padrão>> 409 - Calculado: 0.993740346, Desejado: 1.0, Erro: 0.000019592
Padrão>> 410 - Calculado: 0.153387709, Desejado: 0.0, Erro: 0.011763895
Padrão>> 411 - Calculado: 0.868923000, Desejado: 1.0, Erro: 0.008590590
Padrão>> 412 - Calculado: 0.150560238, Desejado: 0.0, Erro: 0.011334193
Padrão>> 413 - Calculado: 0.157900279, Desejado: 0.0, Erro: 0.012466249
Padrão>> 414 - Calculado: 0.200411505, Desejado: 0.0, Erro: 0.020082386
Padrão>> 415 - Calculado: 0.599838077, Desejado: 1.0, Erro: 0.080064782
Padrão>> 416 - Calculado: 0.175193192, Desejado: 0.0, Erro: 0.015346327
Padrão>> 417 - Calculado: 0.237028675, Desejado: 0.0, Erro: 0.028091296
Padrão>> 418 - Calculado: 0.338939848, Desejado: 0.0, Erro: 0.057440110
Padrão>> 419 - Calculado: 0.969821788, Desejado: 1.0, Erro: 0.000455362
Padrão>> 420 - Calculado: 0.218033843, Desejado: 0.0, Erro: 0.023769378
Padrão>> 421 - Calculado: 0.175303001, Desejado: 0.0, Erro: 0.015365571
Padrão>> 422 - Calculado: 0.913417964, Desejado: 1.0, Erro: 0.003748224
Padrão>> 423 - Calculado: 0.119394484, Desejado: 1.0, Erro: 0.387733037
Padrão>> 424 - Calculado: 0.401783738, Desejado: 0.0, Erro: 0.080715086
Padrão>> 425 - Calculado: 0.162254699, Desejado: 1.0, Erro: 0.350908595
Padrão>> 426 - Calculado: 0.277909520, Desejado: 0.0, Erro: 0.038616851
Padrão>> 427 - Calculado: 0.843485307, Desejado: 1.0, Erro: 0.012248425
Padrão>> 428 - Calculado: 0.238554701, Desejado: 0.0, Erro: 0.028454173
Padrão>> 429 - Calculado: 0.950774000, Desejado: 1.0, Erro: 0.001211600
Padrão>> 430 - Calculado: 0.304344107, Desejado: 0.0, Erro: 0.046312668
Padrão>> 431 - Calculado: 0.162126685, Desejado: 0.0, Erro: 0.013142531
Padrão>> 432 - Calculado: 0.105242835, Desejado: 1.0, Erro: 0.400295192
Padrão>> 433 - Calculado: 0.107007284, Desejado: 1.0, Erro: 0.398717995
Padrão>> 434 - Calculado: 0.483791581, Desejado: 0.0, Erro: 0.117027147
Padrão>> 435 - Calculado: 0.116477404, Desejado: 0.0, Erro: 0.006783493
Padrão>> 436 - Calculado: 0.135236832, Desejado: 0.0, Erro: 0.009144500
Padrão>> 437 - Calculado: 0.419241903, Desejado: 0.0, Erro: 0.087881887
Padrão>> 438 - Calculado: 0.188388034, Desejado: 0.0, Erro: 0.017745026
Padrão>> 439 - Calculado: 0.993533356, Desejado: 1.0, Erro: 0.000020909
Padrão>> 440 - Calculado: 0.089582525, Desejado: 1.0, Erro: 0.414429990
Padrão>> 441 - Calculado: 0.176705602, Desejado: 0.0, Erro: 0.015612435
Padrão>> 442 - Calculado: 0.170400219, Desejado: 1.0, Erro: 0.344117898
Padrão>> 443 - Calculado: 0.185415703, Desejado: 0.0, Erro: 0.017189491
Padrão>> 444 - Calculado: 0.960180123, Desejado: 1.0, Erro: 0.000792811
Padrão>> 445 - Calculado: 0.869830741, Desejado: 1.0, Erro: 0.008472018
Padrão>> 446 - Calculado: 0.332826291, Desejado: 0.0, Erro: 0.055386670
Padrão>> 447 - Calculado: 0.269363317, Desejado: 1.0, Erro: 0.266914982
Padrão>> 448 - Calculado: 0.915100751, Desejado: 1.0, Erro: 0.003603941
Padrão>> 449 - Calculado: 0.088657265, Desejado: 1.0, Erro: 0.415272790
Padrão>> 450 - Calculado: 0.722155796, Desejado: 1.0, Erro: 0.038598701
Padrão>> 451 - Calculado: 0.882852841, Desejado: 1.0, Erro: 0.006861728
Padrão>> 452 - Calculado: 0.196986064, Desejado: 0.0, Erro: 0.019401755
Padrão>> 453 - Calculado: 0.115341216, Desejado: 1.0, Erro: 0.391310582
Padrão>> 454 - Calculado: 0.188080416, Desejado: 0.0, Erro: 0.017687121
Padrão>> 455 - Calculado: 0.852351977, Desejado: 1.0, Erro: 0.010899969
Padrão>> 456 - Calculado: 0.984760715, Desejado: 1.0, Erro: 0.000116118
Padrão>> 457 - Calculado: 0.710895621, Desejado: 1.0, Erro: 0.041790671
Padrão>> 458 - Calculado: 0.871599447, Desejado: 1.0, Erro: 0.008243351
Padrão>> 459 - Calculado: 0.164020245, Desejado: 0.0, Erro: 0.013451320
Padrão>> 460 - Calculado: 0.940456223, Desejado: 1.0, Erro: 0.001772731
Padrão>> 461 - Calculado: 0.161248571, Desejado: 0.0, Erro: 0.013000551
Padrão>> 462 - Calculado: 0.147187571, Desejado: 0.0, Erro: 0.010832090
Padrão>> 463 - Calculado: 0.888129921, Desejado: 1.0, Erro: 0.006257457
Padrão>> 464 - Calculado: 0.088541382, Desejado: 1.0, Erro: 0.415378406
Padrão>> 465 - Calculado: 0.548589659, Desejado: 1.0, Erro: 0.101885648
Padrão>> 466 - Calculado: 0.216608376, Desejado: 0.0, Erro: 0.023459594
Padrão>> 467 - Calculado: 0.997687215, Desejado: 1.0, Erro: 0.000002674
Padrão>> 468 - Calculado: 0.412469974, Desejado: 0.0, Erro: 0.085065740
Padrão>> 469 - Calculado: 0.109484881, Desejado: 0.0, Erro: 0.005993470
Padrão>> 470 - Calculado: 0.149169372, Desejado: 0.0, Erro: 0.011125751
Padrão>> 471 - Calculado: 0.885530994, Desejado: 1.0, Erro: 0.006551577
Padrão>> 472 - Calculado: 0.288437394, Desejado: 0.0, Erro: 0.041598065
Padrão>> 473 - Calculado: 0.191471730, Desejado: 0.0, Erro: 0.018330712
Padrão>> 474 - Calculado: 0.977938389, Desejado: 1.0, Erro: 0.000243357
Padrão>> 475 - Calculado: 0.886885758, Desejado: 1.0, Erro: 0.006397416
Padrão>> 476 - Calculado: 0.232442530, Desejado: 1.0, Erro: 0.294572235
Padrão>> 477 - Calculado: 0.982011505, Desejado: 1.0, Erro: 0.000161793
Padrão>> 478 - Calculado: 0.958618193, Desejado: 1.0, Erro: 0.000856227
Padrão>> 479 - Calculado: 0.477127812, Desejado: 0.0, Erro: 0.113825475
Padrão>> 480 - Calculado: 0.994394045, Desejado: 1.0, Erro: 0.000015713
Padrão>> 481 - Calculado: 0.154599040, Desejado: 0.0, Erro: 0.011950432
Padrão>> 482 - Calculado: 0.730884647, Desejado: 1.0, Erro: 0.036211537
Padrão>> 483 - Calculado: 0.181522267, Desejado: 0.0, Erro: 0.016475167
Padrão>> 484 - Calculado: 0.524406022, Desejado: 0.0, Erro: 0.137500838
Padrão>> 485 - Calculado: 0.387233723, Desejado: 0.0, Erro: 0.074974978
Padrão>> 486 - Calculado: 0.989183645, Desejado: 1.0, Erro: 0.000058497
Padrão>> 487 - Calculado: 0.166163625, Desejado: 0.0, Erro: 0.013805175
Padrão>> 488 - Calculado: 0.203675837, Desejado: 0.0, Erro: 0.020741923
Padrão>> 489 - Calculado: 0.494919054, Desejado: 1.0, Erro: 0.127553381
Padrão>> 490 - Calculado: 0.967986776, Desejado: 1.0, Erro: 0.000512423
Padrão>> 491 - Calculado: 0.287765311, Desejado: 0.0, Erro: 0.041404437
Padrão>> 492 - Calculado: 0.213229536, Desejado: 0.0, Erro: 0.022733418
Padrão>> 493 - Calculado: 0.959867115, Desejado: 1.0, Erro: 0.000805324
Padrão>> 494 - Calculado: 0.155474258, Desejado: 0.0, Erro: 0.012086122
Padrão>> 495 - Calculado: 0.276443561, Desejado: 0.0, Erro: 0.038210521
Padrão>> 496 - Calculado: 0.987419736, Desejado: 1.0, Erro: 0.000079132
Padrão>> 497 - Calculado: 0.365978397, Desejado: 0.0, Erro: 0.066970093
Padrão>> 498 - Calculado: 0.134742523, Desejado: 0.0, Erro: 0.009077774
Padrão>> 499 - Calculado: 0.273522630, Desejado: 1.0, Erro: 0.263884685
Padrão>> 500 - Calculado: 0.421350604, Desejado: 1.0, Erro: 0.167417562
Padrão>> 501 - Calculado: 0.429211863, Desejado: 0.0, Erro: 0.092111412
Padrão>> 502 - Calculado: 0.136910812, Desejado: 0.0, Erro: 0.009372285
Padrão>> 503 - Calculado: 0.150556958, Desejado: 0.0, Erro: 0.011333699
Padrão>> 504 - Calculado: 0.088643727, Desejado: 1.0, Erro: 0.415285128
Padrão>> 505 - Calculado: 0.135742372, Desejado: 0.0, Erro: 0.009212996
Padrão>> 506 - Calculado: 0.765839237, Desejado: 1.0, Erro: 0.027415631
Padrão>> 507 - Calculado: 0.122974320, Desejado: 0.0, Erro: 0.007561342
Padrão>> 508 - Calculado: 0.989809685, Desejado: 1.0, Erro: 0.000051921
Padrão>> 509 - Calculado: 0.156287330, Desejado: 0.0, Erro: 0.012212865
Padrão>> 510 - Calculado: 0.794873324, Desejado: 1.0, Erro: 0.021038477
Padrão>> 511 - Calculado: 0.806011882, Desejado: 1.0, Erro: 0.018815695
Padrão>> 512 - Calculado: 0.356600862, Desejado: 0.0, Erro: 0.063582087
Padrão>> 513 - Calculado: 0.224450844, Desejado: 0.0, Erro: 0.025189091
Padrão>> 514 - Calculado: 0.170744577, Desejado: 0.0, Erro: 0.014576855
Padrão>> 515 - Calculado: 0.606713958, Desejado: 1.0, Erro: 0.077336955
Padrão>> 516 - Calculado: 0.556722763, Desejado: 1.0, Erro: 0.098247355
Padrão>> 517 - Calculado: 0.671852447, Desejado: 1.0, Erro: 0.053840408
Padrão>> 518 - Calculado: 0.690768720, Desejado: 1.0, Erro: 0.047811992
Padrão>> 519 - Calculado: 0.918818150, Desejado: 1.0, Erro: 0.003295246
Padrão>> 520 - Calculado: 0.242667080, Desejado: 0.0, Erro: 0.029443656
Padrão>> 521 - Calculado: 0.836354030, Desejado: 1.0, Erro: 0.013390002
Padrão>> 522 - Calculado: 0.764395548, Desejado: 1.0, Erro: 0.027754729
Padrão>> 523 - Calculado: 0.129365237, Desejado: 0.0, Erro: 0.008367682
Padrão>> 524 - Calculado: 0.948339957, Desejado: 1.0, Erro: 0.001334380
Padrão>> 525 - Calculado: 0.954053662, Desejado: 1.0, Erro: 0.001055533
Padrão>> 526 - Calculado: 0.986246195, Desejado: 1.0, Erro: 0.000094584
Padrão>> 527 - Calculado: 0.218385663, Desejado: 0.0, Erro: 0.023846149
Padrão>> 528 - Calculado: 0.150544940, Desejado: 0.0, Erro: 0.011331890
Padrão>> 529 - Calculado: 0.244448343, Desejado: 1.0, Erro: 0.285429154
Padrão>> 530 - Calculado: 0.223414365, Desejado: 0.0, Erro: 0.024956989
Padrão>> 531 - Calculado: 0.969656492, Desejado: 1.0, Erro: 0.000460364
Padrão>> 532 - Calculado: 0.942888429, Desejado: 1.0, Erro: 0.001630866
Padrão>> 533 - Calculado: 0.185008072, Desejado: 1.0, Erro: 0.332105922
Padrão>> 534 - Calculado: 0.992880364, Desejado: 1.0, Erro: 0.000025345
Padrão>> 535 - Calculado: 0.897961640, Desejado: 1.0, Erro: 0.005205913
Padrão>> 536 - Calculado: 0.124009613, Desejado: 1.0, Erro: 0.383679579
Padrão>> 537 - Calculado: 0.204012347, Desejado: 0.0, Erro: 0.020810519
Padrão>> 538 - Calculado: 0.156092112, Desejado: 0.0, Erro: 0.012182374
Padrão>> 539 - Calculado: 0.871765438, Desejado: 1.0, Erro: 0.008222051
Padrão>> 540 - Calculado: 0.576678826, Desejado: 1.0, Erro: 0.089600408
Padrão>> 541 - Calculado: 0.323999273, Desejado: 1.0, Erro: 0.228488491
Padrão>> 542 - Calculado: 0.313465454, Desejado: 0.0, Erro: 0.049130295
Padrão>> 543 - Calculado: 0.142595487, Desejado: 0.0, Erro: 0.010166737
Padrão>> 544 - Calculado: 0.160758515, Desejado: 0.0, Erro: 0.012921650
Padrão>> 545 - Calculado: 0.267645447, Desejado: 0.0, Erro: 0.035817043
Padrão>> 546 - Calculado: 0.286580403, Desejado: 0.0, Erro: 0.041064164
Padrão>> 547 - Calculado: 0.945270963, Desejado: 1.0, Erro: 0.001497634
Padrão>> 548 - Calculado: 0.127011596, Desejado: 0.0, Erro: 0.008065973
Padrão>> 549 - Calculado: 0.770906186, Desejado: 1.0, Erro: 0.026241988
Padrão>> 550 - Calculado: 0.317988548, Desejado: 0.0, Erro: 0.050558358
Padrão>> 551 - Calculado: 0.830494275, Desejado: 1.0, Erro: 0.014366095
Padrão>> 552 - Calculado: 0.949568355, Desejado: 1.0, Erro: 0.001271675
Padrão>> 553 - Calculado: 0.148040923, Desejado: 0.0, Erro: 0.010958058
Padrão>> 554 - Calculado: 0.360412112, Desejado: 0.0, Erro: 0.064948445
Padrão>> 555 - Calculado: 0.988663268, Desejado: 1.0, Erro: 0.000064261
Padrão>> 556 - Calculado: 0.184420642, Desejado: 0.0, Erro: 0.017005487
Padrão>> 557 - Calculado: 0.989243249, Desejado: 1.0, Erro: 0.000057854
Padrão>> 558 - Calculado: 0.130480375, Desejado: 0.0, Erro: 0.008512564
Padrão>> 559 - Calculado: 0.933384493, Desejado: 1.0, Erro: 0.002218813
Padrão>> 560 - Calculado: 0.248109881, Desejado: 0.0, Erro: 0.030779257
Padrão>> 561 - Calculado: 0.664897778, Desejado: 1.0, Erro: 0.056146750
Padrão>> 562 - Calculado: 0.354432656, Desejado: 0.0, Erro: 0.062811254
Padrão>> 563 - Calculado: 0.756360195, Desejado: 1.0, Erro: 0.029680177
Padrão>> 564 - Calculado: 0.185891677, Desejado: 0.0, Erro: 0.017277858
Padrão>> 565 - Calculado: 0.132156567, Desejado: 0.0, Erro: 0.008732679
Padrão>> 566 - Calculado: 0.996022913, Desejado: 1.0, Erro: 0.000007909
Padrão>> 567 - Calculado: 0.102289593, Desejado: 1.0, Erro: 0.402941987
Padrão>> 568 - Calculado: 0.908611909, Desejado: 1.0, Erro: 0.004175892
Padrão>> 569 - Calculado: 0.243104363, Desejado: 0.0, Erro: 0.029549866
Padrão>> 570 - Calculado: 0.152325342, Desejado: 0.0, Erro: 0.011601505
Padrão>> 571 - Calculado: 0.370586198, Desejado: 0.0, Erro: 0.068667065
Padrão>> 572 - Calculado: 0.214287375, Desejado: 0.0, Erro: 0.022959540
Padrão>> 573 - Calculado: 0.145057895, Desejado: 0.0, Erro: 0.010520896
Padrão>> 574 - Calculado: 0.963055424, Desejado: 1.0, Erro: 0.000682451
Padrão>> 575 - Calculado: 0.230656513, Desejado: 0.0, Erro: 0.026601213
Padrão>> 576 - Calculado: 0.943676467, Desejado: 1.0, Erro: 0.001586170
Padrão>> 577 - Calculado: 0.139689533, Desejado: 0.0, Erro: 0.009756583
Padrão>> 578 - Calculado: 0.134733773, Desejado: 0.0, Erro: 0.009076595
Padrão>> 579 - Calculado: 0.901408859, Desejado: 1.0, Erro: 0.004860107
Padrão>> 580 - Calculado: 0.105706950, Desejado: 1.0, Erro: 0.399880030
Padrão>> 581 - Calculado: 0.966085139, Desejado: 1.0, Erro: 0.000575109
Padrão>> 582 - Calculado: 0.968636724, Desejado: 1.0, Erro: 0.000491828
Padrão>> 583 - Calculado: 0.994507946, Desejado: 1.0, Erro: 0.000015081
Padrão>> 584 - Calculado: 0.143113485, Desejado: 0.0, Erro: 0.010240735
Padrão>> 585 - Calculado: 0.189403936, Desejado: 0.0, Erro: 0.017936926
Padrão>> 586 - Calculado: 0.965896584, Desejado: 1.0, Erro: 0.000581521
Padrão>> 587 - Calculado: 0.972234972, Desejado: 1.0, Erro: 0.000385448
Padrão>> 588 - Calculado: 0.333030229, Desejado: 0.0, Erro: 0.055454567
Padrão>> 589 - Calculado: 0.151807315, Desejado: 0.0, Erro: 0.011522730
Padrão>> 590 - Calculado: 0.088343067, Desejado: 1.0, Erro: 0.415559182
Padrão>> 591 - Calculado: 0.278931312, Desejado: 0.0, Erro: 0.038901338
Padrão>> 592 - Calculado: 0.244404716, Desejado: 0.0, Erro: 0.029866833
Padrão>> 593 - Calculado: 0.161783040, Desejado: 0.0, Erro: 0.013086876
Padrão>> 594 - Calculado: 0.165929072, Desejado: 0.0, Erro: 0.013766228
Padrão>> 595 - Calculado: 0.195154849, Desejado: 1.0, Erro: 0.323887858
Padrão>> 596 - Calculado: 0.933563454, Desejado: 1.0, Erro: 0.002206907
Padrão>> 597 - Calculado: 0.994398519, Desejado: 1.0, Erro: 0.000015688
Padrão>> 598 - Calculado: 0.195198803, Desejado: 0.0, Erro: 0.019051286
Padrão>> 599 - Calculado: 0.153756829, Desejado: 1.0, Erro: 0.358063752
Padrão>> 600 - Calculado: 0.873794516, Desejado: 1.0, Erro: 0.007963912
Padrão>> 601 - Calculado: 0.142395836, Desejado: 0.0, Erro: 0.010138287
Padrão>> 602 - Calculado: 0.906874777, Desejado: 1.0, Erro: 0.004336154
Padrão>> 603 - Calculado: 0.193520946, Desejado: 0.0, Erro: 0.018725178
Padrão>> 604 - Calculado: 0.915090051, Desejado: 1.0, Erro: 0.003604850
Padrão>> 605 - Calculado: 0.995701228, Desejado: 1.0, Erro: 0.000009240
Padrão>> 606 - Calculado: 0.249586613, Desejado: 0.0, Erro: 0.031146739
Padrão>> 607 - Calculado: 0.107087981, Desejado: 1.0, Erro: 0.398645937
Padrão>> 608 - Calculado: 0.132490142, Desejado: 0.0, Erro: 0.008776819
Padrão>> 609 - Calculado: 0.965211495, Desejado: 1.0, Erro: 0.000605120
Padrão>> 610 - Calculado: 0.994112999, Desejado: 1.0, Erro: 0.000017328
Padrão>> 611 - Calculado: 0.203722887, Desejado: 0.0, Erro: 0.020751507
Padrão>> 612 - Calculado: 0.909953134, Desejado: 1.0, Erro: 0.004054219
Padrão>> 613 - Calculado: 0.194353251, Desejado: 0.0, Erro: 0.018886593
Padrão>> 614 - Calculado: 0.883323840, Desejado: 1.0, Erro: 0.006806663
Padrão>> 615 - Calculado: 0.130499606, Desejado: 0.0, Erro: 0.008515074
Padrão>> 616 - Calculado: 0.792368499, Desejado: 1.0, Erro: 0.021555420
Padrão>> 617 - Calculado: 0.187257022, Desejado: 0.0, Erro: 0.017532596
Padrão>> 618 - Calculado: 0.184036594, Desejado: 0.0, Erro: 0.016934734
