Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D1

Padrão>> 1 - Calculado: 0.275553343, Desejado: 0.0, Erro: 0.037964822
Padrão>> 324 - Calculado: 0.976680704, Desejado: 1.0, Erro: 0.000271895
Padrão>> 325 - Calculado: 0.253282877, Desejado: 0.0, Erro: 0.032076108
Padrão>> 326 - Calculado: 0.231155340, Desejado: 0.0, Erro: 0.026716396
Padrão>> 327 - Calculado: 0.251157550, Desejado: 0.0, Erro: 0.031540058
Padrão>> 328 - Calculado: 0.976203634, Desejado: 1.0, Erro: 0.000283134
Padrão>> 329 - Calculado: 0.979126873, Desejado: 1.0, Erro: 0.000217844
Padrão>> 330 - Calculado: 0.936823947, Desejado: 1.0, Erro: 0.001995607
Padrão>> 331 - Calculado: 0.979377006, Desejado: 1.0, Erro: 0.000212654
Padrão>> 332 - Calculado: 0.252775741, Desejado: 0.0, Erro: 0.031947788
Padrão>> 333 - Calculado: 0.623415290, Desejado: 0.0, Erro: 0.194323312
Padrão>> 334 - Calculado: 0.997563045, Desejado: 1.0, Erro: 0.000002969
Padrão>> 335 - Calculado: 0.451943345, Desejado: 0.0, Erro: 0.102126393
Padrão>> 336 - Calculado: 0.190521498, Desejado: 1.0, Erro: 0.327627722
Padrão>> 337 - Calculado: 0.995002580, Desejado: 1.0, Erro: 0.000012487
Padrão>> 338 - Calculado: 0.192375999, Desejado: 1.0, Erro: 0.326128264
Padrão>> 339 - Calculado: 0.352630536, Desejado: 0.0, Erro: 0.062174147
Padrão>> 340 - Calculado: 0.986811371, Desejado: 1.0, Erro: 0.000086970
Padrão>> 341 - Calculado: 0.296333120, Desejado: 0.0, Erro: 0.043906659
Padrão>> 342 - Calculado: 0.231913079, Desejado: 0.0, Erro: 0.026891838
Padrão>> 343 - Calculado: 0.318494602, Desejado: 0.0, Erro: 0.050719406
Padrão>> 344 - Calculado: 0.967664774, Desejado: 1.0, Erro: 0.000522783
Padrão>> 345 - Calculado: 0.954881247, Desejado: 1.0, Erro: 0.001017851
Padrão>> 346 - Calculado: 0.893391217, Desejado: 1.0, Erro: 0.005682716
Padrão>> 347 - Calculado: 0.264555849, Desejado: 0.0, Erro: 0.034994899
Padrão>> 348 - Calculado: 0.986351426, Desejado: 1.0, Erro: 0.000093142
Padrão>> 349 - Calculado: 0.388965869, Desejado: 0.0, Erro: 0.075647223
Padrão>> 350 - Calculado: 0.676665967, Desejado: 1.0, Erro: 0.052272448
Padrão>> 351 - Calculado: 0.242072931, Desejado: 0.0, Erro: 0.029299652
Padrão>> 352 - Calculado: 0.244664496, Desejado: 0.0, Erro: 0.029930358
Padrão>> 353 - Calculado: 0.972538214, Desejado: 1.0, Erro: 0.000377075
Padrão>> 354 - Calculado: 0.299935727, Desejado: 0.0, Erro: 0.044980720
Padrão>> 355 - Calculado: 0.916762311, Desejado: 1.0, Erro: 0.003464256
Padrão>> 356 - Calculado: 0.949034187, Desejado: 1.0, Erro: 0.001298757
Padrão>> 357 - Calculado: 0.351699625, Desejado: 0.0, Erro: 0.061846313
Padrão>> 358 - Calculado: 0.988631389, Desejado: 1.0, Erro: 0.000064623
Padrão>> 359 - Calculado: 0.580692440, Desejado: 1.0, Erro: 0.087909415
Padrão>> 360 - Calculado: 0.906839188, Desejado: 1.0, Erro: 0.004339468
Padrão>> 361 - Calculado: 0.233252042, Desejado: 0.0, Erro: 0.027203258
Padrão>> 362 - Calculado: 0.220418202, Desejado: 1.0, Erro: 0.303873890
Padrão>> 363 - Calculado: 0.344968477, Desejado: 0.0, Erro: 0.059501625
Padrão>> 364 - Calculado: 0.410735001, Desejado: 0.0, Erro: 0.084351620
Padrão>> 365 - Calculado: 0.221943755, Desejado: 1.0, Erro: 0.302685760
Padrão>> 366 - Calculado: 0.181415408, Desejado: 1.0, Erro: 0.335040367
Padrão>> 367 - Calculado: 0.461663369, Desejado: 0.0, Erro: 0.106566533
Padrão>> 368 - Calculado: 0.330307999, Desejado: 0.0, Erro: 0.054551687
Padrão>> 369 - Calculado: 0.449477290, Desejado: 1.0, Erro: 0.151537627
Padrão>> 370 - Calculado: 0.959517054, Desejado: 1.0, Erro: 0.000819434
Padrão>> 371 - Calculado: 0.950459397, Desejado: 1.0, Erro: 0.001227136
Padrão>> 372 - Calculado: 0.360351670, Desejado: 1.0, Erro: 0.204574993
Padrão>> 373 - Calculado: 0.957485832, Desejado: 1.0, Erro: 0.000903727
Padrão>> 374 - Calculado: 0.415209749, Desejado: 0.0, Erro: 0.086199568
Padrão>> 375 - Calculado: 0.932998062, Desejado: 1.0, Erro: 0.002244630
Padrão>> 376 - Calculado: 0.548824153, Desejado: 0.0, Erro: 0.150603975
Padrão>> 377 - Calculado: 0.251108460, Desejado: 0.0, Erro: 0.031527729
Padrão>> 378 - Calculado: 0.925270376, Desejado: 1.0, Erro: 0.002792258
Padrão>> 379 - Calculado: 0.637829779, Desejado: 0.0, Erro: 0.203413413
Padrão>> 380 - Calculado: 0.510080998, Desejado: 0.0, Erro: 0.130091312
Padrão>> 381 - Calculado: 0.249853265, Desejado: 0.0, Erro: 0.031213327
Padrão>> 382 - Calculado: 0.954163875, Desejado: 1.0, Erro: 0.001050475
Padrão>> 383 - Calculado: 0.241368719, Desejado: 0.0, Erro: 0.029129429
Padrão>> 384 - Calculado: 0.996304864, Desejado: 1.0, Erro: 0.000006827
Padrão>> 385 - Calculado: 0.308347510, Desejado: 0.0, Erro: 0.047539094
Padrão>> 386 - Calculado: 0.223128429, Desejado: 0.0, Erro: 0.024893148
Padrão>> 387 - Calculado: 0.223617595, Desejado: 0.0, Erro: 0.025002414
Padrão>> 388 - Calculado: 0.258836370, Desejado: 0.0, Erro: 0.033498133
Padrão>> 389 - Calculado: 0.550383175, Desejado: 0.0, Erro: 0.151460820
Padrão>> 390 - Calculado: 0.289910144, Desejado: 0.0, Erro: 0.042023946
Padrão>> 391 - Calculado: 0.180851177, Desejado: 1.0, Erro: 0.335502398
Padrão>> 392 - Calculado: 0.667223752, Desejado: 1.0, Erro: 0.055370016
Padrão>> 393 - Calculado: 0.259546431, Desejado: 0.0, Erro: 0.033682175
Padrão>> 394 - Calculado: 0.972419551, Desejado: 1.0, Erro: 0.000380341
Padrão>> 395 - Calculado: 0.639520197, Desejado: 0.0, Erro: 0.204493041
Padrão>> 396 - Calculado: 0.990484311, Desejado: 1.0, Erro: 0.000045274
Padrão>> 397 - Calculado: 0.996289088, Desejado: 1.0, Erro: 0.000006885
Padrão>> 398 - Calculado: 0.625375728, Desejado: 1.0, Erro: 0.070171673
Padrão>> 399 - Calculado: 0.357716170, Desejado: 0.0, Erro: 0.063980429
Padrão>> 400 - Calculado: 0.286476500, Desejado: 0.0, Erro: 0.041034393
Padrão>> 401 - Calculado: 0.263133792, Desejado: 0.0, Erro: 0.034619696
Padrão>> 402 - Calculado: 0.394969309, Desejado: 0.0, Erro: 0.078000378
Padrão>> 403 - Calculado: 0.702229729, Desejado: 0.0, Erro: 0.246563296
Padrão>> 404 - Calculado: 0.997394761, Desejado: 1.0, Erro: 0.000003394
Padrão>> 405 - Calculado: 0.955924707, Desejado: 1.0, Erro: 0.000971316
Padrão>> 406 - Calculado: 0.815330247, Desejado: 1.0, Erro: 0.017051459
Padrão>> 407 - Calculado: 0.350753913, Desejado: 1.0, Erro: 0.210760241
Padrão>> 408 - Calculado: 0.331717965, Desejado: 0.0, Erro: 0.055018404
Padrão>> 409 - Calculado: 0.972482009, Desejado: 1.0, Erro: 0.000378620
Padrão>> 410 - Calculado: 0.936414789, Desejado: 1.0, Erro: 0.002021540
Padrão>> 411 - Calculado: 0.984889389, Desejado: 1.0, Erro: 0.000114165
Padrão>> 412 - Calculado: 0.283442252, Desejado: 0.0, Erro: 0.040169755
Padrão>> 413 - Calculado: 0.276325406, Desejado: 0.0, Erro: 0.038177865
Padrão>> 414 - Calculado: 0.235122529, Desejado: 0.0, Erro: 0.027641302
Padrão>> 415 - Calculado: 0.249616291, Desejado: 0.0, Erro: 0.031154146
Padrão>> 416 - Calculado: 0.941224724, Desejado: 1.0, Erro: 0.001727267
Padrão>> 417 - Calculado: 0.251803802, Desejado: 0.0, Erro: 0.031702577
Padrão>> 418 - Calculado: 0.830255808, Desejado: 1.0, Erro: 0.014406545
Padrão>> 419 - Calculado: 0.977915314, Desejado: 1.0, Erro: 0.000243867
Padrão>> 420 - Calculado: 0.321949426, Desejado: 1.0, Erro: 0.229876290
Padrão>> 421 - Calculado: 0.359761802, Desejado: 0.0, Erro: 0.064714277
Padrão>> 422 - Calculado: 0.983921990, Desejado: 1.0, Erro: 0.000129251
Padrão>> 423 - Calculado: 0.970285566, Desejado: 1.0, Erro: 0.000441474
Padrão>> 424 - Calculado: 0.290171470, Desejado: 0.0, Erro: 0.042099741
Padrão>> 425 - Calculado: 0.302269094, Desejado: 0.0, Erro: 0.045683303
Padrão>> 426 - Calculado: 0.181531085, Desejado: 1.0, Erro: 0.334945683
Padrão>> 427 - Calculado: 0.353289640, Desejado: 0.0, Erro: 0.062406785
Padrão>> 428 - Calculado: 0.976267601, Desejado: 1.0, Erro: 0.000281613
Padrão>> 429 - Calculado: 0.233963608, Desejado: 0.0, Erro: 0.027369485
Padrão>> 430 - Calculado: 0.190667898, Desejado: 1.0, Erro: 0.327509226
Padrão>> 431 - Calculado: 0.973840258, Desejado: 1.0, Erro: 0.000342166
Padrão>> 432 - Calculado: 0.257877241, Desejado: 0.0, Erro: 0.033250336
Padrão>> 433 - Calculado: 0.411515889, Desejado: 0.0, Erro: 0.084672663
Padrão>> 434 - Calculado: 0.996904448, Desejado: 1.0, Erro: 0.000004791
Padrão>> 435 - Calculado: 0.942364207, Desejado: 1.0, Erro: 0.001660942
Padrão>> 436 - Calculado: 0.908366889, Desejado: 1.0, Erro: 0.004198314
Padrão>> 437 - Calculado: 0.948465863, Desejado: 1.0, Erro: 0.001327884
Padrão>> 438 - Calculado: 0.936847474, Desejado: 1.0, Erro: 0.001994121
Padrão>> 439 - Calculado: 0.422634369, Desejado: 0.0, Erro: 0.089309905
Padrão>> 440 - Calculado: 0.881714090, Desejado: 1.0, Erro: 0.006995778
Padrão>> 441 - Calculado: 0.367678630, Desejado: 0.0, Erro: 0.067593788
Padrão>> 442 - Calculado: 0.274435866, Desejado: 1.0, Erro: 0.263221656
Padrão>> 443 - Calculado: 0.524902927, Desejado: 1.0, Erro: 0.112858614
Padrão>> 444 - Calculado: 0.760303523, Desejado: 1.0, Erro: 0.028727201
Padrão>> 445 - Calculado: 0.972690137, Desejado: 1.0, Erro: 0.000372914
Padrão>> 446 - Calculado: 0.253246234, Desejado: 0.0, Erro: 0.032066828
Padrão>> 447 - Calculado: 0.347434205, Desejado: 1.0, Erro: 0.212921058
Padrão>> 448 - Calculado: 0.201766831, Desejado: 1.0, Erro: 0.318588096
Padrão>> 449 - Calculado: 0.363383277, Desejado: 0.0, Erro: 0.066023703
Padrão>> 450 - Calculado: 0.953157128, Desejado: 1.0, Erro: 0.001097127
Padrão>> 451 - Calculado: 0.996649549, Desejado: 1.0, Erro: 0.000005613
Padrão>> 452 - Calculado: 0.953456657, Desejado: 1.0, Erro: 0.001083141
Padrão>> 453 - Calculado: 0.244703622, Desejado: 1.0, Erro: 0.285236309
Padrão>> 454 - Calculado: 0.251925965, Desejado: 0.0, Erro: 0.031733346
Padrão>> 455 - Calculado: 0.190123926, Desejado: 1.0, Erro: 0.327949627
Padrão>> 456 - Calculado: 0.368469892, Desejado: 0.0, Erro: 0.067885030
Padrão>> 457 - Calculado: 0.318862904, Desejado: 0.0, Erro: 0.050836776
Padrão>> 458 - Calculado: 0.978560379, Desejado: 1.0, Erro: 0.000229829
Padrão>> 459 - Calculado: 0.420760766, Desejado: 0.0, Erro: 0.088519811
Padrão>> 460 - Calculado: 0.868328553, Desejado: 1.0, Erro: 0.008668685
Padrão>> 461 - Calculado: 0.386384321, Desejado: 0.0, Erro: 0.074646422
Padrão>> 462 - Calculado: 0.203737883, Desejado: 1.0, Erro: 0.317016679
Padrão>> 463 - Calculado: 0.972520787, Desejado: 1.0, Erro: 0.000377554
Padrão>> 464 - Calculado: 0.228291112, Desejado: 0.0, Erro: 0.026058416
Padrão>> 465 - Calculado: 0.250587288, Desejado: 1.0, Erro: 0.280809707
Padrão>> 466 - Calculado: 0.977806118, Desejado: 1.0, Erro: 0.000246284
Padrão>> 467 - Calculado: 0.914186894, Desejado: 1.0, Erro: 0.003681945
Padrão>> 468 - Calculado: 0.254985112, Desejado: 0.0, Erro: 0.032508704
Padrão>> 469 - Calculado: 0.222779928, Desejado: 0.0, Erro: 0.024815448
Padrão>> 470 - Calculado: 0.928171036, Desejado: 1.0, Erro: 0.002579700
Padrão>> 471 - Calculado: 0.984436599, Desejado: 1.0, Erro: 0.000121110
Padrão>> 472 - Calculado: 0.971600029, Desejado: 1.0, Erro: 0.000403279
Padrão>> 473 - Calculado: 0.757435360, Desejado: 1.0, Erro: 0.029418802
Padrão>> 474 - Calculado: 0.362803221, Desejado: 0.0, Erro: 0.065813088
Padrão>> 475 - Calculado: 0.975864761, Desejado: 1.0, Erro: 0.000291255
Padrão>> 476 - Calculado: 0.435651812, Desejado: 0.0, Erro: 0.094896251
Padrão>> 477 - Calculado: 0.437785826, Desejado: 0.0, Erro: 0.095828215
Padrão>> 478 - Calculado: 0.283628385, Desejado: 0.0, Erro: 0.040222530
Padrão>> 479 - Calculado: 0.992004805, Desejado: 1.0, Erro: 0.000031962
Padrão>> 480 - Calculado: 0.304598415, Desejado: 0.0, Erro: 0.046390097
Padrão>> 481 - Calculado: 0.673933863, Desejado: 1.0, Erro: 0.053159563
Padrão>> 482 - Calculado: 0.328075791, Desejado: 0.0, Erro: 0.053816862
Padrão>> 483 - Calculado: 0.211356661, Desejado: 1.0, Erro: 0.310979158
Padrão>> 484 - Calculado: 0.455207595, Desejado: 0.0, Erro: 0.103606977
Padrão>> 485 - Calculado: 0.332939136, Desejado: 0.0, Erro: 0.055424234
Padrão>> 486 - Calculado: 0.270966327, Desejado: 0.0, Erro: 0.036711375
Padrão>> 487 - Calculado: 0.609752215, Desejado: 0.0, Erro: 0.185898882
Padrão>> 488 - Calculado: 0.475037141, Desejado: 0.0, Erro: 0.112830143
Padrão>> 489 - Calculado: 0.311139701, Desejado: 0.0, Erro: 0.048403957
Padrão>> 490 - Calculado: 0.275735396, Desejado: 0.0, Erro: 0.038015004
Padrão>> 491 - Calculado: 0.888414225, Desejado: 1.0, Erro: 0.006225693
Padrão>> 492 - Calculado: 0.295021511, Desejado: 0.0, Erro: 0.043518846
Padrão>> 493 - Calculado: 0.756764132, Desejado: 1.0, Erro: 0.029581844
Padrão>> 494 - Calculado: 0.558624777, Desejado: 1.0, Erro: 0.097406044
Padrão>> 495 - Calculado: 0.201428554, Desejado: 1.0, Erro: 0.318858178
Padrão>> 496 - Calculado: 0.508705680, Desejado: 1.0, Erro: 0.120685054
Padrão>> 497 - Calculado: 0.345531938, Desejado: 0.0, Erro: 0.059696160
Padrão>> 498 - Calculado: 0.997574990, Desejado: 1.0, Erro: 0.000002940
Padrão>> 499 - Calculado: 0.235276632, Desejado: 0.0, Erro: 0.027677547
Padrão>> 500 - Calculado: 0.933621432, Desejado: 1.0, Erro: 0.002203057
Padrão>> 501 - Calculado: 0.929249238, Desejado: 1.0, Erro: 0.002502835
Padrão>> 502 - Calculado: 0.201812617, Desejado: 1.0, Erro: 0.318551549
Padrão>> 503 - Calculado: 0.369373902, Desejado: 0.0, Erro: 0.068218540
Padrão>> 504 - Calculado: 0.997442720, Desejado: 1.0, Erro: 0.000003270
Padrão>> 505 - Calculado: 0.275888404, Desejado: 0.0, Erro: 0.038057206
Padrão>> 506 - Calculado: 0.895564430, Desejado: 1.0, Erro: 0.005453394
Padrão>> 507 - Calculado: 0.271172290, Desejado: 0.0, Erro: 0.036767205
Padrão>> 508 - Calculado: 0.349560161, Desejado: 0.0, Erro: 0.061096153
Padrão>> 509 - Calculado: 0.979476544, Desejado: 1.0, Erro: 0.000210606
Padrão>> 510 - Calculado: 0.386727895, Desejado: 0.0, Erro: 0.074779232
Padrão>> 511 - Calculado: 0.988153065, Desejado: 1.0, Erro: 0.000070175
Padrão>> 512 - Calculado: 0.260623885, Desejado: 0.0, Erro: 0.033962405
Padrão>> 513 - Calculado: 0.225307867, Desejado: 1.0, Erro: 0.300073950
Padrão>> 514 - Calculado: 0.951368386, Desejado: 1.0, Erro: 0.001182517
Padrão>> 515 - Calculado: 0.981985501, Desejado: 1.0, Erro: 0.000162261
Padrão>> 516 - Calculado: 0.220660048, Desejado: 1.0, Erro: 0.303685380
Padrão>> 517 - Calculado: 0.896375056, Desejado: 1.0, Erro: 0.005369065
Padrão>> 518 - Calculado: 0.325047830, Desejado: 0.0, Erro: 0.052828046
Padrão>> 519 - Calculado: 0.916449754, Desejado: 1.0, Erro: 0.003490322
Padrão>> 520 - Calculado: 0.808155470, Desejado: 1.0, Erro: 0.018402162
Padrão>> 521 - Calculado: 0.972929716, Desejado: 1.0, Erro: 0.000366400
Padrão>> 522 - Calculado: 0.242843419, Desejado: 0.0, Erro: 0.029486463
Padrão>> 523 - Calculado: 0.359462751, Desejado: 0.0, Erro: 0.064606735
Padrão>> 524 - Calculado: 0.872712647, Desejado: 1.0, Erro: 0.008101035
Padrão>> 525 - Calculado: 0.346970637, Desejado: 0.0, Erro: 0.060194312
Padrão>> 526 - Calculado: 0.660818968, Desejado: 1.0, Erro: 0.057521886
Padrão>> 527 - Calculado: 0.342556875, Desejado: 0.0, Erro: 0.058672606
Padrão>> 528 - Calculado: 0.955129413, Desejado: 1.0, Erro: 0.001006685
Padrão>> 529 - Calculado: 0.412935103, Desejado: 0.0, Erro: 0.085257700
Padrão>> 530 - Calculado: 0.358795258, Desejado: 0.0, Erro: 0.064367019
Padrão>> 531 - Calculado: 0.988041671, Desejado: 1.0, Erro: 0.000071501
Padrão>> 532 - Calculado: 0.336365560, Desejado: 0.0, Erro: 0.056570895
Padrão>> 533 - Calculado: 0.251155794, Desejado: 0.0, Erro: 0.031539617
Padrão>> 534 - Calculado: 0.324969228, Desejado: 0.0, Erro: 0.052802500
Padrão>> 535 - Calculado: 0.939641247, Desejado: 1.0, Erro: 0.001821590
Padrão>> 536 - Calculado: 0.540094551, Desejado: 1.0, Erro: 0.105756511
Padrão>> 537 - Calculado: 0.227869197, Desejado: 0.0, Erro: 0.025962185
Padrão>> 538 - Calculado: 0.260588604, Desejado: 0.0, Erro: 0.033953210
Padrão>> 539 - Calculado: 0.257889192, Desejado: 0.0, Erro: 0.033253418
Padrão>> 540 - Calculado: 0.721280073, Desejado: 1.0, Erro: 0.038842399
Padrão>> 541 - Calculado: 0.232042965, Desejado: 1.0, Erro: 0.294879004
Padrão>> 542 - Calculado: 0.244253515, Desejado: 0.0, Erro: 0.029829890
Padrão>> 543 - Calculado: 0.398551030, Desejado: 0.0, Erro: 0.079421462
Padrão>> 544 - Calculado: 0.280831802, Desejado: 0.0, Erro: 0.039433251
Padrão>> 545 - Calculado: 0.995622204, Desejado: 1.0, Erro: 0.000009583
Padrão>> 546 - Calculado: 0.274741600, Desejado: 0.0, Erro: 0.037741473
Padrão>> 547 - Calculado: 0.251148241, Desejado: 0.0, Erro: 0.031537719
Padrão>> 548 - Calculado: 0.412265736, Desejado: 0.0, Erro: 0.084981518
Padrão>> 549 - Calculado: 0.214883133, Desejado: 1.0, Erro: 0.308204247
Padrão>> 550 - Calculado: 0.994232813, Desejado: 1.0, Erro: 0.000016630
Padrão>> 551 - Calculado: 0.294913468, Desejado: 0.0, Erro: 0.043486977
Padrão>> 552 - Calculado: 0.276708492, Desejado: 0.0, Erro: 0.038283795
Padrão>> 553 - Calculado: 0.994559190, Desejado: 1.0, Erro: 0.000014801
Padrão>> 554 - Calculado: 0.465008637, Desejado: 0.0, Erro: 0.108116516
Padrão>> 555 - Calculado: 0.777111940, Desejado: 1.0, Erro: 0.024839544
Padrão>> 556 - Calculado: 0.997214147, Desejado: 1.0, Erro: 0.000003880
Padrão>> 557 - Calculado: 0.897214009, Desejado: 1.0, Erro: 0.005282480
Padrão>> 558 - Calculado: 0.881237303, Desejado: 1.0, Erro: 0.007052289
Padrão>> 559 - Calculado: 0.544111522, Desejado: 0.0, Erro: 0.148028674
Padrão>> 560 - Calculado: 0.956785202, Desejado: 1.0, Erro: 0.000933759
Padrão>> 561 - Calculado: 0.439831538, Desejado: 1.0, Erro: 0.156894353
Padrão>> 562 - Calculado: 0.810972356, Desejado: 1.0, Erro: 0.017865725
Padrão>> 563 - Calculado: 0.381281679, Desejado: 0.0, Erro: 0.072687859
Padrão>> 564 - Calculado: 0.460548095, Desejado: 0.0, Erro: 0.106052274
Padrão>> 565 - Calculado: 0.247174789, Desejado: 0.0, Erro: 0.030547688
Padrão>> 566 - Calculado: 0.423397732, Desejado: 0.0, Erro: 0.089632820
Padrão>> 567 - Calculado: 0.224576580, Desejado: 1.0, Erro: 0.300640740
Padrão>> 568 - Calculado: 0.978446812, Desejado: 1.0, Erro: 0.000232270
Padrão>> 569 - Calculado: 0.914557832, Desejado: 1.0, Erro: 0.003650182
Padrão>> 570 - Calculado: 0.355670887, Desejado: 0.0, Erro: 0.063250890
Padrão>> 571 - Calculado: 0.351111916, Desejado: 0.0, Erro: 0.061639789
Padrão>> 572 - Calculado: 0.977591706, Desejado: 1.0, Erro: 0.000251066
Padrão>> 573 - Calculado: 0.707180501, Desejado: 1.0, Erro: 0.042871629
Padrão>> 574 - Calculado: 0.750846326, Desejado: 1.0, Erro: 0.031038777
Padrão>> 575 - Calculado: 0.350768550, Desejado: 0.0, Erro: 0.061519288
Padrão>> 576 - Calculado: 0.995014689, Desejado: 1.0, Erro: 0.000012427
Padrão>> 577 - Calculado: 0.372266784, Desejado: 0.0, Erro: 0.069291279
Padrão>> 578 - Calculado: 0.922444442, Desejado: 1.0, Erro: 0.003007432
Padrão>> 579 - Calculado: 0.638579341, Desejado: 0.0, Erro: 0.203891788
Padrão>> 580 - Calculado: 0.256662446, Desejado: 0.0, Erro: 0.032937806
Padrão>> 581 - Calculado: 0.902184508, Desejado: 1.0, Erro: 0.004783935
Padrão>> 582 - Calculado: 0.290742286, Desejado: 0.0, Erro: 0.042265539
Padrão>> 583 - Calculado: 0.243700934, Desejado: 0.0, Erro: 0.029695073
Padrão>> 584 - Calculado: 0.269329436, Desejado: 0.0, Erro: 0.036269172
Padrão>> 585 - Calculado: 0.959303955, Desejado: 1.0, Erro: 0.000828084
Padrão>> 586 - Calculado: 0.989744947, Desejado: 1.0, Erro: 0.000052583
Padrão>> 587 - Calculado: 0.969565341, Desejado: 1.0, Erro: 0.000463134
Padrão>> 588 - Calculado: 0.193743169, Desejado: 1.0, Erro: 0.325025039
Padrão>> 589 - Calculado: 0.464684297, Desejado: 0.0, Erro: 0.107965748
Padrão>> 590 - Calculado: 0.983041412, Desejado: 1.0, Erro: 0.000143797
Padrão>> 591 - Calculado: 0.282291808, Desejado: 0.0, Erro: 0.039844332
Padrão>> 592 - Calculado: 0.983435349, Desejado: 1.0, Erro: 0.000137194
Padrão>> 593 - Calculado: 0.987888010, Desejado: 1.0, Erro: 0.000073350
Padrão>> 594 - Calculado: 0.990589960, Desejado: 1.0, Erro: 0.000044274
Padrão>> 595 - Calculado: 0.246148194, Desejado: 0.0, Erro: 0.030294467
Padrão>> 596 - Calculado: 0.373858375, Desejado: 0.0, Erro: 0.069885042
Padrão>> 597 - Calculado: 0.335314139, Desejado: 0.0, Erro: 0.056217786
Padrão>> 598 - Calculado: 0.309341952, Desejado: 0.0, Erro: 0.047846222
Padrão>> 599 - Calculado: 0.994336117, Desejado: 1.0, Erro: 0.000016040
Padrão>> 600 - Calculado: 0.996553593, Desejado: 1.0, Erro: 0.000005939
Padrão>> 601 - Calculado: 0.251383655, Desejado: 1.0, Erro: 0.280213216
Padrão>> 602 - Calculado: 0.893583362, Desejado: 1.0, Erro: 0.005662250
Padrão>> 603 - Calculado: 0.867423009, Desejado: 1.0, Erro: 0.008788329
Padrão>> 604 - Calculado: 0.416217059, Desejado: 1.0, Erro: 0.170401261
Padrão>> 605 - Calculado: 0.387622368, Desejado: 0.0, Erro: 0.075125550
Padrão>> 606 - Calculado: 0.308093074, Desejado: 0.0, Erro: 0.047460671
Padrão>> 607 - Calculado: 0.370839663, Desejado: 0.0, Erro: 0.068761028
Padrão>> 608 - Calculado: 0.224350471, Desejado: 1.0, Erro: 0.300816096
Padrão>> 609 - Calculado: 0.929957592, Desejado: 1.0, Erro: 0.002452969
Padrão>> 610 - Calculado: 0.973407805, Desejado: 1.0, Erro: 0.000353572
Padrão>> 611 - Calculado: 0.429521643, Desejado: 0.0, Erro: 0.092244421
Padrão>> 612 - Calculado: 0.395477815, Desejado: 0.0, Erro: 0.078201351
Padrão>> 613 - Calculado: 0.550045845, Desejado: 0.0, Erro: 0.151275216
Padrão>> 614 - Calculado: 0.966431322, Desejado: 1.0, Erro: 0.000563428
Padrão>> 615 - Calculado: 0.566779536, Desejado: 0.0, Erro: 0.160619521
Padrão>> 616 - Calculado: 0.229388914, Desejado: 1.0, Erro: 0.296920723
Padrão>> 617 - Calculado: 0.308704415, Desejado: 0.0, Erro: 0.047649208
Padrão>> 618 - Calculado: 0.222953691, Desejado: 1.0, Erro: 0.301900483
