Cenário experimental com 3 camadas: Skin_Segmentation_CV_D5-D2

Padrão>> 1 - Calculado: 0.955631641, Desejado: 1.0, Erro: 0.000984276
Padrão>> 324 - Calculado: 0.907416781, Desejado: 1.0, Erro: 0.004285826
Padrão>> 325 - Calculado: 0.082326840, Desejado: 0.0, Erro: 0.003388854
Padrão>> 326 - Calculado: 0.995143830, Desejado: 1.0, Erro: 0.000011791
Padrão>> 327 - Calculado: 0.931263880, Desejado: 1.0, Erro: 0.002362327
Padrão>> 328 - Calculado: 0.207473012, Desejado: 0.0, Erro: 0.021522525
Padrão>> 329 - Calculado: 0.061658255, Desejado: 1.0, Erro: 0.440242615
Padrão>> 330 - Calculado: 0.991001560, Desejado: 1.0, Erro: 0.000040486
Padrão>> 331 - Calculado: 0.099662990, Desejado: 0.0, Erro: 0.004966356
Padrão>> 332 - Calculado: 0.175239545, Desejado: 0.0, Erro: 0.015354449
Padrão>> 333 - Calculado: 0.153412630, Desejado: 0.0, Erro: 0.011767717
Padrão>> 334 - Calculado: 0.118792286, Desejado: 0.0, Erro: 0.007055804
Padrão>> 335 - Calculado: 0.204882424, Desejado: 0.0, Erro: 0.020988404
Padrão>> 336 - Calculado: 0.143439300, Desejado: 0.0, Erro: 0.010287416
Padrão>> 337 - Calculado: 0.191684152, Desejado: 0.0, Erro: 0.018371407
Padrão>> 338 - Calculado: 0.138417560, Desejado: 0.0, Erro: 0.009579710
Padrão>> 339 - Calculado: 0.317116509, Desejado: 0.0, Erro: 0.050281440
Padrão>> 340 - Calculado: 0.120985836, Desejado: 0.0, Erro: 0.007318786
Padrão>> 341 - Calculado: 0.055969851, Desejado: 1.0, Erro: 0.445596461
Padrão>> 342 - Calculado: 0.172092242, Desejado: 0.0, Erro: 0.014807870
Padrão>> 343 - Calculado: 0.092387301, Desejado: 0.0, Erro: 0.004267707
Padrão>> 344 - Calculado: 0.339722186, Desejado: 0.0, Erro: 0.057705582
Padrão>> 345 - Calculado: 0.208476584, Desejado: 0.0, Erro: 0.021731243
Padrão>> 346 - Calculado: 0.175933417, Desejado: 0.0, Erro: 0.015476284
Padrão>> 347 - Calculado: 0.065373616, Desejado: 1.0, Erro: 0.436763239
Padrão>> 348 - Calculado: 0.160925971, Desejado: 0.0, Erro: 0.012948584
Padrão>> 349 - Calculado: 0.984405089, Desejado: 1.0, Erro: 0.000121601
Padrão>> 350 - Calculado: 0.145025601, Desejado: 0.0, Erro: 0.010516213
Padrão>> 351 - Calculado: 0.088148432, Desejado: 1.0, Erro: 0.415736641
Padrão>> 352 - Calculado: 0.853336685, Desejado: 1.0, Erro: 0.010755064
Padrão>> 353 - Calculado: 0.981435583, Desejado: 1.0, Erro: 0.000172319
Padrão>> 354 - Calculado: 0.332414871, Desejado: 0.0, Erro: 0.055249823
Padrão>> 355 - Calculado: 0.639737873, Desejado: 1.0, Erro: 0.064894400
Padrão>> 356 - Calculado: 0.894543182, Desejado: 1.0, Erro: 0.005560570
Padrão>> 357 - Calculado: 0.089884713, Desejado: 1.0, Erro: 0.414154917
Padrão>> 358 - Calculado: 0.886060220, Desejado: 1.0, Erro: 0.006491137
Padrão>> 359 - Calculado: 0.190594685, Desejado: 1.0, Erro: 0.327568482
Padrão>> 360 - Calculado: 0.203252101, Desejado: 0.0, Erro: 0.020655708
Padrão>> 361 - Calculado: 0.273512549, Desejado: 0.0, Erro: 0.037404557
Padrão>> 362 - Calculado: 0.874703930, Desejado: 1.0, Erro: 0.007849553
Padrão>> 363 - Calculado: 0.445520959, Desejado: 0.0, Erro: 0.099244462
Padrão>> 364 - Calculado: 0.105924959, Desejado: 0.0, Erro: 0.005610048
Padrão>> 365 - Calculado: 0.106241265, Desejado: 0.0, Erro: 0.005643603
Padrão>> 366 - Calculado: 0.853993113, Desejado: 1.0, Erro: 0.010659006
Padrão>> 367 - Calculado: 0.339722984, Desejado: 0.0, Erro: 0.057705853
Padrão>> 368 - Calculado: 0.100854359, Desejado: 0.0, Erro: 0.005085801
Padrão>> 369 - Calculado: 0.995676707, Desejado: 1.0, Erro: 0.000009345
Padrão>> 370 - Calculado: 0.988158779, Desejado: 1.0, Erro: 0.000070107
Padrão>> 371 - Calculado: 0.902006426, Desejado: 1.0, Erro: 0.004801370
Padrão>> 372 - Calculado: 0.473505291, Desejado: 1.0, Erro: 0.138598340
Padrão>> 373 - Calculado: 0.276177078, Desejado: 0.0, Erro: 0.038136889
Padrão>> 374 - Calculado: 0.477930843, Desejado: 0.0, Erro: 0.114208945
Padrão>> 375 - Calculado: 0.988955507, Desejado: 1.0, Erro: 0.000060990
Padrão>> 376 - Calculado: 0.787480387, Desejado: 1.0, Erro: 0.022582293
Padrão>> 377 - Calculado: 0.963829225, Desejado: 1.0, Erro: 0.000654162
Padrão>> 378 - Calculado: 0.887420267, Desejado: 1.0, Erro: 0.006337098
Padrão>> 379 - Calculado: 0.909657632, Desejado: 1.0, Erro: 0.004080872
Padrão>> 380 - Calculado: 0.123231286, Desejado: 0.0, Erro: 0.007592975
Padrão>> 381 - Calculado: 0.090964671, Desejado: 0.0, Erro: 0.004137286
Padrão>> 382 - Calculado: 0.077063714, Desejado: 1.0, Erro: 0.425905694
Padrão>> 383 - Calculado: 0.974086560, Desejado: 1.0, Erro: 0.000335753
Padrão>> 384 - Calculado: 0.322547914, Desejado: 0.0, Erro: 0.052018578
Padrão>> 385 - Calculado: 0.998012150, Desejado: 1.0, Erro: 0.000001976
Padrão>> 386 - Calculado: 0.997771039, Desejado: 1.0, Erro: 0.000002484
Padrão>> 387 - Calculado: 0.986705221, Desejado: 1.0, Erro: 0.000088376
Padrão>> 388 - Calculado: 0.158466896, Desejado: 0.0, Erro: 0.012555879
Padrão>> 389 - Calculado: 0.057485944, Desejado: 1.0, Erro: 0.444166373
Padrão>> 390 - Calculado: 0.994441586, Desejado: 1.0, Erro: 0.000015448
Padrão>> 391 - Calculado: 0.196197293, Desejado: 0.0, Erro: 0.019246689
Padrão>> 392 - Calculado: 0.173610355, Desejado: 0.0, Erro: 0.015070278
Padrão>> 393 - Calculado: 0.085897374, Desejado: 0.0, Erro: 0.003689179
Padrão>> 394 - Calculado: 0.991116802, Desejado: 1.0, Erro: 0.000039456
Padrão>> 395 - Calculado: 0.108749653, Desejado: 0.0, Erro: 0.005913244
Padrão>> 396 - Calculado: 0.965414568, Desejado: 1.0, Erro: 0.000598076
Padrão>> 397 - Calculado: 0.092636108, Desejado: 0.0, Erro: 0.004290724
Padrão>> 398 - Calculado: 0.245975196, Desejado: 0.0, Erro: 0.030251899
Padrão>> 399 - Calculado: 0.975618683, Desejado: 1.0, Erro: 0.000297224
Padrão>> 400 - Calculado: 0.158925990, Desejado: 0.0, Erro: 0.012628735
Padrão>> 401 - Calculado: 0.230804643, Desejado: 0.0, Erro: 0.026635392
Padrão>> 402 - Calculado: 0.295778759, Desejado: 0.0, Erro: 0.043742537
Padrão>> 403 - Calculado: 0.254867954, Desejado: 0.0, Erro: 0.032478837
Padrão>> 404 - Calculado: 0.165886541, Desejado: 1.0, Erro: 0.347872631
Padrão>> 405 - Calculado: 0.138956754, Desejado: 0.0, Erro: 0.009654490
Padrão>> 406 - Calculado: 0.080379465, Desejado: 0.0, Erro: 0.003230429
Padrão>> 407 - Calculado: 0.306265835, Desejado: 0.0, Erro: 0.046899381
Padrão>> 408 - Calculado: 0.072564399, Desejado: 0.0, Erro: 0.002632796
Padrão>> 409 - Calculado: 0.987389219, Desejado: 1.0, Erro: 0.000079516
Padrão>> 410 - Calculado: 0.209132887, Desejado: 1.0, Erro: 0.312735395
Padrão>> 411 - Calculado: 0.095630203, Desejado: 1.0, Erro: 0.408942365
Padrão>> 412 - Calculado: 0.051750536, Desejado: 1.0, Erro: 0.449588523
Padrão>> 413 - Calculado: 0.899335637, Desejado: 1.0, Erro: 0.005066657
Padrão>> 414 - Calculado: 0.531962818, Desejado: 1.0, Erro: 0.109529402
Padrão>> 415 - Calculado: 0.726150578, Desejado: 1.0, Erro: 0.037496753
Padrão>> 416 - Calculado: 0.049981157, Desejado: 1.0, Erro: 0.451267901
Padrão>> 417 - Calculado: 0.883854514, Desejado: 1.0, Erro: 0.006744887
Padrão>> 418 - Calculado: 0.191969235, Desejado: 0.0, Erro: 0.018426094
Padrão>> 419 - Calculado: 0.084423479, Desejado: 0.0, Erro: 0.003563662
Padrão>> 420 - Calculado: 0.146852188, Desejado: 0.0, Erro: 0.010782782
Padrão>> 421 - Calculado: 0.051080672, Desejado: 1.0, Erro: 0.450223946
Padrão>> 422 - Calculado: 0.606913132, Desejado: 1.0, Erro: 0.077258643
Padrão>> 423 - Calculado: 0.110640460, Desejado: 0.0, Erro: 0.006120656
Padrão>> 424 - Calculado: 0.126752762, Desejado: 0.0, Erro: 0.008033131
Padrão>> 425 - Calculado: 0.096824169, Desejado: 1.0, Erro: 0.407863291
Padrão>> 426 - Calculado: 0.982182329, Desejado: 1.0, Erro: 0.000158735
Padrão>> 427 - Calculado: 0.249095064, Desejado: 0.0, Erro: 0.031024175
Padrão>> 428 - Calculado: 0.911520270, Desejado: 1.0, Erro: 0.003914331
Padrão>> 429 - Calculado: 0.088514574, Desejado: 1.0, Erro: 0.415402841
Padrão>> 430 - Calculado: 0.454731540, Desejado: 0.0, Erro: 0.103390387
Padrão>> 431 - Calculado: 0.988182657, Desejado: 1.0, Erro: 0.000069825
Padrão>> 432 - Calculado: 0.993804506, Desejado: 1.0, Erro: 0.000019192
Padrão>> 433 - Calculado: 0.924261650, Desejado: 1.0, Erro: 0.002868149
Padrão>> 434 - Calculado: 0.095335150, Desejado: 0.0, Erro: 0.004544395
Padrão>> 435 - Calculado: 0.179817945, Desejado: 1.0, Erro: 0.336349302
Padrão>> 436 - Calculado: 0.078974801, Desejado: 0.0, Erro: 0.003118510
Padrão>> 437 - Calculado: 0.103957143, Desejado: 0.0, Erro: 0.005403544
Padrão>> 438 - Calculado: 0.144517489, Desejado: 0.0, Erro: 0.010442652
Padrão>> 439 - Calculado: 0.062584598, Desejado: 1.0, Erro: 0.439373818
Padrão>> 440 - Calculado: 0.151891962, Desejado: 0.0, Erro: 0.011535584
Padrão>> 441 - Calculado: 0.979020461, Desejado: 1.0, Erro: 0.000220071
Padrão>> 442 - Calculado: 0.127595204, Desejado: 0.0, Erro: 0.008140268
Padrão>> 443 - Calculado: 0.114188854, Desejado: 0.0, Erro: 0.006519547
Padrão>> 444 - Calculado: 0.387293720, Desejado: 0.0, Erro: 0.074998213
Padrão>> 445 - Calculado: 0.075353520, Desejado: 0.0, Erro: 0.002839076
Padrão>> 446 - Calculado: 0.163108722, Desejado: 0.0, Erro: 0.013302228
Padrão>> 447 - Calculado: 0.963238938, Desejado: 1.0, Erro: 0.000675688
Padrão>> 448 - Calculado: 0.977369543, Desejado: 1.0, Erro: 0.000256069
Padrão>> 449 - Calculado: 0.291599264, Desejado: 0.0, Erro: 0.042515066
Padrão>> 450 - Calculado: 0.941671564, Desejado: 1.0, Erro: 0.001701103
Padrão>> 451 - Calculado: 0.872467393, Desejado: 1.0, Erro: 0.008132283
Padrão>> 452 - Calculado: 0.996084086, Desejado: 1.0, Erro: 0.000007667
Padrão>> 453 - Calculado: 0.064977466, Desejado: 1.0, Erro: 0.437133570
Padrão>> 454 - Calculado: 0.932949467, Desejado: 1.0, Erro: 0.002247887
Padrão>> 455 - Calculado: 0.681182321, Desejado: 1.0, Erro: 0.050822356
Padrão>> 456 - Calculado: 0.901068015, Desejado: 1.0, Erro: 0.004893769
Padrão>> 457 - Calculado: 0.187638840, Desejado: 0.0, Erro: 0.017604167
Padrão>> 458 - Calculado: 0.989062615, Desejado: 1.0, Erro: 0.000059813
Padrão>> 459 - Calculado: 0.181134655, Desejado: 0.0, Erro: 0.016404882
Padrão>> 460 - Calculado: 0.288206145, Desejado: 0.0, Erro: 0.041531391
Padrão>> 461 - Calculado: 0.087445075, Desejado: 1.0, Erro: 0.416378246
Padrão>> 462 - Calculado: 0.116225052, Desejado: 0.0, Erro: 0.006754131
Padrão>> 463 - Calculado: 0.112392564, Desejado: 0.0, Erro: 0.006316044
Padrão>> 464 - Calculado: 0.170795726, Desejado: 0.0, Erro: 0.014585590
Padrão>> 465 - Calculado: 0.160044972, Desejado: 0.0, Erro: 0.012807197
Padrão>> 466 - Calculado: 0.213833462, Desejado: 0.0, Erro: 0.022862375
Padrão>> 467 - Calculado: 0.270614483, Desejado: 0.0, Erro: 0.036616099
Padrão>> 468 - Calculado: 0.343929660, Desejado: 1.0, Erro: 0.215214146
Padrão>> 469 - Calculado: 0.074846230, Desejado: 0.0, Erro: 0.002800979
Padrão>> 470 - Calculado: 0.120197221, Desejado: 0.0, Erro: 0.007223686
Padrão>> 471 - Calculado: 0.785073378, Desejado: 1.0, Erro: 0.023096726
Padrão>> 472 - Calculado: 0.118947692, Desejado: 0.0, Erro: 0.007074277
Padrão>> 473 - Calculado: 0.089198026, Desejado: 0.0, Erro: 0.003978144
Padrão>> 474 - Calculado: 0.335385883, Desejado: 0.0, Erro: 0.056241845
Padrão>> 475 - Calculado: 0.176207506, Desejado: 0.0, Erro: 0.015524543
Padrão>> 476 - Calculado: 0.205356077, Desejado: 0.0, Erro: 0.021085559
Padrão>> 477 - Calculado: 0.085904034, Desejado: 0.0, Erro: 0.003689752
Padrão>> 478 - Calculado: 0.064600804, Desejado: 1.0, Erro: 0.437485828
Padrão>> 479 - Calculado: 0.890064767, Desejado: 1.0, Erro: 0.006042878
Padrão>> 480 - Calculado: 0.992440088, Desejado: 1.0, Erro: 0.000028576
Padrão>> 481 - Calculado: 0.127307813, Desejado: 0.0, Erro: 0.008103640
Padrão>> 482 - Calculado: 0.205066582, Desejado: 0.0, Erro: 0.021026151
Padrão>> 483 - Calculado: 0.907879240, Desejado: 1.0, Erro: 0.004243117
Padrão>> 484 - Calculado: 0.189910408, Desejado: 0.0, Erro: 0.018032982
Padrão>> 485 - Calculado: 0.234175573, Desejado: 0.0, Erro: 0.027419100
Padrão>> 486 - Calculado: 0.103685583, Desejado: 0.0, Erro: 0.005375350
Padrão>> 487 - Calculado: 0.680800443, Desejado: 1.0, Erro: 0.050944179
Padrão>> 488 - Calculado: 0.081698092, Desejado: 0.0, Erro: 0.003337289
Padrão>> 489 - Calculado: 0.205307461, Desejado: 1.0, Erro: 0.315768116
Padrão>> 490 - Calculado: 0.169703516, Desejado: 0.0, Erro: 0.014399642
Padrão>> 491 - Calculado: 0.900195378, Desejado: 1.0, Erro: 0.004980481
Padrão>> 492 - Calculado: 0.169966497, Desejado: 0.0, Erro: 0.014444305
Padrão>> 493 - Calculado: 0.089146704, Desejado: 0.0, Erro: 0.003973567
Padrão>> 494 - Calculado: 0.974938161, Desejado: 1.0, Erro: 0.000314048
Padrão>> 495 - Calculado: 0.996541201, Desejado: 1.0, Erro: 0.000005982
Padrão>> 496 - Calculado: 0.172375990, Desejado: 1.0, Erro: 0.342480751
Padrão>> 497 - Calculado: 0.179453848, Desejado: 0.0, Erro: 0.016101842
Padrão>> 498 - Calculado: 0.225085862, Desejado: 1.0, Erro: 0.300245961
Padrão>> 499 - Calculado: 0.973375855, Desejado: 1.0, Erro: 0.000354423
Padrão>> 500 - Calculado: 0.928488420, Desejado: 1.0, Erro: 0.002556953
Padrão>> 501 - Calculado: 0.096573149, Desejado: 0.0, Erro: 0.004663187
Padrão>> 502 - Calculado: 0.083368529, Desejado: 0.0, Erro: 0.003475156
Padrão>> 503 - Calculado: 0.794288964, Desejado: 1.0, Erro: 0.021158515
Padrão>> 504 - Calculado: 0.146968099, Desejado: 0.0, Erro: 0.010799811
Padrão>> 505 - Calculado: 0.185314930, Desejado: 0.0, Erro: 0.017170812
Padrão>> 506 - Calculado: 0.144943330, Desejado: 0.0, Erro: 0.010504284
Padrão>> 507 - Calculado: 0.973380438, Desejado: 1.0, Erro: 0.000354301
Padrão>> 508 - Calculado: 0.048859229, Desejado: 1.0, Erro: 0.452334384
Padrão>> 509 - Calculado: 0.453722320, Desejado: 0.0, Erro: 0.102931972
Padrão>> 510 - Calculado: 0.243481741, Desejado: 0.0, Erro: 0.029641679
Padrão>> 511 - Calculado: 0.198341024, Desejado: 0.0, Erro: 0.019669581
Padrão>> 512 - Calculado: 0.101929471, Desejado: 0.0, Erro: 0.005194809
Padrão>> 513 - Calculado: 0.480687514, Desejado: 1.0, Erro: 0.134842729
Padrão>> 514 - Calculado: 0.127508830, Desejado: 0.0, Erro: 0.008129251
Padrão>> 515 - Calculado: 0.084035441, Desejado: 0.0, Erro: 0.003530978
Padrão>> 516 - Calculado: 0.863763065, Desejado: 1.0, Erro: 0.009280251
Padrão>> 517 - Calculado: 0.126831968, Desejado: 0.0, Erro: 0.008043174
Padrão>> 518 - Calculado: 0.197514146, Desejado: 0.0, Erro: 0.019505919
Padrão>> 519 - Calculado: 0.103198878, Desejado: 0.0, Erro: 0.005325004
Padrão>> 520 - Calculado: 0.151591188, Desejado: 0.0, Erro: 0.011489944
Padrão>> 521 - Calculado: 0.166091838, Desejado: 0.0, Erro: 0.013793249
Padrão>> 522 - Calculado: 0.291798135, Desejado: 0.0, Erro: 0.042573076
Padrão>> 523 - Calculado: 0.243885921, Desejado: 0.0, Erro: 0.029740171
Padrão>> 524 - Calculado: 0.997517702, Desejado: 1.0, Erro: 0.000003081
Padrão>> 525 - Calculado: 0.300262488, Desejado: 0.0, Erro: 0.045078781
Padrão>> 526 - Calculado: 0.246746435, Desejado: 0.0, Erro: 0.030441902
Padrão>> 527 - Calculado: 0.140744693, Desejado: 1.0, Erro: 0.369159841
Padrão>> 528 - Calculado: 0.468698047, Desejado: 1.0, Erro: 0.141140882
Padrão>> 529 - Calculado: 0.994721131, Desejado: 1.0, Erro: 0.000013933
Padrão>> 530 - Calculado: 0.949803363, Desejado: 1.0, Erro: 0.001259851
Padrão>> 531 - Calculado: 0.544941788, Desejado: 1.0, Erro: 0.103538988
Padrão>> 532 - Calculado: 0.990930585, Desejado: 1.0, Erro: 0.000041127
Padrão>> 533 - Calculado: 0.540027703, Desejado: 1.0, Erro: 0.105787257
Padrão>> 534 - Calculado: 0.990427000, Desejado: 1.0, Erro: 0.000045821
Padrão>> 535 - Calculado: 0.972041686, Desejado: 1.0, Erro: 0.000390834
Padrão>> 536 - Calculado: 0.985108983, Desejado: 1.0, Erro: 0.000110871
Padrão>> 537 - Calculado: 0.986760511, Desejado: 1.0, Erro: 0.000087642
Padrão>> 538 - Calculado: 0.200351060, Desejado: 0.0, Erro: 0.020070274
Padrão>> 539 - Calculado: 0.082193493, Desejado: 1.0, Erro: 0.421184392
Padrão>> 540 - Calculado: 0.341863107, Desejado: 0.0, Erro: 0.058435192
Padrão>> 541 - Calculado: 0.977878123, Desejado: 1.0, Erro: 0.000244689
Padrão>> 542 - Calculado: 0.816965819, Desejado: 1.0, Erro: 0.016750756
Padrão>> 543 - Calculado: 0.093296514, Desejado: 0.0, Erro: 0.004352120
Padrão>> 544 - Calculado: 0.110860051, Desejado: 0.0, Erro: 0.006144975
Padrão>> 545 - Calculado: 0.132087766, Desejado: 0.0, Erro: 0.008723589
Padrão>> 546 - Calculado: 0.849307482, Desejado: 1.0, Erro: 0.011354117
Padrão>> 547 - Calculado: 0.405894935, Desejado: 0.0, Erro: 0.082375349
Padrão>> 548 - Calculado: 0.085580700, Desejado: 0.0, Erro: 0.003662028
Padrão>> 549 - Calculado: 0.150391375, Desejado: 0.0, Erro: 0.011308783
Padrão>> 550 - Calculado: 0.972860889, Desejado: 1.0, Erro: 0.000368266
Padrão>> 551 - Calculado: 0.984401761, Desejado: 1.0, Erro: 0.000121653
Padrão>> 552 - Calculado: 0.111774971, Desejado: 0.0, Erro: 0.006246822
Padrão>> 553 - Calculado: 0.210040284, Desejado: 0.0, Erro: 0.022058461
Padrão>> 554 - Calculado: 0.139269450, Desejado: 0.0, Erro: 0.009697990
Padrão>> 555 - Calculado: 0.904322907, Desejado: 1.0, Erro: 0.004577053
Padrão>> 556 - Calculado: 0.972468020, Desejado: 1.0, Erro: 0.000379005
Padrão>> 557 - Calculado: 0.714283858, Desejado: 1.0, Erro: 0.040816857
Padrão>> 558 - Calculado: 0.172686153, Desejado: 0.0, Erro: 0.014910254
Padrão>> 559 - Calculado: 0.153429750, Desejado: 0.0, Erro: 0.011770344
Padrão>> 560 - Calculado: 0.997208170, Desejado: 1.0, Erro: 0.000003897
Padrão>> 561 - Calculado: 0.220817021, Desejado: 1.0, Erro: 0.303563057
Padrão>> 562 - Calculado: 0.145457876, Desejado: 1.0, Erro: 0.365121121
Padrão>> 563 - Calculado: 0.222175958, Desejado: 0.0, Erro: 0.024681078
Padrão>> 564 - Calculado: 0.077963110, Desejado: 0.0, Erro: 0.003039123
Padrão>> 565 - Calculado: 0.099769679, Desejado: 1.0, Erro: 0.405207316
Padrão>> 566 - Calculado: 0.903171976, Desejado: 1.0, Erro: 0.004687833
Padrão>> 567 - Calculado: 0.105622158, Desejado: 0.0, Erro: 0.005578020
Padrão>> 568 - Calculado: 0.094195933, Desejado: 0.0, Erro: 0.004436437
Padrão>> 569 - Calculado: 0.110589224, Desejado: 0.0, Erro: 0.006114988
Padrão>> 570 - Calculado: 0.850322440, Desejado: 1.0, Erro: 0.011201686
Padrão>> 571 - Calculado: 0.048609713, Desejado: 1.0, Erro: 0.452571739
Padrão>> 572 - Calculado: 0.948881469, Desejado: 1.0, Erro: 0.001306552
Padrão>> 573 - Calculado: 0.079252522, Desejado: 0.0, Erro: 0.003140481
Padrão>> 574 - Calculado: 0.127204274, Desejado: 0.0, Erro: 0.008090464
Padrão>> 575 - Calculado: 0.175716229, Desejado: 0.0, Erro: 0.015438097
Padrão>> 576 - Calculado: 0.916819847, Desejado: 1.0, Erro: 0.003459469
Padrão>> 577 - Calculado: 0.982358201, Desejado: 1.0, Erro: 0.000155617
Padrão>> 578 - Calculado: 0.063756820, Desejado: 1.0, Erro: 0.438275646
Padrão>> 579 - Calculado: 0.091996301, Desejado: 0.0, Erro: 0.004231660
Padrão>> 580 - Calculado: 0.924620424, Desejado: 1.0, Erro: 0.002841040
Padrão>> 581 - Calculado: 0.090565419, Desejado: 1.0, Erro: 0.413535629
Padrão>> 582 - Calculado: 0.062684344, Desejado: 1.0, Erro: 0.439280319
Padrão>> 583 - Calculado: 0.259870723, Desejado: 0.0, Erro: 0.033766396
Padrão>> 584 - Calculado: 0.061963175, Desejado: 1.0, Erro: 0.439956543
Padrão>> 585 - Calculado: 0.852076922, Desejado: 1.0, Erro: 0.010940618
Padrão>> 586 - Calculado: 0.162626698, Desejado: 0.0, Erro: 0.013223721
Padrão>> 587 - Calculado: 0.977079233, Desejado: 1.0, Erro: 0.000262681
Padrão>> 588 - Calculado: 0.080197029, Desejado: 0.0, Erro: 0.003215782
Padrão>> 589 - Calculado: 0.213195052, Desejado: 0.0, Erro: 0.022726065
Padrão>> 590 - Calculado: 0.121964678, Desejado: 1.0, Erro: 0.385473013
Padrão>> 591 - Calculado: 0.099314526, Desejado: 0.0, Erro: 0.004931688
Padrão>> 592 - Calculado: 0.183357579, Desejado: 0.0, Erro: 0.016810001
Padrão>> 593 - Calculado: 0.145261285, Desejado: 1.0, Erro: 0.365289135
Padrão>> 594 - Calculado: 0.915893679, Desejado: 1.0, Erro: 0.003536937
Padrão>> 595 - Calculado: 0.103743769, Desejado: 0.0, Erro: 0.005381385
Padrão>> 596 - Calculado: 0.770939266, Desejado: 1.0, Erro: 0.026234410
Padrão>> 597 - Calculado: 0.108610157, Desejado: 1.0, Erro: 0.397287926
Padrão>> 598 - Calculado: 0.149149109, Desejado: 0.0, Erro: 0.011122728
Padrão>> 599 - Calculado: 0.982447150, Desejado: 1.0, Erro: 0.000154051
Padrão>> 600 - Calculado: 0.138218698, Desejado: 0.0, Erro: 0.009552204
Padrão>> 601 - Calculado: 0.271767400, Desejado: 0.0, Erro: 0.036928760
Padrão>> 602 - Calculado: 0.340493817, Desejado: 0.0, Erro: 0.057968020
Padrão>> 603 - Calculado: 0.601248345, Desejado: 1.0, Erro: 0.079501441
Padrão>> 604 - Calculado: 0.128148786, Desejado: 0.0, Erro: 0.008211056
Padrão>> 605 - Calculado: 0.157761153, Desejado: 0.0, Erro: 0.012444291
Padrão>> 606 - Calculado: 0.794601605, Desejado: 1.0, Erro: 0.021094250
Padrão>> 607 - Calculado: 0.059092713, Desejado: 1.0, Erro: 0.442653261
Padrão>> 608 - Calculado: 0.097297532, Desejado: 0.0, Erro: 0.004733405
Padrão>> 609 - Calculado: 0.093926972, Desejado: 0.0, Erro: 0.004411138
Padrão>> 610 - Calculado: 0.853058135, Desejado: 1.0, Erro: 0.010795956
Padrão>> 611 - Calculado: 0.996601855, Desejado: 1.0, Erro: 0.000005774
Padrão>> 612 - Calculado: 0.339074757, Desejado: 0.0, Erro: 0.057485845
Padrão>> 613 - Calculado: 0.102383095, Desejado: 0.0, Erro: 0.005241149
Padrão>> 614 - Calculado: 0.742765093, Desejado: 1.0, Erro: 0.033084899
Padrão>> 615 - Calculado: 0.998147304, Desejado: 1.0, Erro: 0.000001716
Padrão>> 616 - Calculado: 0.282312823, Desejado: 0.0, Erro: 0.039850265
Padrão>> 617 - Calculado: 0.165288794, Desejado: 0.0, Erro: 0.013660193
Padrão>> 618 - Calculado: 0.079425976, Desejado: 0.0, Erro: 0.003154243
