Cenário experimental com 3 camadas: Skin_Segmentation_HO

Padrão>> 1 - Calculado: 0.217642832, Desejado: 0.0, Erro: 0.023684201
Padrão>> 324 - Calculado: 0.916175331, Desejado: 1.0, Erro: 0.003513288
Padrão>> 325 - Calculado: 0.132415960, Desejado: 0.0, Erro: 0.008766993
Padrão>> 326 - Calculado: 0.980238251, Desejado: 1.0, Erro: 0.000195263
Padrão>> 327 - Calculado: 0.991460253, Desejado: 1.0, Erro: 0.000036464
Padrão>> 328 - Calculado: 0.124120298, Desejado: 1.0, Erro: 0.383582626
Padrão>> 329 - Calculado: 0.925596073, Desejado: 1.0, Erro: 0.002767972
Padrão>> 330 - Calculado: 0.997943666, Desejado: 1.0, Erro: 0.000002114
Padrão>> 331 - Calculado: 0.956334795, Desejado: 1.0, Erro: 0.000953325
Padrão>> 332 - Calculado: 0.171843691, Desejado: 0.0, Erro: 0.014765127
Padrão>> 333 - Calculado: 0.384311792, Desejado: 1.0, Erro: 0.189535985
Padrão>> 334 - Calculado: 0.161004862, Desejado: 0.0, Erro: 0.012961283
Padrão>> 335 - Calculado: 0.978261418, Desejado: 1.0, Erro: 0.000236283
Padrão>> 336 - Calculado: 0.866967039, Desejado: 1.0, Erro: 0.008848884
Padrão>> 337 - Calculado: 0.830713200, Desejado: 1.0, Erro: 0.014329010
Padrão>> 338 - Calculado: 0.432564467, Desejado: 0.0, Erro: 0.093556009
Padrão>> 339 - Calculado: 0.987208657, Desejado: 1.0, Erro: 0.000081809
Padrão>> 340 - Calculado: 0.154149420, Desejado: 0.0, Erro: 0.011881022
Padrão>> 341 - Calculado: 0.140091085, Desejado: 0.0, Erro: 0.009812756
Padrão>> 342 - Calculado: 0.846066139, Desejado: 1.0, Erro: 0.011847817
Padrão>> 343 - Calculado: 0.909962999, Desejado: 1.0, Erro: 0.004053331
Padrão>> 344 - Calculado: 0.148665974, Desejado: 0.0, Erro: 0.011050786
Padrão>> 345 - Calculado: 0.534402884, Desejado: 1.0, Erro: 0.108390337
Padrão>> 346 - Calculado: 0.964239794, Desejado: 1.0, Erro: 0.000639396
Padrão>> 347 - Calculado: 0.957807910, Desejado: 1.0, Erro: 0.000890086
Padrão>> 348 - Calculado: 0.330988047, Desejado: 0.0, Erro: 0.054776544
Padrão>> 349 - Calculado: 0.153724944, Desejado: 0.0, Erro: 0.011815679
Padrão>> 350 - Calculado: 0.366366156, Desejado: 0.0, Erro: 0.067112080
Padrão>> 351 - Calculado: 0.122016885, Desejado: 0.0, Erro: 0.007444060
Padrão>> 352 - Calculado: 0.118377330, Desejado: 0.0, Erro: 0.007006596
Padrão>> 353 - Calculado: 0.226839676, Desejado: 0.0, Erro: 0.025728119
Padrão>> 354 - Calculado: 0.128991704, Desejado: 0.0, Erro: 0.008319430
Padrão>> 355 - Calculado: 0.958017970, Desejado: 1.0, Erro: 0.000881245
Padrão>> 356 - Calculado: 0.182135623, Desejado: 0.0, Erro: 0.016586693
Padrão>> 357 - Calculado: 0.111329129, Desejado: 0.0, Erro: 0.006197088
Padrão>> 358 - Calculado: 0.175854610, Desejado: 0.0, Erro: 0.015462422
Padrão>> 359 - Calculado: 0.156882368, Desejado: 0.0, Erro: 0.012306039
Padrão>> 360 - Calculado: 0.282602947, Desejado: 0.0, Erro: 0.039932213
Padrão>> 361 - Calculado: 0.943525331, Desejado: 1.0, Erro: 0.001594694
Padrão>> 362 - Calculado: 0.132547083, Desejado: 0.0, Erro: 0.008784365
Padrão>> 363 - Calculado: 0.193881652, Desejado: 0.0, Erro: 0.018795048
Padrão>> 364 - Calculado: 0.188067431, Desejado: 0.0, Erro: 0.017684679
Padrão>> 365 - Calculado: 0.278522387, Desejado: 0.0, Erro: 0.038787360
Padrão>> 366 - Calculado: 0.134242128, Desejado: 0.0, Erro: 0.009010475
Padrão>> 367 - Calculado: 0.125969379, Desejado: 0.0, Erro: 0.007934142
Padrão>> 368 - Calculado: 0.811023544, Desejado: 1.0, Erro: 0.017856050
Padrão>> 369 - Calculado: 0.127817195, Desejado: 0.0, Erro: 0.008168618
Padrão>> 370 - Calculado: 0.135601976, Desejado: 0.0, Erro: 0.009193948
Padrão>> 371 - Calculado: 0.297125275, Desejado: 0.0, Erro: 0.044141715
Padrão>> 372 - Calculado: 0.965854385, Desejado: 1.0, Erro: 0.000582961
Padrão>> 373 - Calculado: 0.912500765, Desejado: 1.0, Erro: 0.003828058
Padrão>> 374 - Calculado: 0.721089437, Desejado: 1.0, Erro: 0.038895551
Padrão>> 375 - Calculado: 0.886066884, Desejado: 1.0, Erro: 0.006490377
Padrão>> 376 - Calculado: 0.107909838, Desejado: 1.0, Erro: 0.397912428
Padrão>> 377 - Calculado: 0.205949181, Desejado: 1.0, Erro: 0.315258352
Padrão>> 378 - Calculado: 0.579185175, Desejado: 1.0, Erro: 0.088542558
Padrão>> 379 - Calculado: 0.267289196, Desejado: 0.0, Erro: 0.035721757
Padrão>> 380 - Calculado: 0.183732108, Desejado: 0.0, Erro: 0.016878744
Padrão>> 381 - Calculado: 0.119320326, Desejado: 0.0, Erro: 0.007118670
Padrão>> 382 - Calculado: 0.115649047, Desejado: 0.0, Erro: 0.006687351
Padrão>> 383 - Calculado: 0.936094879, Desejado: 1.0, Erro: 0.002041932
Padrão>> 384 - Calculado: 0.222984754, Desejado: 0.0, Erro: 0.024861100
Padrão>> 385 - Calculado: 0.181313199, Desejado: 0.0, Erro: 0.016437238
Padrão>> 386 - Calculado: 0.853815372, Desejado: 1.0, Erro: 0.010684973
Padrão>> 387 - Calculado: 0.769461257, Desejado: 1.0, Erro: 0.026574056
Padrão>> 388 - Calculado: 0.961561890, Desejado: 1.0, Erro: 0.000738744
Padrão>> 389 - Calculado: 0.502911068, Desejado: 1.0, Erro: 0.123548703
Padrão>> 390 - Calculado: 0.183688009, Desejado: 0.0, Erro: 0.016870642
Padrão>> 391 - Calculado: 0.969167905, Desejado: 1.0, Erro: 0.000475309
Padrão>> 392 - Calculado: 0.149360768, Desejado: 0.0, Erro: 0.011154320
Padrão>> 393 - Calculado: 0.982365908, Desejado: 1.0, Erro: 0.000155481
Padrão>> 394 - Calculado: 0.231613313, Desejado: 0.0, Erro: 0.026822363
Padrão>> 395 - Calculado: 0.985357984, Desejado: 1.0, Erro: 0.000107194
Padrão>> 396 - Calculado: 0.351171288, Desejado: 0.0, Erro: 0.061660637
Padrão>> 397 - Calculado: 0.112501709, Desejado: 1.0, Erro: 0.393826608
Padrão>> 398 - Calculado: 0.943083275, Desejado: 1.0, Erro: 0.001619757
Padrão>> 399 - Calculado: 0.818006196, Desejado: 1.0, Erro: 0.016560872
Padrão>> 400 - Calculado: 0.965429173, Desejado: 1.0, Erro: 0.000597571
Padrão>> 401 - Calculado: 0.094821506, Desejado: 1.0, Erro: 0.409674053
Padrão>> 402 - Calculado: 0.168974006, Desejado: 0.0, Erro: 0.014276107
Padrão>> 403 - Calculado: 0.490278803, Desejado: 0.0, Erro: 0.120186652
Padrão>> 404 - Calculado: 0.224858742, Desejado: 0.0, Erro: 0.025280727
Padrão>> 405 - Calculado: 0.949949604, Desejado: 1.0, Erro: 0.001252521
Padrão>> 406 - Calculado: 0.344689838, Desejado: 0.0, Erro: 0.059405542
Padrão>> 407 - Calculado: 0.918467161, Desejado: 1.0, Erro: 0.003323802
Padrão>> 408 - Calculado: 0.856042511, Desejado: 1.0, Erro: 0.010361879
Padrão>> 409 - Calculado: 0.145228743, Desejado: 0.0, Erro: 0.010545694
Padrão>> 410 - Calculado: 0.142605721, Desejado: 0.0, Erro: 0.010168196
Padrão>> 411 - Calculado: 0.185285252, Desejado: 0.0, Erro: 0.017165312
Padrão>> 412 - Calculado: 0.215037912, Desejado: 0.0, Erro: 0.023120652
Padrão>> 413 - Calculado: 0.149601667, Desejado: 0.0, Erro: 0.011190329
Padrão>> 414 - Calculado: 0.220215246, Desejado: 0.0, Erro: 0.024247377
Padrão>> 415 - Calculado: 0.302185655, Desejado: 0.0, Erro: 0.045658085
Padrão>> 416 - Calculado: 0.848082778, Desejado: 1.0, Erro: 0.011539421
Padrão>> 417 - Calculado: 0.179314577, Desejado: 0.0, Erro: 0.016076859
Padrão>> 418 - Calculado: 0.237819726, Desejado: 0.0, Erro: 0.028279111
Padrão>> 419 - Calculado: 0.981444534, Desejado: 1.0, Erro: 0.000172153
Padrão>> 420 - Calculado: 0.434898727, Desejado: 0.0, Erro: 0.094568452
Padrão>> 421 - Calculado: 0.205295221, Desejado: 0.0, Erro: 0.021073064
Padrão>> 422 - Calculado: 0.989548638, Desejado: 1.0, Erro: 0.000054615
Padrão>> 423 - Calculado: 0.241671577, Desejado: 0.0, Erro: 0.029202575
Padrão>> 424 - Calculado: 0.896364736, Desejado: 1.0, Erro: 0.005370134
Padrão>> 425 - Calculado: 0.129410741, Desejado: 0.0, Erro: 0.008373570
Padrão>> 426 - Calculado: 0.189954745, Desejado: 1.0, Erro: 0.328086657
Padrão>> 427 - Calculado: 0.152761187, Desejado: 0.0, Erro: 0.011667990
Padrão>> 428 - Calculado: 0.244542789, Desejado: 0.0, Erro: 0.029900588
Padrão>> 429 - Calculado: 0.218545066, Desejado: 1.0, Erro: 0.305335907
Padrão>> 430 - Calculado: 0.108981339, Desejado: 0.0, Erro: 0.005938466
Padrão>> 431 - Calculado: 0.786482811, Desejado: 1.0, Erro: 0.022794795
Padrão>> 432 - Calculado: 0.228258357, Desejado: 0.0, Erro: 0.026050939
Padrão>> 433 - Calculado: 0.994407533, Desejado: 1.0, Erro: 0.000015638
Padrão>> 434 - Calculado: 0.130508427, Desejado: 0.0, Erro: 0.008516225
Padrão>> 435 - Calculado: 0.125202157, Desejado: 0.0, Erro: 0.007837790
Padrão>> 436 - Calculado: 0.615825874, Desejado: 1.0, Erro: 0.073794879
Padrão>> 437 - Calculado: 0.943332541, Desejado: 1.0, Erro: 0.001605600
Padrão>> 438 - Calculado: 0.102037656, Desejado: 0.0, Erro: 0.005205842
Padrão>> 439 - Calculado: 0.124521991, Desejado: 0.0, Erro: 0.007752863
Padrão>> 440 - Calculado: 0.897520399, Desejado: 1.0, Erro: 0.005251034
Padrão>> 441 - Calculado: 0.371047826, Desejado: 0.0, Erro: 0.068838245
Padrão>> 442 - Calculado: 0.291441060, Desejado: 0.0, Erro: 0.042468946
Padrão>> 443 - Calculado: 0.948642996, Desejado: 1.0, Erro: 0.001318771
Padrão>> 444 - Calculado: 0.185381479, Desejado: 0.0, Erro: 0.017183146
Padrão>> 445 - Calculado: 0.119553321, Desejado: 0.0, Erro: 0.007146498
Padrão>> 446 - Calculado: 0.222615495, Desejado: 0.0, Erro: 0.024778829
Padrão>> 447 - Calculado: 0.422303736, Desejado: 0.0, Erro: 0.089170223
Padrão>> 448 - Calculado: 0.235105448, Desejado: 0.0, Erro: 0.027637286
Padrão>> 449 - Calculado: 0.203384323, Desejado: 0.0, Erro: 0.020682591
Padrão>> 450 - Calculado: 0.932784799, Desejado: 1.0, Erro: 0.002258942
Padrão>> 451 - Calculado: 0.124044544, Desejado: 0.0, Erro: 0.007693525
Padrão>> 452 - Calculado: 0.222054415, Desejado: 0.0, Erro: 0.024654082
Padrão>> 453 - Calculado: 0.123730122, Desejado: 0.0, Erro: 0.007654572
Padrão>> 454 - Calculado: 0.459662588, Desejado: 1.0, Erro: 0.145982259
Padrão>> 455 - Calculado: 0.154549003, Desejado: 0.0, Erro: 0.011942697
Padrão>> 456 - Calculado: 0.250143727, Desejado: 0.0, Erro: 0.031285942
Padrão>> 457 - Calculado: 0.138443377, Desejado: 0.0, Erro: 0.009583284
Padrão>> 458 - Calculado: 0.141529665, Desejado: 0.0, Erro: 0.010015323
Padrão>> 459 - Calculado: 0.121115973, Desejado: 0.0, Erro: 0.007334539
Padrão>> 460 - Calculado: 0.166813423, Desejado: 1.0, Erro: 0.347099936
Padrão>> 461 - Calculado: 0.255131017, Desejado: 0.0, Erro: 0.032545918
Padrão>> 462 - Calculado: 0.120211936, Desejado: 0.0, Erro: 0.007225455
Padrão>> 463 - Calculado: 0.301115072, Desejado: 0.0, Erro: 0.045335143
Padrão>> 464 - Calculado: 0.987552220, Desejado: 1.0, Erro: 0.000077474
Padrão>> 465 - Calculado: 0.155806288, Desejado: 0.0, Erro: 0.012137800
Padrão>> 466 - Calculado: 0.980848829, Desejado: 1.0, Erro: 0.000183384
Padrão>> 467 - Calculado: 0.144161427, Desejado: 0.0, Erro: 0.010391258
Padrão>> 468 - Calculado: 0.196997270, Desejado: 0.0, Erro: 0.019403962
Padrão>> 469 - Calculado: 0.188834873, Desejado: 0.0, Erro: 0.017829305
Padrão>> 470 - Calculado: 0.846445443, Desejado: 1.0, Erro: 0.011789501
Padrão>> 471 - Calculado: 0.278472610, Desejado: 1.0, Erro: 0.260300887
Padrão>> 472 - Calculado: 0.992715740, Desejado: 1.0, Erro: 0.000026530
Padrão>> 473 - Calculado: 0.979659835, Desejado: 1.0, Erro: 0.000206861
Padrão>> 474 - Calculado: 0.290919488, Desejado: 1.0, Erro: 0.251397586
Padrão>> 475 - Calculado: 0.376294540, Desejado: 0.0, Erro: 0.070798790
Padrão>> 476 - Calculado: 0.359914773, Desejado: 0.0, Erro: 0.064769322
Padrão>> 477 - Calculado: 0.135220457, Desejado: 1.0, Erro: 0.373921829
Padrão>> 478 - Calculado: 0.985228292, Desejado: 1.0, Erro: 0.000109102
Padrão>> 479 - Calculado: 0.104274443, Desejado: 1.0, Erro: 0.401162137
Padrão>> 480 - Calculado: 0.123772668, Desejado: 0.0, Erro: 0.007659837
Padrão>> 481 - Calculado: 0.832084775, Desejado: 1.0, Erro: 0.014097761
Padrão>> 482 - Calculado: 0.970899688, Desejado: 1.0, Erro: 0.000423414
Padrão>> 483 - Calculado: 0.180844271, Desejado: 0.0, Erro: 0.016352325
Padrão>> 484 - Calculado: 0.163427786, Desejado: 0.0, Erro: 0.013354321
Padrão>> 485 - Calculado: 0.107682475, Desejado: 0.0, Erro: 0.005797758
Padrão>> 486 - Calculado: 0.220271062, Desejado: 0.0, Erro: 0.024259670
Padrão>> 487 - Calculado: 0.454982807, Desejado: 0.0, Erro: 0.103504677
Padrão>> 488 - Calculado: 0.900230971, Desejado: 1.0, Erro: 0.004976930
Padrão>> 489 - Calculado: 0.152170611, Desejado: 0.0, Erro: 0.011577947
Padrão>> 490 - Calculado: 0.191944709, Desejado: 0.0, Erro: 0.018421386
Padrão>> 491 - Calculado: 0.985273401, Desejado: 1.0, Erro: 0.000108436
Padrão>> 492 - Calculado: 0.139876773, Desejado: 0.0, Erro: 0.009782756
Padrão>> 493 - Calculado: 0.317126223, Desejado: 1.0, Erro: 0.233158298
Padrão>> 494 - Calculado: 0.156372156, Desejado: 1.0, Erro: 0.355853970
Padrão>> 495 - Calculado: 0.236662322, Desejado: 0.0, Erro: 0.028004527
Padrão>> 496 - Calculado: 0.816377989, Desejado: 1.0, Erro: 0.016858521
Padrão>> 497 - Calculado: 0.965812584, Desejado: 1.0, Erro: 0.000584390
Padrão>> 498 - Calculado: 0.220595612, Desejado: 0.0, Erro: 0.024331212
Padrão>> 499 - Calculado: 0.104884176, Desejado: 0.0, Erro: 0.005500345
Padrão>> 500 - Calculado: 0.855089753, Desejado: 1.0, Erro: 0.010499490
Padrão>> 501 - Calculado: 0.158004425, Desejado: 0.0, Erro: 0.012482699
Padrão>> 502 - Calculado: 0.258856921, Desejado: 0.0, Erro: 0.033503453
Padrão>> 503 - Calculado: 0.985704914, Desejado: 1.0, Erro: 0.000102175
Padrão>> 504 - Calculado: 0.086864467, Desejado: 1.0, Erro: 0.416908251
Padrão>> 505 - Calculado: 0.117030057, Desejado: 0.0, Erro: 0.006848017
Padrão>> 506 - Calculado: 0.457412100, Desejado: 1.0, Erro: 0.147200814
Padrão>> 507 - Calculado: 0.350237336, Desejado: 1.0, Erro: 0.211095760
Padrão>> 508 - Calculado: 0.879876483, Desejado: 1.0, Erro: 0.007214830
Padrão>> 509 - Calculado: 0.243796858, Desejado: 0.0, Erro: 0.029718454
Padrão>> 510 - Calculado: 0.954577267, Desejado: 1.0, Erro: 0.001031612
Padrão>> 511 - Calculado: 0.117856275, Desejado: 0.0, Erro: 0.006945051
Padrão>> 512 - Calculado: 0.362422090, Desejado: 0.0, Erro: 0.065674886
Padrão>> 513 - Calculado: 0.124759963, Desejado: 0.0, Erro: 0.007782524
Padrão>> 514 - Calculado: 0.321305137, Desejado: 0.0, Erro: 0.051618495
Padrão>> 515 - Calculado: 0.115900569, Desejado: 0.0, Erro: 0.006716471
Padrão>> 516 - Calculado: 0.283335383, Desejado: 0.0, Erro: 0.040139470
Padrão>> 517 - Calculado: 0.892990740, Desejado: 1.0, Erro: 0.005725491
Padrão>> 518 - Calculado: 0.995942311, Desejado: 1.0, Erro: 0.000008232
Padrão>> 519 - Calculado: 0.988767911, Desejado: 1.0, Erro: 0.000063080
Padrão>> 520 - Calculado: 0.977615296, Desejado: 1.0, Erro: 0.000250537
Padrão>> 521 - Calculado: 0.118441902, Desejado: 0.0, Erro: 0.007014242
Padrão>> 522 - Calculado: 0.155550015, Desejado: 1.0, Erro: 0.356547888
Padrão>> 523 - Calculado: 0.099894793, Desejado: 1.0, Erro: 0.405094692
Padrão>> 524 - Calculado: 0.171059362, Desejado: 0.0, Erro: 0.014630653
Padrão>> 525 - Calculado: 0.263808883, Desejado: 0.0, Erro: 0.034797563
Padrão>> 526 - Calculado: 0.150906313, Desejado: 0.0, Erro: 0.011386358
Padrão>> 527 - Calculado: 0.137652077, Desejado: 0.0, Erro: 0.009474047
Padrão>> 528 - Calculado: 0.259182752, Desejado: 0.0, Erro: 0.033587850
Padrão>> 529 - Calculado: 0.180658401, Desejado: 0.0, Erro: 0.016318729
Padrão>> 530 - Calculado: 0.098705762, Desejado: 1.0, Erro: 0.406165651
Padrão>> 531 - Calculado: 0.179522723, Desejado: 1.0, Erro: 0.336591481
Padrão>> 532 - Calculado: 0.631136981, Desejado: 1.0, Erro: 0.068029963
Padrão>> 533 - Calculado: 0.156184103, Desejado: 0.0, Erro: 0.012196737
Padrão>> 534 - Calculado: 0.865138973, Desejado: 1.0, Erro: 0.009093748
Padrão>> 535 - Calculado: 0.986400262, Desejado: 1.0, Erro: 0.000092476
Padrão>> 536 - Calculado: 0.149700738, Desejado: 0.0, Erro: 0.011205156
Padrão>> 537 - Calculado: 0.404095685, Desejado: 0.0, Erro: 0.081646661
Padrão>> 538 - Calculado: 0.989482160, Desejado: 1.0, Erro: 0.000055312
Padrão>> 539 - Calculado: 0.358993327, Desejado: 1.0, Erro: 0.205444778
Padrão>> 540 - Calculado: 0.121321449, Desejado: 1.0, Erro: 0.386037998
Padrão>> 541 - Calculado: 0.993948416, Desejado: 1.0, Erro: 0.000018311
Padrão>> 542 - Calculado: 0.104578297, Desejado: 0.0, Erro: 0.005468310
Padrão>> 543 - Calculado: 0.379908184, Desejado: 0.0, Erro: 0.072165114
Padrão>> 544 - Calculado: 0.852623207, Desejado: 1.0, Erro: 0.010859960
Padrão>> 545 - Calculado: 0.179519832, Desejado: 0.0, Erro: 0.016113685
Padrão>> 546 - Calculado: 0.206295953, Desejado: 1.0, Erro: 0.314983057
Padrão>> 547 - Calculado: 0.181663071, Desejado: 0.0, Erro: 0.016500736
Padrão>> 548 - Calculado: 0.404236878, Desejado: 1.0, Erro: 0.177466849
Padrão>> 549 - Calculado: 0.483282962, Desejado: 1.0, Erro: 0.133498249
Padrão>> 550 - Calculado: 0.354906077, Desejado: 0.0, Erro: 0.062979162
Padrão>> 551 - Calculado: 0.144491879, Desejado: 0.0, Erro: 0.010438952
Padrão>> 552 - Calculado: 0.100068182, Desejado: 1.0, Erro: 0.404938638
Padrão>> 553 - Calculado: 0.100083009, Desejado: 1.0, Erro: 0.404925295
Padrão>> 554 - Calculado: 0.337550934, Desejado: 0.0, Erro: 0.056970317
Padrão>> 555 - Calculado: 0.667560950, Desejado: 1.0, Erro: 0.055257861
Padrão>> 556 - Calculado: 0.389876615, Desejado: 0.0, Erro: 0.076001888
Padrão>> 557 - Calculado: 0.981371033, Desejado: 1.0, Erro: 0.000173519
Padrão>> 558 - Calculado: 0.110060678, Desejado: 0.0, Erro: 0.006056676
Padrão>> 559 - Calculado: 0.225217520, Desejado: 0.0, Erro: 0.025361466
Padrão>> 560 - Calculado: 0.221689388, Desejado: 0.0, Erro: 0.024573092
Padrão>> 561 - Calculado: 0.142948777, Desejado: 0.0, Erro: 0.010217176
Padrão>> 562 - Calculado: 0.134661906, Desejado: 0.0, Erro: 0.009066914
Padrão>> 563 - Calculado: 0.256217613, Desejado: 0.0, Erro: 0.032823733
Padrão>> 564 - Calculado: 0.128825839, Desejado: 0.0, Erro: 0.008298048
Padrão>> 565 - Calculado: 0.954866330, Desejado: 1.0, Erro: 0.001018524
Padrão>> 566 - Calculado: 0.141328101, Desejado: 0.0, Erro: 0.009986816
Padrão>> 567 - Calculado: 0.238130577, Desejado: 0.0, Erro: 0.028353086
Padrão>> 568 - Calculado: 0.983808275, Desejado: 1.0, Erro: 0.000131086
Padrão>> 569 - Calculado: 0.873149717, Desejado: 1.0, Erro: 0.008045497
Padrão>> 570 - Calculado: 0.948142645, Desejado: 1.0, Erro: 0.001344593
Padrão>> 571 - Calculado: 0.289881843, Desejado: 0.0, Erro: 0.042015741
Padrão>> 572 - Calculado: 0.998443940, Desejado: 1.0, Erro: 0.000001211
Padrão>> 573 - Calculado: 0.285346430, Desejado: 1.0, Erro: 0.255364862
Padrão>> 574 - Calculado: 0.138038366, Desejado: 0.0, Erro: 0.009527295
Padrão>> 575 - Calculado: 0.974300935, Desejado: 1.0, Erro: 0.000330221
Padrão>> 576 - Calculado: 0.155852550, Desejado: 1.0, Erro: 0.356292459
Padrão>> 577 - Calculado: 0.112865886, Desejado: 0.0, Erro: 0.006369354
Padrão>> 578 - Calculado: 0.942001581, Desejado: 1.0, Erro: 0.001681908
Padrão>> 579 - Calculado: 0.187414470, Desejado: 0.0, Erro: 0.017562092
Padrão>> 580 - Calculado: 0.135394828, Desejado: 0.0, Erro: 0.009165880
Padrão>> 581 - Calculado: 0.199983354, Desejado: 0.0, Erro: 0.019996671
Padrão>> 582 - Calculado: 0.125480955, Desejado: 0.0, Erro: 0.007872735
Padrão>> 583 - Calculado: 0.163041193, Desejado: 0.0, Erro: 0.013291215
Padrão>> 584 - Calculado: 0.129129292, Desejado: 0.0, Erro: 0.008337187
Padrão>> 585 - Calculado: 0.358737502, Desejado: 0.0, Erro: 0.064346298
Padrão>> 586 - Calculado: 0.167876489, Desejado: 0.0, Erro: 0.014091258
Padrão>> 587 - Calculado: 0.243834296, Desejado: 0.0, Erro: 0.029727582
Padrão>> 588 - Calculado: 0.112985532, Desejado: 1.0, Erro: 0.393397333
Padrão>> 589 - Calculado: 0.215000153, Desejado: 0.0, Erro: 0.023112533
Padrão>> 590 - Calculado: 0.118989923, Desejado: 1.0, Erro: 0.388089378
Padrão>> 591 - Calculado: 0.664933016, Desejado: 1.0, Erro: 0.056134942
Padrão>> 592 - Calculado: 0.255839667, Desejado: 0.0, Erro: 0.032726968
Padrão>> 593 - Calculado: 0.599851379, Desejado: 1.0, Erro: 0.080059460
Padrão>> 594 - Calculado: 0.123415797, Desejado: 0.0, Erro: 0.007615729
Padrão>> 595 - Calculado: 0.127912440, Desejado: 0.0, Erro: 0.008180796
Padrão>> 596 - Calculado: 0.239261819, Desejado: 0.0, Erro: 0.028623109
Padrão>> 597 - Calculado: 0.170454748, Desejado: 0.0, Erro: 0.014527411
Padrão>> 598 - Calculado: 0.889131941, Desejado: 1.0, Erro: 0.006145863
Padrão>> 599 - Calculado: 0.109442621, Desejado: 1.0, Erro: 0.396546222
Padrão>> 600 - Calculado: 0.115717568, Desejado: 0.0, Erro: 0.006695278
Padrão>> 601 - Calculado: 0.293426769, Desejado: 0.0, Erro: 0.043049634
Padrão>> 602 - Calculado: 0.115943243, Desejado: 0.0, Erro: 0.006721418
Padrão>> 603 - Calculado: 0.969272879, Desejado: 1.0, Erro: 0.000472078
Padrão>> 604 - Calculado: 0.966488945, Desejado: 1.0, Erro: 0.000561495
Padrão>> 605 - Calculado: 0.841261795, Desejado: 1.0, Erro: 0.012598909
Padrão>> 606 - Calculado: 0.139618108, Desejado: 0.0, Erro: 0.009746608
Padrão>> 607 - Calculado: 0.517846247, Desejado: 1.0, Erro: 0.116236121
Padrão>> 608 - Calculado: 0.110900521, Desejado: 0.0, Erro: 0.006149463
Padrão>> 609 - Calculado: 0.151307575, Desejado: 0.0, Erro: 0.011446991
Padrão>> 610 - Calculado: 0.991453425, Desejado: 1.0, Erro: 0.000036522
Padrão>> 611 - Calculado: 0.914876980, Desejado: 1.0, Erro: 0.003622964
Padrão>> 612 - Calculado: 0.991871852, Desejado: 1.0, Erro: 0.000033033
Padrão>> 613 - Calculado: 0.609621204, Desejado: 1.0, Erro: 0.076197802
Padrão>> 614 - Calculado: 0.997098677, Desejado: 1.0, Erro: 0.000004209
Padrão>> 615 - Calculado: 0.994999631, Desejado: 1.0, Erro: 0.000012502
Padrão>> 616 - Calculado: 0.134721617, Desejado: 0.0, Erro: 0.009074957
Padrão>> 617 - Calculado: 0.141195050, Desejado: 0.0, Erro: 0.009968021
Padrão>> 618 - Calculado: 0.994603371, Desejado: 1.0, Erro: 0.000014562
