Cenário experimental com 3 camadas: Skin_Segmentation_CV_D1-D2

Padrão>> 1 - Calculado: 0.967485493, Desejado: 1.0, Erro: 0.000528597
Padrão>> 324 - Calculado: 0.946699591, Desejado: 1.0, Erro: 0.001420467
Padrão>> 325 - Calculado: 0.092472554, Desejado: 0.0, Erro: 0.004275587
Padrão>> 326 - Calculado: 0.997426240, Desejado: 1.0, Erro: 0.000003312
Padrão>> 327 - Calculado: 0.955983965, Desejado: 1.0, Erro: 0.000968706
Padrão>> 328 - Calculado: 0.245581360, Desejado: 0.0, Erro: 0.030155102
Padrão>> 329 - Calculado: 0.071213223, Desejado: 1.0, Erro: 0.431322438
Padrão>> 330 - Calculado: 0.994734725, Desejado: 1.0, Erro: 0.000013862
Padrão>> 331 - Calculado: 0.112242163, Desejado: 0.0, Erro: 0.006299152
Padrão>> 332 - Calculado: 0.187205067, Desejado: 0.0, Erro: 0.017522868
Padrão>> 333 - Calculado: 0.178388862, Desejado: 0.0, Erro: 0.015911293
Padrão>> 334 - Calculado: 0.132132291, Desejado: 0.0, Erro: 0.008729471
Padrão>> 335 - Calculado: 0.215935420, Desejado: 0.0, Erro: 0.023314053
Padrão>> 336 - Calculado: 0.157980320, Desejado: 0.0, Erro: 0.012478891
Padrão>> 337 - Calculado: 0.222560542, Desejado: 0.0, Erro: 0.024766597
Padrão>> 338 - Calculado: 0.158366814, Desejado: 0.0, Erro: 0.012540024
Padrão>> 339 - Calculado: 0.361811469, Desejado: 0.0, Erro: 0.065453770
Padrão>> 340 - Calculado: 0.140174808, Desejado: 0.0, Erro: 0.009824488
Padrão>> 341 - Calculado: 0.069440765, Desejado: 1.0, Erro: 0.432970245
Padrão>> 342 - Calculado: 0.196009564, Desejado: 0.0, Erro: 0.019209875
Padrão>> 343 - Calculado: 0.105957243, Desejado: 0.0, Erro: 0.005613469
Padrão>> 344 - Calculado: 0.380791001, Desejado: 0.0, Erro: 0.072500893
Padrão>> 345 - Calculado: 0.243554163, Desejado: 0.0, Erro: 0.029659315
Padrão>> 346 - Calculado: 0.185579880, Desejado: 0.0, Erro: 0.017219946
Padrão>> 347 - Calculado: 0.074972407, Desejado: 1.0, Erro: 0.427838024
Padrão>> 348 - Calculado: 0.188807963, Desejado: 0.0, Erro: 0.017824223
Padrão>> 349 - Calculado: 0.992321657, Desejado: 1.0, Erro: 0.000029478
Padrão>> 350 - Calculado: 0.168963637, Desejado: 0.0, Erro: 0.014274355
Padrão>> 351 - Calculado: 0.110317750, Desejado: 1.0, Erro: 0.395767253
Padrão>> 352 - Calculado: 0.874195216, Desejado: 1.0, Erro: 0.007913422
Padrão>> 353 - Calculado: 0.993729420, Desejado: 1.0, Erro: 0.000019660
Padrão>> 354 - Calculado: 0.377366627, Desejado: 0.0, Erro: 0.071202786
Padrão>> 355 - Calculado: 0.539415972, Desejado: 1.0, Erro: 0.106068824
Padrão>> 356 - Calculado: 0.935437115, Desejado: 1.0, Erro: 0.002084183
Padrão>> 357 - Calculado: 0.112155436, Desejado: 1.0, Erro: 0.394133985
Padrão>> 358 - Calculado: 0.912149557, Desejado: 1.0, Erro: 0.003858850
Padrão>> 359 - Calculado: 0.164595935, Desejado: 1.0, Erro: 0.348949976
Padrão>> 360 - Calculado: 0.219623422, Desejado: 0.0, Erro: 0.024117224
Padrão>> 361 - Calculado: 0.314649621, Desejado: 0.0, Erro: 0.049502192
Padrão>> 362 - Calculado: 0.911169805, Desejado: 1.0, Erro: 0.003945402
Padrão>> 363 - Calculado: 0.490331393, Desejado: 0.0, Erro: 0.120212438
Padrão>> 364 - Calculado: 0.122440349, Desejado: 0.0, Erro: 0.007495820
Padrão>> 365 - Calculado: 0.122796895, Desejado: 0.0, Erro: 0.007539539
Padrão>> 366 - Calculado: 0.902796019, Desejado: 1.0, Erro: 0.004724307
Padrão>> 367 - Calculado: 0.410216111, Desejado: 0.0, Erro: 0.084138629
Padrão>> 368 - Calculado: 0.111201554, Desejado: 0.0, Erro: 0.006182893
Padrão>> 369 - Calculado: 0.997920008, Desejado: 1.0, Erro: 0.000002163
Padrão>> 370 - Calculado: 0.993900075, Desejado: 1.0, Erro: 0.000018605
Padrão>> 371 - Calculado: 0.927773654, Desejado: 1.0, Erro: 0.002608323
Padrão>> 372 - Calculado: 0.433732294, Desejado: 1.0, Erro: 0.160329557
Padrão>> 373 - Calculado: 0.308598026, Desejado: 0.0, Erro: 0.047616371
Padrão>> 374 - Calculado: 0.522092084, Desejado: 0.0, Erro: 0.136290072
Padrão>> 375 - Calculado: 0.993372889, Desejado: 1.0, Erro: 0.000021959
Padrão>> 376 - Calculado: 0.772633239, Desejado: 1.0, Erro: 0.025847822
Padrão>> 377 - Calculado: 0.982568655, Desejado: 1.0, Erro: 0.000151926
Padrão>> 378 - Calculado: 0.906679046, Desejado: 1.0, Erro: 0.004354400
Padrão>> 379 - Calculado: 0.954915322, Desejado: 1.0, Erro: 0.001016314
Padrão>> 380 - Calculado: 0.140454492, Desejado: 0.0, Erro: 0.009863732
Padrão>> 381 - Calculado: 0.102241226, Desejado: 0.0, Erro: 0.005226634
Padrão>> 382 - Calculado: 0.096868682, Desejado: 1.0, Erro: 0.407823089
Padrão>> 383 - Calculado: 0.982116801, Desejado: 1.0, Erro: 0.000159904
Padrão>> 384 - Calculado: 0.399153024, Desejado: 0.0, Erro: 0.079661568
Padrão>> 385 - Calculado: 0.998915619, Desejado: 1.0, Erro: 0.000000588
Padrão>> 386 - Calculado: 0.998589772, Desejado: 1.0, Erro: 0.000000994
Padrão>> 387 - Calculado: 0.992410374, Desejado: 1.0, Erro: 0.000028801
Padrão>> 388 - Calculado: 0.171152198, Desejado: 0.0, Erro: 0.014646537
Padrão>> 389 - Calculado: 0.070760768, Desejado: 1.0, Erro: 0.431742775
Padrão>> 390 - Calculado: 0.996971289, Desejado: 1.0, Erro: 0.000004587
Padrão>> 391 - Calculado: 0.220845293, Desejado: 0.0, Erro: 0.024386322
Padrão>> 392 - Calculado: 0.194036812, Desejado: 0.0, Erro: 0.018825142
Padrão>> 393 - Calculado: 0.097837484, Desejado: 0.0, Erro: 0.004786087
Padrão>> 394 - Calculado: 0.995589884, Desejado: 1.0, Erro: 0.000009725
Padrão>> 395 - Calculado: 0.123720694, Desejado: 0.0, Erro: 0.007653405
Padrão>> 396 - Calculado: 0.979543868, Desejado: 1.0, Erro: 0.000209227
Padrão>> 397 - Calculado: 0.109331263, Desejado: 0.0, Erro: 0.005976663
Padrão>> 398 - Calculado: 0.278654804, Desejado: 0.0, Erro: 0.038824250
Padrão>> 399 - Calculado: 0.986399377, Desejado: 1.0, Erro: 0.000092488
Padrão>> 400 - Calculado: 0.177419849, Desejado: 0.0, Erro: 0.015738901
Padrão>> 401 - Calculado: 0.279163904, Desejado: 0.0, Erro: 0.038966243
Padrão>> 402 - Calculado: 0.339888125, Desejado: 0.0, Erro: 0.057761969
Padrão>> 403 - Calculado: 0.296508446, Desejado: 0.0, Erro: 0.043958629
Padrão>> 404 - Calculado: 0.146558590, Desejado: 1.0, Erro: 0.364181120
Padrão>> 405 - Calculado: 0.148592056, Desejado: 0.0, Erro: 0.011039800
Padrão>> 406 - Calculado: 0.091086241, Desejado: 0.0, Erro: 0.004148352
Padrão>> 407 - Calculado: 0.340424494, Desejado: 0.0, Erro: 0.057944418
Padrão>> 408 - Calculado: 0.085367599, Desejado: 0.0, Erro: 0.003643814
Padrão>> 409 - Calculado: 0.993712116, Desejado: 1.0, Erro: 0.000019769
Padrão>> 410 - Calculado: 0.316519122, Desejado: 1.0, Erro: 0.233573055
Padrão>> 411 - Calculado: 0.123409314, Desejado: 1.0, Erro: 0.384205615
Padrão>> 412 - Calculado: 0.064420879, Desejado: 1.0, Erro: 0.437654146
Padrão>> 413 - Calculado: 0.931346196, Desejado: 1.0, Erro: 0.002356672
Padrão>> 414 - Calculado: 0.665861364, Desejado: 1.0, Erro: 0.055824314
Padrão>> 415 - Calculado: 0.891969713, Desejado: 1.0, Erro: 0.005835271
Padrão>> 416 - Calculado: 0.064547647, Desejado: 1.0, Erro: 0.437535552
Padrão>> 417 - Calculado: 0.874261884, Desejado: 1.0, Erro: 0.007905037
Padrão>> 418 - Calculado: 0.227295363, Desejado: 0.0, Erro: 0.025831591
Padrão>> 419 - Calculado: 0.094513187, Desejado: 0.0, Erro: 0.004466371
Padrão>> 420 - Calculado: 0.173020876, Desejado: 0.0, Erro: 0.014968112
Padrão>> 421 - Calculado: 0.064612655, Desejado: 1.0, Erro: 0.437474742
Padrão>> 422 - Calculado: 0.583446095, Desejado: 1.0, Erro: 0.086758578
Padrão>> 423 - Calculado: 0.123717645, Desejado: 0.0, Erro: 0.007653028
Padrão>> 424 - Calculado: 0.141118867, Desejado: 0.0, Erro: 0.009957267
Padrão>> 425 - Calculado: 0.123244204, Desejado: 1.0, Erro: 0.384350363
Padrão>> 426 - Calculado: 0.989349173, Desejado: 1.0, Erro: 0.000056720
Padrão>> 427 - Calculado: 0.282191117, Desejado: 0.0, Erro: 0.039815913
Padrão>> 428 - Calculado: 0.929467656, Desejado: 1.0, Erro: 0.002487406
Padrão>> 429 - Calculado: 0.106448943, Desejado: 1.0, Erro: 0.399216745
Padrão>> 430 - Calculado: 0.522032447, Desejado: 0.0, Erro: 0.136258938
Padrão>> 431 - Calculado: 0.994322491, Desejado: 1.0, Erro: 0.000016117
Padrão>> 432 - Calculado: 0.996333151, Desejado: 1.0, Erro: 0.000006723
Padrão>> 433 - Calculado: 0.954441208, Desejado: 1.0, Erro: 0.001037802
Padrão>> 434 - Calculado: 0.111152161, Desejado: 0.0, Erro: 0.006177401
Padrão>> 435 - Calculado: 0.225367990, Desejado: 1.0, Erro: 0.300027376
Padrão>> 436 - Calculado: 0.090743344, Desejado: 0.0, Erro: 0.004117177
Padrão>> 437 - Calculado: 0.114171433, Desejado: 0.0, Erro: 0.006517558
Padrão>> 438 - Calculado: 0.162647781, Desejado: 0.0, Erro: 0.013227150
Padrão>> 439 - Calculado: 0.072368169, Desejado: 1.0, Erro: 0.430250407
Padrão>> 440 - Calculado: 0.166832876, Desejado: 0.0, Erro: 0.013916604
Padrão>> 441 - Calculado: 0.985933035, Desejado: 1.0, Erro: 0.000098940
Padrão>> 442 - Calculado: 0.142985486, Desejado: 0.0, Erro: 0.010222425
Padrão>> 443 - Calculado: 0.132584032, Desejado: 0.0, Erro: 0.008789263
Padrão>> 444 - Calculado: 0.424369162, Desejado: 0.0, Erro: 0.090044593
Padrão>> 445 - Calculado: 0.089578233, Desejado: 0.0, Erro: 0.004012130
Padrão>> 446 - Calculado: 0.177385989, Desejado: 0.0, Erro: 0.015732895
Padrão>> 447 - Calculado: 0.980507812, Desejado: 1.0, Erro: 0.000189973
Padrão>> 448 - Calculado: 0.986881898, Desejado: 1.0, Erro: 0.000086042
Padrão>> 449 - Calculado: 0.330148984, Desejado: 0.0, Erro: 0.054499176
Padrão>> 450 - Calculado: 0.963429736, Desejado: 1.0, Erro: 0.000668692
Padrão>> 451 - Calculado: 0.961014218, Desejado: 1.0, Erro: 0.000759946
Padrão>> 452 - Calculado: 0.998152320, Desejado: 1.0, Erro: 0.000001707
Padrão>> 453 - Calculado: 0.074366373, Desejado: 1.0, Erro: 0.428398806
Padrão>> 454 - Calculado: 0.957836379, Desejado: 1.0, Erro: 0.000888885
Padrão>> 455 - Calculado: 0.728996608, Desejado: 1.0, Erro: 0.036721419
Padrão>> 456 - Calculado: 0.942047968, Desejado: 1.0, Erro: 0.001679219
Padrão>> 457 - Calculado: 0.218935758, Desejado: 0.0, Erro: 0.023966433
Padrão>> 458 - Calculado: 0.993744334, Desejado: 1.0, Erro: 0.000019567
Padrão>> 459 - Calculado: 0.195434984, Desejado: 0.0, Erro: 0.019097416
Padrão>> 460 - Calculado: 0.353652974, Desejado: 0.0, Erro: 0.062535213
Padrão>> 461 - Calculado: 0.090590597, Desejado: 1.0, Erro: 0.413512731
Padrão>> 462 - Calculado: 0.130126967, Desejado: 0.0, Erro: 0.008466514
Padrão>> 463 - Calculado: 0.126103508, Desejado: 0.0, Erro: 0.007951047
Padrão>> 464 - Calculado: 0.186956474, Desejado: 0.0, Erro: 0.017476362
Padrão>> 465 - Calculado: 0.174425453, Desejado: 0.0, Erro: 0.015212119
Padrão>> 466 - Calculado: 0.250922143, Desejado: 0.0, Erro: 0.031480961
Padrão>> 467 - Calculado: 0.334809955, Desejado: 0.0, Erro: 0.056048853
Padrão>> 468 - Calculado: 0.304944099, Desejado: 1.0, Erro: 0.241551352
Padrão>> 469 - Calculado: 0.088314478, Desejado: 0.0, Erro: 0.003899723
Padrão>> 470 - Calculado: 0.136969472, Desejado: 0.0, Erro: 0.009380318
Padrão>> 471 - Calculado: 0.745071744, Desejado: 1.0, Erro: 0.032494208
Padrão>> 472 - Calculado: 0.136977620, Desejado: 0.0, Erro: 0.009381434
Padrão>> 473 - Calculado: 0.104027107, Desejado: 0.0, Erro: 0.005410820
Padrão>> 474 - Calculado: 0.373093680, Desejado: 0.0, Erro: 0.069599447
Padrão>> 475 - Calculado: 0.192385774, Desejado: 0.0, Erro: 0.018506143
Padrão>> 476 - Calculado: 0.225610937, Desejado: 0.0, Erro: 0.025450148
Padrão>> 477 - Calculado: 0.096356773, Desejado: 0.0, Erro: 0.004642314
Padrão>> 478 - Calculado: 0.080109824, Desejado: 1.0, Erro: 0.423098968
Padrão>> 479 - Calculado: 0.898506027, Desejado: 1.0, Erro: 0.005150513
Padrão>> 480 - Calculado: 0.995926699, Desejado: 1.0, Erro: 0.000008296
Padrão>> 481 - Calculado: 0.142840878, Desejado: 0.0, Erro: 0.010201758
Padrão>> 482 - Calculado: 0.235481846, Desejado: 0.0, Erro: 0.027725850
Padrão>> 483 - Calculado: 0.953606750, Desejado: 1.0, Erro: 0.001076167
Padrão>> 484 - Calculado: 0.201827169, Desejado: 0.0, Erro: 0.020367103
Padrão>> 485 - Calculado: 0.268509617, Desejado: 0.0, Erro: 0.036048707
Padrão>> 486 - Calculado: 0.120523726, Desejado: 0.0, Erro: 0.007262984
Padrão>> 487 - Calculado: 0.747998875, Desejado: 1.0, Erro: 0.031752283
Padrão>> 488 - Calculado: 0.093933112, Desejado: 0.0, Erro: 0.004411715
Padrão>> 489 - Calculado: 0.177538001, Desejado: 1.0, Erro: 0.338221870
Padrão>> 490 - Calculado: 0.195095429, Desejado: 0.0, Erro: 0.019031113
Padrão>> 491 - Calculado: 0.897327573, Desejado: 1.0, Erro: 0.005270814
Padrão>> 492 - Calculado: 0.192383986, Desejado: 0.0, Erro: 0.018505799
Padrão>> 493 - Calculado: 0.103257408, Desejado: 0.0, Erro: 0.005331046
Padrão>> 494 - Calculado: 0.986939598, Desejado: 1.0, Erro: 0.000085287
Padrão>> 495 - Calculado: 0.998051061, Desejado: 1.0, Erro: 0.000001899
Padrão>> 496 - Calculado: 0.161227656, Desejado: 1.0, Erro: 0.351769522
Padrão>> 497 - Calculado: 0.202331049, Desejado: 0.0, Erro: 0.020468927
Padrão>> 498 - Calculado: 0.344679087, Desejado: 1.0, Erro: 0.214722749
Padrão>> 499 - Calculado: 0.987916602, Desejado: 1.0, Erro: 0.000073004
Padrão>> 500 - Calculado: 0.948268456, Desejado: 1.0, Erro: 0.001338076
Padrão>> 501 - Calculado: 0.111066904, Desejado: 0.0, Erro: 0.006167929
Padrão>> 502 - Calculado: 0.093740162, Desejado: 0.0, Erro: 0.004393609
Padrão>> 503 - Calculado: 0.749746517, Desejado: 1.0, Erro: 0.031313403
Padrão>> 504 - Calculado: 0.159549432, Desejado: 0.0, Erro: 0.012728011
Padrão>> 505 - Calculado: 0.198161900, Desejado: 0.0, Erro: 0.019634069
Padrão>> 506 - Calculado: 0.167220399, Desejado: 0.0, Erro: 0.013981331
Padrão>> 507 - Calculado: 0.987206410, Desejado: 1.0, Erro: 0.000081838
Padrão>> 508 - Calculado: 0.062777935, Desejado: 1.0, Erro: 0.439192600
Padrão>> 509 - Calculado: 0.476952537, Desejado: 0.0, Erro: 0.113741861
Padrão>> 510 - Calculado: 0.282021283, Desejado: 0.0, Erro: 0.039768002
Padrão>> 511 - Calculado: 0.223389449, Desejado: 0.0, Erro: 0.024951423
Padrão>> 512 - Calculado: 0.120360204, Desejado: 0.0, Erro: 0.007243289
Padrão>> 513 - Calculado: 0.449542032, Desejado: 1.0, Erro: 0.151501987
Padrão>> 514 - Calculado: 0.141772782, Desejado: 0.0, Erro: 0.010049761
Padrão>> 515 - Calculado: 0.095191787, Desejado: 0.0, Erro: 0.004530738
Padrão>> 516 - Calculado: 0.862494656, Desejado: 1.0, Erro: 0.009453860
Padrão>> 517 - Calculado: 0.145654485, Desejado: 0.0, Erro: 0.010607614
Padrão>> 518 - Calculado: 0.232717667, Desejado: 0.0, Erro: 0.027078756
Padrão>> 519 - Calculado: 0.115633571, Desejado: 0.0, Erro: 0.006685561
Padrão>> 520 - Calculado: 0.168623427, Desejado: 0.0, Erro: 0.014216930
Padrão>> 521 - Calculado: 0.200898714, Desejado: 0.0, Erro: 0.020180147
Padrão>> 522 - Calculado: 0.333177356, Desejado: 0.0, Erro: 0.055503575
Padrão>> 523 - Calculado: 0.295652657, Desejado: 0.0, Erro: 0.043705247
Padrão>> 524 - Calculado: 0.998588761, Desejado: 1.0, Erro: 0.000000996
Padrão>> 525 - Calculado: 0.379660500, Desejado: 0.0, Erro: 0.072071048
Padrão>> 526 - Calculado: 0.280190799, Desejado: 0.0, Erro: 0.039253442
Padrão>> 527 - Calculado: 0.177031649, Desejado: 1.0, Erro: 0.338638453
Padrão>> 528 - Calculado: 0.561523877, Desejado: 1.0, Erro: 0.096130655
Padrão>> 529 - Calculado: 0.997045126, Desejado: 1.0, Erro: 0.000004366
Padrão>> 530 - Calculado: 0.969945762, Desejado: 1.0, Erro: 0.000451629
Padrão>> 531 - Calculado: 0.459587055, Desejado: 1.0, Erro: 0.146023075
Padrão>> 532 - Calculado: 0.995456687, Desejado: 1.0, Erro: 0.000010321
Padrão>> 533 - Calculado: 0.762657021, Desejado: 1.0, Erro: 0.028165845
Padrão>> 534 - Calculado: 0.996079797, Desejado: 1.0, Erro: 0.000007684
Padrão>> 535 - Calculado: 0.984697882, Desejado: 1.0, Erro: 0.000117077
Padrão>> 536 - Calculado: 0.992297453, Desejado: 1.0, Erro: 0.000029665
Padrão>> 537 - Calculado: 0.991537716, Desejado: 1.0, Erro: 0.000035805
Padrão>> 538 - Calculado: 0.236925998, Desejado: 0.0, Erro: 0.028066964
Padrão>> 539 - Calculado: 0.089048083, Desejado: 1.0, Erro: 0.414916697
Padrão>> 540 - Calculado: 0.408680583, Desejado: 0.0, Erro: 0.083509910
Padrão>> 541 - Calculado: 0.987952972, Desejado: 1.0, Erro: 0.000072565
Padrão>> 542 - Calculado: 0.770559448, Desejado: 1.0, Erro: 0.026321483
Padrão>> 543 - Calculado: 0.106207790, Desejado: 0.0, Erro: 0.005640047
Padrão>> 544 - Calculado: 0.124906428, Desejado: 0.0, Erro: 0.007800808
Padrão>> 545 - Calculado: 0.151069797, Desejado: 0.0, Erro: 0.011411042
Padrão>> 546 - Calculado: 0.816020124, Desejado: 1.0, Erro: 0.016924297
Padrão>> 547 - Calculado: 0.447204898, Desejado: 0.0, Erro: 0.099996110
Padrão>> 548 - Calculado: 0.099782498, Desejado: 0.0, Erro: 0.004978273
Padrão>> 549 - Calculado: 0.171599664, Desejado: 0.0, Erro: 0.014723222
Padrão>> 550 - Calculado: 0.978863997, Desejado: 1.0, Erro: 0.000223365
Padrão>> 551 - Calculado: 0.991647265, Desejado: 1.0, Erro: 0.000034884
Padrão>> 552 - Calculado: 0.125891744, Desejado: 0.0, Erro: 0.007924366
Padrão>> 553 - Calculado: 0.243258535, Desejado: 0.0, Erro: 0.029587357
Padrão>> 554 - Calculado: 0.157480090, Desejado: 0.0, Erro: 0.012399989
Padrão>> 555 - Calculado: 0.931529437, Desejado: 1.0, Erro: 0.002344109
Padrão>> 556 - Calculado: 0.979330943, Desejado: 1.0, Erro: 0.000213605
Padrão>> 557 - Calculado: 0.684785616, Desejado: 1.0, Erro: 0.049680054
Padrão>> 558 - Calculado: 0.211152980, Desejado: 0.0, Erro: 0.022292790
Padrão>> 559 - Calculado: 0.167371797, Desejado: 0.0, Erro: 0.014006659
Padrão>> 560 - Calculado: 0.998464683, Desejado: 1.0, Erro: 0.000001179
Padrão>> 561 - Calculado: 0.335248881, Desejado: 1.0, Erro: 0.220947025
Padrão>> 562 - Calculado: 0.199047898, Desejado: 1.0, Erro: 0.320762135
Padrão>> 563 - Calculado: 0.270238030, Desejado: 0.0, Erro: 0.036514296
Padrão>> 564 - Calculado: 0.092087630, Desejado: 0.0, Erro: 0.004240066
Padrão>> 565 - Calculado: 0.120871811, Desejado: 1.0, Erro: 0.386433186
Padrão>> 566 - Calculado: 0.897507896, Desejado: 1.0, Erro: 0.005252316
Padrão>> 567 - Calculado: 0.120546088, Desejado: 0.0, Erro: 0.007265680
Padrão>> 568 - Calculado: 0.108339565, Desejado: 0.0, Erro: 0.005868731
Padrão>> 569 - Calculado: 0.128076779, Desejado: 0.0, Erro: 0.008201831
Padrão>> 570 - Calculado: 0.853788523, Desejado: 1.0, Erro: 0.010688898
Padrão>> 571 - Calculado: 0.062585950, Desejado: 1.0, Erro: 0.439372551
Padrão>> 572 - Calculado: 0.951877078, Desejado: 1.0, Erro: 0.001157908
Padrão>> 573 - Calculado: 0.092700995, Desejado: 0.0, Erro: 0.004296737
Padrão>> 574 - Calculado: 0.143471074, Desejado: 0.0, Erro: 0.010291975
Padrão>> 575 - Calculado: 0.202817343, Desejado: 0.0, Erro: 0.020567437
Padrão>> 576 - Calculado: 0.933446127, Desejado: 1.0, Erro: 0.002214709
Padrão>> 577 - Calculado: 0.988664049, Desejado: 1.0, Erro: 0.000064252
Padrão>> 578 - Calculado: 0.080498745, Desejado: 1.0, Erro: 0.422741279
Padrão>> 579 - Calculado: 0.106266451, Desejado: 0.0, Erro: 0.005646279
Padrão>> 580 - Calculado: 0.911011356, Desejado: 1.0, Erro: 0.003959489
Padrão>> 581 - Calculado: 0.090694290, Desejado: 1.0, Erro: 0.413418437
Padrão>> 582 - Calculado: 0.081044256, Desejado: 1.0, Erro: 0.422239829
Padrão>> 583 - Calculado: 0.302599624, Desejado: 0.0, Erro: 0.045783266
Padrão>> 584 - Calculado: 0.079101664, Desejado: 1.0, Erro: 0.424026873
Padrão>> 585 - Calculado: 0.887983752, Desejado: 1.0, Erro: 0.006273820
Padrão>> 586 - Calculado: 0.183232049, Desejado: 0.0, Erro: 0.016786992
Padrão>> 587 - Calculado: 0.987654102, Desejado: 1.0, Erro: 0.000076211
Padrão>> 588 - Calculado: 0.093255916, Desejado: 0.0, Erro: 0.004348333
Padrão>> 589 - Calculado: 0.231340589, Desejado: 0.0, Erro: 0.026759234
Padrão>> 590 - Calculado: 0.153837245, Desejado: 1.0, Erro: 0.357995704
Padrão>> 591 - Calculado: 0.112297370, Desejado: 0.0, Erro: 0.006305350
Padrão>> 592 - Calculado: 0.206401243, Desejado: 0.0, Erro: 0.021300737
Padrão>> 593 - Calculado: 0.185974554, Desejado: 1.0, Erro: 0.331318713
Padrão>> 594 - Calculado: 0.918544636, Desejado: 1.0, Erro: 0.003317488
Padrão>> 595 - Calculado: 0.113560794, Desejado: 0.0, Erro: 0.006448027
Padrão>> 596 - Calculado: 0.757713974, Desejado: 1.0, Erro: 0.029351259
Padrão>> 597 - Calculado: 0.105660273, Desejado: 1.0, Erro: 0.399921774
Padrão>> 598 - Calculado: 0.160479345, Desejado: 0.0, Erro: 0.012876810
Padrão>> 599 - Calculado: 0.991111701, Desejado: 1.0, Erro: 0.000039501
Padrão>> 600 - Calculado: 0.154896151, Desejado: 0.0, Erro: 0.011996409
Padrão>> 601 - Calculado: 0.301587427, Desejado: 0.0, Erro: 0.045477488
Padrão>> 602 - Calculado: 0.407021240, Desejado: 0.0, Erro: 0.082833145
Padrão>> 603 - Calculado: 0.699163807, Desejado: 1.0, Erro: 0.045251208
Padrão>> 604 - Calculado: 0.134627573, Desejado: 0.0, Erro: 0.009062292
Padrão>> 605 - Calculado: 0.171228130, Desejado: 0.0, Erro: 0.014659536
Padrão>> 606 - Calculado: 0.742969678, Desejado: 1.0, Erro: 0.033032293
Padrão>> 607 - Calculado: 0.069763132, Desejado: 1.0, Erro: 0.432670316
Padrão>> 608 - Calculado: 0.111846248, Desejado: 0.0, Erro: 0.006254792
Padrão>> 609 - Calculado: 0.108453482, Desejado: 0.0, Erro: 0.005881079
Padrão>> 610 - Calculado: 0.879737209, Desejado: 1.0, Erro: 0.007231570
Padrão>> 611 - Calculado: 0.998391554, Desejado: 1.0, Erro: 0.000001294
Padrão>> 612 - Calculado: 0.375224258, Desejado: 0.0, Erro: 0.070396622
Padrão>> 613 - Calculado: 0.117546767, Desejado: 0.0, Erro: 0.006908621
Padrão>> 614 - Calculado: 0.795659936, Desejado: 1.0, Erro: 0.020877431
Padrão>> 615 - Calculado: 0.998985465, Desejado: 1.0, Erro: 0.000000515
Padrão>> 616 - Calculado: 0.326758282, Desejado: 0.0, Erro: 0.053385488
Padrão>> 617 - Calculado: 0.186459731, Desejado: 0.0, Erro: 0.017383616
Padrão>> 618 - Calculado: 0.091999300, Desejado: 0.0, Erro: 0.004231936
