Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D1

Padrão>> 1 - Calculado: 0.164025010, Desejado: 0.0, Erro: 0.013452102
Padrão>> 324 - Calculado: 0.959121729, Desejado: 1.0, Erro: 0.000835517
Padrão>> 325 - Calculado: 0.144009484, Desejado: 0.0, Erro: 0.010369366
Padrão>> 326 - Calculado: 0.128353224, Desejado: 0.0, Erro: 0.008237275
Padrão>> 327 - Calculado: 0.144134383, Desejado: 0.0, Erro: 0.010387360
Padrão>> 328 - Calculado: 0.959093851, Desejado: 1.0, Erro: 0.000836657
Padrão>> 329 - Calculado: 0.964711408, Desejado: 1.0, Erro: 0.000622642
Padrão>> 330 - Calculado: 0.899160459, Desejado: 1.0, Erro: 0.005084307
Padrão>> 331 - Calculado: 0.965994629, Desejado: 1.0, Erro: 0.000578183
Padrão>> 332 - Calculado: 0.144320076, Desejado: 0.0, Erro: 0.010414142
Padrão>> 333 - Calculado: 0.485520721, Desejado: 0.0, Erro: 0.117865185
Padrão>> 334 - Calculado: 0.995611219, Desejado: 1.0, Erro: 0.000009631
Padrão>> 335 - Calculado: 0.312296083, Desejado: 0.0, Erro: 0.048764422
Padrão>> 336 - Calculado: 0.096757452, Desejado: 1.0, Erro: 0.407923550
Padrão>> 337 - Calculado: 0.990993204, Desejado: 1.0, Erro: 0.000040561
Padrão>> 338 - Calculado: 0.098267293, Desejado: 1.0, Erro: 0.406560938
Padrão>> 339 - Calculado: 0.226848369, Desejado: 0.0, Erro: 0.025730091
Padrão>> 340 - Calculado: 0.976183687, Desejado: 1.0, Erro: 0.000283608
Padrão>> 341 - Calculado: 0.177443611, Desejado: 0.0, Erro: 0.015743118
Padrão>> 342 - Calculado: 0.128168306, Desejado: 0.0, Erro: 0.008213557
Padrão>> 343 - Calculado: 0.198675598, Desejado: 0.0, Erro: 0.019735997
Padrão>> 344 - Calculado: 0.946382528, Desejado: 1.0, Erro: 0.001437417
Padrão>> 345 - Calculado: 0.926150038, Desejado: 1.0, Erro: 0.002726908
Padrão>> 346 - Calculado: 0.836704107, Desejado: 1.0, Erro: 0.013332774
Padrão>> 347 - Calculado: 0.154960535, Desejado: 0.0, Erro: 0.012006384
Padrão>> 348 - Calculado: 0.976615528, Desejado: 1.0, Erro: 0.000273417
Padrão>> 349 - Calculado: 0.255148055, Desejado: 0.0, Erro: 0.032550265
Padrão>> 350 - Calculado: 0.543198461, Desejado: 1.0, Erro: 0.104333823
Padrão>> 351 - Calculado: 0.135744580, Desejado: 0.0, Erro: 0.009213296
Padrão>> 352 - Calculado: 0.138790978, Desejado: 0.0, Erro: 0.009631468
Padrão>> 353 - Calculado: 0.951713043, Desejado: 1.0, Erro: 0.001165815
Padrão>> 354 - Calculado: 0.180617780, Desejado: 0.0, Erro: 0.016311391
Padrão>> 355 - Calculado: 0.871351031, Desejado: 1.0, Erro: 0.008275279
Padrão>> 356 - Calculado: 0.919943320, Desejado: 1.0, Erro: 0.003204536
Padrão>> 357 - Calculado: 0.222336031, Desejado: 0.0, Erro: 0.024716655
Padrão>> 358 - Calculado: 0.981054880, Desejado: 1.0, Erro: 0.000179459
Padrão>> 359 - Calculado: 0.437186359, Desejado: 1.0, Erro: 0.158379597
Padrão>> 360 - Calculado: 0.859331801, Desejado: 1.0, Erro: 0.009893771
Padrão>> 361 - Calculado: 0.128823743, Desejado: 0.0, Erro: 0.008297778
Padrão>> 362 - Calculado: 0.119084582, Desejado: 1.0, Erro: 0.388005987
Padrão>> 363 - Calculado: 0.217877736, Desejado: 0.0, Erro: 0.023735354
Padrão>> 364 - Calculado: 0.273707746, Desejado: 0.0, Erro: 0.037457965
Padrão>> 365 - Calculado: 0.120114413, Desejado: 1.0, Erro: 0.387099323
Padrão>> 366 - Calculado: 0.088956329, Desejado: 1.0, Erro: 0.415000285
Padrão>> 367 - Calculado: 0.320469789, Desejado: 0.0, Erro: 0.051350443
Padrão>> 368 - Calculado: 0.208334120, Desejado: 0.0, Erro: 0.021701553
Padrão>> 369 - Calculado: 0.303714456, Desejado: 1.0, Erro: 0.242406779
Padrão>> 370 - Calculado: 0.931747013, Desejado: 1.0, Erro: 0.002329235
Padrão>> 371 - Calculado: 0.919679131, Desejado: 1.0, Erro: 0.003225721
Padrão>> 372 - Calculado: 0.229147227, Desejado: 1.0, Erro: 0.297106999
Padrão>> 373 - Calculado: 0.932946872, Desejado: 1.0, Erro: 0.002248061
Padrão>> 374 - Calculado: 0.278652748, Desejado: 0.0, Erro: 0.038823677
Padrão>> 375 - Calculado: 0.893042022, Desejado: 1.0, Erro: 0.005720005
Padrão>> 376 - Calculado: 0.408942905, Desejado: 0.0, Erro: 0.083617150
Padrão>> 377 - Calculado: 0.143415834, Desejado: 0.0, Erro: 0.010284051
Padrão>> 378 - Calculado: 0.880133907, Desejado: 1.0, Erro: 0.007183940
Padrão>> 379 - Calculado: 0.501915478, Desejado: 0.0, Erro: 0.125959574
Padrão>> 380 - Calculado: 0.367318360, Desejado: 0.0, Erro: 0.067461389
Padrão>> 381 - Calculado: 0.142799706, Desejado: 0.0, Erro: 0.010195878
Padrão>> 382 - Calculado: 0.925109676, Desejado: 1.0, Erro: 0.002804280
Padrão>> 383 - Calculado: 0.135010987, Desejado: 0.0, Erro: 0.009113983
Padrão>> 384 - Calculado: 0.993560055, Desejado: 1.0, Erro: 0.000020736
Padrão>> 385 - Calculado: 0.187491126, Desejado: 0.0, Erro: 0.017576461
Padrão>> 386 - Calculado: 0.122396169, Desejado: 0.0, Erro: 0.007490411
Padrão>> 387 - Calculado: 0.123234641, Desejado: 0.0, Erro: 0.007593388
Padrão>> 388 - Calculado: 0.150050904, Desejado: 0.0, Erro: 0.011257637
Padrão>> 389 - Calculado: 0.407500683, Desejado: 0.0, Erro: 0.083028403
Padrão>> 390 - Calculado: 0.172791878, Desejado: 0.0, Erro: 0.014928516
Padrão>> 391 - Calculado: 0.088391864, Desejado: 1.0, Erro: 0.415514697
Padrão>> 392 - Calculado: 0.532620450, Desejado: 1.0, Erro: 0.109221822
Padrão>> 393 - Calculado: 0.148718655, Desejado: 0.0, Erro: 0.011058619
Padrão>> 394 - Calculado: 0.955900810, Desejado: 1.0, Erro: 0.000972369
Padrão>> 395 - Calculado: 0.503722882, Desejado: 0.0, Erro: 0.126868371
Padrão>> 396 - Calculado: 0.984311072, Desejado: 1.0, Erro: 0.000123071
Padrão>> 397 - Calculado: 0.993487225, Desejado: 1.0, Erro: 0.000021208
Padrão>> 398 - Calculado: 0.485335852, Desejado: 1.0, Erro: 0.132439593
Padrão>> 399 - Calculado: 0.229355932, Desejado: 0.0, Erro: 0.026302072
Padrão>> 400 - Calculado: 0.169981277, Desejado: 0.0, Erro: 0.014446817
Padrão>> 401 - Calculado: 0.153266573, Desejado: 0.0, Erro: 0.011745321
Padrão>> 402 - Calculado: 0.263321997, Desejado: 0.0, Erro: 0.034669237
Padrão>> 403 - Calculado: 0.577978862, Desejado: 0.0, Erro: 0.167029782
Padrão>> 404 - Calculado: 0.995348342, Desejado: 1.0, Erro: 0.000010819
Padrão>> 405 - Calculado: 0.925719766, Desejado: 1.0, Erro: 0.002758777
Padrão>> 406 - Calculado: 0.725973266, Desejado: 1.0, Erro: 0.037545325
Padrão>> 407 - Calculado: 0.226299899, Desejado: 1.0, Erro: 0.299305923
Padrão>> 408 - Calculado: 0.208539344, Desejado: 0.0, Erro: 0.021744329
Padrão>> 409 - Calculado: 0.953074062, Desejado: 1.0, Erro: 0.001101022
Padrão>> 410 - Calculado: 0.896071580, Desejado: 1.0, Erro: 0.005400558
Padrão>> 411 - Calculado: 0.975137591, Desejado: 1.0, Erro: 0.000309070
Padrão>> 412 - Calculado: 0.169242507, Desejado: 0.0, Erro: 0.014321513
Padrão>> 413 - Calculado: 0.164434510, Desejado: 0.0, Erro: 0.013519354
Padrão>> 414 - Calculado: 0.131318422, Desejado: 0.0, Erro: 0.008622264
Padrão>> 415 - Calculado: 0.141162203, Desejado: 0.0, Erro: 0.009963384
Padrão>> 416 - Calculado: 0.906633093, Desejado: 1.0, Erro: 0.004358690
Padrão>> 417 - Calculado: 0.143155613, Desejado: 0.0, Erro: 0.010246765
Padrão>> 418 - Calculado: 0.737475019, Desejado: 1.0, Erro: 0.034459683
Padrão>> 419 - Calculado: 0.964316005, Desejado: 1.0, Erro: 0.000636674
Padrão>> 420 - Calculado: 0.196428715, Desejado: 1.0, Erro: 0.322863405
Padrão>> 421 - Calculado: 0.232706186, Desejado: 0.0, Erro: 0.027076085
Padrão>> 422 - Calculado: 0.971981060, Desejado: 1.0, Erro: 0.000392531
Padrão>> 423 - Calculado: 0.949548255, Desejado: 1.0, Erro: 0.001272689
Padrão>> 424 - Calculado: 0.173665171, Desejado: 0.0, Erro: 0.015079796
Padrão>> 425 - Calculado: 0.182664304, Desejado: 0.0, Erro: 0.016683124
Padrão>> 426 - Calculado: 0.089036154, Desejado: 1.0, Erro: 0.414927564
Padrão>> 427 - Calculado: 0.224532297, Desejado: 0.0, Erro: 0.025207376
Padrão>> 428 - Calculado: 0.958455768, Desejado: 1.0, Erro: 0.000862962
Padrão>> 429 - Calculado: 0.129347918, Desejado: 0.0, Erro: 0.008365442
Padrão>> 430 - Calculado: 0.096842582, Desejado: 1.0, Erro: 0.407846661
Padrão>> 431 - Calculado: 0.954306666, Desejado: 1.0, Erro: 0.001043940
Padrão>> 432 - Calculado: 0.148420199, Desejado: 0.0, Erro: 0.011014278
Padrão>> 433 - Calculado: 0.274220345, Desejado: 0.0, Erro: 0.037598399
Padrão>> 434 - Calculado: 0.994349295, Desejado: 1.0, Erro: 0.000015965
Padrão>> 435 - Calculado: 0.909013226, Desejado: 1.0, Erro: 0.004139296
Padrão>> 436 - Calculado: 0.854750749, Desejado: 1.0, Erro: 0.010548673
Padrão>> 437 - Calculado: 0.914513216, Desejado: 1.0, Erro: 0.003653995
Padrão>> 438 - Calculado: 0.899794340, Desejado: 1.0, Erro: 0.005020587
Padrão>> 439 - Calculado: 0.286191976, Desejado: 0.0, Erro: 0.040952923
Padrão>> 440 - Calculado: 0.822945529, Desejado: 1.0, Erro: 0.015674143
Padrão>> 441 - Calculado: 0.235454346, Desejado: 0.0, Erro: 0.027719374
Padrão>> 442 - Calculado: 0.162644547, Desejado: 1.0, Erro: 0.350582077
Padrão>> 443 - Calculado: 0.380073511, Desejado: 1.0, Erro: 0.192154426
Padrão>> 444 - Calculado: 0.648171027, Desejado: 1.0, Erro: 0.061891813
Padrão>> 445 - Calculado: 0.952481147, Desejado: 1.0, Erro: 0.001129021
Padrão>> 446 - Calculado: 0.145793113, Desejado: 0.0, Erro: 0.010627816
Padrão>> 447 - Calculado: 0.216468213, Desejado: 1.0, Erro: 0.306961031
Padrão>> 448 - Calculado: 0.105697684, Desejado: 1.0, Erro: 0.399888316
Padrão>> 449 - Calculado: 0.232304721, Desejado: 0.0, Erro: 0.026982742
Padrão>> 450 - Calculado: 0.919762449, Desejado: 1.0, Erro: 0.003219032
Padrão>> 451 - Calculado: 0.994104439, Desejado: 1.0, Erro: 0.000017379
Padrão>> 452 - Calculado: 0.925248729, Desejado: 1.0, Erro: 0.002793876
Padrão>> 453 - Calculado: 0.138182669, Desejado: 1.0, Erro: 0.371364556
Padrão>> 454 - Calculado: 0.143052231, Desejado: 0.0, Erro: 0.010231970
Padrão>> 455 - Calculado: 0.096347802, Desejado: 1.0, Erro: 0.408293648
Padrão>> 456 - Calculado: 0.239306349, Desejado: 0.0, Erro: 0.028633764
Padrão>> 457 - Calculado: 0.195616595, Desejado: 0.0, Erro: 0.019132926
Padrão>> 458 - Calculado: 0.963275597, Desejado: 1.0, Erro: 0.000674341
Padrão>> 459 - Calculado: 0.281851858, Desejado: 0.0, Erro: 0.039720235
Padrão>> 460 - Calculado: 0.802494645, Desejado: 1.0, Erro: 0.019504183
Padrão>> 461 - Calculado: 0.252195454, Desejado: 0.0, Erro: 0.031801274
Padrão>> 462 - Calculado: 0.107262886, Desejado: 1.0, Erro: 0.398489777
Padrão>> 463 - Calculado: 0.953679261, Desejado: 1.0, Erro: 0.001072805
Padrão>> 464 - Calculado: 0.125625458, Desejado: 0.0, Erro: 0.007890878
Padrão>> 465 - Calculado: 0.143503011, Desejado: 1.0, Erro: 0.366793546
Padrão>> 466 - Calculado: 0.964889521, Desejado: 1.0, Erro: 0.000616373
Padrão>> 467 - Calculado: 0.863537038, Desejado: 1.0, Erro: 0.009311070
Padrão>> 468 - Calculado: 0.146164856, Desejado: 0.0, Erro: 0.010682083
Padrão>> 469 - Calculado: 0.121596990, Desejado: 0.0, Erro: 0.007392914
Padrão>> 470 - Calculado: 0.883286939, Desejado: 1.0, Erro: 0.006810969
Padrão>> 471 - Calculado: 0.972638442, Desejado: 1.0, Erro: 0.000374327
Padrão>> 472 - Calculado: 0.954133482, Desejado: 1.0, Erro: 0.001051869
Padrão>> 473 - Calculado: 0.650812514, Desejado: 1.0, Erro: 0.060965950
Padrão>> 474 - Calculado: 0.232831758, Desejado: 0.0, Erro: 0.027105314
Padrão>> 475 - Calculado: 0.957254235, Desejado: 1.0, Erro: 0.000913600
Padrão>> 476 - Calculado: 0.297328304, Desejado: 0.0, Erro: 0.044202060
Padrão>> 477 - Calculado: 0.298743293, Desejado: 0.0, Erro: 0.044623777
Padrão>> 478 - Calculado: 0.170490420, Desejado: 0.0, Erro: 0.014533492
Padrão>> 479 - Calculado: 0.986720718, Desejado: 1.0, Erro: 0.000088170
Padrão>> 480 - Calculado: 0.183928504, Desejado: 0.0, Erro: 0.016914847
Padrão>> 481 - Calculado: 0.531818327, Desejado: 1.0, Erro: 0.109597040
Padrão>> 482 - Calculado: 0.205006809, Desejado: 0.0, Erro: 0.021013896
Padrão>> 483 - Calculado: 0.112138058, Desejado: 1.0, Erro: 0.394149414
Padrão>> 484 - Calculado: 0.312923475, Desejado: 0.0, Erro: 0.048960551
Padrão>> 485 - Calculado: 0.207507430, Desejado: 0.0, Erro: 0.021529667
Padrão>> 486 - Calculado: 0.159607368, Desejado: 0.0, Erro: 0.012737256
Padrão>> 487 - Calculado: 0.470249563, Desejado: 0.0, Erro: 0.110567326
Padrão>> 488 - Calculado: 0.333984099, Desejado: 0.0, Erro: 0.055772689
Padrão>> 489 - Calculado: 0.189456983, Desejado: 0.0, Erro: 0.017946974
Padrão>> 490 - Calculado: 0.161318987, Desejado: 0.0, Erro: 0.013011908
Padrão>> 491 - Calculado: 0.830929119, Desejado: 1.0, Erro: 0.014292481
Padrão>> 492 - Calculado: 0.177143410, Desejado: 0.0, Erro: 0.015689894
Padrão>> 493 - Calculado: 0.648270267, Desejado: 1.0, Erro: 0.061856903
Padrão>> 494 - Calculado: 0.418340171, Desejado: 1.0, Erro: 0.169164078
Padrão>> 495 - Calculado: 0.105410868, Desejado: 1.0, Erro: 0.400144858
Padrão>> 496 - Calculado: 0.358553960, Desejado: 1.0, Erro: 0.205726511
Padrão>> 497 - Calculado: 0.216943752, Desejado: 0.0, Erro: 0.023532296
Padrão>> 498 - Calculado: 0.995661741, Desejado: 1.0, Erro: 0.000009410
Padrão>> 499 - Calculado: 0.131331842, Desejado: 0.0, Erro: 0.008624026
Padrão>> 500 - Calculado: 0.889868013, Desejado: 1.0, Erro: 0.006064527
Padrão>> 501 - Calculado: 0.887345059, Desejado: 1.0, Erro: 0.006345568
Padrão>> 502 - Calculado: 0.105818777, Desejado: 1.0, Erro: 0.399780030
Padrão>> 503 - Calculado: 0.237331461, Desejado: 0.0, Erro: 0.028163111
Padrão>> 504 - Calculado: 0.995375427, Desejado: 1.0, Erro: 0.000010693
Padrão>> 505 - Calculado: 0.161560830, Desejado: 0.0, Erro: 0.013050951
Padrão>> 506 - Calculado: 0.835261402, Desejado: 1.0, Erro: 0.013569403
Padrão>> 507 - Calculado: 0.158133038, Desejado: 0.0, Erro: 0.012503029
Padrão>> 508 - Calculado: 0.220556738, Desejado: 0.0, Erro: 0.024322637
Padrão>> 509 - Calculado: 0.964697371, Desejado: 1.0, Erro: 0.000623138
Padrão>> 510 - Calculado: 0.253334668, Desejado: 0.0, Erro: 0.032089227
Padrão>> 511 - Calculado: 0.980338113, Desejado: 1.0, Erro: 0.000193295
Padrão>> 512 - Calculado: 0.150633130, Desejado: 0.0, Erro: 0.011345170
Padrão>> 513 - Calculado: 0.125483632, Desejado: 1.0, Erro: 0.382389439
Padrão>> 514 - Calculado: 0.920019098, Desejado: 1.0, Erro: 0.003198472
Padrão>> 515 - Calculado: 0.968428277, Desejado: 1.0, Erro: 0.000498387
Padrão>> 516 - Calculado: 0.120182527, Desejado: 1.0, Erro: 0.387039393
Padrão>> 517 - Calculado: 0.829654587, Desejado: 1.0, Erro: 0.014508780
Padrão>> 518 - Calculado: 0.200969949, Desejado: 0.0, Erro: 0.020194460
Padrão>> 519 - Calculado: 0.871994946, Desejado: 1.0, Erro: 0.008192647
Padrão>> 520 - Calculado: 0.720982917, Desejado: 1.0, Erro: 0.038925266
Padrão>> 521 - Calculado: 0.957877972, Desejado: 1.0, Erro: 0.000887133
Padrão>> 522 - Calculado: 0.136568818, Desejado: 0.0, Erro: 0.009325521
Padrão>> 523 - Calculado: 0.228974479, Desejado: 0.0, Erro: 0.026214656
Padrão>> 524 - Calculado: 0.803560538, Desejado: 1.0, Erro: 0.019294231
Padrão>> 525 - Calculado: 0.221055237, Desejado: 0.0, Erro: 0.024432709
Padrão>> 526 - Calculado: 0.516827253, Desejado: 1.0, Erro: 0.116727952
Padrão>> 527 - Calculado: 0.215831371, Desejado: 0.0, Erro: 0.023291590
Padrão>> 528 - Calculado: 0.922037492, Desejado: 1.0, Erro: 0.003039076
Padrão>> 529 - Calculado: 0.277042348, Desejado: 0.0, Erro: 0.038376231
Padrão>> 530 - Calculado: 0.230910345, Desejado: 0.0, Erro: 0.026659794
Padrão>> 531 - Calculado: 0.979084337, Desejado: 1.0, Erro: 0.000218732
Padrão>> 532 - Calculado: 0.209276926, Desejado: 0.0, Erro: 0.021898416
Padrão>> 533 - Calculado: 0.143460909, Desejado: 0.0, Erro: 0.010290516
Padrão>> 534 - Calculado: 0.201899085, Desejado: 0.0, Erro: 0.020381620
Padrão>> 535 - Calculado: 0.900373374, Desejado: 1.0, Erro: 0.004962732
Padrão>> 536 - Calculado: 0.403038600, Desejado: 1.0, Erro: 0.178181456
Padrão>> 537 - Calculado: 0.125159981, Desejado: 0.0, Erro: 0.007832510
Padrão>> 538 - Calculado: 0.150207634, Desejado: 0.0, Erro: 0.011281167
Padrão>> 539 - Calculado: 0.149489580, Desejado: 0.0, Erro: 0.011173567
Padrão>> 540 - Calculado: 0.598312347, Desejado: 1.0, Erro: 0.080676485
Padrão>> 541 - Calculado: 0.129036522, Desejado: 1.0, Erro: 0.379288690
Padrão>> 542 - Calculado: 0.137621687, Desejado: 0.0, Erro: 0.009469864
Padrão>> 543 - Calculado: 0.264468623, Desejado: 0.0, Erro: 0.034971826
Padrão>> 544 - Calculado: 0.165408791, Desejado: 0.0, Erro: 0.013680034
Padrão>> 545 - Calculado: 0.992207279, Desejado: 1.0, Erro: 0.000030363
Padrão>> 546 - Calculado: 0.163313561, Desejado: 0.0, Erro: 0.013335660
Padrão>> 547 - Calculado: 0.144309159, Desejado: 0.0, Erro: 0.010412567
Padrão>> 548 - Calculado: 0.276704142, Desejado: 0.0, Erro: 0.038282591
Padrão>> 549 - Calculado: 0.115737331, Desejado: 1.0, Erro: 0.390960234
Padrão>> 550 - Calculado: 0.990051429, Desejado: 1.0, Erro: 0.000049487
Padrão>> 551 - Calculado: 0.177480210, Desejado: 0.0, Erro: 0.015749612
Padrão>> 552 - Calculado: 0.162368306, Desejado: 0.0, Erro: 0.013181733
Padrão>> 553 - Calculado: 0.990795904, Desejado: 1.0, Erro: 0.000042358
Padrão>> 554 - Calculado: 0.324451442, Desejado: 0.0, Erro: 0.052634369
Padrão>> 555 - Calculado: 0.682050110, Desejado: 1.0, Erro: 0.050546066
Padrão>> 556 - Calculado: 0.995012081, Desejado: 1.0, Erro: 0.000012440
Padrão>> 557 - Calculado: 0.837035549, Desejado: 1.0, Erro: 0.013278706
Padrão>> 558 - Calculado: 0.812791924, Desejado: 1.0, Erro: 0.017523432
Padrão>> 559 - Calculado: 0.399222317, Desejado: 0.0, Erro: 0.079689229
Padrão>> 560 - Calculado: 0.927323172, Desejado: 1.0, Erro: 0.002640961
Padrão>> 561 - Calculado: 0.298476568, Desejado: 1.0, Erro: 0.246067563
Padrão>> 562 - Calculado: 0.720351100, Desejado: 1.0, Erro: 0.039101754
Padrão>> 563 - Calculado: 0.250093927, Desejado: 0.0, Erro: 0.031273486
Padrão>> 564 - Calculado: 0.320076295, Desejado: 0.0, Erro: 0.051224417
Padrão>> 565 - Calculado: 0.139718315, Desejado: 0.0, Erro: 0.009760604
Padrão>> 566 - Calculado: 0.285800895, Desejado: 0.0, Erro: 0.040841076
Padrão>> 567 - Calculado: 0.123459338, Desejado: 1.0, Erro: 0.384161766
Padrão>> 568 - Calculado: 0.962668314, Desejado: 1.0, Erro: 0.000696827
Padrão>> 569 - Calculado: 0.865225427, Desejado: 1.0, Erro: 0.009082093
Padrão>> 570 - Calculado: 0.225678497, Desejado: 0.0, Erro: 0.025465392
Padrão>> 571 - Calculado: 0.222992468, Desejado: 0.0, Erro: 0.024862820
Padrão>> 572 - Calculado: 0.963740534, Desejado: 1.0, Erro: 0.000657374
Padrão>> 573 - Calculado: 0.581218109, Desejado: 1.0, Erro: 0.087689136
Padrão>> 574 - Calculado: 0.634541157, Desejado: 1.0, Erro: 0.066780083
Padrão>> 575 - Calculado: 0.222100513, Desejado: 0.0, Erro: 0.024664319
Padrão>> 576 - Calculado: 0.991393468, Desejado: 1.0, Erro: 0.000037036
Padrão>> 577 - Calculado: 0.241478341, Desejado: 0.0, Erro: 0.029155895
Padrão>> 578 - Calculado: 0.881889527, Desejado: 1.0, Erro: 0.006975042
Padrão>> 579 - Calculado: 0.502351611, Desejado: 0.0, Erro: 0.126178571
Padrão>> 580 - Calculado: 0.147162866, Desejado: 0.0, Erro: 0.010828454
Padrão>> 581 - Calculado: 0.850551962, Desejado: 1.0, Erro: 0.011167358
Padrão>> 582 - Calculado: 0.173914119, Desejado: 0.0, Erro: 0.015123060
Padrão>> 583 - Calculado: 0.137963470, Desejado: 0.0, Erro: 0.009516960
Padrão>> 584 - Calculado: 0.158892698, Desejado: 0.0, Erro: 0.012623445
Padrão>> 585 - Calculado: 0.936527479, Desejado: 1.0, Erro: 0.002014380
Padrão>> 586 - Calculado: 0.983388424, Desejado: 1.0, Erro: 0.000137972
Padrão>> 587 - Calculado: 0.951456144, Desejado: 1.0, Erro: 0.001178253
Padrão>> 588 - Calculado: 0.099113697, Desejado: 1.0, Erro: 0.405798066
Padrão>> 589 - Calculado: 0.324849872, Desejado: 0.0, Erro: 0.052763720
Padrão>> 590 - Calculado: 0.969730691, Desejado: 1.0, Erro: 0.000458116
Padrão>> 591 - Calculado: 0.168634392, Desejado: 0.0, Erro: 0.014218779
Padrão>> 592 - Calculado: 0.972223998, Desejado: 1.0, Erro: 0.000385753
Padrão>> 593 - Calculado: 0.979049872, Desejado: 1.0, Erro: 0.000219454
Padrão>> 594 - Calculado: 0.984273461, Desejado: 1.0, Erro: 0.000123662
Padrão>> 595 - Calculado: 0.139070082, Desejado: 0.0, Erro: 0.009670244
Padrão>> 596 - Calculado: 0.241854414, Desejado: 0.0, Erro: 0.029246779
Padrão>> 597 - Calculado: 0.210906364, Desejado: 0.0, Erro: 0.022240747
Padrão>> 598 - Calculado: 0.187813296, Desejado: 0.0, Erro: 0.017636917
Padrão>> 599 - Calculado: 0.989923041, Desejado: 1.0, Erro: 0.000050773
Padrão>> 600 - Calculado: 0.994166744, Desejado: 1.0, Erro: 0.000017013
Padrão>> 601 - Calculado: 0.142095237, Desejado: 1.0, Erro: 0.368000291
Padrão>> 602 - Calculado: 0.835480985, Desejado: 1.0, Erro: 0.013533253
Padrão>> 603 - Calculado: 0.797309174, Desejado: 1.0, Erro: 0.020541786
Padrão>> 604 - Calculado: 0.277663642, Desejado: 1.0, Erro: 0.260884907
Padrão>> 605 - Calculado: 0.253737225, Desejado: 0.0, Erro: 0.032191290
Padrão>> 606 - Calculado: 0.186526439, Desejado: 0.0, Erro: 0.017396056
Padrão>> 607 - Calculado: 0.239126322, Desejado: 0.0, Erro: 0.028590699
Padrão>> 608 - Calculado: 0.122838153, Desejado: 1.0, Erro: 0.384706453
Padrão>> 609 - Calculado: 0.887361047, Desejado: 1.0, Erro: 0.006343767
Padrão>> 610 - Calculado: 0.954507952, Desejado: 1.0, Erro: 0.001034763
Padrão>> 611 - Calculado: 0.292670976, Desejado: 0.0, Erro: 0.042828150
Padrão>> 612 - Calculado: 0.261826335, Desejado: 0.0, Erro: 0.034276515
Padrão>> 613 - Calculado: 0.405126279, Desejado: 0.0, Erro: 0.082063651
Padrão>> 614 - Calculado: 0.944624509, Desejado: 1.0, Erro: 0.001533222
Padrão>> 615 - Calculado: 0.424817668, Desejado: 0.0, Erro: 0.090235026
Padrão>> 616 - Calculado: 0.127700724, Desejado: 1.0, Erro: 0.380453014
Padrão>> 617 - Calculado: 0.188101579, Desejado: 0.0, Erro: 0.017691102
Padrão>> 618 - Calculado: 0.120850503, Desejado: 1.0, Erro: 0.386451919
