Cenário experimental com 3 camadas: Skin_Segmentation_CV_D3-D4

Padrão>> 1 - Calculado: 0.191879161, Desejado: 0.0, Erro: 0.018408806
Padrão>> 324 - Calculado: 0.338054942, Desejado: 0.0, Erro: 0.057140572
Padrão>> 325 - Calculado: 0.992439877, Desejado: 1.0, Erro: 0.000028578
Padrão>> 326 - Calculado: 0.150689689, Desejado: 1.0, Erro: 0.360664002
Padrão>> 327 - Calculado: 0.171162333, Desejado: 1.0, Erro: 0.343485939
Padrão>> 328 - Calculado: 0.839559450, Desejado: 1.0, Erro: 0.012870585
Padrão>> 329 - Calculado: 0.243727976, Desejado: 0.0, Erro: 0.029701663
Padrão>> 330 - Calculado: 0.162283421, Desejado: 0.0, Erro: 0.013167954
Padrão>> 331 - Calculado: 0.976812580, Desejado: 1.0, Erro: 0.000268828
Padrão>> 332 - Calculado: 0.127806295, Desejado: 0.0, Erro: 0.008167224
Padrão>> 333 - Calculado: 0.129477878, Desejado: 0.0, Erro: 0.008382260
Padrão>> 334 - Calculado: 0.807531997, Desejado: 1.0, Erro: 0.018521966
Padrão>> 335 - Calculado: 0.141858708, Desejado: 0.0, Erro: 0.010061947
Padrão>> 336 - Calculado: 0.981978539, Desejado: 1.0, Erro: 0.000162387
Padrão>> 337 - Calculado: 0.128882726, Desejado: 0.0, Erro: 0.008305378
Padrão>> 338 - Calculado: 0.169948331, Desejado: 0.0, Erro: 0.014441218
Padrão>> 339 - Calculado: 0.197712019, Desejado: 0.0, Erro: 0.019545021
Padrão>> 340 - Calculado: 0.152857573, Desejado: 0.0, Erro: 0.011682719
Padrão>> 341 - Calculado: 0.233172897, Desejado: 0.0, Erro: 0.027184800
Padrão>> 342 - Calculado: 0.227340937, Desejado: 0.0, Erro: 0.025841951
Padrão>> 343 - Calculado: 0.120347789, Desejado: 0.0, Erro: 0.007241795
Padrão>> 344 - Calculado: 0.276761993, Desejado: 1.0, Erro: 0.261536607
Padrão>> 345 - Calculado: 0.921012307, Desejado: 1.0, Erro: 0.003119528
Padrão>> 346 - Calculado: 0.240537474, Desejado: 0.0, Erro: 0.028929138
Padrão>> 347 - Calculado: 0.906075533, Desejado: 1.0, Erro: 0.004410903
Padrão>> 348 - Calculado: 0.538634604, Desejado: 1.0, Erro: 0.106429015
Padrão>> 349 - Calculado: 0.619856399, Desejado: 1.0, Erro: 0.072254579
Padrão>> 350 - Calculado: 0.124741145, Desejado: 0.0, Erro: 0.007780177
Padrão>> 351 - Calculado: 0.372381155, Desejado: 0.0, Erro: 0.069333862
Padrão>> 352 - Calculado: 0.974369806, Desejado: 1.0, Erro: 0.000328453
Padrão>> 353 - Calculado: 0.960437732, Desejado: 1.0, Erro: 0.000782587
Padrão>> 354 - Calculado: 0.154007346, Desejado: 0.0, Erro: 0.011859131
Padrão>> 355 - Calculado: 0.996408663, Desejado: 1.0, Erro: 0.000006449
Padrão>> 356 - Calculado: 0.111745403, Desejado: 1.0, Erro: 0.394498115
Padrão>> 357 - Calculado: 0.142954330, Desejado: 0.0, Erro: 0.010217970
Padrão>> 358 - Calculado: 0.221000386, Desejado: 1.0, Erro: 0.303420199
Padrão>> 359 - Calculado: 0.694773819, Desejado: 1.0, Erro: 0.046581511
Padrão>> 360 - Calculado: 0.230780059, Desejado: 0.0, Erro: 0.026629718
Padrão>> 361 - Calculado: 0.969456414, Desejado: 1.0, Erro: 0.000466455
Padrão>> 362 - Calculado: 0.168553675, Desejado: 0.0, Erro: 0.014205171
Padrão>> 363 - Calculado: 0.202770217, Desejado: 0.0, Erro: 0.020557880
Padrão>> 364 - Calculado: 0.254964847, Desejado: 0.0, Erro: 0.032503537
Padrão>> 365 - Calculado: 0.822913087, Desejado: 1.0, Erro: 0.015679887
Padrão>> 366 - Calculado: 0.143975777, Desejado: 1.0, Erro: 0.366388735
Padrão>> 367 - Calculado: 0.149752868, Desejado: 0.0, Erro: 0.011212961
Padrão>> 368 - Calculado: 0.167434147, Desejado: 0.0, Erro: 0.014017097
Padrão>> 369 - Calculado: 0.222035093, Desejado: 0.0, Erro: 0.024649791
Padrão>> 370 - Calculado: 0.207869917, Desejado: 0.0, Erro: 0.021604951
Padrão>> 371 - Calculado: 0.860436720, Desejado: 1.0, Erro: 0.009738955
Padrão>> 372 - Calculado: 0.991880366, Desejado: 1.0, Erro: 0.000032964
Padrão>> 373 - Calculado: 0.113388607, Desejado: 0.0, Erro: 0.006428488
Padrão>> 374 - Calculado: 0.124258390, Desejado: 0.0, Erro: 0.007720074
Padrão>> 375 - Calculado: 0.331069626, Desejado: 0.0, Erro: 0.054803549
Padrão>> 376 - Calculado: 0.115876684, Desejado: 1.0, Erro: 0.390837019
Padrão>> 377 - Calculado: 0.243241605, Desejado: 1.0, Erro: 0.286341634
Padrão>> 378 - Calculado: 0.215051335, Desejado: 0.0, Erro: 0.023123538
Padrão>> 379 - Calculado: 0.909677388, Desejado: 1.0, Erro: 0.004079087
Padrão>> 380 - Calculado: 0.165481988, Desejado: 0.0, Erro: 0.013692144
Padrão>> 381 - Calculado: 0.948216668, Desejado: 1.0, Erro: 0.001340757
Padrão>> 382 - Calculado: 0.994657082, Desejado: 1.0, Erro: 0.000014273
Padrão>> 383 - Calculado: 0.216639708, Desejado: 0.0, Erro: 0.023466381
Padrão>> 384 - Calculado: 0.552937064, Desejado: 0.0, Erro: 0.152869698
Padrão>> 385 - Calculado: 0.172369538, Desejado: 1.0, Erro: 0.342486090
Padrão>> 386 - Calculado: 0.192466110, Desejado: 0.0, Erro: 0.018521602
Padrão>> 387 - Calculado: 0.329916262, Desejado: 0.0, Erro: 0.054422370
Padrão>> 388 - Calculado: 0.130155106, Desejado: 1.0, Erro: 0.378315070
Padrão>> 389 - Calculado: 0.951165847, Desejado: 1.0, Erro: 0.001192387
Padrão>> 390 - Calculado: 0.987612343, Desejado: 1.0, Erro: 0.000076727
Padrão>> 391 - Calculado: 0.213390937, Desejado: 0.0, Erro: 0.022767846
Padrão>> 392 - Calculado: 0.146108437, Desejado: 1.0, Erro: 0.364565401
Padrão>> 393 - Calculado: 0.154726006, Desejado: 0.0, Erro: 0.011970068
Padrão>> 394 - Calculado: 0.915397964, Desejado: 1.0, Erro: 0.003578752
Padrão>> 395 - Calculado: 0.120163464, Desejado: 1.0, Erro: 0.387056165
Padrão>> 396 - Calculado: 0.886307790, Desejado: 1.0, Erro: 0.006462959
Padrão>> 397 - Calculado: 0.730643030, Desejado: 1.0, Erro: 0.036276589
Padrão>> 398 - Calculado: 0.562701481, Desejado: 1.0, Erro: 0.095614997
Padrão>> 399 - Calculado: 0.116832729, Desejado: 1.0, Erro: 0.389992214
Padrão>> 400 - Calculado: 0.349848652, Desejado: 0.0, Erro: 0.061197040
Padrão>> 401 - Calculado: 0.341721459, Desejado: 0.0, Erro: 0.058386778
Padrão>> 402 - Calculado: 0.264185591, Desejado: 0.0, Erro: 0.034897013
Padrão>> 403 - Calculado: 0.301963348, Desejado: 0.0, Erro: 0.045590932
Padrão>> 404 - Calculado: 0.146077064, Desejado: 0.0, Erro: 0.010669254
Padrão>> 405 - Calculado: 0.876196847, Desejado: 1.0, Erro: 0.007663610
Padrão>> 406 - Calculado: 0.920850899, Desejado: 1.0, Erro: 0.003132290
Padrão>> 407 - Calculado: 0.529605507, Desejado: 1.0, Erro: 0.110635490
Padrão>> 408 - Calculado: 0.097443131, Desejado: 1.0, Erro: 0.407304451
Padrão>> 409 - Calculado: 0.921899431, Desejado: 1.0, Erro: 0.003049849
Padrão>> 410 - Calculado: 0.428935952, Desejado: 0.0, Erro: 0.091993026
Padrão>> 411 - Calculado: 0.314342921, Desejado: 0.0, Erro: 0.049405736
Padrão>> 412 - Calculado: 0.142857012, Desejado: 0.0, Erro: 0.010204063
Padrão>> 413 - Calculado: 0.251138026, Desejado: 0.0, Erro: 0.031535154
Padrão>> 414 - Calculado: 0.153682667, Desejado: 0.0, Erro: 0.011809181
Padrão>> 415 - Calculado: 0.968483901, Desejado: 1.0, Erro: 0.000496632
Padrão>> 416 - Calculado: 0.812325457, Desejado: 1.0, Erro: 0.017610867
Padrão>> 417 - Calculado: 0.179160755, Desejado: 0.0, Erro: 0.016049288
Padrão>> 418 - Calculado: 0.236049526, Desejado: 1.0, Erro: 0.291810163
Padrão>> 419 - Calculado: 0.280075696, Desejado: 0.0, Erro: 0.039221198
Padrão>> 420 - Calculado: 0.301321874, Desejado: 0.0, Erro: 0.045397436
Padrão>> 421 - Calculado: 0.810432526, Desejado: 1.0, Erro: 0.017967914
Padrão>> 422 - Calculado: 0.883234054, Desejado: 1.0, Erro: 0.006817143
Padrão>> 423 - Calculado: 0.263765704, Desejado: 0.0, Erro: 0.034786173
Padrão>> 424 - Calculado: 0.124724753, Desejado: 0.0, Erro: 0.007778132
Padrão>> 425 - Calculado: 0.193195905, Desejado: 0.0, Erro: 0.018662329
Padrão>> 426 - Calculado: 0.286373048, Desejado: 0.0, Erro: 0.041004761
Padrão>> 427 - Calculado: 0.115400276, Desejado: 1.0, Erro: 0.391258336
Padrão>> 428 - Calculado: 0.443947407, Desejado: 1.0, Erro: 0.154597243
Padrão>> 429 - Calculado: 0.983063226, Desejado: 1.0, Erro: 0.000143427
Padrão>> 430 - Calculado: 0.232548035, Desejado: 1.0, Erro: 0.294491259
Padrão>> 431 - Calculado: 0.152816784, Desejado: 0.0, Erro: 0.011676485
Padrão>> 432 - Calculado: 0.994564626, Desejado: 1.0, Erro: 0.000014772
Padrão>> 433 - Calculado: 0.270820270, Desejado: 0.0, Erro: 0.036671809
Padrão>> 434 - Calculado: 0.897443522, Desejado: 1.0, Erro: 0.005258916
Padrão>> 435 - Calculado: 0.955194827, Desejado: 1.0, Erro: 0.001003752
Padrão>> 436 - Calculado: 0.458816175, Desejado: 1.0, Erro: 0.146439966
Padrão>> 437 - Calculado: 0.193845246, Desejado: 1.0, Erro: 0.324942744
Padrão>> 438 - Calculado: 0.863923148, Desejado: 1.0, Erro: 0.009258455
Padrão>> 439 - Calculado: 0.140853186, Desejado: 0.0, Erro: 0.009919810
Padrão>> 440 - Calculado: 0.208984100, Desejado: 0.0, Erro: 0.021837177
Padrão>> 441 - Calculado: 0.971400824, Desejado: 1.0, Erro: 0.000408956
Padrão>> 442 - Calculado: 0.383454166, Desejado: 0.0, Erro: 0.073518549
Padrão>> 443 - Calculado: 0.219625334, Desejado: 0.0, Erro: 0.024117644
Padrão>> 444 - Calculado: 0.987523547, Desejado: 1.0, Erro: 0.000077831
Padrão>> 445 - Calculado: 0.162879521, Desejado: 0.0, Erro: 0.013264869
Padrão>> 446 - Calculado: 0.186883456, Desejado: 0.0, Erro: 0.017462713
Padrão>> 447 - Calculado: 0.253426814, Desejado: 1.0, Erro: 0.278685761
Padrão>> 448 - Calculado: 0.943548817, Desejado: 1.0, Erro: 0.001593368
Padrão>> 449 - Calculado: 0.178350525, Desejado: 0.0, Erro: 0.015904455
Padrão>> 450 - Calculado: 0.993291087, Desejado: 1.0, Erro: 0.000022505
Padrão>> 451 - Calculado: 0.824125989, Desejado: 1.0, Erro: 0.015465834
Padrão>> 452 - Calculado: 0.215174801, Desejado: 0.0, Erro: 0.023150097
Padrão>> 453 - Calculado: 0.090355847, Desejado: 1.0, Erro: 0.413726243
Padrão>> 454 - Calculado: 0.257889781, Desejado: 0.0, Erro: 0.033253570
Padrão>> 455 - Calculado: 0.245315237, Desejado: 0.0, Erro: 0.030089783
Padrão>> 456 - Calculado: 0.226089051, Desejado: 0.0, Erro: 0.025558129
Padrão>> 457 - Calculado: 0.885381733, Desejado: 1.0, Erro: 0.006568674
Padrão>> 458 - Calculado: 0.172138248, Desejado: 0.0, Erro: 0.014815788
Padrão>> 459 - Calculado: 0.240486416, Desejado: 0.0, Erro: 0.028916858
Padrão>> 460 - Calculado: 0.388866063, Desejado: 0.0, Erro: 0.075608408
Padrão>> 461 - Calculado: 0.178596067, Desejado: 0.0, Erro: 0.015948278
Padrão>> 462 - Calculado: 0.162803471, Desejado: 0.0, Erro: 0.013252485
Padrão>> 463 - Calculado: 0.134746647, Desejado: 0.0, Erro: 0.009078329
Padrão>> 464 - Calculado: 0.116544942, Desejado: 1.0, Erro: 0.390246420
Padrão>> 465 - Calculado: 0.980222285, Desejado: 1.0, Erro: 0.000195579
Padrão>> 466 - Calculado: 0.128838891, Desejado: 0.0, Erro: 0.008299730
Padrão>> 467 - Calculado: 0.220208971, Desejado: 0.0, Erro: 0.024245995
Padrão>> 468 - Calculado: 0.703977855, Desejado: 1.0, Erro: 0.043814555
Padrão>> 469 - Calculado: 0.173743888, Desejado: 0.0, Erro: 0.015093469
Padrão>> 470 - Calculado: 0.946461406, Desejado: 1.0, Erro: 0.001433191
Padrão>> 471 - Calculado: 0.133322869, Desejado: 0.0, Erro: 0.008887494
Padrão>> 472 - Calculado: 0.121685701, Desejado: 1.0, Erro: 0.385718003
Padrão>> 473 - Calculado: 0.169963862, Desejado: 0.0, Erro: 0.014443857
Padrão>> 474 - Calculado: 0.918584256, Desejado: 1.0, Erro: 0.003314262
Padrão>> 475 - Calculado: 0.185082636, Desejado: 0.0, Erro: 0.017127791
Padrão>> 476 - Calculado: 0.282818847, Desejado: 0.0, Erro: 0.039993250
Padrão>> 477 - Calculado: 0.473998811, Desejado: 0.0, Erro: 0.112337436
Padrão>> 478 - Calculado: 0.541364174, Desejado: 1.0, Erro: 0.105173411
Padrão>> 479 - Calculado: 0.261400562, Desejado: 0.0, Erro: 0.034165127
Padrão>> 480 - Calculado: 0.136481660, Desejado: 0.0, Erro: 0.009313622
Padrão>> 481 - Calculado: 0.955747366, Desejado: 1.0, Erro: 0.000979148
Padrão>> 482 - Calculado: 0.236813903, Desejado: 0.0, Erro: 0.028040412
Padrão>> 483 - Calculado: 0.976042125, Desejado: 1.0, Erro: 0.000286990
Padrão>> 484 - Calculado: 0.986555948, Desejado: 1.0, Erro: 0.000090371
Padrão>> 485 - Calculado: 0.180307112, Desejado: 0.0, Erro: 0.016255327
Padrão>> 486 - Calculado: 0.886143630, Desejado: 1.0, Erro: 0.006481637
Padrão>> 487 - Calculado: 0.984018060, Desejado: 1.0, Erro: 0.000127711
Padrão>> 488 - Calculado: 0.813883512, Desejado: 1.0, Erro: 0.017319674
Padrão>> 489 - Calculado: 0.089026236, Desejado: 1.0, Erro: 0.414936600
Padrão>> 490 - Calculado: 0.978808976, Desejado: 1.0, Erro: 0.000224530
Padrão>> 491 - Calculado: 0.094073392, Desejado: 1.0, Erro: 0.410351509
Padrão>> 492 - Calculado: 0.089871147, Desejado: 1.0, Erro: 0.414167265
Padrão>> 493 - Calculado: 0.948709764, Desejado: 1.0, Erro: 0.001315344
Padrão>> 494 - Calculado: 0.939464172, Desejado: 1.0, Erro: 0.001832293
Padrão>> 495 - Calculado: 0.159636702, Desejado: 0.0, Erro: 0.012741938
Padrão>> 496 - Calculado: 0.239095281, Desejado: 1.0, Erro: 0.289487995
Padrão>> 497 - Calculado: 0.992203267, Desejado: 1.0, Erro: 0.000030395
Padrão>> 498 - Calculado: 0.780722059, Desejado: 1.0, Erro: 0.024041408
Padrão>> 499 - Calculado: 0.963843435, Desejado: 1.0, Erro: 0.000653649
Padrão>> 500 - Calculado: 0.149082458, Desejado: 0.0, Erro: 0.011112790
Padrão>> 501 - Calculado: 0.231868922, Desejado: 0.0, Erro: 0.026881599
Padrão>> 502 - Calculado: 0.142791858, Desejado: 0.0, Erro: 0.010194757
Padrão>> 503 - Calculado: 0.122133523, Desejado: 0.0, Erro: 0.007458299
Padrão>> 504 - Calculado: 0.136193645, Desejado: 0.0, Erro: 0.009274354
Padrão>> 505 - Calculado: 0.263185879, Desejado: 0.0, Erro: 0.034633403
Padrão>> 506 - Calculado: 0.916898581, Desejado: 1.0, Erro: 0.003452923
Padrão>> 507 - Calculado: 0.148946575, Desejado: 0.0, Erro: 0.011092541
Padrão>> 508 - Calculado: 0.913101055, Desejado: 1.0, Erro: 0.003775713
Padrão>> 509 - Calculado: 0.604143940, Desejado: 0.0, Erro: 0.182494950
Padrão>> 510 - Calculado: 0.991922756, Desejado: 1.0, Erro: 0.000032621
Padrão>> 511 - Calculado: 0.292555868, Desejado: 0.0, Erro: 0.042794468
Padrão>> 512 - Calculado: 0.115511021, Desejado: 1.0, Erro: 0.391160377
Padrão>> 513 - Calculado: 0.281952447, Desejado: 0.0, Erro: 0.039748591
Padrão>> 514 - Calculado: 0.985151934, Desejado: 1.0, Erro: 0.000110233
Padrão>> 515 - Calculado: 0.166169950, Desejado: 0.0, Erro: 0.013806226
Padrão>> 516 - Calculado: 0.221703020, Desejado: 0.0, Erro: 0.024576114
Padrão>> 517 - Calculado: 0.200743830, Desejado: 0.0, Erro: 0.020149043
Padrão>> 518 - Calculado: 0.232365873, Desejado: 0.0, Erro: 0.026996950
Padrão>> 519 - Calculado: 0.180787283, Desejado: 0.0, Erro: 0.016342021
Padrão>> 520 - Calculado: 0.889964882, Desejado: 1.0, Erro: 0.006053864
Padrão>> 521 - Calculado: 0.984427206, Desejado: 1.0, Erro: 0.000121256
Padrão>> 522 - Calculado: 0.104318131, Desejado: 1.0, Erro: 0.401123005
Padrão>> 523 - Calculado: 0.477817342, Desejado: 1.0, Erro: 0.136337364
Padrão>> 524 - Calculado: 0.158990379, Desejado: 0.0, Erro: 0.012638970
Padrão>> 525 - Calculado: 0.994893627, Desejado: 1.0, Erro: 0.000013038
Padrão>> 526 - Calculado: 0.826165526, Desejado: 1.0, Erro: 0.015109212
Padrão>> 527 - Calculado: 0.203902093, Desejado: 0.0, Erro: 0.020788032
Padrão>> 528 - Calculado: 0.873519509, Desejado: 1.0, Erro: 0.007998657
Padrão>> 529 - Calculado: 0.169975358, Desejado: 0.0, Erro: 0.014445811
Padrão>> 530 - Calculado: 0.623059485, Desejado: 1.0, Erro: 0.071042076
Padrão>> 531 - Calculado: 0.134636976, Desejado: 1.0, Erro: 0.374426581
Padrão>> 532 - Calculado: 0.136453404, Desejado: 1.0, Erro: 0.372856362
Padrão>> 533 - Calculado: 0.130213032, Desejado: 0.0, Erro: 0.008477717
Padrão>> 534 - Calculado: 0.986903400, Desejado: 1.0, Erro: 0.000085760
Padrão>> 535 - Calculado: 0.147191859, Desejado: 0.0, Erro: 0.010832722
Padrão>> 536 - Calculado: 0.167785031, Desejado: 1.0, Erro: 0.346290877
Padrão>> 537 - Calculado: 0.892946423, Desejado: 1.0, Erro: 0.005730234
Padrão>> 538 - Calculado: 0.642685184, Desejado: 1.0, Erro: 0.063836939
Padrão>> 539 - Calculado: 0.246343316, Desejado: 0.0, Erro: 0.030342515
Padrão>> 540 - Calculado: 0.903319125, Desejado: 1.0, Erro: 0.004673596
Padrão>> 541 - Calculado: 0.090496434, Desejado: 1.0, Erro: 0.413598368
Padrão>> 542 - Calculado: 0.858754464, Desejado: 1.0, Erro: 0.009975151
Padrão>> 543 - Calculado: 0.988866086, Desejado: 1.0, Erro: 0.000061982
Padrão>> 544 - Calculado: 0.111117502, Desejado: 1.0, Erro: 0.395056047
Padrão>> 545 - Calculado: 0.231250512, Desejado: 0.0, Erro: 0.026738400
Padrão>> 546 - Calculado: 0.166464498, Desejado: 0.0, Erro: 0.013855214
Padrão>> 547 - Calculado: 0.135805767, Desejado: 0.0, Erro: 0.009221603
Padrão>> 548 - Calculado: 0.186961194, Desejado: 0.0, Erro: 0.017477244
Padrão>> 549 - Calculado: 0.096573980, Desejado: 1.0, Erro: 0.408089287
Padrão>> 550 - Calculado: 0.322761327, Desejado: 0.0, Erro: 0.052087437
Padrão>> 551 - Calculado: 0.144178815, Desejado: 0.0, Erro: 0.010393765
Padrão>> 552 - Calculado: 0.180026696, Desejado: 0.0, Erro: 0.016204806
Padrão>> 553 - Calculado: 0.233734455, Desejado: 0.0, Erro: 0.027315898
Padrão>> 554 - Calculado: 0.929994683, Desejado: 1.0, Erro: 0.002450372
Padrão>> 555 - Calculado: 0.108080270, Desejado: 1.0, Erro: 0.397760402
Padrão>> 556 - Calculado: 0.270881114, Desejado: 0.0, Erro: 0.036688289
Padrão>> 557 - Calculado: 0.155916884, Desejado: 0.0, Erro: 0.012155037
Padrão>> 558 - Calculado: 0.957593014, Desejado: 1.0, Erro: 0.000899176
Padrão>> 559 - Calculado: 0.373027515, Desejado: 0.0, Erro: 0.069574763
Padrão>> 560 - Calculado: 0.906667527, Desejado: 1.0, Erro: 0.004355475
Padrão>> 561 - Calculado: 0.203382621, Desejado: 0.0, Erro: 0.020682245
Padrão>> 562 - Calculado: 0.456561365, Desejado: 0.0, Erro: 0.104224140
Padrão>> 563 - Calculado: 0.979789516, Desejado: 1.0, Erro: 0.000204232
Padrão>> 564 - Calculado: 0.154387017, Desejado: 0.0, Erro: 0.011917676
Padrão>> 565 - Calculado: 0.270126446, Desejado: 0.0, Erro: 0.036484148
Padrão>> 566 - Calculado: 0.142863091, Desejado: 0.0, Erro: 0.010204931
Padrão>> 567 - Calculado: 0.724026999, Desejado: 1.0, Erro: 0.038080549
Padrão>> 568 - Calculado: 0.917618290, Desejado: 1.0, Erro: 0.003393373
Padrão>> 569 - Calculado: 0.246434750, Desejado: 0.0, Erro: 0.030365043
Padrão>> 570 - Calculado: 0.724554227, Desejado: 1.0, Erro: 0.037935187
Padrão>> 571 - Calculado: 0.147657299, Desejado: 0.0, Erro: 0.010901339
Padrão>> 572 - Calculado: 0.195792709, Desejado: 0.0, Erro: 0.019167392
Padrão>> 573 - Calculado: 0.520830423, Desejado: 1.0, Erro: 0.114801742
Padrão>> 574 - Calculado: 0.147108663, Desejado: 0.0, Erro: 0.010820479
Padrão>> 575 - Calculado: 0.929186879, Desejado: 1.0, Erro: 0.002507249
Padrão>> 576 - Calculado: 0.219915058, Desejado: 0.0, Erro: 0.024181316
Padrão>> 577 - Calculado: 0.432106062, Desejado: 1.0, Erro: 0.161251762
Padrão>> 578 - Calculado: 0.312880091, Desejado: 1.0, Erro: 0.236066885
Padrão>> 579 - Calculado: 0.305829900, Desejado: 0.0, Erro: 0.046765964
Padrão>> 580 - Calculado: 0.120328858, Desejado: 1.0, Erro: 0.386910659
Padrão>> 581 - Calculado: 0.159277729, Desejado: 1.0, Erro: 0.353406969
Padrão>> 582 - Calculado: 0.144388880, Desejado: 0.0, Erro: 0.010424074
Padrão>> 583 - Calculado: 0.838359388, Desejado: 1.0, Erro: 0.013063844
Padrão>> 584 - Calculado: 0.955656284, Desejado: 1.0, Erro: 0.000983183
Padrão>> 585 - Calculado: 0.190459310, Desejado: 0.0, Erro: 0.018137374
Padrão>> 586 - Calculado: 0.166740074, Desejado: 0.0, Erro: 0.013901126
Padrão>> 587 - Calculado: 0.202940133, Desejado: 0.0, Erro: 0.020592349
Padrão>> 588 - Calculado: 0.106105018, Desejado: 1.0, Erro: 0.399524120
Padrão>> 589 - Calculado: 0.969121160, Desejado: 1.0, Erro: 0.000476751
Padrão>> 590 - Calculado: 0.163422798, Desejado: 1.0, Erro: 0.349930707
Padrão>> 591 - Calculado: 0.913196616, Desejado: 1.0, Erro: 0.003767414
Padrão>> 592 - Calculado: 0.842855416, Desejado: 1.0, Erro: 0.012347210
Padrão>> 593 - Calculado: 0.153327374, Desejado: 1.0, Erro: 0.358427267
Padrão>> 594 - Calculado: 0.153824921, Desejado: 0.0, Erro: 0.011831053
Padrão>> 595 - Calculado: 0.959290372, Desejado: 1.0, Erro: 0.000828637
Padrão>> 596 - Calculado: 0.171371008, Desejado: 0.0, Erro: 0.014684011
Padrão>> 597 - Calculado: 0.192502882, Desejado: 0.0, Erro: 0.018528680
Padrão>> 598 - Calculado: 0.089756316, Desejado: 1.0, Erro: 0.414271783
Padrão>> 599 - Calculado: 0.517508185, Desejado: 1.0, Erro: 0.116399176
Padrão>> 600 - Calculado: 0.152981803, Desejado: 0.0, Erro: 0.011701716
Padrão>> 601 - Calculado: 0.268680334, Desejado: 0.0, Erro: 0.036094561
Padrão>> 602 - Calculado: 0.858148553, Desejado: 1.0, Erro: 0.010060917
Padrão>> 603 - Calculado: 0.515380879, Desejado: 0.0, Erro: 0.132808725
Padrão>> 604 - Calculado: 0.615694210, Desejado: 1.0, Erro: 0.073845470
Padrão>> 605 - Calculado: 0.129068904, Desejado: 0.0, Erro: 0.008329391
Padrão>> 606 - Calculado: 0.967471869, Desejado: 1.0, Erro: 0.000529040
Padrão>> 607 - Calculado: 0.270896206, Desejado: 0.0, Erro: 0.036692377
Padrão>> 608 - Calculado: 0.282226125, Desejado: 1.0, Erro: 0.257599668
Padrão>> 609 - Calculado: 0.261803903, Desejado: 0.0, Erro: 0.034270642
Padrão>> 610 - Calculado: 0.897172066, Desejado: 1.0, Erro: 0.005286792
Padrão>> 611 - Calculado: 0.971231447, Desejado: 1.0, Erro: 0.000413815
Padrão>> 612 - Calculado: 0.943245847, Desejado: 1.0, Erro: 0.001610517
Padrão>> 613 - Calculado: 0.971836314, Desejado: 1.0, Erro: 0.000396597
Padrão>> 614 - Calculado: 0.261447234, Desejado: 1.0, Erro: 0.272730094
Padrão>> 615 - Calculado: 0.988601357, Desejado: 1.0, Erro: 0.000064965
Padrão>> 616 - Calculado: 0.306904241, Desejado: 0.0, Erro: 0.047095106
Padrão>> 617 - Calculado: 0.901070494, Desejado: 1.0, Erro: 0.004893524
Padrão>> 618 - Calculado: 0.995381246, Desejado: 1.0, Erro: 0.000010666
