Cenário experimental com 3 camadas: Skin_Segmentation_CV_D2-D3

Padrão>> 1 - Calculado: 0.252010963, Desejado: 0.0, Erro: 0.031754763
Padrão>> 324 - Calculado: 0.419450958, Desejado: 1.0, Erro: 0.168518595
Padrão>> 325 - Calculado: 0.225809244, Desejado: 1.0, Erro: 0.299685664
Padrão>> 326 - Calculado: 0.281149383, Desejado: 0.0, Erro: 0.039522488
Padrão>> 327 - Calculado: 0.921608395, Desejado: 1.0, Erro: 0.003072622
Padrão>> 328 - Calculado: 0.981919639, Desejado: 1.0, Erro: 0.000163450
Padrão>> 329 - Calculado: 0.323851666, Desejado: 0.0, Erro: 0.052439951
Padrão>> 330 - Calculado: 0.306144357, Desejado: 1.0, Erro: 0.240717826
Padrão>> 331 - Calculado: 0.939070237, Desejado: 1.0, Erro: 0.001856218
Padrão>> 332 - Calculado: 0.250489379, Desejado: 0.0, Erro: 0.031372465
Padrão>> 333 - Calculado: 0.918245429, Desejado: 1.0, Erro: 0.003341905
Padrão>> 334 - Calculado: 0.885411287, Desejado: 1.0, Erro: 0.006565287
Padrão>> 335 - Calculado: 0.959464188, Desejado: 1.0, Erro: 0.000821576
Padrão>> 336 - Calculado: 0.457125608, Desejado: 0.0, Erro: 0.104481911
Padrão>> 337 - Calculado: 0.248534846, Desejado: 0.0, Erro: 0.030884785
Padrão>> 338 - Calculado: 0.577795394, Desejado: 0.0, Erro: 0.166923759
Padrão>> 339 - Calculado: 0.324111195, Desejado: 0.0, Erro: 0.052524033
Padrão>> 340 - Calculado: 0.260045327, Desejado: 0.0, Erro: 0.033811786
Padrão>> 341 - Calculado: 0.254298265, Desejado: 0.0, Erro: 0.032333804
Padrão>> 342 - Calculado: 0.259183964, Desejado: 0.0, Erro: 0.033588164
Padrão>> 343 - Calculado: 0.315721610, Desejado: 0.0, Erro: 0.049840067
Padrão>> 344 - Calculado: 0.501614990, Desejado: 0.0, Erro: 0.125808799
Padrão>> 345 - Calculado: 0.892564071, Desejado: 1.0, Erro: 0.005771239
Padrão>> 346 - Calculado: 0.215496145, Desejado: 1.0, Erro: 0.307723149
Padrão>> 347 - Calculado: 0.389230710, Desejado: 0.0, Erro: 0.075750273
Padrão>> 348 - Calculado: 0.371656008, Desejado: 0.0, Erro: 0.069064094
Padrão>> 349 - Calculado: 0.832414404, Desejado: 1.0, Erro: 0.014042466
Padrão>> 350 - Calculado: 0.230466616, Desejado: 0.0, Erro: 0.026557431
Padrão>> 351 - Calculado: 0.350049652, Desejado: 0.0, Erro: 0.061267379
Padrão>> 352 - Calculado: 0.239564057, Desejado: 0.0, Erro: 0.028695469
Padrão>> 353 - Calculado: 0.981248281, Desejado: 1.0, Erro: 0.000175813
Padrão>> 354 - Calculado: 0.256801577, Desejado: 0.0, Erro: 0.032973525
Padrão>> 355 - Calculado: 0.671244781, Desejado: 1.0, Erro: 0.054039997
Padrão>> 356 - Calculado: 0.265723249, Desejado: 0.0, Erro: 0.035304423
Padrão>> 357 - Calculado: 0.997079578, Desejado: 1.0, Erro: 0.000004264
Padrão>> 358 - Calculado: 0.236659677, Desejado: 0.0, Erro: 0.028003901
Padrão>> 359 - Calculado: 0.921075769, Desejado: 1.0, Erro: 0.003114517
Padrão>> 360 - Calculado: 0.289622425, Desejado: 0.0, Erro: 0.041940574
Padrão>> 361 - Calculado: 0.426606770, Desejado: 0.0, Erro: 0.090996668
Padrão>> 362 - Calculado: 0.996941357, Desejado: 1.0, Erro: 0.000004678
Padrão>> 363 - Calculado: 0.297611311, Desejado: 0.0, Erro: 0.044286246
Padrão>> 364 - Calculado: 0.308803215, Desejado: 0.0, Erro: 0.047679713
Padrão>> 365 - Calculado: 0.226653308, Desejado: 0.0, Erro: 0.025685861
Padrão>> 366 - Calculado: 0.267864435, Desejado: 0.0, Erro: 0.035875678
Padrão>> 367 - Calculado: 0.979663075, Desejado: 1.0, Erro: 0.000206795
Padrão>> 368 - Calculado: 0.321799862, Desejado: 0.0, Erro: 0.051777576
Padrão>> 369 - Calculado: 0.355077100, Desejado: 0.0, Erro: 0.063039874
Padrão>> 370 - Calculado: 0.612906906, Desejado: 0.0, Erro: 0.187827438
Padrão>> 371 - Calculado: 0.202626451, Desejado: 1.0, Erro: 0.317902288
Padrão>> 372 - Calculado: 0.959399939, Desejado: 1.0, Erro: 0.000824182
Padrão>> 373 - Calculado: 0.965386438, Desejado: 1.0, Erro: 0.000599049
Padrão>> 374 - Calculado: 0.941716868, Desejado: 1.0, Erro: 0.001698462
Padrão>> 375 - Calculado: 0.366719197, Desejado: 1.0, Erro: 0.200522288
Padrão>> 376 - Calculado: 0.976506327, Desejado: 1.0, Erro: 0.000275976
Padrão>> 377 - Calculado: 0.689479623, Desejado: 1.0, Erro: 0.048211452
Padrão>> 378 - Calculado: 0.575566005, Desejado: 1.0, Erro: 0.090072108
Padrão>> 379 - Calculado: 0.216136870, Desejado: 1.0, Erro: 0.307220703
Padrão>> 380 - Calculado: 0.983654495, Desejado: 1.0, Erro: 0.000133588
Padrão>> 381 - Calculado: 0.330410222, Desejado: 0.0, Erro: 0.054585458
Padrão>> 382 - Calculado: 0.321606455, Desejado: 0.0, Erro: 0.051715356
Padrão>> 383 - Calculado: 0.881301553, Desejado: 1.0, Erro: 0.007044661
Padrão>> 384 - Calculado: 0.989846982, Desejado: 1.0, Erro: 0.000051542
Padrão>> 385 - Calculado: 0.202182354, Desejado: 1.0, Erro: 0.318256498
Padrão>> 386 - Calculado: 0.246740053, Desejado: 0.0, Erro: 0.030440327
Padrão>> 387 - Calculado: 0.890521570, Desejado: 1.0, Erro: 0.005992763
Padrão>> 388 - Calculado: 0.988573325, Desejado: 1.0, Erro: 0.000065284
Padrão>> 389 - Calculado: 0.231412299, Desejado: 0.0, Erro: 0.026775826
Padrão>> 390 - Calculado: 0.319050417, Desejado: 0.0, Erro: 0.050896584
Padrão>> 391 - Calculado: 0.272142126, Desejado: 0.0, Erro: 0.037030668
Padrão>> 392 - Calculado: 0.977694353, Desejado: 1.0, Erro: 0.000248771
Padrão>> 393 - Calculado: 0.208008776, Desejado: 1.0, Erro: 0.313625049
Padrão>> 394 - Calculado: 0.928692806, Desejado: 1.0, Erro: 0.002542358
Padrão>> 395 - Calculado: 0.250390087, Desejado: 1.0, Erro: 0.280957511
Padrão>> 396 - Calculado: 0.455713171, Desejado: 0.0, Erro: 0.103837247
Padrão>> 397 - Calculado: 0.309306111, Desejado: 0.0, Erro: 0.047835135
Padrão>> 398 - Calculado: 0.262840001, Desejado: 0.0, Erro: 0.034542433
Padrão>> 399 - Calculado: 0.979937351, Desejado: 1.0, Erro: 0.000201255
Padrão>> 400 - Calculado: 0.241441879, Desejado: 0.0, Erro: 0.029147091
Padrão>> 401 - Calculado: 0.482636346, Desejado: 0.0, Erro: 0.116468921
Padrão>> 402 - Calculado: 0.303639035, Desejado: 0.0, Erro: 0.046098332
Padrão>> 403 - Calculado: 0.341707783, Desejado: 0.0, Erro: 0.058382105
Padrão>> 404 - Calculado: 0.967634561, Desejado: 1.0, Erro: 0.000523761
Padrão>> 405 - Calculado: 0.257281816, Desejado: 0.0, Erro: 0.033096966
Padrão>> 406 - Calculado: 0.994486720, Desejado: 1.0, Erro: 0.000015198
Padrão>> 407 - Calculado: 0.234213605, Desejado: 1.0, Erro: 0.293214402
Padrão>> 408 - Calculado: 0.236161282, Desejado: 0.0, Erro: 0.027886076
Padrão>> 409 - Calculado: 0.960236998, Desejado: 1.0, Erro: 0.000790548
Padrão>> 410 - Calculado: 0.797608759, Desejado: 1.0, Erro: 0.020481107
Padrão>> 411 - Calculado: 0.241433359, Desejado: 0.0, Erro: 0.029145033
Padrão>> 412 - Calculado: 0.254788474, Desejado: 1.0, Erro: 0.277670109
Padrão>> 413 - Calculado: 0.243223744, Desejado: 0.0, Erro: 0.029578895
Padrão>> 414 - Calculado: 0.481231404, Desejado: 0.0, Erro: 0.115791832
Padrão>> 415 - Calculado: 0.894818260, Desejado: 1.0, Erro: 0.005531599
Padrão>> 416 - Calculado: 0.350142118, Desejado: 0.0, Erro: 0.061299752
Padrão>> 417 - Calculado: 0.317349758, Desejado: 0.0, Erro: 0.050355434
Padrão>> 418 - Calculado: 0.289214378, Desejado: 0.0, Erro: 0.041822478
Padrão>> 419 - Calculado: 0.982731898, Desejado: 1.0, Erro: 0.000149094
Padrão>> 420 - Calculado: 0.463427225, Desejado: 0.0, Erro: 0.107382396
Padrão>> 421 - Calculado: 0.407810593, Desejado: 0.0, Erro: 0.083154740
Padrão>> 422 - Calculado: 0.247963821, Desejado: 0.0, Erro: 0.030743028
Padrão>> 423 - Calculado: 0.422462172, Desejado: 0.0, Erro: 0.089237143
Padrão>> 424 - Calculado: 0.861714898, Desejado: 1.0, Erro: 0.009561385
Padrão>> 425 - Calculado: 0.245512438, Desejado: 0.0, Erro: 0.030138179
Padrão>> 426 - Calculado: 0.221782227, Desejado: 0.0, Erro: 0.024593678
Padrão>> 427 - Calculado: 0.466886511, Desejado: 0.0, Erro: 0.108991507
Padrão>> 428 - Calculado: 0.993820687, Desejado: 1.0, Erro: 0.000019092
Padrão>> 429 - Calculado: 0.721037521, Desejado: 1.0, Erro: 0.038910032
Padrão>> 430 - Calculado: 0.368858375, Desejado: 0.0, Erro: 0.068028251
Padrão>> 431 - Calculado: 0.925198022, Desejado: 1.0, Erro: 0.002797668
Padrão>> 432 - Calculado: 0.269364733, Desejado: 0.0, Erro: 0.036278680
Padrão>> 433 - Calculado: 0.974141205, Desejado: 1.0, Erro: 0.000334339
Padrão>> 434 - Calculado: 0.248300501, Desejado: 0.0, Erro: 0.030826569
Padrão>> 435 - Calculado: 0.402314210, Desejado: 0.0, Erro: 0.080928362
Padrão>> 436 - Calculado: 0.269455478, Desejado: 0.0, Erro: 0.036303127
Padrão>> 437 - Calculado: 0.910184970, Desejado: 1.0, Erro: 0.004033370
Padrão>> 438 - Calculado: 0.553380875, Desejado: 0.0, Erro: 0.153115197
Padrão>> 439 - Calculado: 0.236819689, Desejado: 1.0, Erro: 0.291222094
Padrão>> 440 - Calculado: 0.281046802, Desejado: 0.0, Erro: 0.039493653
Padrão>> 441 - Calculado: 0.337089116, Desejado: 0.0, Erro: 0.056814536
Padrão>> 442 - Calculado: 0.276533126, Desejado: 0.0, Erro: 0.038235285
Padrão>> 443 - Calculado: 0.302256334, Desejado: 1.0, Erro: 0.243423112
Padrão>> 444 - Calculado: 0.968562230, Desejado: 1.0, Erro: 0.000494167
Padrão>> 445 - Calculado: 0.261880479, Desejado: 0.0, Erro: 0.034290693
Padrão>> 446 - Calculado: 0.996014933, Desejado: 1.0, Erro: 0.000007940
Padrão>> 447 - Calculado: 0.983740612, Desejado: 1.0, Erro: 0.000132184
Padrão>> 448 - Calculado: 0.305168007, Desejado: 0.0, Erro: 0.046563756
Padrão>> 449 - Calculado: 0.968723762, Desejado: 1.0, Erro: 0.000489102
Padrão>> 450 - Calculado: 0.225373048, Desejado: 1.0, Erro: 0.300023457
Padrão>> 451 - Calculado: 0.244668718, Desejado: 0.0, Erro: 0.029931391
Padrão>> 452 - Calculado: 0.969488866, Desejado: 1.0, Erro: 0.000465465
Padrão>> 453 - Calculado: 0.949740360, Desejado: 1.0, Erro: 0.001263016
Padrão>> 454 - Calculado: 0.887017924, Desejado: 1.0, Erro: 0.006382475
Padrão>> 455 - Calculado: 0.928975537, Desejado: 1.0, Erro: 0.002522237
Padrão>> 456 - Calculado: 0.986854146, Desejado: 1.0, Erro: 0.000086407
Padrão>> 457 - Calculado: 0.343937515, Desejado: 0.0, Erro: 0.059146507
Padrão>> 458 - Calculado: 0.339204222, Desejado: 0.0, Erro: 0.057529752
Padrão>> 459 - Calculado: 0.417256112, Desejado: 0.0, Erro: 0.087051331
Padrão>> 460 - Calculado: 0.990253768, Desejado: 1.0, Erro: 0.000047495
Padrão>> 461 - Calculado: 0.645826218, Desejado: 0.0, Erro: 0.208545752
Padrão>> 462 - Calculado: 0.996796358, Desejado: 1.0, Erro: 0.000005132
Padrão>> 463 - Calculado: 0.929283991, Desejado: 1.0, Erro: 0.002500377
Padrão>> 464 - Calculado: 0.653339708, Desejado: 1.0, Erro: 0.060086679
Padrão>> 465 - Calculado: 0.327643266, Desejado: 0.0, Erro: 0.053675055
Padrão>> 466 - Calculado: 0.181450301, Desejado: 1.0, Erro: 0.335011805
Padrão>> 467 - Calculado: 0.980007265, Desejado: 1.0, Erro: 0.000199855
Padrão>> 468 - Calculado: 0.986887867, Desejado: 1.0, Erro: 0.000085964
Padrão>> 469 - Calculado: 0.344405676, Desejado: 1.0, Erro: 0.214901959
Padrão>> 470 - Calculado: 0.344968445, Desejado: 0.0, Erro: 0.059501614
Padrão>> 471 - Calculado: 0.994390724, Desejado: 1.0, Erro: 0.000015732
Padrão>> 472 - Calculado: 0.332097269, Desejado: 1.0, Erro: 0.223047029
Padrão>> 473 - Calculado: 0.563924016, Desejado: 0.0, Erro: 0.159005148
Padrão>> 474 - Calculado: 0.299726773, Desejado: 0.0, Erro: 0.044918069
Padrão>> 475 - Calculado: 0.309160188, Desejado: 0.0, Erro: 0.047790011
Padrão>> 476 - Calculado: 0.254196080, Desejado: 0.0, Erro: 0.032307824
Padrão>> 477 - Calculado: 0.370205386, Desejado: 0.0, Erro: 0.068526014
Padrão>> 478 - Calculado: 0.284650148, Desejado: 0.0, Erro: 0.040512854
Padrão>> 479 - Calculado: 0.437639310, Desejado: 0.0, Erro: 0.095764083
Padrão>> 480 - Calculado: 0.930297971, Desejado: 1.0, Erro: 0.002429186
Padrão>> 481 - Calculado: 0.259441174, Desejado: 0.0, Erro: 0.033654861
Padrão>> 482 - Calculado: 0.298215885, Desejado: 0.0, Erro: 0.044466357
Padrão>> 483 - Calculado: 0.351690462, Desejado: 1.0, Erro: 0.210152628
Padrão>> 484 - Calculado: 0.313419355, Desejado: 0.0, Erro: 0.049115846
Padrão>> 485 - Calculado: 0.895879228, Desejado: 1.0, Erro: 0.005420568
Padrão>> 486 - Calculado: 0.366316684, Desejado: 0.0, Erro: 0.067093957
Padrão>> 487 - Calculado: 0.835643979, Desejado: 1.0, Erro: 0.013506451
Padrão>> 488 - Calculado: 0.218166004, Desejado: 1.0, Erro: 0.305632199
Padrão>> 489 - Calculado: 0.667729519, Desejado: 0.0, Erro: 0.222931355
Padrão>> 490 - Calculado: 0.514015209, Desejado: 0.0, Erro: 0.132105818
Padrão>> 491 - Calculado: 0.441386739, Desejado: 0.0, Erro: 0.097411127
Padrão>> 492 - Calculado: 0.360466648, Desejado: 1.0, Erro: 0.204501454
Padrão>> 493 - Calculado: 0.911768704, Desejado: 1.0, Erro: 0.003892381
Padrão>> 494 - Calculado: 0.931506842, Desejado: 1.0, Erro: 0.002345656
Padrão>> 495 - Calculado: 0.251760777, Desejado: 1.0, Erro: 0.279930967
Padrão>> 496 - Calculado: 0.987628696, Desejado: 1.0, Erro: 0.000076525
Padrão>> 497 - Calculado: 0.988071597, Desejado: 1.0, Erro: 0.000071143
Padrão>> 498 - Calculado: 0.241573171, Desejado: 0.0, Erro: 0.029178798
Padrão>> 499 - Calculado: 0.985853927, Desejado: 1.0, Erro: 0.000100056
Padrão>> 500 - Calculado: 0.945718900, Desejado: 1.0, Erro: 0.001473219
Padrão>> 501 - Calculado: 0.460865930, Desejado: 0.0, Erro: 0.106198703
Padrão>> 502 - Calculado: 0.957624571, Desejado: 1.0, Erro: 0.000897838
Padrão>> 503 - Calculado: 0.249829172, Desejado: 1.0, Erro: 0.281378136
Padrão>> 504 - Calculado: 0.371490845, Desejado: 0.0, Erro: 0.069002724
Padrão>> 505 - Calculado: 0.364577099, Desejado: 0.0, Erro: 0.066458231
Padrão>> 506 - Calculado: 0.907535038, Desejado: 1.0, Erro: 0.004274885
Padrão>> 507 - Calculado: 0.279168489, Desejado: 0.0, Erro: 0.038967523
Padrão>> 508 - Calculado: 0.789416551, Desejado: 1.0, Erro: 0.022172694
Padrão>> 509 - Calculado: 0.956665302, Desejado: 1.0, Erro: 0.000938948
Padrão>> 510 - Calculado: 0.563477096, Desejado: 1.0, Erro: 0.095276123
Padrão>> 511 - Calculado: 0.988189921, Desejado: 1.0, Erro: 0.000069739
Padrão>> 512 - Calculado: 0.232385365, Desejado: 0.0, Erro: 0.027001479
Padrão>> 513 - Calculado: 0.289447017, Desejado: 0.0, Erro: 0.041889788
Padrão>> 514 - Calculado: 0.327115457, Desejado: 0.0, Erro: 0.053502261
Padrão>> 515 - Calculado: 0.372875227, Desejado: 0.0, Erro: 0.069517968
Padrão>> 516 - Calculado: 0.976376608, Desejado: 1.0, Erro: 0.000279032
Padrão>> 517 - Calculado: 0.369396427, Desejado: 0.0, Erro: 0.068226860
Padrão>> 518 - Calculado: 0.997832458, Desejado: 1.0, Erro: 0.000002349
Padrão>> 519 - Calculado: 0.789323101, Desejado: 1.0, Erro: 0.022192378
Padrão>> 520 - Calculado: 0.260125985, Desejado: 0.0, Erro: 0.033832764
Padrão>> 521 - Calculado: 0.996539370, Desejado: 1.0, Erro: 0.000005988
Padrão>> 522 - Calculado: 0.998745966, Desejado: 1.0, Erro: 0.000000786
Padrão>> 523 - Calculado: 0.940881924, Desejado: 1.0, Erro: 0.001747473
Padrão>> 524 - Calculado: 0.997980042, Desejado: 1.0, Erro: 0.000002040
Padrão>> 525 - Calculado: 0.413933073, Desejado: 0.0, Erro: 0.085670295
Padrão>> 526 - Calculado: 0.252491419, Desejado: 0.0, Erro: 0.031875958
Padrão>> 527 - Calculado: 0.949506524, Desejado: 1.0, Erro: 0.001274796
Padrão>> 528 - Calculado: 0.998016188, Desejado: 1.0, Erro: 0.000001968
Padrão>> 529 - Calculado: 0.265682800, Desejado: 0.0, Erro: 0.035293675
Padrão>> 530 - Calculado: 0.980910527, Desejado: 1.0, Erro: 0.000182204
Padrão>> 531 - Calculado: 0.958076210, Desejado: 1.0, Erro: 0.000878802
Padrão>> 532 - Calculado: 0.225457264, Desejado: 0.0, Erro: 0.025415489
Padrão>> 533 - Calculado: 0.942992829, Desejado: 1.0, Erro: 0.001624909
Padrão>> 534 - Calculado: 0.735069395, Desejado: 1.0, Erro: 0.035094113
Padrão>> 535 - Calculado: 0.307972147, Desejado: 0.0, Erro: 0.047423422
Padrão>> 536 - Calculado: 0.471241831, Desejado: 0.0, Erro: 0.111034432
Padrão>> 537 - Calculado: 0.360394166, Desejado: 0.0, Erro: 0.064941977
Padrão>> 538 - Calculado: 0.957998225, Desejado: 1.0, Erro: 0.000882075
Padrão>> 539 - Calculado: 0.887219664, Desejado: 1.0, Erro: 0.006359702
Padrão>> 540 - Calculado: 0.240247815, Desejado: 0.0, Erro: 0.028859506
Padrão>> 541 - Calculado: 0.213976542, Desejado: 0.0, Erro: 0.022892980
Padrão>> 542 - Calculado: 0.347654971, Desejado: 0.0, Erro: 0.060431989
Padrão>> 543 - Calculado: 0.987200045, Desejado: 1.0, Erro: 0.000081919
Padrão>> 544 - Calculado: 0.239890600, Desejado: 0.0, Erro: 0.028773750
Padrão>> 545 - Calculado: 0.784060849, Desejado: 1.0, Erro: 0.023314858
Padrão>> 546 - Calculado: 0.899138957, Desejado: 1.0, Erro: 0.005086475
Padrão>> 547 - Calculado: 0.523402133, Desejado: 0.0, Erro: 0.136974896
Padrão>> 548 - Calculado: 0.836075079, Desejado: 1.0, Erro: 0.013435690
Padrão>> 549 - Calculado: 0.997702465, Desejado: 1.0, Erro: 0.000002639
Padrão>> 550 - Calculado: 0.248900913, Desejado: 0.0, Erro: 0.030975832
Padrão>> 551 - Calculado: 0.354934050, Desejado: 0.0, Erro: 0.062989090
Padrão>> 552 - Calculado: 0.930974409, Desejado: 1.0, Erro: 0.002382266
Padrão>> 553 - Calculado: 0.217201178, Desejado: 0.0, Erro: 0.023588176
Padrão>> 554 - Calculado: 0.207266075, Desejado: 1.0, Erro: 0.314213538
Padrão>> 555 - Calculado: 0.305910778, Desejado: 0.0, Erro: 0.046790702
Padrão>> 556 - Calculado: 0.316023039, Desejado: 0.0, Erro: 0.049935281
Padrão>> 557 - Calculado: 0.256401131, Desejado: 0.0, Erro: 0.032870770
Padrão>> 558 - Calculado: 0.190430069, Desejado: 1.0, Erro: 0.327701737
Padrão>> 559 - Calculado: 0.307896432, Desejado: 0.0, Erro: 0.047400106
Padrão>> 560 - Calculado: 0.717996529, Desejado: 1.0, Erro: 0.039762979
Padrão>> 561 - Calculado: 0.406410135, Desejado: 0.0, Erro: 0.082584599
Padrão>> 562 - Calculado: 0.223660015, Desejado: 1.0, Erro: 0.301351886
Padrão>> 563 - Calculado: 0.914372190, Desejado: 1.0, Erro: 0.003666061
Padrão>> 564 - Calculado: 0.416372677, Desejado: 0.0, Erro: 0.086683103
Padrão>> 565 - Calculado: 0.929505735, Desejado: 1.0, Erro: 0.002484721
Padrão>> 566 - Calculado: 0.259010738, Desejado: 0.0, Erro: 0.033543281
Padrão>> 567 - Calculado: 0.938539178, Desejado: 1.0, Erro: 0.001888716
Padrão>> 568 - Calculado: 0.949712717, Desejado: 1.0, Erro: 0.001264405
Padrão>> 569 - Calculado: 0.300914100, Desejado: 0.0, Erro: 0.045274648
Padrão>> 570 - Calculado: 0.205413007, Desejado: 1.0, Erro: 0.315684245
Padrão>> 571 - Calculado: 0.822286547, Desejado: 1.0, Erro: 0.015791036
Padrão>> 572 - Calculado: 0.997463240, Desejado: 1.0, Erro: 0.000003218
Padrão>> 573 - Calculado: 0.996423886, Desejado: 1.0, Erro: 0.000006394
Padrão>> 574 - Calculado: 0.908656939, Desejado: 1.0, Erro: 0.004171777
Padrão>> 575 - Calculado: 0.346674999, Desejado: 0.0, Erro: 0.060091777
Padrão>> 576 - Calculado: 0.434152569, Desejado: 0.0, Erro: 0.094244227
Padrão>> 577 - Calculado: 0.432338880, Desejado: 1.0, Erro: 0.161119574
Padrão>> 578 - Calculado: 0.209968310, Desejado: 1.0, Erro: 0.312075036
Padrão>> 579 - Calculado: 0.657363523, Desejado: 0.0, Erro: 0.216063400
Padrão>> 580 - Calculado: 0.946876983, Desejado: 1.0, Erro: 0.001411027
Padrão>> 581 - Calculado: 0.679461800, Desejado: 1.0, Erro: 0.051372369
Padrão>> 582 - Calculado: 0.780154082, Desejado: 1.0, Erro: 0.024166114
Padrão>> 583 - Calculado: 0.370241281, Desejado: 0.0, Erro: 0.068539303
Padrão>> 584 - Calculado: 0.840918120, Desejado: 1.0, Erro: 0.012653522
Padrão>> 585 - Calculado: 0.372730733, Desejado: 0.0, Erro: 0.069464100
Padrão>> 586 - Calculado: 0.974061431, Desejado: 1.0, Erro: 0.000336405
Padrão>> 587 - Calculado: 0.180954677, Desejado: 1.0, Erro: 0.335417621
Padrão>> 588 - Calculado: 0.277991397, Desejado: 1.0, Erro: 0.260648211
Padrão>> 589 - Calculado: 0.271825119, Desejado: 0.0, Erro: 0.036944448
Padrão>> 590 - Calculado: 0.902139827, Desejado: 1.0, Erro: 0.004788307
Padrão>> 591 - Calculado: 0.953248304, Desejado: 1.0, Erro: 0.001092861
Padrão>> 592 - Calculado: 0.924016218, Desejado: 1.0, Erro: 0.002886768
Padrão>> 593 - Calculado: 0.371148618, Desejado: 0.0, Erro: 0.068875648
Padrão>> 594 - Calculado: 0.616771269, Desejado: 0.0, Erro: 0.190203399
Padrão>> 595 - Calculado: 0.563000572, Desejado: 1.0, Erro: 0.095484250
Padrão>> 596 - Calculado: 0.210286703, Desejado: 0.0, Erro: 0.022110249
Padrão>> 597 - Calculado: 0.980988983, Desejado: 1.0, Erro: 0.000180709
Padrão>> 598 - Calculado: 0.528927889, Desejado: 1.0, Erro: 0.110954467
Padrão>> 599 - Calculado: 0.949634958, Desejado: 1.0, Erro: 0.001268319
Padrão>> 600 - Calculado: 0.211028662, Desejado: 0.0, Erro: 0.022266548
Padrão>> 601 - Calculado: 0.976445234, Desejado: 1.0, Erro: 0.000277413
Padrão>> 602 - Calculado: 0.276454472, Desejado: 0.0, Erro: 0.038213538
Padrão>> 603 - Calculado: 0.305474548, Desejado: 0.0, Erro: 0.046657350
Padrão>> 604 - Calculado: 0.235974443, Desejado: 0.0, Erro: 0.027841969
Padrão>> 605 - Calculado: 0.601335732, Desejado: 0.0, Erro: 0.180802331
Padrão>> 606 - Calculado: 0.297617818, Desejado: 0.0, Erro: 0.044288183
Padrão>> 607 - Calculado: 0.972954837, Desejado: 1.0, Erro: 0.000365720
Padrão>> 608 - Calculado: 0.986682820, Desejado: 1.0, Erro: 0.000088674
Padrão>> 609 - Calculado: 0.402247560, Desejado: 0.0, Erro: 0.080901550
Padrão>> 610 - Calculado: 0.975617114, Desejado: 1.0, Erro: 0.000297263
Padrão>> 611 - Calculado: 0.182237837, Desejado: 1.0, Erro: 0.334367478
Padrão>> 612 - Calculado: 0.549185410, Desejado: 1.0, Erro: 0.101616897
Padrão>> 613 - Calculado: 0.517448798, Desejado: 1.0, Erro: 0.116427831
Padrão>> 614 - Calculado: 0.630464313, Desejado: 0.0, Erro: 0.198742625
Padrão>> 615 - Calculado: 0.891327363, Desejado: 1.0, Erro: 0.005904871
Padrão>> 616 - Calculado: 0.200794663, Desejado: 1.0, Erro: 0.319364585
Padrão>> 617 - Calculado: 0.279183807, Desejado: 1.0, Erro: 0.259787992
Padrão>> 618 - Calculado: 0.193016021, Desejado: 1.0, Erro: 0.325611572
