Cenário experimental com 3 camadas: Skin_Segmentation_CV_D4-D1

Padrão>> 1 - Calculado: 0.153616594, Desejado: 0.0, Erro: 0.011799029
Padrão>> 324 - Calculado: 0.970450820, Desejado: 1.0, Erro: 0.000436577
Padrão>> 325 - Calculado: 0.131994123, Desejado: 0.0, Erro: 0.008711224
Padrão>> 326 - Calculado: 0.117493454, Desejado: 0.0, Erro: 0.006902356
Padrão>> 327 - Calculado: 0.133518024, Desejado: 0.0, Erro: 0.008913531
Padrão>> 328 - Calculado: 0.970168138, Desejado: 1.0, Erro: 0.000444970
Padrão>> 329 - Calculado: 0.972950559, Desejado: 1.0, Erro: 0.000365836
Padrão>> 330 - Calculado: 0.916604831, Desejado: 1.0, Erro: 0.003477377
Padrão>> 331 - Calculado: 0.974767697, Desejado: 1.0, Erro: 0.000318335
Padrão>> 332 - Calculado: 0.132911752, Desejado: 0.0, Erro: 0.008832767
Padrão>> 333 - Calculado: 0.501376303, Desejado: 0.0, Erro: 0.125689098
Padrão>> 334 - Calculado: 0.996869435, Desejado: 1.0, Erro: 0.000004900
Padrão>> 335 - Calculado: 0.307004799, Desejado: 0.0, Erro: 0.047125973
Padrão>> 336 - Calculado: 0.087894770, Desejado: 1.0, Erro: 0.415967976
Padrão>> 337 - Calculado: 0.993943034, Desejado: 1.0, Erro: 0.000018343
Padrão>> 338 - Calculado: 0.089160363, Desejado: 1.0, Erro: 0.414814422
Padrão>> 339 - Calculado: 0.221008530, Desejado: 0.0, Erro: 0.024422385
Padrão>> 340 - Calculado: 0.981999590, Desejado: 1.0, Erro: 0.000162007
Padrão>> 341 - Calculado: 0.164719390, Desejado: 0.0, Erro: 0.013566239
Padrão>> 342 - Calculado: 0.117069863, Desejado: 0.0, Erro: 0.006852676
Padrão>> 343 - Calculado: 0.190910498, Desejado: 0.0, Erro: 0.018223409
Padrão>> 344 - Calculado: 0.965582201, Desejado: 1.0, Erro: 0.000592292
Padrão>> 345 - Calculado: 0.940245394, Desejado: 1.0, Erro: 0.001785306
Padrão>> 346 - Calculado: 0.855453609, Desejado: 1.0, Erro: 0.010446830
Padrão>> 347 - Calculado: 0.144825299, Desejado: 0.0, Erro: 0.010487184
Padrão>> 348 - Calculado: 0.982715733, Desejado: 1.0, Erro: 0.000149373
Padrão>> 349 - Calculado: 0.246464379, Desejado: 0.0, Erro: 0.030372345
Padrão>> 350 - Calculado: 0.555534330, Desejado: 1.0, Erro: 0.098774866
Padrão>> 351 - Calculado: 0.124415260, Desejado: 0.0, Erro: 0.007739578
Padrão>> 352 - Calculado: 0.127289149, Desejado: 0.0, Erro: 0.008101264
Padrão>> 353 - Calculado: 0.961712327, Desejado: 1.0, Erro: 0.000732973
Padrão>> 354 - Calculado: 0.168575839, Desejado: 0.0, Erro: 0.014208907
Padrão>> 355 - Calculado: 0.887318366, Desejado: 1.0, Erro: 0.006348575
Padrão>> 356 - Calculado: 0.933217039, Desejado: 1.0, Erro: 0.002229982
Padrão>> 357 - Calculado: 0.209346594, Desejado: 0.0, Erro: 0.021912998
Padrão>> 358 - Calculado: 0.983977527, Desejado: 1.0, Erro: 0.000128360
Padrão>> 359 - Calculado: 0.441719905, Desejado: 1.0, Erro: 0.155838332
Padrão>> 360 - Calculado: 0.877075472, Desejado: 1.0, Erro: 0.007555220
Padrão>> 361 - Calculado: 0.117151434, Desejado: 0.0, Erro: 0.006862229
Padrão>> 362 - Calculado: 0.106903055, Desejado: 1.0, Erro: 0.398811077
Padrão>> 363 - Calculado: 0.208439007, Desejado: 0.0, Erro: 0.021723410
Padrão>> 364 - Calculado: 0.263937784, Desejado: 0.0, Erro: 0.034831577
Padrão>> 365 - Calculado: 0.107668933, Desejado: 1.0, Erro: 0.398127366
Padrão>> 366 - Calculado: 0.081500878, Desejado: 1.0, Erro: 0.421820319
Padrão>> 367 - Calculado: 0.315782721, Desejado: 0.0, Erro: 0.049859363
Padrão>> 368 - Calculado: 0.201158336, Desejado: 0.0, Erro: 0.020232338
Padrão>> 369 - Calculado: 0.281688486, Desejado: 1.0, Erro: 0.257985715
Padrão>> 370 - Calculado: 0.953349737, Desejado: 1.0, Erro: 0.001088124
Padrão>> 371 - Calculado: 0.944678486, Desejado: 1.0, Erro: 0.001530235
Padrão>> 372 - Calculado: 0.214918642, Desejado: 1.0, Erro: 0.308176370
Padrão>> 373 - Calculado: 0.946348156, Desejado: 1.0, Erro: 0.001439260
Padrão>> 374 - Calculado: 0.268661290, Desejado: 0.0, Erro: 0.036089444
Padrão>> 375 - Calculado: 0.925195401, Desejado: 1.0, Erro: 0.002797864
Padrão>> 376 - Calculado: 0.406619194, Desejado: 0.0, Erro: 0.082669584
Padrão>> 377 - Calculado: 0.131450835, Desejado: 0.0, Erro: 0.008639661
Padrão>> 378 - Calculado: 0.915216304, Desejado: 1.0, Erro: 0.003594138
Padrão>> 379 - Calculado: 0.517839300, Desejado: 0.0, Erro: 0.134078770
Padrão>> 380 - Calculado: 0.370899573, Desejado: 0.0, Erro: 0.068783247
Padrão>> 381 - Calculado: 0.131893755, Desejado: 0.0, Erro: 0.008697981
Padrão>> 382 - Calculado: 0.939270472, Desejado: 1.0, Erro: 0.001844038
Padrão>> 383 - Calculado: 0.123503317, Desejado: 0.0, Erro: 0.007626535
Padrão>> 384 - Calculado: 0.995628667, Desejado: 1.0, Erro: 0.000009554
Padrão>> 385 - Calculado: 0.175173886, Desejado: 0.0, Erro: 0.015342945
Padrão>> 386 - Calculado: 0.111935185, Desejado: 0.0, Erro: 0.006264743
Padrão>> 387 - Calculado: 0.113140208, Desejado: 0.0, Erro: 0.006400353
Padrão>> 388 - Calculado: 0.139683443, Desejado: 0.0, Erro: 0.009755732
Padrão>> 389 - Calculado: 0.411630540, Desejado: 0.0, Erro: 0.084719851
Padrão>> 390 - Calculado: 0.161205959, Desejado: 0.0, Erro: 0.012993681
Padrão>> 391 - Calculado: 0.081144866, Desejado: 1.0, Erro: 0.422147379
Padrão>> 392 - Calculado: 0.543445584, Desejado: 1.0, Erro: 0.104220967
Padrão>> 393 - Calculado: 0.135593784, Desejado: 0.0, Erro: 0.009192837
Padrão>> 394 - Calculado: 0.964048982, Desejado: 1.0, Erro: 0.000646238
Padrão>> 395 - Calculado: 0.526229549, Desejado: 0.0, Erro: 0.138458769
Padrão>> 396 - Calculado: 0.987512852, Desejado: 1.0, Erro: 0.000077964
Padrão>> 397 - Calculado: 0.995922822, Desejado: 1.0, Erro: 0.000008312
Padrão>> 398 - Calculado: 0.490257433, Desejado: 1.0, Erro: 0.129918742
Padrão>> 399 - Calculado: 0.220392533, Desejado: 0.0, Erro: 0.024286434
Padrão>> 400 - Calculado: 0.158275132, Desejado: 0.0, Erro: 0.012525509
Padrão>> 401 - Calculado: 0.142724269, Desejado: 0.0, Erro: 0.010185108
Padrão>> 402 - Calculado: 0.260690024, Desejado: 0.0, Erro: 0.033979644
Padrão>> 403 - Calculado: 0.604840967, Desejado: 0.0, Erro: 0.182916298
Padrão>> 404 - Calculado: 0.996880029, Desejado: 1.0, Erro: 0.000004867
Padrão>> 405 - Calculado: 0.940239006, Desejado: 1.0, Erro: 0.001785688
Padrão>> 406 - Calculado: 0.785763086, Desejado: 1.0, Erro: 0.022948728
Padrão>> 407 - Calculado: 0.229102226, Desejado: 1.0, Erro: 0.297141689
Padrão>> 408 - Calculado: 0.199780224, Desejado: 0.0, Erro: 0.019956069
Padrão>> 409 - Calculado: 0.965006505, Desejado: 1.0, Erro: 0.000612272
Padrão>> 410 - Calculado: 0.914882429, Desejado: 1.0, Erro: 0.003622500
Padrão>> 411 - Calculado: 0.980362972, Desejado: 1.0, Erro: 0.000192806
Padrão>> 412 - Calculado: 0.159111344, Desejado: 0.0, Erro: 0.012658210
Padrão>> 413 - Calculado: 0.154004581, Desejado: 0.0, Erro: 0.011858705
Padrão>> 414 - Calculado: 0.120570193, Desejado: 0.0, Erro: 0.007268586
Padrão>> 415 - Calculado: 0.129103945, Desejado: 0.0, Erro: 0.008333914
Padrão>> 416 - Calculado: 0.928371313, Desejado: 1.0, Erro: 0.002565334
Padrão>> 417 - Calculado: 0.131160406, Desejado: 0.0, Erro: 0.008601526
Padrão>> 418 - Calculado: 0.737962463, Desejado: 1.0, Erro: 0.034331835
Padrão>> 419 - Calculado: 0.970787437, Desejado: 1.0, Erro: 0.000426687
Padrão>> 420 - Calculado: 0.177752455, Desejado: 1.0, Erro: 0.338045513
Padrão>> 421 - Calculado: 0.227115075, Desejado: 0.0, Erro: 0.025790629
Padrão>> 422 - Calculado: 0.979519644, Desejado: 1.0, Erro: 0.000209722
Padrão>> 423 - Calculado: 0.966232428, Desejado: 1.0, Erro: 0.000570124
Padrão>> 424 - Calculado: 0.161909882, Desejado: 0.0, Erro: 0.013107405
Padrão>> 425 - Calculado: 0.170870251, Desejado: 0.0, Erro: 0.014598321
Padrão>> 426 - Calculado: 0.081471184, Desejado: 1.0, Erro: 0.421847593
Padrão>> 427 - Calculado: 0.214317808, Desejado: 0.0, Erro: 0.022966061
Padrão>> 428 - Calculado: 0.969899591, Desejado: 1.0, Erro: 0.000453017
Padrão>> 429 - Calculado: 0.117825857, Desejado: 0.0, Erro: 0.006941466
Padrão>> 430 - Calculado: 0.087846425, Desejado: 1.0, Erro: 0.416012072
Padrão>> 431 - Calculado: 0.965152958, Desejado: 1.0, Erro: 0.000607158
Padrão>> 432 - Calculado: 0.136666955, Desejado: 0.0, Erro: 0.009338928
Padrão>> 433 - Calculado: 0.264857614, Desejado: 0.0, Erro: 0.035074778
Padrão>> 434 - Calculado: 0.996294182, Desejado: 1.0, Erro: 0.000006867
Padrão>> 435 - Calculado: 0.937761238, Desejado: 1.0, Erro: 0.001936832
Padrão>> 436 - Calculado: 0.895195183, Desejado: 1.0, Erro: 0.005492025
Padrão>> 437 - Calculado: 0.931915074, Desejado: 1.0, Erro: 0.002317779
Padrão>> 438 - Calculado: 0.914637501, Desejado: 1.0, Erro: 0.003643378
Padrão>> 439 - Calculado: 0.281530596, Desejado: 0.0, Erro: 0.039629738
Padrão>> 440 - Calculado: 0.844716717, Desejado: 1.0, Erro: 0.012056449
Padrão>> 441 - Calculado: 0.221224622, Desejado: 0.0, Erro: 0.024470167
Padrão>> 442 - Calculado: 0.148355501, Desejado: 1.0, Erro: 0.362649176
Padrão>> 443 - Calculado: 0.373648695, Desejado: 1.0, Erro: 0.196157979
Padrão>> 444 - Calculado: 0.666269911, Desejado: 1.0, Erro: 0.055687886
Padrão>> 445 - Calculado: 0.963556790, Desejado: 1.0, Erro: 0.000664054
Padrão>> 446 - Calculado: 0.134833908, Desejado: 0.0, Erro: 0.009090091
Padrão>> 447 - Calculado: 0.196243171, Desejado: 1.0, Erro: 0.323012520
Padrão>> 448 - Calculado: 0.096759665, Desejado: 1.0, Erro: 0.407921551
Padrão>> 449 - Calculado: 0.219947568, Desejado: 0.0, Erro: 0.024188466
Padrão>> 450 - Calculado: 0.935039311, Desejado: 1.0, Erro: 0.002109946
Padrão>> 451 - Calculado: 0.995953070, Desejado: 1.0, Erro: 0.000008189
Padrão>> 452 - Calculado: 0.937582181, Desejado: 1.0, Erro: 0.001947992
Padrão>> 453 - Calculado: 0.124431826, Desejado: 1.0, Erro: 0.383309814
Padrão>> 454 - Calculado: 0.131512076, Desejado: 0.0, Erro: 0.008647713
Padrão>> 455 - Calculado: 0.087219264, Desejado: 1.0, Erro: 0.416584336
Padrão>> 456 - Calculado: 0.232703329, Desejado: 0.0, Erro: 0.027075420
Padrão>> 457 - Calculado: 0.183260680, Desejado: 0.0, Erro: 0.016792238
Padrão>> 458 - Calculado: 0.972308432, Desejado: 1.0, Erro: 0.000383411
Padrão>> 459 - Calculado: 0.271038334, Desejado: 0.0, Erro: 0.036730889
Padrão>> 460 - Calculado: 0.820022440, Desejado: 1.0, Erro: 0.016195961
Padrão>> 461 - Calculado: 0.241045392, Desejado: 0.0, Erro: 0.029051440
Padrão>> 462 - Calculado: 0.096598364, Desejado: 1.0, Erro: 0.408067258
Padrão>> 463 - Calculado: 0.963791265, Desejado: 1.0, Erro: 0.000655536
Padrão>> 464 - Calculado: 0.114223626, Desejado: 0.0, Erro: 0.006523518
Padrão>> 465 - Calculado: 0.134859877, Desejado: 1.0, Erro: 0.374233716
Padrão>> 466 - Calculado: 0.971731761, Desejado: 1.0, Erro: 0.000399547
Padrão>> 467 - Calculado: 0.883418669, Desejado: 1.0, Erro: 0.006795603
Padrão>> 468 - Calculado: 0.135147104, Desejado: 0.0, Erro: 0.009132370
Padrão>> 469 - Calculado: 0.110424122, Desejado: 0.0, Erro: 0.006096743
Padrão>> 470 - Calculado: 0.902934884, Desejado: 1.0, Erro: 0.004710818
Padrão>> 471 - Calculado: 0.981732621, Desejado: 1.0, Erro: 0.000166849
Padrão>> 472 - Calculado: 0.963308281, Desejado: 1.0, Erro: 0.000673141
Padrão>> 473 - Calculado: 0.712584068, Desejado: 1.0, Erro: 0.041303959
Padrão>> 474 - Calculado: 0.223476926, Desejado: 0.0, Erro: 0.024970968
Padrão>> 475 - Calculado: 0.968935992, Desejado: 1.0, Erro: 0.000482486
Padrão>> 476 - Calculado: 0.288055830, Desejado: 0.0, Erro: 0.041488081
Padrão>> 477 - Calculado: 0.289783044, Desejado: 0.0, Erro: 0.041987106
Padrão>> 478 - Calculado: 0.161340261, Desejado: 0.0, Erro: 0.013015340
Padrão>> 479 - Calculado: 0.989776167, Desejado: 1.0, Erro: 0.000052263
Padrão>> 480 - Calculado: 0.171003952, Desejado: 0.0, Erro: 0.014621176
Padrão>> 481 - Calculado: 0.515377913, Desejado: 1.0, Erro: 0.117429284
Padrão>> 482 - Calculado: 0.195125283, Desejado: 0.0, Erro: 0.019036938
Padrão>> 483 - Calculado: 0.100246343, Desejado: 1.0, Erro: 0.404778322
Padrão>> 484 - Calculado: 0.302392608, Desejado: 0.0, Erro: 0.045720645
Padrão>> 485 - Calculado: 0.195839441, Desejado: 0.0, Erro: 0.019176543
Padrão>> 486 - Calculado: 0.149606051, Desejado: 0.0, Erro: 0.011190985
Padrão>> 487 - Calculado: 0.480900023, Desejado: 0.0, Erro: 0.115632416
Padrão>> 488 - Calculado: 0.325338432, Desejado: 0.0, Erro: 0.052922548
Padrão>> 489 - Calculado: 0.176014164, Desejado: 0.0, Erro: 0.015490493
Padrão>> 490 - Calculado: 0.149063171, Desejado: 0.0, Erro: 0.011109914
Padrão>> 491 - Calculado: 0.853835955, Desejado: 1.0, Erro: 0.010681964
Padrão>> 492 - Calculado: 0.165729176, Desejado: 0.0, Erro: 0.013733080
Padrão>> 493 - Calculado: 0.704916854, Desejado: 1.0, Erro: 0.043537032
Padrão>> 494 - Calculado: 0.423677147, Desejado: 1.0, Erro: 0.166074015
Padrão>> 495 - Calculado: 0.096152809, Desejado: 1.0, Erro: 0.408469872
Padrão>> 496 - Calculado: 0.336010684, Desejado: 1.0, Erro: 0.220440906
Padrão>> 497 - Calculado: 0.203044869, Desejado: 0.0, Erro: 0.020613609
Padrão>> 498 - Calculado: 0.997084520, Desejado: 1.0, Erro: 0.000004250
Padrão>> 499 - Calculado: 0.119879589, Desejado: 0.0, Erro: 0.007185558
Padrão>> 500 - Calculado: 0.909493547, Desejado: 1.0, Erro: 0.004095709
Padrão>> 501 - Calculado: 0.917810930, Desejado: 1.0, Erro: 0.003377522
Padrão>> 502 - Calculado: 0.096833620, Desejado: 1.0, Erro: 0.407854755
Padrão>> 503 - Calculado: 0.225088121, Desejado: 0.0, Erro: 0.025332331
Padrão>> 504 - Calculado: 0.996644051, Desejado: 1.0, Erro: 0.000005631
Padrão>> 505 - Calculado: 0.148935087, Desejado: 0.0, Erro: 0.011090830
Padrão>> 506 - Calculado: 0.878404213, Desejado: 1.0, Erro: 0.007392768
Padrão>> 507 - Calculado: 0.146053609, Desejado: 0.0, Erro: 0.010665828
Padrão>> 508 - Calculado: 0.207436551, Desejado: 0.0, Erro: 0.021514961
Padrão>> 509 - Calculado: 0.973524848, Desejado: 1.0, Erro: 0.000350467
Padrão>> 510 - Calculado: 0.245310078, Desejado: 0.0, Erro: 0.030088517
Padrão>> 511 - Calculado: 0.987529090, Desejado: 1.0, Erro: 0.000077762
Padrão>> 512 - Calculado: 0.139094737, Desejado: 0.0, Erro: 0.009673673
Padrão>> 513 - Calculado: 0.114800541, Desejado: 1.0, Erro: 0.391789041
Padrão>> 514 - Calculado: 0.946261981, Desejado: 1.0, Erro: 0.001443887
Padrão>> 515 - Calculado: 0.977031110, Desejado: 1.0, Erro: 0.000263785
Padrão>> 516 - Calculado: 0.111495041, Desejado: 1.0, Erro: 0.394720531
Padrão>> 517 - Calculado: 0.833669951, Desejado: 1.0, Erro: 0.013832843
Padrão>> 518 - Calculado: 0.189629564, Desejado: 0.0, Erro: 0.017979686
Padrão>> 519 - Calculado: 0.889953122, Desejado: 1.0, Erro: 0.006055158
Padrão>> 520 - Calculado: 0.782883043, Desejado: 1.0, Erro: 0.023569887
Padrão>> 521 - Calculado: 0.967693720, Desejado: 1.0, Erro: 0.000521848
Padrão>> 522 - Calculado: 0.125377088, Desejado: 0.0, Erro: 0.007859707
Padrão>> 523 - Calculado: 0.216381039, Desejado: 0.0, Erro: 0.023410377
Padrão>> 524 - Calculado: 0.854915951, Desejado: 1.0, Erro: 0.010524691
Padrão>> 525 - Calculado: 0.212558144, Desejado: 0.0, Erro: 0.022590482
Padrão>> 526 - Calculado: 0.502867149, Desejado: 1.0, Erro: 0.123570536
Padrão>> 527 - Calculado: 0.206214254, Desejado: 0.0, Erro: 0.021262159
Padrão>> 528 - Calculado: 0.935317575, Desejado: 1.0, Erro: 0.002091908
Padrão>> 529 - Calculado: 0.269716533, Desejado: 0.0, Erro: 0.036373504
Padrão>> 530 - Calculado: 0.221310438, Desejado: 0.0, Erro: 0.024489155
Padrão>> 531 - Calculado: 0.984993741, Desejado: 1.0, Erro: 0.000112594
Padrão>> 532 - Calculado: 0.195014824, Desejado: 0.0, Erro: 0.019015391
Padrão>> 533 - Calculado: 0.132070564, Desejado: 0.0, Erro: 0.008721317
Padrão>> 534 - Calculado: 0.191301733, Desejado: 0.0, Erro: 0.018298177
Padrão>> 535 - Calculado: 0.916249818, Desejado: 1.0, Erro: 0.003507046
Padrão>> 536 - Calculado: 0.431206910, Desejado: 1.0, Erro: 0.161762790
Padrão>> 537 - Calculado: 0.113733528, Desejado: 0.0, Erro: 0.006467658
Padrão>> 538 - Calculado: 0.138831257, Desejado: 0.0, Erro: 0.009637059
Padrão>> 539 - Calculado: 0.138432482, Desejado: 0.0, Erro: 0.009581776
Padrão>> 540 - Calculado: 0.614841334, Desejado: 1.0, Erro: 0.074173599
Padrão>> 541 - Calculado: 0.120546159, Desejado: 1.0, Erro: 0.386719529
Padrão>> 542 - Calculado: 0.125740889, Desejado: 0.0, Erro: 0.007905386
Padrão>> 543 - Calculado: 0.258994185, Desejado: 0.0, Erro: 0.033538994
Padrão>> 544 - Calculado: 0.153607394, Desejado: 0.0, Erro: 0.011797616
Padrão>> 545 - Calculado: 0.994639214, Desejado: 1.0, Erro: 0.000014369
Padrão>> 546 - Calculado: 0.152865349, Desejado: 0.0, Erro: 0.011683907
Padrão>> 547 - Calculado: 0.133466743, Desejado: 0.0, Erro: 0.008906686
Padrão>> 548 - Calculado: 0.271906703, Desejado: 0.0, Erro: 0.036966628
Padrão>> 549 - Calculado: 0.106837404, Desejado: 1.0, Erro: 0.398869711
Padrão>> 550 - Calculado: 0.993136251, Desejado: 1.0, Erro: 0.000023556
Padrão>> 551 - Calculado: 0.166572062, Desejado: 0.0, Erro: 0.013873126
Padrão>> 552 - Calculado: 0.149805866, Desejado: 0.0, Erro: 0.011220899
Padrão>> 553 - Calculado: 0.992906144, Desejado: 1.0, Erro: 0.000025161
Padrão>> 554 - Calculado: 0.318897222, Desejado: 0.0, Erro: 0.050847719
Padrão>> 555 - Calculado: 0.708292790, Desejado: 1.0, Erro: 0.042546548
Padrão>> 556 - Calculado: 0.996591577, Desejado: 1.0, Erro: 0.000005809
Padrão>> 557 - Calculado: 0.878177798, Desejado: 1.0, Erro: 0.007420325
Padrão>> 558 - Calculado: 0.854418120, Desejado: 1.0, Erro: 0.010597042
Padrão>> 559 - Calculado: 0.400433253, Desejado: 0.0, Erro: 0.080173395
Padrão>> 560 - Calculado: 0.944189761, Desejado: 1.0, Erro: 0.001557391
Padrão>> 561 - Calculado: 0.286933534, Desejado: 1.0, Erro: 0.254231893
Padrão>> 562 - Calculado: 0.778173639, Desejado: 1.0, Erro: 0.024603467
Padrão>> 563 - Calculado: 0.243781020, Desejado: 0.0, Erro: 0.029714593
Padrão>> 564 - Calculado: 0.310102773, Desejado: 0.0, Erro: 0.048081865
Padrão>> 565 - Calculado: 0.128240303, Desejado: 0.0, Erro: 0.008222788
Padrão>> 566 - Calculado: 0.279759395, Desejado: 0.0, Erro: 0.039132660
Padrão>> 567 - Calculado: 0.114568200, Desejado: 1.0, Erro: 0.391994736
Padrão>> 568 - Calculado: 0.972657190, Desejado: 1.0, Erro: 0.000373815
Padrão>> 569 - Calculado: 0.884615312, Desejado: 1.0, Erro: 0.006656813
Padrão>> 570 - Calculado: 0.212470443, Desejado: 0.0, Erro: 0.022571845
Padrão>> 571 - Calculado: 0.213646179, Desejado: 0.0, Erro: 0.022822345
Padrão>> 572 - Calculado: 0.977134168, Desejado: 1.0, Erro: 0.000261423
Padrão>> 573 - Calculado: 0.601497183, Desejado: 1.0, Erro: 0.079402248
Padrão>> 574 - Calculado: 0.655124211, Desejado: 1.0, Erro: 0.059469655
Padrão>> 575 - Calculado: 0.210813149, Desejado: 0.0, Erro: 0.022221092
Padrão>> 576 - Calculado: 0.994343132, Desejado: 1.0, Erro: 0.000016000
Padrão>> 577 - Calculado: 0.233972772, Desejado: 0.0, Erro: 0.027371629
Padrão>> 578 - Calculado: 0.898671378, Desejado: 1.0, Erro: 0.005133745
Padrão>> 579 - Calculado: 0.520200425, Desejado: 0.0, Erro: 0.135304241
Padrão>> 580 - Calculado: 0.136049897, Desejado: 0.0, Erro: 0.009254787
Padrão>> 581 - Calculado: 0.866409578, Desejado: 1.0, Erro: 0.008923200
Padrão>> 582 - Calculado: 0.163405799, Desejado: 0.0, Erro: 0.013350728
Padrão>> 583 - Calculado: 0.126957074, Desejado: 0.0, Erro: 0.008059049
Padrão>> 584 - Calculado: 0.148198240, Desejado: 0.0, Erro: 0.010981359
Padrão>> 585 - Calculado: 0.948493660, Desejado: 1.0, Erro: 0.001326452
Padrão>> 586 - Calculado: 0.987104631, Desejado: 1.0, Erro: 0.000083145
Padrão>> 587 - Calculado: 0.960153572, Desejado: 1.0, Erro: 0.000793869
Padrão>> 588 - Calculado: 0.089415752, Desejado: 1.0, Erro: 0.414581837
Padrão>> 589 - Calculado: 0.326509389, Desejado: 0.0, Erro: 0.053304191
Padrão>> 590 - Calculado: 0.976952284, Desejado: 1.0, Erro: 0.000265599
Padrão>> 591 - Calculado: 0.158688129, Desejado: 0.0, Erro: 0.012590961
Padrão>> 592 - Calculado: 0.979217533, Desejado: 1.0, Erro: 0.000215955
Padrão>> 593 - Calculado: 0.984882544, Desejado: 1.0, Erro: 0.000114269
Padrão>> 594 - Calculado: 0.987686141, Desejado: 1.0, Erro: 0.000075816
Padrão>> 595 - Calculado: 0.127773730, Desejado: 0.0, Erro: 0.008163063
Padrão>> 596 - Calculado: 0.230833426, Desejado: 0.0, Erro: 0.026642035
Padrão>> 597 - Calculado: 0.201017205, Desejado: 0.0, Erro: 0.020203958
Padrão>> 598 - Calculado: 0.174761496, Desejado: 0.0, Erro: 0.015270790
Padrão>> 599 - Calculado: 0.992615245, Desejado: 1.0, Erro: 0.000027267
Padrão>> 600 - Calculado: 0.995648760, Desejado: 1.0, Erro: 0.000009467
Padrão>> 601 - Calculado: 0.128686834, Desejado: 1.0, Erro: 0.379593316
Padrão>> 602 - Calculado: 0.854798835, Desejado: 1.0, Erro: 0.010541689
Padrão>> 603 - Calculado: 0.847303656, Desejado: 1.0, Erro: 0.011658087
Padrão>> 604 - Calculado: 0.265651516, Desejado: 1.0, Erro: 0.269633848
Padrão>> 605 - Calculado: 0.243795036, Desejado: 0.0, Erro: 0.029718010
Padrão>> 606 - Calculado: 0.172645964, Desejado: 0.0, Erro: 0.014903314
Padrão>> 607 - Calculado: 0.227298356, Desejado: 0.0, Erro: 0.025832271
Padrão>> 608 - Calculado: 0.113915112, Desejado: 1.0, Erro: 0.392573215
Padrão>> 609 - Calculado: 0.906668892, Desejado: 1.0, Erro: 0.004355348
Padrão>> 610 - Calculado: 0.966229834, Desejado: 1.0, Erro: 0.000570212
Padrão>> 611 - Calculado: 0.288848973, Desejado: 0.0, Erro: 0.041716865
Padrão>> 612 - Calculado: 0.254120653, Desejado: 0.0, Erro: 0.032288653
Padrão>> 613 - Calculado: 0.406029750, Desejado: 0.0, Erro: 0.082430079
Padrão>> 614 - Calculado: 0.955572239, Desejado: 1.0, Erro: 0.000986913
Padrão>> 615 - Calculado: 0.433360316, Desejado: 0.0, Erro: 0.093900582
Padrão>> 616 - Calculado: 0.115521843, Desejado: 1.0, Erro: 0.391150805
Padrão>> 617 - Calculado: 0.177768049, Desejado: 0.0, Erro: 0.015800740
Padrão>> 618 - Calculado: 0.108311619, Desejado: 1.0, Erro: 0.397554084
