Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D4

Padrão>> 1 - Calculado: 0.145560663, Desejado: 0.0, Erro: 0.010593953
Padrão>> 324 - Calculado: 0.213554870, Desejado: 0.0, Erro: 0.022802841
Padrão>> 325 - Calculado: 0.996124028, Desejado: 1.0, Erro: 0.000007512
Padrão>> 326 - Calculado: 0.215378497, Desejado: 1.0, Erro: 0.307815451
Padrão>> 327 - Calculado: 0.164757650, Desejado: 1.0, Erro: 0.348814891
Padrão>> 328 - Calculado: 0.978370493, Desejado: 1.0, Erro: 0.000233918
Padrão>> 329 - Calculado: 0.140526412, Desejado: 0.0, Erro: 0.009873836
Padrão>> 330 - Calculado: 0.182292231, Desejado: 0.0, Erro: 0.016615229
Padrão>> 331 - Calculado: 0.994662168, Desejado: 1.0, Erro: 0.000014246
Padrão>> 332 - Calculado: 0.396237699, Desejado: 0.0, Erro: 0.078502157
Padrão>> 333 - Calculado: 0.390572622, Desejado: 0.0, Erro: 0.076273487
Padrão>> 334 - Calculado: 0.970697042, Desejado: 1.0, Erro: 0.000429332
Padrão>> 335 - Calculado: 0.276951097, Desejado: 0.0, Erro: 0.038350955
Padrão>> 336 - Calculado: 0.995589183, Desejado: 1.0, Erro: 0.000009728
Padrão>> 337 - Calculado: 0.388343501, Desejado: 0.0, Erro: 0.075405337
Padrão>> 338 - Calculado: 0.162814441, Desejado: 0.0, Erro: 0.013254271
Padrão>> 339 - Calculado: 0.141676918, Desejado: 0.0, Erro: 0.010036175
Padrão>> 340 - Calculado: 0.214879547, Desejado: 0.0, Erro: 0.023086610
Padrão>> 341 - Calculado: 0.137825330, Desejado: 0.0, Erro: 0.009497911
Padrão>> 342 - Calculado: 0.137267396, Desejado: 0.0, Erro: 0.009421169
Padrão>> 343 - Calculado: 0.517906919, Desejado: 0.0, Erro: 0.134113788
Padrão>> 344 - Calculado: 0.148234323, Desejado: 1.0, Erro: 0.362752384
Padrão>> 345 - Calculado: 0.990053035, Desejado: 1.0, Erro: 0.000049471
Padrão>> 346 - Calculado: 0.137704220, Desejado: 0.0, Erro: 0.009481226
Padrão>> 347 - Calculado: 0.988887767, Desejado: 1.0, Erro: 0.000061741
Padrão>> 348 - Calculado: 0.524925874, Desejado: 1.0, Erro: 0.112847713
Padrão>> 349 - Calculado: 0.788937328, Desejado: 1.0, Erro: 0.022273726
Padrão>> 350 - Calculado: 0.479552084, Desejado: 0.0, Erro: 0.114985101
Padrão>> 351 - Calculado: 0.258375421, Desejado: 0.0, Erro: 0.033378929
Padrão>> 352 - Calculado: 0.994506077, Desejado: 1.0, Erro: 0.000015092
Padrão>> 353 - Calculado: 0.993890719, Desejado: 1.0, Erro: 0.000018662
Padrão>> 354 - Calculado: 0.205437450, Desejado: 0.0, Erro: 0.021102273
Padrão>> 355 - Calculado: 0.996376933, Desejado: 1.0, Erro: 0.000006563
Padrão>> 356 - Calculado: 0.682459720, Desejado: 1.0, Erro: 0.050415915
Padrão>> 357 - Calculado: 0.247852835, Desejado: 0.0, Erro: 0.030715514
Padrão>> 358 - Calculado: 0.139384122, Desejado: 1.0, Erro: 0.370329845
Padrão>> 359 - Calculado: 0.895116103, Desejado: 1.0, Erro: 0.005500316
Padrão>> 360 - Calculado: 0.140292551, Desejado: 0.0, Erro: 0.009841000
Padrão>> 361 - Calculado: 0.994432853, Desejado: 1.0, Erro: 0.000015497
Padrão>> 362 - Calculado: 0.176291207, Desejado: 0.0, Erro: 0.015539295
Padrão>> 363 - Calculado: 0.141648664, Desejado: 0.0, Erro: 0.010032172
Padrão>> 364 - Calculado: 0.140854215, Desejado: 0.0, Erro: 0.009919955
Padrão>> 365 - Calculado: 0.974430533, Desejado: 1.0, Erro: 0.000326899
Padrão>> 366 - Calculado: 0.342267670, Desejado: 1.0, Erro: 0.216305909
Padrão>> 367 - Calculado: 0.235260904, Desejado: 0.0, Erro: 0.027673846
Padrão>> 368 - Calculado: 0.182341147, Desejado: 0.0, Erro: 0.016624147
Padrão>> 369 - Calculado: 0.138674029, Desejado: 0.0, Erro: 0.009615243
Padrão>> 370 - Calculado: 0.139615406, Desejado: 0.0, Erro: 0.009746231
Padrão>> 371 - Calculado: 0.982618611, Desejado: 1.0, Erro: 0.000151056
Padrão>> 372 - Calculado: 0.995992255, Desejado: 1.0, Erro: 0.000008031
Padrão>> 373 - Calculado: 0.642243851, Desejado: 0.0, Erro: 0.206238582
Padrão>> 374 - Calculado: 0.441712909, Desejado: 0.0, Erro: 0.097555147
Padrão>> 375 - Calculado: 0.193778588, Desejado: 0.0, Erro: 0.018775071
Padrão>> 376 - Calculado: 0.585607167, Desejado: 1.0, Erro: 0.085860710
Padrão>> 377 - Calculado: 0.137996904, Desejado: 1.0, Erro: 0.371524669
Padrão>> 378 - Calculado: 0.138358682, Desejado: 0.0, Erro: 0.009571562
Padrão>> 379 - Calculado: 0.989201194, Desejado: 1.0, Erro: 0.000058307
Padrão>> 380 - Calculado: 0.172634185, Desejado: 0.0, Erro: 0.014901281
Padrão>> 381 - Calculado: 0.992647819, Desejado: 1.0, Erro: 0.000027027
Padrão>> 382 - Calculado: 0.996219008, Desejado: 1.0, Erro: 0.000007148
Padrão>> 383 - Calculado: 0.138476974, Desejado: 0.0, Erro: 0.009587936
Padrão>> 384 - Calculado: 0.689851193, Desejado: 0.0, Erro: 0.237947334
Padrão>> 385 - Calculado: 0.197858374, Desejado: 1.0, Erro: 0.321715594
Padrão>> 386 - Calculado: 0.148463012, Desejado: 0.0, Erro: 0.011020633
Padrão>> 387 - Calculado: 0.193796192, Desejado: 0.0, Erro: 0.018778482
Padrão>> 388 - Calculado: 0.456904519, Desejado: 1.0, Erro: 0.147476351
Padrão>> 389 - Calculado: 0.992698306, Desejado: 1.0, Erro: 0.000026657
Padrão>> 390 - Calculado: 0.995490316, Desejado: 1.0, Erro: 0.000010169
Padrão>> 391 - Calculado: 0.138717394, Desejado: 0.0, Erro: 0.009621258
Padrão>> 392 - Calculado: 0.330503337, Desejado: 1.0, Erro: 0.224112891
Padrão>> 393 - Calculado: 0.202121207, Desejado: 0.0, Erro: 0.020426491
Padrão>> 394 - Calculado: 0.989932122, Desejado: 1.0, Erro: 0.000050681
Padrão>> 395 - Calculado: 0.640582497, Desejado: 1.0, Erro: 0.064590471
Padrão>> 396 - Calculado: 0.986160775, Desejado: 1.0, Erro: 0.000095762
Padrão>> 397 - Calculado: 0.934404666, Desejado: 1.0, Erro: 0.002151374
Padrão>> 398 - Calculado: 0.760023715, Desejado: 1.0, Erro: 0.028794309
Padrão>> 399 - Calculado: 0.474950340, Desejado: 1.0, Erro: 0.137838573
Padrão>> 400 - Calculado: 0.214727649, Desejado: 0.0, Erro: 0.023053982
Padrão>> 401 - Calculado: 0.217144169, Desejado: 0.0, Erro: 0.023575795
Padrão>> 402 - Calculado: 0.143301519, Desejado: 0.0, Erro: 0.010267663
Padrão>> 403 - Calculado: 0.178205287, Desejado: 0.0, Erro: 0.015878562
Padrão>> 404 - Calculado: 0.260160133, Desejado: 0.0, Erro: 0.033841647
Padrão>> 405 - Calculado: 0.984676783, Desejado: 1.0, Erro: 0.000117400
Padrão>> 406 - Calculado: 0.991949440, Desejado: 1.0, Erro: 0.000032406
Padrão>> 407 - Calculado: 0.673124591, Desejado: 1.0, Erro: 0.053423766
Padrão>> 408 - Calculado: 0.906380270, Desejado: 1.0, Erro: 0.004382327
Padrão>> 409 - Calculado: 0.989298086, Desejado: 1.0, Erro: 0.000057265
Padrão>> 410 - Calculado: 0.381077800, Desejado: 0.0, Erro: 0.072610145
Padrão>> 411 - Calculado: 0.184575106, Desejado: 0.0, Erro: 0.017033985
Padrão>> 412 - Calculado: 0.261753377, Desejado: 0.0, Erro: 0.034257415
Padrão>> 413 - Calculado: 0.140682380, Desejado: 0.0, Erro: 0.009895766
Padrão>> 414 - Calculado: 0.210781915, Desejado: 0.0, Erro: 0.022214508
Padrão>> 415 - Calculado: 0.994351430, Desejado: 1.0, Erro: 0.000015953
Padrão>> 416 - Calculado: 0.979524027, Desejado: 1.0, Erro: 0.000209633
Padrão>> 417 - Calculado: 0.156007349, Desejado: 0.0, Erro: 0.012169147
Padrão>> 418 - Calculado: 0.138277619, Desejado: 1.0, Erro: 0.371282731
Padrão>> 419 - Calculado: 0.151616057, Desejado: 0.0, Erro: 0.011493714
Padrão>> 420 - Calculado: 0.177124858, Desejado: 0.0, Erro: 0.015686608
Padrão>> 421 - Calculado: 0.962112229, Desejado: 1.0, Erro: 0.000717742
Padrão>> 422 - Calculado: 0.985686351, Desejado: 1.0, Erro: 0.000102440
Padrão>> 423 - Calculado: 0.144066192, Desejado: 0.0, Erro: 0.010377534
Padrão>> 424 - Calculado: 0.415557327, Desejado: 0.0, Erro: 0.086343946
Padrão>> 425 - Calculado: 0.147173295, Desejado: 0.0, Erro: 0.010829989
Padrão>> 426 - Calculado: 0.165411653, Desejado: 0.0, Erro: 0.013680507
Padrão>> 427 - Calculado: 0.515078680, Desejado: 1.0, Erro: 0.117574343
Padrão>> 428 - Calculado: 0.463163334, Desejado: 1.0, Erro: 0.144096803
Padrão>> 429 - Calculado: 0.995365481, Desejado: 1.0, Erro: 0.000010739
Padrão>> 430 - Calculado: 0.142555795, Desejado: 1.0, Erro: 0.367605283
Padrão>> 431 - Calculado: 0.225548906, Desejado: 0.0, Erro: 0.025436155
Padrão>> 432 - Calculado: 0.996254683, Desejado: 1.0, Erro: 0.000007014
Padrão>> 433 - Calculado: 0.156793307, Desejado: 0.0, Erro: 0.012292071
Padrão>> 434 - Calculado: 0.988171369, Desejado: 1.0, Erro: 0.000069958
Padrão>> 435 - Calculado: 0.993654039, Desejado: 1.0, Erro: 0.000020136
Padrão>> 436 - Calculado: 0.351783545, Desejado: 1.0, Erro: 0.210092286
Padrão>> 437 - Calculado: 0.146593284, Desejado: 1.0, Erro: 0.364151511
Padrão>> 438 - Calculado: 0.979927621, Desejado: 1.0, Erro: 0.000201450
Padrão>> 439 - Calculado: 0.281370305, Desejado: 0.0, Erro: 0.039584624
Padrão>> 440 - Calculado: 0.139402404, Desejado: 0.0, Erro: 0.009716515
Padrão>> 441 - Calculado: 0.994800960, Desejado: 1.0, Erro: 0.000013515
Padrão>> 442 - Calculado: 0.276639152, Desejado: 0.0, Erro: 0.038264610
Padrão>> 443 - Calculado: 0.138874987, Desejado: 0.0, Erro: 0.009643131
Padrão>> 444 - Calculado: 0.995769142, Desejado: 1.0, Erro: 0.000008950
Padrão>> 445 - Calculado: 0.173736224, Desejado: 0.0, Erro: 0.015092138
Padrão>> 446 - Calculado: 0.149443281, Desejado: 0.0, Erro: 0.011166647
Padrão>> 447 - Calculado: 0.140218104, Desejado: 1.0, Erro: 0.369612455
Padrão>> 448 - Calculado: 0.993074958, Desejado: 1.0, Erro: 0.000023978
Padrão>> 449 - Calculado: 0.156138946, Desejado: 0.0, Erro: 0.012189685
Padrão>> 450 - Calculado: 0.996113208, Desejado: 1.0, Erro: 0.000007554
Padrão>> 451 - Calculado: 0.980980459, Desejado: 1.0, Erro: 0.000180871
Padrão>> 452 - Calculado: 0.138171727, Desejado: 0.0, Erro: 0.009545713
Padrão>> 453 - Calculado: 0.976086753, Desejado: 1.0, Erro: 0.000285922
Padrão>> 454 - Calculado: 0.151751030, Desejado: 0.0, Erro: 0.011514188
Padrão>> 455 - Calculado: 0.139156152, Desejado: 0.0, Erro: 0.009682217
Padrão>> 456 - Calculado: 0.137872950, Desejado: 0.0, Erro: 0.009504475
Padrão>> 457 - Calculado: 0.986241112, Desejado: 1.0, Erro: 0.000094654
Padrão>> 458 - Calculado: 0.162763831, Desejado: 0.0, Erro: 0.013246032
Padrão>> 459 - Calculado: 0.139171044, Desejado: 0.0, Erro: 0.009684290
Padrão>> 460 - Calculado: 0.288799681, Desejado: 0.0, Erro: 0.041702628
Padrão>> 461 - Calculado: 0.153296435, Desejado: 0.0, Erro: 0.011749899
Padrão>> 462 - Calculado: 0.191644426, Desejado: 0.0, Erro: 0.018363793
Padrão>> 463 - Calculado: 0.299501567, Desejado: 0.0, Erro: 0.044850594
Padrão>> 464 - Calculado: 0.578845275, Desejado: 1.0, Erro: 0.088685651
Padrão>> 465 - Calculado: 0.994988508, Desejado: 1.0, Erro: 0.000012558
Padrão>> 466 - Calculado: 0.340998619, Desejado: 0.0, Erro: 0.058140029
Padrão>> 467 - Calculado: 0.138196886, Desejado: 0.0, Erro: 0.009549190
Padrão>> 468 - Calculado: 0.938645476, Desejado: 1.0, Erro: 0.001882189
Padrão>> 469 - Calculado: 0.162098736, Desejado: 0.0, Erro: 0.013138000
Padrão>> 470 - Calculado: 0.992805268, Desejado: 1.0, Erro: 0.000025882
Padrão>> 471 - Calculado: 0.355960812, Desejado: 0.0, Erro: 0.063354050
Padrão>> 472 - Calculado: 0.485056980, Desejado: 1.0, Erro: 0.132583157
Padrão>> 473 - Calculado: 0.166875447, Desejado: 0.0, Erro: 0.013923707
Padrão>> 474 - Calculado: 0.989767358, Desejado: 1.0, Erro: 0.000052353
Padrão>> 475 - Calculado: 0.150618654, Desejado: 0.0, Erro: 0.011342989
Padrão>> 476 - Calculado: 0.155720107, Desejado: 0.0, Erro: 0.012124376
Padrão>> 477 - Calculado: 0.442823790, Desejado: 0.0, Erro: 0.098046454
Padrão>> 478 - Calculado: 0.703602728, Desejado: 1.0, Erro: 0.043925671
Padrão>> 479 - Calculado: 0.145478175, Desejado: 0.0, Erro: 0.010581950
Padrão>> 480 - Calculado: 0.308372765, Desejado: 0.0, Erro: 0.047546881
Padrão>> 481 - Calculado: 0.993510781, Desejado: 1.0, Erro: 0.000021055
Padrão>> 482 - Calculado: 0.137235329, Desejado: 0.0, Erro: 0.009416768
Padrão>> 483 - Calculado: 0.994925577, Desejado: 1.0, Erro: 0.000012875
Padrão>> 484 - Calculado: 0.995333132, Desejado: 1.0, Erro: 0.000010890
Padrão>> 485 - Calculado: 0.153247481, Desejado: 0.0, Erro: 0.011742395
Padrão>> 486 - Calculado: 0.987169435, Desejado: 1.0, Erro: 0.000082312
Padrão>> 487 - Calculado: 0.995227960, Desejado: 1.0, Erro: 0.000011386
Padrão>> 488 - Calculado: 0.972687596, Desejado: 1.0, Erro: 0.000372984
Padrão>> 489 - Calculado: 0.982961766, Desejado: 1.0, Erro: 0.000145151
Padrão>> 490 - Calculado: 0.995275593, Desejado: 1.0, Erro: 0.000011160
Padrão>> 491 - Calculado: 0.946981917, Desejado: 1.0, Erro: 0.001405459
Padrão>> 492 - Calculado: 0.978788930, Desejado: 1.0, Erro: 0.000224955
Padrão>> 493 - Calculado: 0.992542765, Desejado: 1.0, Erro: 0.000027805
Padrão>> 494 - Calculado: 0.992074812, Desejado: 1.0, Erro: 0.000031404
Padrão>> 495 - Calculado: 0.199239279, Desejado: 0.0, Erro: 0.019848145
Padrão>> 496 - Calculado: 0.144577999, Desejado: 1.0, Erro: 0.365873400
Padrão>> 497 - Calculado: 0.995874167, Desejado: 1.0, Erro: 0.000008511
Padrão>> 498 - Calculado: 0.972550769, Desejado: 1.0, Erro: 0.000376730
Padrão>> 499 - Calculado: 0.994238918, Desejado: 1.0, Erro: 0.000016595
Padrão>> 500 - Calculado: 0.221839150, Desejado: 0.0, Erro: 0.024606304
Padrão>> 501 - Calculado: 0.140337457, Desejado: 0.0, Erro: 0.009847301
Padrão>> 502 - Calculado: 0.264186473, Desejado: 0.0, Erro: 0.034897246
Padrão>> 503 - Calculado: 0.471846734, Desejado: 0.0, Erro: 0.111319670
Padrão>> 504 - Calculado: 0.325401347, Desejado: 0.0, Erro: 0.052943018
Padrão>> 505 - Calculado: 0.153765698, Desejado: 0.0, Erro: 0.011821945
Padrão>> 506 - Calculado: 0.989644487, Desejado: 1.0, Erro: 0.000053618
Padrão>> 507 - Calculado: 0.242127720, Desejado: 0.0, Erro: 0.029312916
Padrão>> 508 - Calculado: 0.990328706, Desejado: 1.0, Erro: 0.000046767
Padrão>> 509 - Calculado: 0.791762875, Desejado: 0.0, Erro: 0.313444225
Padrão>> 510 - Calculado: 0.996020160, Desejado: 1.0, Erro: 0.000007920
Padrão>> 511 - Calculado: 0.158064955, Desejado: 0.0, Erro: 0.012492265
Padrão>> 512 - Calculado: 0.521165677, Desejado: 1.0, Erro: 0.114641154
Padrão>> 513 - Calculado: 0.163169173, Desejado: 0.0, Erro: 0.013312089
Padrão>> 514 - Calculado: 0.995539764, Desejado: 1.0, Erro: 0.000009947
Padrão>> 515 - Calculado: 0.173620242, Desejado: 0.0, Erro: 0.015071994
Padrão>> 516 - Calculado: 0.138269384, Desejado: 0.0, Erro: 0.009559211
Padrão>> 517 - Calculado: 0.141165879, Desejado: 0.0, Erro: 0.009963903
Padrão>> 518 - Calculado: 0.139369348, Desejado: 0.0, Erro: 0.009711908
Padrão>> 519 - Calculado: 0.157113145, Desejado: 0.0, Erro: 0.012342270
Padrão>> 520 - Calculado: 0.989310003, Desejado: 1.0, Erro: 0.000057138
Padrão>> 521 - Calculado: 0.995485865, Desejado: 1.0, Erro: 0.000010189
Padrão>> 522 - Calculado: 0.776294945, Desejado: 1.0, Erro: 0.025021976
Padrão>> 523 - Calculado: 0.557794908, Desejado: 1.0, Erro: 0.097772672
Padrão>> 524 - Calculado: 0.198944363, Desejado: 0.0, Erro: 0.019789430
Padrão>> 525 - Calculado: 0.996249274, Desejado: 1.0, Erro: 0.000007034
Padrão>> 526 - Calculado: 0.981219732, Desejado: 1.0, Erro: 0.000176349
Padrão>> 527 - Calculado: 0.140063118, Desejado: 0.0, Erro: 0.009808839
Padrão>> 528 - Calculado: 0.988186341, Desejado: 1.0, Erro: 0.000069781
Padrão>> 529 - Calculado: 0.172233366, Desejado: 0.0, Erro: 0.014832166
Padrão>> 530 - Calculado: 0.867354296, Desejado: 1.0, Erro: 0.008797441
Padrão>> 531 - Calculado: 0.389519606, Desejado: 1.0, Erro: 0.186343156
Padrão>> 532 - Calculado: 0.264010653, Desejado: 1.0, Erro: 0.270840160
Padrão>> 533 - Calculado: 0.405079957, Desejado: 0.0, Erro: 0.082044886
Padrão>> 534 - Calculado: 0.995415968, Desejado: 1.0, Erro: 0.000010507
Padrão>> 535 - Calculado: 0.243737791, Desejado: 0.0, Erro: 0.029704055
Padrão>> 536 - Calculado: 0.177136874, Desejado: 1.0, Erro: 0.338551862
Padrão>> 537 - Calculado: 0.987408937, Desejado: 1.0, Erro: 0.000079267
Padrão>> 538 - Calculado: 0.897485383, Desejado: 1.0, Erro: 0.005254623
Padrão>> 539 - Calculado: 0.139667265, Desejado: 0.0, Erro: 0.009753472
Padrão>> 540 - Calculado: 0.987944768, Desejado: 1.0, Erro: 0.000072664
Padrão>> 541 - Calculado: 0.975504032, Desejado: 1.0, Erro: 0.000300026
Padrão>> 542 - Calculado: 0.981802282, Desejado: 1.0, Erro: 0.000165578
Padrão>> 543 - Calculado: 0.995840467, Desejado: 1.0, Erro: 0.000008651
Padrão>> 544 - Calculado: 0.677999555, Desejado: 1.0, Erro: 0.051842143
Padrão>> 545 - Calculado: 0.139256997, Desejado: 0.0, Erro: 0.009696256
Padrão>> 546 - Calculado: 0.174340693, Desejado: 0.0, Erro: 0.015197339
Padrão>> 547 - Calculado: 0.312916087, Desejado: 0.0, Erro: 0.048958239
Padrão>> 548 - Calculado: 0.146727883, Desejado: 0.0, Erro: 0.010764536
Padrão>> 549 - Calculado: 0.920836775, Desejado: 1.0, Erro: 0.003133408
Padrão>> 550 - Calculado: 0.199586750, Desejado: 0.0, Erro: 0.019917435
Padrão>> 551 - Calculado: 0.257946468, Desejado: 0.0, Erro: 0.033268190
Padrão>> 552 - Calculado: 0.157818625, Desejado: 0.0, Erro: 0.012453359
Padrão>> 553 - Calculado: 0.140083941, Desejado: 0.0, Erro: 0.009811755
Padrão>> 554 - Calculado: 0.992863316, Desejado: 1.0, Erro: 0.000025466
Padrão>> 555 - Calculado: 0.660305675, Desejado: 1.0, Erro: 0.057696117
Padrão>> 556 - Calculado: 0.155552555, Desejado: 0.0, Erro: 0.012098299
Padrão>> 557 - Calculado: 0.211063346, Desejado: 0.0, Erro: 0.022273868
Padrão>> 558 - Calculado: 0.993704691, Desejado: 1.0, Erro: 0.000019815
Padrão>> 559 - Calculado: 0.243762613, Desejado: 0.0, Erro: 0.029710106
Padrão>> 560 - Calculado: 0.989187820, Desejado: 1.0, Erro: 0.000058452
Padrão>> 561 - Calculado: 0.141056566, Desejado: 0.0, Erro: 0.009948477
Padrão>> 562 - Calculado: 0.403650587, Desejado: 0.0, Erro: 0.081466898
Padrão>> 563 - Calculado: 0.995254481, Desejado: 1.0, Erro: 0.000011260
Padrão>> 564 - Calculado: 0.195101983, Desejado: 0.0, Erro: 0.019032392
Padrão>> 565 - Calculado: 0.146481292, Desejado: 0.0, Erro: 0.010728384
Padrão>> 566 - Calculado: 0.262865878, Desejado: 0.0, Erro: 0.034549235
Padrão>> 567 - Calculado: 0.953266150, Desejado: 1.0, Erro: 0.001092026
Padrão>> 568 - Calculado: 0.991769462, Desejado: 1.0, Erro: 0.000033871
Padrão>> 569 - Calculado: 0.144360010, Desejado: 0.0, Erro: 0.010419906
Padrão>> 570 - Calculado: 0.947271743, Desejado: 1.0, Erro: 0.001390135
Padrão>> 571 - Calculado: 0.215236804, Desejado: 0.0, Erro: 0.023163441
Padrão>> 572 - Calculado: 0.145691149, Desejado: 0.0, Erro: 0.010612955
Padrão>> 573 - Calculado: 0.601922944, Desejado: 1.0, Erro: 0.079232671
Padrão>> 574 - Calculado: 0.228498695, Desejado: 0.0, Erro: 0.026105827
Padrão>> 575 - Calculado: 0.991018457, Desejado: 1.0, Erro: 0.000040334
Padrão>> 576 - Calculado: 0.138405301, Desejado: 0.0, Erro: 0.009578014
Padrão>> 577 - Calculado: 0.353444749, Desejado: 1.0, Erro: 0.209016846
Padrão>> 578 - Calculado: 0.163546519, Desejado: 1.0, Erro: 0.349827213
Padrão>> 579 - Calculado: 0.170730469, Desejado: 0.0, Erro: 0.014574446
Padrão>> 580 - Calculado: 0.473647707, Desejado: 1.0, Erro: 0.138523368
Padrão>> 581 - Calculado: 0.247896060, Desejado: 1.0, Erro: 0.282830168
Padrão>> 582 - Calculado: 0.248018171, Desejado: 0.0, Erro: 0.030756507
Padrão>> 583 - Calculado: 0.972910148, Desejado: 1.0, Erro: 0.000366930
Padrão>> 584 - Calculado: 0.993191861, Desejado: 1.0, Erro: 0.000023175
Padrão>> 585 - Calculado: 0.147805873, Desejado: 0.0, Erro: 0.010923288
Padrão>> 586 - Calculado: 0.186254106, Desejado: 0.0, Erro: 0.017345296
Padrão>> 587 - Calculado: 0.139647876, Desejado: 0.0, Erro: 0.009750765
Padrão>> 588 - Calculado: 0.764787325, Desejado: 1.0, Erro: 0.027662501
Padrão>> 589 - Calculado: 0.994582325, Desejado: 1.0, Erro: 0.000014676
Padrão>> 590 - Calculado: 0.227066538, Desejado: 1.0, Erro: 0.298713068
Padrão>> 591 - Calculado: 0.989282315, Desejado: 1.0, Erro: 0.000057434
Padrão>> 592 - Calculado: 0.974674969, Desejado: 1.0, Erro: 0.000320679
Padrão>> 593 - Calculado: 0.192454762, Desejado: 1.0, Erro: 0.326064655
Padrão>> 594 - Calculado: 0.200325010, Desejado: 0.0, Erro: 0.020065055
Padrão>> 595 - Calculado: 0.993502328, Desejado: 1.0, Erro: 0.000021110
Padrão>> 596 - Calculado: 0.159611765, Desejado: 0.0, Erro: 0.012737958
Padrão>> 597 - Calculado: 0.147918508, Desejado: 0.0, Erro: 0.010939943
Padrão>> 598 - Calculado: 0.980505003, Desejado: 1.0, Erro: 0.000190027
Padrão>> 599 - Calculado: 0.655626968, Desejado: 1.0, Erro: 0.059296392
Padrão>> 600 - Calculado: 0.199966558, Desejado: 0.0, Erro: 0.019993312
Padrão>> 601 - Calculado: 0.146090709, Desejado: 0.0, Erro: 0.010671248
Padrão>> 602 - Calculado: 0.986765801, Desejado: 1.0, Erro: 0.000087572
Padrão>> 603 - Calculado: 0.559470263, Desejado: 0.0, Erro: 0.156503487
Padrão>> 604 - Calculado: 0.716182389, Desejado: 1.0, Erro: 0.040276218
Padrão>> 605 - Calculado: 0.370241117, Desejado: 0.0, Erro: 0.068539242
Padrão>> 606 - Calculado: 0.994453188, Desejado: 1.0, Erro: 0.000015384
Padrão>> 607 - Calculado: 0.153970126, Desejado: 0.0, Erro: 0.011853400
Padrão>> 608 - Calculado: 0.147435149, Desejado: 1.0, Erro: 0.363433413
Padrão>> 609 - Calculado: 0.149339975, Desejado: 0.0, Erro: 0.011151214
Padrão>> 610 - Calculado: 0.987810471, Desejado: 1.0, Erro: 0.000074292
Padrão>> 611 - Calculado: 0.994228860, Desejado: 1.0, Erro: 0.000016653
Padrão>> 612 - Calculado: 0.992553222, Desejado: 1.0, Erro: 0.000027727
Padrão>> 613 - Calculado: 0.993984514, Desejado: 1.0, Erro: 0.000018093
Padrão>> 614 - Calculado: 0.146618221, Desejado: 1.0, Erro: 0.364130231
Padrão>> 615 - Calculado: 0.995841715, Desejado: 1.0, Erro: 0.000008646
Padrão>> 616 - Calculado: 0.181336772, Desejado: 0.0, Erro: 0.016441512
Padrão>> 617 - Calculado: 0.987761521, Desejado: 1.0, Erro: 0.000074890
Padrão>> 618 - Calculado: 0.996315041, Desejado: 1.0, Erro: 0.000006789
