Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D3

Padrão>> 1 - Calculado: 0.164953356, Desejado: 0.0, Erro: 0.013604805
Padrão>> 324 - Calculado: 0.211104485, Desejado: 1.0, Erro: 0.311178067
Padrão>> 325 - Calculado: 0.296391569, Desejado: 1.0, Erro: 0.247532412
Padrão>> 326 - Calculado: 0.123766034, Desejado: 0.0, Erro: 0.007659016
Padrão>> 327 - Calculado: 0.978523623, Desejado: 1.0, Erro: 0.000230617
Padrão>> 328 - Calculado: 0.982811968, Desejado: 1.0, Erro: 0.000147714
Padrão>> 329 - Calculado: 0.115352270, Desejado: 0.0, Erro: 0.006653073
Padrão>> 330 - Calculado: 0.116457058, Desejado: 1.0, Erro: 0.390324065
Padrão>> 331 - Calculado: 0.978786190, Desejado: 1.0, Erro: 0.000225013
Padrão>> 332 - Calculado: 0.166028150, Desejado: 0.0, Erro: 0.013782673
Padrão>> 333 - Calculado: 0.978442618, Desejado: 1.0, Erro: 0.000232360
Padrão>> 334 - Calculado: 0.969910361, Desejado: 1.0, Erro: 0.000452693
Padrão>> 335 - Calculado: 0.980569453, Desejado: 1.0, Erro: 0.000188773
Padrão>> 336 - Calculado: 0.252722369, Desejado: 0.0, Erro: 0.031934298
Padrão>> 337 - Calculado: 0.175025645, Desejado: 0.0, Erro: 0.015316988
Padrão>> 338 - Calculado: 0.635265697, Desejado: 0.0, Erro: 0.201781253
Padrão>> 339 - Calculado: 0.117935024, Desejado: 0.0, Erro: 0.006954335
Padrão>> 340 - Calculado: 0.142116743, Desejado: 0.0, Erro: 0.010098584
Padrão>> 341 - Calculado: 0.159194342, Desejado: 0.0, Erro: 0.012671419
Padrão>> 342 - Calculado: 0.147183277, Desejado: 0.0, Erro: 0.010831458
Padrão>> 343 - Calculado: 0.113518750, Desejado: 0.0, Erro: 0.006443253
Padrão>> 344 - Calculado: 0.368941597, Desejado: 0.0, Erro: 0.068058951
Padrão>> 345 - Calculado: 0.975622260, Desejado: 1.0, Erro: 0.000297137
Padrão>> 346 - Calculado: 0.388387612, Desejado: 1.0, Erro: 0.187034857
Padrão>> 347 - Calculado: 0.158450485, Desejado: 0.0, Erro: 0.012553278
Padrão>> 348 - Calculado: 0.134897325, Desejado: 0.0, Erro: 0.009098644
Padrão>> 349 - Calculado: 0.951368042, Desejado: 1.0, Erro: 0.001182534
Padrão>> 350 - Calculado: 0.246258958, Desejado: 0.0, Erro: 0.030321737
Padrão>> 351 - Calculado: 0.126470284, Desejado: 0.0, Erro: 0.007997366
Padrão>> 352 - Calculado: 0.205424033, Desejado: 0.0, Erro: 0.021099517
Padrão>> 353 - Calculado: 0.983064604, Desejado: 1.0, Erro: 0.000143404
Padrão>> 354 - Calculado: 0.147916717, Desejado: 0.0, Erro: 0.010939678
Padrão>> 355 - Calculado: 0.871242096, Desejado: 1.0, Erro: 0.008289299
Padrão>> 356 - Calculado: 0.139047923, Desejado: 0.0, Erro: 0.009667162
Padrão>> 357 - Calculado: 0.984697975, Desejado: 1.0, Erro: 0.000117076
Padrão>> 358 - Calculado: 0.202932674, Desejado: 0.0, Erro: 0.020590835
Padrão>> 359 - Calculado: 0.976218419, Desejado: 1.0, Erro: 0.000282782
Padrão>> 360 - Calculado: 0.118519923, Desejado: 0.0, Erro: 0.007023486
Padrão>> 361 - Calculado: 0.195764931, Desejado: 0.0, Erro: 0.019161954
Padrão>> 362 - Calculado: 0.984561403, Desejado: 1.0, Erro: 0.000119175
Padrão>> 363 - Calculado: 0.116537543, Desejado: 0.0, Erro: 0.006790499
Padrão>> 364 - Calculado: 0.112811041, Desejado: 0.0, Erro: 0.006363165
Padrão>> 365 - Calculado: 0.274708552, Desejado: 0.0, Erro: 0.037732394
Padrão>> 366 - Calculado: 0.136080959, Desejado: 0.0, Erro: 0.009259014
Padrão>> 367 - Calculado: 0.982388252, Desejado: 1.0, Erro: 0.000155087
Padrão>> 368 - Calculado: 0.113616409, Desejado: 0.0, Erro: 0.006454344
Padrão>> 369 - Calculado: 0.129633269, Desejado: 0.0, Erro: 0.008402392
Padrão>> 370 - Calculado: 0.733768792, Desejado: 0.0, Erro: 0.269208320
Padrão>> 371 - Calculado: 0.574103917, Desejado: 1.0, Erro: 0.090693737
Padrão>> 372 - Calculado: 0.980534295, Desejado: 1.0, Erro: 0.000189457
Padrão>> 373 - Calculado: 0.982222251, Desejado: 1.0, Erro: 0.000158024
Padrão>> 374 - Calculado: 0.980073146, Desejado: 1.0, Erro: 0.000198540
Padrão>> 375 - Calculado: 0.148820776, Desejado: 1.0, Erro: 0.362253036
Padrão>> 376 - Calculado: 0.982026953, Desejado: 1.0, Erro: 0.000161515
Padrão>> 377 - Calculado: 0.894856525, Desejado: 1.0, Erro: 0.005527575
Padrão>> 378 - Calculado: 0.543037352, Desejado: 1.0, Erro: 0.104407431
Padrão>> 379 - Calculado: 0.392591177, Desejado: 1.0, Erro: 0.184472739
Padrão>> 380 - Calculado: 0.983151797, Desejado: 1.0, Erro: 0.000141931
Padrão>> 381 - Calculado: 0.117198238, Desejado: 0.0, Erro: 0.006867713
Padrão>> 382 - Calculado: 0.115570118, Desejado: 0.0, Erro: 0.006678226
Padrão>> 383 - Calculado: 0.969349832, Desejado: 1.0, Erro: 0.000469716
Padrão>> 384 - Calculado: 0.983514209, Desejado: 1.0, Erro: 0.000135891
Padrão>> 385 - Calculado: 0.554405544, Desejado: 1.0, Erro: 0.099277209
Padrão>> 386 - Calculado: 0.178802230, Desejado: 0.0, Erro: 0.015985119
Padrão>> 387 - Calculado: 0.974172286, Desejado: 1.0, Erro: 0.000333535
Padrão>> 388 - Calculado: 0.983753303, Desejado: 1.0, Erro: 0.000131978
Padrão>> 389 - Calculado: 0.242577431, Desejado: 0.0, Erro: 0.029421905
Padrão>> 390 - Calculado: 0.113080253, Desejado: 0.0, Erro: 0.006393572
Padrão>> 391 - Calculado: 0.131900845, Desejado: 0.0, Erro: 0.008698916
Padrão>> 392 - Calculado: 0.982877587, Desejado: 1.0, Erro: 0.000146589
Padrão>> 393 - Calculado: 0.502449390, Desejado: 1.0, Erro: 0.123778305
Padrão>> 394 - Calculado: 0.977408778, Desejado: 1.0, Erro: 0.000255182
Padrão>> 395 - Calculado: 0.160138984, Desejado: 1.0, Erro: 0.352683263
Padrão>> 396 - Calculado: 0.248204369, Desejado: 0.0, Erro: 0.030802704
Padrão>> 397 - Calculado: 0.114544632, Desejado: 0.0, Erro: 0.006560236
Padrão>> 398 - Calculado: 0.142423119, Desejado: 0.0, Erro: 0.010142172
Padrão>> 399 - Calculado: 0.982544886, Desejado: 1.0, Erro: 0.000152340
Padrão>> 400 - Calculado: 0.193213375, Desejado: 0.0, Erro: 0.018665704
Padrão>> 401 - Calculado: 0.331615045, Desejado: 0.0, Erro: 0.054984269
Padrão>> 402 - Calculado: 0.116076572, Desejado: 0.0, Erro: 0.006736885
Padrão>> 403 - Calculado: 0.122611798, Desejado: 0.0, Erro: 0.007516827
Padrão>> 404 - Calculado: 0.981957028, Desejado: 1.0, Erro: 0.000162774
Padrão>> 405 - Calculado: 0.147926511, Desejado: 0.0, Erro: 0.010941126
Padrão>> 406 - Calculado: 0.984437042, Desejado: 1.0, Erro: 0.000121103
Padrão>> 407 - Calculado: 0.275155906, Desejado: 1.0, Erro: 0.262699480
Padrão>> 408 - Calculado: 0.205195980, Desejado: 0.0, Erro: 0.021052695
Padrão>> 409 - Calculado: 0.980998065, Desejado: 1.0, Erro: 0.000180537
Padrão>> 410 - Calculado: 0.956304653, Desejado: 1.0, Erro: 0.000954642
Padrão>> 411 - Calculado: 0.187393429, Desejado: 0.0, Erro: 0.017558149
Padrão>> 412 - Calculado: 0.148149409, Desejado: 1.0, Erro: 0.362824714
Padrão>> 413 - Calculado: 0.192291475, Desejado: 0.0, Erro: 0.018488006
Padrão>> 414 - Calculado: 0.317471363, Desejado: 0.0, Erro: 0.050394033
Padrão>> 415 - Calculado: 0.972693916, Desejado: 1.0, Erro: 0.000372811
Padrão>> 416 - Calculado: 0.124902998, Desejado: 0.0, Erro: 0.007800379
Padrão>> 417 - Calculado: 0.114638656, Desejado: 0.0, Erro: 0.006571011
Padrão>> 418 - Calculado: 0.118614615, Desejado: 0.0, Erro: 0.007034713
Padrão>> 419 - Calculado: 0.983160509, Desejado: 1.0, Erro: 0.000141784
Padrão>> 420 - Calculado: 0.282772274, Desejado: 0.0, Erro: 0.039980079
Padrão>> 421 - Calculado: 0.175279759, Desejado: 0.0, Erro: 0.015361497
Padrão>> 422 - Calculado: 0.174534540, Desejado: 0.0, Erro: 0.015231153
Padrão>> 423 - Calculado: 0.201768945, Desejado: 0.0, Erro: 0.020355354
Padrão>> 424 - Calculado: 0.971104105, Desejado: 1.0, Erro: 0.000417486
Padrão>> 425 - Calculado: 0.177243803, Desejado: 0.0, Erro: 0.015707683
Padrão>> 426 - Calculado: 0.324602328, Desejado: 0.0, Erro: 0.052683336
Padrão>> 427 - Calculado: 0.286388238, Desejado: 0.0, Erro: 0.041009111
Padrão>> 428 - Calculado: 0.984154057, Desejado: 1.0, Erro: 0.000125547
Padrão>> 429 - Calculado: 0.919730370, Desejado: 1.0, Erro: 0.003221607
Padrão>> 430 - Calculado: 0.139222053, Desejado: 0.0, Erro: 0.009691390
Padrão>> 431 - Calculado: 0.976640134, Desejado: 1.0, Erro: 0.000272842
Padrão>> 432 - Calculado: 0.134494475, Desejado: 0.0, Erro: 0.009044382
Padrão>> 433 - Calculado: 0.982219203, Desejado: 1.0, Erro: 0.000158078
Padrão>> 434 - Calculado: 0.170971543, Desejado: 0.0, Erro: 0.014615634
Padrão>> 435 - Calculado: 0.165178104, Desejado: 0.0, Erro: 0.013641903
Padrão>> 436 - Calculado: 0.134013060, Desejado: 0.0, Erro: 0.008979750
Padrão>> 437 - Calculado: 0.977323110, Desejado: 1.0, Erro: 0.000257121
Padrão>> 438 - Calculado: 0.558750655, Desejado: 0.0, Erro: 0.156101147
Padrão>> 439 - Calculado: 0.191596813, Desejado: 1.0, Erro: 0.326757857
Padrão>> 440 - Calculado: 0.122979083, Desejado: 0.0, Erro: 0.007561927
Padrão>> 441 - Calculado: 0.118989281, Desejado: 0.0, Erro: 0.007079225
Padrão>> 442 - Calculado: 0.125659183, Desejado: 0.0, Erro: 0.007895115
Padrão>> 443 - Calculado: 0.116072515, Desejado: 1.0, Erro: 0.390663899
Padrão>> 444 - Calculado: 0.981734285, Desejado: 1.0, Erro: 0.000166818
Padrão>> 445 - Calculado: 0.144196303, Desejado: 0.0, Erro: 0.010396287
Padrão>> 446 - Calculado: 0.984524267, Desejado: 1.0, Erro: 0.000119749
Padrão>> 447 - Calculado: 0.983257945, Desejado: 1.0, Erro: 0.000140148
Padrão>> 448 - Calculado: 0.115800485, Desejado: 0.0, Erro: 0.006704876
Padrão>> 449 - Calculado: 0.981320332, Desejado: 1.0, Erro: 0.000174465
Padrão>> 450 - Calculado: 0.346948423, Desejado: 1.0, Erro: 0.213238181
Padrão>> 451 - Calculado: 0.175744644, Desejado: 0.0, Erro: 0.015443090
Padrão>> 452 - Calculado: 0.981423675, Desejado: 1.0, Erro: 0.000172540
Padrão>> 453 - Calculado: 0.979422448, Desejado: 1.0, Erro: 0.000211718
Padrão>> 454 - Calculado: 0.967917508, Desejado: 1.0, Erro: 0.000514643
Padrão>> 455 - Calculado: 0.976817537, Desejado: 1.0, Erro: 0.000268713
Padrão>> 456 - Calculado: 0.983109035, Desejado: 1.0, Erro: 0.000142652
Padrão>> 457 - Calculado: 0.121021159, Desejado: 0.0, Erro: 0.007323060
Padrão>> 458 - Calculado: 0.117044391, Desejado: 0.0, Erro: 0.006849695
Padrão>> 459 - Calculado: 0.179232777, Desejado: 0.0, Erro: 0.016062194
Padrão>> 460 - Calculado: 0.983904299, Desejado: 1.0, Erro: 0.000129536
Padrão>> 461 - Calculado: 0.804355138, Desejado: 0.0, Erro: 0.323493594
Padrão>> 462 - Calculado: 0.984430930, Desejado: 1.0, Erro: 0.000121198
Padrão>> 463 - Calculado: 0.977188053, Desejado: 1.0, Erro: 0.000260192
Padrão>> 464 - Calculado: 0.754661574, Desejado: 1.0, Erro: 0.030095472
Padrão>> 465 - Calculado: 0.117910775, Desejado: 0.0, Erro: 0.006951475
Padrão>> 466 - Calculado: 0.979278268, Desejado: 1.0, Erro: 0.000214695
Padrão>> 467 - Calculado: 0.982995551, Desejado: 1.0, Erro: 0.000144576
Padrão>> 468 - Calculado: 0.983613385, Desejado: 1.0, Erro: 0.000134261
Padrão>> 469 - Calculado: 0.117749724, Desejado: 1.0, Erro: 0.389182775
Padrão>> 470 - Calculado: 0.121909136, Desejado: 0.0, Erro: 0.007430919
Padrão>> 471 - Calculado: 0.984011788, Desejado: 1.0, Erro: 0.000127811
Padrão>> 472 - Calculado: 0.116125455, Desejado: 1.0, Erro: 0.390617105
Padrão>> 473 - Calculado: 0.598364819, Desejado: 0.0, Erro: 0.179020228
Padrão>> 474 - Calculado: 0.114315362, Desejado: 0.0, Erro: 0.006534001
Padrão>> 475 - Calculado: 0.115488218, Desejado: 0.0, Erro: 0.006668764
Padrão>> 476 - Calculado: 0.153412308, Desejado: 0.0, Erro: 0.011767668
Padrão>> 477 - Calculado: 0.140122926, Desejado: 0.0, Erro: 0.009817217
Padrão>> 478 - Calculado: 0.121026167, Desejado: 0.0, Erro: 0.007323666
Padrão>> 479 - Calculado: 0.222378631, Desejado: 0.0, Erro: 0.024726128
Padrão>> 480 - Calculado: 0.978968282, Desejado: 1.0, Erro: 0.000221167
Padrão>> 481 - Calculado: 0.144889060, Desejado: 0.0, Erro: 0.010496420
Padrão>> 482 - Calculado: 0.117484146, Desejado: 0.0, Erro: 0.006901262
Padrão>> 483 - Calculado: 0.123810130, Desejado: 1.0, Erro: 0.383854345
Padrão>> 484 - Calculado: 0.114579460, Desejado: 0.0, Erro: 0.006564226
Padrão>> 485 - Calculado: 0.975866787, Desejado: 1.0, Erro: 0.000291206
Padrão>> 486 - Calculado: 0.128851163, Desejado: 0.0, Erro: 0.008301311
Padrão>> 487 - Calculado: 0.966323205, Desejado: 1.0, Erro: 0.000567063
Padrão>> 488 - Calculado: 0.443743463, Desejado: 1.0, Erro: 0.154710668
Padrão>> 489 - Calculado: 0.835490534, Desejado: 0.0, Erro: 0.349022216
Padrão>> 490 - Calculado: 0.409120899, Desejado: 0.0, Erro: 0.083689955
Padrão>> 491 - Calculado: 0.222332956, Desejado: 0.0, Erro: 0.024715972
Padrão>> 492 - Calculado: 0.121788698, Desejado: 1.0, Erro: 0.385627545
Padrão>> 493 - Calculado: 0.977089784, Desejado: 1.0, Erro: 0.000262439
Padrão>> 494 - Calculado: 0.979367300, Desejado: 1.0, Erro: 0.000212854
Padrão>> 495 - Calculado: 0.155656696, Desejado: 1.0, Erro: 0.356457808
Padrão>> 496 - Calculado: 0.983121983, Desejado: 1.0, Erro: 0.000142434
Padrão>> 497 - Calculado: 0.983482629, Desejado: 1.0, Erro: 0.000136412
Padrão>> 498 - Calculado: 0.190404875, Desejado: 0.0, Erro: 0.018127008
Padrão>> 499 - Calculado: 0.982939201, Desejado: 1.0, Erro: 0.000145535
Padrão>> 500 - Calculado: 0.979258700, Desejado: 1.0, Erro: 0.000215101
Padrão>> 501 - Calculado: 0.267978594, Desejado: 0.0, Erro: 0.035906263
Padrão>> 502 - Calculado: 0.981662524, Desejado: 1.0, Erro: 0.000168132
Padrão>> 503 - Calculado: 0.188056444, Desejado: 1.0, Erro: 0.329626169
Padrão>> 504 - Calculado: 0.137669707, Desejado: 0.0, Erro: 0.009476474
Padrão>> 505 - Calculado: 0.135740539, Desejado: 0.0, Erro: 0.009212747
Padrão>> 506 - Calculado: 0.974498470, Desejado: 1.0, Erro: 0.000325164
Padrão>> 507 - Calculado: 0.125451655, Desejado: 0.0, Erro: 0.007869059
Padrão>> 508 - Calculado: 0.936031958, Desejado: 1.0, Erro: 0.002045955
Padrão>> 509 - Calculado: 0.980405536, Desejado: 1.0, Erro: 0.000191972
Padrão>> 510 - Calculado: 0.603837395, Desejado: 1.0, Erro: 0.078472405
Padrão>> 511 - Calculado: 0.983841672, Desejado: 1.0, Erro: 0.000130546
Padrão>> 512 - Calculado: 0.219772893, Desejado: 0.0, Erro: 0.024150062
Padrão>> 513 - Calculado: 0.118452756, Desejado: 0.0, Erro: 0.007015528
Padrão>> 514 - Calculado: 0.114552008, Desejado: 0.0, Erro: 0.006561081
Padrão>> 515 - Calculado: 0.142380457, Desejado: 0.0, Erro: 0.010136097
Padrão>> 516 - Calculado: 0.982577522, Desejado: 1.0, Erro: 0.000151771
Padrão>> 517 - Calculado: 0.132619239, Desejado: 0.0, Erro: 0.008793931
Padrão>> 518 - Calculado: 0.984767451, Desejado: 1.0, Erro: 0.000116015
Padrão>> 519 - Calculado: 0.954949725, Desejado: 1.0, Erro: 0.001014764
Padrão>> 520 - Calculado: 0.142772407, Desejado: 0.0, Erro: 0.010191980
Padrão>> 521 - Calculado: 0.984613414, Desejado: 1.0, Erro: 0.000118374
Padrão>> 522 - Calculado: 0.984910260, Desejado: 1.0, Erro: 0.000113850
Padrão>> 523 - Calculado: 0.977931558, Desejado: 1.0, Erro: 0.000243508
Padrão>> 524 - Calculado: 0.984804062, Desejado: 1.0, Erro: 0.000115458
Padrão>> 525 - Calculado: 0.175072026, Desejado: 0.0, Erro: 0.015325107
Padrão>> 526 - Calculado: 0.159266602, Desejado: 0.0, Erro: 0.012682925
Padrão>> 527 - Calculado: 0.978682325, Desejado: 1.0, Erro: 0.000227222
Padrão>> 528 - Calculado: 0.984787357, Desejado: 1.0, Erro: 0.000115712
Padrão>> 529 - Calculado: 0.138463284, Desejado: 0.0, Erro: 0.009586041
Padrão>> 530 - Calculado: 0.982482318, Desejado: 1.0, Erro: 0.000153435
Padrão>> 531 - Calculado: 0.980176443, Desejado: 1.0, Erro: 0.000196487
Padrão>> 532 - Calculado: 0.281097119, Desejado: 0.0, Erro: 0.039507795
Padrão>> 533 - Calculado: 0.978111547, Desejado: 1.0, Erro: 0.000239552
Padrão>> 534 - Calculado: 0.934473744, Desejado: 1.0, Erro: 0.002146845
Padrão>> 535 - Calculado: 0.113376345, Desejado: 0.0, Erro: 0.006427098
Padrão>> 536 - Calculado: 0.300439828, Desejado: 0.0, Erro: 0.045132045
Padrão>> 537 - Calculado: 0.133058383, Desejado: 0.0, Erro: 0.008852267
Padrão>> 538 - Calculado: 0.979924694, Desejado: 1.0, Erro: 0.000201509
Padrão>> 539 - Calculado: 0.969854847, Desejado: 1.0, Erro: 0.000454365
Padrão>> 540 - Calculado: 0.199572487, Desejado: 0.0, Erro: 0.019914589
Padrão>> 541 - Calculado: 0.420254714, Desejado: 0.0, Erro: 0.088307012
Padrão>> 542 - Calculado: 0.120285873, Desejado: 0.0, Erro: 0.007234346
Padrão>> 543 - Calculado: 0.983087430, Desejado: 1.0, Erro: 0.000143018
Padrão>> 544 - Calculado: 0.198464132, Desejado: 0.0, Erro: 0.019694006
Padrão>> 545 - Calculado: 0.954264530, Desejado: 1.0, Erro: 0.001045867
Padrão>> 546 - Calculado: 0.972475425, Desejado: 1.0, Erro: 0.000378801
Padrão>> 547 - Calculado: 0.460224120, Desejado: 0.0, Erro: 0.105903120
Padrão>> 548 - Calculado: 0.958648107, Desejado: 1.0, Erro: 0.000854990
Padrão>> 549 - Calculado: 0.984692665, Desejado: 1.0, Erro: 0.000117157
Padrão>> 550 - Calculado: 0.169917219, Desejado: 0.0, Erro: 0.014435931
Padrão>> 551 - Calculado: 0.122814542, Desejado: 0.0, Erro: 0.007541706
Padrão>> 552 - Calculado: 0.977521661, Desejado: 1.0, Erro: 0.000252638
Padrão>> 553 - Calculado: 0.362975816, Desejado: 0.0, Erro: 0.065875721
Padrão>> 554 - Calculado: 0.517335402, Desejado: 1.0, Erro: 0.116482557
Padrão>> 555 - Calculado: 0.116360849, Desejado: 0.0, Erro: 0.006769924
Padrão>> 556 - Calculado: 0.114445757, Desejado: 0.0, Erro: 0.006548916
Padrão>> 557 - Calculado: 0.152693003, Desejado: 0.0, Erro: 0.011657577
Padrão>> 558 - Calculado: 0.880936986, Desejado: 1.0, Erro: 0.007088001
Padrão>> 559 - Calculado: 0.114786149, Desejado: 0.0, Erro: 0.006587930
Padrão>> 560 - Calculado: 0.924430019, Desejado: 1.0, Erro: 0.002855411
Padrão>> 561 - Calculado: 0.181404068, Desejado: 0.0, Erro: 0.016453718
Padrão>> 562 - Calculado: 0.249559043, Desejado: 1.0, Erro: 0.281580815
Padrão>> 563 - Calculado: 0.974755304, Desejado: 1.0, Erro: 0.000318647
Padrão>> 564 - Calculado: 0.177718166, Desejado: 0.0, Erro: 0.015791873
Padrão>> 565 - Calculado: 0.976144874, Desejado: 1.0, Erro: 0.000284534
Padrão>> 566 - Calculado: 0.148867669, Desejado: 0.0, Erro: 0.011080791
Padrão>> 567 - Calculado: 0.978781955, Desejado: 1.0, Erro: 0.000225103
Padrão>> 568 - Calculado: 0.979792485, Desejado: 1.0, Erro: 0.000204172
Padrão>> 569 - Calculado: 0.115510714, Desejado: 0.0, Erro: 0.006671363
Padrão>> 570 - Calculado: 0.557273086, Desejado: 1.0, Erro: 0.098003560
Padrão>> 571 - Calculado: 0.964360351, Desejado: 1.0, Erro: 0.000635092
Padrão>> 572 - Calculado: 0.984703763, Desejado: 1.0, Erro: 0.000116987
Padrão>> 573 - Calculado: 0.984508781, Desejado: 1.0, Erro: 0.000119989
Padrão>> 574 - Calculado: 0.972272633, Desejado: 1.0, Erro: 0.000384403
Padrão>> 575 - Calculado: 0.119267358, Desejado: 0.0, Erro: 0.007112351
Padrão>> 576 - Calculado: 0.219911806, Desejado: 0.0, Erro: 0.024180601
Padrão>> 577 - Calculado: 0.198778842, Desejado: 1.0, Erro: 0.320977672
Padrão>> 578 - Calculado: 0.471670033, Desejado: 1.0, Erro: 0.139566277
Padrão>> 579 - Calculado: 0.820515783, Desejado: 0.0, Erro: 0.336623075
Padrão>> 580 - Calculado: 0.979033574, Desejado: 1.0, Erro: 0.000219796
Padrão>> 581 - Calculado: 0.888720221, Desejado: 1.0, Erro: 0.006191595
Padrão>> 582 - Calculado: 0.952267972, Desejado: 1.0, Erro: 0.001139173
Padrão>> 583 - Calculado: 0.134821126, Desejado: 0.0, Erro: 0.009088368
Padrão>> 584 - Calculado: 0.967578695, Desejado: 1.0, Erro: 0.000525571
Padrão>> 585 - Calculado: 0.138904526, Desejado: 0.0, Erro: 0.009647234
Padrão>> 586 - Calculado: 0.982913515, Desejado: 1.0, Erro: 0.000145974
Padrão>> 587 - Calculado: 0.982507436, Desejado: 1.0, Erro: 0.000152995
Padrão>> 588 - Calculado: 0.129374324, Desejado: 1.0, Erro: 0.378994534
Padrão>> 589 - Calculado: 0.131155732, Desejado: 0.0, Erro: 0.008600913
Padrão>> 590 - Calculado: 0.973371954, Desejado: 1.0, Erro: 0.000354526
Padrão>> 591 - Calculado: 0.980294902, Desejado: 1.0, Erro: 0.000194145
Padrão>> 592 - Calculado: 0.977459999, Desejado: 1.0, Erro: 0.000254026
Padrão>> 593 - Calculado: 0.134842960, Desejado: 0.0, Erro: 0.009091312
Padrão>> 594 - Calculado: 0.731968565, Desejado: 0.0, Erro: 0.267888990
Padrão>> 595 - Calculado: 0.675352061, Desejado: 1.0, Erro: 0.052698142
Padrão>> 596 - Calculado: 0.478187184, Desejado: 0.0, Erro: 0.114331491
Padrão>> 597 - Calculado: 0.983076217, Desejado: 1.0, Erro: 0.000143207
Padrão>> 598 - Calculado: 0.398006411, Desejado: 1.0, Erro: 0.181198141
Padrão>> 599 - Calculado: 0.980758282, Desejado: 1.0, Erro: 0.000185122
Padrão>> 600 - Calculado: 0.451052598, Desejado: 0.0, Erro: 0.101724223
Padrão>> 601 - Calculado: 0.982833835, Desejado: 1.0, Erro: 0.000147339
Padrão>> 602 - Calculado: 0.127250758, Desejado: 0.0, Erro: 0.008096378
Padrão>> 603 - Calculado: 0.113166225, Desejado: 0.0, Erro: 0.006403297
Padrão>> 604 - Calculado: 0.214306524, Desejado: 0.0, Erro: 0.022963643
Padrão>> 605 - Calculado: 0.703314673, Desejado: 0.0, Erro: 0.247325765
Padrão>> 606 - Calculado: 0.116335690, Desejado: 0.0, Erro: 0.006766996
Padrão>> 607 - Calculado: 0.981448827, Desejado: 1.0, Erro: 0.000172073
Padrão>> 608 - Calculado: 0.982973783, Desejado: 1.0, Erro: 0.000144946
Padrão>> 609 - Calculado: 0.164645820, Desejado: 0.0, Erro: 0.013554123
Padrão>> 610 - Calculado: 0.982096002, Desejado: 1.0, Erro: 0.000160277
Padrão>> 611 - Calculado: 0.972995677, Desejado: 1.0, Erro: 0.000364617
Padrão>> 612 - Calculado: 0.600783978, Desejado: 1.0, Erro: 0.079686716
Padrão>> 613 - Calculado: 0.474423492, Desejado: 1.0, Erro: 0.138115333
Padrão>> 614 - Calculado: 0.775460122, Desejado: 0.0, Erro: 0.300669200
Padrão>> 615 - Calculado: 0.975319290, Desejado: 1.0, Erro: 0.000304569
Padrão>> 616 - Calculado: 0.607492680, Desejado: 1.0, Erro: 0.077030998
Padrão>> 617 - Calculado: 0.131977244, Desejado: 1.0, Erro: 0.376731752
Padrão>> 618 - Calculado: 0.888787262, Desejado: 1.0, Erro: 0.006184137
