Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D1

Padrão>> 1 - Calculado: 0.128839142, Desejado: 0.0, Erro: 0.008299762
Padrão>> 324 - Calculado: 0.982842307, Desejado: 1.0, Erro: 0.000147193
Padrão>> 325 - Calculado: 0.155071209, Desejado: 0.0, Erro: 0.012023540
Padrão>> 326 - Calculado: 0.243794636, Desejado: 0.0, Erro: 0.029717912
Padrão>> 327 - Calculado: 0.164756883, Desejado: 0.0, Erro: 0.013572415
Padrão>> 328 - Calculado: 0.982686719, Desejado: 1.0, Erro: 0.000149875
Padrão>> 329 - Calculado: 0.982642979, Desejado: 1.0, Erro: 0.000150633
Padrão>> 330 - Calculado: 0.978013240, Desejado: 1.0, Erro: 0.000241709
Padrão>> 331 - Calculado: 0.982665635, Desejado: 1.0, Erro: 0.000150240
Padrão>> 332 - Calculado: 0.158187700, Desejado: 0.0, Erro: 0.012511674
Padrão>> 333 - Calculado: 0.759394178, Desejado: 0.0, Erro: 0.288339759
Padrão>> 334 - Calculado: 0.984665057, Desejado: 1.0, Erro: 0.000117580
Padrão>> 335 - Calculado: 0.258154811, Desejado: 0.0, Erro: 0.033321953
Padrão>> 336 - Calculado: 0.849447824, Desejado: 1.0, Erro: 0.011332979
Padrão>> 337 - Calculado: 0.984451502, Desejado: 1.0, Erro: 0.000120878
Padrão>> 338 - Calculado: 0.887722572, Desejado: 1.0, Erro: 0.006303110
Padrão>> 339 - Calculado: 0.122999389, Desejado: 0.0, Erro: 0.007564425
Padrão>> 340 - Calculado: 0.983563825, Desejado: 1.0, Erro: 0.000135074
Padrão>> 341 - Calculado: 0.117751063, Desejado: 0.0, Erro: 0.006932656
Padrão>> 342 - Calculado: 0.225519384, Desejado: 0.0, Erro: 0.025429496
Padrão>> 343 - Calculado: 0.112736406, Desejado: 0.0, Erro: 0.006354749
Padrão>> 344 - Calculado: 0.982451537, Desejado: 1.0, Erro: 0.000153974
Padrão>> 345 - Calculado: 0.980132694, Desejado: 1.0, Erro: 0.000197355
Padrão>> 346 - Calculado: 0.970955952, Desejado: 1.0, Erro: 0.000421778
Padrão>> 347 - Calculado: 0.139817419, Desejado: 0.0, Erro: 0.009774455
Padrão>> 348 - Calculado: 0.983399614, Desejado: 1.0, Erro: 0.000137786
Padrão>> 349 - Calculado: 0.156595549, Desejado: 0.0, Erro: 0.012261083
Padrão>> 350 - Calculado: 0.845206515, Desejado: 1.0, Erro: 0.011980511
Padrão>> 351 - Calculado: 0.182272942, Desejado: 0.0, Erro: 0.016611713
Padrão>> 352 - Calculado: 0.187130161, Desejado: 0.0, Erro: 0.017508849
Padrão>> 353 - Calculado: 0.982191702, Desejado: 1.0, Erro: 0.000158568
Padrão>> 354 - Calculado: 0.116575315, Desejado: 0.0, Erro: 0.006794902
Padrão>> 355 - Calculado: 0.974513905, Desejado: 1.0, Erro: 0.000324771
Padrão>> 356 - Calculado: 0.978949950, Desejado: 1.0, Erro: 0.000221552
Padrão>> 357 - Calculado: 0.125351665, Desejado: 0.0, Erro: 0.007856520
Padrão>> 358 - Calculado: 0.983142532, Desejado: 1.0, Erro: 0.000142087
Padrão>> 359 - Calculado: 0.627018043, Desejado: 1.0, Erro: 0.069557770
Padrão>> 360 - Calculado: 0.972866869, Desejado: 1.0, Erro: 0.000368103
Padrão>> 361 - Calculado: 0.218488692, Desejado: 0.0, Erro: 0.023868654
Padrão>> 362 - Calculado: 0.330709948, Desejado: 1.0, Erro: 0.223974587
Padrão>> 363 - Calculado: 0.124021096, Desejado: 0.0, Erro: 0.007690616
Padrão>> 364 - Calculado: 0.180123144, Desejado: 0.0, Erro: 0.016222173
Padrão>> 365 - Calculado: 0.315656571, Desejado: 1.0, Erro: 0.234162965
Padrão>> 366 - Calculado: 0.979547030, Desejado: 1.0, Erro: 0.000209162
Padrão>> 367 - Calculado: 0.273820227, Desejado: 0.0, Erro: 0.037488758
Padrão>> 368 - Calculado: 0.114522021, Desejado: 0.0, Erro: 0.006557647
Padrão>> 369 - Calculado: 0.210959658, Desejado: 1.0, Erro: 0.311292331
Padrão>> 370 - Calculado: 0.981768853, Desejado: 1.0, Erro: 0.000166187
Padrão>> 371 - Calculado: 0.980877158, Desejado: 1.0, Erro: 0.000182842
Padrão>> 372 - Calculado: 0.129189433, Desejado: 1.0, Erro: 0.379155522
Padrão>> 373 - Calculado: 0.980137242, Desejado: 1.0, Erro: 0.000197265
Padrão>> 374 - Calculado: 0.191498980, Desejado: 0.0, Erro: 0.018335930
Padrão>> 375 - Calculado: 0.979438836, Desejado: 1.0, Erro: 0.000211381
Padrão>> 376 - Calculado: 0.529927035, Desejado: 0.0, Erro: 0.140411331
Padrão>> 377 - Calculado: 0.167858714, Desejado: 0.0, Erro: 0.014088274
Padrão>> 378 - Calculado: 0.978838698, Desejado: 1.0, Erro: 0.000223900
Padrão>> 379 - Calculado: 0.788314475, Desejado: 0.0, Erro: 0.310719856
Padrão>> 380 - Calculado: 0.411357828, Desejado: 0.0, Erro: 0.084607631
Padrão>> 381 - Calculado: 0.167382646, Desejado: 0.0, Erro: 0.014008475
Padrão>> 382 - Calculado: 0.980037510, Desejado: 1.0, Erro: 0.000199251
Padrão>> 383 - Calculado: 0.183357980, Desejado: 0.0, Erro: 0.016810074
Padrão>> 384 - Calculado: 0.984508027, Desejado: 1.0, Erro: 0.000120001
Padrão>> 385 - Calculado: 0.115078549, Desejado: 0.0, Erro: 0.006621536
Padrão>> 386 - Calculado: 0.307606757, Desejado: 0.0, Erro: 0.047310959
Padrão>> 387 - Calculado: 0.312013696, Desejado: 0.0, Erro: 0.048676273
Padrão>> 388 - Calculado: 0.147705511, Desejado: 0.0, Erro: 0.010908459
Padrão>> 389 - Calculado: 0.541096186, Desejado: 0.0, Erro: 0.146392541
Padrão>> 390 - Calculado: 0.119118269, Desejado: 0.0, Erro: 0.007094581
Padrão>> 391 - Calculado: 0.982980195, Desejado: 1.0, Erro: 0.000144837
Padrão>> 392 - Calculado: 0.829777892, Desejado: 1.0, Erro: 0.014487783
Padrão>> 393 - Calculado: 0.148228922, Desejado: 0.0, Erro: 0.010985907
Padrão>> 394 - Calculado: 0.981486533, Desejado: 1.0, Erro: 0.000171374
Padrão>> 395 - Calculado: 0.800591045, Desejado: 0.0, Erro: 0.320473011
Padrão>> 396 - Calculado: 0.983466104, Desejado: 1.0, Erro: 0.000136685
Padrão>> 397 - Calculado: 0.984609696, Desejado: 1.0, Erro: 0.000118431
Padrão>> 398 - Calculado: 0.743197742, Desejado: 1.0, Erro: 0.032973700
Padrão>> 399 - Calculado: 0.125754132, Desejado: 0.0, Erro: 0.007907051
Padrão>> 400 - Calculado: 0.120559258, Desejado: 0.0, Erro: 0.007267267
Padrão>> 401 - Calculado: 0.141153040, Desejado: 0.0, Erro: 0.009962090
Padrão>> 402 - Calculado: 0.156682561, Desejado: 0.0, Erro: 0.012274712
Padrão>> 403 - Calculado: 0.889065473, Desejado: 0.0, Erro: 0.395218708
Padrão>> 404 - Calculado: 0.984690431, Desejado: 1.0, Erro: 0.000117191
Padrão>> 405 - Calculado: 0.980512421, Desejado: 1.0, Erro: 0.000189883
Padrão>> 406 - Calculado: 0.962806445, Desejado: 1.0, Erro: 0.000691680
Padrão>> 407 - Calculado: 0.133038683, Desejado: 1.0, Erro: 0.375810962
Padrão>> 408 - Calculado: 0.115180005, Desejado: 0.0, Erro: 0.006633217
Padrão>> 409 - Calculado: 0.982289275, Desejado: 1.0, Erro: 0.000156835
Padrão>> 410 - Calculado: 0.978368899, Desejado: 1.0, Erro: 0.000233952
Padrão>> 411 - Calculado: 0.982921593, Desejado: 1.0, Erro: 0.000145836
Padrão>> 412 - Calculado: 0.121435461, Desejado: 0.0, Erro: 0.007373286
Padrão>> 413 - Calculado: 0.127853427, Desejado: 0.0, Erro: 0.008173249
Padrão>> 414 - Calculado: 0.217855768, Desejado: 0.0, Erro: 0.023730568
Padrão>> 415 - Calculado: 0.162855515, Desejado: 0.0, Erro: 0.013260959
Padrão>> 416 - Calculado: 0.979143854, Desejado: 1.0, Erro: 0.000217489
Padrão>> 417 - Calculado: 0.160385806, Desejado: 0.0, Erro: 0.012861803
Padrão>> 418 - Calculado: 0.951792628, Desejado: 1.0, Erro: 0.001161975
Padrão>> 419 - Calculado: 0.982043594, Desejado: 1.0, Erro: 0.000161216
Padrão>> 420 - Calculado: 0.114896337, Desejado: 1.0, Erro: 0.391704247
Padrão>> 421 - Calculado: 0.127111868, Desejado: 0.0, Erro: 0.008078713
Padrão>> 422 - Calculado: 0.983300994, Desejado: 1.0, Erro: 0.000139428
Padrão>> 423 - Calculado: 0.982562021, Desejado: 1.0, Erro: 0.000152042
Padrão>> 424 - Calculado: 0.119062822, Desejado: 0.0, Erro: 0.007087978
Padrão>> 425 - Calculado: 0.115923780, Desejado: 0.0, Erro: 0.006719161
Padrão>> 426 - Calculado: 0.979595964, Desejado: 1.0, Erro: 0.000208162
Padrão>> 427 - Calculado: 0.128147462, Desejado: 0.0, Erro: 0.008210886
Padrão>> 428 - Calculado: 0.982799666, Desejado: 1.0, Erro: 0.000147926
Padrão>> 429 - Calculado: 0.212474988, Desejado: 0.0, Erro: 0.022572810
Padrão>> 430 - Calculado: 0.903786524, Desejado: 1.0, Erro: 0.004628516
Padrão>> 431 - Calculado: 0.982421335, Desejado: 1.0, Erro: 0.000154505
Padrão>> 432 - Calculado: 0.150716685, Desejado: 0.0, Erro: 0.011357760
Padrão>> 433 - Calculado: 0.176688937, Desejado: 0.0, Erro: 0.015609490
Padrão>> 434 - Calculado: 0.984691076, Desejado: 1.0, Erro: 0.000117182
Padrão>> 435 - Calculado: 0.980158905, Desejado: 1.0, Erro: 0.000196835
Padrão>> 436 - Calculado: 0.977185879, Desejado: 1.0, Erro: 0.000260242
Padrão>> 437 - Calculado: 0.979841294, Desejado: 1.0, Erro: 0.000203187
Padrão>> 438 - Calculado: 0.977594167, Desejado: 1.0, Erro: 0.000251011
Padrão>> 439 - Calculado: 0.188779564, Desejado: 0.0, Erro: 0.017818862
Padrão>> 440 - Calculado: 0.968909341, Desejado: 1.0, Erro: 0.000483315
Padrão>> 441 - Calculado: 0.135448944, Desejado: 0.0, Erro: 0.009173208
Padrão>> 442 - Calculado: 0.138051550, Desejado: 1.0, Erro: 0.371477565
Padrão>> 443 - Calculado: 0.436857999, Desejado: 1.0, Erro: 0.158564456
Padrão>> 444 - Calculado: 0.926782268, Desejado: 1.0, Erro: 0.002680418
Padrão>> 445 - Calculado: 0.982292711, Desejado: 1.0, Erro: 0.000156774
Padrão>> 446 - Calculado: 0.161869028, Desejado: 0.0, Erro: 0.013100791
Padrão>> 447 - Calculado: 0.119466464, Desejado: 1.0, Erro: 0.387669654
Padrão>> 448 - Calculado: 0.566891364, Desejado: 1.0, Erro: 0.093791545
Padrão>> 449 - Calculado: 0.132776909, Desejado: 0.0, Erro: 0.008814854
Padrão>> 450 - Calculado: 0.980381665, Desejado: 1.0, Erro: 0.000192440
Padrão>> 451 - Calculado: 0.984551963, Desejado: 1.0, Erro: 0.000119321
Padrão>> 452 - Calculado: 0.979579861, Desejado: 1.0, Erro: 0.000208491
Padrão>> 453 - Calculado: 0.200432373, Desejado: 1.0, Erro: 0.319654195
Padrão>> 454 - Calculado: 0.155858366, Desejado: 0.0, Erro: 0.012145915
Padrão>> 455 - Calculado: 0.867520209, Desejado: 1.0, Erro: 0.008775447
Padrão>> 456 - Calculado: 0.132694099, Desejado: 0.0, Erro: 0.008803862
Padrão>> 457 - Calculado: 0.116848152, Desejado: 0.0, Erro: 0.006826745
Padrão>> 458 - Calculado: 0.982720757, Desejado: 1.0, Erro: 0.000149286
Padrão>> 459 - Calculado: 0.187639129, Desejado: 0.0, Erro: 0.017604221
Padrão>> 460 - Calculado: 0.965316579, Desejado: 1.0, Erro: 0.000601470
Padrão>> 461 - Calculado: 0.151714042, Desejado: 0.0, Erro: 0.011508575
Padrão>> 462 - Calculado: 0.687609632, Desejado: 1.0, Erro: 0.048793871
Padrão>> 463 - Calculado: 0.982015107, Desejado: 1.0, Erro: 0.000161728
Padrão>> 464 - Calculado: 0.259201527, Desejado: 0.0, Erro: 0.033592716
Padrão>> 465 - Calculado: 0.154987385, Desejado: 1.0, Erro: 0.357023160
Padrão>> 466 - Calculado: 0.981996707, Desejado: 1.0, Erro: 0.000162059
Padrão>> 467 - Calculado: 0.975126018, Desejado: 1.0, Erro: 0.000309357
Padrão>> 468 - Calculado: 0.152798172, Desejado: 0.0, Erro: 0.011673641
Padrão>> 469 - Calculado: 0.308191225, Desejado: 0.0, Erro: 0.047490915
Padrão>> 470 - Calculado: 0.977332218, Desejado: 1.0, Erro: 0.000256914
Padrão>> 471 - Calculado: 0.983601366, Desejado: 1.0, Erro: 0.000134458
Padrão>> 472 - Calculado: 0.981570100, Desejado: 1.0, Erro: 0.000169831
Padrão>> 473 - Calculado: 0.944484545, Desejado: 1.0, Erro: 0.001540983
Padrão>> 474 - Calculado: 0.131413794, Desejado: 0.0, Erro: 0.008634793
Padrão>> 475 - Calculado: 0.982813988, Desejado: 1.0, Erro: 0.000147679
Padrão>> 476 - Calculado: 0.224718732, Desejado: 0.0, Erro: 0.025249254
Padrão>> 477 - Calculado: 0.226390324, Desejado: 0.0, Erro: 0.025626289
Padrão>> 478 - Calculado: 0.121037633, Desejado: 0.0, Erro: 0.007325054
Padrão>> 479 - Calculado: 0.983726881, Desejado: 1.0, Erro: 0.000132407
Padrão>> 480 - Calculado: 0.116686357, Desejado: 0.0, Erro: 0.006807853
Padrão>> 481 - Calculado: 0.800946176, Desejado: 1.0, Erro: 0.019811212
Padrão>> 482 - Calculado: 0.114630157, Desejado: 0.0, Erro: 0.006570036
Padrão>> 483 - Calculado: 0.448104398, Desejado: 1.0, Erro: 0.152294378
Padrão>> 484 - Calculado: 0.248703707, Desejado: 0.0, Erro: 0.030926767
Padrão>> 485 - Calculado: 0.117465884, Desejado: 0.0, Erro: 0.006899117
Padrão>> 486 - Calculado: 0.131055959, Desejado: 0.0, Erro: 0.008587832
Padrão>> 487 - Calculado: 0.719685142, Desejado: 0.0, Erro: 0.258973352
Padrão>> 488 - Calculado: 0.306455779, Desejado: 0.0, Erro: 0.046957572
Padrão>> 489 - Calculado: 0.114874935, Desejado: 0.0, Erro: 0.006598125
Padrão>> 490 - Calculado: 0.127126569, Desejado: 0.0, Erro: 0.008080582
Padrão>> 491 - Calculado: 0.970619866, Desejado: 1.0, Erro: 0.000431596
Padrão>> 492 - Calculado: 0.117242136, Desejado: 0.0, Erro: 0.006872859
Padrão>> 493 - Calculado: 0.942367014, Desejado: 1.0, Erro: 0.001660781
Padrão>> 494 - Calculado: 0.574776773, Desejado: 1.0, Erro: 0.090407397
Padrão>> 495 - Calculado: 0.598821979, Desejado: 1.0, Erro: 0.080471902
Padrão>> 496 - Calculado: 0.339481340, Desejado: 1.0, Erro: 0.218142450
Padrão>> 497 - Calculado: 0.122724089, Desejado: 0.0, Erro: 0.007530601
Padrão>> 498 - Calculado: 0.984714183, Desejado: 1.0, Erro: 0.000116828
Padrão>> 499 - Calculado: 0.224350984, Desejado: 0.0, Erro: 0.025166682
Padrão>> 500 - Calculado: 0.978260874, Desejado: 1.0, Erro: 0.000236295
Padrão>> 501 - Calculado: 0.978720332, Desejado: 1.0, Erro: 0.000226412
Padrão>> 502 - Calculado: 0.585177474, Desejado: 1.0, Erro: 0.086038864
Padrão>> 503 - Calculado: 0.135603048, Desejado: 0.0, Erro: 0.009194093
Padrão>> 504 - Calculado: 0.984638279, Desejado: 1.0, Erro: 0.000117991
Padrão>> 505 - Calculado: 0.127942939, Desejado: 0.0, Erro: 0.008184698
Padrão>> 506 - Calculado: 0.975709850, Desejado: 1.0, Erro: 0.000295006
Padrão>> 507 - Calculado: 0.131611944, Desejado: 0.0, Erro: 0.008660852
Padrão>> 508 - Calculado: 0.125345896, Desejado: 0.0, Erro: 0.007855797
Padrão>> 509 - Calculado: 0.982829441, Desejado: 1.0, Erro: 0.000147414
Padrão>> 510 - Calculado: 0.151419269, Desejado: 0.0, Erro: 0.011463898
Padrão>> 511 - Calculado: 0.983795871, Desejado: 1.0, Erro: 0.000131287
Padrão>> 512 - Calculado: 0.145630361, Desejado: 0.0, Erro: 0.010604101
Padrão>> 513 - Calculado: 0.358091569, Desejado: 1.0, Erro: 0.206023217
Padrão>> 514 - Calculado: 0.981198673, Desejado: 1.0, Erro: 0.000176745
Padrão>> 515 - Calculado: 0.983193072, Desejado: 1.0, Erro: 0.000141236
Padrão>> 516 - Calculado: 0.273873903, Desejado: 1.0, Erro: 0.263629554
Padrão>> 517 - Calculado: 0.970295700, Desejado: 1.0, Erro: 0.000441173
Padrão>> 518 - Calculado: 0.117296918, Desejado: 0.0, Erro: 0.006879283
Padrão>> 519 - Calculado: 0.974666070, Desejado: 1.0, Erro: 0.000320904
Padrão>> 520 - Calculado: 0.960945976, Desejado: 1.0, Erro: 0.000762608
Padrão>> 521 - Calculado: 0.981682186, Desejado: 1.0, Erro: 0.000167771
Padrão>> 522 - Calculado: 0.181617865, Desejado: 0.0, Erro: 0.016492524
Padrão>> 523 - Calculado: 0.130693282, Desejado: 0.0, Erro: 0.008540367
Padrão>> 524 - Calculado: 0.973174364, Desejado: 1.0, Erro: 0.000359807
Padrão>> 525 - Calculado: 0.119983324, Desejado: 0.0, Erro: 0.007197999
Padrão>> 526 - Calculado: 0.779620124, Desejado: 1.0, Erro: 0.024283645
Padrão>> 527 - Calculado: 0.123134064, Desejado: 0.0, Erro: 0.007580999
Padrão>> 528 - Calculado: 0.980478559, Desejado: 1.0, Erro: 0.000190543
Padrão>> 529 - Calculado: 0.171914714, Desejado: 0.0, Erro: 0.014777334
Padrão>> 530 - Calculado: 0.123629020, Desejado: 0.0, Erro: 0.007642067
Padrão>> 531 - Calculado: 0.983679064, Desejado: 1.0, Erro: 0.000133186
Padrão>> 532 - Calculado: 0.119522513, Desejado: 0.0, Erro: 0.007142816
Padrão>> 533 - Calculado: 0.164445962, Desejado: 0.0, Erro: 0.013521237
Padrão>> 534 - Calculado: 0.114703111, Desejado: 0.0, Erro: 0.006578402
Padrão>> 535 - Calculado: 0.978493198, Desejado: 1.0, Erro: 0.000231271
Padrão>> 536 - Calculado: 0.571626793, Desejado: 1.0, Erro: 0.091751802
Padrão>> 537 - Calculado: 0.258515325, Desejado: 0.0, Erro: 0.033415087
Padrão>> 538 - Calculado: 0.143394800, Desejado: 0.0, Erro: 0.010281034
Padrão>> 539 - Calculado: 0.152942106, Desejado: 0.0, Erro: 0.011695644
Padrão>> 540 - Calculado: 0.898217139, Desejado: 1.0, Erro: 0.005179875
Padrão>> 541 - Calculado: 0.206878644, Desejado: 1.0, Erro: 0.314520742
Padrão>> 542 - Calculado: 0.182392732, Desejado: 0.0, Erro: 0.016633554
Padrão>> 543 - Calculado: 0.162668661, Desejado: 0.0, Erro: 0.013230547
Padrão>> 544 - Calculado: 0.123328192, Desejado: 0.0, Erro: 0.007604922
Padrão>> 545 - Calculado: 0.984459283, Desejado: 1.0, Erro: 0.000120757
Padrão>> 546 - Calculado: 0.129567015, Desejado: 0.0, Erro: 0.008393806
Padrão>> 547 - Calculado: 0.167317006, Desejado: 0.0, Erro: 0.013997490
Padrão>> 548 - Calculado: 0.190498979, Desejado: 0.0, Erro: 0.018144930
Padrão>> 549 - Calculado: 0.333672224, Desejado: 1.0, Erro: 0.221996352
Padrão>> 550 - Calculado: 0.984250135, Desejado: 1.0, Erro: 0.000124029
Padrão>> 551 - Calculado: 0.116920925, Desejado: 0.0, Erro: 0.006835251
Padrão>> 552 - Calculado: 0.127488530, Desejado: 0.0, Erro: 0.008126663
Padrão>> 553 - Calculado: 0.984059884, Desejado: 1.0, Erro: 0.000127044
Padrão>> 554 - Calculado: 0.286380246, Desejado: 0.0, Erro: 0.041006823
Padrão>> 555 - Calculado: 0.937172125, Desejado: 1.0, Erro: 0.001973671
Padrão>> 556 - Calculado: 0.984654298, Desejado: 1.0, Erro: 0.000117745
Padrão>> 557 - Calculado: 0.975726496, Desejado: 1.0, Erro: 0.000294601
Padrão>> 558 - Calculado: 0.973325448, Desejado: 1.0, Erro: 0.000355766
Padrão>> 559 - Calculado: 0.503807356, Desejado: 0.0, Erro: 0.126910926
Padrão>> 560 - Calculado: 0.980886785, Desejado: 1.0, Erro: 0.000182657
Padrão>> 561 - Calculado: 0.209770955, Desejado: 1.0, Erro: 0.312230972
Padrão>> 562 - Calculado: 0.961178857, Desejado: 1.0, Erro: 0.000753541
Padrão>> 563 - Calculado: 0.142495368, Desejado: 0.0, Erro: 0.010152465
Padrão>> 564 - Calculado: 0.271294653, Desejado: 0.0, Erro: 0.036800394
Padrão>> 565 - Calculado: 0.169374524, Desejado: 0.0, Erro: 0.014343865
Padrão>> 566 - Calculado: 0.192665705, Desejado: 0.0, Erro: 0.018560037
Padrão>> 567 - Calculado: 0.258071707, Desejado: 1.0, Erro: 0.275228796
Padrão>> 568 - Calculado: 0.982866548, Desejado: 1.0, Erro: 0.000146778
Padrão>> 569 - Calculado: 0.974993138, Desejado: 1.0, Erro: 0.000312672
Padrão>> 570 - Calculado: 0.128912180, Desejado: 0.0, Erro: 0.008309175
Padrão>> 571 - Calculado: 0.126650164, Desejado: 0.0, Erro: 0.008020132
Padrão>> 572 - Calculado: 0.983008164, Desejado: 1.0, Erro: 0.000144361
Padrão>> 573 - Calculado: 0.888493438, Desejado: 1.0, Erro: 0.006216857
Padrão>> 574 - Calculado: 0.922813636, Desejado: 1.0, Erro: 0.002978867
Padrão>> 575 - Calculado: 0.126014855, Desejado: 0.0, Erro: 0.007939872
Padrão>> 576 - Calculado: 0.984396283, Desejado: 1.0, Erro: 0.000121738
Padrão>> 577 - Calculado: 0.144696250, Desejado: 0.0, Erro: 0.010468502
Padrão>> 578 - Calculado: 0.975335362, Desejado: 1.0, Erro: 0.000304172
Padrão>> 579 - Calculado: 0.792320018, Desejado: 0.0, Erro: 0.313885506
Padrão>> 580 - Calculado: 0.148523274, Desejado: 0.0, Erro: 0.011029581
Padrão>> 581 - Calculado: 0.971933820, Desejado: 1.0, Erro: 0.000393855
Padrão>> 582 - Calculado: 0.118232325, Desejado: 0.0, Erro: 0.006989441
Padrão>> 583 - Calculado: 0.185480540, Desejado: 0.0, Erro: 0.017201515
Padrão>> 584 - Calculado: 0.135656691, Desejado: 0.0, Erro: 0.009201369
Padrão>> 585 - Calculado: 0.980112699, Desejado: 1.0, Erro: 0.000197752
Padrão>> 586 - Calculado: 0.983391933, Desejado: 1.0, Erro: 0.000137914
Padrão>> 587 - Calculado: 0.981165973, Desejado: 1.0, Erro: 0.000177360
Padrão>> 588 - Calculado: 0.795960905, Desejado: 1.0, Erro: 0.020815976
Padrão>> 589 - Calculado: 0.282056554, Desejado: 0.0, Erro: 0.039777950
Padrão>> 590 - Calculado: 0.983208999, Desejado: 1.0, Erro: 0.000140969
Padrão>> 591 - Calculado: 0.122132667, Desejado: 0.0, Erro: 0.007458194
Padrão>> 592 - Calculado: 0.983041289, Desejado: 1.0, Erro: 0.000143799
Padrão>> 593 - Calculado: 0.983617622, Desejado: 1.0, Erro: 0.000134191
Padrão>> 594 - Calculado: 0.983560090, Desejado: 1.0, Erro: 0.000135135
Padrão>> 595 - Calculado: 0.172268060, Desejado: 0.0, Erro: 0.014838142
Padrão>> 596 - Calculado: 0.143472009, Desejado: 0.0, Erro: 0.010292109
Padrão>> 597 - Calculado: 0.116119028, Desejado: 0.0, Erro: 0.006741814
Padrão>> 598 - Calculado: 0.115650421, Desejado: 0.0, Erro: 0.006687510
Padrão>> 599 - Calculado: 0.984239360, Desejado: 1.0, Erro: 0.000124199
Padrão>> 600 - Calculado: 0.984360634, Desejado: 1.0, Erro: 0.000122295
Padrão>> 601 - Calculado: 0.163272092, Desejado: 1.0, Erro: 0.350056796
Padrão>> 602 - Calculado: 0.971264830, Desejado: 1.0, Erro: 0.000412855
Padrão>> 603 - Calculado: 0.971939938, Desejado: 1.0, Erro: 0.000393684
Padrão>> 604 - Calculado: 0.182555026, Desejado: 1.0, Erro: 0.334108143
Padrão>> 605 - Calculado: 0.147542495, Desejado: 0.0, Erro: 0.010884394
Padrão>> 606 - Calculado: 0.115908930, Desejado: 0.0, Erro: 0.006717440
Padrão>> 607 - Calculado: 0.140966150, Desejado: 0.0, Erro: 0.009935728
Padrão>> 608 - Calculado: 0.246387332, Desejado: 1.0, Erro: 0.283966027
Padrão>> 609 - Calculado: 0.977414770, Desejado: 1.0, Erro: 0.000255046
Padrão>> 610 - Calculado: 0.982392692, Desejado: 1.0, Erro: 0.000155009
Padrão>> 611 - Calculado: 0.198850652, Desejado: 0.0, Erro: 0.019770791
Padrão>> 612 - Calculado: 0.153147638, Desejado: 0.0, Erro: 0.011727100
Padrão>> 613 - Calculado: 0.523802720, Desejado: 0.0, Erro: 0.137184645
Padrão>> 614 - Calculado: 0.981240352, Desejado: 1.0, Erro: 0.000175962
Padrão>> 615 - Calculado: 0.600486072, Desejado: 0.0, Erro: 0.180291762
Padrão>> 616 - Calculado: 0.308637139, Desejado: 1.0, Erro: 0.238991303
Padrão>> 617 - Calculado: 0.115700541, Desejado: 0.0, Erro: 0.006693308
Padrão>> 618 - Calculado: 0.306503937, Desejado: 1.0, Erro: 0.240468395
