Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D1

Padrão>> 1 - Calculado: 0.088529371, Desejado: 0.0, Erro: 0.003918725
Padrão>> 324 - Calculado: 0.985832886, Desejado: 1.0, Erro: 0.000100354
Padrão>> 325 - Calculado: 0.102428111, Desejado: 0.0, Erro: 0.005245759
Padrão>> 326 - Calculado: 0.160950486, Desejado: 0.0, Erro: 0.012952529
Padrão>> 327 - Calculado: 0.109781062, Desejado: 0.0, Erro: 0.006025941
Padrão>> 328 - Calculado: 0.985796957, Desejado: 1.0, Erro: 0.000100863
Padrão>> 329 - Calculado: 0.985777015, Desejado: 1.0, Erro: 0.000101147
Padrão>> 330 - Calculado: 0.980073988, Desejado: 1.0, Erro: 0.000198523
Padrão>> 331 - Calculado: 0.986027965, Desejado: 1.0, Erro: 0.000097609
Padrão>> 332 - Calculado: 0.105308773, Desejado: 0.0, Erro: 0.005544969
Padrão>> 333 - Calculado: 0.641778436, Desejado: 0.0, Erro: 0.205939781
Padrão>> 334 - Calculado: 0.988331360, Desejado: 1.0, Erro: 0.000068079
Padrão>> 335 - Calculado: 0.176164969, Desejado: 0.0, Erro: 0.015517048
Padrão>> 336 - Calculado: 0.692029745, Desejado: 1.0, Erro: 0.047422839
Padrão>> 337 - Calculado: 0.988062727, Desejado: 1.0, Erro: 0.000071249
Padrão>> 338 - Calculado: 0.796041097, Desejado: 1.0, Erro: 0.020799617
Padrão>> 339 - Calculado: 0.083043253, Desejado: 0.0, Erro: 0.003448091
Padrão>> 340 - Calculado: 0.986682116, Desejado: 1.0, Erro: 0.000088683
Padrão>> 341 - Calculado: 0.079824921, Desejado: 0.0, Erro: 0.003186009
Padrão>> 342 - Calculado: 0.145108593, Desejado: 0.0, Erro: 0.010528252
Padrão>> 343 - Calculado: 0.076962110, Desejado: 0.0, Erro: 0.002961583
Padrão>> 344 - Calculado: 0.985984187, Desejado: 1.0, Erro: 0.000098222
Padrão>> 345 - Calculado: 0.982569844, Desejado: 1.0, Erro: 0.000151905
Padrão>> 346 - Calculado: 0.971160983, Desejado: 1.0, Erro: 0.000415844
Padrão>> 347 - Calculado: 0.093986359, Desejado: 0.0, Erro: 0.004416718
Padrão>> 348 - Calculado: 0.986761613, Desejado: 1.0, Erro: 0.000087627
Padrão>> 349 - Calculado: 0.105064360, Desejado: 0.0, Erro: 0.005519260
Padrão>> 350 - Calculado: 0.737206451, Desejado: 1.0, Erro: 0.034530225
Padrão>> 351 - Calculado: 0.118008133, Desejado: 0.0, Erro: 0.006962960
Padrão>> 352 - Calculado: 0.128072431, Desejado: 0.0, Erro: 0.008201274
Padrão>> 353 - Calculado: 0.984642356, Desejado: 1.0, Erro: 0.000117929
Padrão>> 354 - Calculado: 0.079085111, Desejado: 0.0, Erro: 0.003127227
Padrão>> 355 - Calculado: 0.975755122, Desejado: 1.0, Erro: 0.000293907
Padrão>> 356 - Calculado: 0.981519721, Desejado: 1.0, Erro: 0.000170760
Padrão>> 357 - Calculado: 0.083107744, Desejado: 0.0, Erro: 0.003453449
Padrão>> 358 - Calculado: 0.986306209, Desejado: 1.0, Erro: 0.000093760
Padrão>> 359 - Calculado: 0.442066496, Desejado: 1.0, Erro: 0.155644897
Padrão>> 360 - Calculado: 0.974602155, Desejado: 1.0, Erro: 0.000322525
Padrão>> 361 - Calculado: 0.142743893, Desejado: 0.0, Erro: 0.010187910
Padrão>> 362 - Calculado: 0.237537110, Desejado: 1.0, Erro: 0.290674830
Padrão>> 363 - Calculado: 0.084496910, Desejado: 0.0, Erro: 0.003569864
Padrão>> 364 - Calculado: 0.116949886, Desejado: 0.0, Erro: 0.006838638
Padrão>> 365 - Calculado: 0.228175216, Desejado: 1.0, Erro: 0.297856749
Padrão>> 366 - Calculado: 0.948520263, Desejado: 1.0, Erro: 0.001325082
Padrão>> 367 - Calculado: 0.176685786, Desejado: 0.0, Erro: 0.015608934
Padrão>> 368 - Calculado: 0.077985941, Desejado: 0.0, Erro: 0.003040903
Padrão>> 369 - Calculado: 0.108607068, Desejado: 1.0, Erro: 0.397290680
Padrão>> 370 - Calculado: 0.984759957, Desejado: 1.0, Erro: 0.000116129
Padrão>> 371 - Calculado: 0.984267347, Desejado: 1.0, Erro: 0.000123758
Padrão>> 372 - Calculado: 0.084348817, Desejado: 1.0, Erro: 0.419208545
Padrão>> 373 - Calculado: 0.983143237, Desejado: 1.0, Erro: 0.000142075
Padrão>> 374 - Calculado: 0.130494132, Desejado: 0.0, Erro: 0.008514359
Padrão>> 375 - Calculado: 0.982789985, Desejado: 1.0, Erro: 0.000148092
Padrão>> 376 - Calculado: 0.408388984, Desejado: 0.0, Erro: 0.083390781
Padrão>> 377 - Calculado: 0.115896903, Desejado: 0.0, Erro: 0.006716046
Padrão>> 378 - Calculado: 0.981814094, Desejado: 1.0, Erro: 0.000165364
Padrão>> 379 - Calculado: 0.686189456, Desejado: 0.0, Erro: 0.235427984
Padrão>> 380 - Calculado: 0.271010554, Desejado: 0.0, Erro: 0.036723360
Padrão>> 381 - Calculado: 0.111662495, Desejado: 0.0, Erro: 0.006234256
Padrão>> 382 - Calculado: 0.982458371, Desejado: 1.0, Erro: 0.000153854
Padrão>> 383 - Calculado: 0.118373575, Desejado: 0.0, Erro: 0.007006152
Padrão>> 384 - Calculado: 0.988195990, Desejado: 1.0, Erro: 0.000069667
Padrão>> 385 - Calculado: 0.078402148, Desejado: 0.0, Erro: 0.003073448
Padrão>> 386 - Calculado: 0.201425324, Desejado: 0.0, Erro: 0.020286081
Padrão>> 387 - Calculado: 0.202957085, Desejado: 0.0, Erro: 0.020595789
Padrão>> 388 - Calculado: 0.098372441, Desejado: 0.0, Erro: 0.004838569
Padrão>> 389 - Calculado: 0.388290194, Desejado: 0.0, Erro: 0.075384637
Padrão>> 390 - Calculado: 0.080382266, Desejado: 0.0, Erro: 0.003230654
Padrão>> 391 - Calculado: 0.956410908, Desejado: 1.0, Erro: 0.000950004
Padrão>> 392 - Calculado: 0.714997140, Desejado: 1.0, Erro: 0.040613315
Padrão>> 393 - Calculado: 0.102053412, Desejado: 0.0, Erro: 0.005207449
Padrão>> 394 - Calculado: 0.984528617, Desejado: 1.0, Erro: 0.000119682
Padrão>> 395 - Calculado: 0.701158405, Desejado: 0.0, Erro: 0.245811554
Padrão>> 396 - Calculado: 0.986868079, Desejado: 1.0, Erro: 0.000086224
Padrão>> 397 - Calculado: 0.988341715, Desejado: 1.0, Erro: 0.000067958
Padrão>> 398 - Calculado: 0.584167513, Desejado: 1.0, Erro: 0.086458329
Padrão>> 399 - Calculado: 0.083281841, Desejado: 0.0, Erro: 0.003467933
Padrão>> 400 - Calculado: 0.081098903, Desejado: 0.0, Erro: 0.003288516
Padrão>> 401 - Calculado: 0.094674805, Desejado: 0.0, Erro: 0.004481659
Padrão>> 402 - Calculado: 0.102735861, Desejado: 0.0, Erro: 0.005277329
Padrão>> 403 - Calculado: 0.848115354, Desejado: 0.0, Erro: 0.359649827
Padrão>> 404 - Calculado: 0.988396754, Desejado: 1.0, Erro: 0.000067318
Padrão>> 405 - Calculado: 0.982610598, Desejado: 1.0, Erro: 0.000151196
Padrão>> 406 - Calculado: 0.964956684, Desejado: 1.0, Erro: 0.000614017
Padrão>> 407 - Calculado: 0.103319402, Desejado: 1.0, Erro: 0.402018048
Padrão>> 408 - Calculado: 0.078046703, Desejado: 0.0, Erro: 0.003045644
Padrão>> 409 - Calculado: 0.985279176, Desejado: 1.0, Erro: 0.000108351
Padrão>> 410 - Calculado: 0.979995403, Desejado: 1.0, Erro: 0.000200092
Padrão>> 411 - Calculado: 0.986213459, Desejado: 1.0, Erro: 0.000095034
Padrão>> 412 - Calculado: 0.082370038, Desejado: 0.0, Erro: 0.003392412
Padrão>> 413 - Calculado: 0.087687409, Desejado: 0.0, Erro: 0.003844541
Padrão>> 414 - Calculado: 0.142064874, Desejado: 0.0, Erro: 0.010091214
Padrão>> 415 - Calculado: 0.107431826, Desejado: 0.0, Erro: 0.005770799
Padrão>> 416 - Calculado: 0.982125386, Desejado: 1.0, Erro: 0.000159751
Padrão>> 417 - Calculado: 0.107434283, Desejado: 0.0, Erro: 0.005771063
Padrão>> 418 - Calculado: 0.924678791, Desejado: 1.0, Erro: 0.002836642
Padrão>> 419 - Calculado: 0.985125083, Desejado: 1.0, Erro: 0.000110632
Padrão>> 420 - Calculado: 0.079603299, Desejado: 1.0, Erro: 0.423565044
Padrão>> 421 - Calculado: 0.085420950, Desejado: 0.0, Erro: 0.003648369
Padrão>> 422 - Calculado: 0.986553441, Desejado: 1.0, Erro: 0.000090405
Padrão>> 423 - Calculado: 0.985829699, Desejado: 1.0, Erro: 0.000100399
Padrão>> 424 - Calculado: 0.081647480, Desejado: 0.0, Erro: 0.003333155
Padrão>> 425 - Calculado: 0.078767625, Desejado: 0.0, Erro: 0.003102169
Padrão>> 426 - Calculado: 0.950604363, Desejado: 1.0, Erro: 0.001219964
Padrão>> 427 - Calculado: 0.086719879, Desejado: 0.0, Erro: 0.003760169
Padrão>> 428 - Calculado: 0.985781006, Desejado: 1.0, Erro: 0.000101090
Padrão>> 429 - Calculado: 0.137054663, Desejado: 0.0, Erro: 0.009391990
Padrão>> 430 - Calculado: 0.818360870, Desejado: 1.0, Erro: 0.016496387
Padrão>> 431 - Calculado: 0.985164044, Desejado: 1.0, Erro: 0.000110053
Padrão>> 432 - Calculado: 0.102469368, Desejado: 0.0, Erro: 0.005249986
Padrão>> 433 - Calculado: 0.110735680, Desejado: 0.0, Erro: 0.006131195
Padrão>> 434 - Calculado: 0.988366883, Desejado: 1.0, Erro: 0.000067665
Padrão>> 435 - Calculado: 0.983898814, Desejado: 1.0, Erro: 0.000129624
Padrão>> 436 - Calculado: 0.979902106, Desejado: 1.0, Erro: 0.000201963
Padrão>> 437 - Calculado: 0.981966965, Desejado: 1.0, Erro: 0.000162595
Padrão>> 438 - Calculado: 0.979399854, Desejado: 1.0, Erro: 0.000212183
Padrão>> 439 - Calculado: 0.115706098, Desejado: 0.0, Erro: 0.006693951
Padrão>> 440 - Calculado: 0.970123756, Desejado: 1.0, Erro: 0.000446295
Padrão>> 441 - Calculado: 0.088637574, Desejado: 0.0, Erro: 0.003928310
Padrão>> 442 - Calculado: 0.104409951, Desejado: 1.0, Erro: 0.401040768
Padrão>> 443 - Calculado: 0.276214366, Desejado: 1.0, Erro: 0.261932822
Padrão>> 444 - Calculado: 0.895193672, Desejado: 1.0, Erro: 0.005492183
Padrão>> 445 - Calculado: 0.985001510, Desejado: 1.0, Erro: 0.000112477
Padrão>> 446 - Calculado: 0.109588465, Desejado: 0.0, Erro: 0.006004816
Padrão>> 447 - Calculado: 0.078414168, Desejado: 1.0, Erro: 0.424660223
Padrão>> 448 - Calculado: 0.345469810, Desejado: 1.0, Erro: 0.214204885
Padrão>> 449 - Calculado: 0.087804539, Desejado: 0.0, Erro: 0.003854819
Padrão>> 450 - Calculado: 0.981969643, Desejado: 1.0, Erro: 0.000162547
Padrão>> 451 - Calculado: 0.988231897, Desejado: 1.0, Erro: 0.000069244
Padrão>> 452 - Calculado: 0.981956984, Desejado: 1.0, Erro: 0.000162775
Padrão>> 453 - Calculado: 0.152635136, Desejado: 1.0, Erro: 0.359013606
Padrão>> 454 - Calculado: 0.101222965, Desejado: 0.0, Erro: 0.005123044
Padrão>> 455 - Calculado: 0.741389779, Desejado: 1.0, Erro: 0.033439623
Padrão>> 456 - Calculado: 0.087864830, Desejado: 0.0, Erro: 0.003860114
Padrão>> 457 - Calculado: 0.079171717, Desejado: 0.0, Erro: 0.003134080
Padrão>> 458 - Calculado: 0.985820303, Desejado: 1.0, Erro: 0.000100532
Padrão>> 459 - Calculado: 0.114806742, Desejado: 0.0, Erro: 0.006590294
Padrão>> 460 - Calculado: 0.964075168, Desejado: 1.0, Erro: 0.000645297
Padrão>> 461 - Calculado: 0.099407722, Desejado: 0.0, Erro: 0.004940948
Padrão>> 462 - Calculado: 0.579199992, Desejado: 1.0, Erro: 0.088536323
Padrão>> 463 - Calculado: 0.984904915, Desejado: 1.0, Erro: 0.000113931
Padrão>> 464 - Calculado: 0.173896811, Desejado: 0.0, Erro: 0.015120050
Padrão>> 465 - Calculado: 0.096235938, Desejado: 1.0, Erro: 0.408394740
Padrão>> 466 - Calculado: 0.985245994, Desejado: 1.0, Erro: 0.000108840
Padrão>> 467 - Calculado: 0.975758513, Desejado: 1.0, Erro: 0.000293825
Padrão>> 468 - Calculado: 0.100961682, Desejado: 0.0, Erro: 0.005096631
Padrão>> 469 - Calculado: 0.208601602, Desejado: 0.0, Erro: 0.021757314
Padrão>> 470 - Calculado: 0.978492037, Desejado: 1.0, Erro: 0.000231296
Padrão>> 471 - Calculado: 0.986981723, Desejado: 1.0, Erro: 0.000084738
Padrão>> 472 - Calculado: 0.984624215, Desejado: 1.0, Erro: 0.000118207
Padrão>> 473 - Calculado: 0.943594747, Desejado: 1.0, Erro: 0.001590776
Padrão>> 474 - Calculado: 0.087451358, Desejado: 0.0, Erro: 0.003823870
Padrão>> 475 - Calculado: 0.985647927, Desejado: 1.0, Erro: 0.000102991
Padrão>> 476 - Calculado: 0.153347233, Desejado: 0.0, Erro: 0.011757687
Padrão>> 477 - Calculado: 0.150876547, Desejado: 0.0, Erro: 0.011381866
Padrão>> 478 - Calculado: 0.082092499, Desejado: 0.0, Erro: 0.003369589
Padrão>> 479 - Calculado: 0.987218694, Desejado: 1.0, Erro: 0.000081681
Padrão>> 480 - Calculado: 0.078980590, Desejado: 0.0, Erro: 0.003118967
Padrão>> 481 - Calculado: 0.550027785, Desejado: 1.0, Erro: 0.101237497
Padrão>> 482 - Calculado: 0.077670341, Desejado: 0.0, Erro: 0.003016341
Padrão>> 483 - Calculado: 0.336400106, Desejado: 1.0, Erro: 0.220182410
Padrão>> 484 - Calculado: 0.149666986, Desejado: 0.0, Erro: 0.011200103
Padrão>> 485 - Calculado: 0.079098935, Desejado: 0.0, Erro: 0.003128321
Padrão>> 486 - Calculado: 0.087939842, Desejado: 0.0, Erro: 0.003866708
Padrão>> 487 - Calculado: 0.584898656, Desejado: 0.0, Erro: 0.171053219
Padrão>> 488 - Calculado: 0.207513315, Desejado: 0.0, Erro: 0.021530888
Padrão>> 489 - Calculado: 0.078531953, Desejado: 0.0, Erro: 0.003083634
Padrão>> 490 - Calculado: 0.085200525, Desejado: 0.0, Erro: 0.003629565
Padrão>> 491 - Calculado: 0.971865881, Desejado: 1.0, Erro: 0.000395764
Padrão>> 492 - Calculado: 0.079632273, Desejado: 0.0, Erro: 0.003170649
Padrão>> 493 - Calculado: 0.937215734, Desejado: 1.0, Erro: 0.001970932
Padrão>> 494 - Calculado: 0.455068471, Desejado: 1.0, Erro: 0.148475186
Padrão>> 495 - Calculado: 0.390296434, Desejado: 1.0, Erro: 0.185869219
Padrão>> 496 - Calculado: 0.162002468, Desejado: 1.0, Erro: 0.351119932
Padrão>> 497 - Calculado: 0.081578472, Desejado: 0.0, Erro: 0.003327524
Padrão>> 498 - Calculado: 0.988424122, Desejado: 1.0, Erro: 0.000067000
Padrão>> 499 - Calculado: 0.152453183, Desejado: 0.0, Erro: 0.011620987
Padrão>> 500 - Calculado: 0.979257162, Desejado: 1.0, Erro: 0.000215133
Padrão>> 501 - Calculado: 0.981829709, Desejado: 1.0, Erro: 0.000165080
Padrão>> 502 - Calculado: 0.367296348, Desejado: 1.0, Erro: 0.200156956
Padrão>> 503 - Calculado: 0.088607782, Desejado: 0.0, Erro: 0.003925670
Padrão>> 504 - Calculado: 0.988283025, Desejado: 1.0, Erro: 0.000068644
Padrão>> 505 - Calculado: 0.087088691, Desejado: 0.0, Erro: 0.003792220
Padrão>> 506 - Calculado: 0.977861912, Desejado: 1.0, Erro: 0.000245047
Padrão>> 507 - Calculado: 0.089035344, Desejado: 0.0, Erro: 0.003963646
Padrão>> 508 - Calculado: 0.083598044, Desejado: 0.0, Erro: 0.003494316
Padrão>> 509 - Calculado: 0.985948559, Desejado: 1.0, Erro: 0.000098721
Padrão>> 510 - Calculado: 0.099661375, Desejado: 0.0, Erro: 0.004966195
Padrão>> 511 - Calculado: 0.987521260, Desejado: 1.0, Erro: 0.000077859
Padrão>> 512 - Calculado: 0.098669090, Desejado: 0.0, Erro: 0.004867795
Padrão>> 513 - Calculado: 0.262675205, Desejado: 1.0, Erro: 0.271823927
Padrão>> 514 - Calculado: 0.984441614, Desejado: 1.0, Erro: 0.000121032
Padrão>> 515 - Calculado: 0.986364367, Desejado: 1.0, Erro: 0.000092965
Padrão>> 516 - Calculado: 0.151121530, Desejado: 1.0, Erro: 0.360297329
Padrão>> 517 - Calculado: 0.960700313, Desejado: 1.0, Erro: 0.000772233
Padrão>> 518 - Calculado: 0.079561339, Desejado: 0.0, Erro: 0.003165003
Padrão>> 519 - Calculado: 0.976534025, Desejado: 1.0, Erro: 0.000275326
Padrão>> 520 - Calculado: 0.966772687, Desejado: 1.0, Erro: 0.000552027
Padrão>> 521 - Calculado: 0.985150743, Desejado: 1.0, Erro: 0.000110250
Padrão>> 522 - Calculado: 0.118267291, Desejado: 0.0, Erro: 0.006993576
Padrão>> 523 - Calculado: 0.086782922, Desejado: 0.0, Erro: 0.003765638
Padrão>> 524 - Calculado: 0.975540862, Desejado: 1.0, Erro: 0.000299125
Padrão>> 525 - Calculado: 0.080369174, Desejado: 0.0, Erro: 0.003229602
Padrão>> 526 - Calculado: 0.514994519, Desejado: 1.0, Erro: 0.117615158
Padrão>> 527 - Calculado: 0.083967424, Desejado: 0.0, Erro: 0.003525264
Padrão>> 528 - Calculado: 0.981677746, Desejado: 1.0, Erro: 0.000167852
Padrão>> 529 - Calculado: 0.104181544, Desejado: 0.0, Erro: 0.005426897
Padrão>> 530 - Calculado: 0.081019369, Desejado: 0.0, Erro: 0.003282069
Padrão>> 531 - Calculado: 0.987075423, Desejado: 1.0, Erro: 0.000083522
Padrão>> 532 - Calculado: 0.079936272, Desejado: 0.0, Erro: 0.003194904
Padrão>> 533 - Calculado: 0.110797447, Desejado: 0.0, Erro: 0.006138037
Padrão>> 534 - Calculado: 0.077756402, Desejado: 0.0, Erro: 0.003023029
Padrão>> 535 - Calculado: 0.979718383, Desejado: 1.0, Erro: 0.000205672
Padrão>> 536 - Calculado: 0.511523266, Desejado: 1.0, Erro: 0.119304760
Padrão>> 537 - Calculado: 0.172276564, Desejado: 0.0, Erro: 0.014839607
Padrão>> 538 - Calculado: 0.095430964, Desejado: 0.0, Erro: 0.004553534
Padrão>> 539 - Calculado: 0.104433142, Desejado: 0.0, Erro: 0.005453141
Padrão>> 540 - Calculado: 0.842540966, Desejado: 1.0, Erro: 0.012396674
Padrão>> 541 - Calculado: 0.118632898, Desejado: 1.0, Erro: 0.388403984
Padrão>> 542 - Calculado: 0.122996639, Desejado: 0.0, Erro: 0.007564087
Padrão>> 543 - Calculado: 0.105904649, Desejado: 0.0, Erro: 0.005607897
Padrão>> 544 - Calculado: 0.082309948, Desejado: 0.0, Erro: 0.003387464
Padrão>> 545 - Calculado: 0.988092417, Desejado: 1.0, Erro: 0.000070895
Padrão>> 546 - Calculado: 0.088971339, Desejado: 0.0, Erro: 0.003957950
Padrão>> 547 - Calculado: 0.113017044, Desejado: 0.0, Erro: 0.006386426
Padrão>> 548 - Calculado: 0.133705306, Desejado: 0.0, Erro: 0.008938554
Padrão>> 549 - Calculado: 0.185151014, Desejado: 1.0, Erro: 0.331989435
Padrão>> 550 - Calculado: 0.987886429, Desejado: 1.0, Erro: 0.000073369
Padrão>> 551 - Calculado: 0.079533535, Desejado: 0.0, Erro: 0.003162792
Padrão>> 552 - Calculado: 0.087161175, Desejado: 0.0, Erro: 0.003798535
Padrão>> 553 - Calculado: 0.987593241, Desejado: 1.0, Erro: 0.000076964
Padrão>> 554 - Calculado: 0.195060930, Desejado: 0.0, Erro: 0.019024383
Padrão>> 555 - Calculado: 0.934318879, Desejado: 1.0, Erro: 0.002157005
Padrão>> 556 - Calculado: 0.988340318, Desejado: 1.0, Erro: 0.000067974
Padrão>> 557 - Calculado: 0.977538158, Desejado: 1.0, Erro: 0.000252267
Padrão>> 558 - Calculado: 0.973823173, Desejado: 1.0, Erro: 0.000342613
Padrão>> 559 - Calculado: 0.313352498, Desejado: 0.0, Erro: 0.049094894
Padrão>> 560 - Calculado: 0.983369666, Desejado: 1.0, Erro: 0.000138284
Padrão>> 561 - Calculado: 0.119128711, Desejado: 1.0, Erro: 0.387967114
Padrão>> 562 - Calculado: 0.963352651, Desejado: 1.0, Erro: 0.000671514
Padrão>> 563 - Calculado: 0.092931190, Desejado: 0.0, Erro: 0.004318103
Padrão>> 564 - Calculado: 0.181429050, Desejado: 0.0, Erro: 0.016458250
Padrão>> 565 - Calculado: 0.111235966, Desejado: 0.0, Erro: 0.006186720
Padrão>> 566 - Calculado: 0.119277726, Desejado: 0.0, Erro: 0.007113588
Padrão>> 567 - Calculado: 0.148298107, Desejado: 1.0, Erro: 0.362698057
Padrão>> 568 - Calculado: 0.985979530, Desejado: 1.0, Erro: 0.000098287
Padrão>> 569 - Calculado: 0.975909570, Desejado: 1.0, Erro: 0.000290174
Padrão>> 570 - Calculado: 0.085832730, Desejado: 0.0, Erro: 0.003683629
Padrão>> 571 - Calculado: 0.085932933, Desejado: 0.0, Erro: 0.003692235
Padrão>> 572 - Calculado: 0.986796322, Desejado: 1.0, Erro: 0.000087169
Padrão>> 573 - Calculado: 0.828679600, Desejado: 1.0, Erro: 0.014675340
Padrão>> 574 - Calculado: 0.884727525, Desejado: 1.0, Erro: 0.006643872
Padrão>> 575 - Calculado: 0.084590670, Desejado: 0.0, Erro: 0.003577791
Padrão>> 576 - Calculado: 0.988091497, Desejado: 1.0, Erro: 0.000070906
Padrão>> 577 - Calculado: 0.101348020, Desejado: 0.0, Erro: 0.005135711
Padrão>> 578 - Calculado: 0.977556496, Desejado: 1.0, Erro: 0.000251855
Padrão>> 579 - Calculado: 0.687308878, Desejado: 0.0, Erro: 0.236196747
Padrão>> 580 - Calculado: 0.097580693, Desejado: 0.0, Erro: 0.004760996
Padrão>> 581 - Calculado: 0.972444859, Desejado: 1.0, Erro: 0.000379643
Padrão>> 582 - Calculado: 0.079649563, Desejado: 0.0, Erro: 0.003172026
Padrão>> 583 - Calculado: 0.123396152, Desejado: 0.0, Erro: 0.007613305
Padrão>> 584 - Calculado: 0.093133647, Desejado: 0.0, Erro: 0.004336938
Padrão>> 585 - Calculado: 0.983160138, Desejado: 1.0, Erro: 0.000141790
Padrão>> 586 - Calculado: 0.986867679, Desejado: 1.0, Erro: 0.000086229
Padrão>> 587 - Calculado: 0.984131234, Desejado: 1.0, Erro: 0.000125909
Padrão>> 588 - Calculado: 0.651396127, Desejado: 1.0, Erro: 0.060762330
Padrão>> 589 - Calculado: 0.180069799, Desejado: 0.0, Erro: 0.016212566
Padrão>> 590 - Calculado: 0.986198412, Desejado: 1.0, Erro: 0.000095242
Padrão>> 591 - Calculado: 0.082884571, Desejado: 0.0, Erro: 0.003434926
Padrão>> 592 - Calculado: 0.986384411, Desejado: 1.0, Erro: 0.000092692
Padrão>> 593 - Calculado: 0.987035753, Desejado: 1.0, Erro: 0.000084036
Padrão>> 594 - Calculado: 0.986971682, Desejado: 1.0, Erro: 0.000084869
Padrão>> 595 - Calculado: 0.112852765, Desejado: 0.0, Erro: 0.006367873
Padrão>> 596 - Calculado: 0.096959649, Desejado: 0.0, Erro: 0.004700587
Padrão>> 597 - Calculado: 0.078257696, Desejado: 0.0, Erro: 0.003062133
Padrão>> 598 - Calculado: 0.078593246, Desejado: 0.0, Erro: 0.003088449
Padrão>> 599 - Calculado: 0.987764159, Desejado: 1.0, Erro: 0.000074858
Padrão>> 600 - Calculado: 0.987995511, Desejado: 1.0, Erro: 0.000072054
Padrão>> 601 - Calculado: 0.112240962, Desejado: 1.0, Erro: 0.394058054
Padrão>> 602 - Calculado: 0.971072577, Desejado: 1.0, Erro: 0.000418398
Padrão>> 603 - Calculado: 0.974808463, Desejado: 1.0, Erro: 0.000317307
Padrão>> 604 - Calculado: 0.113212695, Desejado: 1.0, Erro: 0.393195862
Padrão>> 605 - Calculado: 0.093635009, Desejado: 0.0, Erro: 0.004383757
Padrão>> 606 - Calculado: 0.078936460, Desejado: 0.0, Erro: 0.003115482
Padrão>> 607 - Calculado: 0.095042751, Desejado: 0.0, Erro: 0.004516562
Padrão>> 608 - Calculado: 0.138543695, Desejado: 1.0, Erro: 0.371053483
Padrão>> 609 - Calculado: 0.979013838, Desejado: 1.0, Erro: 0.000220209
Padrão>> 610 - Calculado: 0.985400421, Desejado: 1.0, Erro: 0.000106574
Padrão>> 611 - Calculado: 0.120636872, Desejado: 0.0, Erro: 0.007276627
Padrão>> 612 - Calculado: 0.095991492, Desejado: 0.0, Erro: 0.004607183
Padrão>> 613 - Calculado: 0.333789893, Desejado: 0.0, Erro: 0.055707846
Padrão>> 614 - Calculado: 0.983994790, Desejado: 1.0, Erro: 0.000128083
Padrão>> 615 - Calculado: 0.452671744, Desejado: 0.0, Erro: 0.102455854
Padrão>> 616 - Calculado: 0.239754274, Desejado: 1.0, Erro: 0.288986782
Padrão>> 617 - Calculado: 0.078526191, Desejado: 0.0, Erro: 0.003083181
Padrão>> 618 - Calculado: 0.221679036, Desejado: 1.0, Erro: 0.302891762
