Cenário experimental com 4 camadas: Skin_Segmentation_CV_D1-D2

Padrão>> 1 - Calculado: 0.975678713, Desejado: 1.0, Erro: 0.000295762
Padrão>> 324 - Calculado: 0.973775928, Desejado: 1.0, Erro: 0.000343851
Padrão>> 325 - Calculado: 0.114484230, Desejado: 0.0, Erro: 0.006553319
Padrão>> 326 - Calculado: 0.980481430, Desejado: 1.0, Erro: 0.000190487
Padrão>> 327 - Calculado: 0.974364745, Desejado: 1.0, Erro: 0.000328583
Padrão>> 328 - Calculado: 0.078519329, Desejado: 0.0, Erro: 0.003082642
Padrão>> 329 - Calculado: 0.594862440, Desejado: 1.0, Erro: 0.082068221
Padrão>> 330 - Calculado: 0.979885925, Desejado: 1.0, Erro: 0.000202288
Padrão>> 331 - Calculado: 0.055655131, Desejado: 0.0, Erro: 0.001548747
Padrão>> 332 - Calculado: 0.050142767, Desejado: 0.0, Erro: 0.001257149
Padrão>> 333 - Calculado: 0.050459358, Desejado: 0.0, Erro: 0.001273073
Padrão>> 334 - Calculado: 0.047288019, Desejado: 0.0, Erro: 0.001118078
Padrão>> 335 - Calculado: 0.070492882, Desejado: 0.0, Erro: 0.002484623
Padrão>> 336 - Calculado: 0.047123014, Desejado: 0.0, Erro: 0.001110289
Padrão>> 337 - Calculado: 0.064485750, Desejado: 0.0, Erro: 0.002079206
Padrão>> 338 - Calculado: 0.047696947, Desejado: 0.0, Erro: 0.001137499
Padrão>> 339 - Calculado: 0.218971864, Desejado: 0.0, Erro: 0.023974339
Padrão>> 340 - Calculado: 0.046693334, Desejado: 0.0, Erro: 0.001090134
Padrão>> 341 - Calculado: 0.639081356, Desejado: 1.0, Erro: 0.065131134
Padrão>> 342 - Calculado: 0.057550805, Desejado: 0.0, Erro: 0.001656048
Padrão>> 343 - Calculado: 0.066088396, Desejado: 0.0, Erro: 0.002183838
Padrão>> 344 - Calculado: 0.312321090, Desejado: 0.0, Erro: 0.048772232
Padrão>> 345 - Calculado: 0.071087437, Desejado: 0.0, Erro: 0.002526712
Padrão>> 346 - Calculado: 0.049097480, Desejado: 0.0, Erro: 0.001205281
Padrão>> 347 - Calculado: 0.262298581, Desejado: 1.0, Erro: 0.272101692
Padrão>> 348 - Calculado: 0.054293772, Desejado: 0.0, Erro: 0.001473907
Padrão>> 349 - Calculado: 0.979600650, Desejado: 1.0, Erro: 0.000208067
Padrão>> 350 - Calculado: 0.049045769, Desejado: 0.0, Erro: 0.001202744
Padrão>> 351 - Calculado: 0.061075980, Desejado: 1.0, Erro: 0.440789158
Padrão>> 352 - Calculado: 0.961268021, Desejado: 1.0, Erro: 0.000750083
Padrão>> 353 - Calculado: 0.979485781, Desejado: 1.0, Erro: 0.000210417
Padrão>> 354 - Calculado: 0.311448296, Desejado: 0.0, Erro: 0.048500020
Padrão>> 355 - Calculado: 0.813922080, Desejado: 1.0, Erro: 0.017312496
Padrão>> 356 - Calculado: 0.971685654, Desejado: 1.0, Erro: 0.000400851
Padrão>> 357 - Calculado: 0.059071465, Desejado: 1.0, Erro: 0.442673254
Padrão>> 358 - Calculado: 0.967146817, Desejado: 1.0, Erro: 0.000539666
Padrão>> 359 - Calculado: 0.050494379, Desejado: 1.0, Erro: 0.450780462
Padrão>> 360 - Calculado: 0.060327350, Desejado: 0.0, Erro: 0.001819695
Padrão>> 361 - Calculado: 0.174991404, Desejado: 0.0, Erro: 0.015310996
Padrão>> 362 - Calculado: 0.968138399, Desejado: 1.0, Erro: 0.000507581
Padrão>> 363 - Calculado: 0.621788452, Desejado: 0.0, Erro: 0.193310440
Padrão>> 364 - Calculado: 0.050602922, Desejado: 0.0, Erro: 0.001280328
Padrão>> 365 - Calculado: 0.050492498, Desejado: 0.0, Erro: 0.001274746
Padrão>> 366 - Calculado: 0.967125121, Desejado: 1.0, Erro: 0.000540379
Padrão>> 367 - Calculado: 0.354499711, Desejado: 0.0, Erro: 0.062835022
Padrão>> 368 - Calculado: 0.060309128, Desejado: 0.0, Erro: 0.001818595
Padrão>> 369 - Calculado: 0.980343476, Desejado: 1.0, Erro: 0.000193189
Padrão>> 370 - Calculado: 0.979949256, Desejado: 1.0, Erro: 0.000201016
Padrão>> 371 - Calculado: 0.969618843, Desejado: 1.0, Erro: 0.000461507
Padrão>> 372 - Calculado: 0.533444508, Desejado: 1.0, Erro: 0.108837014
Padrão>> 373 - Calculado: 0.169055484, Desejado: 0.0, Erro: 0.014289878
Padrão>> 374 - Calculado: 0.693017282, Desejado: 0.0, Erro: 0.240136477
Padrão>> 375 - Calculado: 0.979670911, Desejado: 1.0, Erro: 0.000206636
Padrão>> 376 - Calculado: 0.946922039, Desejado: 1.0, Erro: 0.001408635
Padrão>> 377 - Calculado: 0.978220273, Desejado: 1.0, Erro: 0.000237178
Padrão>> 378 - Calculado: 0.967960772, Desejado: 1.0, Erro: 0.000513256
Padrão>> 379 - Calculado: 0.972999904, Desejado: 1.0, Erro: 0.000364503
Padrão>> 380 - Calculado: 0.046952472, Desejado: 0.0, Erro: 0.001102267
Padrão>> 381 - Calculado: 0.065284508, Desejado: 0.0, Erro: 0.002131033
Padrão>> 382 - Calculado: 0.121556025, Desejado: 1.0, Erro: 0.385831908
Padrão>> 383 - Calculado: 0.977891261, Desejado: 1.0, Erro: 0.000244398
Padrão>> 384 - Calculado: 0.316346548, Desejado: 0.0, Erro: 0.050037569
Padrão>> 385 - Calculado: 0.980910840, Desejado: 1.0, Erro: 0.000182198
Padrão>> 386 - Calculado: 0.980842658, Desejado: 1.0, Erro: 0.000183502
Padrão>> 387 - Calculado: 0.979154288, Desejado: 1.0, Erro: 0.000217272
Padrão>> 388 - Calculado: 0.050332478, Desejado: 0.0, Erro: 0.001266679
Padrão>> 389 - Calculado: 0.433088940, Desejado: 1.0, Erro: 0.160694075
Padrão>> 390 - Calculado: 0.980387342, Desejado: 1.0, Erro: 0.000192328
Padrão>> 391 - Calculado: 0.067820021, Desejado: 0.0, Erro: 0.002299778
Padrão>> 392 - Calculado: 0.051034595, Desejado: 0.0, Erro: 0.001302265
Padrão>> 393 - Calculado: 0.076265793, Desejado: 0.0, Erro: 0.002908236
Padrão>> 394 - Calculado: 0.979698318, Desejado: 1.0, Erro: 0.000206079
Padrão>> 395 - Calculado: 0.049823659, Desejado: 0.0, Erro: 0.001241198
Padrão>> 396 - Calculado: 0.977599795, Desejado: 1.0, Erro: 0.000250885
Padrão>> 397 - Calculado: 0.059604600, Desejado: 0.0, Erro: 0.001776354
Padrão>> 398 - Calculado: 0.104867573, Desejado: 0.0, Erro: 0.005498604
Padrão>> 399 - Calculado: 0.978820562, Desejado: 1.0, Erro: 0.000224284
Padrão>> 400 - Calculado: 0.049947941, Desejado: 0.0, Erro: 0.001247398
Padrão>> 401 - Calculado: 0.106470206, Desejado: 0.0, Erro: 0.005667952
Padrão>> 402 - Calculado: 0.220342349, Desejado: 0.0, Erro: 0.024275375
Padrão>> 403 - Calculado: 0.144416460, Desejado: 0.0, Erro: 0.010428057
Padrão>> 404 - Calculado: 0.046864275, Desejado: 1.0, Erro: 0.454233855
Padrão>> 405 - Calculado: 0.045835421, Desejado: 0.0, Erro: 0.001050443
Padrão>> 406 - Calculado: 0.121025280, Desejado: 0.0, Erro: 0.007323559
Padrão>> 407 - Calculado: 0.215303120, Desejado: 0.0, Erro: 0.023177717
Padrão>> 408 - Calculado: 0.136497325, Desejado: 0.0, Erro: 0.009315760
Padrão>> 409 - Calculado: 0.979694128, Desejado: 1.0, Erro: 0.000206164
Padrão>> 410 - Calculado: 0.121797610, Desejado: 1.0, Erro: 0.385619719
Padrão>> 411 - Calculado: 0.056770390, Desejado: 1.0, Erro: 0.444841048
Padrão>> 412 - Calculado: 0.801025202, Desejado: 1.0, Erro: 0.019795485
Padrão>> 413 - Calculado: 0.971365826, Desejado: 1.0, Erro: 0.000409958
Padrão>> 414 - Calculado: 0.861155381, Desejado: 1.0, Erro: 0.009638914
Padrão>> 415 - Calculado: 0.959297793, Desejado: 1.0, Erro: 0.000828335
Padrão>> 416 - Calculado: 0.861801080, Desejado: 1.0, Erro: 0.009549471
Padrão>> 417 - Calculado: 0.967006896, Desejado: 1.0, Erro: 0.000544272
Padrão>> 418 - Calculado: 0.061589163, Desejado: 0.0, Erro: 0.001896612
Padrão>> 419 - Calculado: 0.092531166, Desejado: 0.0, Erro: 0.004281008
Padrão>> 420 - Calculado: 0.047626051, Desejado: 0.0, Erro: 0.001134120
Padrão>> 421 - Calculado: 0.897110983, Desejado: 1.0, Erro: 0.005293075
Padrão>> 422 - Calculado: 0.832689087, Desejado: 1.0, Erro: 0.013996471
Padrão>> 423 - Calculado: 0.052492361, Desejado: 0.0, Erro: 0.001377724
Padrão>> 424 - Calculado: 0.046434163, Desejado: 0.0, Erro: 0.001078066
Padrão>> 425 - Calculado: 0.052058757, Desejado: 1.0, Erro: 0.449296300
Padrão>> 426 - Calculado: 0.979007311, Desejado: 1.0, Erro: 0.000220347
Padrão>> 427 - Calculado: 0.107871710, Desejado: 0.0, Erro: 0.005818153
Padrão>> 428 - Calculado: 0.972502342, Desejado: 1.0, Erro: 0.000378061
Padrão>> 429 - Calculado: 0.096684892, Desejado: 1.0, Erro: 0.407989092
Padrão>> 430 - Calculado: 0.663309334, Desejado: 0.0, Erro: 0.219989636
Padrão>> 431 - Calculado: 0.979854799, Desejado: 1.0, Erro: 0.000202915
Padrão>> 432 - Calculado: 0.979977516, Desejado: 1.0, Erro: 0.000200450
Padrão>> 433 - Calculado: 0.974552190, Desejado: 1.0, Erro: 0.000323796
Padrão>> 434 - Calculado: 0.060307728, Desejado: 0.0, Erro: 0.001818511
Padrão>> 435 - Calculado: 0.066585324, Desejado: 1.0, Erro: 0.435631479
Padrão>> 436 - Calculado: 0.109093841, Desejado: 0.0, Erro: 0.005950733
Padrão>> 437 - Calculado: 0.058385650, Desejado: 0.0, Erro: 0.001704442
Padrão>> 438 - Calculado: 0.047386530, Desejado: 0.0, Erro: 0.001122742
Padrão>> 439 - Calculado: 0.336611718, Desejado: 1.0, Erro: 0.220042006
Padrão>> 440 - Calculado: 0.049233012, Desejado: 0.0, Erro: 0.001211945
Padrão>> 441 - Calculado: 0.978384077, Desejado: 1.0, Erro: 0.000233624
Padrão>> 442 - Calculado: 0.046530220, Desejado: 0.0, Erro: 0.001082531
Padrão>> 443 - Calculado: 0.047781002, Desejado: 0.0, Erro: 0.001141512
Padrão>> 444 - Calculado: 0.441095595, Desejado: 0.0, Erro: 0.097282662
Padrão>> 445 - Calculado: 0.109992108, Desejado: 0.0, Erro: 0.006049132
Padrão>> 446 - Calculado: 0.051963367, Desejado: 0.0, Erro: 0.001350096
Padrão>> 447 - Calculado: 0.977917110, Desejado: 1.0, Erro: 0.000243827
Padrão>> 448 - Calculado: 0.978844271, Desejado: 1.0, Erro: 0.000223782
Padrão>> 449 - Calculado: 0.173224693, Desejado: 0.0, Erro: 0.015003397
Padrão>> 450 - Calculado: 0.975613704, Desejado: 1.0, Erro: 0.000297346
Padrão>> 451 - Calculado: 0.973348320, Desejado: 1.0, Erro: 0.000355156
Padrão>> 452 - Calculado: 0.980632358, Desejado: 1.0, Erro: 0.000187553
Padrão>> 453 - Calculado: 0.310304136, Desejado: 1.0, Erro: 0.237840193
Padrão>> 454 - Calculado: 0.974848637, Desejado: 1.0, Erro: 0.000316296
Padrão>> 455 - Calculado: 0.915125846, Desejado: 1.0, Erro: 0.003601811
Padrão>> 456 - Calculado: 0.972973216, Desejado: 1.0, Erro: 0.000365224
Padrão>> 457 - Calculado: 0.057558008, Desejado: 0.0, Erro: 0.001656462
Padrão>> 458 - Calculado: 0.979361270, Desejado: 1.0, Erro: 0.000212979
Padrão>> 459 - Calculado: 0.058445612, Desejado: 0.0, Erro: 0.001707945
Padrão>> 460 - Calculado: 0.213646985, Desejado: 0.0, Erro: 0.022822517
Padrão>> 461 - Calculado: 0.084530999, Desejado: 1.0, Erro: 0.419041746
Padrão>> 462 - Calculado: 0.047674806, Desejado: 0.0, Erro: 0.001136444
Padrão>> 463 - Calculado: 0.048594270, Desejado: 0.0, Erro: 0.001180702
Padrão>> 464 - Calculado: 0.053868285, Desejado: 0.0, Erro: 0.001450896
Padrão>> 465 - Calculado: 0.047582444, Desejado: 0.0, Erro: 0.001132044
Padrão>> 466 - Calculado: 0.088255926, Desejado: 0.0, Erro: 0.003894554
Padrão>> 467 - Calculado: 0.186646135, Desejado: 0.0, Erro: 0.017418390
Padrão>> 468 - Calculado: 0.179436249, Desejado: 1.0, Erro: 0.336662435
Padrão>> 469 - Calculado: 0.128654895, Desejado: 0.0, Erro: 0.008276041
Padrão>> 470 - Calculado: 0.046999405, Desejado: 0.0, Erro: 0.001104472
Padrão>> 471 - Calculado: 0.941533070, Desejado: 1.0, Erro: 0.001709191
Padrão>> 472 - Calculado: 0.047474305, Desejado: 0.0, Erro: 0.001126905
Padrão>> 473 - Calculado: 0.073967730, Desejado: 0.0, Erro: 0.002735613
Padrão>> 474 - Calculado: 0.285025986, Desejado: 0.0, Erro: 0.040619906
Padrão>> 475 - Calculado: 0.055864038, Desejado: 0.0, Erro: 0.001560395
Padrão>> 476 - Calculado: 0.064752216, Desejado: 0.0, Erro: 0.002096425
Padrão>> 477 - Calculado: 0.088485484, Desejado: 0.0, Erro: 0.003914840
Padrão>> 478 - Calculado: 0.183948938, Desejado: 1.0, Erro: 0.332969668
Padrão>> 479 - Calculado: 0.969127477, Desejado: 1.0, Erro: 0.000476556
Padrão>> 480 - Calculado: 0.980172697, Desejado: 1.0, Erro: 0.000196561
Padrão>> 481 - Calculado: 0.046698185, Desejado: 0.0, Erro: 0.001090360
Padrão>> 482 - Calculado: 0.078827328, Desejado: 0.0, Erro: 0.003106874
Padrão>> 483 - Calculado: 0.972754579, Desejado: 1.0, Erro: 0.000371156
Padrão>> 484 - Calculado: 0.053061184, Desejado: 0.0, Erro: 0.001407745
Padrão>> 485 - Calculado: 0.099491736, Desejado: 0.0, Erro: 0.004949303
Padrão>> 486 - Calculado: 0.054321655, Desejado: 0.0, Erro: 0.001475421
Padrão>> 487 - Calculado: 0.927732011, Desejado: 1.0, Erro: 0.002611331
Padrão>> 488 - Calculado: 0.085753776, Desejado: 0.0, Erro: 0.003676855
Padrão>> 489 - Calculado: 0.054277549, Desejado: 1.0, Erro: 0.447195477
Padrão>> 490 - Calculado: 0.057827679, Desejado: 0.0, Erro: 0.001672020
Padrão>> 491 - Calculado: 0.969802602, Desejado: 1.0, Erro: 0.000455941
Padrão>> 492 - Calculado: 0.054507433, Desejado: 0.0, Erro: 0.001485530
Padrão>> 493 - Calculado: 0.069589269, Desejado: 0.0, Erro: 0.002421333
Padrão>> 494 - Calculado: 0.978879013, Desejado: 1.0, Erro: 0.000223048
Padrão>> 495 - Calculado: 0.980650172, Desejado: 1.0, Erro: 0.000187208
Padrão>> 496 - Calculado: 0.050113986, Desejado: 1.0, Erro: 0.451141720
Padrão>> 497 - Calculado: 0.053339843, Desejado: 0.0, Erro: 0.001422569
Padrão>> 498 - Calculado: 0.154252583, Desejado: 1.0, Erro: 0.357644346
Padrão>> 499 - Calculado: 0.978926514, Desejado: 1.0, Erro: 0.000222046
Padrão>> 500 - Calculado: 0.972764716, Desejado: 1.0, Erro: 0.000370880
Padrão>> 501 - Calculado: 0.060531181, Desejado: 0.0, Erro: 0.001832012
Padrão>> 502 - Calculado: 0.096705258, Desejado: 0.0, Erro: 0.004675953
Padrão>> 503 - Calculado: 0.943192138, Desejado: 1.0, Erro: 0.001613567
Padrão>> 504 - Calculado: 0.047913527, Desejado: 0.0, Erro: 0.001147853
Padrão>> 505 - Calculado: 0.059828279, Desejado: 0.0, Erro: 0.001789711
Padrão>> 506 - Calculado: 0.048017360, Desejado: 0.0, Erro: 0.001152833
Padrão>> 507 - Calculado: 0.978860387, Desejado: 1.0, Erro: 0.000223442
Padrão>> 508 - Calculado: 0.918986901, Desejado: 1.0, Erro: 0.003281561
Padrão>> 509 - Calculado: 0.606818755, Desejado: 0.0, Erro: 0.184114501
Padrão>> 510 - Calculado: 0.103773450, Desejado: 0.0, Erro: 0.005384464
Padrão>> 511 - Calculado: 0.069016914, Desejado: 0.0, Erro: 0.002381667
Padrão>> 512 - Calculado: 0.051957678, Desejado: 0.0, Erro: 0.001349800
Padrão>> 513 - Calculado: 0.571020839, Desejado: 1.0, Erro: 0.092011560
Padrão>> 514 - Calculado: 0.046582419, Desejado: 0.0, Erro: 0.001084961
Padrão>> 515 - Calculado: 0.090850451, Desejado: 0.0, Erro: 0.004126902
Padrão>> 516 - Calculado: 0.964582623, Desejado: 1.0, Erro: 0.000627195
Padrão>> 517 - Calculado: 0.046250355, Desejado: 0.0, Erro: 0.001069548
Padrão>> 518 - Calculado: 0.062813828, Desejado: 0.0, Erro: 0.001972789
Padrão>> 519 - Calculado: 0.059935705, Desejado: 0.0, Erro: 0.001796144
Padrão>> 520 - Calculado: 0.048217720, Desejado: 0.0, Erro: 0.001162474
Padrão>> 521 - Calculado: 0.056321182, Desejado: 0.0, Erro: 0.001586038
Padrão>> 522 - Calculado: 0.211071268, Desejado: 0.0, Erro: 0.022275540
Padrão>> 523 - Calculado: 0.121803910, Desejado: 0.0, Erro: 0.007418096
Padrão>> 524 - Calculado: 0.980814826, Desejado: 1.0, Erro: 0.000184035
Padrão>> 525 - Calculado: 0.277392676, Desejado: 0.0, Erro: 0.038473348
Padrão>> 526 - Calculado: 0.126457185, Desejado: 0.0, Erro: 0.007995710
Padrão>> 527 - Calculado: 0.045489930, Desejado: 1.0, Erro: 0.455544737
Padrão>> 528 - Calculado: 0.739732535, Desejado: 1.0, Erro: 0.033869577
Padrão>> 529 - Calculado: 0.980409707, Desejado: 1.0, Erro: 0.000191890
Padrão>> 530 - Calculado: 0.976559043, Desejado: 1.0, Erro: 0.000274739
Padrão>> 531 - Calculado: 0.636107967, Desejado: 1.0, Erro: 0.066208706
Padrão>> 532 - Calculado: 0.980156433, Desejado: 1.0, Erro: 0.000196884
Padrão>> 533 - Calculado: 0.910082137, Desejado: 1.0, Erro: 0.004042611
Padrão>> 534 - Calculado: 0.979750014, Desejado: 1.0, Erro: 0.000205031
Padrão>> 535 - Calculado: 0.978331237, Desejado: 1.0, Erro: 0.000234768
Padrão>> 536 - Calculado: 0.979019163, Desejado: 1.0, Erro: 0.000220098
Padrão>> 537 - Calculado: 0.978938938, Desejado: 1.0, Erro: 0.000221784
Padrão>> 538 - Calculado: 0.065019405, Desejado: 0.0, Erro: 0.002113762
Padrão>> 539 - Calculado: 0.087914676, Desejado: 1.0, Erro: 0.415949819
Padrão>> 540 - Calculado: 0.347660297, Desejado: 0.0, Erro: 0.060433841
Padrão>> 541 - Calculado: 0.978999332, Desejado: 1.0, Erro: 0.000220514
Padrão>> 542 - Calculado: 0.949638884, Desejado: 1.0, Erro: 0.001268121
Padrão>> 543 - Calculado: 0.060352830, Desejado: 0.0, Erro: 0.001821232
Padrão>> 544 - Calculado: 0.048836543, Desejado: 0.0, Erro: 0.001192504
Padrão>> 545 - Calculado: 0.046237854, Desejado: 0.0, Erro: 0.001068970
Padrão>> 546 - Calculado: 0.958304744, Desejado: 1.0, Erro: 0.000869247
Padrão>> 547 - Calculado: 0.504591830, Desejado: 0.0, Erro: 0.127306458
Padrão>> 548 - Calculado: 0.075147691, Desejado: 0.0, Erro: 0.002823588
Padrão>> 549 - Calculado: 0.047857868, Desejado: 0.0, Erro: 0.001145188
Padrão>> 550 - Calculado: 0.978331830, Desejado: 1.0, Erro: 0.000234755
Padrão>> 551 - Calculado: 0.979012850, Desejado: 1.0, Erro: 0.000220230
Padrão>> 552 - Calculado: 0.049727665, Desejado: 0.0, Erro: 0.001236420
Padrão>> 553 - Calculado: 0.080123432, Desejado: 0.0, Erro: 0.003209882
Padrão>> 554 - Calculado: 0.046415474, Desejado: 0.0, Erro: 0.001077198
Padrão>> 555 - Calculado: 0.971184650, Desejado: 1.0, Erro: 0.000415162
Padrão>> 556 - Calculado: 0.978343976, Desejado: 1.0, Erro: 0.000234492
Padrão>> 557 - Calculado: 0.914297588, Desejado: 1.0, Erro: 0.003672452
Padrão>> 558 - Calculado: 0.060101847, Desejado: 0.0, Erro: 0.001806116
Padrão>> 559 - Calculado: 0.048632610, Desejado: 0.0, Erro: 0.001182565
Padrão>> 560 - Calculado: 0.980753050, Desejado: 1.0, Erro: 0.000185223
Padrão>> 561 - Calculado: 0.140531115, Desejado: 1.0, Erro: 0.369343382
Padrão>> 562 - Calculado: 0.048569699, Desejado: 1.0, Erro: 0.452609809
Padrão>> 563 - Calculado: 0.096793141, Desejado: 0.0, Erro: 0.004684456
Padrão>> 564 - Calculado: 0.098290507, Desejado: 0.0, Erro: 0.004830512
Padrão>> 565 - Calculado: 0.065558369, Desejado: 1.0, Erro: 0.436590581
Padrão>> 566 - Calculado: 0.969962152, Desejado: 1.0, Erro: 0.000451136
Padrão>> 567 - Calculado: 0.050363635, Desejado: 0.0, Erro: 0.001268248
Padrão>> 568 - Calculado: 0.058244931, Desejado: 0.0, Erro: 0.001696236
Padrão>> 569 - Calculado: 0.048833204, Desejado: 0.0, Erro: 0.001192341
Padrão>> 570 - Calculado: 0.963022287, Desejado: 1.0, Erro: 0.000683676
Padrão>> 571 - Calculado: 0.927234449, Desejado: 1.0, Erro: 0.002647413
Padrão>> 572 - Calculado: 0.975442177, Desejado: 1.0, Erro: 0.000301543
Padrão>> 573 - Calculado: 0.084917991, Desejado: 0.0, Erro: 0.003605533
Padrão>> 574 - Calculado: 0.046327940, Desejado: 0.0, Erro: 0.001073139
Padrão>> 575 - Calculado: 0.060513843, Desejado: 0.0, Erro: 0.001830963
Padrão>> 576 - Calculado: 0.971988253, Desejado: 1.0, Erro: 0.000392329
Padrão>> 577 - Calculado: 0.978979281, Desejado: 1.0, Erro: 0.000220935
Padrão>> 578 - Calculado: 0.222358725, Desejado: 1.0, Erro: 0.302362976
Padrão>> 579 - Calculado: 0.064282050, Desejado: 0.0, Erro: 0.002066091
Padrão>> 580 - Calculado: 0.971817606, Desejado: 1.0, Erro: 0.000397124
Padrão>> 581 - Calculado: 0.079802434, Desejado: 1.0, Erro: 0.423381780
Padrão>> 582 - Calculado: 0.192476854, Desejado: 1.0, Erro: 0.326046815
Padrão>> 583 - Calculado: 0.153991723, Desejado: 0.0, Erro: 0.011856725
Padrão>> 584 - Calculado: 0.220345391, Desejado: 1.0, Erro: 0.303930654
Padrão>> 585 - Calculado: 0.963791785, Desejado: 1.0, Erro: 0.000655517
Padrão>> 586 - Calculado: 0.053202231, Desejado: 0.0, Erro: 0.001415239
Padrão>> 587 - Calculado: 0.978877904, Desejado: 1.0, Erro: 0.000223071
Padrão>> 588 - Calculado: 0.097262364, Desejado: 0.0, Erro: 0.004729984
Padrão>> 589 - Calculado: 0.067054863, Desejado: 0.0, Erro: 0.002248177
Padrão>> 590 - Calculado: 0.047149066, Desejado: 1.0, Erro: 0.453962452
Padrão>> 591 - Calculado: 0.055467951, Desejado: 0.0, Erro: 0.001538347
Padrão>> 592 - Calculado: 0.055563394, Desejado: 0.0, Erro: 0.001543645
Padrão>> 593 - Calculado: 0.050728810, Desejado: 1.0, Erro: 0.450557896
Padrão>> 594 - Calculado: 0.972083711, Desejado: 1.0, Erro: 0.000389660
Padrão>> 595 - Calculado: 0.059747998, Desejado: 0.0, Erro: 0.001784912
Padrão>> 596 - Calculado: 0.942318423, Desejado: 1.0, Erro: 0.001663582
Padrão>> 597 - Calculado: 0.055470170, Desejado: 1.0, Erro: 0.446068300
Padrão>> 598 - Calculado: 0.047984099, Desejado: 0.0, Erro: 0.001151237
Padrão>> 599 - Calculado: 0.978931771, Desejado: 1.0, Erro: 0.000221935
Padrão>> 600 - Calculado: 0.046296016, Desejado: 0.0, Erro: 0.001071661
Padrão>> 601 - Calculado: 0.157020314, Desejado: 0.0, Erro: 0.012327689
Padrão>> 602 - Calculado: 0.343784824, Desejado: 0.0, Erro: 0.059094003
Padrão>> 603 - Calculado: 0.897507146, Desejado: 1.0, Erro: 0.005252393
Padrão>> 604 - Calculado: 0.047809717, Desejado: 0.0, Erro: 0.001142885
Padrão>> 605 - Calculado: 0.046439422, Desejado: 0.0, Erro: 0.001078310
Padrão>> 606 - Calculado: 0.942403848, Desejado: 1.0, Erro: 0.001658658
Padrão>> 607 - Calculado: 0.559062269, Desejado: 1.0, Erro: 0.097213042
Padrão>> 608 - Calculado: 0.054895340, Desejado: 0.0, Erro: 0.001506749
Padrão>> 609 - Calculado: 0.065715247, Desejado: 0.0, Erro: 0.002159247
Padrão>> 610 - Calculado: 0.963514580, Desejado: 1.0, Erro: 0.000665593
Padrão>> 611 - Calculado: 0.980783242, Desejado: 1.0, Erro: 0.000184642
Padrão>> 612 - Calculado: 0.301846207, Desejado: 0.0, Erro: 0.045555566
Padrão>> 613 - Calculado: 0.055829010, Desejado: 0.0, Erro: 0.001558439
Padrão>> 614 - Calculado: 0.943902468, Desejado: 1.0, Erro: 0.001573467
Padrão>> 615 - Calculado: 0.980930766, Desejado: 1.0, Erro: 0.000181818
Padrão>> 616 - Calculado: 0.192902926, Desejado: 0.0, Erro: 0.018605769
Padrão>> 617 - Calculado: 0.054020340, Desejado: 0.0, Erro: 0.001459099
Padrão>> 618 - Calculado: 0.098656474, Desejado: 0.0, Erro: 0.004866550
