Cenário experimental com 4 camadas: Skin_Segmentation_HO

Padrão>> 1 - Calculado: 0.462567240, Desejado: 1.0, Erro: 0.144416986
Padrão>> 324 - Calculado: 0.144066354, Desejado: 0.0, Erro: 0.010377557
Padrão>> 325 - Calculado: 0.143940150, Desejado: 0.0, Erro: 0.010359383
Padrão>> 326 - Calculado: 0.990289817, Desejado: 1.0, Erro: 0.000047144
Padrão>> 327 - Calculado: 0.202490281, Desejado: 0.0, Erro: 0.020501157
Padrão>> 328 - Calculado: 0.975205328, Desejado: 1.0, Erro: 0.000307388
Padrão>> 329 - Calculado: 0.985952598, Desejado: 1.0, Erro: 0.000098665
Padrão>> 330 - Calculado: 0.987617619, Desejado: 1.0, Erro: 0.000076662
Padrão>> 331 - Calculado: 0.522121865, Desejado: 0.0, Erro: 0.136305621
Padrão>> 332 - Calculado: 0.129384563, Desejado: 0.0, Erro: 0.008370183
Padrão>> 333 - Calculado: 0.993080021, Desejado: 1.0, Erro: 0.000023943
Padrão>> 334 - Calculado: 0.994009957, Desejado: 1.0, Erro: 0.000017940
Padrão>> 335 - Calculado: 0.112567746, Desejado: 0.0, Erro: 0.006335749
Padrão>> 336 - Calculado: 0.994166380, Desejado: 1.0, Erro: 0.000017016
Padrão>> 337 - Calculado: 0.126187032, Desejado: 0.0, Erro: 0.007961584
Padrão>> 338 - Calculado: 0.124381617, Desejado: 0.0, Erro: 0.007735393
Padrão>> 339 - Calculado: 0.990908450, Desejado: 1.0, Erro: 0.000041328
Padrão>> 340 - Calculado: 0.144249293, Desejado: 0.0, Erro: 0.010403929
Padrão>> 341 - Calculado: 0.991990369, Desejado: 1.0, Erro: 0.000032077
Padrão>> 342 - Calculado: 0.109641239, Desejado: 0.0, Erro: 0.006010601
Padrão>> 343 - Calculado: 0.980862582, Desejado: 1.0, Erro: 0.000183120
Padrão>> 344 - Calculado: 0.989438163, Desejado: 1.0, Erro: 0.000055776
Padrão>> 345 - Calculado: 0.114944815, Desejado: 0.0, Erro: 0.006606155
Padrão>> 346 - Calculado: 0.979845604, Desejado: 1.0, Erro: 0.000203100
Padrão>> 347 - Calculado: 0.993693668, Desejado: 1.0, Erro: 0.000019885
Padrão>> 348 - Calculado: 0.136188052, Desejado: 0.0, Erro: 0.009273593
Padrão>> 349 - Calculado: 0.184178687, Desejado: 0.0, Erro: 0.016960894
Padrão>> 350 - Calculado: 0.987414584, Desejado: 1.0, Erro: 0.000079196
Padrão>> 351 - Calculado: 0.991898919, Desejado: 1.0, Erro: 0.000032814
Padrão>> 352 - Calculado: 0.992692015, Desejado: 1.0, Erro: 0.000026703
Padrão>> 353 - Calculado: 0.252885073, Desejado: 0.0, Erro: 0.031975430
Padrão>> 354 - Calculado: 0.961843240, Desejado: 1.0, Erro: 0.000727969
Padrão>> 355 - Calculado: 0.135494369, Desejado: 0.0, Erro: 0.009179362
Padrão>> 356 - Calculado: 0.341752620, Desejado: 1.0, Erro: 0.216644806
Padrão>> 357 - Calculado: 0.990594715, Desejado: 1.0, Erro: 0.000044230
Padrão>> 358 - Calculado: 0.994350508, Desejado: 1.0, Erro: 0.000015958
Padrão>> 359 - Calculado: 0.988559098, Desejado: 1.0, Erro: 0.000065447
Padrão>> 360 - Calculado: 0.108611170, Desejado: 0.0, Erro: 0.005898193
Padrão>> 361 - Calculado: 0.169828354, Desejado: 0.0, Erro: 0.014420835
Padrão>> 362 - Calculado: 0.132181012, Desejado: 0.0, Erro: 0.008735910
Padrão>> 363 - Calculado: 0.234836596, Desejado: 1.0, Erro: 0.292737517
Padrão>> 364 - Calculado: 0.992878978, Desejado: 1.0, Erro: 0.000025354
Padrão>> 365 - Calculado: 0.272977809, Desejado: 1.0, Erro: 0.264280633
Padrão>> 366 - Calculado: 0.985665321, Desejado: 1.0, Erro: 0.000102742
Padrão>> 367 - Calculado: 0.111249680, Desejado: 0.0, Erro: 0.006188246
Padrão>> 368 - Calculado: 0.986647357, Desejado: 1.0, Erro: 0.000089147
Padrão>> 369 - Calculado: 0.109445686, Desejado: 1.0, Erro: 0.396543493
Padrão>> 370 - Calculado: 0.162361869, Desejado: 0.0, Erro: 0.013180688
Padrão>> 371 - Calculado: 0.579723445, Desejado: 1.0, Erro: 0.088316191
Padrão>> 372 - Calculado: 0.255270219, Desejado: 0.0, Erro: 0.032581442
Padrão>> 373 - Calculado: 0.109911596, Desejado: 0.0, Erro: 0.006040280
Padrão>> 374 - Calculado: 0.343138099, Desejado: 1.0, Erro: 0.215733779
Padrão>> 375 - Calculado: 0.218097441, Desejado: 0.0, Erro: 0.023783247
Padrão>> 376 - Calculado: 0.412118770, Desejado: 1.0, Erro: 0.172802170
Padrão>> 377 - Calculado: 0.116140143, Desejado: 1.0, Erro: 0.390604124
Padrão>> 378 - Calculado: 0.155624525, Desejado: 0.0, Erro: 0.012109496
Padrão>> 379 - Calculado: 0.586522659, Desejado: 0.0, Erro: 0.172004415
Padrão>> 380 - Calculado: 0.987740815, Desejado: 1.0, Erro: 0.000075144
Padrão>> 381 - Calculado: 0.932610009, Desejado: 1.0, Erro: 0.002270705
Padrão>> 382 - Calculado: 0.142326309, Desejado: 0.0, Erro: 0.010128389
Padrão>> 383 - Calculado: 0.140153968, Desejado: 0.0, Erro: 0.009821567
Padrão>> 384 - Calculado: 0.982364647, Desejado: 1.0, Erro: 0.000155503
Padrão>> 385 - Calculado: 0.127330242, Desejado: 0.0, Erro: 0.008106495
Padrão>> 386 - Calculado: 0.986537910, Desejado: 1.0, Erro: 0.000090614
Padrão>> 387 - Calculado: 0.192186856, Desejado: 0.0, Erro: 0.018467894
Padrão>> 388 - Calculado: 0.108669188, Desejado: 0.0, Erro: 0.005904496
Padrão>> 389 - Calculado: 0.993796236, Desejado: 1.0, Erro: 0.000019243
Padrão>> 390 - Calculado: 0.262568050, Desejado: 0.0, Erro: 0.034470991
Padrão>> 391 - Calculado: 0.967474543, Desejado: 1.0, Erro: 0.000528953
Padrão>> 392 - Calculado: 0.403818389, Desejado: 0.0, Erro: 0.081534646
Padrão>> 393 - Calculado: 0.957385878, Desejado: 1.0, Erro: 0.000907982
Padrão>> 394 - Calculado: 0.992620440, Desejado: 1.0, Erro: 0.000027229
Padrão>> 395 - Calculado: 0.113375709, Desejado: 0.0, Erro: 0.006427026
Padrão>> 396 - Calculado: 0.987669841, Desejado: 1.0, Erro: 0.000076016
Padrão>> 397 - Calculado: 0.985247052, Desejado: 1.0, Erro: 0.000108825
Padrão>> 398 - Calculado: 0.993469798, Desejado: 1.0, Erro: 0.000021322
Padrão>> 399 - Calculado: 0.112289908, Desejado: 0.0, Erro: 0.006304512
Padrão>> 400 - Calculado: 0.994637472, Desejado: 1.0, Erro: 0.000014378
Padrão>> 401 - Calculado: 0.397975961, Desejado: 1.0, Erro: 0.181216472
Padrão>> 402 - Calculado: 0.172205547, Desejado: 0.0, Erro: 0.014827375
Padrão>> 403 - Calculado: 0.111762047, Desejado: 0.0, Erro: 0.006245378
Padrão>> 404 - Calculado: 0.133572640, Desejado: 0.0, Erro: 0.008920825
Padrão>> 405 - Calculado: 0.110868371, Desejado: 0.0, Erro: 0.006145898
Padrão>> 406 - Calculado: 0.122925635, Desejado: 0.0, Erro: 0.007555356
Padrão>> 407 - Calculado: 0.136275448, Desejado: 1.0, Erro: 0.373010051
Padrão>> 408 - Calculado: 0.989268000, Desejado: 1.0, Erro: 0.000057588
Padrão>> 409 - Calculado: 0.987962510, Desejado: 1.0, Erro: 0.000072451
Padrão>> 410 - Calculado: 0.171719274, Desejado: 0.0, Erro: 0.014743755
Padrão>> 411 - Calculado: 0.133007276, Desejado: 1.0, Erro: 0.375838191
Padrão>> 412 - Calculado: 0.993232608, Desejado: 1.0, Erro: 0.000022899
Padrão>> 413 - Calculado: 0.110898854, Desejado: 0.0, Erro: 0.006149278
Padrão>> 414 - Calculado: 0.769065517, Desejado: 1.0, Erro: 0.026665368
Padrão>> 415 - Calculado: 0.158544148, Desejado: 0.0, Erro: 0.012568123
Padrão>> 416 - Calculado: 0.128840911, Desejado: 0.0, Erro: 0.008299990
Padrão>> 417 - Calculado: 0.993874416, Desejado: 1.0, Erro: 0.000018761
Padrão>> 418 - Calculado: 0.121182214, Desejado: 0.0, Erro: 0.007342565
Padrão>> 419 - Calculado: 0.994306229, Desejado: 1.0, Erro: 0.000016210
Padrão>> 420 - Calculado: 0.122591874, Desejado: 0.0, Erro: 0.007514384
Padrão>> 421 - Calculado: 0.549047160, Desejado: 1.0, Erro: 0.101679232
Padrão>> 422 - Calculado: 0.142452791, Desejado: 0.0, Erro: 0.010146399
Padrão>> 423 - Calculado: 0.200216340, Desejado: 0.0, Erro: 0.020043291
Padrão>> 424 - Calculado: 0.397479931, Desejado: 1.0, Erro: 0.181515217
Padrão>> 425 - Calculado: 0.394323528, Desejado: 0.0, Erro: 0.077745523
Padrão>> 426 - Calculado: 0.141543018, Desejado: 0.0, Erro: 0.010017213
Padrão>> 427 - Calculado: 0.263717862, Desejado: 0.0, Erro: 0.034773555
Padrão>> 428 - Calculado: 0.993788914, Desejado: 1.0, Erro: 0.000019289
Padrão>> 429 - Calculado: 0.955509819, Desejado: 1.0, Erro: 0.000989688
Padrão>> 430 - Calculado: 0.113759682, Desejado: 0.0, Erro: 0.006470633
Padrão>> 431 - Calculado: 0.116942517, Desejado: 0.0, Erro: 0.006837776
Padrão>> 432 - Calculado: 0.367027647, Desejado: 0.0, Erro: 0.067354647
Padrão>> 433 - Calculado: 0.988253829, Desejado: 1.0, Erro: 0.000068986
Padrão>> 434 - Calculado: 0.183453033, Desejado: 1.0, Erro: 0.333374475
Padrão>> 435 - Calculado: 0.992608340, Desejado: 1.0, Erro: 0.000027318
Padrão>> 436 - Calculado: 0.128492424, Desejado: 0.0, Erro: 0.008255152
Padrão>> 437 - Calculado: 0.315416218, Desejado: 0.0, Erro: 0.049743695
Padrão>> 438 - Calculado: 0.132932700, Desejado: 0.0, Erro: 0.008835551
Padrão>> 439 - Calculado: 0.991112958, Desejado: 1.0, Erro: 0.000039490
Padrão>> 440 - Calculado: 0.969107195, Desejado: 1.0, Erro: 0.000477183
Padrão>> 441 - Calculado: 0.108953736, Desejado: 0.0, Erro: 0.005935458
Padrão>> 442 - Calculado: 0.119742964, Desejado: 0.0, Erro: 0.007169189
Padrão>> 443 - Calculado: 0.261724570, Desejado: 0.0, Erro: 0.034249875
Padrão>> 444 - Calculado: 0.257709450, Desejado: 0.0, Erro: 0.033207080
Padrão>> 445 - Calculado: 0.994268495, Desejado: 1.0, Erro: 0.000016425
Padrão>> 446 - Calculado: 0.247857065, Desejado: 0.0, Erro: 0.030716562
Padrão>> 447 - Calculado: 0.994294381, Desejado: 1.0, Erro: 0.000016277
Padrão>> 448 - Calculado: 0.121713867, Desejado: 0.0, Erro: 0.007407133
Padrão>> 449 - Calculado: 0.984750533, Desejado: 1.0, Erro: 0.000116273
Padrão>> 450 - Calculado: 0.991867185, Desejado: 1.0, Erro: 0.000033071
Padrão>> 451 - Calculado: 0.114382868, Desejado: 0.0, Erro: 0.006541720
Padrão>> 452 - Calculado: 0.118637315, Desejado: 0.0, Erro: 0.007037406
Padrão>> 453 - Calculado: 0.993725978, Desejado: 1.0, Erro: 0.000019682
Padrão>> 454 - Calculado: 0.110064784, Desejado: 0.0, Erro: 0.006057128
Padrão>> 455 - Calculado: 0.129556075, Desejado: 0.0, Erro: 0.008392388
Padrão>> 456 - Calculado: 0.223053907, Desejado: 0.0, Erro: 0.024876523
Padrão>> 457 - Calculado: 0.124959819, Desejado: 0.0, Erro: 0.007807478
Padrão>> 458 - Calculado: 0.994018981, Desejado: 1.0, Erro: 0.000017886
Padrão>> 459 - Calculado: 0.345534330, Desejado: 1.0, Erro: 0.214162657
Padrão>> 460 - Calculado: 0.991903655, Desejado: 1.0, Erro: 0.000032775
Padrão>> 461 - Calculado: 0.216261430, Desejado: 0.0, Erro: 0.023384503
Padrão>> 462 - Calculado: 0.167882751, Desejado: 0.0, Erro: 0.014092309
Padrão>> 463 - Calculado: 0.985020489, Desejado: 1.0, Erro: 0.000112193
Padrão>> 464 - Calculado: 0.993022252, Desejado: 1.0, Erro: 0.000024344
Padrão>> 465 - Calculado: 0.985322828, Desejado: 1.0, Erro: 0.000107710
Padrão>> 466 - Calculado: 0.993892226, Desejado: 1.0, Erro: 0.000018652
Padrão>> 467 - Calculado: 0.265222673, Desejado: 0.0, Erro: 0.035171533
Padrão>> 468 - Calculado: 0.505643054, Desejado: 1.0, Erro: 0.122194395
Padrão>> 469 - Calculado: 0.985628315, Desejado: 1.0, Erro: 0.000103273
Padrão>> 470 - Calculado: 0.971294919, Desejado: 1.0, Erro: 0.000411991
Padrão>> 471 - Calculado: 0.184019679, Desejado: 0.0, Erro: 0.016931621
Padrão>> 472 - Calculado: 0.975331206, Desejado: 1.0, Erro: 0.000304275
Padrão>> 473 - Calculado: 0.119268726, Desejado: 0.0, Erro: 0.007112514
Padrão>> 474 - Calculado: 0.199604059, Desejado: 1.0, Erro: 0.320316831
Padrão>> 475 - Calculado: 0.986868298, Desejado: 1.0, Erro: 0.000086221
Padrão>> 476 - Calculado: 0.911631517, Desejado: 1.0, Erro: 0.003904494
Padrão>> 477 - Calculado: 0.494049170, Desejado: 0.0, Erro: 0.122042291
Padrão>> 478 - Calculado: 0.110880385, Desejado: 0.0, Erro: 0.006147230
Padrão>> 479 - Calculado: 0.973381748, Desejado: 1.0, Erro: 0.000354266
Padrão>> 480 - Calculado: 0.111594576, Desejado: 0.0, Erro: 0.006226675
Padrão>> 481 - Calculado: 0.291491627, Desejado: 0.0, Erro: 0.042483684
Padrão>> 482 - Calculado: 0.213355658, Desejado: 0.0, Erro: 0.022760318
Padrão>> 483 - Calculado: 0.109894749, Desejado: 0.0, Erro: 0.006038428
Padrão>> 484 - Calculado: 0.111529945, Desejado: 0.0, Erro: 0.006219464
Padrão>> 485 - Calculado: 0.111333413, Desejado: 0.0, Erro: 0.006197564
Padrão>> 486 - Calculado: 0.114739587, Desejado: 0.0, Erro: 0.006582586
Padrão>> 487 - Calculado: 0.109361119, Desejado: 0.0, Erro: 0.005979927
Padrão>> 488 - Calculado: 0.991149952, Desejado: 1.0, Erro: 0.000039162
Padrão>> 489 - Calculado: 0.110245674, Desejado: 0.0, Erro: 0.006077054
Padrão>> 490 - Calculado: 0.992511119, Desejado: 1.0, Erro: 0.000028042
Padrão>> 491 - Calculado: 0.129463215, Desejado: 0.0, Erro: 0.008380362
Padrão>> 492 - Calculado: 0.217958286, Desejado: 0.0, Erro: 0.023752907
Padrão>> 493 - Calculado: 0.298143894, Desejado: 0.0, Erro: 0.044444891
Padrão>> 494 - Calculado: 0.108806247, Desejado: 0.0, Erro: 0.005919400
Padrão>> 495 - Calculado: 0.109993168, Desejado: 0.0, Erro: 0.006049249
Padrão>> 496 - Calculado: 0.989293744, Desejado: 1.0, Erro: 0.000057312
Padrão>> 497 - Calculado: 0.993554467, Desejado: 1.0, Erro: 0.000020772
Padrão>> 498 - Calculado: 0.990108123, Desejado: 1.0, Erro: 0.000048925
Padrão>> 499 - Calculado: 0.112568909, Desejado: 0.0, Erro: 0.006335880
Padrão>> 500 - Calculado: 0.953158422, Desejado: 1.0, Erro: 0.001097067
Padrão>> 501 - Calculado: 0.994063099, Desejado: 1.0, Erro: 0.000017623
Padrão>> 502 - Calculado: 0.108887949, Desejado: 0.0, Erro: 0.005928293
Padrão>> 503 - Calculado: 0.149831483, Desejado: 0.0, Erro: 0.011224737
Padrão>> 504 - Calculado: 0.117209744, Desejado: 0.0, Erro: 0.006869062
Padrão>> 505 - Calculado: 0.994506883, Desejado: 1.0, Erro: 0.000015087
Padrão>> 506 - Calculado: 0.111101140, Desejado: 0.0, Erro: 0.006171732
Padrão>> 507 - Calculado: 0.114999503, Desejado: 1.0, Erro: 0.391612940
Padrão>> 508 - Calculado: 0.656236593, Desejado: 0.0, Erro: 0.215323233
Padrão>> 509 - Calculado: 0.992390917, Desejado: 1.0, Erro: 0.000028949
Padrão>> 510 - Calculado: 0.114949062, Desejado: 0.0, Erro: 0.006606643
Padrão>> 511 - Calculado: 0.987351770, Desejado: 1.0, Erro: 0.000079989
Padrão>> 512 - Calculado: 0.108717951, Desejado: 0.0, Erro: 0.005909796
Padrão>> 513 - Calculado: 0.993405731, Desejado: 1.0, Erro: 0.000021742
Padrão>> 514 - Calculado: 0.993970636, Desejado: 1.0, Erro: 0.000018177
Padrão>> 515 - Calculado: 0.310953478, Desejado: 0.0, Erro: 0.048346033
Padrão>> 516 - Calculado: 0.992334239, Desejado: 1.0, Erro: 0.000029382
Padrão>> 517 - Calculado: 0.584707270, Desejado: 1.0, Erro: 0.086234026
Padrão>> 518 - Calculado: 0.992363609, Desejado: 1.0, Erro: 0.000029157
Padrão>> 519 - Calculado: 0.992911724, Desejado: 1.0, Erro: 0.000025122
Padrão>> 520 - Calculado: 0.201713130, Desejado: 0.0, Erro: 0.020344093
Padrão>> 521 - Calculado: 0.229521229, Desejado: 0.0, Erro: 0.026339997
Padrão>> 522 - Calculado: 0.991162643, Desejado: 1.0, Erro: 0.000039049
Padrão>> 523 - Calculado: 0.115327764, Desejado: 0.0, Erro: 0.006650247
Padrão>> 524 - Calculado: 0.990745848, Desejado: 1.0, Erro: 0.000042820
Padrão>> 525 - Calculado: 0.982179587, Desejado: 1.0, Erro: 0.000158784
Padrão>> 526 - Calculado: 0.111231520, Desejado: 0.0, Erro: 0.006186226
Padrão>> 527 - Calculado: 0.256877401, Desejado: 0.0, Erro: 0.032992999
Padrão>> 528 - Calculado: 0.975508231, Desejado: 1.0, Erro: 0.000299923
Padrão>> 529 - Calculado: 0.109213301, Desejado: 0.0, Erro: 0.005963773
Padrão>> 530 - Calculado: 0.111675420, Desejado: 0.0, Erro: 0.006235700
Padrão>> 531 - Calculado: 0.990230477, Desejado: 1.0, Erro: 0.000047722
Padrão>> 532 - Calculado: 0.160413589, Desejado: 0.0, Erro: 0.012866260
Padrão>> 533 - Calculado: 0.220825896, Desejado: 1.0, Erro: 0.303556142
Padrão>> 534 - Calculado: 0.784544688, Desejado: 1.0, Erro: 0.023210496
Padrão>> 535 - Calculado: 0.112314944, Desejado: 0.0, Erro: 0.006307323
Padrão>> 536 - Calculado: 0.981977867, Desejado: 1.0, Erro: 0.000162399
Padrão>> 537 - Calculado: 0.108820828, Desejado: 0.0, Erro: 0.005920986
Padrão>> 538 - Calculado: 0.116829070, Desejado: 0.0, Erro: 0.006824516
Padrão>> 539 - Calculado: 0.119550794, Desejado: 1.0, Erro: 0.387595402
Padrão>> 540 - Calculado: 0.501060332, Desejado: 1.0, Erro: 0.124470396
Padrão>> 541 - Calculado: 0.993184111, Desejado: 1.0, Erro: 0.000023228
Padrão>> 542 - Calculado: 0.652048477, Desejado: 1.0, Erro: 0.060535131
Padrão>> 543 - Calculado: 0.301160790, Desejado: 0.0, Erro: 0.045348911
Padrão>> 544 - Calculado: 0.939966863, Desejado: 1.0, Erro: 0.001801989
Padrão>> 545 - Calculado: 0.108925771, Desejado: 0.0, Erro: 0.005932412
Padrão>> 546 - Calculado: 0.120108714, Desejado: 0.0, Erro: 0.007213052
Padrão>> 547 - Calculado: 0.168607830, Desejado: 0.0, Erro: 0.014214300
Padrão>> 548 - Calculado: 0.969218132, Desejado: 1.0, Erro: 0.000473762
Padrão>> 549 - Calculado: 0.209894733, Desejado: 1.0, Erro: 0.312133166
Padrão>> 550 - Calculado: 0.183388501, Desejado: 0.0, Erro: 0.016815671
Padrão>> 551 - Calculado: 0.108673935, Desejado: 0.0, Erro: 0.005905012
Padrão>> 552 - Calculado: 0.992725241, Desejado: 1.0, Erro: 0.000026461
Padrão>> 553 - Calculado: 0.403585468, Desejado: 0.0, Erro: 0.081440615
Padrão>> 554 - Calculado: 0.162877721, Desejado: 0.0, Erro: 0.013264576
Padrão>> 555 - Calculado: 0.982009819, Desejado: 1.0, Erro: 0.000161823
Padrão>> 556 - Calculado: 0.984315886, Desejado: 1.0, Erro: 0.000122996
Padrão>> 557 - Calculado: 0.163912992, Desejado: 0.0, Erro: 0.013433734
Padrão>> 558 - Calculado: 0.938997113, Desejado: 1.0, Erro: 0.001860676
Padrão>> 559 - Calculado: 0.118578665, Desejado: 0.0, Erro: 0.007030450
Padrão>> 560 - Calculado: 0.110163404, Desejado: 0.0, Erro: 0.006067988
Padrão>> 561 - Calculado: 0.994053805, Desejado: 1.0, Erro: 0.000017679
Padrão>> 562 - Calculado: 0.285893461, Desejado: 0.0, Erro: 0.040867535
Padrão>> 563 - Calculado: 0.187676399, Desejado: 0.0, Erro: 0.017611215
Padrão>> 564 - Calculado: 0.211714765, Desejado: 1.0, Erro: 0.310696806
Padrão>> 565 - Calculado: 0.109482882, Desejado: 0.0, Erro: 0.005993251
Padrão>> 566 - Calculado: 0.120829552, Desejado: 0.0, Erro: 0.007299890
Padrão>> 567 - Calculado: 0.108893371, Desejado: 0.0, Erro: 0.005928883
Padrão>> 568 - Calculado: 0.148439181, Desejado: 0.0, Erro: 0.011017095
Padrão>> 569 - Calculado: 0.168896415, Desejado: 0.0, Erro: 0.014263000
Padrão>> 570 - Calculado: 0.185409820, Desejado: 1.0, Erro: 0.331778581
Padrão>> 571 - Calculado: 0.951209413, Desejado: 1.0, Erro: 0.001190261
Padrão>> 572 - Calculado: 0.117531119, Desejado: 1.0, Erro: 0.389375663
Padrão>> 573 - Calculado: 0.538199870, Desejado: 0.0, Erro: 0.144829550
Padrão>> 574 - Calculado: 0.143813681, Desejado: 0.0, Erro: 0.010341187
Padrão>> 575 - Calculado: 0.108993803, Desejado: 1.0, Erro: 0.396946022
Padrão>> 576 - Calculado: 0.165321468, Desejado: 0.0, Erro: 0.013665594
Padrão>> 577 - Calculado: 0.153775531, Desejado: 0.0, Erro: 0.011823457
Padrão>> 578 - Calculado: 0.440660015, Desejado: 0.0, Erro: 0.097090625
Padrão>> 579 - Calculado: 0.994085125, Desejado: 1.0, Erro: 0.000017493
Padrão>> 580 - Calculado: 0.833971724, Desejado: 1.0, Erro: 0.013782694
Padrão>> 581 - Calculado: 0.150078267, Desejado: 0.0, Erro: 0.011261743
Padrão>> 582 - Calculado: 0.989886466, Desejado: 1.0, Erro: 0.000051142
Padrão>> 583 - Calculado: 0.110870241, Desejado: 0.0, Erro: 0.006146105
Padrão>> 584 - Calculado: 0.192975733, Desejado: 0.0, Erro: 0.018619817
Padrão>> 585 - Calculado: 0.241464101, Desejado: 1.0, Erro: 0.287688355
Padrão>> 586 - Calculado: 0.123940318, Desejado: 0.0, Erro: 0.007680601
Padrão>> 587 - Calculado: 0.984204685, Desejado: 1.0, Erro: 0.000124746
Padrão>> 588 - Calculado: 0.160721989, Desejado: 0.0, Erro: 0.012915779
Padrão>> 589 - Calculado: 0.850889024, Desejado: 0.0, Erro: 0.362006065
Padrão>> 590 - Calculado: 0.615014754, Desejado: 0.0, Erro: 0.189121574
Padrão>> 591 - Calculado: 0.146914355, Desejado: 0.0, Erro: 0.010791914
Padrão>> 592 - Calculado: 0.108907226, Desejado: 1.0, Erro: 0.397023166
Padrão>> 593 - Calculado: 0.411376774, Desejado: 0.0, Erro: 0.084615425
Padrão>> 594 - Calculado: 0.874588561, Desejado: 1.0, Erro: 0.007864014
Padrão>> 595 - Calculado: 0.626894148, Desejado: 1.0, Erro: 0.069603988
Padrão>> 596 - Calculado: 0.120642780, Desejado: 0.0, Erro: 0.007277340
Padrão>> 597 - Calculado: 0.287262061, Desejado: 0.0, Erro: 0.041259746
Padrão>> 598 - Calculado: 0.150425512, Desejado: 0.0, Erro: 0.011313917
Padrão>> 599 - Calculado: 0.225509594, Desejado: 1.0, Erro: 0.299917695
Padrão>> 600 - Calculado: 0.197780982, Desejado: 0.0, Erro: 0.019558658
Padrão>> 601 - Calculado: 0.115038633, Desejado: 0.0, Erro: 0.006616944
Padrão>> 602 - Calculado: 0.986319209, Desejado: 1.0, Erro: 0.000093582
Padrão>> 603 - Calculado: 0.580447951, Desejado: 0.0, Erro: 0.168459912
Padrão>> 604 - Calculado: 0.219151299, Desejado: 0.0, Erro: 0.024013646
Padrão>> 605 - Calculado: 0.153301367, Desejado: 0.0, Erro: 0.011750655
Padrão>> 606 - Calculado: 0.886879479, Desejado: 1.0, Erro: 0.006398126
Padrão>> 607 - Calculado: 0.182765861, Desejado: 0.0, Erro: 0.016701680
Padrão>> 608 - Calculado: 0.956377595, Desejado: 1.0, Erro: 0.000951457
Padrão>> 609 - Calculado: 0.990919823, Desejado: 1.0, Erro: 0.000041225
Padrão>> 610 - Calculado: 0.324500525, Desejado: 0.0, Erro: 0.052650295
Padrão>> 611 - Calculado: 0.138472369, Desejado: 0.0, Erro: 0.009587299
Padrão>> 612 - Calculado: 0.286500870, Desejado: 0.0, Erro: 0.041041374
Padrão>> 613 - Calculado: 0.130661128, Desejado: 0.0, Erro: 0.008536165
Padrão>> 614 - Calculado: 0.993857558, Desejado: 1.0, Erro: 0.000018865
Padrão>> 615 - Calculado: 0.990204234, Desejado: 1.0, Erro: 0.000047979
Padrão>> 616 - Calculado: 0.992001160, Desejado: 1.0, Erro: 0.000031991
Padrão>> 617 - Calculado: 0.109289942, Desejado: 0.0, Erro: 0.005972146
Padrão>> 618 - Calculado: 0.468128218, Desejado: 0.0, Erro: 0.109572014
