Cenário experimental com 4 camadas: Skin_Segmentation_CV_D3-D5

Padrão>> 1 - Calculado: 0.185543519, Desejado: 0.0, Erro: 0.017213199
Padrão>> 324 - Calculado: 0.289911120, Desejado: 0.0, Erro: 0.042024229
Padrão>> 325 - Calculado: 0.138746419, Desejado: 1.0, Erro: 0.370878865
Padrão>> 326 - Calculado: 0.140899635, Desejado: 0.0, Erro: 0.009926354
Padrão>> 327 - Calculado: 0.644532278, Desejado: 0.0, Erro: 0.207710929
Padrão>> 328 - Calculado: 0.177302381, Desejado: 0.0, Erro: 0.015718067
Padrão>> 329 - Calculado: 0.154963843, Desejado: 0.0, Erro: 0.012006896
Padrão>> 330 - Calculado: 0.157510982, Desejado: 0.0, Erro: 0.012404855
Padrão>> 331 - Calculado: 0.994550700, Desejado: 1.0, Erro: 0.000014847
Padrão>> 332 - Calculado: 0.994292019, Desejado: 1.0, Erro: 0.000016291
Padrão>> 333 - Calculado: 0.139921049, Desejado: 0.0, Erro: 0.009788950
Padrão>> 334 - Calculado: 0.475879752, Desejado: 1.0, Erro: 0.137351017
Padrão>> 335 - Calculado: 0.308170591, Desejado: 0.0, Erro: 0.047484556
Padrão>> 336 - Calculado: 0.992929376, Desejado: 1.0, Erro: 0.000024997
Padrão>> 337 - Calculado: 0.996209113, Desejado: 1.0, Erro: 0.000007185
Padrão>> 338 - Calculado: 0.137197559, Desejado: 0.0, Erro: 0.009411585
Padrão>> 339 - Calculado: 0.212211200, Desejado: 0.0, Erro: 0.022516797
Padrão>> 340 - Calculado: 0.982664096, Desejado: 1.0, Erro: 0.000150267
Padrão>> 341 - Calculado: 0.975746395, Desejado: 1.0, Erro: 0.000294119
Padrão>> 342 - Calculado: 0.143184911, Desejado: 1.0, Erro: 0.367066048
Padrão>> 343 - Calculado: 0.141746954, Desejado: 0.0, Erro: 0.010046099
Padrão>> 344 - Calculado: 0.993066322, Desejado: 1.0, Erro: 0.000024038
Padrão>> 345 - Calculado: 0.994009873, Desejado: 1.0, Erro: 0.000017941
Padrão>> 346 - Calculado: 0.985385065, Desejado: 1.0, Erro: 0.000106798
Padrão>> 347 - Calculado: 0.993727739, Desejado: 1.0, Erro: 0.000019671
Padrão>> 348 - Calculado: 0.987171377, Desejado: 1.0, Erro: 0.000082287
Padrão>> 349 - Calculado: 0.169561145, Desejado: 0.0, Erro: 0.014375491
Padrão>> 350 - Calculado: 0.142801785, Desejado: 0.0, Erro: 0.010196175
Padrão>> 351 - Calculado: 0.140017719, Desejado: 0.0, Erro: 0.009802481
Padrão>> 352 - Calculado: 0.182170245, Desejado: 0.0, Erro: 0.016592999
Padrão>> 353 - Calculado: 0.186387093, Desejado: 0.0, Erro: 0.017370074
Padrão>> 354 - Calculado: 0.138497920, Desejado: 0.0, Erro: 0.009590837
Padrão>> 355 - Calculado: 0.191167503, Desejado: 0.0, Erro: 0.018272507
Padrão>> 356 - Calculado: 0.172278165, Desejado: 0.0, Erro: 0.014839883
Padrão>> 357 - Calculado: 0.995153567, Desejado: 1.0, Erro: 0.000011744
Padrão>> 358 - Calculado: 0.138833947, Desejado: 0.0, Erro: 0.009637432
Padrão>> 359 - Calculado: 0.243431739, Desejado: 1.0, Erro: 0.286197766
Padrão>> 360 - Calculado: 0.138420086, Desejado: 0.0, Erro: 0.009580060
Padrão>> 361 - Calculado: 0.147819519, Desejado: 0.0, Erro: 0.010925305
Padrão>> 362 - Calculado: 0.264372564, Desejado: 0.0, Erro: 0.034946426
Padrão>> 363 - Calculado: 0.144615361, Desejado: 0.0, Erro: 0.010456801
Padrão>> 364 - Calculado: 0.243573498, Desejado: 0.0, Erro: 0.029664025
Padrão>> 365 - Calculado: 0.166480225, Desejado: 0.0, Erro: 0.013857833
Padrão>> 366 - Calculado: 0.175977022, Desejado: 0.0, Erro: 0.015483956
Padrão>> 367 - Calculado: 0.164924559, Desejado: 0.0, Erro: 0.013600055
Padrão>> 368 - Calculado: 0.995423984, Desejado: 1.0, Erro: 0.000010470
Padrão>> 369 - Calculado: 0.270521296, Desejado: 0.0, Erro: 0.036590886
Padrão>> 370 - Calculado: 0.509201953, Desejado: 1.0, Erro: 0.120441361
Padrão>> 371 - Calculado: 0.995882909, Desejado: 1.0, Erro: 0.000008475
Padrão>> 372 - Calculado: 0.161912261, Desejado: 0.0, Erro: 0.013107790
Padrão>> 373 - Calculado: 0.952664498, Desejado: 1.0, Erro: 0.001120325
Padrão>> 374 - Calculado: 0.995131146, Desejado: 1.0, Erro: 0.000011853
Padrão>> 375 - Calculado: 0.857400039, Desejado: 1.0, Erro: 0.010167374
Padrão>> 376 - Calculado: 0.141170584, Desejado: 0.0, Erro: 0.009964567
Padrão>> 377 - Calculado: 0.995016913, Desejado: 1.0, Erro: 0.000012416
Padrão>> 378 - Calculado: 0.281770227, Desejado: 0.0, Erro: 0.039697230
Padrão>> 379 - Calculado: 0.204745195, Desejado: 0.0, Erro: 0.020960297
Padrão>> 380 - Calculado: 0.995159386, Desejado: 1.0, Erro: 0.000011716
Padrão>> 381 - Calculado: 0.153574993, Desejado: 0.0, Erro: 0.011792639
Padrão>> 382 - Calculado: 0.912320986, Desejado: 1.0, Erro: 0.003843805
Padrão>> 383 - Calculado: 0.315796806, Desejado: 0.0, Erro: 0.049863811
Padrão>> 384 - Calculado: 0.968707815, Desejado: 1.0, Erro: 0.000489600
Padrão>> 385 - Calculado: 0.994991647, Desejado: 1.0, Erro: 0.000012542
Padrão>> 386 - Calculado: 0.153767584, Desejado: 0.0, Erro: 0.011822235
Padrão>> 387 - Calculado: 0.996280567, Desejado: 1.0, Erro: 0.000006917
Padrão>> 388 - Calculado: 0.994350503, Desejado: 1.0, Erro: 0.000015958
Padrão>> 389 - Calculado: 0.388053520, Desejado: 0.0, Erro: 0.075292767
Padrão>> 390 - Calculado: 0.969057690, Desejado: 1.0, Erro: 0.000478713
Padrão>> 391 - Calculado: 0.180388195, Desejado: 0.0, Erro: 0.016269950
Padrão>> 392 - Calculado: 0.994125337, Desejado: 1.0, Erro: 0.000017256
Padrão>> 393 - Calculado: 0.144494175, Desejado: 0.0, Erro: 0.010439283
Padrão>> 394 - Calculado: 0.449217337, Desejado: 0.0, Erro: 0.100898108
Padrão>> 395 - Calculado: 0.610418207, Desejado: 1.0, Erro: 0.075886987
Padrão>> 396 - Calculado: 0.196595350, Desejado: 0.0, Erro: 0.019324866
Padrão>> 397 - Calculado: 0.365733020, Desejado: 1.0, Erro: 0.201147301
Padrão>> 398 - Calculado: 0.646930070, Desejado: 0.0, Erro: 0.209259258
Padrão>> 399 - Calculado: 0.139025603, Desejado: 0.0, Erro: 0.009664059
Padrão>> 400 - Calculado: 0.202123259, Desejado: 0.0, Erro: 0.020426906
Padrão>> 401 - Calculado: 0.138184651, Desejado: 0.0, Erro: 0.009547499
Padrão>> 402 - Calculado: 0.153986357, Desejado: 0.0, Erro: 0.011855899
Padrão>> 403 - Calculado: 0.157819964, Desejado: 0.0, Erro: 0.012453571
Padrão>> 404 - Calculado: 0.410941286, Desejado: 0.0, Erro: 0.084436370
Padrão>> 405 - Calculado: 0.285766092, Desejado: 0.0, Erro: 0.040831130
Padrão>> 406 - Calculado: 0.384930250, Desejado: 0.0, Erro: 0.074085649
Padrão>> 407 - Calculado: 0.332143227, Desejado: 0.0, Erro: 0.055159562
Padrão>> 408 - Calculado: 0.151549913, Desejado: 0.0, Erro: 0.011483688
Padrão>> 409 - Calculado: 0.996258793, Desejado: 1.0, Erro: 0.000006998
Padrão>> 410 - Calculado: 0.219914700, Desejado: 0.0, Erro: 0.024181238
Padrão>> 411 - Calculado: 0.979979048, Desejado: 1.0, Erro: 0.000200419
Padrão>> 412 - Calculado: 0.239128681, Desejado: 0.0, Erro: 0.028591263
Padrão>> 413 - Calculado: 0.208437477, Desejado: 0.0, Erro: 0.021723091
Padrão>> 414 - Calculado: 0.141489831, Desejado: 0.0, Erro: 0.010009686
Padrão>> 415 - Calculado: 0.762589666, Desejado: 1.0, Erro: 0.028181833
Padrão>> 416 - Calculado: 0.160719708, Desejado: 0.0, Erro: 0.012915412
Padrão>> 417 - Calculado: 0.137711419, Desejado: 0.0, Erro: 0.009482217
Padrão>> 418 - Calculado: 0.209993274, Desejado: 0.0, Erro: 0.022048588
Padrão>> 419 - Calculado: 0.994165352, Desejado: 1.0, Erro: 0.000017022
Padrão>> 420 - Calculado: 0.138452821, Desejado: 0.0, Erro: 0.009584592
Padrão>> 421 - Calculado: 0.156376474, Desejado: 0.0, Erro: 0.012226801
Padrão>> 422 - Calculado: 0.991403832, Desejado: 1.0, Erro: 0.000036947
Padrão>> 423 - Calculado: 0.675209142, Desejado: 1.0, Erro: 0.052744551
Padrão>> 424 - Calculado: 0.292866886, Desejado: 0.0, Erro: 0.042885506
Padrão>> 425 - Calculado: 0.164327897, Desejado: 1.0, Erro: 0.349173932
Padrão>> 426 - Calculado: 0.151671718, Desejado: 0.0, Erro: 0.011502155
Padrão>> 427 - Calculado: 0.984386001, Desejado: 1.0, Erro: 0.000121898
Padrão>> 428 - Calculado: 0.142092953, Desejado: 0.0, Erro: 0.010095204
Padrão>> 429 - Calculado: 0.993162224, Desejado: 1.0, Erro: 0.000023378
Padrão>> 430 - Calculado: 0.172247811, Desejado: 0.0, Erro: 0.014834654
Padrão>> 431 - Calculado: 0.194456021, Desejado: 0.0, Erro: 0.018906572
Padrão>> 432 - Calculado: 0.767215190, Desejado: 1.0, Erro: 0.027094384
Padrão>> 433 - Calculado: 0.709197298, Desejado: 1.0, Erro: 0.042283106
Padrão>> 434 - Calculado: 0.502225233, Desejado: 0.0, Erro: 0.126115092
Padrão>> 435 - Calculado: 0.607731454, Desejado: 0.0, Erro: 0.184668760
Padrão>> 436 - Calculado: 0.281990133, Desejado: 0.0, Erro: 0.039759218
Padrão>> 437 - Calculado: 0.333713149, Desejado: 0.0, Erro: 0.055682233
Padrão>> 438 - Calculado: 0.148176232, Desejado: 0.0, Erro: 0.010978098
Padrão>> 439 - Calculado: 0.996148719, Desejado: 1.0, Erro: 0.000007416
Padrão>> 440 - Calculado: 0.981879458, Desejado: 1.0, Erro: 0.000164177
Padrão>> 441 - Calculado: 0.156251499, Desejado: 0.0, Erro: 0.012207266
Padrão>> 442 - Calculado: 0.187668743, Desejado: 1.0, Erro: 0.329941035
Padrão>> 443 - Calculado: 0.152787705, Desejado: 0.0, Erro: 0.011672041
Padrão>> 444 - Calculado: 0.993960663, Desejado: 1.0, Erro: 0.000018237
Padrão>> 445 - Calculado: 0.984320064, Desejado: 1.0, Erro: 0.000122930
Padrão>> 446 - Calculado: 0.194925858, Desejado: 0.0, Erro: 0.018998045
Padrão>> 447 - Calculado: 0.142513261, Desejado: 1.0, Erro: 0.367641754
Padrão>> 448 - Calculado: 0.989682959, Desejado: 1.0, Erro: 0.000053221
Padrão>> 449 - Calculado: 0.984580616, Desejado: 1.0, Erro: 0.000118879
Padrão>> 450 - Calculado: 0.908064942, Desejado: 1.0, Erro: 0.004226027
Padrão>> 451 - Calculado: 0.988777329, Desejado: 1.0, Erro: 0.000062974
Padrão>> 452 - Calculado: 0.142698223, Desejado: 0.0, Erro: 0.010181391
Padrão>> 453 - Calculado: 0.598134889, Desejado: 1.0, Erro: 0.080747784
Padrão>> 454 - Calculado: 0.148130134, Desejado: 0.0, Erro: 0.010971268
Padrão>> 455 - Calculado: 0.976926135, Desejado: 1.0, Erro: 0.000266202
Padrão>> 456 - Calculado: 0.995301303, Desejado: 1.0, Erro: 0.000011039
Padrão>> 457 - Calculado: 0.890587640, Desejado: 1.0, Erro: 0.005985532
Padrão>> 458 - Calculado: 0.980015542, Desejado: 1.0, Erro: 0.000199689
Padrão>> 459 - Calculado: 0.181371736, Desejado: 0.0, Erro: 0.016447853
Padrão>> 460 - Calculado: 0.992515060, Desejado: 1.0, Erro: 0.000028012
Padrão>> 461 - Calculado: 0.179871892, Desejado: 0.0, Erro: 0.016176949
Padrão>> 462 - Calculado: 0.226304523, Desejado: 0.0, Erro: 0.025606869
Padrão>> 463 - Calculado: 0.986276934, Desejado: 1.0, Erro: 0.000094161
Padrão>> 464 - Calculado: 0.985169221, Desejado: 1.0, Erro: 0.000109976
Padrão>> 465 - Calculado: 0.718803272, Desejado: 1.0, Erro: 0.039535800
Padrão>> 466 - Calculado: 0.138132586, Desejado: 0.0, Erro: 0.009540306
Padrão>> 467 - Calculado: 0.996504765, Desejado: 1.0, Erro: 0.000006108
Padrão>> 468 - Calculado: 0.342916388, Desejado: 0.0, Erro: 0.058795824
Padrão>> 469 - Calculado: 0.725226252, Desejado: 0.0, Erro: 0.262976558
Padrão>> 470 - Calculado: 0.231865097, Desejado: 0.0, Erro: 0.026880712
Padrão>> 471 - Calculado: 0.989831394, Desejado: 1.0, Erro: 0.000051700
Padrão>> 472 - Calculado: 0.167047394, Desejado: 0.0, Erro: 0.013952416
Padrão>> 473 - Calculado: 0.145642886, Desejado: 0.0, Erro: 0.010605925
Padrão>> 474 - Calculado: 0.995075504, Desejado: 1.0, Erro: 0.000012125
Padrão>> 475 - Calculado: 0.988989686, Desejado: 1.0, Erro: 0.000060614
Padrão>> 476 - Calculado: 0.138042661, Desejado: 1.0, Erro: 0.371485227
Padrão>> 477 - Calculado: 0.995024268, Desejado: 1.0, Erro: 0.000012379
Padrão>> 478 - Calculado: 0.993559237, Desejado: 1.0, Erro: 0.000020742
Padrão>> 479 - Calculado: 0.490126031, Desejado: 0.0, Erro: 0.120111763
Padrão>> 480 - Calculado: 0.996195310, Desejado: 1.0, Erro: 0.000007238
Padrão>> 481 - Calculado: 0.208813535, Desejado: 0.0, Erro: 0.021801546
Padrão>> 482 - Calculado: 0.909551086, Desejado: 1.0, Erro: 0.004090503
Padrão>> 483 - Calculado: 0.151092916, Desejado: 0.0, Erro: 0.011414535
Padrão>> 484 - Calculado: 0.611729268, Desejado: 0.0, Erro: 0.187106349
Padrão>> 485 - Calculado: 0.278440757, Desejado: 0.0, Erro: 0.038764628
Padrão>> 486 - Calculado: 0.995814385, Desejado: 1.0, Erro: 0.000008760
Padrão>> 487 - Calculado: 0.182472289, Desejado: 0.0, Erro: 0.016648068
Padrão>> 488 - Calculado: 0.141852570, Desejado: 0.0, Erro: 0.010061076
Padrão>> 489 - Calculado: 0.584735916, Desejado: 1.0, Erro: 0.086222130
Padrão>> 490 - Calculado: 0.994492736, Desejado: 1.0, Erro: 0.000015165
Padrão>> 491 - Calculado: 0.160225765, Desejado: 0.0, Erro: 0.012836148
Padrão>> 492 - Calculado: 0.138311123, Desejado: 0.0, Erro: 0.009564983
Padrão>> 493 - Calculado: 0.993935767, Desejado: 1.0, Erro: 0.000018387
Padrão>> 494 - Calculado: 0.203547188, Desejado: 0.0, Erro: 0.020715729
Padrão>> 495 - Calculado: 0.148936610, Desejado: 0.0, Erro: 0.011091057
Padrão>> 496 - Calculado: 0.995458189, Desejado: 1.0, Erro: 0.000010314
Padrão>> 497 - Calculado: 0.236211792, Desejado: 0.0, Erro: 0.027898005
Padrão>> 498 - Calculado: 0.306747256, Desejado: 0.0, Erro: 0.047046940
Padrão>> 499 - Calculado: 0.143730234, Desejado: 1.0, Erro: 0.366598956
Padrão>> 500 - Calculado: 0.335413406, Desejado: 1.0, Erro: 0.220837670
Padrão>> 501 - Calculado: 0.365244469, Desejado: 0.0, Erro: 0.066701761
Padrão>> 502 - Calculado: 0.306060598, Desejado: 0.0, Erro: 0.046836545
Padrão>> 503 - Calculado: 0.224692923, Desejado: 0.0, Erro: 0.025243455
Padrão>> 504 - Calculado: 0.984899335, Desejado: 1.0, Erro: 0.000114015
Padrão>> 505 - Calculado: 0.299519645, Desejado: 0.0, Erro: 0.044856009
Padrão>> 506 - Calculado: 0.964608484, Desejado: 1.0, Erro: 0.000626280
Padrão>> 507 - Calculado: 0.463689043, Desejado: 0.0, Erro: 0.107503764
Padrão>> 508 - Calculado: 0.995661578, Desejado: 1.0, Erro: 0.000009411
Padrão>> 509 - Calculado: 0.203621619, Desejado: 0.0, Erro: 0.020730882
Padrão>> 510 - Calculado: 0.975253113, Desejado: 1.0, Erro: 0.000306204
Padrão>> 511 - Calculado: 0.975908961, Desejado: 1.0, Erro: 0.000290189
Padrão>> 512 - Calculado: 0.231195185, Desejado: 0.0, Erro: 0.026725607
Padrão>> 513 - Calculado: 0.137285646, Desejado: 0.0, Erro: 0.009423674
Padrão>> 514 - Calculado: 0.162567818, Desejado: 0.0, Erro: 0.013214148
Padrão>> 515 - Calculado: 0.761202318, Desejado: 1.0, Erro: 0.028512166
Padrão>> 516 - Calculado: 0.775645421, Desejado: 1.0, Erro: 0.025167489
Padrão>> 517 - Calculado: 0.880384137, Desejado: 1.0, Erro: 0.007153977
Padrão>> 518 - Calculado: 0.860190388, Desejado: 1.0, Erro: 0.009773364
Padrão>> 519 - Calculado: 0.990022710, Desejado: 1.0, Erro: 0.000049773
Padrão>> 520 - Calculado: 0.141640502, Desejado: 0.0, Erro: 0.010031016
Padrão>> 521 - Calculado: 0.973231941, Desejado: 1.0, Erro: 0.000358264
Padrão>> 522 - Calculado: 0.965566238, Desejado: 1.0, Erro: 0.000592842
Padrão>> 523 - Calculado: 0.410573811, Desejado: 0.0, Erro: 0.084285427
Padrão>> 524 - Calculado: 0.992797686, Desejado: 1.0, Erro: 0.000025937
Padrão>> 525 - Calculado: 0.993449131, Desejado: 1.0, Erro: 0.000021457
Padrão>> 526 - Calculado: 0.995370704, Desejado: 1.0, Erro: 0.000010715
Padrão>> 527 - Calculado: 0.138477991, Desejado: 0.0, Erro: 0.009588077
Padrão>> 528 - Calculado: 0.210125569, Desejado: 0.0, Erro: 0.022076377
Padrão>> 529 - Calculado: 0.138521198, Desejado: 1.0, Erro: 0.371072863
Padrão>> 530 - Calculado: 0.138693210, Desejado: 0.0, Erro: 0.009617903
Padrão>> 531 - Calculado: 0.994719934, Desejado: 1.0, Erro: 0.000013940
Padrão>> 532 - Calculado: 0.991897329, Desejado: 1.0, Erro: 0.000032827
Padrão>> 533 - Calculado: 0.152888883, Desejado: 1.0, Erro: 0.358798622
Padrão>> 534 - Calculado: 0.995923218, Desejado: 1.0, Erro: 0.000008310
Padrão>> 535 - Calculado: 0.987780731, Desejado: 1.0, Erro: 0.000074655
Padrão>> 536 - Calculado: 0.591143099, Desejado: 1.0, Erro: 0.083581983
Padrão>> 537 - Calculado: 0.139460889, Desejado: 0.0, Erro: 0.009724670
Padrão>> 538 - Calculado: 0.190022849, Desejado: 0.0, Erro: 0.018054342
Padrão>> 539 - Calculado: 0.984052566, Desejado: 1.0, Erro: 0.000127160
Padrão>> 540 - Calculado: 0.712610690, Desejado: 1.0, Erro: 0.041296308
Padrão>> 541 - Calculado: 0.191762059, Desejado: 1.0, Erro: 0.326624285
Padrão>> 542 - Calculado: 0.180880580, Desejado: 0.0, Erro: 0.016358892
Padrão>> 543 - Calculado: 0.262770326, Desejado: 0.0, Erro: 0.034524122
Padrão>> 544 - Calculado: 0.178729486, Desejado: 0.0, Erro: 0.015972115
Padrão>> 545 - Calculado: 0.152173166, Desejado: 0.0, Erro: 0.011578336
Padrão>> 546 - Calculado: 0.157321372, Desejado: 0.0, Erro: 0.012375007
Padrão>> 547 - Calculado: 0.992912701, Desejado: 1.0, Erro: 0.000025115
Padrão>> 548 - Calculado: 0.441049644, Desejado: 0.0, Erro: 0.097262394
Padrão>> 549 - Calculado: 0.957136272, Desejado: 1.0, Erro: 0.000918650
Padrão>> 550 - Calculado: 0.185173542, Desejado: 0.0, Erro: 0.017144620
Padrão>> 551 - Calculado: 0.982226670, Desejado: 1.0, Erro: 0.000157946
Padrão>> 552 - Calculado: 0.993218421, Desejado: 1.0, Erro: 0.000022995
Padrão>> 553 - Calculado: 0.240951414, Desejado: 0.0, Erro: 0.029028792
Padrão>> 554 - Calculado: 0.226983211, Desejado: 0.0, Erro: 0.025760689
Padrão>> 555 - Calculado: 0.995764738, Desejado: 1.0, Erro: 0.000008969
Padrão>> 556 - Calculado: 0.147899346, Desejado: 0.0, Erro: 0.010937108
Padrão>> 557 - Calculado: 0.995635629, Desejado: 1.0, Erro: 0.000009524
Padrão>> 558 - Calculado: 0.339212038, Desejado: 0.0, Erro: 0.057532403
Padrão>> 559 - Calculado: 0.991237697, Desejado: 1.0, Erro: 0.000038389
Padrão>> 560 - Calculado: 0.143440203, Desejado: 0.0, Erro: 0.010287546
Padrão>> 561 - Calculado: 0.870147276, Desejado: 1.0, Erro: 0.008430865
Padrão>> 562 - Calculado: 0.234972727, Desejado: 0.0, Erro: 0.027606091
Padrão>> 563 - Calculado: 0.932519374, Desejado: 1.0, Erro: 0.002276817
Padrão>> 564 - Calculado: 0.147790951, Desejado: 0.0, Erro: 0.010921083
Padrão>> 565 - Calculado: 0.358438640, Desejado: 0.0, Erro: 0.064239129
Padrão>> 566 - Calculado: 0.996348477, Desejado: 1.0, Erro: 0.000006667
Padrão>> 567 - Calculado: 0.851792014, Desejado: 1.0, Erro: 0.010982804
Padrão>> 568 - Calculado: 0.991048792, Desejado: 1.0, Erro: 0.000040062
Padrão>> 569 - Calculado: 0.137907271, Desejado: 0.0, Erro: 0.009509208
Padrão>> 570 - Calculado: 0.219864244, Desejado: 0.0, Erro: 0.024170143
Padrão>> 571 - Calculado: 0.238823517, Desejado: 0.0, Erro: 0.028518336
Padrão>> 572 - Calculado: 0.139420214, Desejado: 0.0, Erro: 0.009718998
Padrão>> 573 - Calculado: 0.231290456, Desejado: 0.0, Erro: 0.026747638
Padrão>> 574 - Calculado: 0.993644518, Desejado: 1.0, Erro: 0.000020196
Padrão>> 575 - Calculado: 0.140471113, Desejado: 0.0, Erro: 0.009866067
Padrão>> 576 - Calculado: 0.992694593, Desejado: 1.0, Erro: 0.000026684
Padrão>> 577 - Calculado: 0.271277828, Desejado: 0.0, Erro: 0.036795830
Padrão>> 578 - Calculado: 0.325611659, Desejado: 0.0, Erro: 0.053011476
Padrão>> 579 - Calculado: 0.990799298, Desejado: 1.0, Erro: 0.000042326
Padrão>> 580 - Calculado: 0.749076730, Desejado: 1.0, Erro: 0.031481244
Padrão>> 581 - Calculado: 0.994110960, Desejado: 1.0, Erro: 0.000017340
Padrão>> 582 - Calculado: 0.994446689, Desejado: 1.0, Erro: 0.000015420
Padrão>> 583 - Calculado: 0.996077530, Desejado: 1.0, Erro: 0.000007693
Padrão>> 584 - Calculado: 0.265425566, Desejado: 0.0, Erro: 0.035225366
Padrão>> 585 - Calculado: 0.150789766, Desejado: 0.0, Erro: 0.011368777
Padrão>> 586 - Calculado: 0.994265210, Desejado: 1.0, Erro: 0.000016444
Padrão>> 587 - Calculado: 0.994265830, Desejado: 1.0, Erro: 0.000016440
Padrão>> 588 - Calculado: 0.200784733, Desejado: 0.0, Erro: 0.020157254
Padrão>> 589 - Calculado: 0.232284147, Desejado: 0.0, Erro: 0.026977963
Padrão>> 590 - Calculado: 0.985683820, Desejado: 1.0, Erro: 0.000102477
Padrão>> 591 - Calculado: 0.155303986, Desejado: 0.0, Erro: 0.012059664
Padrão>> 592 - Calculado: 0.138027678, Desejado: 0.0, Erro: 0.009525820
Padrão>> 593 - Calculado: 0.195114495, Desejado: 0.0, Erro: 0.019034833
Padrão>> 594 - Calculado: 0.180906746, Desejado: 0.0, Erro: 0.016363625
Padrão>> 595 - Calculado: 0.141610400, Desejado: 1.0, Erro: 0.368416353
Padrão>> 596 - Calculado: 0.992806695, Desejado: 1.0, Erro: 0.000025872
Padrão>> 597 - Calculado: 0.996213122, Desejado: 1.0, Erro: 0.000007170
Padrão>> 598 - Calculado: 0.143386505, Desejado: 0.0, Erro: 0.010279845
Padrão>> 599 - Calculado: 0.204508014, Desejado: 1.0, Erro: 0.316403750
Padrão>> 600 - Calculado: 0.985782564, Desejado: 1.0, Erro: 0.000101068
Padrão>> 601 - Calculado: 0.272140501, Desejado: 0.0, Erro: 0.037030226
Padrão>> 602 - Calculado: 0.988733036, Desejado: 1.0, Erro: 0.000063472
Padrão>> 603 - Calculado: 0.142420405, Desejado: 0.0, Erro: 0.010141786
Padrão>> 604 - Calculado: 0.989777320, Desejado: 1.0, Erro: 0.000052252
Padrão>> 605 - Calculado: 0.996361600, Desejado: 1.0, Erro: 0.000006619
Padrão>> 606 - Calculado: 0.140880645, Desejado: 0.0, Erro: 0.009923678
Padrão>> 607 - Calculado: 0.734807277, Desejado: 1.0, Erro: 0.035163590
Padrão>> 608 - Calculado: 0.364296355, Desejado: 0.0, Erro: 0.066355917
Padrão>> 609 - Calculado: 0.994411497, Desejado: 1.0, Erro: 0.000015616
Padrão>> 610 - Calculado: 0.996259427, Desejado: 1.0, Erro: 0.000006996
Padrão>> 611 - Calculado: 0.141819230, Desejado: 0.0, Erro: 0.010056347
Padrão>> 612 - Calculado: 0.988786130, Desejado: 1.0, Erro: 0.000062875
Padrão>> 613 - Calculado: 0.146894813, Desejado: 0.0, Erro: 0.010789043
Padrão>> 614 - Calculado: 0.985324079, Desejado: 1.0, Erro: 0.000107691
Padrão>> 615 - Calculado: 0.342619660, Desejado: 0.0, Erro: 0.058694116
Padrão>> 616 - Calculado: 0.957107862, Desejado: 1.0, Erro: 0.000919868
Padrão>> 617 - Calculado: 0.147889144, Desejado: 0.0, Erro: 0.010935599
Padrão>> 618 - Calculado: 0.149882392, Desejado: 0.0, Erro: 0.011232366
