Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D4

Padrão>> 1 - Calculado: 0.114530626, Desejado: 0.0, Erro: 0.006558632
Padrão>> 324 - Calculado: 0.319719131, Desejado: 0.0, Erro: 0.051110161
Padrão>> 325 - Calculado: 0.984545497, Desejado: 1.0, Erro: 0.000119421
Padrão>> 326 - Calculado: 0.143451806, Desejado: 1.0, Erro: 0.366837405
Padrão>> 327 - Calculado: 0.121106825, Desejado: 1.0, Erro: 0.386226606
Padrão>> 328 - Calculado: 0.972653912, Desejado: 1.0, Erro: 0.000373904
Padrão>> 329 - Calculado: 0.139972629, Desejado: 0.0, Erro: 0.009796168
Padrão>> 330 - Calculado: 0.126816352, Desejado: 0.0, Erro: 0.008041194
Padrão>> 331 - Calculado: 0.982869451, Desejado: 1.0, Erro: 0.000146728
Padrão>> 332 - Calculado: 0.243452421, Desejado: 0.0, Erro: 0.029634541
Padrão>> 333 - Calculado: 0.236505156, Desejado: 0.0, Erro: 0.027967344
Padrão>> 334 - Calculado: 0.968126090, Desejado: 1.0, Erro: 0.000507973
Padrão>> 335 - Calculado: 0.171809271, Desejado: 0.0, Erro: 0.014759213
Padrão>> 336 - Calculado: 0.983932832, Desejado: 1.0, Erro: 0.000129077
Padrão>> 337 - Calculado: 0.237499802, Desejado: 0.0, Erro: 0.028203078
Padrão>> 338 - Calculado: 0.120458636, Desejado: 0.0, Erro: 0.007255141
Padrão>> 339 - Calculado: 0.116358711, Desejado: 0.0, Erro: 0.006769675
Padrão>> 340 - Calculado: 0.141143394, Desejado: 0.0, Erro: 0.009960729
Padrão>> 341 - Calculado: 0.128766370, Desejado: 0.0, Erro: 0.008290389
Padrão>> 342 - Calculado: 0.124241148, Desejado: 0.0, Erro: 0.007717931
Padrão>> 343 - Calculado: 0.325810060, Desejado: 0.0, Erro: 0.053076098
Padrão>> 344 - Calculado: 0.170637863, Desejado: 1.0, Erro: 0.343920777
Padrão>> 345 - Calculado: 0.979064826, Desejado: 1.0, Erro: 0.000219141
Padrão>> 346 - Calculado: 0.131006591, Desejado: 0.0, Erro: 0.008581363
Padrão>> 347 - Calculado: 0.978522343, Desejado: 1.0, Erro: 0.000230645
Padrão>> 348 - Calculado: 0.816716651, Desejado: 1.0, Erro: 0.016796393
Padrão>> 349 - Calculado: 0.912749930, Desejado: 1.0, Erro: 0.003806287
Padrão>> 350 - Calculado: 0.293977547, Desejado: 0.0, Erro: 0.043211399
Padrão>> 351 - Calculado: 0.431945752, Desejado: 0.0, Erro: 0.093288566
Padrão>> 352 - Calculado: 0.982839467, Desejado: 1.0, Erro: 0.000147242
Padrão>> 353 - Calculado: 0.982423223, Desejado: 1.0, Erro: 0.000154472
Padrão>> 354 - Calculado: 0.137745555, Desejado: 0.0, Erro: 0.009486919
Padrão>> 355 - Calculado: 0.984746839, Desejado: 1.0, Erro: 0.000116329
Padrão>> 356 - Calculado: 0.474047941, Desejado: 1.0, Erro: 0.138312784
Padrão>> 357 - Calculado: 0.160584661, Desejado: 0.0, Erro: 0.012893717
Padrão>> 358 - Calculado: 0.128395515, Desejado: 1.0, Erro: 0.379847189
Padrão>> 359 - Calculado: 0.939639818, Desejado: 1.0, Erro: 0.001821676
Padrão>> 360 - Calculado: 0.134161719, Desejado: 0.0, Erro: 0.008999683
Padrão>> 361 - Calculado: 0.982888584, Desejado: 1.0, Erro: 0.000146400
Padrão>> 362 - Calculado: 0.122309531, Desejado: 0.0, Erro: 0.007479811
Padrão>> 363 - Calculado: 0.116468134, Desejado: 0.0, Erro: 0.006782413
Padrão>> 364 - Calculado: 0.145081422, Desejado: 0.0, Erro: 0.010524309
Padrão>> 365 - Calculado: 0.971008670, Desejado: 1.0, Erro: 0.000420249
Padrão>> 366 - Calculado: 0.192121198, Desejado: 1.0, Erro: 0.326334080
Padrão>> 367 - Calculado: 0.149689184, Desejado: 0.0, Erro: 0.011203426
Padrão>> 368 - Calculado: 0.123862458, Desejado: 0.0, Erro: 0.007670954
Padrão>> 369 - Calculado: 0.126872031, Desejado: 0.0, Erro: 0.008048256
Padrão>> 370 - Calculado: 0.119052406, Desejado: 0.0, Erro: 0.007086738
Padrão>> 371 - Calculado: 0.975566154, Desejado: 1.0, Erro: 0.000298506
Padrão>> 372 - Calculado: 0.984344283, Desejado: 1.0, Erro: 0.000122551
Padrão>> 373 - Calculado: 0.438457960, Desejado: 0.0, Erro: 0.096122691
Padrão>> 374 - Calculado: 0.274274308, Desejado: 0.0, Erro: 0.037613198
Padrão>> 375 - Calculado: 0.291035148, Desejado: 0.0, Erro: 0.042350729
Padrão>> 376 - Calculado: 0.379202365, Desejado: 1.0, Erro: 0.192694852
Padrão>> 377 - Calculado: 0.132299703, Desejado: 1.0, Erro: 0.376451903
Padrão>> 378 - Calculado: 0.122188109, Desejado: 0.0, Erro: 0.007464967
Padrão>> 379 - Calculado: 0.979098614, Desejado: 1.0, Erro: 0.000218434
Padrão>> 380 - Calculado: 0.124155628, Desejado: 0.0, Erro: 0.007707310
Padrão>> 381 - Calculado: 0.981099806, Desejado: 1.0, Erro: 0.000178609
Padrão>> 382 - Calculado: 0.984620387, Desejado: 1.0, Erro: 0.000118266
Padrão>> 383 - Calculado: 0.123868688, Desejado: 0.0, Erro: 0.007671726
Padrão>> 384 - Calculado: 0.863864671, Desejado: 0.0, Erro: 0.373131085
Padrão>> 385 - Calculado: 0.125152025, Desejado: 1.0, Erro: 0.382679490
Padrão>> 386 - Calculado: 0.113057790, Desejado: 0.0, Erro: 0.006391032
Padrão>> 387 - Calculado: 0.289976893, Desejado: 0.0, Erro: 0.042043299
Padrão>> 388 - Calculado: 0.262175578, Desejado: 1.0, Erro: 0.272192439
Padrão>> 389 - Calculado: 0.981003401, Desejado: 1.0, Erro: 0.000180435
Padrão>> 390 - Calculado: 0.983764681, Desejado: 1.0, Erro: 0.000131793
Padrão>> 391 - Calculado: 0.122451528, Desejado: 0.0, Erro: 0.007497188
Padrão>> 392 - Calculado: 0.183128259, Desejado: 1.0, Erro: 0.333639720
Padrão>> 393 - Calculado: 0.136649365, Desejado: 0.0, Erro: 0.009336524
Padrão>> 394 - Calculado: 0.979379101, Desejado: 1.0, Erro: 0.000212611
Padrão>> 395 - Calculado: 0.400863081, Desejado: 1.0, Erro: 0.179482524
Padrão>> 396 - Calculado: 0.976817160, Desejado: 1.0, Erro: 0.000268722
Padrão>> 397 - Calculado: 0.950859832, Desejado: 1.0, Erro: 0.001207378
Padrão>> 398 - Calculado: 0.891138051, Desejado: 1.0, Erro: 0.005925462
Padrão>> 399 - Calculado: 0.319075393, Desejado: 1.0, Erro: 0.231829160
Padrão>> 400 - Calculado: 0.342848150, Desejado: 0.0, Erro: 0.058772427
Padrão>> 401 - Calculado: 0.335281666, Desejado: 0.0, Erro: 0.056206898
Padrão>> 402 - Calculado: 0.154760688, Desejado: 0.0, Erro: 0.011975435
Padrão>> 403 - Calculado: 0.231408798, Desejado: 0.0, Erro: 0.026775016
Padrão>> 404 - Calculado: 0.161221568, Desejado: 0.0, Erro: 0.012996197
Padrão>> 405 - Calculado: 0.975588244, Desejado: 1.0, Erro: 0.000297967
Padrão>> 406 - Calculado: 0.981047431, Desejado: 1.0, Erro: 0.000179600
Padrão>> 407 - Calculado: 0.853890284, Desejado: 1.0, Erro: 0.010674025
Padrão>> 408 - Calculado: 0.832478692, Desejado: 1.0, Erro: 0.014031694
Padrão>> 409 - Calculado: 0.978760212, Desejado: 1.0, Erro: 0.000225564
Padrão>> 410 - Calculado: 0.623481424, Desejado: 0.0, Erro: 0.194364543
Padrão>> 411 - Calculado: 0.259283351, Desejado: 0.0, Erro: 0.033613928
Padrão>> 412 - Calculado: 0.164999057, Desejado: 0.0, Erro: 0.013612344
Padrão>> 413 - Calculado: 0.142655381, Desejado: 0.0, Erro: 0.010175279
Padrão>> 414 - Calculado: 0.139413445, Desejado: 0.0, Erro: 0.009718054
Padrão>> 415 - Calculado: 0.982804865, Desejado: 1.0, Erro: 0.000147836
Padrão>> 416 - Calculado: 0.973525912, Desejado: 1.0, Erro: 0.000350439
Padrão>> 417 - Calculado: 0.117436180, Desejado: 0.0, Erro: 0.006895628
Padrão>> 418 - Calculado: 0.129696640, Desejado: 1.0, Erro: 0.378713970
Padrão>> 419 - Calculado: 0.179843714, Desejado: 0.0, Erro: 0.016171881
Padrão>> 420 - Calculado: 0.232479186, Desejado: 0.0, Erro: 0.027023286
Padrão>> 421 - Calculado: 0.966459843, Desejado: 1.0, Erro: 0.000562471
Padrão>> 422 - Calculado: 0.976229092, Desejado: 1.0, Erro: 0.000282528
Padrão>> 423 - Calculado: 0.156387692, Desejado: 0.0, Erro: 0.012228555
Padrão>> 424 - Calculado: 0.259858929, Desejado: 0.0, Erro: 0.033763332
Padrão>> 425 - Calculado: 0.114263230, Desejado: 0.0, Erro: 0.006528043
Padrão>> 426 - Calculado: 0.203231547, Desejado: 0.0, Erro: 0.020651531
Padrão>> 427 - Calculado: 0.352390070, Desejado: 1.0, Erro: 0.209699311
Padrão>> 428 - Calculado: 0.701130190, Desejado: 1.0, Erro: 0.044661582
Padrão>> 429 - Calculado: 0.983726665, Desejado: 1.0, Erro: 0.000132411
Padrão>> 430 - Calculado: 0.137861268, Desejado: 1.0, Erro: 0.371641596
Padrão>> 431 - Calculado: 0.144212522, Desejado: 0.0, Erro: 0.010398626
Padrão>> 432 - Calculado: 0.984644758, Desejado: 1.0, Erro: 0.000117892
Padrão>> 433 - Calculado: 0.179184472, Desejado: 0.0, Erro: 0.016053537
Padrão>> 434 - Calculado: 0.978499216, Desejado: 1.0, Erro: 0.000231142
Padrão>> 435 - Calculado: 0.981895121, Desejado: 1.0, Erro: 0.000163893
Padrão>> 436 - Calculado: 0.639473044, Desejado: 1.0, Erro: 0.064989843
Padrão>> 437 - Calculado: 0.115570629, Desejado: 1.0, Erro: 0.391107656
Padrão>> 438 - Calculado: 0.972725839, Desejado: 1.0, Erro: 0.000371940
Padrão>> 439 - Calculado: 0.174182661, Desejado: 0.0, Erro: 0.015169800
Padrão>> 440 - Calculado: 0.117804579, Desejado: 0.0, Erro: 0.006938959
Padrão>> 441 - Calculado: 0.983396700, Desejado: 1.0, Erro: 0.000137835
Padrão>> 442 - Calculado: 0.468109200, Desejado: 0.0, Erro: 0.109563111
Padrão>> 443 - Calculado: 0.126790953, Desejado: 0.0, Erro: 0.008037973
Padrão>> 444 - Calculado: 0.984188967, Desejado: 1.0, Erro: 0.000124994
Padrão>> 445 - Calculado: 0.125487903, Desejado: 0.0, Erro: 0.007873607
Padrão>> 446 - Calculado: 0.115787606, Desejado: 0.0, Erro: 0.006703385
Padrão>> 447 - Calculado: 0.143664058, Desejado: 1.0, Erro: 0.366655622
Padrão>> 448 - Calculado: 0.981650483, Desejado: 1.0, Erro: 0.000168352
Padrão>> 449 - Calculado: 0.117331335, Desejado: 0.0, Erro: 0.006883321
Padrão>> 450 - Calculado: 0.984476057, Desejado: 1.0, Erro: 0.000120496
Padrão>> 451 - Calculado: 0.974812190, Desejado: 1.0, Erro: 0.000317213
Padrão>> 452 - Calculado: 0.122078700, Desejado: 0.0, Erro: 0.007451604
Padrão>> 453 - Calculado: 0.967180700, Desejado: 1.0, Erro: 0.000538553
Padrão>> 454 - Calculado: 0.164161551, Desejado: 0.0, Erro: 0.013474507
Padrão>> 455 - Calculado: 0.137076029, Desejado: 0.0, Erro: 0.009394919
Padrão>> 456 - Calculado: 0.125898886, Desejado: 0.0, Erro: 0.007925265
Padrão>> 457 - Calculado: 0.977705855, Desejado: 1.0, Erro: 0.000248514
Padrão>> 458 - Calculado: 0.119658417, Desejado: 0.0, Erro: 0.007159068
Padrão>> 459 - Calculado: 0.135470715, Desejado: 0.0, Erro: 0.009176157
Padrão>> 460 - Calculado: 0.482171906, Desejado: 0.0, Erro: 0.116244873
Padrão>> 461 - Calculado: 0.117319127, Desejado: 0.0, Erro: 0.006881889
Padrão>> 462 - Calculado: 0.128390570, Desejado: 0.0, Erro: 0.008242069
Padrão>> 463 - Calculado: 0.190056168, Desejado: 0.0, Erro: 0.018060673
Padrão>> 464 - Calculado: 0.372025012, Desejado: 1.0, Erro: 0.197176293
Padrão>> 465 - Calculado: 0.983300141, Desejado: 1.0, Erro: 0.000139443
Padrão>> 466 - Calculado: 0.216836171, Desejado: 0.0, Erro: 0.023508963
Padrão>> 467 - Calculado: 0.123864792, Desejado: 0.0, Erro: 0.007671243
Padrão>> 468 - Calculado: 0.958159952, Desejado: 1.0, Erro: 0.000875295
Padrão>> 469 - Calculado: 0.118940982, Desejado: 0.0, Erro: 0.007073479
Padrão>> 470 - Calculado: 0.981962121, Desejado: 1.0, Erro: 0.000162683
Padrão>> 471 - Calculado: 0.215177145, Desejado: 0.0, Erro: 0.023150602
Padrão>> 472 - Calculado: 0.298154085, Desejado: 1.0, Erro: 0.246293844
Padrão>> 473 - Calculado: 0.120950587, Desejado: 0.0, Erro: 0.007314522
Padrão>> 474 - Calculado: 0.978944894, Desejado: 1.0, Erro: 0.000221659
Padrão>> 475 - Calculado: 0.115158098, Desejado: 0.0, Erro: 0.006630694
Padrão>> 476 - Calculado: 0.187797886, Desejado: 0.0, Erro: 0.017634023
Padrão>> 477 - Calculado: 0.726920860, Desejado: 0.0, Erro: 0.264206968
Padrão>> 478 - Calculado: 0.869442141, Desejado: 1.0, Erro: 0.008522677
Padrão>> 479 - Calculado: 0.157845526, Desejado: 0.0, Erro: 0.012457605
Padrão>> 480 - Calculado: 0.190479467, Desejado: 0.0, Erro: 0.018141214
Padrão>> 481 - Calculado: 0.982183171, Desejado: 1.0, Erro: 0.000158720
Padrão>> 482 - Calculado: 0.127464688, Desejado: 0.0, Erro: 0.008123623
Padrão>> 483 - Calculado: 0.983351045, Desejado: 1.0, Erro: 0.000138594
Padrão>> 484 - Calculado: 0.983644122, Desejado: 1.0, Erro: 0.000133757
Padrão>> 485 - Calculado: 0.117164504, Desejado: 0.0, Erro: 0.006863760
Padrão>> 486 - Calculado: 0.978475784, Desejado: 1.0, Erro: 0.000231646
Padrão>> 487 - Calculado: 0.983500061, Desejado: 1.0, Erro: 0.000136124
Padrão>> 488 - Calculado: 0.969900179, Desejado: 1.0, Erro: 0.000453000
Padrão>> 489 - Calculado: 0.978802224, Desejado: 1.0, Erro: 0.000224673
Padrão>> 490 - Calculado: 0.983732715, Desejado: 1.0, Erro: 0.000132312
Padrão>> 491 - Calculado: 0.912177689, Desejado: 1.0, Erro: 0.003856379
Padrão>> 492 - Calculado: 0.971854733, Desejado: 1.0, Erro: 0.000396078
Padrão>> 493 - Calculado: 0.980929765, Desejado: 1.0, Erro: 0.000181837
Padrão>> 494 - Calculado: 0.980654200, Desejado: 1.0, Erro: 0.000187130
Padrão>> 495 - Calculado: 0.132251840, Desejado: 0.0, Erro: 0.008745275
Padrão>> 496 - Calculado: 0.143606442, Desejado: 1.0, Erro: 0.366704963
Padrão>> 497 - Calculado: 0.984154328, Desejado: 1.0, Erro: 0.000125543
Padrão>> 498 - Calculado: 0.970676885, Desejado: 1.0, Erro: 0.000429923
Padrão>> 499 - Calculado: 0.982760202, Desejado: 1.0, Erro: 0.000148605
Padrão>> 500 - Calculado: 0.146500562, Desejado: 0.0, Erro: 0.010731207
Padrão>> 501 - Calculado: 0.134666407, Desejado: 0.0, Erro: 0.009067521
Padrão>> 502 - Calculado: 0.166165405, Desejado: 0.0, Erro: 0.013805471
Padrão>> 503 - Calculado: 0.295905833, Desejado: 0.0, Erro: 0.043780131
Padrão>> 504 - Calculado: 0.196705587, Desejado: 0.0, Erro: 0.019346544
Padrão>> 505 - Calculado: 0.170409953, Desejado: 0.0, Erro: 0.014519776
Padrão>> 506 - Calculado: 0.978681796, Desejado: 1.0, Erro: 0.000227233
Padrão>> 507 - Calculado: 0.152578294, Desejado: 0.0, Erro: 0.011640068
Padrão>> 508 - Calculado: 0.980265153, Desejado: 1.0, Erro: 0.000194732
Padrão>> 509 - Calculado: 0.908217045, Desejado: 0.0, Erro: 0.412429100
Padrão>> 510 - Calculado: 0.984395351, Desejado: 1.0, Erro: 0.000121753
Padrão>> 511 - Calculado: 0.199780365, Desejado: 0.0, Erro: 0.019956097
Padrão>> 512 - Calculado: 0.354423335, Desejado: 1.0, Erro: 0.208384615
Padrão>> 513 - Calculado: 0.195337971, Desejado: 0.0, Erro: 0.019078461
Padrão>> 514 - Calculado: 0.983921418, Desejado: 1.0, Erro: 0.000129260
Padrão>> 515 - Calculado: 0.123225491, Desejado: 0.0, Erro: 0.007592261
Padrão>> 516 - Calculado: 0.125148851, Desejado: 0.0, Erro: 0.007831118
Padrão>> 517 - Calculado: 0.116308366, Desejado: 0.0, Erro: 0.006763818
Padrão>> 518 - Calculado: 0.132771873, Desejado: 0.0, Erro: 0.008814185
Padrão>> 519 - Calculado: 0.115412486, Desejado: 0.0, Erro: 0.006660021
Padrão>> 520 - Calculado: 0.979513822, Desejado: 1.0, Erro: 0.000209842
Padrão>> 521 - Calculado: 0.983876269, Desejado: 1.0, Erro: 0.000129987
Padrão>> 522 - Calculado: 0.624747015, Desejado: 1.0, Erro: 0.070407401
Padrão>> 523 - Calculado: 0.779877346, Desejado: 1.0, Erro: 0.024226991
Padrão>> 524 - Calculado: 0.132585393, Desejado: 0.0, Erro: 0.008789443
Padrão>> 525 - Calculado: 0.984618368, Desejado: 1.0, Erro: 0.000118297
Padrão>> 526 - Calculado: 0.974768122, Desejado: 1.0, Erro: 0.000318324
Padrão>> 527 - Calculado: 0.118651246, Desejado: 0.0, Erro: 0.007039059
Padrão>> 528 - Calculado: 0.978628926, Desejado: 1.0, Erro: 0.000228361
Padrão>> 529 - Calculado: 0.120942359, Desejado: 0.0, Erro: 0.007313527
Padrão>> 530 - Calculado: 0.932790189, Desejado: 1.0, Erro: 0.002258579
Padrão>> 531 - Calculado: 0.222704893, Desejado: 1.0, Erro: 0.302093842
Padrão>> 532 - Calculado: 0.175515841, Desejado: 1.0, Erro: 0.339887064
Padrão>> 533 - Calculado: 0.243240939, Desejado: 0.0, Erro: 0.029583077
Padrão>> 534 - Calculado: 0.983675160, Desejado: 1.0, Erro: 0.000133250
Padrão>> 535 - Calculado: 0.154608286, Desejado: 0.0, Erro: 0.011951861
Padrão>> 536 - Calculado: 0.124146082, Desejado: 1.0, Erro: 0.383560043
Padrão>> 537 - Calculado: 0.977999302, Desejado: 1.0, Erro: 0.000242015
Padrão>> 538 - Calculado: 0.942224206, Desejado: 1.0, Erro: 0.001669021
Padrão>> 539 - Calculado: 0.138728210, Desejado: 0.0, Erro: 0.009622758
Padrão>> 540 - Calculado: 0.977363193, Desejado: 1.0, Erro: 0.000256213
Padrão>> 541 - Calculado: 0.966002918, Desejado: 1.0, Erro: 0.000577901
Padrão>> 542 - Calculado: 0.973802928, Desejado: 1.0, Erro: 0.000343143
Padrão>> 543 - Calculado: 0.984283251, Desejado: 1.0, Erro: 0.000123508
Padrão>> 544 - Calculado: 0.472731399, Desejado: 1.0, Erro: 0.139006089
Padrão>> 545 - Calculado: 0.132061801, Desejado: 0.0, Erro: 0.008720160
Padrão>> 546 - Calculado: 0.123676582, Desejado: 0.0, Erro: 0.007647948
Padrão>> 547 - Calculado: 0.192930767, Desejado: 0.0, Erro: 0.018611140
Padrão>> 548 - Calculado: 0.116136391, Desejado: 0.0, Erro: 0.006743831
Padrão>> 549 - Calculado: 0.858527027, Desejado: 1.0, Erro: 0.010007301
Padrão>> 550 - Calculado: 0.282176810, Desejado: 0.0, Erro: 0.039811876
Padrão>> 551 - Calculado: 0.162560925, Desejado: 0.0, Erro: 0.013213027
Padrão>> 552 - Calculado: 0.115413556, Desejado: 0.0, Erro: 0.006660144
Padrão>> 553 - Calculado: 0.134905443, Desejado: 0.0, Erro: 0.009099739
Padrão>> 554 - Calculado: 0.981493087, Desejado: 1.0, Erro: 0.000171253
Padrão>> 555 - Calculado: 0.491307958, Desejado: 1.0, Erro: 0.129383797
Padrão>> 556 - Calculado: 0.178268774, Desejado: 0.0, Erro: 0.015889878
Padrão>> 557 - Calculado: 0.137758239, Desejado: 0.0, Erro: 0.009488666
Padrão>> 558 - Calculado: 0.982298671, Desejado: 1.0, Erro: 0.000156669
Padrão>> 559 - Calculado: 0.416679737, Desejado: 0.0, Erro: 0.086811002
Padrão>> 560 - Calculado: 0.978912411, Desejado: 1.0, Erro: 0.000222343
Padrão>> 561 - Calculado: 0.116967233, Desejado: 0.0, Erro: 0.006840667
Padrão>> 562 - Calculado: 0.683250634, Desejado: 0.0, Erro: 0.233415714
Padrão>> 563 - Calculado: 0.983768311, Desejado: 1.0, Erro: 0.000131734
Padrão>> 564 - Calculado: 0.135354383, Desejado: 0.0, Erro: 0.009160405
Padrão>> 565 - Calculado: 0.164251942, Desejado: 0.0, Erro: 0.013489350
Padrão>> 566 - Calculado: 0.165926036, Desejado: 0.0, Erro: 0.013765725
Padrão>> 567 - Calculado: 0.962847600, Desejado: 1.0, Erro: 0.000690150
Padrão>> 568 - Calculado: 0.980965626, Desejado: 1.0, Erro: 0.000181154
Padrão>> 569 - Calculado: 0.147787020, Desejado: 0.0, Erro: 0.010920502
Padrão>> 570 - Calculado: 0.960183453, Desejado: 1.0, Erro: 0.000792679
Padrão>> 571 - Calculado: 0.146030639, Desejado: 0.0, Erro: 0.010662474
Padrão>> 572 - Calculado: 0.113099346, Desejado: 0.0, Erro: 0.006395731
Padrão>> 573 - Calculado: 0.823364939, Desejado: 1.0, Erro: 0.015599972
Padrão>> 574 - Calculado: 0.150205228, Desejado: 0.0, Erro: 0.011280805
Padrão>> 575 - Calculado: 0.979908208, Desejado: 1.0, Erro: 0.000201840
Padrão>> 576 - Calculado: 0.124605883, Desejado: 0.0, Erro: 0.007763313
Padrão>> 577 - Calculado: 0.606103759, Desejado: 1.0, Erro: 0.077577124
Padrão>> 578 - Calculado: 0.227311223, Desejado: 1.0, Erro: 0.298523973
Padrão>> 579 - Calculado: 0.231540014, Desejado: 0.0, Erro: 0.026805389
Padrão>> 580 - Calculado: 0.298684728, Desejado: 1.0, Erro: 0.245921555
Padrão>> 581 - Calculado: 0.145161019, Desejado: 1.0, Erro: 0.365374842
Padrão>> 582 - Calculado: 0.158819044, Desejado: 0.0, Erro: 0.012611744
Padrão>> 583 - Calculado: 0.970106470, Desejado: 1.0, Erro: 0.000446812
Padrão>> 584 - Calculado: 0.981624246, Desejado: 1.0, Erro: 0.000168834
Padrão>> 585 - Calculado: 0.114697202, Desejado: 0.0, Erro: 0.006577724
Padrão>> 586 - Calculado: 0.125096399, Desejado: 0.0, Erro: 0.007824555
Padrão>> 587 - Calculado: 0.117378086, Desejado: 0.0, Erro: 0.006888808
Padrão>> 588 - Calculado: 0.586154914, Desejado: 1.0, Erro: 0.085633878
Padrão>> 589 - Calculado: 0.983217886, Desejado: 1.0, Erro: 0.000140820
Padrão>> 590 - Calculado: 0.136663797, Desejado: 1.0, Erro: 0.372674700
Padrão>> 591 - Calculado: 0.978337652, Desejado: 1.0, Erro: 0.000234629
Padrão>> 592 - Calculado: 0.971098361, Desejado: 1.0, Erro: 0.000417652
Padrão>> 593 - Calculado: 0.134598112, Desejado: 1.0, Erro: 0.374460214
Padrão>> 594 - Calculado: 0.136717413, Desejado: 0.0, Erro: 0.009345826
Padrão>> 595 - Calculado: 0.981838026, Desejado: 1.0, Erro: 0.000164929
Padrão>> 596 - Calculado: 0.119950942, Desejado: 0.0, Erro: 0.007194114
Padrão>> 597 - Calculado: 0.112949414, Desejado: 0.0, Erro: 0.006378785
Padrão>> 598 - Calculado: 0.974129924, Desejado: 1.0, Erro: 0.000334630
Padrão>> 599 - Calculado: 0.842042080, Desejado: 1.0, Erro: 0.012475352
Padrão>> 600 - Calculado: 0.137237449, Desejado: 0.0, Erro: 0.009417059
Padrão>> 601 - Calculado: 0.162448501, Desejado: 0.0, Erro: 0.013194758
Padrão>> 602 - Calculado: 0.977480507, Desejado: 1.0, Erro: 0.000253564
Padrão>> 603 - Calculado: 0.813430113, Desejado: 0.0, Erro: 0.330834274
Padrão>> 604 - Calculado: 0.895444184, Desejado: 1.0, Erro: 0.005465959
Padrão>> 605 - Calculado: 0.229119441, Desejado: 0.0, Erro: 0.026247859
Padrão>> 606 - Calculado: 0.982980163, Desejado: 1.0, Erro: 0.000144837
Padrão>> 607 - Calculado: 0.176321716, Desejado: 0.0, Erro: 0.015544674
Padrão>> 608 - Calculado: 0.173634869, Desejado: 1.0, Erro: 0.341439665
Padrão>> 609 - Calculado: 0.163806798, Desejado: 0.0, Erro: 0.013416334
Padrão>> 610 - Calculado: 0.977803730, Desejado: 1.0, Erro: 0.000246337
Padrão>> 611 - Calculado: 0.982510445, Desejado: 1.0, Erro: 0.000152942
Padrão>> 612 - Calculado: 0.981416478, Desejado: 1.0, Erro: 0.000172674
Padrão>> 613 - Calculado: 0.982404658, Desejado: 1.0, Erro: 0.000154798
Padrão>> 614 - Calculado: 0.159646635, Desejado: 1.0, Erro: 0.353096889
Padrão>> 615 - Calculado: 0.984271297, Desejado: 1.0, Erro: 0.000123696
Padrão>> 616 - Calculado: 0.244106087, Desejado: 0.0, Erro: 0.029793891
Padrão>> 617 - Calculado: 0.977173557, Desejado: 1.0, Erro: 0.000260523
Padrão>> 618 - Calculado: 0.984675612, Desejado: 1.0, Erro: 0.000117418
