Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D2

Padrão>> 1 - Calculado: 0.984268961, Desejado: 1.0, Erro: 0.000123733
Padrão>> 324 - Calculado: 0.979589640, Desejado: 1.0, Erro: 0.000208291
Padrão>> 325 - Calculado: 0.179687544, Desejado: 0.0, Erro: 0.016143807
Padrão>> 326 - Calculado: 0.988259245, Desejado: 1.0, Erro: 0.000068923
Padrão>> 327 - Calculado: 0.981930922, Desejado: 1.0, Erro: 0.000163246
Padrão>> 328 - Calculado: 0.094370878, Desejado: 0.0, Erro: 0.004452931
Padrão>> 329 - Calculado: 0.535894095, Desejado: 1.0, Erro: 0.107697145
Padrão>> 330 - Calculado: 0.987781361, Desejado: 1.0, Erro: 0.000074648
Padrão>> 331 - Calculado: 0.097348610, Desejado: 0.0, Erro: 0.004738376
Padrão>> 332 - Calculado: 0.081150444, Desejado: 0.0, Erro: 0.003292697
Padrão>> 333 - Calculado: 0.079087416, Desejado: 0.0, Erro: 0.003127410
Padrão>> 334 - Calculado: 0.081188377, Desejado: 0.0, Erro: 0.003295776
Padrão>> 335 - Calculado: 0.111632214, Desejado: 0.0, Erro: 0.006230876
Padrão>> 336 - Calculado: 0.078476585, Desejado: 0.0, Erro: 0.003079287
Padrão>> 337 - Calculado: 0.087085508, Desejado: 0.0, Erro: 0.003791943
Padrão>> 338 - Calculado: 0.078831554, Desejado: 0.0, Erro: 0.003107207
Padrão>> 339 - Calculado: 0.187579068, Desejado: 0.0, Erro: 0.017592953
Padrão>> 340 - Calculado: 0.081863980, Desejado: 0.0, Erro: 0.003350856
Padrão>> 341 - Calculado: 0.775475646, Desejado: 1.0, Erro: 0.025205593
Padrão>> 342 - Calculado: 0.085527206, Desejado: 0.0, Erro: 0.003657451
Padrão>> 343 - Calculado: 0.121431867, Desejado: 0.0, Erro: 0.007372849
Padrão>> 344 - Calculado: 0.293017638, Desejado: 0.0, Erro: 0.042929668
Padrão>> 345 - Calculado: 0.088716592, Desejado: 0.0, Erro: 0.003935317
Padrão>> 346 - Calculado: 0.080395947, Desejado: 0.0, Erro: 0.003231754
Padrão>> 347 - Calculado: 0.295194544, Desejado: 1.0, Erro: 0.248375366
Padrão>> 348 - Calculado: 0.081201852, Desejado: 0.0, Erro: 0.003296870
Padrão>> 349 - Calculado: 0.987191845, Desejado: 1.0, Erro: 0.000082024
Padrão>> 350 - Calculado: 0.078835303, Desejado: 0.0, Erro: 0.003107502
Padrão>> 351 - Calculado: 0.141754026, Desejado: 1.0, Erro: 0.368293076
Padrão>> 352 - Calculado: 0.972065465, Desejado: 1.0, Erro: 0.000390169
Padrão>> 353 - Calculado: 0.986236992, Desejado: 1.0, Erro: 0.000094710
Padrão>> 354 - Calculado: 0.285352351, Desejado: 0.0, Erro: 0.040712982
Padrão>> 355 - Calculado: 0.948633477, Desejado: 1.0, Erro: 0.001319260
Padrão>> 356 - Calculado: 0.977556607, Desejado: 1.0, Erro: 0.000251853
Padrão>> 357 - Calculado: 0.134313889, Desejado: 1.0, Erro: 0.374706222
Padrão>> 358 - Calculado: 0.975689911, Desejado: 1.0, Erro: 0.000295490
Padrão>> 359 - Calculado: 0.123936982, Desejado: 1.0, Erro: 0.383743206
Padrão>> 360 - Calculado: 0.089781204, Desejado: 0.0, Erro: 0.004030332
Padrão>> 361 - Calculado: 0.174949843, Desejado: 0.0, Erro: 0.015303724
Padrão>> 362 - Calculado: 0.975337642, Desejado: 1.0, Erro: 0.000304116
Padrão>> 363 - Calculado: 0.587770380, Desejado: 0.0, Erro: 0.172737010
Padrão>> 364 - Calculado: 0.092525519, Desejado: 0.0, Erro: 0.004280486
Padrão>> 365 - Calculado: 0.092311898, Desejado: 0.0, Erro: 0.004260743
Padrão>> 366 - Calculado: 0.972184089, Desejado: 1.0, Erro: 0.000386862
Padrão>> 367 - Calculado: 0.244495104, Desejado: 0.0, Erro: 0.029888928
Padrão>> 368 - Calculado: 0.102643974, Desejado: 0.0, Erro: 0.005267893
Padrão>> 369 - Calculado: 0.988043059, Desejado: 1.0, Erro: 0.000071484
Padrão>> 370 - Calculado: 0.987632641, Desejado: 1.0, Erro: 0.000076476
Padrão>> 371 - Calculado: 0.977769760, Desejado: 1.0, Erro: 0.000247092
Padrão>> 372 - Calculado: 0.763271825, Desejado: 1.0, Erro: 0.028020114
Padrão>> 373 - Calculado: 0.186260734, Desejado: 0.0, Erro: 0.017346531
Padrão>> 374 - Calculado: 0.663719639, Desejado: 0.0, Erro: 0.220261879
Padrão>> 375 - Calculado: 0.987606051, Desejado: 1.0, Erro: 0.000076805
Padrão>> 376 - Calculado: 0.969682021, Desejado: 1.0, Erro: 0.000459590
Padrão>> 377 - Calculado: 0.985227025, Desejado: 1.0, Erro: 0.000109120
Padrão>> 378 - Calculado: 0.978060253, Desejado: 1.0, Erro: 0.000240676
Padrão>> 379 - Calculado: 0.976608065, Desejado: 1.0, Erro: 0.000273591
Padrão>> 380 - Calculado: 0.084211641, Desejado: 0.0, Erro: 0.003545800
Padrão>> 381 - Calculado: 0.110465438, Desejado: 0.0, Erro: 0.006101306
Padrão>> 382 - Calculado: 0.345553289, Desejado: 1.0, Erro: 0.214150249
Padrão>> 383 - Calculado: 0.986185416, Desejado: 1.0, Erro: 0.000095421
Padrão>> 384 - Calculado: 0.204232635, Desejado: 0.0, Erro: 0.020855485
Padrão>> 385 - Calculado: 0.988665197, Desejado: 1.0, Erro: 0.000064239
Padrão>> 386 - Calculado: 0.988664809, Desejado: 1.0, Erro: 0.000064243
Padrão>> 387 - Calculado: 0.986994954, Desejado: 1.0, Erro: 0.000084566
Padrão>> 388 - Calculado: 0.082733031, Desejado: 0.0, Erro: 0.003422377
Padrão>> 389 - Calculado: 0.601109711, Desejado: 1.0, Erro: 0.079556731
Padrão>> 390 - Calculado: 0.988189411, Desejado: 1.0, Erro: 0.000069745
Padrão>> 391 - Calculado: 0.094975054, Desejado: 0.0, Erro: 0.004510130
Padrão>> 392 - Calculado: 0.079167069, Desejado: 0.0, Erro: 0.003133712
Padrão>> 393 - Calculado: 0.131376841, Desejado: 0.0, Erro: 0.008629937
Padrão>> 394 - Calculado: 0.987359564, Desejado: 1.0, Erro: 0.000079890
Padrão>> 395 - Calculado: 0.088679162, Desejado: 0.0, Erro: 0.003931997
Padrão>> 396 - Calculado: 0.985369986, Desejado: 1.0, Erro: 0.000107019
Padrão>> 397 - Calculado: 0.115960719, Desejado: 0.0, Erro: 0.006723444
Padrão>> 398 - Calculado: 0.119847003, Desejado: 0.0, Erro: 0.007181652
Padrão>> 399 - Calculado: 0.986532865, Desejado: 1.0, Erro: 0.000090682
Padrão>> 400 - Calculado: 0.079858564, Desejado: 0.0, Erro: 0.003188695
Padrão>> 401 - Calculado: 0.107382598, Desejado: 0.0, Erro: 0.005765511
Padrão>> 402 - Calculado: 0.207739492, Desejado: 0.0, Erro: 0.021577848
Padrão>> 403 - Calculado: 0.147833502, Desejado: 0.0, Erro: 0.010927372
Padrão>> 404 - Calculado: 0.098654436, Desejado: 1.0, Erro: 0.406211913
Padrão>> 405 - Calculado: 0.077727540, Desejado: 0.0, Erro: 0.003020785
Padrão>> 406 - Calculado: 0.193074584, Desejado: 0.0, Erro: 0.018638897
Padrão>> 407 - Calculado: 0.221561261, Desejado: 0.0, Erro: 0.024544696
Padrão>> 408 - Calculado: 0.235531351, Desejado: 0.0, Erro: 0.027737509
Padrão>> 409 - Calculado: 0.987359062, Desejado: 1.0, Erro: 0.000079897
Padrão>> 410 - Calculado: 0.082859984, Desejado: 1.0, Erro: 0.420572904
Padrão>> 411 - Calculado: 0.151330506, Desejado: 1.0, Erro: 0.360119955
Padrão>> 412 - Calculado: 0.844522321, Desejado: 1.0, Erro: 0.012086654
Padrão>> 413 - Calculado: 0.978831600, Desejado: 1.0, Erro: 0.000224051
Padrão>> 414 - Calculado: 0.669595839, Desejado: 1.0, Erro: 0.054583455
Padrão>> 415 - Calculado: 0.880145577, Desejado: 1.0, Erro: 0.007182541
Padrão>> 416 - Calculado: 0.936433566, Desejado: 1.0, Erro: 0.002020346
Padrão>> 417 - Calculado: 0.981072618, Desejado: 1.0, Erro: 0.000179123
Padrão>> 418 - Calculado: 0.081829332, Desejado: 0.0, Erro: 0.003348020
Padrão>> 419 - Calculado: 0.146988571, Desejado: 0.0, Erro: 0.010802820
Padrão>> 420 - Calculado: 0.077848851, Desejado: 0.0, Erro: 0.003030222
Padrão>> 421 - Calculado: 0.931128686, Desejado: 1.0, Erro: 0.002371629
Padrão>> 422 - Calculado: 0.909089864, Desejado: 1.0, Erro: 0.004132326
Padrão>> 423 - Calculado: 0.094282464, Desejado: 0.0, Erro: 0.004444592
Padrão>> 424 - Calculado: 0.079664774, Desejado: 0.0, Erro: 0.003173238
Padrão>> 425 - Calculado: 0.117151912, Desejado: 1.0, Erro: 0.389710373
Padrão>> 426 - Calculado: 0.986941929, Desejado: 1.0, Erro: 0.000085257
Padrão>> 427 - Calculado: 0.121733982, Desejado: 0.0, Erro: 0.007409581
Padrão>> 428 - Calculado: 0.981834236, Desejado: 1.0, Erro: 0.000164997
Padrão>> 429 - Calculado: 0.247197158, Desejado: 1.0, Erro: 0.283356060
Padrão>> 430 - Calculado: 0.541453355, Desejado: 0.0, Erro: 0.146585868
Padrão>> 431 - Calculado: 0.987478507, Desejado: 1.0, Erro: 0.000078394
Padrão>> 432 - Calculado: 0.987870503, Desejado: 1.0, Erro: 0.000073562
Padrão>> 433 - Calculado: 0.981520249, Desejado: 1.0, Erro: 0.000170751
Padrão>> 434 - Calculado: 0.116336568, Desejado: 0.0, Erro: 0.006767099
Padrão>> 435 - Calculado: 0.082985515, Desejado: 1.0, Erro: 0.420457783
Padrão>> 436 - Calculado: 0.183280195, Desejado: 0.0, Erro: 0.016795815
Padrão>> 437 - Calculado: 0.099835878, Desejado: 0.0, Erro: 0.004983601
Padrão>> 438 - Calculado: 0.078228105, Desejado: 0.0, Erro: 0.003059818
Padrão>> 439 - Calculado: 0.354465346, Desejado: 1.0, Erro: 0.208357495
Padrão>> 440 - Calculado: 0.080619655, Desejado: 0.0, Erro: 0.003249764
Padrão>> 441 - Calculado: 0.986574586, Desejado: 1.0, Erro: 0.000090121
Padrão>> 442 - Calculado: 0.079289753, Desejado: 0.0, Erro: 0.003143432
Padrão>> 443 - Calculado: 0.086389723, Desejado: 0.0, Erro: 0.003731592
Padrão>> 444 - Calculado: 0.427961168, Desejado: 0.0, Erro: 0.091575380
Padrão>> 445 - Calculado: 0.210540408, Desejado: 0.0, Erro: 0.022163632
Padrão>> 446 - Calculado: 0.084089276, Desejado: 0.0, Erro: 0.003535503
Padrão>> 447 - Calculado: 0.985266656, Desejado: 1.0, Erro: 0.000108536
Padrão>> 448 - Calculado: 0.986676936, Desejado: 1.0, Erro: 0.000088752
Padrão>> 449 - Calculado: 0.168167871, Desejado: 0.0, Erro: 0.014140216
Padrão>> 450 - Calculado: 0.983296486, Desejado: 1.0, Erro: 0.000139504
Padrão>> 451 - Calculado: 0.963318799, Desejado: 1.0, Erro: 0.000672755
Padrão>> 452 - Calculado: 0.988330665, Desejado: 1.0, Erro: 0.000068087
Padrão>> 453 - Calculado: 0.326881284, Desejado: 1.0, Erro: 0.226544403
Padrão>> 454 - Calculado: 0.982369370, Desejado: 1.0, Erro: 0.000155420
Padrão>> 455 - Calculado: 0.915513009, Desejado: 1.0, Erro: 0.003569026
Padrão>> 456 - Calculado: 0.978707847, Desejado: 1.0, Erro: 0.000226678
Padrão>> 457 - Calculado: 0.080348463, Desejado: 0.0, Erro: 0.003227938
Padrão>> 458 - Calculado: 0.987211317, Desejado: 1.0, Erro: 0.000081775
Padrão>> 459 - Calculado: 0.092317620, Desejado: 0.0, Erro: 0.004261271
Padrão>> 460 - Calculado: 0.157492817, Desejado: 0.0, Erro: 0.012401994
Padrão>> 461 - Calculado: 0.103660419, Desejado: 1.0, Erro: 0.401712322
Padrão>> 462 - Calculado: 0.082442017, Desejado: 0.0, Erro: 0.003398343
Padrão>> 463 - Calculado: 0.084458698, Desejado: 0.0, Erro: 0.003566636
Padrão>> 464 - Calculado: 0.085214761, Desejado: 0.0, Erro: 0.003630778
Padrão>> 465 - Calculado: 0.078000515, Desejado: 0.0, Erro: 0.003042040
Padrão>> 466 - Calculado: 0.104368810, Desejado: 0.0, Erro: 0.005446424
Padrão>> 467 - Calculado: 0.144799053, Desejado: 0.0, Erro: 0.010483383
Padrão>> 468 - Calculado: 0.424172195, Desejado: 1.0, Erro: 0.165788831
Padrão>> 469 - Calculado: 0.236485432, Desejado: 0.0, Erro: 0.027962680
Padrão>> 470 - Calculado: 0.082830179, Desejado: 0.0, Erro: 0.003430419
Padrão>> 471 - Calculado: 0.971557638, Desejado: 1.0, Erro: 0.000404484
Padrão>> 472 - Calculado: 0.086249021, Desejado: 0.0, Erro: 0.003719447
Padrão>> 473 - Calculado: 0.145529618, Desejado: 0.0, Erro: 0.010589435
Padrão>> 474 - Calculado: 0.273478784, Desejado: 0.0, Erro: 0.037395323
Padrão>> 475 - Calculado: 0.087588176, Desejado: 0.0, Erro: 0.003835844
Padrão>> 476 - Calculado: 0.092743247, Desejado: 0.0, Erro: 0.004300655
Padrão>> 477 - Calculado: 0.144547094, Desejado: 0.0, Erro: 0.010446931
Padrão>> 478 - Calculado: 0.376972799, Desejado: 1.0, Erro: 0.194081446
Padrão>> 479 - Calculado: 0.980632802, Desejado: 1.0, Erro: 0.000187544
Padrão>> 480 - Calculado: 0.987968587, Desejado: 1.0, Erro: 0.000072377
Padrão>> 481 - Calculado: 0.079363164, Desejado: 0.0, Erro: 0.003149256
Padrão>> 482 - Calculado: 0.101824971, Desejado: 0.0, Erro: 0.005184162
Padrão>> 483 - Calculado: 0.976266624, Desejado: 1.0, Erro: 0.000281637
Padrão>> 484 - Calculado: 0.083857780, Desejado: 0.0, Erro: 0.003516064
Padrão>> 485 - Calculado: 0.115209709, Desejado: 0.0, Erro: 0.006636639
Padrão>> 486 - Calculado: 0.104808621, Desejado: 0.0, Erro: 0.005492424
Padrão>> 487 - Calculado: 0.918586855, Desejado: 1.0, Erro: 0.003314050
Padrão>> 488 - Calculado: 0.148143299, Desejado: 0.0, Erro: 0.010973219
Padrão>> 489 - Calculado: 0.139538689, Desejado: 1.0, Erro: 0.370196834
Padrão>> 490 - Calculado: 0.085249468, Desejado: 0.0, Erro: 0.003633736
Padrão>> 491 - Calculado: 0.982082646, Desejado: 1.0, Erro: 0.000160516
Padrão>> 492 - Calculado: 0.082849737, Desejado: 0.0, Erro: 0.003432039
Padrão>> 493 - Calculado: 0.130249098, Desejado: 0.0, Erro: 0.008482414
Padrão>> 494 - Calculado: 0.986406920, Desejado: 1.0, Erro: 0.000092386
Padrão>> 495 - Calculado: 0.988454066, Desejado: 1.0, Erro: 0.000066654
Padrão>> 496 - Calculado: 0.100522175, Desejado: 1.0, Erro: 0.404530179
Padrão>> 497 - Calculado: 0.080251303, Desejado: 0.0, Erro: 0.003220136
Padrão>> 498 - Calculado: 0.086529177, Desejado: 1.0, Erro: 0.417214473
Padrão>> 499 - Calculado: 0.986063959, Desejado: 1.0, Erro: 0.000097107
Padrão>> 500 - Calculado: 0.981128112, Desejado: 1.0, Erro: 0.000178074
Padrão>> 501 - Calculado: 0.113160994, Desejado: 0.0, Erro: 0.006402705
Padrão>> 502 - Calculado: 0.154731979, Desejado: 0.0, Erro: 0.011970993
Padrão>> 503 - Calculado: 0.972899827, Desejado: 1.0, Erro: 0.000367210
Padrão>> 504 - Calculado: 0.079752764, Desejado: 0.0, Erro: 0.003180252
Padrão>> 505 - Calculado: 0.095250909, Desejado: 0.0, Erro: 0.004536368
Padrão>> 506 - Calculado: 0.078277621, Desejado: 0.0, Erro: 0.003063693
Padrão>> 507 - Calculado: 0.986148266, Desejado: 1.0, Erro: 0.000095935
Padrão>> 508 - Calculado: 0.951292049, Desejado: 1.0, Erro: 0.001186232
Padrão>> 509 - Calculado: 0.643285492, Desejado: 0.0, Erro: 0.206908112
Padrão>> 510 - Calculado: 0.111902376, Desejado: 0.0, Erro: 0.006261071
Padrão>> 511 - Calculado: 0.095835263, Desejado: 0.0, Erro: 0.004592199
Padrão>> 512 - Calculado: 0.099299107, Desejado: 0.0, Erro: 0.004930156
Padrão>> 513 - Calculado: 0.765619069, Desejado: 1.0, Erro: 0.027467210
Padrão>> 514 - Calculado: 0.081212011, Desejado: 0.0, Erro: 0.003297695
Padrão>> 515 - Calculado: 0.151766229, Desejado: 0.0, Erro: 0.011516494
Padrão>> 516 - Calculado: 0.978770412, Desejado: 1.0, Erro: 0.000225348
Padrão>> 517 - Calculado: 0.081525347, Desejado: 0.0, Erro: 0.003323191
Padrão>> 518 - Calculado: 0.082289831, Desejado: 0.0, Erro: 0.003385808
Padrão>> 519 - Calculado: 0.109069257, Desejado: 0.0, Erro: 0.005948051
Padrão>> 520 - Calculado: 0.078756529, Desejado: 0.0, Erro: 0.003101295
Padrão>> 521 - Calculado: 0.080253255, Desejado: 0.0, Erro: 0.003220292
Padrão>> 522 - Calculado: 0.205818728, Desejado: 0.0, Erro: 0.021180674
Padrão>> 523 - Calculado: 0.114185429, Desejado: 0.0, Erro: 0.006519156
Padrão>> 524 - Calculado: 0.988600010, Desejado: 1.0, Erro: 0.000064980
Padrão>> 525 - Calculado: 0.179534343, Desejado: 0.0, Erro: 0.016116290
Padrão>> 526 - Calculado: 0.143964210, Desejado: 0.0, Erro: 0.010362847
Padrão>> 527 - Calculado: 0.087116904, Desejado: 1.0, Erro: 0.416677774
Padrão>> 528 - Calculado: 0.577503626, Desejado: 1.0, Erro: 0.089251593
Padrão>> 529 - Calculado: 0.988231187, Desejado: 1.0, Erro: 0.000069252
Padrão>> 530 - Calculado: 0.984145754, Desejado: 1.0, Erro: 0.000125679
Padrão>> 531 - Calculado: 0.889912312, Desejado: 1.0, Erro: 0.006059649
Padrão>> 532 - Calculado: 0.987853268, Desejado: 1.0, Erro: 0.000073772
Padrão>> 533 - Calculado: 0.544789654, Desejado: 1.0, Erro: 0.103608229
Padrão>> 534 - Calculado: 0.987116809, Desejado: 1.0, Erro: 0.000082988
Padrão>> 535 - Calculado: 0.985957387, Desejado: 1.0, Erro: 0.000098597
Padrão>> 536 - Calculado: 0.986638372, Desejado: 1.0, Erro: 0.000089267
Padrão>> 537 - Calculado: 0.986974384, Desejado: 1.0, Erro: 0.000084833
Padrão>> 538 - Calculado: 0.083255503, Desejado: 0.0, Erro: 0.003465739
Padrão>> 539 - Calculado: 0.119443135, Desejado: 1.0, Erro: 0.387690196
Padrão>> 540 - Calculado: 0.245628102, Desejado: 0.0, Erro: 0.030166582
Padrão>> 541 - Calculado: 0.986688777, Desejado: 1.0, Erro: 0.000088594
Padrão>> 542 - Calculado: 0.976266639, Desejado: 1.0, Erro: 0.000281636
Padrão>> 543 - Calculado: 0.106458361, Desejado: 0.0, Erro: 0.005666691
Padrão>> 544 - Calculado: 0.085172496, Desejado: 0.0, Erro: 0.003627177
Padrão>> 545 - Calculado: 0.079150354, Desejado: 0.0, Erro: 0.003132389
Padrão>> 546 - Calculado: 0.978988851, Desejado: 1.0, Erro: 0.000220734
Padrão>> 547 - Calculado: 0.476141001, Desejado: 0.0, Erro: 0.113355126
Padrão>> 548 - Calculado: 0.141617309, Desejado: 0.0, Erro: 0.010027731
Padrão>> 549 - Calculado: 0.077838760, Desejado: 0.0, Erro: 0.003029436
Padrão>> 550 - Calculado: 0.986780996, Desejado: 1.0, Erro: 0.000087371
Padrão>> 551 - Calculado: 0.986712765, Desejado: 1.0, Erro: 0.000088275
Padrão>> 552 - Calculado: 0.088144931, Desejado: 0.0, Erro: 0.003884764
Padrão>> 553 - Calculado: 0.099836842, Desejado: 0.0, Erro: 0.004983697
Padrão>> 554 - Calculado: 0.078088833, Desejado: 0.0, Erro: 0.003048933
Padrão>> 555 - Calculado: 0.979294842, Desejado: 1.0, Erro: 0.000214352
Padrão>> 556 - Calculado: 0.986709545, Desejado: 1.0, Erro: 0.000088318
Padrão>> 557 - Calculado: 0.955025108, Desejado: 1.0, Erro: 0.001011370
Padrão>> 558 - Calculado: 0.081426075, Desejado: 0.0, Erro: 0.003315103
Padrão>> 559 - Calculado: 0.080018002, Desejado: 0.0, Erro: 0.003201440
Padrão>> 560 - Calculado: 0.988533043, Desejado: 1.0, Erro: 0.000065746
Padrão>> 561 - Calculado: 0.084816505, Desejado: 1.0, Erro: 0.418780415
Padrão>> 562 - Calculado: 0.083546260, Desejado: 1.0, Erro: 0.419943729
Padrão>> 563 - Calculado: 0.100727253, Desejado: 0.0, Erro: 0.005072990
Padrão>> 564 - Calculado: 0.186963782, Desejado: 0.0, Erro: 0.017477728
Padrão>> 565 - Calculado: 0.165950251, Desejado: 1.0, Erro: 0.347819492
Padrão>> 566 - Calculado: 0.982431073, Desejado: 1.0, Erro: 0.000154334
Padrão>> 567 - Calculado: 0.089479098, Desejado: 0.0, Erro: 0.004003254
Padrão>> 568 - Calculado: 0.105306526, Desejado: 0.0, Erro: 0.005544732
Padrão>> 569 - Calculado: 0.088861863, Desejado: 0.0, Erro: 0.003948215
Padrão>> 570 - Calculado: 0.976676384, Desejado: 1.0, Erro: 0.000271996
Padrão>> 571 - Calculado: 0.956219989, Desejado: 1.0, Erro: 0.000958345
Padrão>> 572 - Calculado: 0.985327495, Desejado: 1.0, Erro: 0.000107641
Padrão>> 573 - Calculado: 0.153714711, Desejado: 0.0, Erro: 0.011814106
Padrão>> 574 - Calculado: 0.080577270, Desejado: 0.0, Erro: 0.003246348
Padrão>> 575 - Calculado: 0.086816577, Desejado: 0.0, Erro: 0.003768559
Padrão>> 576 - Calculado: 0.981454645, Desejado: 1.0, Erro: 0.000171965
Padrão>> 577 - Calculado: 0.987054878, Desejado: 1.0, Erro: 0.000083788
Padrão>> 578 - Calculado: 0.492177726, Desejado: 1.0, Erro: 0.128941731
Padrão>> 579 - Calculado: 0.119561709, Desejado: 0.0, Erro: 0.007147501
Padrão>> 580 - Calculado: 0.984409669, Desejado: 1.0, Erro: 0.000121529
Padrão>> 581 - Calculado: 0.093182361, Desejado: 1.0, Erro: 0.411159115
Padrão>> 582 - Calculado: 0.489884847, Desejado: 1.0, Erro: 0.130108735
Padrão>> 583 - Calculado: 0.154322492, Desejado: 0.0, Erro: 0.011907716
Padrão>> 584 - Calculado: 0.502958425, Desejado: 1.0, Erro: 0.123525164
Padrão>> 585 - Calculado: 0.971375933, Desejado: 1.0, Erro: 0.000409669
Padrão>> 586 - Calculado: 0.082735488, Desejado: 0.0, Erro: 0.003422581
Padrão>> 587 - Calculado: 0.986541293, Desejado: 1.0, Erro: 0.000090568
Padrão>> 588 - Calculado: 0.176256456, Desejado: 0.0, Erro: 0.015533169
Padrão>> 589 - Calculado: 0.096205114, Desejado: 0.0, Erro: 0.004627712
Padrão>> 590 - Calculado: 0.106910837, Desejado: 1.0, Erro: 0.398804126
Padrão>> 591 - Calculado: 0.097642031, Desejado: 0.0, Erro: 0.004766983
Padrão>> 592 - Calculado: 0.082292996, Desejado: 0.0, Erro: 0.003386069
Padrão>> 593 - Calculado: 0.078723773, Desejado: 1.0, Erro: 0.424374944
Padrão>> 594 - Calculado: 0.983128654, Desejado: 1.0, Erro: 0.000142321
Padrão>> 595 - Calculado: 0.101637667, Desejado: 0.0, Erro: 0.005165108
Padrão>> 596 - Calculado: 0.966515433, Desejado: 1.0, Erro: 0.000560608
Padrão>> 597 - Calculado: 0.079948034, Desejado: 1.0, Erro: 0.423247810
Padrão>> 598 - Calculado: 0.080124659, Desejado: 0.0, Erro: 0.003209980
Padrão>> 599 - Calculado: 0.986490567, Desejado: 1.0, Erro: 0.000091252
Padrão>> 600 - Calculado: 0.078095017, Desejado: 0.0, Erro: 0.003049416
Padrão>> 601 - Calculado: 0.179608095, Desejado: 0.0, Erro: 0.016129534
Padrão>> 602 - Calculado: 0.243665866, Desejado: 0.0, Erro: 0.029686527
Padrão>> 603 - Calculado: 0.832039685, Desejado: 1.0, Erro: 0.014105334
Padrão>> 604 - Calculado: 0.080083455, Desejado: 0.0, Erro: 0.003206680
Padrão>> 605 - Calculado: 0.077056400, Desejado: 0.0, Erro: 0.002968844
Padrão>> 606 - Calculado: 0.974079586, Desejado: 1.0, Erro: 0.000335934
Padrão>> 607 - Calculado: 0.562171053, Desejado: 1.0, Erro: 0.095847093
Padrão>> 608 - Calculado: 0.098945547, Desejado: 0.0, Erro: 0.004895111
Padrão>> 609 - Calculado: 0.125607377, Desejado: 0.0, Erro: 0.007888607
Padrão>> 610 - Calculado: 0.973346057, Desejado: 1.0, Erro: 0.000355216
Padrão>> 611 - Calculado: 0.988469212, Desejado: 1.0, Erro: 0.000066480
Padrão>> 612 - Calculado: 0.298035576, Desejado: 0.0, Erro: 0.044412602
Padrão>> 613 - Calculado: 0.104793900, Desejado: 0.0, Erro: 0.005490881
Padrão>> 614 - Calculado: 0.946789248, Desejado: 1.0, Erro: 0.001415692
Padrão>> 615 - Calculado: 0.988684143, Desejado: 1.0, Erro: 0.000064024
Padrão>> 616 - Calculado: 0.183699326, Desejado: 0.0, Erro: 0.016872721
Padrão>> 617 - Calculado: 0.083264963, Desejado: 0.0, Erro: 0.003466527
Padrão>> 618 - Calculado: 0.173270203, Desejado: 0.0, Erro: 0.015011282
