Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D1

Padrão>> 1 - Calculado: 0.061008741, Desejado: 0.0, Erro: 0.001861033
Padrão>> 324 - Calculado: 0.983834992, Desejado: 1.0, Erro: 0.000130654
Padrão>> 325 - Calculado: 0.075262770, Desejado: 0.0, Erro: 0.002832242
Padrão>> 326 - Calculado: 0.120769164, Desejado: 0.0, Erro: 0.007292595
Padrão>> 327 - Calculado: 0.078343868, Desejado: 0.0, Erro: 0.003068881
Padrão>> 328 - Calculado: 0.983245901, Desejado: 1.0, Erro: 0.000140350
Padrão>> 329 - Calculado: 0.983058101, Desejado: 1.0, Erro: 0.000143514
Padrão>> 330 - Calculado: 0.963355049, Desejado: 1.0, Erro: 0.000671426
Padrão>> 331 - Calculado: 0.983024837, Desejado: 1.0, Erro: 0.000144078
Padrão>> 332 - Calculado: 0.076039896, Desejado: 0.0, Erro: 0.002891033
Padrão>> 333 - Calculado: 0.291562964, Desejado: 0.0, Erro: 0.042504481
Padrão>> 334 - Calculado: 0.989507038, Desejado: 1.0, Erro: 0.000055051
Padrão>> 335 - Calculado: 0.080777873, Desejado: 0.0, Erro: 0.003262532
Padrão>> 336 - Calculado: 0.735136837, Desejado: 1.0, Erro: 0.035076248
Padrão>> 337 - Calculado: 0.988867415, Desejado: 1.0, Erro: 0.000061967
Padrão>> 338 - Calculado: 0.784103322, Desejado: 1.0, Erro: 0.023305688
Padrão>> 339 - Calculado: 0.055809661, Desejado: 0.0, Erro: 0.001557359
Padrão>> 340 - Calculado: 0.986235445, Desejado: 1.0, Erro: 0.000094731
Padrão>> 341 - Calculado: 0.055667220, Desejado: 0.0, Erro: 0.001549420
Padrão>> 342 - Calculado: 0.113297839, Desejado: 0.0, Erro: 0.006418200
Padrão>> 343 - Calculado: 0.053549473, Desejado: 0.0, Erro: 0.001433773
Padrão>> 344 - Calculado: 0.982199901, Desejado: 1.0, Erro: 0.000158422
Padrão>> 345 - Calculado: 0.973273567, Desejado: 1.0, Erro: 0.000357151
Padrão>> 346 - Calculado: 0.922490351, Desejado: 1.0, Erro: 0.003003873
Padrão>> 347 - Calculado: 0.066281934, Desejado: 0.0, Erro: 0.002196647
Padrão>> 348 - Calculado: 0.985604159, Desejado: 1.0, Erro: 0.000103620
Padrão>> 349 - Calculado: 0.061080823, Desejado: 0.0, Erro: 0.001865433
Padrão>> 350 - Calculado: 0.417111547, Desejado: 1.0, Erro: 0.169879474
Padrão>> 351 - Calculado: 0.089557038, Desejado: 0.0, Erro: 0.004010231
Padrão>> 352 - Calculado: 0.089199429, Desejado: 0.0, Erro: 0.003978269
Padrão>> 353 - Calculado: 0.981707678, Desejado: 1.0, Erro: 0.000167305
Padrão>> 354 - Calculado: 0.055041774, Desejado: 0.0, Erro: 0.001514798
Padrão>> 355 - Calculado: 0.943962209, Desejado: 1.0, Erro: 0.001570117
Padrão>> 356 - Calculado: 0.967425329, Desejado: 1.0, Erro: 0.000530555
Padrão>> 357 - Calculado: 0.054950732, Desejado: 0.0, Erro: 0.001509791
Padrão>> 358 - Calculado: 0.984743453, Desejado: 1.0, Erro: 0.000116381
Padrão>> 359 - Calculado: 0.201154867, Desejado: 1.0, Erro: 0.319076773
Padrão>> 360 - Calculado: 0.932991912, Desejado: 1.0, Erro: 0.002245042
Padrão>> 361 - Calculado: 0.109746559, Desejado: 0.0, Erro: 0.006022154
Padrão>> 362 - Calculado: 0.176345418, Desejado: 1.0, Erro: 0.339203435
Padrão>> 363 - Calculado: 0.054657656, Desejado: 0.0, Erro: 0.001493730
Padrão>> 364 - Calculado: 0.065927815, Desejado: 0.0, Erro: 0.002173238
Padrão>> 365 - Calculado: 0.166510895, Desejado: 1.0, Erro: 0.347352044
Padrão>> 366 - Calculado: 0.957266796, Desejado: 1.0, Erro: 0.000913063
Padrão>> 367 - Calculado: 0.086055082, Desejado: 0.0, Erro: 0.003702739
Padrão>> 368 - Calculado: 0.053810279, Desejado: 0.0, Erro: 0.001447773
Padrão>> 369 - Calculado: 0.075067173, Desejado: 1.0, Erro: 0.427750368
Padrão>> 370 - Calculado: 0.979901874, Desejado: 1.0, Erro: 0.000201967
Padrão>> 371 - Calculado: 0.976133479, Desejado: 1.0, Erro: 0.000284805
Padrão>> 372 - Calculado: 0.055719746, Desejado: 1.0, Erro: 0.445832599
Padrão>> 373 - Calculado: 0.972808630, Desejado: 1.0, Erro: 0.000369685
Padrão>> 374 - Calculado: 0.066687322, Desejado: 0.0, Erro: 0.002223599
Padrão>> 375 - Calculado: 0.969920352, Desejado: 1.0, Erro: 0.000452393
Padrão>> 376 - Calculado: 0.144420747, Desejado: 0.0, Erro: 0.010428676
Padrão>> 377 - Calculado: 0.079761417, Desejado: 0.0, Erro: 0.003180942
Padrão>> 378 - Calculado: 0.967473370, Desejado: 1.0, Erro: 0.000528991
Padrão>> 379 - Calculado: 0.320184604, Desejado: 0.0, Erro: 0.051259090
Padrão>> 380 - Calculado: 0.122077495, Desejado: 0.0, Erro: 0.007451457
Padrão>> 381 - Calculado: 0.079886283, Desejado: 0.0, Erro: 0.003190909
Padrão>> 382 - Calculado: 0.972852510, Desejado: 1.0, Erro: 0.000368493
Padrão>> 383 - Calculado: 0.090556711, Desejado: 0.0, Erro: 0.004100259
Padrão>> 384 - Calculado: 0.989020932, Desejado: 1.0, Erro: 0.000060270
Padrão>> 385 - Calculado: 0.054193677, Desejado: 0.0, Erro: 0.001468477
Padrão>> 386 - Calculado: 0.158880564, Desejado: 0.0, Erro: 0.012621517
Padrão>> 387 - Calculado: 0.159914722, Desejado: 0.0, Erro: 0.012786359
Padrão>> 388 - Calculado: 0.070264910, Desejado: 0.0, Erro: 0.002468579
Padrão>> 389 - Calculado: 0.158389906, Desejado: 0.0, Erro: 0.012543681
Padrão>> 390 - Calculado: 0.056624342, Desejado: 0.0, Erro: 0.001603158
Padrão>> 391 - Calculado: 0.963966594, Desejado: 1.0, Erro: 0.000649203
Padrão>> 392 - Calculado: 0.385964862, Desejado: 1.0, Erro: 0.188519575
Padrão>> 393 - Calculado: 0.071020840, Desejado: 0.0, Erro: 0.002521980
Padrão>> 394 - Calculado: 0.978542458, Desejado: 1.0, Erro: 0.000230213
Padrão>> 395 - Calculado: 0.345396882, Desejado: 0.0, Erro: 0.059649503
Padrão>> 396 - Calculado: 0.985763376, Desejado: 1.0, Erro: 0.000101341
Padrão>> 397 - Calculado: 0.989307773, Desejado: 1.0, Erro: 0.000057162
Padrão>> 398 - Calculado: 0.275630709, Desejado: 1.0, Erro: 0.262355435
Padrão>> 399 - Calculado: 0.056066404, Desejado: 0.0, Erro: 0.001571721
Padrão>> 400 - Calculado: 0.057414310, Desejado: 0.0, Erro: 0.001648201
Padrão>> 401 - Calculado: 0.067150611, Desejado: 0.0, Erro: 0.002254602
Padrão>> 402 - Calculado: 0.064264993, Desejado: 0.0, Erro: 0.002064995
Padrão>> 403 - Calculado: 0.515215776, Desejado: 0.0, Erro: 0.132723648
Padrão>> 404 - Calculado: 0.989567361, Desejado: 1.0, Erro: 0.000054420
Padrão>> 405 - Calculado: 0.975190571, Desejado: 1.0, Erro: 0.000307754
Padrão>> 406 - Calculado: 0.874458322, Desejado: 1.0, Erro: 0.007880356
Padrão>> 407 - Calculado: 0.056497843, Desejado: 1.0, Erro: 0.445098160
Padrão>> 408 - Calculado: 0.053818940, Desejado: 0.0, Erro: 0.001448239
Padrão>> 409 - Calculado: 0.981852674, Desejado: 1.0, Erro: 0.000164663
Padrão>> 410 - Calculado: 0.965625791, Desejado: 1.0, Erro: 0.000590793
Padrão>> 411 - Calculado: 0.983936204, Desejado: 1.0, Erro: 0.000129023
Padrão>> 412 - Calculado: 0.057917377, Desejado: 0.0, Erro: 0.001677211
Padrão>> 413 - Calculado: 0.060626090, Desejado: 0.0, Erro: 0.001837761
Padrão>> 414 - Calculado: 0.106846224, Desejado: 0.0, Erro: 0.005708058
Padrão>> 415 - Calculado: 0.079343646, Desejado: 0.0, Erro: 0.003147707
Padrão>> 416 - Calculado: 0.968474018, Desejado: 1.0, Erro: 0.000496944
Padrão>> 417 - Calculado: 0.077387833, Desejado: 0.0, Erro: 0.002994438
Padrão>> 418 - Calculado: 0.806758590, Desejado: 1.0, Erro: 0.018671121
Padrão>> 419 - Calculado: 0.980739560, Desejado: 1.0, Erro: 0.000185482
Padrão>> 420 - Calculado: 0.053787300, Desejado: 1.0, Erro: 0.447659236
Padrão>> 421 - Calculado: 0.056782134, Desejado: 0.0, Erro: 0.001612105
Padrão>> 422 - Calculado: 0.985318737, Desejado: 1.0, Erro: 0.000107770
Padrão>> 423 - Calculado: 0.982721893, Desejado: 1.0, Erro: 0.000149266
Padrão>> 424 - Calculado: 0.056654835, Desejado: 0.0, Erro: 0.001604885
Padrão>> 425 - Calculado: 0.054723811, Desejado: 0.0, Erro: 0.001497348
Padrão>> 426 - Calculado: 0.957153995, Desejado: 1.0, Erro: 0.000917890
Padrão>> 427 - Calculado: 0.055359424, Desejado: 0.0, Erro: 0.001532333
Padrão>> 428 - Calculado: 0.983690285, Desejado: 1.0, Erro: 0.000133003
Padrão>> 429 - Calculado: 0.106792240, Desejado: 0.0, Erro: 0.005702291
Padrão>> 430 - Calculado: 0.813896684, Desejado: 1.0, Erro: 0.017317222
Padrão>> 431 - Calculado: 0.982438236, Desejado: 1.0, Erro: 0.000154208
Padrão>> 432 - Calculado: 0.071851515, Desejado: 0.0, Erro: 0.002581320
Padrão>> 433 - Calculado: 0.066567379, Desejado: 0.0, Erro: 0.002215608
Padrão>> 434 - Calculado: 0.989569805, Desejado: 1.0, Erro: 0.000054394
Padrão>> 435 - Calculado: 0.972803140, Desejado: 1.0, Erro: 0.000369835
Padrão>> 436 - Calculado: 0.959683328, Desejado: 1.0, Erro: 0.000812717
Padrão>> 437 - Calculado: 0.972269557, Desejado: 1.0, Erro: 0.000384489
Padrão>> 438 - Calculado: 0.961179383, Desejado: 1.0, Erro: 0.000753520
Padrão>> 439 - Calculado: 0.071799163, Desejado: 0.0, Erro: 0.002577560
Padrão>> 440 - Calculado: 0.907334053, Desejado: 1.0, Erro: 0.004293489
Padrão>> 441 - Calculado: 0.056595016, Desejado: 0.0, Erro: 0.001601498
Padrão>> 442 - Calculado: 0.064097204, Desejado: 1.0, Erro: 0.437957021
Padrão>> 443 - Calculado: 0.124442023, Desejado: 1.0, Erro: 0.383300885
Padrão>> 444 - Calculado: 0.662554679, Desejado: 1.0, Erro: 0.056934672
Padrão>> 445 - Calculado: 0.981982672, Desejado: 1.0, Erro: 0.000162312
Padrão>> 446 - Calculado: 0.076628672, Desejado: 0.0, Erro: 0.002935977
Padrão>> 447 - Calculado: 0.054091327, Desejado: 1.0, Erro: 0.447371608
Padrão>> 448 - Calculado: 0.383439897, Desejado: 1.0, Erro: 0.190073181
Padrão>> 449 - Calculado: 0.056288336, Desejado: 0.0, Erro: 0.001584188
Padrão>> 450 - Calculado: 0.974912019, Desejado: 1.0, Erro: 0.000314703
Padrão>> 451 - Calculado: 0.989158253, Desejado: 1.0, Erro: 0.000058772
Padrão>> 452 - Calculado: 0.970651328, Desejado: 1.0, Erro: 0.000430672
Padrão>> 453 - Calculado: 0.094474452, Desejado: 1.0, Erro: 0.409988259
Padrão>> 454 - Calculado: 0.075988534, Desejado: 0.0, Erro: 0.002887129
Padrão>> 455 - Calculado: 0.760882569, Desejado: 1.0, Erro: 0.028588573
Padrão>> 456 - Calculado: 0.057962334, Desejado: 0.0, Erro: 0.001679816
Padrão>> 457 - Calculado: 0.053734189, Desejado: 0.0, Erro: 0.001443682
Padrão>> 458 - Calculado: 0.983365258, Desejado: 1.0, Erro: 0.000138357
Padrão>> 459 - Calculado: 0.068782635, Desejado: 0.0, Erro: 0.002365525
Padrão>> 460 - Calculado: 0.883925780, Desejado: 1.0, Erro: 0.006736612
Padrão>> 461 - Calculado: 0.060119660, Desejado: 0.0, Erro: 0.001807187
Padrão>> 462 - Calculado: 0.484491443, Desejado: 1.0, Erro: 0.132874536
Padrão>> 463 - Calculado: 0.980839937, Desejado: 1.0, Erro: 0.000183554
Padrão>> 464 - Calculado: 0.130869019, Desejado: 0.0, Erro: 0.008563350
Padrão>> 465 - Calculado: 0.075236272, Desejado: 1.0, Erro: 0.427593977
Padrão>> 466 - Calculado: 0.980442059, Desejado: 1.0, Erro: 0.000191257
Padrão>> 467 - Calculado: 0.948818849, Desejado: 1.0, Erro: 0.001309755
Padrão>> 468 - Calculado: 0.073417574, Desejado: 0.0, Erro: 0.002695070
Padrão>> 469 - Calculado: 0.160304790, Desejado: 0.0, Erro: 0.012848813
Padrão>> 470 - Calculado: 0.960695032, Desejado: 1.0, Erro: 0.000772440
Padrão>> 471 - Calculado: 0.986245877, Desejado: 1.0, Erro: 0.000094588
Padrão>> 472 - Calculado: 0.978923025, Desejado: 1.0, Erro: 0.000222119
Padrão>> 473 - Calculado: 0.763842152, Desejado: 1.0, Erro: 0.027885265
Padrão>> 474 - Calculado: 0.056644362, Desejado: 0.0, Erro: 0.001604292
Padrão>> 475 - Calculado: 0.983783452, Desejado: 1.0, Erro: 0.000131488
Padrão>> 476 - Calculado: 0.072983610, Desejado: 0.0, Erro: 0.002663304
Padrão>> 477 - Calculado: 0.074028390, Desejado: 0.0, Erro: 0.002740101
Padrão>> 478 - Calculado: 0.057730043, Desejado: 0.0, Erro: 0.001666379
Padrão>> 479 - Calculado: 0.986606987, Desejado: 1.0, Erro: 0.000089686
Padrão>> 480 - Calculado: 0.054633071, Desejado: 0.0, Erro: 0.001492386
Padrão>> 481 - Calculado: 0.354966426, Desejado: 1.0, Erro: 0.208034156
Padrão>> 482 - Calculado: 0.053658488, Desejado: 0.0, Erro: 0.001439617
Padrão>> 483 - Calculado: 0.263910964, Desejado: 1.0, Erro: 0.270913534
Padrão>> 484 - Calculado: 0.080882158, Desejado: 0.0, Erro: 0.003270962
Padrão>> 485 - Calculado: 0.053798193, Desejado: 0.0, Erro: 0.001447123
Padrão>> 486 - Calculado: 0.062430589, Desejado: 0.0, Erro: 0.001948789
Padrão>> 487 - Calculado: 0.253487416, Desejado: 0.0, Erro: 0.032127935
Padrão>> 488 - Calculado: 0.089241235, Desejado: 0.0, Erro: 0.003981999
Padrão>> 489 - Calculado: 0.054070716, Desejado: 0.0, Erro: 0.001461821
Padrão>> 490 - Calculado: 0.060894519, Desejado: 0.0, Erro: 0.001854071
Padrão>> 491 - Calculado: 0.919511919, Desejado: 1.0, Erro: 0.003239166
Padrão>> 492 - Calculado: 0.055654194, Desejado: 0.0, Erro: 0.001548695
Padrão>> 493 - Calculado: 0.754432541, Desejado: 1.0, Erro: 0.030151688
Padrão>> 494 - Calculado: 0.164553701, Desejado: 1.0, Erro: 0.348985259
Padrão>> 495 - Calculado: 0.411669097, Desejado: 1.0, Erro: 0.173066626
Padrão>> 496 - Calculado: 0.104131053, Desejado: 1.0, Erro: 0.401290585
Padrão>> 497 - Calculado: 0.054378879, Desejado: 0.0, Erro: 0.001478531
Padrão>> 498 - Calculado: 0.989638055, Desejado: 1.0, Erro: 0.000053685
Padrão>> 499 - Calculado: 0.109437959, Desejado: 0.0, Erro: 0.005988333
Padrão>> 500 - Calculado: 0.965578783, Desejado: 1.0, Erro: 0.000592410
Padrão>> 501 - Calculado: 0.966648198, Desejado: 1.0, Erro: 0.000556171
Padrão>> 502 - Calculado: 0.398399851, Desejado: 1.0, Erro: 0.180961370
Padrão>> 503 - Calculado: 0.057139611, Desejado: 0.0, Erro: 0.001632468
Padrão>> 504 - Calculado: 0.989433751, Desejado: 1.0, Erro: 0.000055823
Padrão>> 505 - Calculado: 0.061094389, Desejado: 0.0, Erro: 0.001866262
Padrão>> 506 - Calculado: 0.952526048, Desejado: 1.0, Erro: 0.001126888
Padrão>> 507 - Calculado: 0.062941987, Desejado: 0.0, Erro: 0.001980847
Padrão>> 508 - Calculado: 0.054747448, Desejado: 0.0, Erro: 0.001498642
Padrão>> 509 - Calculado: 0.983744174, Desejado: 1.0, Erro: 0.000132126
Padrão>> 510 - Calculado: 0.060924346, Desejado: 0.0, Erro: 0.001855888
Padrão>> 511 - Calculado: 0.986758446, Desejado: 1.0, Erro: 0.000087669
Padrão>> 512 - Calculado: 0.069413814, Desejado: 0.0, Erro: 0.002409139
Padrão>> 513 - Calculado: 0.180374717, Desejado: 1.0, Erro: 0.335892802
Padrão>> 514 - Calculado: 0.977553407, Desejado: 1.0, Erro: 0.000251925
Padrão>> 515 - Calculado: 0.984982072, Desejado: 1.0, Erro: 0.000112769
Padrão>> 516 - Calculado: 0.146667407, Desejado: 1.0, Erro: 0.364088257
Padrão>> 517 - Calculado: 0.925111233, Desejado: 1.0, Erro: 0.002804164
Padrão>> 518 - Calculado: 0.053658077, Desejado: 0.0, Erro: 0.001439595
Padrão>> 519 - Calculado: 0.944381746, Desejado: 1.0, Erro: 0.001546695
Padrão>> 520 - Calculado: 0.855046040, Desejado: 1.0, Erro: 0.010505825
Padrão>> 521 - Calculado: 0.979091359, Desejado: 1.0, Erro: 0.000218586
Padrão>> 522 - Calculado: 0.088681116, Desejado: 0.0, Erro: 0.003932170
Padrão>> 523 - Calculado: 0.055782622, Desejado: 0.0, Erro: 0.001555850
Padrão>> 524 - Calculado: 0.938591111, Desejado: 1.0, Erro: 0.001885526
Padrão>> 525 - Calculado: 0.054919434, Desejado: 0.0, Erro: 0.001508072
Padrão>> 526 - Calculado: 0.331054909, Desejado: 1.0, Erro: 0.223743768
Padrão>> 527 - Calculado: 0.054456353, Desejado: 0.0, Erro: 0.001482747
Padrão>> 528 - Calculado: 0.975471174, Desejado: 1.0, Erro: 0.000300832
Padrão>> 529 - Calculado: 0.067979332, Desejado: 0.0, Erro: 0.002310595
Padrão>> 530 - Calculado: 0.056122419, Desejado: 0.0, Erro: 0.001574863
Padrão>> 531 - Calculado: 0.986517652, Desejado: 1.0, Erro: 0.000090887
Padrão>> 532 - Calculado: 0.053860631, Desejado: 0.0, Erro: 0.001450484
Padrão>> 533 - Calculado: 0.078554296, Desejado: 0.0, Erro: 0.003085389
Padrão>> 534 - Calculado: 0.053601553, Desejado: 0.0, Erro: 0.001436563
Padrão>> 535 - Calculado: 0.966399668, Desejado: 1.0, Erro: 0.000564491
Padrão>> 536 - Calculado: 0.172442273, Desejado: 1.0, Erro: 0.342425896
Padrão>> 537 - Calculado: 0.131216172, Desejado: 0.0, Erro: 0.008608842
Padrão>> 538 - Calculado: 0.068857399, Desejado: 0.0, Erro: 0.002370671
Padrão>> 539 - Calculado: 0.072207878, Desejado: 0.0, Erro: 0.002606989
Padrão>> 540 - Calculado: 0.548294909, Desejado: 1.0, Erro: 0.102018745
Padrão>> 541 - Calculado: 0.104734436, Desejado: 1.0, Erro: 0.400750215
Padrão>> 542 - Calculado: 0.088239025, Desejado: 0.0, Erro: 0.003893063
Padrão>> 543 - Calculado: 0.064311038, Desejado: 0.0, Erro: 0.002067955
Padrão>> 544 - Calculado: 0.058952963, Desejado: 0.0, Erro: 0.001737726
Padrão>> 545 - Calculado: 0.988890927, Desejado: 1.0, Erro: 0.000061706
Padrão>> 546 - Calculado: 0.061345110, Desejado: 0.0, Erro: 0.001881611
Padrão>> 547 - Calculado: 0.079168675, Desejado: 0.0, Erro: 0.003133840
Padrão>> 548 - Calculado: 0.067431624, Desejado: 0.0, Erro: 0.002273512
Padrão>> 549 - Calculado: 0.186862851, Desejado: 1.0, Erro: 0.330596012
Padrão>> 550 - Calculado: 0.988245482, Desejado: 1.0, Erro: 0.000069084
Padrão>> 551 - Calculado: 0.055589306, Desejado: 0.0, Erro: 0.001545085
Padrão>> 552 - Calculado: 0.060797465, Desejado: 0.0, Erro: 0.001848166
Padrão>> 553 - Calculado: 0.987671287, Desejado: 1.0, Erro: 0.000075999
Padrão>> 554 - Calculado: 0.086274678, Desejado: 0.0, Erro: 0.003721660
Padrão>> 555 - Calculado: 0.692431299, Desejado: 1.0, Erro: 0.047299253
Padrão>> 556 - Calculado: 0.989465860, Desejado: 1.0, Erro: 0.000055484
Padrão>> 557 - Calculado: 0.952813086, Desejado: 1.0, Erro: 0.001113302
Padrão>> 558 - Calculado: 0.940532097, Desejado: 1.0, Erro: 0.001768216
Padrão>> 559 - Calculado: 0.153281368, Desejado: 0.0, Erro: 0.011747589
Padrão>> 560 - Calculado: 0.976612114, Desejado: 1.0, Erro: 0.000273497
Padrão>> 561 - Calculado: 0.075322944, Desejado: 1.0, Erro: 0.427513828
Padrão>> 562 - Calculado: 0.862800219, Desejado: 1.0, Erro: 0.009411890
Padrão>> 563 - Calculado: 0.060346078, Desejado: 0.0, Erro: 0.001820825
Padrão>> 564 - Calculado: 0.082118706, Desejado: 0.0, Erro: 0.003371741
Padrão>> 565 - Calculado: 0.082319835, Desejado: 0.0, Erro: 0.003388278
Padrão>> 566 - Calculado: 0.071371646, Desejado: 0.0, Erro: 0.002546956
Padrão>> 567 - Calculado: 0.133746222, Desejado: 1.0, Erro: 0.375197804
Padrão>> 568 - Calculado: 0.983879786, Desejado: 1.0, Erro: 0.000129931
Padrão>> 569 - Calculado: 0.947678101, Desejado: 1.0, Erro: 0.001368791
Padrão>> 570 - Calculado: 0.055303923, Desejado: 0.0, Erro: 0.001529262
Padrão>> 571 - Calculado: 0.055229712, Desejado: 0.0, Erro: 0.001525161
Padrão>> 572 - Calculado: 0.984061682, Desejado: 1.0, Erro: 0.000127015
Padrão>> 573 - Calculado: 0.520003245, Desejado: 1.0, Erro: 0.115198442
Padrão>> 574 - Calculado: 0.650180114, Desejado: 1.0, Erro: 0.061186976
Padrão>> 575 - Calculado: 0.055013116, Desejado: 0.0, Erro: 0.001513221
Padrão>> 576 - Calculado: 0.988674087, Desejado: 1.0, Erro: 0.000064138
Padrão>> 577 - Calculado: 0.058151023, Desejado: 0.0, Erro: 0.001690771
Padrão>> 578 - Calculado: 0.947887965, Desejado: 1.0, Erro: 0.001357832
Padrão>> 579 - Calculado: 0.329408251, Desejado: 0.0, Erro: 0.054254898
Padrão>> 580 - Calculado: 0.071638207, Desejado: 0.0, Erro: 0.002566016
Padrão>> 581 - Calculado: 0.928155962, Desejado: 1.0, Erro: 0.002580783
Padrão>> 582 - Calculado: 0.056241952, Desejado: 0.0, Erro: 0.001581579
Padrão>> 583 - Calculado: 0.089112755, Desejado: 0.0, Erro: 0.003970542
Padrão>> 584 - Calculado: 0.064067749, Desejado: 0.0, Erro: 0.002052338
Padrão>> 585 - Calculado: 0.972579957, Desejado: 1.0, Erro: 0.000375929
Padrão>> 586 - Calculado: 0.985473577, Desejado: 1.0, Erro: 0.000105508
Padrão>> 587 - Calculado: 0.977255126, Desejado: 1.0, Erro: 0.000258665
Padrão>> 588 - Calculado: 0.650916860, Desejado: 1.0, Erro: 0.060929519
Padrão>> 589 - Calculado: 0.091878383, Desejado: 0.0, Erro: 0.004220819
Padrão>> 590 - Calculado: 0.985102093, Desejado: 1.0, Erro: 0.000110974
Padrão>> 591 - Calculado: 0.058229720, Desejado: 0.0, Erro: 0.001695350
Padrão>> 592 - Calculado: 0.984375280, Desejado: 1.0, Erro: 0.000122066
Padrão>> 593 - Calculado: 0.986308609, Desejado: 1.0, Erro: 0.000093727
Padrão>> 594 - Calculado: 0.986090511, Desejado: 1.0, Erro: 0.000096737
Padrão>> 595 - Calculado: 0.083701645, Desejado: 0.0, Erro: 0.003502983
Padrão>> 596 - Calculado: 0.057885308, Desejado: 0.0, Erro: 0.001675354
Padrão>> 597 - Calculado: 0.053947045, Desejado: 0.0, Erro: 0.001455142
Padrão>> 598 - Calculado: 0.054196532, Desejado: 0.0, Erro: 0.001468632
Padrão>> 599 - Calculado: 0.988254600, Desejado: 1.0, Erro: 0.000068977
Padrão>> 600 - Calculado: 0.988575545, Desejado: 1.0, Erro: 0.000065259
Padrão>> 601 - Calculado: 0.079041057, Desejado: 1.0, Erro: 0.424082687
Padrão>> 602 - Calculado: 0.925217087, Desejado: 1.0, Erro: 0.002796242
Padrão>> 603 - Calculado: 0.930345904, Desejado: 1.0, Erro: 0.002425847
Padrão>> 604 - Calculado: 0.066971867, Desejado: 1.0, Erro: 0.435270749
Padrão>> 605 - Calculado: 0.060854447, Desejado: 0.0, Erro: 0.001851632
Padrão>> 606 - Calculado: 0.054370522, Desejado: 0.0, Erro: 0.001478077
Padrão>> 607 - Calculado: 0.057309880, Desejado: 0.0, Erro: 0.001642211
Padrão>> 608 - Calculado: 0.129463207, Desejado: 1.0, Erro: 0.378917154
Padrão>> 609 - Calculado: 0.960733900, Desejado: 1.0, Erro: 0.000770913
Padrão>> 610 - Calculado: 0.982226399, Desejado: 1.0, Erro: 0.000157950
Padrão>> 611 - Calculado: 0.074539467, Desejado: 0.0, Erro: 0.002778066
Padrão>> 612 - Calculado: 0.063197622, Desejado: 0.0, Erro: 0.001996970
Padrão>> 613 - Calculado: 0.158600046, Desejado: 0.0, Erro: 0.012576987
Padrão>> 614 - Calculado: 0.977805626, Desejado: 1.0, Erro: 0.000246295
Padrão>> 615 - Calculado: 0.183711797, Desejado: 0.0, Erro: 0.016875012
Padrão>> 616 - Calculado: 0.150981027, Desejado: 1.0, Erro: 0.360416608
Padrão>> 617 - Calculado: 0.054058620, Desejado: 0.0, Erro: 0.001461167
Padrão>> 618 - Calculado: 0.160535618, Desejado: 1.0, Erro: 0.352350224
