Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D2

Padrão>> 1 - Calculado: 0.976990906, Desejado: 1.0, Erro: 0.000264709
Padrão>> 324 - Calculado: 0.967157943, Desejado: 1.0, Erro: 0.000539300
Padrão>> 325 - Calculado: 0.140058430, Desejado: 0.0, Erro: 0.009808182
Padrão>> 326 - Calculado: 0.989256090, Desejado: 1.0, Erro: 0.000057716
Padrão>> 327 - Calculado: 0.970807360, Desejado: 1.0, Erro: 0.000426105
Padrão>> 328 - Calculado: 0.060356615, Desejado: 0.0, Erro: 0.001821461
Padrão>> 329 - Calculado: 0.594889769, Desejado: 1.0, Erro: 0.082057150
Padrão>> 330 - Calculado: 0.988012881, Desejado: 1.0, Erro: 0.000071846
Padrão>> 331 - Calculado: 0.070920997, Desejado: 0.0, Erro: 0.002514894
Padrão>> 332 - Calculado: 0.054776527, Desejado: 0.0, Erro: 0.001500234
Padrão>> 333 - Calculado: 0.053665083, Desejado: 0.0, Erro: 0.001439971
Padrão>> 334 - Calculado: 0.057703723, Desejado: 0.0, Erro: 0.001664860
Padrão>> 335 - Calculado: 0.060999038, Desejado: 0.0, Erro: 0.001860441
Padrão>> 336 - Calculado: 0.053739254, Desejado: 0.0, Erro: 0.001443954
Padrão>> 337 - Calculado: 0.057280909, Desejado: 0.0, Erro: 0.001640551
Padrão>> 338 - Calculado: 0.054118947, Desejado: 0.0, Erro: 0.001464430
Padrão>> 339 - Calculado: 0.101679168, Desejado: 0.0, Erro: 0.005169327
Padrão>> 340 - Calculado: 0.057405779, Desejado: 0.0, Erro: 0.001647712
Padrão>> 341 - Calculado: 0.787646339, Desejado: 1.0, Erro: 0.022547039
Padrão>> 342 - Calculado: 0.054948826, Desejado: 0.0, Erro: 0.001509687
Padrão>> 343 - Calculado: 0.087292225, Desejado: 0.0, Erro: 0.003809966
Padrão>> 344 - Calculado: 0.124465647, Desejado: 0.0, Erro: 0.007745849
Padrão>> 345 - Calculado: 0.059498404, Desejado: 0.0, Erro: 0.001770030
Padrão>> 346 - Calculado: 0.054640342, Desejado: 0.0, Erro: 0.001492783
Padrão>> 347 - Calculado: 0.301116542, Desejado: 1.0, Erro: 0.244219044
Padrão>> 348 - Calculado: 0.053958456, Desejado: 0.0, Erro: 0.001455758
Padrão>> 349 - Calculado: 0.986937514, Desejado: 1.0, Erro: 0.000085314
Padrão>> 350 - Calculado: 0.053758754, Desejado: 0.0, Erro: 0.001445002
Padrão>> 351 - Calculado: 0.096706957, Desejado: 1.0, Erro: 0.407969161
Padrão>> 352 - Calculado: 0.919764251, Desejado: 1.0, Erro: 0.003218888
Padrão>> 353 - Calculado: 0.985336703, Desejado: 1.0, Erro: 0.000107506
Padrão>> 354 - Calculado: 0.108860586, Desejado: 0.0, Erro: 0.005925314
Padrão>> 355 - Calculado: 0.730363958, Desejado: 1.0, Erro: 0.036351798
Padrão>> 356 - Calculado: 0.957828253, Desejado: 1.0, Erro: 0.000889228
Padrão>> 357 - Calculado: 0.091636127, Desejado: 1.0, Erro: 0.412562462
Padrão>> 358 - Calculado: 0.941138417, Desejado: 1.0, Erro: 0.001732343
Padrão>> 359 - Calculado: 0.060026368, Desejado: 1.0, Erro: 0.441775214
Padrão>> 360 - Calculado: 0.058781898, Desejado: 0.0, Erro: 0.001727656
Padrão>> 361 - Calculado: 0.080453834, Desejado: 0.0, Erro: 0.003236410
Padrão>> 362 - Calculado: 0.945324470, Desejado: 1.0, Erro: 0.001494707
Padrão>> 363 - Calculado: 0.249073310, Desejado: 0.0, Erro: 0.031018757
Padrão>> 364 - Calculado: 0.065544344, Desejado: 0.0, Erro: 0.002148030
Padrão>> 365 - Calculado: 0.065337990, Desejado: 0.0, Erro: 0.002134526
Padrão>> 366 - Calculado: 0.937667856, Desejado: 1.0, Erro: 0.001942648
Padrão>> 367 - Calculado: 0.120280865, Desejado: 0.0, Erro: 0.007233743
Padrão>> 368 - Calculado: 0.073841625, Desejado: 0.0, Erro: 0.002726293
Padrão>> 369 - Calculado: 0.988763775, Desejado: 1.0, Erro: 0.000063126
Padrão>> 370 - Calculado: 0.987940983, Desejado: 1.0, Erro: 0.000072710
Padrão>> 371 - Calculado: 0.951655944, Desejado: 1.0, Erro: 0.001168574
Padrão>> 372 - Calculado: 0.336907257, Desejado: 1.0, Erro: 0.219845993
Padrão>> 373 - Calculado: 0.082970916, Desejado: 0.0, Erro: 0.003442086
Padrão>> 374 - Calculado: 0.310779391, Desejado: 0.0, Erro: 0.048291915
Padrão>> 375 - Calculado: 0.987557452, Desejado: 1.0, Erro: 0.000077409
Padrão>> 376 - Calculado: 0.912911558, Desejado: 1.0, Erro: 0.003792198
Padrão>> 377 - Calculado: 0.982612855, Desejado: 1.0, Erro: 0.000151156
Padrão>> 378 - Calculado: 0.951827534, Desejado: 1.0, Erro: 0.001160293
Padrão>> 379 - Calculado: 0.955945274, Desejado: 1.0, Erro: 0.000970409
Padrão>> 380 - Calculado: 0.058223210, Desejado: 0.0, Erro: 0.001694971
Padrão>> 381 - Calculado: 0.083468249, Desejado: 0.0, Erro: 0.003483474
Padrão>> 382 - Calculado: 0.237975010, Desejado: 1.0, Erro: 0.290341042
Padrão>> 383 - Calculado: 0.983405997, Desejado: 1.0, Erro: 0.000137680
Padrão>> 384 - Calculado: 0.107052453, Desejado: 0.0, Erro: 0.005730114
Padrão>> 385 - Calculado: 0.990207597, Desejado: 1.0, Erro: 0.000047946
Padrão>> 386 - Calculado: 0.990159659, Desejado: 1.0, Erro: 0.000048416
Padrão>> 387 - Calculado: 0.985957524, Desejado: 1.0, Erro: 0.000098596
Padrão>> 388 - Calculado: 0.053974447, Desejado: 0.0, Erro: 0.001456620
Padrão>> 389 - Calculado: 0.610617931, Desejado: 1.0, Erro: 0.075809198
Padrão>> 390 - Calculado: 0.989075525, Desejado: 1.0, Erro: 0.000059672
Padrão>> 391 - Calculado: 0.058673108, Desejado: 0.0, Erro: 0.001721267
Padrão>> 392 - Calculado: 0.054395687, Desejado: 0.0, Erro: 0.001479445
Padrão>> 393 - Calculado: 0.099781920, Desejado: 0.0, Erro: 0.004978216
Padrão>> 394 - Calculado: 0.987071825, Desejado: 1.0, Erro: 0.000083569
Padrão>> 395 - Calculado: 0.063161018, Desejado: 0.0, Erro: 0.001994657
Padrão>> 396 - Calculado: 0.981749887, Desejado: 1.0, Erro: 0.000166533
Padrão>> 397 - Calculado: 0.082938711, Desejado: 0.0, Erro: 0.003439415
Padrão>> 398 - Calculado: 0.070973871, Desejado: 0.0, Erro: 0.002518645
Padrão>> 399 - Calculado: 0.985209779, Desejado: 1.0, Erro: 0.000109375
Padrão>> 400 - Calculado: 0.053844838, Desejado: 0.0, Erro: 0.001449633
Padrão>> 401 - Calculado: 0.066126118, Desejado: 0.0, Erro: 0.002186332
Padrão>> 402 - Calculado: 0.092312181, Desejado: 0.0, Erro: 0.004260769
Padrão>> 403 - Calculado: 0.073484494, Desejado: 0.0, Erro: 0.002699985
Padrão>> 404 - Calculado: 0.055396279, Desejado: 1.0, Erro: 0.446138095
Padrão>> 405 - Calculado: 0.054408734, Desejado: 0.0, Erro: 0.001480155
Padrão>> 406 - Calculado: 0.151898423, Desejado: 0.0, Erro: 0.011536566
Padrão>> 407 - Calculado: 0.101479666, Desejado: 0.0, Erro: 0.005149061
Padrão>> 408 - Calculado: 0.195861714, Desejado: 0.0, Erro: 0.019180906
Padrão>> 409 - Calculado: 0.987202407, Desejado: 1.0, Erro: 0.000081889
Padrão>> 410 - Calculado: 0.058660465, Desejado: 1.0, Erro: 0.443060060
Padrão>> 411 - Calculado: 0.092643342, Desejado: 1.0, Erro: 0.411648052
Padrão>> 412 - Calculado: 0.877132363, Desejado: 1.0, Erro: 0.007548228
Padrão>> 413 - Calculado: 0.959942987, Desejado: 1.0, Erro: 0.000802282
Padrão>> 414 - Calculado: 0.381779510, Desejado: 1.0, Erro: 0.191098287
Padrão>> 415 - Calculado: 0.746279898, Desejado: 1.0, Erro: 0.032186945
Padrão>> 416 - Calculado: 0.942530213, Desejado: 1.0, Erro: 0.001651388
Padrão>> 417 - Calculado: 0.964215612, Desejado: 1.0, Erro: 0.000640261
Padrão>> 418 - Calculado: 0.056342944, Desejado: 0.0, Erro: 0.001587264
Padrão>> 419 - Calculado: 0.113624414, Desejado: 0.0, Erro: 0.006455254
Padrão>> 420 - Calculado: 0.053755315, Desejado: 0.0, Erro: 0.001444817
Padrão>> 421 - Calculado: 0.943827867, Desejado: 1.0, Erro: 0.001577654
Padrão>> 422 - Calculado: 0.638400719, Desejado: 1.0, Erro: 0.065377020
Padrão>> 423 - Calculado: 0.065624443, Desejado: 0.0, Erro: 0.002153284
Padrão>> 424 - Calculado: 0.055877345, Desejado: 0.0, Erro: 0.001561139
Padrão>> 425 - Calculado: 0.078138418, Desejado: 1.0, Erro: 0.424914388
Padrão>> 426 - Calculado: 0.985876451, Desejado: 1.0, Erro: 0.000099737
Padrão>> 427 - Calculado: 0.071926667, Desejado: 0.0, Erro: 0.002586723
Padrão>> 428 - Calculado: 0.969948604, Desejado: 1.0, Erro: 0.000451543
Padrão>> 429 - Calculado: 0.159703495, Desejado: 1.0, Erro: 0.353049108
Padrão>> 430 - Calculado: 0.259528928, Desejado: 0.0, Erro: 0.033677632
Padrão>> 431 - Calculado: 0.987559052, Desejado: 1.0, Erro: 0.000077389
Padrão>> 432 - Calculado: 0.988174164, Desejado: 1.0, Erro: 0.000069925
Padrão>> 433 - Calculado: 0.971055306, Desejado: 1.0, Erro: 0.000418898
Padrão>> 434 - Calculado: 0.081650664, Desejado: 0.0, Erro: 0.003333415
Padrão>> 435 - Calculado: 0.055421282, Desejado: 1.0, Erro: 0.446114477
Padrão>> 436 - Calculado: 0.144366331, Desejado: 0.0, Erro: 0.010420819
Padrão>> 437 - Calculado: 0.071185063, Desejado: 0.0, Erro: 0.002533657
Padrão>> 438 - Calculado: 0.053729893, Desejado: 0.0, Erro: 0.001443451
Padrão>> 439 - Calculado: 0.379699017, Desejado: 1.0, Erro: 0.192386655
Padrão>> 440 - Calculado: 0.053696462, Desejado: 0.0, Erro: 0.001441655
Padrão>> 441 - Calculado: 0.984574097, Desejado: 1.0, Erro: 0.000118979
Padrão>> 442 - Calculado: 0.055492025, Desejado: 0.0, Erro: 0.001539682
Padrão>> 443 - Calculado: 0.060508364, Desejado: 0.0, Erro: 0.001830631
Padrão>> 444 - Calculado: 0.171712046, Desejado: 0.0, Erro: 0.014742513
Padrão>> 445 - Calculado: 0.165493210, Desejado: 0.0, Erro: 0.013694001
Padrão>> 446 - Calculado: 0.054273775, Desejado: 0.0, Erro: 0.001472821
Padrão>> 447 - Calculado: 0.982192592, Desejado: 1.0, Erro: 0.000158552
Padrão>> 448 - Calculado: 0.985410101, Desejado: 1.0, Erro: 0.000106433
Padrão>> 449 - Calculado: 0.090162658, Desejado: 0.0, Erro: 0.004064652
Padrão>> 450 - Calculado: 0.975623879, Desejado: 1.0, Erro: 0.000297098
Padrão>> 451 - Calculado: 0.935480721, Desejado: 1.0, Erro: 0.002081369
Padrão>> 452 - Calculado: 0.989483400, Desejado: 1.0, Erro: 0.000055299
Padrão>> 453 - Calculado: 0.339681948, Desejado: 1.0, Erro: 0.218009965
Padrão>> 454 - Calculado: 0.972750499, Desejado: 1.0, Erro: 0.000371268
Padrão>> 455 - Calculado: 0.666813495, Desejado: 1.0, Erro: 0.055506624
Padrão>> 456 - Calculado: 0.963582977, Desejado: 1.0, Erro: 0.000663100
Padrão>> 457 - Calculado: 0.055598448, Desejado: 0.0, Erro: 0.001545594
Padrão>> 458 - Calculado: 0.986505313, Desejado: 1.0, Erro: 0.000091053
Padrão>> 459 - Calculado: 0.056381511, Desejado: 0.0, Erro: 0.001589437
Padrão>> 460 - Calculado: 0.087815151, Desejado: 0.0, Erro: 0.003855750
Padrão>> 461 - Calculado: 0.086786083, Desejado: 1.0, Erro: 0.416979829
Padrão>> 462 - Calculado: 0.058727380, Desejado: 0.0, Erro: 0.001724453
Padrão>> 463 - Calculado: 0.060479170, Desejado: 0.0, Erro: 0.001828865
Padrão>> 464 - Calculado: 0.054944802, Desejado: 0.0, Erro: 0.001509466
Padrão>> 465 - Calculado: 0.053681519, Desejado: 0.0, Erro: 0.001440853
Padrão>> 466 - Calculado: 0.062145751, Desejado: 0.0, Erro: 0.001931047
Padrão>> 467 - Calculado: 0.079947785, Desejado: 0.0, Erro: 0.003195824
Padrão>> 468 - Calculado: 0.141505835, Desejado: 1.0, Erro: 0.368506116
Padrão>> 469 - Calculado: 0.187789503, Desejado: 0.0, Erro: 0.017632449
Padrão>> 470 - Calculado: 0.058024975, Desejado: 0.0, Erro: 0.001683449
Padrão>> 471 - Calculado: 0.914628073, Desejado: 1.0, Erro: 0.003644183
Padrão>> 472 - Calculado: 0.059602673, Desejado: 0.0, Erro: 0.001776239
Padrão>> 473 - Calculado: 0.102500272, Desejado: 0.0, Erro: 0.005253153
Padrão>> 474 - Calculado: 0.121329904, Desejado: 0.0, Erro: 0.007360473
Padrão>> 475 - Calculado: 0.055612103, Desejado: 0.0, Erro: 0.001546353
Padrão>> 476 - Calculado: 0.059679468, Desejado: 0.0, Erro: 0.001780819
Padrão>> 477 - Calculado: 0.109777920, Desejado: 0.0, Erro: 0.006025596
Padrão>> 478 - Calculado: 0.330288874, Desejado: 1.0, Erro: 0.224256496
Padrão>> 479 - Calculado: 0.963696227, Desejado: 1.0, Erro: 0.000658982
Padrão>> 480 - Calculado: 0.988565493, Desejado: 1.0, Erro: 0.000065374
Padrão>> 481 - Calculado: 0.055526946, Desejado: 0.0, Erro: 0.001541621
Padrão>> 482 - Calculado: 0.060278206, Desejado: 0.0, Erro: 0.001816731
Padrão>> 483 - Calculado: 0.954544460, Desejado: 1.0, Erro: 0.001033103
Padrão>> 484 - Calculado: 0.056266335, Desejado: 0.0, Erro: 0.001582950
Padrão>> 485 - Calculado: 0.067807332, Desejado: 0.0, Erro: 0.002298917
Padrão>> 486 - Calculado: 0.071836220, Desejado: 0.0, Erro: 0.002580221
Padrão>> 487 - Calculado: 0.732583203, Desejado: 1.0, Erro: 0.035755872
Padrão>> 488 - Calculado: 0.115196571, Desejado: 0.0, Erro: 0.006635125
Padrão>> 489 - Calculado: 0.063684514, Desejado: 1.0, Erro: 0.438343345
Padrão>> 490 - Calculado: 0.054637085, Desejado: 0.0, Erro: 0.001492606
Padrão>> 491 - Calculado: 0.969200046, Desejado: 1.0, Erro: 0.000474319
Padrão>> 492 - Calculado: 0.054689930, Desejado: 0.0, Erro: 0.001495494
Padrão>> 493 - Calculado: 0.094377878, Desejado: 0.0, Erro: 0.004453592
Padrão>> 494 - Calculado: 0.985099298, Desejado: 1.0, Erro: 0.000111015
Padrão>> 495 - Calculado: 0.989685894, Desejado: 1.0, Erro: 0.000053190
Padrão>> 496 - Calculado: 0.055908693, Desejado: 1.0, Erro: 0.445654198
Padrão>> 497 - Calculado: 0.054964225, Desejado: 0.0, Erro: 0.001510533
Padrão>> 498 - Calculado: 0.061766174, Desejado: 1.0, Erro: 0.440141356
Padrão>> 499 - Calculado: 0.984642855, Desejado: 1.0, Erro: 0.000117921
Padrão>> 500 - Calculado: 0.965629028, Desejado: 1.0, Erro: 0.000590682
Padrão>> 501 - Calculado: 0.079866455, Desejado: 0.0, Erro: 0.003189325
Padrão>> 502 - Calculado: 0.119918123, Desejado: 0.0, Erro: 0.007190178
Padrão>> 503 - Calculado: 0.922046085, Desejado: 1.0, Erro: 0.003038406
Padrão>> 504 - Calculado: 0.053661375, Desejado: 0.0, Erro: 0.001439772
Padrão>> 505 - Calculado: 0.057098848, Desejado: 0.0, Erro: 0.001630139
Padrão>> 506 - Calculado: 0.053741946, Desejado: 0.0, Erro: 0.001444098
Padrão>> 507 - Calculado: 0.984692091, Desejado: 1.0, Erro: 0.000117166
Padrão>> 508 - Calculado: 0.959968297, Desejado: 1.0, Erro: 0.000801269
Padrão>> 509 - Calculado: 0.270702716, Desejado: 0.0, Erro: 0.036639980
Padrão>> 510 - Calculado: 0.069271043, Desejado: 0.0, Erro: 0.002399239
Padrão>> 511 - Calculado: 0.059081266, Desejado: 0.0, Erro: 0.001745298
Padrão>> 512 - Calculado: 0.069705653, Desejado: 0.0, Erro: 0.002429439
Padrão>> 513 - Calculado: 0.348077557, Desejado: 1.0, Erro: 0.212501436
Padrão>> 514 - Calculado: 0.056655742, Desejado: 0.0, Erro: 0.001604937
Padrão>> 515 - Calculado: 0.115834416, Desejado: 0.0, Erro: 0.006708806
Padrão>> 516 - Calculado: 0.954681817, Desejado: 1.0, Erro: 0.001026869
Padrão>> 517 - Calculado: 0.056558097, Desejado: 0.0, Erro: 0.001599409
Padrão>> 518 - Calculado: 0.056894331, Desejado: 0.0, Erro: 0.001618482
Padrão>> 519 - Calculado: 0.075657549, Desejado: 0.0, Erro: 0.002862032
Padrão>> 520 - Calculado: 0.053627446, Desejado: 0.0, Erro: 0.001437951
Padrão>> 521 - Calculado: 0.054172238, Desejado: 0.0, Erro: 0.001467316
Padrão>> 522 - Calculado: 0.087581067, Desejado: 0.0, Erro: 0.003835222
Padrão>> 523 - Calculado: 0.069866317, Desejado: 0.0, Erro: 0.002440651
Padrão>> 524 - Calculado: 0.990036099, Desejado: 1.0, Erro: 0.000049640
Padrão>> 525 - Calculado: 0.092951212, Desejado: 0.0, Erro: 0.004319964
Padrão>> 526 - Calculado: 0.070697772, Desejado: 0.0, Erro: 0.002499087
Padrão>> 527 - Calculado: 0.056634477, Desejado: 1.0, Erro: 0.444969255
Padrão>> 528 - Calculado: 0.269967092, Desejado: 1.0, Erro: 0.266474024
Padrão>> 529 - Calculado: 0.989157413, Desejado: 1.0, Erro: 0.000058781
Padrão>> 530 - Calculado: 0.978577556, Desejado: 1.0, Erro: 0.000229461
Padrão>> 531 - Calculado: 0.521938005, Desejado: 1.0, Erro: 0.114271636
Padrão>> 532 - Calculado: 0.988411872, Desejado: 1.0, Erro: 0.000067142
Padrão>> 533 - Calculado: 0.360884174, Desejado: 1.0, Erro: 0.204234519
Padrão>> 534 - Calculado: 0.986745030, Desejado: 1.0, Erro: 0.000087847
Padrão>> 535 - Calculado: 0.983607183, Desejado: 1.0, Erro: 0.000134362
Padrão>> 536 - Calculado: 0.985184272, Desejado: 1.0, Erro: 0.000109753
Padrão>> 537 - Calculado: 0.985675607, Desejado: 1.0, Erro: 0.000102594
Padrão>> 538 - Calculado: 0.057410068, Desejado: 0.0, Erro: 0.001647958
Padrão>> 539 - Calculado: 0.101209088, Desejado: 1.0, Erro: 0.403912551
Padrão>> 540 - Calculado: 0.121877953, Desejado: 0.0, Erro: 0.007427118
Padrão>> 541 - Calculado: 0.985606672, Desejado: 1.0, Erro: 0.000103584
Padrão>> 542 - Calculado: 0.936762656, Desejado: 1.0, Erro: 0.001999481
Padrão>> 543 - Calculado: 0.079071319, Desejado: 0.0, Erro: 0.003126137
Padrão>> 544 - Calculado: 0.061194163, Desejado: 0.0, Erro: 0.001872363
Padrão>> 545 - Calculado: 0.055030513, Desejado: 0.0, Erro: 0.001514179
Padrão>> 546 - Calculado: 0.948918356, Desejado: 1.0, Erro: 0.001304667
Padrão>> 547 - Calculado: 0.193442973, Desejado: 0.0, Erro: 0.018710092
Padrão>> 548 - Calculado: 0.104294768, Desejado: 0.0, Erro: 0.005438699
Padrão>> 549 - Calculado: 0.053611043, Desejado: 0.0, Erro: 0.001437072
Padrão>> 550 - Calculado: 0.985381589, Desejado: 1.0, Erro: 0.000106849
Padrão>> 551 - Calculado: 0.985349255, Desejado: 1.0, Erro: 0.000107322
Padrão>> 552 - Calculado: 0.062213366, Desejado: 0.0, Erro: 0.001935251
Padrão>> 553 - Calculado: 0.061341054, Desejado: 0.0, Erro: 0.001881362
Padrão>> 554 - Calculado: 0.054133011, Desejado: 0.0, Erro: 0.001465191
Padrão>> 555 - Calculado: 0.960068680, Desejado: 1.0, Erro: 0.000797255
Padrão>> 556 - Calculado: 0.985258664, Desejado: 1.0, Erro: 0.000108653
Padrão>> 557 - Calculado: 0.838824839, Desejado: 1.0, Erro: 0.012988716
Padrão>> 558 - Calculado: 0.054705119, Desejado: 0.0, Erro: 0.001496325
Padrão>> 559 - Calculado: 0.053702049, Desejado: 0.0, Erro: 0.001441955
Padrão>> 560 - Calculado: 0.989884548, Desejado: 1.0, Erro: 0.000051161
Padrão>> 561 - Calculado: 0.060755360, Desejado: 1.0, Erro: 0.441090247
Padrão>> 562 - Calculado: 0.054840082, Desejado: 1.0, Erro: 0.446663636
Padrão>> 563 - Calculado: 0.063632735, Desejado: 0.0, Erro: 0.002024563
Padrão>> 564 - Calculado: 0.143979483, Desejado: 0.0, Erro: 0.010365046
Padrão>> 565 - Calculado: 0.101365649, Desejado: 1.0, Erro: 0.403771848
Padrão>> 566 - Calculado: 0.970267664, Desejado: 1.0, Erro: 0.000442006
Padrão>> 567 - Calculado: 0.064634823, Desejado: 0.0, Erro: 0.002088830
Padrão>> 568 - Calculado: 0.077574637, Desejado: 0.0, Erro: 0.003008912
Padrão>> 569 - Calculado: 0.062471151, Desejado: 0.0, Erro: 0.001951322
Padrão>> 570 - Calculado: 0.949768335, Desejado: 1.0, Erro: 0.001261610
Padrão>> 571 - Calculado: 0.964043646, Desejado: 1.0, Erro: 0.000646430
Padrão>> 572 - Calculado: 0.980115567, Desejado: 1.0, Erro: 0.000197695
Padrão>> 573 - Calculado: 0.121439178, Desejado: 0.0, Erro: 0.007373737
Padrão>> 574 - Calculado: 0.056230585, Desejado: 0.0, Erro: 0.001580939
Padrão>> 575 - Calculado: 0.055279320, Desejado: 0.0, Erro: 0.001527902
Padrão>> 576 - Calculado: 0.966735213, Desejado: 1.0, Erro: 0.000553273
Padrão>> 577 - Calculado: 0.986058337, Desejado: 1.0, Erro: 0.000097185
Padrão>> 578 - Calculado: 0.424467613, Desejado: 1.0, Erro: 0.165618764
Padrão>> 579 - Calculado: 0.086190447, Desejado: 0.0, Erro: 0.003714397
Padrão>> 580 - Calculado: 0.975638404, Desejado: 1.0, Erro: 0.000296744
Padrão>> 581 - Calculado: 0.078091307, Desejado: 1.0, Erro: 0.424957819
Padrão>> 582 - Calculado: 0.415781997, Desejado: 1.0, Erro: 0.170655337
Padrão>> 583 - Calculado: 0.074703606, Desejado: 0.0, Erro: 0.002790314
Padrão>> 584 - Calculado: 0.441468470, Desejado: 1.0, Erro: 0.155978735
Padrão>> 585 - Calculado: 0.924459036, Desejado: 1.0, Erro: 0.002853219
Padrão>> 586 - Calculado: 0.054147419, Desejado: 0.0, Erro: 0.001465971
Padrão>> 587 - Calculado: 0.985206599, Desejado: 1.0, Erro: 0.000109422
Padrão>> 588 - Calculado: 0.134752930, Desejado: 0.0, Erro: 0.009079176
Padrão>> 589 - Calculado: 0.061216285, Desejado: 0.0, Erro: 0.001873717
Padrão>> 590 - Calculado: 0.065546642, Desejado: 1.0, Erro: 0.436601539
Padrão>> 591 - Calculado: 0.071156248, Desejado: 0.0, Erro: 0.002531606
Padrão>> 592 - Calculado: 0.055647537, Desejado: 0.0, Erro: 0.001548324
Padrão>> 593 - Calculado: 0.053881360, Desejado: 1.0, Erro: 0.447570240
Padrão>> 594 - Calculado: 0.973073955, Desejado: 1.0, Erro: 0.000362506
Padrão>> 595 - Calculado: 0.072406639, Desejado: 0.0, Erro: 0.002621361
Padrão>> 596 - Calculado: 0.898758670, Desejado: 1.0, Erro: 0.005124903
Padrão>> 597 - Calculado: 0.060202173, Desejado: 1.0, Erro: 0.441609978
Padrão>> 598 - Calculado: 0.053655246, Desejado: 0.0, Erro: 0.001439443
Padrão>> 599 - Calculado: 0.984913438, Desejado: 1.0, Erro: 0.000113802
Padrão>> 600 - Calculado: 0.054200663, Desejado: 0.0, Erro: 0.001468856
Padrão>> 601 - Calculado: 0.082078979, Desejado: 0.0, Erro: 0.003368479
Padrão>> 602 - Calculado: 0.120892563, Desejado: 0.0, Erro: 0.007307506
Padrão>> 603 - Calculado: 0.555309814, Desejado: 1.0, Erro: 0.098874681
Padrão>> 604 - Calculado: 0.056665937, Desejado: 0.0, Erro: 0.001605514
Padrão>> 605 - Calculado: 0.053553097, Desejado: 0.0, Erro: 0.001433967
Padrão>> 606 - Calculado: 0.920131228, Desejado: 1.0, Erro: 0.003189510
Padrão>> 607 - Calculado: 0.612310569, Desejado: 1.0, Erro: 0.075151548
Padrão>> 608 - Calculado: 0.072673980, Desejado: 0.0, Erro: 0.002640754
Padrão>> 609 - Calculado: 0.088032480, Desejado: 0.0, Erro: 0.003874859
Padrão>> 610 - Calculado: 0.931419954, Desejado: 1.0, Erro: 0.002351611
Padrão>> 611 - Calculado: 0.989823028, Desejado: 1.0, Erro: 0.000051785
Padrão>> 612 - Calculado: 0.124700356, Desejado: 0.0, Erro: 0.007775089
Padrão>> 613 - Calculado: 0.072772476, Desejado: 0.0, Erro: 0.002647917
Padrão>> 614 - Calculado: 0.819182348, Desejado: 1.0, Erro: 0.016347512
Padrão>> 615 - Calculado: 0.990251422, Desejado: 1.0, Erro: 0.000047517
Padrão>> 616 - Calculado: 0.085610029, Desejado: 0.0, Erro: 0.003664539
Padrão>> 617 - Calculado: 0.054342641, Desejado: 0.0, Erro: 0.001476561
Padrão>> 618 - Calculado: 0.134899240, Desejado: 0.0, Erro: 0.009098902
