Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D4

Padrão>> 1 - Calculado: 0.053796781, Desejado: 0.0, Erro: 0.001447047
Padrão>> 324 - Calculado: 0.094070930, Desejado: 0.0, Erro: 0.004424670
Padrão>> 325 - Calculado: 0.989146873, Desejado: 1.0, Erro: 0.000058895
Padrão>> 326 - Calculado: 0.068863343, Desejado: 1.0, Erro: 0.433507737
Padrão>> 327 - Calculado: 0.057448869, Desejado: 1.0, Erro: 0.444201317
Padrão>> 328 - Calculado: 0.934514169, Desejado: 1.0, Erro: 0.002144197
Padrão>> 329 - Calculado: 0.058436720, Desejado: 0.0, Erro: 0.001707425
Padrão>> 330 - Calculado: 0.060583587, Desejado: 0.0, Erro: 0.001835185
Padrão>> 331 - Calculado: 0.983647803, Desejado: 1.0, Erro: 0.000133697
Padrão>> 332 - Calculado: 0.121248197, Desejado: 0.0, Erro: 0.007350563
Padrão>> 333 - Calculado: 0.116371636, Desejado: 0.0, Erro: 0.006771179
Padrão>> 334 - Calculado: 0.904423083, Desejado: 1.0, Erro: 0.004567474
Padrão>> 335 - Calculado: 0.081920935, Desejado: 0.0, Erro: 0.003355520
Padrão>> 336 - Calculado: 0.987194351, Desejado: 1.0, Erro: 0.000081992
Padrão>> 337 - Calculado: 0.117475306, Desejado: 0.0, Erro: 0.006900224
Padrão>> 338 - Calculado: 0.057384242, Desejado: 0.0, Erro: 0.001646476
Padrão>> 339 - Calculado: 0.053654032, Desejado: 0.0, Erro: 0.001439378
Padrão>> 340 - Calculado: 0.067283452, Desejado: 0.0, Erro: 0.002263531
Padrão>> 341 - Calculado: 0.056808508, Desejado: 0.0, Erro: 0.001613603
Padrão>> 342 - Calculado: 0.055910836, Desejado: 0.0, Erro: 0.001563011
Padrão>> 343 - Calculado: 0.171575744, Desejado: 0.0, Erro: 0.014719118
Padrão>> 344 - Calculado: 0.068416357, Desejado: 1.0, Erro: 0.433924042
Padrão>> 345 - Calculado: 0.967991378, Desejado: 1.0, Erro: 0.000512276
Padrão>> 346 - Calculado: 0.057884987, Desejado: 0.0, Erro: 0.001675336
Padrão>> 347 - Calculado: 0.965778781, Desejado: 1.0, Erro: 0.000585546
Padrão>> 348 - Calculado: 0.389515767, Desejado: 1.0, Erro: 0.186345499
Padrão>> 349 - Calculado: 0.613124502, Desejado: 1.0, Erro: 0.074836325
Padrão>> 350 - Calculado: 0.148596200, Desejado: 0.0, Erro: 0.011040415
Padrão>> 351 - Calculado: 0.126683292, Desejado: 0.0, Erro: 0.008024328
Padrão>> 352 - Calculado: 0.983666985, Desejado: 1.0, Erro: 0.000133384
Padrão>> 353 - Calculado: 0.982250608, Desejado: 1.0, Erro: 0.000157520
Padrão>> 354 - Calculado: 0.065872951, Desejado: 0.0, Erro: 0.002169623
Padrão>> 355 - Calculado: 0.989733850, Desejado: 1.0, Erro: 0.000052697
Padrão>> 356 - Calculado: 0.283117994, Desejado: 1.0, Erro: 0.256959905
Padrão>> 357 - Calculado: 0.077525496, Desejado: 0.0, Erro: 0.003005101
Padrão>> 358 - Calculado: 0.055700846, Desejado: 1.0, Erro: 0.445850446
Padrão>> 359 - Calculado: 0.721911884, Desejado: 1.0, Erro: 0.038666500
Padrão>> 360 - Calculado: 0.056094229, Desejado: 0.0, Erro: 0.001573281
Padrão>> 361 - Calculado: 0.983891029, Desejado: 1.0, Erro: 0.000129749
Padrão>> 362 - Calculado: 0.058284671, Desejado: 0.0, Erro: 0.001698551
Padrão>> 363 - Calculado: 0.053644750, Desejado: 0.0, Erro: 0.001438880
Padrão>> 364 - Calculado: 0.061422555, Desejado: 0.0, Erro: 0.001886365
Padrão>> 365 - Calculado: 0.925266788, Desejado: 1.0, Erro: 0.002792527
Padrão>> 366 - Calculado: 0.088380049, Desejado: 1.0, Erro: 0.415525468
Padrão>> 367 - Calculado: 0.071026470, Desejado: 0.0, Erro: 0.002522380
Padrão>> 368 - Calculado: 0.058969074, Desejado: 0.0, Erro: 0.001738676
Padrão>> 369 - Calculado: 0.054895000, Desejado: 0.0, Erro: 0.001506731
Padrão>> 370 - Calculado: 0.053810871, Desejado: 0.0, Erro: 0.001447805
Padrão>> 371 - Calculado: 0.952079239, Desejado: 1.0, Erro: 0.001148200
Padrão>> 372 - Calculado: 0.988532268, Desejado: 1.0, Erro: 0.000065754
Padrão>> 373 - Calculado: 0.254690830, Desejado: 0.0, Erro: 0.032433709
Padrão>> 374 - Calculado: 0.139760961, Desejado: 0.0, Erro: 0.009766563
Padrão>> 375 - Calculado: 0.091361438, Desejado: 0.0, Erro: 0.004173456
Padrão>> 376 - Calculado: 0.210284687, Desejado: 1.0, Erro: 0.311825138
Padrão>> 377 - Calculado: 0.057505913, Desejado: 1.0, Erro: 0.444147552
Padrão>> 378 - Calculado: 0.054320489, Desejado: 0.0, Erro: 0.001475358
Padrão>> 379 - Calculado: 0.968975763, Desejado: 1.0, Erro: 0.000481252
Padrão>> 380 - Calculado: 0.059227625, Desejado: 0.0, Erro: 0.001753956
Padrão>> 381 - Calculado: 0.976941134, Desejado: 1.0, Erro: 0.000265856
Padrão>> 382 - Calculado: 0.989381748, Desejado: 1.0, Erro: 0.000056374
Padrão>> 383 - Calculado: 0.054430034, Desejado: 0.0, Erro: 0.001481314
Padrão>> 384 - Calculado: 0.447304538, Desejado: 0.0, Erro: 0.100040675
Padrão>> 385 - Calculado: 0.058801659, Desejado: 1.0, Erro: 0.442927159
Padrão>> 386 - Calculado: 0.053766902, Desejado: 0.0, Erro: 0.001445440
Padrão>> 387 - Calculado: 0.091262745, Desejado: 0.0, Erro: 0.004164444
Padrão>> 388 - Calculado: 0.126486989, Desejado: 1.0, Erro: 0.381512490
Padrão>> 389 - Calculado: 0.976388631, Desejado: 1.0, Erro: 0.000278748
Padrão>> 390 - Calculado: 0.986715510, Desejado: 1.0, Erro: 0.000088239
Padrão>> 391 - Calculado: 0.054136587, Desejado: 0.0, Erro: 0.001465385
Padrão>> 392 - Calculado: 0.083918094, Desejado: 1.0, Erro: 0.419603029
Padrão>> 393 - Calculado: 0.065404960, Desejado: 0.0, Erro: 0.002138904
Padrão>> 394 - Calculado: 0.969941452, Desejado: 1.0, Erro: 0.000451758
Padrão>> 395 - Calculado: 0.212540449, Desejado: 1.0, Erro: 0.310046272
Padrão>> 396 - Calculado: 0.957409411, Desejado: 1.0, Erro: 0.000906979
Padrão>> 397 - Calculado: 0.782242986, Desejado: 1.0, Erro: 0.023709059
Padrão>> 398 - Calculado: 0.524565041, Desejado: 1.0, Erro: 0.113019200
Padrão>> 399 - Calculado: 0.176201019, Desejado: 1.0, Erro: 0.339322381
Padrão>> 400 - Calculado: 0.102920326, Desejado: 0.0, Erro: 0.005296297
Padrão>> 401 - Calculado: 0.100539306, Desejado: 0.0, Erro: 0.005054076
Padrão>> 402 - Calculado: 0.063901268, Desejado: 0.0, Erro: 0.002041686
Padrão>> 403 - Calculado: 0.074365651, Desejado: 0.0, Erro: 0.002765125
Padrão>> 404 - Calculado: 0.076289715, Desejado: 0.0, Erro: 0.002910060
Padrão>> 405 - Calculado: 0.950256224, Desejado: 1.0, Erro: 0.001237222
Padrão>> 406 - Calculado: 0.976958851, Desejado: 1.0, Erro: 0.000265447
Padrão>> 407 - Calculado: 0.429441142, Desejado: 1.0, Erro: 0.162768705
Padrão>> 408 - Calculado: 0.708609646, Desejado: 1.0, Erro: 0.042454169
Padrão>> 409 - Calculado: 0.967033647, Desejado: 1.0, Erro: 0.000543390
Padrão>> 410 - Calculado: 0.194087509, Desejado: 0.0, Erro: 0.018834981
Padrão>> 411 - Calculado: 0.084424545, Desejado: 0.0, Erro: 0.003563752
Padrão>> 412 - Calculado: 0.079069921, Desejado: 0.0, Erro: 0.003126026
Padrão>> 413 - Calculado: 0.060793730, Desejado: 0.0, Erro: 0.001847939
Padrão>> 414 - Calculado: 0.066503411, Desejado: 0.0, Erro: 0.002211352
Padrão>> 415 - Calculado: 0.983596195, Desejado: 1.0, Erro: 0.000134542
Padrão>> 416 - Calculado: 0.939549533, Desejado: 1.0, Erro: 0.001827129
Padrão>> 417 - Calculado: 0.055442371, Desejado: 0.0, Erro: 0.001536928
Padrão>> 418 - Calculado: 0.056227261, Desejado: 1.0, Erro: 0.445353492
Padrão>> 419 - Calculado: 0.069106005, Desejado: 0.0, Erro: 0.002387820
Padrão>> 420 - Calculado: 0.076231126, Desejado: 0.0, Erro: 0.002905592
Padrão>> 421 - Calculado: 0.899005429, Desejado: 1.0, Erro: 0.005099952
Padrão>> 422 - Calculado: 0.953793774, Desejado: 1.0, Erro: 0.001067508
Padrão>> 423 - Calculado: 0.063641962, Desejado: 0.0, Erro: 0.002025150
Padrão>> 424 - Calculado: 0.132480628, Desejado: 0.0, Erro: 0.008775558
Padrão>> 425 - Calculado: 0.053778278, Desejado: 0.0, Erro: 0.001446052
Padrão>> 426 - Calculado: 0.070163890, Desejado: 0.0, Erro: 0.002461486
Padrão>> 427 - Calculado: 0.198249380, Desejado: 1.0, Erro: 0.321402028
Padrão>> 428 - Calculado: 0.241836186, Desejado: 1.0, Erro: 0.287406184
Padrão>> 429 - Calculado: 0.986629442, Desejado: 1.0, Erro: 0.000089386
Padrão>> 430 - Calculado: 0.057681028, Desejado: 1.0, Erro: 0.443982522
Padrão>> 431 - Calculado: 0.068280470, Desejado: 0.0, Erro: 0.002331111
Padrão>> 432 - Calculado: 0.989434846, Desejado: 1.0, Erro: 0.000055811
Padrão>> 433 - Calculado: 0.064680893, Desejado: 0.0, Erro: 0.002091809
Padrão>> 434 - Calculado: 0.966251445, Desejado: 1.0, Erro: 0.000569482
Padrão>> 435 - Calculado: 0.979919900, Desejado: 1.0, Erro: 0.000201605
Padrão>> 436 - Calculado: 0.211233304, Desejado: 1.0, Erro: 0.311076450
Padrão>> 437 - Calculado: 0.053836795, Desejado: 1.0, Erro: 0.447612406
Padrão>> 438 - Calculado: 0.933598281, Desejado: 1.0, Erro: 0.002204594
Padrão>> 439 - Calculado: 0.083304747, Desejado: 0.0, Erro: 0.003469840
Padrão>> 440 - Calculado: 0.053869889, Desejado: 0.0, Erro: 0.001450982
Padrão>> 441 - Calculado: 0.985647716, Desejado: 1.0, Erro: 0.000102994
Padrão>> 442 - Calculado: 0.136836049, Desejado: 0.0, Erro: 0.009362052
Padrão>> 443 - Calculado: 0.054694614, Desejado: 0.0, Erro: 0.001495750
Padrão>> 444 - Calculado: 0.988083166, Desejado: 1.0, Erro: 0.000071005
Padrão>> 445 - Calculado: 0.060078317, Desejado: 0.0, Erro: 0.001804702
Padrão>> 446 - Calculado: 0.054312787, Desejado: 0.0, Erro: 0.001474939
Padrão>> 447 - Calculado: 0.059382507, Desejado: 1.0, Erro: 0.442380634
Padrão>> 448 - Calculado: 0.979204765, Desejado: 1.0, Erro: 0.000216221
Padrão>> 449 - Calculado: 0.055503914, Desejado: 0.0, Erro: 0.001540342
Padrão>> 450 - Calculado: 0.988930137, Desejado: 1.0, Erro: 0.000061271
Padrão>> 451 - Calculado: 0.947670957, Desejado: 1.0, Erro: 0.001369164
Padrão>> 452 - Calculado: 0.054392839, Desejado: 0.0, Erro: 0.001479290
Padrão>> 453 - Calculado: 0.934157304, Desejado: 1.0, Erro: 0.002167630
Padrão>> 454 - Calculado: 0.061778438, Desejado: 0.0, Erro: 0.001908288
Padrão>> 455 - Calculado: 0.059165116, Desejado: 0.0, Erro: 0.001750255
Padrão>> 456 - Calculado: 0.055568767, Desejado: 0.0, Erro: 0.001543944
Padrão>> 457 - Calculado: 0.963051425, Desejado: 1.0, Erro: 0.000682599
Padrão>> 458 - Calculado: 0.056892123, Desejado: 0.0, Erro: 0.001618357
Padrão>> 459 - Calculado: 0.057988932, Desejado: 0.0, Erro: 0.001681358
Padrão>> 460 - Calculado: 0.137770790, Desejado: 0.0, Erro: 0.009490395
Padrão>> 461 - Calculado: 0.055385605, Desejado: 0.0, Erro: 0.001533783
Padrão>> 462 - Calculado: 0.061033335, Desejado: 0.0, Erro: 0.001862534
Padrão>> 463 - Calculado: 0.093107611, Desejado: 0.0, Erro: 0.004334514
Padrão>> 464 - Calculado: 0.204460028, Desejado: 1.0, Erro: 0.316441923
Padrão>> 465 - Calculado: 0.985226285, Desejado: 1.0, Erro: 0.000109131
Padrão>> 466 - Calculado: 0.109059493, Desejado: 0.0, Erro: 0.005946987
Padrão>> 467 - Calculado: 0.054747339, Desejado: 0.0, Erro: 0.001498636
Padrão>> 468 - Calculado: 0.847909548, Desejado: 1.0, Erro: 0.011565753
Padrão>> 469 - Calculado: 0.056510030, Desejado: 0.0, Erro: 0.001596692
Padrão>> 470 - Calculado: 0.980929379, Desejado: 1.0, Erro: 0.000181844
Padrão>> 471 - Calculado: 0.104015831, Desejado: 0.0, Erro: 0.005409647
Padrão>> 472 - Calculado: 0.154873186, Desejado: 1.0, Erro: 0.357119666
Padrão>> 473 - Calculado: 0.057579508, Desejado: 0.0, Erro: 0.001657700
Padrão>> 474 - Calculado: 0.967565597, Desejado: 1.0, Erro: 0.000525995
Padrão>> 475 - Calculado: 0.054395643, Desejado: 0.0, Erro: 0.001479443
Padrão>> 476 - Calculado: 0.071249638, Desejado: 0.0, Erro: 0.002538255
Padrão>> 477 - Calculado: 0.274489387, Desejado: 0.0, Erro: 0.037672212
Padrão>> 478 - Calculado: 0.467686067, Desejado: 1.0, Erro: 0.141679062
Padrão>> 479 - Calculado: 0.062630722, Desejado: 0.0, Erro: 0.001961304
Padrão>> 480 - Calculado: 0.091965236, Desejado: 0.0, Erro: 0.004228802
Padrão>> 481 - Calculado: 0.981466836, Desejado: 1.0, Erro: 0.000171739
Padrão>> 482 - Calculado: 0.057114033, Desejado: 0.0, Erro: 0.001631006
Padrão>> 483 - Calculado: 0.985442505, Desejado: 1.0, Erro: 0.000105960
Padrão>> 484 - Calculado: 0.986379017, Desejado: 1.0, Erro: 0.000092766
Padrão>> 485 - Calculado: 0.055191825, Desejado: 0.0, Erro: 0.001523069
Padrão>> 486 - Calculado: 0.966779780, Desejado: 1.0, Erro: 0.000551792
Padrão>> 487 - Calculado: 0.985858755, Desejado: 1.0, Erro: 0.000099987
Padrão>> 488 - Calculado: 0.917774391, Desejado: 1.0, Erro: 0.003380525
Padrão>> 489 - Calculado: 0.955927390, Desejado: 1.0, Erro: 0.000971197
Padrão>> 490 - Calculado: 0.986663268, Desejado: 1.0, Erro: 0.000088934
Padrão>> 491 - Calculado: 0.836780496, Desejado: 1.0, Erro: 0.013320303
Padrão>> 492 - Calculado: 0.942841491, Desejado: 1.0, Erro: 0.001633548
Padrão>> 493 - Calculado: 0.976155173, Desejado: 1.0, Erro: 0.000284288
Padrão>> 494 - Calculado: 0.975095413, Desejado: 1.0, Erro: 0.000310119
Padrão>> 495 - Calculado: 0.062806492, Desejado: 0.0, Erro: 0.001972328
Padrão>> 496 - Calculado: 0.059118984, Desejado: 1.0, Erro: 0.442628543
Padrão>> 497 - Calculado: 0.987925525, Desejado: 1.0, Erro: 0.000072896
Padrão>> 498 - Calculado: 0.923898409, Desejado: 1.0, Erro: 0.002895726
Padrão>> 499 - Calculado: 0.983441348, Desejado: 1.0, Erro: 0.000137094
Padrão>> 500 - Calculado: 0.070350568, Desejado: 0.0, Erro: 0.002474601
Padrão>> 501 - Calculado: 0.056473584, Desejado: 0.0, Erro: 0.001594633
Padrão>> 502 - Calculado: 0.079469077, Desejado: 0.0, Erro: 0.003157667
Padrão>> 503 - Calculado: 0.153434473, Desejado: 0.0, Erro: 0.011771069
Padrão>> 504 - Calculado: 0.094504404, Desejado: 0.0, Erro: 0.004465541
Padrão>> 505 - Calculado: 0.063426753, Desejado: 0.0, Erro: 0.002011477
Padrão>> 506 - Calculado: 0.966028580, Desejado: 1.0, Erro: 0.000577029
Padrão>> 507 - Calculado: 0.072267557, Desejado: 0.0, Erro: 0.002611300
Padrão>> 508 - Calculado: 0.974320783, Desejado: 1.0, Erro: 0.000329711
Padrão>> 509 - Calculado: 0.586457413, Desejado: 0.0, Erro: 0.171966149
Padrão>> 510 - Calculado: 0.988695053, Desejado: 1.0, Erro: 0.000063901
Padrão>> 511 - Calculado: 0.074440950, Desejado: 0.0, Erro: 0.002770728
Padrão>> 512 - Calculado: 0.198960276, Desejado: 1.0, Erro: 0.320832319
Padrão>> 513 - Calculado: 0.067572388, Desejado: 0.0, Erro: 0.002283014
Padrão>> 514 - Calculado: 0.987252869, Desejado: 1.0, Erro: 0.000081245
Padrão>> 515 - Calculado: 0.058828466, Desejado: 0.0, Erro: 0.001730394
Padrão>> 516 - Calculado: 0.054904377, Desejado: 0.0, Erro: 0.001507245
Padrão>> 517 - Calculado: 0.053634015, Desejado: 0.0, Erro: 0.001438304
Padrão>> 518 - Calculado: 0.056219710, Desejado: 0.0, Erro: 0.001580328
Padrão>> 519 - Calculado: 0.055002171, Desejado: 0.0, Erro: 0.001512619
Padrão>> 520 - Calculado: 0.970782004, Desejado: 1.0, Erro: 0.000426846
Padrão>> 521 - Calculado: 0.987118566, Desejado: 1.0, Erro: 0.000082966
Padrão>> 522 - Calculado: 0.441045782, Desejado: 1.0, Erro: 0.156214909
Padrão>> 523 - Calculado: 0.312202353, Desejado: 1.0, Erro: 0.236532801
Padrão>> 524 - Calculado: 0.063041982, Desejado: 0.0, Erro: 0.001987146
Padrão>> 525 - Calculado: 0.989353635, Desejado: 1.0, Erro: 0.000056673
Padrão>> 526 - Calculado: 0.947183467, Desejado: 1.0, Erro: 0.001394793
Padrão>> 527 - Calculado: 0.053708391, Desejado: 0.0, Erro: 0.001442296
Padrão>> 528 - Calculado: 0.966501951, Desejado: 1.0, Erro: 0.000561060
Padrão>> 529 - Calculado: 0.057682276, Desejado: 0.0, Erro: 0.001663622
Padrão>> 530 - Calculado: 0.699159962, Desejado: 1.0, Erro: 0.045252364
Padrão>> 531 - Calculado: 0.105716315, Desejado: 1.0, Erro: 0.399871655
Padrão>> 532 - Calculado: 0.086414194, Desejado: 1.0, Erro: 0.417319513
Padrão>> 533 - Calculado: 0.118651590, Desejado: 0.0, Erro: 0.007039100
Padrão>> 534 - Calculado: 0.986418273, Desejado: 1.0, Erro: 0.000092232
Padrão>> 535 - Calculado: 0.073606286, Desejado: 0.0, Erro: 0.002708943
Padrão>> 536 - Calculado: 0.058906055, Desejado: 1.0, Erro: 0.442828907
Padrão>> 537 - Calculado: 0.963887783, Desejado: 1.0, Erro: 0.000652046
Padrão>> 538 - Calculado: 0.748208316, Desejado: 1.0, Erro: 0.031699526
Padrão>> 539 - Calculado: 0.059455755, Desejado: 0.0, Erro: 0.001767493
Padrão>> 540 - Calculado: 0.959224971, Desejado: 1.0, Erro: 0.000831301
Padrão>> 541 - Calculado: 0.931883943, Desejado: 1.0, Erro: 0.002319899
Padrão>> 542 - Calculado: 0.939865271, Desejado: 1.0, Erro: 0.001808093
Padrão>> 543 - Calculado: 0.988385870, Desejado: 1.0, Erro: 0.000067444
Padrão>> 544 - Calculado: 0.284388715, Desejado: 1.0, Erro: 0.256049755
Padrão>> 545 - Calculado: 0.056047606, Desejado: 0.0, Erro: 0.001570667
Padrão>> 546 - Calculado: 0.058929073, Desejado: 0.0, Erro: 0.001736318
Padrão>> 547 - Calculado: 0.093372098, Desejado: 0.0, Erro: 0.004359174
Padrão>> 548 - Calculado: 0.054243191, Desejado: 0.0, Erro: 0.001471162
Padrão>> 549 - Calculado: 0.747782166, Desejado: 1.0, Erro: 0.031806918
Padrão>> 550 - Calculado: 0.085298859, Desejado: 0.0, Erro: 0.003637948
Padrão>> 551 - Calculado: 0.077560720, Desejado: 0.0, Erro: 0.003007833
Padrão>> 552 - Calculado: 0.055102592, Desejado: 0.0, Erro: 0.001518148
Padrão>> 553 - Calculado: 0.056741251, Desejado: 0.0, Erro: 0.001609785
Padrão>> 554 - Calculado: 0.978425248, Desejado: 1.0, Erro: 0.000232735
Padrão>> 555 - Calculado: 0.312936249, Desejado: 1.0, Erro: 0.236028299
Padrão>> 556 - Calculado: 0.065316355, Desejado: 0.0, Erro: 0.002133113
Padrão>> 557 - Calculado: 0.065381673, Desejado: 0.0, Erro: 0.002137382
Padrão>> 558 - Calculado: 0.981830072, Desejado: 1.0, Erro: 0.000165073
Padrão>> 559 - Calculado: 0.124031654, Desejado: 0.0, Erro: 0.007691926
Padrão>> 560 - Calculado: 0.967841227, Desejado: 1.0, Erro: 0.000517093
Padrão>> 561 - Calculado: 0.053663821, Desejado: 0.0, Erro: 0.001439903
Padrão>> 562 - Calculado: 0.239400669, Desejado: 0.0, Erro: 0.028656340
Padrão>> 563 - Calculado: 0.986830506, Desejado: 1.0, Erro: 0.000086718
Padrão>> 564 - Calculado: 0.065133060, Desejado: 0.0, Erro: 0.002121158
Padrão>> 565 - Calculado: 0.065816751, Desejado: 0.0, Erro: 0.002165922
Padrão>> 566 - Calculado: 0.079340988, Desejado: 0.0, Erro: 0.003147496
Padrão>> 567 - Calculado: 0.875774066, Desejado: 1.0, Erro: 0.007716041
Padrão>> 568 - Calculado: 0.976655083, Desejado: 1.0, Erro: 0.000272493
Padrão>> 569 - Calculado: 0.058974526, Desejado: 0.0, Erro: 0.001738997
Padrão>> 570 - Calculado: 0.857327758, Desejado: 1.0, Erro: 0.010177684
Padrão>> 571 - Calculado: 0.070727747, Desejado: 0.0, Erro: 0.002501207
Padrão>> 572 - Calculado: 0.053616367, Desejado: 0.0, Erro: 0.001437357
Padrão>> 573 - Calculado: 0.373710803, Desejado: 1.0, Erro: 0.196119079
Padrão>> 574 - Calculado: 0.072242554, Desejado: 0.0, Erro: 0.002609493
Padrão>> 575 - Calculado: 0.971997628, Desejado: 1.0, Erro: 0.000392066
Padrão>> 576 - Calculado: 0.054672994, Desejado: 0.0, Erro: 0.001494568
Padrão>> 577 - Calculado: 0.188191176, Desejado: 1.0, Erro: 0.329516783
Padrão>> 578 - Calculado: 0.079322635, Desejado: 1.0, Erro: 0.423823405
Padrão>> 579 - Calculado: 0.079764641, Desejado: 0.0, Erro: 0.003181199
Padrão>> 580 - Calculado: 0.157863535, Desejado: 1.0, Erro: 0.354596913
Padrão>> 581 - Calculado: 0.067019621, Desejado: 1.0, Erro: 0.435226194
Padrão>> 582 - Calculado: 0.076303429, Desejado: 0.0, Erro: 0.002911107
Padrão>> 583 - Calculado: 0.919614185, Desejado: 1.0, Erro: 0.003230940
Padrão>> 584 - Calculado: 0.979122426, Desejado: 1.0, Erro: 0.000217937
Padrão>> 585 - Calculado: 0.053940033, Desejado: 0.0, Erro: 0.001454764
Padrão>> 586 - Calculado: 0.059440584, Desejado: 0.0, Erro: 0.001766591
Padrão>> 587 - Calculado: 0.053692038, Desejado: 0.0, Erro: 0.001441417
Padrão>> 588 - Calculado: 0.393655597, Desejado: 1.0, Erro: 0.183826768
Padrão>> 589 - Calculado: 0.985095088, Desejado: 1.0, Erro: 0.000111078
Padrão>> 590 - Calculado: 0.063504735, Desejado: 1.0, Erro: 0.438511691
Padrão>> 591 - Calculado: 0.964205064, Desejado: 1.0, Erro: 0.000640639
Padrão>> 592 - Calculado: 0.926037339, Desejado: 1.0, Erro: 0.002735238
Padrão>> 593 - Calculado: 0.064976138, Desejado: 1.0, Erro: 0.437134811
Padrão>> 594 - Calculado: 0.065635535, Desejado: 0.0, Erro: 0.002154012
Padrão>> 595 - Calculado: 0.979877639, Desejado: 1.0, Erro: 0.000202455
Padrão>> 596 - Calculado: 0.057006816, Desejado: 0.0, Erro: 0.001624889
Padrão>> 597 - Calculado: 0.053746664, Desejado: 0.0, Erro: 0.001444352
Padrão>> 598 - Calculado: 0.946682540, Desejado: 1.0, Erro: 0.001421376
Padrão>> 599 - Calculado: 0.403894247, Desejado: 1.0, Erro: 0.177671034
Padrão>> 600 - Calculado: 0.066033929, Desejado: 0.0, Erro: 0.002180240
Padrão>> 601 - Calculado: 0.065554010, Desejado: 0.0, Erro: 0.002148664
Padrão>> 602 - Calculado: 0.960590021, Desejado: 1.0, Erro: 0.000776573
Padrão>> 603 - Calculado: 0.372702676, Desejado: 0.0, Erro: 0.069453642
Padrão>> 604 - Calculado: 0.558139101, Desejado: 1.0, Erro: 0.097620527
Padrão>> 605 - Calculado: 0.113746740, Desejado: 0.0, Erro: 0.006469160
Padrão>> 606 - Calculado: 0.984226370, Desejado: 1.0, Erro: 0.000124404
Padrão>> 607 - Calculado: 0.065263070, Desejado: 0.0, Erro: 0.002129634
Padrão>> 608 - Calculado: 0.069283642, Desejado: 1.0, Erro: 0.433116470
Padrão>> 609 - Calculado: 0.062727955, Desejado: 0.0, Erro: 0.001967398
Padrão>> 610 - Calculado: 0.962283761, Desejado: 1.0, Erro: 0.000711257
Padrão>> 611 - Calculado: 0.982432057, Desejado: 1.0, Erro: 0.000154316
Padrão>> 612 - Calculado: 0.978592491, Desejado: 1.0, Erro: 0.000229141
Padrão>> 613 - Calculado: 0.982227969, Desejado: 1.0, Erro: 0.000157923
Padrão>> 614 - Calculado: 0.062207983, Desejado: 1.0, Erro: 0.439726933
Padrão>> 615 - Calculado: 0.988337527, Desejado: 1.0, Erro: 0.000068007
Padrão>> 616 - Calculado: 0.078936328, Desejado: 0.0, Erro: 0.003115472
Padrão>> 617 - Calculado: 0.958102952, Desejado: 1.0, Erro: 0.000877681
Padrão>> 618 - Calculado: 0.989510298, Desejado: 1.0, Erro: 0.000055017
