Cenário experimental com 4 camadas: Skin_Segmentation_CV_D4-D3

Padrão>> 1 - Calculado: 0.113587231, Desejado: 0.0, Erro: 0.006451030
Padrão>> 324 - Calculado: 0.162479346, Desejado: 1.0, Erro: 0.350720423
Padrão>> 325 - Calculado: 0.192243579, Desejado: 1.0, Erro: 0.326235218
Padrão>> 326 - Calculado: 0.083889387, Desejado: 0.0, Erro: 0.003518715
Padrão>> 327 - Calculado: 0.982263904, Desejado: 1.0, Erro: 0.000157285
Padrão>> 328 - Calculado: 0.986186257, Desejado: 1.0, Erro: 0.000095410
Padrão>> 329 - Calculado: 0.078133179, Desejado: 0.0, Erro: 0.003052397
Padrão>> 330 - Calculado: 0.079115559, Desejado: 1.0, Erro: 0.424014077
Padrão>> 331 - Calculado: 0.979369237, Desejado: 1.0, Erro: 0.000212814
Padrão>> 332 - Calculado: 0.110904192, Desejado: 0.0, Erro: 0.006149870
Padrão>> 333 - Calculado: 0.982555184, Desejado: 1.0, Erro: 0.000152161
Padrão>> 334 - Calculado: 0.969866764, Desejado: 1.0, Erro: 0.000454006
Padrão>> 335 - Calculado: 0.983120467, Desejado: 1.0, Erro: 0.000142459
Padrão>> 336 - Calculado: 0.150065590, Desejado: 0.0, Erro: 0.011259841
Padrão>> 337 - Calculado: 0.118405324, Desejado: 0.0, Erro: 0.007009910
Padrão>> 338 - Calculado: 0.491262183, Desejado: 0.0, Erro: 0.120669266
Padrão>> 339 - Calculado: 0.079833284, Desejado: 0.0, Erro: 0.003186677
Padrão>> 340 - Calculado: 0.092894927, Desejado: 0.0, Erro: 0.004314734
Padrão>> 341 - Calculado: 0.106333213, Desejado: 0.0, Erro: 0.005653376
Padrão>> 342 - Calculado: 0.098085487, Desejado: 0.0, Erro: 0.004810381
Padrão>> 343 - Calculado: 0.077345747, Desejado: 0.0, Erro: 0.002991182
Padrão>> 344 - Calculado: 0.221481975, Desejado: 0.0, Erro: 0.024527133
Padrão>> 345 - Calculado: 0.978370891, Desejado: 1.0, Erro: 0.000233909
Padrão>> 346 - Calculado: 0.284319144, Desejado: 1.0, Erro: 0.256099544
Padrão>> 347 - Calculado: 0.107414856, Desejado: 0.0, Erro: 0.005768976
Padrão>> 348 - Calculado: 0.090022588, Desejado: 0.0, Erro: 0.004052033
Padrão>> 349 - Calculado: 0.904857726, Desejado: 1.0, Erro: 0.004526026
Padrão>> 350 - Calculado: 0.159885127, Desejado: 0.0, Erro: 0.012781627
Padrão>> 351 - Calculado: 0.084627093, Desejado: 0.0, Erro: 0.003580872
Padrão>> 352 - Calculado: 0.135394295, Desejado: 0.0, Erro: 0.009165808
Padrão>> 353 - Calculado: 0.986015759, Desejado: 1.0, Erro: 0.000097779
Padrão>> 354 - Calculado: 0.096760099, Desejado: 0.0, Erro: 0.004681258
Padrão>> 355 - Calculado: 0.846051737, Desejado: 1.0, Erro: 0.011850034
Padrão>> 356 - Calculado: 0.095263950, Desejado: 0.0, Erro: 0.004537610
Padrão>> 357 - Calculado: 0.988377730, Desejado: 1.0, Erro: 0.000067539
Padrão>> 358 - Calculado: 0.129605993, Desejado: 0.0, Erro: 0.008398857
Padrão>> 359 - Calculado: 0.977330575, Desejado: 1.0, Erro: 0.000256951
Padrão>> 360 - Calculado: 0.081122567, Desejado: 0.0, Erro: 0.003290435
Padrão>> 361 - Calculado: 0.118599054, Desejado: 0.0, Erro: 0.007032868
Padrão>> 362 - Calculado: 0.988207904, Desejado: 1.0, Erro: 0.000069527
Padrão>> 363 - Calculado: 0.078731942, Desejado: 0.0, Erro: 0.003099359
Padrão>> 364 - Calculado: 0.077106103, Desejado: 0.0, Erro: 0.002972676
Padrão>> 365 - Calculado: 0.179998600, Desejado: 0.0, Erro: 0.016199748
Padrão>> 366 - Calculado: 0.092924582, Desejado: 0.0, Erro: 0.004317489
Padrão>> 367 - Calculado: 0.985658299, Desejado: 1.0, Erro: 0.000102842
Padrão>> 368 - Calculado: 0.077469329, Desejado: 0.0, Erro: 0.003000748
Padrão>> 369 - Calculado: 0.087340103, Desejado: 0.0, Erro: 0.003814147
Padrão>> 370 - Calculado: 0.612325091, Desejado: 0.0, Erro: 0.187471009
Padrão>> 371 - Calculado: 0.359304055, Desejado: 1.0, Erro: 0.205245647
Padrão>> 372 - Calculado: 0.982903900, Desejado: 1.0, Erro: 0.000146138
Padrão>> 373 - Calculado: 0.985666045, Desejado: 1.0, Erro: 0.000102731
Padrão>> 374 - Calculado: 0.983122131, Desejado: 1.0, Erro: 0.000142431
Padrão>> 375 - Calculado: 0.120347317, Desejado: 1.0, Erro: 0.386894421
Padrão>> 376 - Calculado: 0.985208852, Desejado: 1.0, Erro: 0.000109389
Padrão>> 377 - Calculado: 0.881729217, Desejado: 1.0, Erro: 0.006993989
Padrão>> 378 - Calculado: 0.272236252, Desejado: 1.0, Erro: 0.264820037
Padrão>> 379 - Calculado: 0.286792127, Desejado: 1.0, Erro: 0.254332735
Padrão>> 380 - Calculado: 0.986498643, Desejado: 1.0, Erro: 0.000091143
Padrão>> 381 - Calculado: 0.078811400, Desejado: 0.0, Erro: 0.003105618
Padrão>> 382 - Calculado: 0.078277311, Desejado: 0.0, Erro: 0.003063669
Padrão>> 383 - Calculado: 0.968033142, Desejado: 1.0, Erro: 0.000510940
Padrão>> 384 - Calculado: 0.986962698, Desejado: 1.0, Erro: 0.000084986
Padrão>> 385 - Calculado: 0.336711180, Desejado: 1.0, Erro: 0.219976029
Padrão>> 386 - Calculado: 0.118769973, Desejado: 0.0, Erro: 0.007053153
Padrão>> 387 - Calculado: 0.975470649, Desejado: 1.0, Erro: 0.000300845
Padrão>> 388 - Calculado: 0.987005264, Desejado: 1.0, Erro: 0.000084432
Padrão>> 389 - Calculado: 0.160251815, Desejado: 0.0, Erro: 0.012840322
Padrão>> 390 - Calculado: 0.077127604, Desejado: 0.0, Erro: 0.002974334
Padrão>> 391 - Calculado: 0.090628990, Desejado: 0.0, Erro: 0.004106807
Padrão>> 392 - Calculado: 0.985899654, Desejado: 1.0, Erro: 0.000099410
Padrão>> 393 - Calculado: 0.375952537, Desejado: 1.0, Erro: 0.194717618
Padrão>> 394 - Calculado: 0.978587672, Desejado: 1.0, Erro: 0.000229244
Padrão>> 395 - Calculado: 0.104327732, Desejado: 1.0, Erro: 0.401114406
Padrão>> 396 - Calculado: 0.146119423, Desejado: 0.0, Erro: 0.010675443
Padrão>> 397 - Calculado: 0.077974199, Desejado: 0.0, Erro: 0.003039988
Padrão>> 398 - Calculado: 0.096140936, Desejado: 0.0, Erro: 0.004621540
Padrão>> 399 - Calculado: 0.985897964, Desejado: 1.0, Erro: 0.000099434
Padrão>> 400 - Calculado: 0.130433848, Desejado: 0.0, Erro: 0.008506494
Padrão>> 401 - Calculado: 0.216326639, Desejado: 0.0, Erro: 0.023398607
Padrão>> 402 - Calculado: 0.078691401, Desejado: 0.0, Erro: 0.003096168
Padrão>> 403 - Calculado: 0.082278971, Desejado: 0.0, Erro: 0.003384915
Padrão>> 404 - Calculado: 0.984569189, Desejado: 1.0, Erro: 0.000119055
Padrão>> 405 - Calculado: 0.097972358, Desejado: 0.0, Erro: 0.004799291
Padrão>> 406 - Calculado: 0.988042942, Desejado: 1.0, Erro: 0.000071486
Padrão>> 407 - Calculado: 0.221497215, Desejado: 1.0, Erro: 0.303033293
Padrão>> 408 - Calculado: 0.131528146, Desejado: 0.0, Erro: 0.008649827
Padrão>> 409 - Calculado: 0.983418289, Desejado: 1.0, Erro: 0.000137477
Padrão>> 410 - Calculado: 0.959130541, Desejado: 1.0, Erro: 0.000835156
Padrão>> 411 - Calculado: 0.122523172, Desejado: 0.0, Erro: 0.007505964
Padrão>> 412 - Calculado: 0.094503860, Desejado: 1.0, Erro: 0.409961629
Padrão>> 413 - Calculado: 0.132688901, Desejado: 0.0, Erro: 0.008803172
Padrão>> 414 - Calculado: 0.193783687, Desejado: 0.0, Erro: 0.018776059
Padrão>> 415 - Calculado: 0.969731983, Desejado: 1.0, Erro: 0.000458076
Padrão>> 416 - Calculado: 0.083138642, Desejado: 0.0, Erro: 0.003456017
Padrão>> 417 - Calculado: 0.077870225, Desejado: 0.0, Erro: 0.003031886
Padrão>> 418 - Calculado: 0.080726844, Desejado: 0.0, Erro: 0.003258412
Padrão>> 419 - Calculado: 0.986388019, Desejado: 1.0, Erro: 0.000092643
Padrão>> 420 - Calculado: 0.186310767, Desejado: 0.0, Erro: 0.017355851
Padrão>> 421 - Calculado: 0.114006254, Desejado: 0.0, Erro: 0.006498713
Padrão>> 422 - Calculado: 0.117186818, Desejado: 0.0, Erro: 0.006866375
Padrão>> 423 - Calculado: 0.136396189, Desejado: 0.0, Erro: 0.009301960
Padrão>> 424 - Calculado: 0.975378426, Desejado: 1.0, Erro: 0.000303111
Padrão>> 425 - Calculado: 0.119283235, Desejado: 0.0, Erro: 0.007114245
Padrão>> 426 - Calculado: 0.209045808, Desejado: 0.0, Erro: 0.021850075
Padrão>> 427 - Calculado: 0.193425521, Desejado: 0.0, Erro: 0.018706716
Padrão>> 428 - Calculado: 0.987760799, Desejado: 1.0, Erro: 0.000074899
Padrão>> 429 - Calculado: 0.910154667, Desejado: 1.0, Erro: 0.004036092
Padrão>> 430 - Calculado: 0.093934934, Desejado: 0.0, Erro: 0.004411886
Padrão>> 431 - Calculado: 0.978389428, Desejado: 1.0, Erro: 0.000233508
Padrão>> 432 - Calculado: 0.092006690, Desejado: 0.0, Erro: 0.004232615
Padrão>> 433 - Calculado: 0.985279203, Desejado: 1.0, Erro: 0.000108351
Padrão>> 434 - Calculado: 0.113242775, Desejado: 0.0, Erro: 0.006411963
Padrão>> 435 - Calculado: 0.105061556, Desejado: 0.0, Erro: 0.005518965
Padrão>> 436 - Calculado: 0.091333439, Desejado: 0.0, Erro: 0.004170899
Padrão>> 437 - Calculado: 0.979823665, Desejado: 1.0, Erro: 0.000203542
Padrão>> 438 - Calculado: 0.411856278, Desejado: 0.0, Erro: 0.084812797
Padrão>> 439 - Calculado: 0.113409650, Desejado: 1.0, Erro: 0.393021225
Padrão>> 440 - Calculado: 0.083502271, Desejado: 0.0, Erro: 0.003486315
Padrão>> 441 - Calculado: 0.079583015, Desejado: 0.0, Erro: 0.003166728
Padrão>> 442 - Calculado: 0.083917470, Desejado: 0.0, Erro: 0.003521071
Padrão>> 443 - Calculado: 0.081783046, Desejado: 1.0, Erro: 0.421561188
Padrão>> 444 - Calculado: 0.984216912, Desejado: 1.0, Erro: 0.000124553
Padrão>> 445 - Calculado: 0.098880504, Desejado: 0.0, Erro: 0.004888677
Padrão>> 446 - Calculado: 0.988167198, Desejado: 1.0, Erro: 0.000070008
Padrão>> 447 - Calculado: 0.986472646, Desejado: 1.0, Erro: 0.000091495
Padrão>> 448 - Calculado: 0.079290846, Desejado: 0.0, Erro: 0.003143519
Padrão>> 449 - Calculado: 0.984327796, Desejado: 1.0, Erro: 0.000122809
Padrão>> 450 - Calculado: 0.264875287, Desejado: 1.0, Erro: 0.270204172
Padrão>> 451 - Calculado: 0.114659845, Desejado: 0.0, Erro: 0.006573440
Padrão>> 452 - Calculado: 0.984442156, Desejado: 1.0, Erro: 0.000121023
Padrão>> 453 - Calculado: 0.982124514, Desejado: 1.0, Erro: 0.000159767
Padrão>> 454 - Calculado: 0.958525200, Desejado: 1.0, Erro: 0.000860080
Padrão>> 455 - Calculado: 0.978711198, Desejado: 1.0, Erro: 0.000226607
Padrão>> 456 - Calculado: 0.986464696, Desejado: 1.0, Erro: 0.000091602
Padrão>> 457 - Calculado: 0.081154372, Desejado: 0.0, Erro: 0.003293016
Padrão>> 458 - Calculado: 0.079327985, Desejado: 0.0, Erro: 0.003146465
Padrão>> 459 - Calculado: 0.109044577, Desejado: 0.0, Erro: 0.005945360
Padrão>> 460 - Calculado: 0.987346717, Desejado: 1.0, Erro: 0.000080053
Padrão>> 461 - Calculado: 0.714854581, Desejado: 0.0, Erro: 0.255508536
Padrão>> 462 - Calculado: 0.988136431, Desejado: 1.0, Erro: 0.000070372
Padrão>> 463 - Calculado: 0.978784403, Desejado: 1.0, Erro: 0.000225051
Padrão>> 464 - Calculado: 0.487750548, Desejado: 1.0, Erro: 0.131199751
Padrão>> 465 - Calculado: 0.079424500, Desejado: 0.0, Erro: 0.003154126
Padrão>> 466 - Calculado: 0.947793770, Desejado: 1.0, Erro: 0.001362745
Padrão>> 467 - Calculado: 0.986163139, Desejado: 1.0, Erro: 0.000095729
Padrão>> 468 - Calculado: 0.986945329, Desejado: 1.0, Erro: 0.000085212
Padrão>> 469 - Calculado: 0.078063035, Desejado: 1.0, Erro: 0.424983884
Padrão>> 470 - Calculado: 0.081030641, Desejado: 0.0, Erro: 0.003282982
Padrão>> 471 - Calculado: 0.987614236, Desejado: 1.0, Erro: 0.000076704
Padrão>> 472 - Calculado: 0.078638163, Desejado: 1.0, Erro: 0.424453818
Padrão>> 473 - Calculado: 0.448666093, Desejado: 0.0, Erro: 0.100650632
Padrão>> 474 - Calculado: 0.078149626, Desejado: 0.0, Erro: 0.003053682
Padrão>> 475 - Calculado: 0.078850742, Desejado: 0.0, Erro: 0.003108720
Padrão>> 476 - Calculado: 0.100900708, Desejado: 0.0, Erro: 0.005090476
Padrão>> 477 - Calculado: 0.094429428, Desejado: 0.0, Erro: 0.004458458
Padrão>> 478 - Calculado: 0.082533807, Desejado: 0.0, Erro: 0.003405915
Padrão>> 479 - Calculado: 0.142165085, Desejado: 0.0, Erro: 0.010105456
Padrão>> 480 - Calculado: 0.981737818, Desejado: 1.0, Erro: 0.000166754
Padrão>> 481 - Calculado: 0.096106127, Desejado: 0.0, Erro: 0.004618194
Padrão>> 482 - Calculado: 0.080050940, Desejado: 0.0, Erro: 0.003204077
Padrão>> 483 - Calculado: 0.081015545, Desejado: 1.0, Erro: 0.422266214
Padrão>> 484 - Calculado: 0.077999477, Desejado: 0.0, Erro: 0.003041959
Padrão>> 485 - Calculado: 0.978715153, Desejado: 1.0, Erro: 0.000226522
Padrão>> 486 - Calculado: 0.083997049, Desejado: 0.0, Erro: 0.003527752
Padrão>> 487 - Calculado: 0.967449294, Desejado: 1.0, Erro: 0.000529774
Padrão>> 488 - Calculado: 0.317040109, Desejado: 1.0, Erro: 0.233217106
Padrão>> 489 - Calculado: 0.711064615, Desejado: 0.0, Erro: 0.252806443
Padrão>> 490 - Calculado: 0.246743408, Desejado: 0.0, Erro: 0.030441155
Padrão>> 491 - Calculado: 0.134679776, Desejado: 0.0, Erro: 0.009069321
Padrão>> 492 - Calculado: 0.078085486, Desejado: 1.0, Erro: 0.424963185
Padrão>> 493 - Calculado: 0.980482211, Desejado: 1.0, Erro: 0.000190472
Padrão>> 494 - Calculado: 0.983142895, Desejado: 1.0, Erro: 0.000142081
Padrão>> 495 - Calculado: 0.100057266, Desejado: 1.0, Erro: 0.404948462
Padrão>> 496 - Calculado: 0.986515237, Desejado: 1.0, Erro: 0.000090919
Padrão>> 497 - Calculado: 0.986885934, Desejado: 1.0, Erro: 0.000085989
Padrão>> 498 - Calculado: 0.126374975, Desejado: 0.0, Erro: 0.007985317
Padrão>> 499 - Calculado: 0.986430924, Desejado: 1.0, Erro: 0.000092060
Padrão>> 500 - Calculado: 0.981917215, Desejado: 1.0, Erro: 0.000163494
Padrão>> 501 - Calculado: 0.165821055, Desejado: 0.0, Erro: 0.013748311
Padrão>> 502 - Calculado: 0.984790942, Desejado: 1.0, Erro: 0.000115658
Padrão>> 503 - Calculado: 0.147090548, Desejado: 1.0, Erro: 0.363727267
Padrão>> 504 - Calculado: 0.090068590, Desejado: 0.0, Erro: 0.004056175
Padrão>> 505 - Calculado: 0.091545343, Desejado: 0.0, Erro: 0.004190275
Padrão>> 506 - Calculado: 0.974507812, Desejado: 1.0, Erro: 0.000324926
Padrão>> 507 - Calculado: 0.086068632, Desejado: 0.0, Erro: 0.003703905
Padrão>> 508 - Calculado: 0.863525896, Desejado: 1.0, Erro: 0.009312590
Padrão>> 509 - Calculado: 0.982737516, Desejado: 1.0, Erro: 0.000148997
Padrão>> 510 - Calculado: 0.449707886, Desejado: 1.0, Erro: 0.151410706
Padrão>> 511 - Calculado: 0.987184674, Desejado: 1.0, Erro: 0.000082116
Padrão>> 512 - Calculado: 0.141049968, Desejado: 0.0, Erro: 0.009947547
Padrão>> 513 - Calculado: 0.080690557, Desejado: 0.0, Erro: 0.003255483
Padrão>> 514 - Calculado: 0.077767485, Desejado: 0.0, Erro: 0.003023891
Padrão>> 515 - Calculado: 0.095813256, Desejado: 0.0, Erro: 0.004590090
Padrão>> 516 - Calculado: 0.985555016, Desejado: 1.0, Erro: 0.000104329
Padrão>> 517 - Calculado: 0.088452700, Desejado: 0.0, Erro: 0.003911940
Padrão>> 518 - Calculado: 0.988484848, Desejado: 1.0, Erro: 0.000066299
Padrão>> 519 - Calculado: 0.955824442, Desejado: 1.0, Erro: 0.000975740
Padrão>> 520 - Calculado: 0.093829758, Desejado: 0.0, Erro: 0.004402012
Padrão>> 521 - Calculado: 0.988246411, Desejado: 1.0, Erro: 0.000069073
Padrão>> 522 - Calculado: 0.988686616, Desejado: 1.0, Erro: 0.000063996
Padrão>> 523 - Calculado: 0.980428839, Desejado: 1.0, Erro: 0.000191515
Padrão>> 524 - Calculado: 0.988555598, Desejado: 1.0, Erro: 0.000065487
Padrão>> 525 - Calculado: 0.107095965, Desejado: 0.0, Erro: 0.005734773
Padrão>> 526 - Calculado: 0.104928962, Desejado: 0.0, Erro: 0.005505044
Padrão>> 527 - Calculado: 0.980939276, Desejado: 1.0, Erro: 0.000181656
Padrão>> 528 - Calculado: 0.988517393, Desejado: 1.0, Erro: 0.000065925
Padrão>> 529 - Calculado: 0.093363987, Desejado: 0.0, Erro: 0.004358417
Padrão>> 530 - Calculado: 0.985623339, Desejado: 1.0, Erro: 0.000103344
Padrão>> 531 - Calculado: 0.983065295, Desejado: 1.0, Erro: 0.000143392
Padrão>> 532 - Calculado: 0.182452001, Desejado: 0.0, Erro: 0.016644366
Padrão>> 533 - Calculado: 0.980717443, Desejado: 1.0, Erro: 0.000185909
Padrão>> 534 - Calculado: 0.936299682, Desejado: 1.0, Erro: 0.002028865
Padrão>> 535 - Calculado: 0.077304337, Desejado: 0.0, Erro: 0.002987980
Padrão>> 536 - Calculado: 0.207087145, Desejado: 0.0, Erro: 0.021442543
Padrão>> 537 - Calculado: 0.090622417, Desejado: 0.0, Erro: 0.004106211
Padrão>> 538 - Calculado: 0.982963895, Desejado: 1.0, Erro: 0.000145114
Padrão>> 539 - Calculado: 0.969794263, Desejado: 1.0, Erro: 0.000456193
Padrão>> 540 - Calculado: 0.130493866, Desejado: 0.0, Erro: 0.008514324
Padrão>> 541 - Calculado: 0.277692751, Desejado: 0.0, Erro: 0.038556632
Padrão>> 542 - Calculado: 0.081119372, Desejado: 0.0, Erro: 0.003290176
Padrão>> 543 - Calculado: 0.986489867, Desejado: 1.0, Erro: 0.000091262
Padrão>> 544 - Calculado: 0.129788436, Desejado: 0.0, Erro: 0.008422519
Padrão>> 545 - Calculado: 0.954764842, Desejado: 1.0, Erro: 0.001023110
Padrão>> 546 - Calculado: 0.973259426, Desejado: 1.0, Erro: 0.000357529
Padrão>> 547 - Calculado: 0.315200173, Desejado: 0.0, Erro: 0.049675575
Padrão>> 548 - Calculado: 0.959120732, Desejado: 1.0, Erro: 0.000835557
Padrão>> 549 - Calculado: 0.988396899, Desejado: 1.0, Erro: 0.000067316
Padrão>> 550 - Calculado: 0.115807744, Desejado: 0.0, Erro: 0.006705717
Padrão>> 551 - Calculado: 0.081490083, Desejado: 0.0, Erro: 0.003320317
Padrão>> 552 - Calculado: 0.979946740, Desejado: 1.0, Erro: 0.000201067
Padrão>> 553 - Calculado: 0.245880534, Desejado: 0.0, Erro: 0.030228618
Padrão>> 554 - Calculado: 0.387077715, Desejado: 1.0, Erro: 0.187836864
Padrão>> 555 - Calculado: 0.078908370, Desejado: 0.0, Erro: 0.003113265
Padrão>> 556 - Calculado: 0.077851174, Desejado: 0.0, Erro: 0.003030403
Padrão>> 557 - Calculado: 0.102960881, Desejado: 0.0, Erro: 0.005300472
Padrão>> 558 - Calculado: 0.761417169, Desejado: 1.0, Erro: 0.028460884
Padrão>> 559 - Calculado: 0.078330676, Desejado: 0.0, Erro: 0.003067847
Padrão>> 560 - Calculado: 0.924426310, Desejado: 1.0, Erro: 0.002855691
Padrão>> 561 - Calculado: 0.126269866, Desejado: 0.0, Erro: 0.007972040
Padrão>> 562 - Calculado: 0.137853863, Desejado: 1.0, Erro: 0.371647981
Padrão>> 563 - Calculado: 0.975935239, Desejado: 1.0, Erro: 0.000289556
Padrão>> 564 - Calculado: 0.108512537, Desejado: 0.0, Erro: 0.005887485
Padrão>> 565 - Calculado: 0.978251926, Desejado: 1.0, Erro: 0.000236489
Padrão>> 566 - Calculado: 0.100463631, Desejado: 0.0, Erro: 0.005046471
Padrão>> 567 - Calculado: 0.980312222, Desejado: 1.0, Erro: 0.000193804
Padrão>> 568 - Calculado: 0.982137513, Desejado: 1.0, Erro: 0.000159534
Padrão>> 569 - Calculado: 0.078575589, Desejado: 0.0, Erro: 0.003087062
Padrão>> 570 - Calculado: 0.438541670, Desejado: 1.0, Erro: 0.157617728
Padrão>> 571 - Calculado: 0.966853569, Desejado: 1.0, Erro: 0.000549343
Padrão>> 572 - Calculado: 0.988397348, Desejado: 1.0, Erro: 0.000067311
Padrão>> 573 - Calculado: 0.988183257, Desejado: 1.0, Erro: 0.000069818
Padrão>> 574 - Calculado: 0.968499898, Desejado: 1.0, Erro: 0.000496128
Padrão>> 575 - Calculado: 0.080518835, Desejado: 0.0, Erro: 0.003241641
Padrão>> 576 - Calculado: 0.145998876, Desejado: 0.0, Erro: 0.010657836
Padrão>> 577 - Calculado: 0.115223200, Desejado: 1.0, Erro: 0.391414993
Padrão>> 578 - Calculado: 0.351966328, Desejado: 1.0, Erro: 0.209973820
Padrão>> 579 - Calculado: 0.692851127, Desejado: 0.0, Erro: 0.240021342
Padrão>> 580 - Calculado: 0.981291953, Desejado: 1.0, Erro: 0.000174996
Padrão>> 581 - Calculado: 0.877689079, Desejado: 1.0, Erro: 0.007479981
Padrão>> 582 - Calculado: 0.950655846, Desejado: 1.0, Erro: 0.001217423
Padrão>> 583 - Calculado: 0.090132937, Desejado: 0.0, Erro: 0.004061973
Padrão>> 584 - Calculado: 0.970266344, Desejado: 1.0, Erro: 0.000442045
Padrão>> 585 - Calculado: 0.090649591, Desejado: 0.0, Erro: 0.004108674
Padrão>> 586 - Calculado: 0.986354629, Desejado: 1.0, Erro: 0.000093098
Padrão>> 587 - Calculado: 0.955647562, Desejado: 1.0, Erro: 0.000983569
Padrão>> 588 - Calculado: 0.091648623, Desejado: 1.0, Erro: 0.412551112
Padrão>> 589 - Calculado: 0.088788859, Desejado: 0.0, Erro: 0.003941731
Padrão>> 590 - Calculado: 0.973152516, Desejado: 1.0, Erro: 0.000360394
Padrão>> 591 - Calculado: 0.983138131, Desejado: 1.0, Erro: 0.000142161
Padrão>> 592 - Calculado: 0.977727514, Desejado: 1.0, Erro: 0.000248032
Padrão>> 593 - Calculado: 0.088903349, Desejado: 0.0, Erro: 0.003951903
Padrão>> 594 - Calculado: 0.564203314, Desejado: 0.0, Erro: 0.159162690
Padrão>> 595 - Calculado: 0.689708653, Desejado: 1.0, Erro: 0.048140360
Padrão>> 596 - Calculado: 0.315170075, Desejado: 0.0, Erro: 0.049666088
Padrão>> 597 - Calculado: 0.986124893, Desejado: 1.0, Erro: 0.000096259
Padrão>> 598 - Calculado: 0.188860030, Desejado: 1.0, Erro: 0.328974026
Padrão>> 599 - Calculado: 0.984004160, Desejado: 1.0, Erro: 0.000127933
Padrão>> 600 - Calculado: 0.305510537, Desejado: 0.0, Erro: 0.046668344
Padrão>> 601 - Calculado: 0.986307337, Desejado: 1.0, Erro: 0.000093745
Padrão>> 602 - Calculado: 0.086316235, Desejado: 0.0, Erro: 0.003725246
Padrão>> 603 - Calculado: 0.077446005, Desejado: 0.0, Erro: 0.002998942
Padrão>> 604 - Calculado: 0.138951945, Desejado: 0.0, Erro: 0.009653822
Padrão>> 605 - Calculado: 0.579076272, Desejado: 0.0, Erro: 0.167664664
Padrão>> 606 - Calculado: 0.079032958, Desejado: 0.0, Erro: 0.003123104
Padrão>> 607 - Calculado: 0.984287433, Desejado: 1.0, Erro: 0.000123442
Padrão>> 608 - Calculado: 0.986273280, Desejado: 1.0, Erro: 0.000094211
Padrão>> 609 - Calculado: 0.105874819, Desejado: 0.0, Erro: 0.005604739
Padrão>> 610 - Calculado: 0.985688653, Desejado: 1.0, Erro: 0.000102407
Padrão>> 611 - Calculado: 0.931554600, Desejado: 1.0, Erro: 0.002342386
Padrão>> 612 - Calculado: 0.590091201, Desejado: 1.0, Erro: 0.084012612
Padrão>> 613 - Calculado: 0.406225844, Desejado: 1.0, Erro: 0.176283874
Padrão>> 614 - Calculado: 0.661008604, Desejado: 0.0, Erro: 0.218466188
Padrão>> 615 - Calculado: 0.979480214, Desejado: 1.0, Erro: 0.000210531
Padrão>> 616 - Calculado: 0.396881001, Desejado: 1.0, Erro: 0.181876263
Padrão>> 617 - Calculado: 0.098196041, Desejado: 1.0, Erro: 0.406625190
Padrão>> 618 - Calculado: 0.799146895, Desejado: 1.0, Erro: 0.020170985
