Cenário experimental com 4 camadas: Skin_Segmentation_CV_D2-D5

Padrão>> 1 - Calculado: 0.258025481, Desejado: 0.0, Erro: 0.033288575
Padrão>> 324 - Calculado: 0.181272800, Desejado: 0.0, Erro: 0.016429914
Padrão>> 325 - Calculado: 0.121403370, Desejado: 1.0, Erro: 0.385966019
Padrão>> 326 - Calculado: 0.138029892, Desejado: 0.0, Erro: 0.009526126
Padrão>> 327 - Calculado: 0.858565497, Desejado: 0.0, Erro: 0.368567357
Padrão>> 328 - Calculado: 0.123708478, Desejado: 0.0, Erro: 0.007651894
Padrão>> 329 - Calculado: 0.177049109, Desejado: 0.0, Erro: 0.015673194
Padrão>> 330 - Calculado: 0.117170947, Desejado: 0.0, Erro: 0.006864515
Padrão>> 331 - Calculado: 0.983077144, Desejado: 1.0, Erro: 0.000143192
Padrão>> 332 - Calculado: 0.982579899, Desejado: 1.0, Erro: 0.000151730
Padrão>> 333 - Calculado: 0.138272373, Desejado: 0.0, Erro: 0.009559625
Padrão>> 334 - Calculado: 0.292876174, Desejado: 1.0, Erro: 0.250012052
Padrão>> 335 - Calculado: 0.187353314, Desejado: 0.0, Erro: 0.017550632
Padrão>> 336 - Calculado: 0.981885011, Desejado: 1.0, Erro: 0.000164076
Padrão>> 337 - Calculado: 0.984635114, Desejado: 1.0, Erro: 0.000118040
Padrão>> 338 - Calculado: 0.124228764, Desejado: 0.0, Erro: 0.007716393
Padrão>> 339 - Calculado: 0.139089367, Desejado: 0.0, Erro: 0.009672926
Padrão>> 340 - Calculado: 0.974073008, Desejado: 1.0, Erro: 0.000336104
Padrão>> 341 - Calculado: 0.972625629, Desejado: 1.0, Erro: 0.000374678
Padrão>> 342 - Calculado: 0.142067998, Desejado: 1.0, Erro: 0.368023660
Padrão>> 343 - Calculado: 0.116604164, Desejado: 0.0, Erro: 0.006798266
Padrão>> 344 - Calculado: 0.981907717, Desejado: 1.0, Erro: 0.000163665
Padrão>> 345 - Calculado: 0.982632332, Desejado: 1.0, Erro: 0.000150818
Padrão>> 346 - Calculado: 0.976414106, Desejado: 1.0, Erro: 0.000278147
Padrão>> 347 - Calculado: 0.982364955, Desejado: 1.0, Erro: 0.000155497
Padrão>> 348 - Calculado: 0.977219551, Desejado: 1.0, Erro: 0.000259474
Padrão>> 349 - Calculado: 0.122494224, Desejado: 0.0, Erro: 0.007502417
Padrão>> 350 - Calculado: 0.114776849, Desejado: 0.0, Erro: 0.006586863
Padrão>> 351 - Calculado: 0.137606922, Desejado: 0.0, Erro: 0.009467833
Padrão>> 352 - Calculado: 0.128000472, Desejado: 0.0, Erro: 0.008192060
Padrão>> 353 - Calculado: 0.125758700, Desejado: 0.0, Erro: 0.007907625
Padrão>> 354 - Calculado: 0.124440409, Desejado: 0.0, Erro: 0.007742708
Padrão>> 355 - Calculado: 0.132338988, Desejado: 0.0, Erro: 0.008756804
Padrão>> 356 - Calculado: 0.229655214, Desejado: 0.0, Erro: 0.026370759
Padrão>> 357 - Calculado: 0.983669545, Desejado: 1.0, Erro: 0.000133342
Padrão>> 358 - Calculado: 0.137200554, Desejado: 0.0, Erro: 0.009411996
Padrão>> 359 - Calculado: 0.155391240, Desejado: 1.0, Erro: 0.356681979
Padrão>> 360 - Calculado: 0.124377823, Desejado: 0.0, Erro: 0.007734921
Padrão>> 361 - Calculado: 0.114922760, Desejado: 0.0, Erro: 0.006603620
Padrão>> 362 - Calculado: 0.165357784, Desejado: 0.0, Erro: 0.013671598
Padrão>> 363 - Calculado: 0.154831487, Desejado: 0.0, Erro: 0.011986395
Padrão>> 364 - Calculado: 0.388336760, Desejado: 0.0, Erro: 0.075402720
Padrão>> 365 - Calculado: 0.221012034, Desejado: 0.0, Erro: 0.024423160
Padrão>> 366 - Calculado: 0.125176761, Desejado: 0.0, Erro: 0.007834611
Padrão>> 367 - Calculado: 0.217243727, Desejado: 0.0, Erro: 0.023597419
Padrão>> 368 - Calculado: 0.983903285, Desejado: 1.0, Erro: 0.000129552
Padrão>> 369 - Calculado: 0.456504416, Desejado: 0.0, Erro: 0.104198141
Padrão>> 370 - Calculado: 0.309003574, Desejado: 1.0, Erro: 0.238738030
Padrão>> 371 - Calculado: 0.984281895, Desejado: 1.0, Erro: 0.000123529
Padrão>> 372 - Calculado: 0.204662251, Desejado: 0.0, Erro: 0.020943318
Padrão>> 373 - Calculado: 0.961290410, Desejado: 1.0, Erro: 0.000749216
Padrão>> 374 - Calculado: 0.983621110, Desejado: 1.0, Erro: 0.000134134
Padrão>> 375 - Calculado: 0.928388497, Desejado: 1.0, Erro: 0.002564104
Padrão>> 376 - Calculado: 0.142348973, Desejado: 0.0, Erro: 0.010131615
Padrão>> 377 - Calculado: 0.983340214, Desejado: 1.0, Erro: 0.000138774
Padrão>> 378 - Calculado: 0.460769713, Desejado: 0.0, Erro: 0.106154364
Padrão>> 379 - Calculado: 0.133417253, Desejado: 0.0, Erro: 0.008900082
Padrão>> 380 - Calculado: 0.983511636, Desejado: 1.0, Erro: 0.000135933
Padrão>> 381 - Calculado: 0.179310993, Desejado: 0.0, Erro: 0.016076216
Padrão>> 382 - Calculado: 0.954211786, Desejado: 1.0, Erro: 0.001048280
Padrão>> 383 - Calculado: 0.195433227, Desejado: 0.0, Erro: 0.019097073
Padrão>> 384 - Calculado: 0.968819862, Desejado: 1.0, Erro: 0.000486101
Padrão>> 385 - Calculado: 0.983516384, Desejado: 1.0, Erro: 0.000135855
Padrão>> 386 - Calculado: 0.178888167, Desejado: 0.0, Erro: 0.016000488
Padrão>> 387 - Calculado: 0.984687197, Desejado: 1.0, Erro: 0.000117241
Padrão>> 388 - Calculado: 0.982825019, Desejado: 1.0, Erro: 0.000147490
Padrão>> 389 - Calculado: 0.240025309, Desejado: 0.0, Erro: 0.028806074
Padrão>> 390 - Calculado: 0.969719937, Desejado: 1.0, Erro: 0.000458441
Padrão>> 391 - Calculado: 0.123837996, Desejado: 0.0, Erro: 0.007667925
Padrão>> 392 - Calculado: 0.982504153, Desejado: 1.0, Erro: 0.000153052
Padrão>> 393 - Calculado: 0.149137074, Desejado: 0.0, Erro: 0.011120933
Padrão>> 394 - Calculado: 0.704257484, Desejado: 0.0, Erro: 0.247989302
Padrão>> 395 - Calculado: 0.399308060, Desejado: 1.0, Erro: 0.180415403
Padrão>> 396 - Calculado: 0.135304445, Desejado: 0.0, Erro: 0.009153646
Padrão>> 397 - Calculado: 0.227626095, Desejado: 1.0, Erro: 0.298280724
Padrão>> 398 - Calculado: 0.442316743, Desejado: 0.0, Erro: 0.097822051
Padrão>> 399 - Calculado: 0.129259320, Desejado: 0.0, Erro: 0.008353986
Padrão>> 400 - Calculado: 0.319141031, Desejado: 0.0, Erro: 0.050925499
Padrão>> 401 - Calculado: 0.122893931, Desejado: 0.0, Erro: 0.007551459
Padrão>> 402 - Calculado: 0.184860523, Desejado: 0.0, Erro: 0.017086706
Padrão>> 403 - Calculado: 0.116168027, Desejado: 0.0, Erro: 0.006747505
Padrão>> 404 - Calculado: 0.252495175, Desejado: 0.0, Erro: 0.031876907
Padrão>> 405 - Calculado: 0.174485106, Desejado: 0.0, Erro: 0.015222526
Padrão>> 406 - Calculado: 0.633263303, Desejado: 0.0, Erro: 0.200511205
Padrão>> 407 - Calculado: 0.202169585, Desejado: 0.0, Erro: 0.020436270
Padrão>> 408 - Calculado: 0.171115943, Desejado: 0.0, Erro: 0.014640333
Padrão>> 409 - Calculado: 0.984639719, Desejado: 1.0, Erro: 0.000117969
Padrão>> 410 - Calculado: 0.142176248, Desejado: 0.0, Erro: 0.010107043
Padrão>> 411 - Calculado: 0.974345809, Desejado: 1.0, Erro: 0.000329069
Padrão>> 412 - Calculado: 0.150304425, Desejado: 0.0, Erro: 0.011295710
Padrão>> 413 - Calculado: 0.135665935, Desejado: 0.0, Erro: 0.009202623
Padrão>> 414 - Calculado: 0.115036828, Desejado: 0.0, Erro: 0.006616736
Padrão>> 415 - Calculado: 0.885110620, Desejado: 1.0, Erro: 0.006599785
Padrão>> 416 - Calculado: 0.117883579, Desejado: 0.0, Erro: 0.006948269
Padrão>> 417 - Calculado: 0.129697570, Desejado: 0.0, Erro: 0.008410730
Padrão>> 418 - Calculado: 0.323131563, Desejado: 0.0, Erro: 0.052207003
Padrão>> 419 - Calculado: 0.982507926, Desejado: 1.0, Erro: 0.000152986
Padrão>> 420 - Calculado: 0.125047059, Desejado: 0.0, Erro: 0.007818384
Padrão>> 421 - Calculado: 0.118345270, Desejado: 0.0, Erro: 0.007002802
Padrão>> 422 - Calculado: 0.980576287, Desejado: 1.0, Erro: 0.000188640
Padrão>> 423 - Calculado: 0.434998255, Desejado: 1.0, Erro: 0.159613486
Padrão>> 424 - Calculado: 0.519948375, Desejado: 0.0, Erro: 0.135173157
Padrão>> 425 - Calculado: 0.122851306, Desejado: 1.0, Erro: 0.384694916
Padrão>> 426 - Calculado: 0.178494334, Desejado: 0.0, Erro: 0.015930114
Padrão>> 427 - Calculado: 0.976588413, Desejado: 1.0, Erro: 0.000274051
Padrão>> 428 - Calculado: 0.140508840, Desejado: 0.0, Erro: 0.009871367
Padrão>> 429 - Calculado: 0.982149927, Desejado: 1.0, Erro: 0.000159313
Padrão>> 430 - Calculado: 0.232138035, Desejado: 0.0, Erro: 0.026944034
Padrão>> 431 - Calculado: 0.129463103, Desejado: 0.0, Erro: 0.008380347
Padrão>> 432 - Calculado: 0.609620028, Desejado: 1.0, Erro: 0.076198261
Padrão>> 433 - Calculado: 0.544568344, Desejado: 1.0, Erro: 0.103708997
Padrão>> 434 - Calculado: 0.752134380, Desejado: 0.0, Erro: 0.282853063
Padrão>> 435 - Calculado: 0.404544146, Desejado: 0.0, Erro: 0.081827983
Padrão>> 436 - Calculado: 0.182619176, Desejado: 0.0, Erro: 0.016674882
Padrão>> 437 - Calculado: 0.583228900, Desejado: 0.0, Erro: 0.170077975
Padrão>> 438 - Calculado: 0.114882489, Desejado: 0.0, Erro: 0.006598993
Padrão>> 439 - Calculado: 0.984535417, Desejado: 1.0, Erro: 0.000119577
Padrão>> 440 - Calculado: 0.976608113, Desejado: 1.0, Erro: 0.000273590
Padrão>> 441 - Calculado: 0.118014091, Desejado: 0.0, Erro: 0.006963663
Padrão>> 442 - Calculado: 0.124218119, Desejado: 1.0, Erro: 0.383496951
Padrão>> 443 - Calculado: 0.114218574, Desejado: 0.0, Erro: 0.006522941
Padrão>> 444 - Calculado: 0.982597449, Desejado: 1.0, Erro: 0.000151424
Padrão>> 445 - Calculado: 0.975625991, Desejado: 1.0, Erro: 0.000297046
Padrão>> 446 - Calculado: 0.297661530, Desejado: 0.0, Erro: 0.044301193
Padrão>> 447 - Calculado: 0.157052844, Desejado: 1.0, Erro: 0.355279954
Padrão>> 448 - Calculado: 0.979198839, Desejado: 1.0, Erro: 0.000216344
Padrão>> 449 - Calculado: 0.981391909, Desejado: 1.0, Erro: 0.000173131
Padrão>> 450 - Calculado: 0.947056714, Desejado: 1.0, Erro: 0.001401496
Padrão>> 451 - Calculado: 0.978994099, Desejado: 1.0, Erro: 0.000220624
Padrão>> 452 - Calculado: 0.115321237, Desejado: 0.0, Erro: 0.006649494
Padrão>> 453 - Calculado: 0.388517089, Desejado: 1.0, Erro: 0.186955675
Padrão>> 454 - Calculado: 0.115975237, Desejado: 0.0, Erro: 0.006725128
Padrão>> 455 - Calculado: 0.971241196, Desejado: 1.0, Erro: 0.000413534
Padrão>> 456 - Calculado: 0.983586278, Desejado: 1.0, Erro: 0.000134705
Padrão>> 457 - Calculado: 0.943762620, Desejado: 1.0, Erro: 0.001581321
Padrão>> 458 - Calculado: 0.975131785, Desejado: 1.0, Erro: 0.000309214
Padrão>> 459 - Calculado: 0.126024757, Desejado: 0.0, Erro: 0.007941120
Padrão>> 460 - Calculado: 0.981574017, Desejado: 1.0, Erro: 0.000169758
Padrão>> 461 - Calculado: 0.127380170, Desejado: 0.0, Erro: 0.008112854
Padrão>> 462 - Calculado: 0.149486120, Desejado: 0.0, Erro: 0.011173050
Padrão>> 463 - Calculado: 0.976941839, Desejado: 1.0, Erro: 0.000265839
Padrão>> 464 - Calculado: 0.982263646, Desejado: 1.0, Erro: 0.000157289
Padrão>> 465 - Calculado: 0.875753562, Desejado: 1.0, Erro: 0.007718589
Padrão>> 466 - Calculado: 0.120093976, Desejado: 0.0, Erro: 0.007211282
Padrão>> 467 - Calculado: 0.984877979, Desejado: 1.0, Erro: 0.000114338
Padrão>> 468 - Calculado: 0.541453947, Desejado: 0.0, Erro: 0.146586189
Padrão>> 469 - Calculado: 0.533617318, Desejado: 0.0, Erro: 0.142373721
Padrão>> 470 - Calculado: 0.149296002, Desejado: 0.0, Erro: 0.011144648
Padrão>> 471 - Calculado: 0.979096764, Desejado: 1.0, Erro: 0.000218473
Padrão>> 472 - Calculado: 0.206039532, Desejado: 0.0, Erro: 0.021226144
Padrão>> 473 - Calculado: 0.115663564, Desejado: 0.0, Erro: 0.006689030
Padrão>> 474 - Calculado: 0.983432571, Desejado: 1.0, Erro: 0.000137240
Padrão>> 475 - Calculado: 0.979292879, Desejado: 1.0, Erro: 0.000214392
Padrão>> 476 - Calculado: 0.123761168, Desejado: 1.0, Erro: 0.383897245
Padrão>> 477 - Calculado: 0.983299480, Desejado: 1.0, Erro: 0.000139454
Padrão>> 478 - Calculado: 0.981947140, Desejado: 1.0, Erro: 0.000162953
Padrão>> 479 - Calculado: 0.738932283, Desejado: 0.0, Erro: 0.273010459
Padrão>> 480 - Calculado: 0.984555709, Desejado: 1.0, Erro: 0.000119263
Padrão>> 481 - Calculado: 0.138116372, Desejado: 0.0, Erro: 0.009538066
Padrão>> 482 - Calculado: 0.949697878, Desejado: 1.0, Erro: 0.001265152
Padrão>> 483 - Calculado: 0.116859011, Desejado: 0.0, Erro: 0.006828014
Padrão>> 484 - Calculado: 0.826095622, Desejado: 0.0, Erro: 0.341216988
Padrão>> 485 - Calculado: 0.476201993, Desejado: 0.0, Erro: 0.113384169
Padrão>> 486 - Calculado: 0.984161212, Desejado: 1.0, Erro: 0.000125434
Padrão>> 487 - Calculado: 0.124652534, Desejado: 0.0, Erro: 0.007769127
Padrão>> 488 - Calculado: 0.113775731, Desejado: 0.0, Erro: 0.006472459
Padrão>> 489 - Calculado: 0.803984774, Desejado: 1.0, Erro: 0.019210984
Padrão>> 490 - Calculado: 0.983019484, Desejado: 1.0, Erro: 0.000144169
Padrão>> 491 - Calculado: 0.198415404, Desejado: 0.0, Erro: 0.019684336
Padrão>> 492 - Calculado: 0.119471722, Desejado: 0.0, Erro: 0.007136746
Padrão>> 493 - Calculado: 0.982573930, Desejado: 1.0, Erro: 0.000151834
Padrão>> 494 - Calculado: 0.136309282, Desejado: 0.0, Erro: 0.009290110
Padrão>> 495 - Calculado: 0.172737166, Desejado: 0.0, Erro: 0.014919064
Padrão>> 496 - Calculado: 0.983739923, Desejado: 1.0, Erro: 0.000132195
Padrão>> 497 - Calculado: 0.398766194, Desejado: 0.0, Erro: 0.079507239
Padrão>> 498 - Calculado: 0.192422402, Desejado: 0.0, Erro: 0.018513190
Padrão>> 499 - Calculado: 0.160915660, Desejado: 1.0, Erro: 0.352031265
Padrão>> 500 - Calculado: 0.569248668, Desejado: 1.0, Erro: 0.092773355
Padrão>> 501 - Calculado: 0.620094279, Desejado: 0.0, Erro: 0.192258457
Padrão>> 502 - Calculado: 0.188587932, Desejado: 0.0, Erro: 0.017782704
Padrão>> 503 - Calculado: 0.145807919, Desejado: 0.0, Erro: 0.010629975
Padrão>> 504 - Calculado: 0.981760628, Desejado: 1.0, Erro: 0.000166337
Padrão>> 505 - Calculado: 0.188321320, Desejado: 0.0, Erro: 0.017732460
Padrão>> 506 - Calculado: 0.967564442, Desejado: 1.0, Erro: 0.000526033
Padrão>> 507 - Calculado: 0.289979093, Desejado: 0.0, Erro: 0.042043937
Padrão>> 508 - Calculado: 0.983965507, Desejado: 1.0, Erro: 0.000128552
Padrão>> 509 - Calculado: 0.135528617, Desejado: 0.0, Erro: 0.009184003
Padrão>> 510 - Calculado: 0.972081464, Desejado: 1.0, Erro: 0.000389722
Padrão>> 511 - Calculado: 0.972231059, Desejado: 1.0, Erro: 0.000385557
Padrão>> 512 - Calculado: 0.375109661, Desejado: 0.0, Erro: 0.070353629
Padrão>> 513 - Calculado: 0.122850890, Desejado: 0.0, Erro: 0.007546171
Padrão>> 514 - Calculado: 0.119999198, Desejado: 0.0, Erro: 0.007199904
Padrão>> 515 - Calculado: 0.904184091, Desejado: 1.0, Erro: 0.004590344
Padrão>> 516 - Calculado: 0.888413793, Desejado: 1.0, Erro: 0.006225741
Padrão>> 517 - Calculado: 0.940639714, Desejado: 1.0, Erro: 0.001761822
Padrão>> 518 - Calculado: 0.935365839, Desejado: 1.0, Erro: 0.002088787
Padrão>> 519 - Calculado: 0.979222492, Desejado: 1.0, Erro: 0.000215852
Padrão>> 520 - Calculado: 0.141591712, Desejado: 0.0, Erro: 0.010024106
Padrão>> 521 - Calculado: 0.969875832, Desejado: 1.0, Erro: 0.000453733
Padrão>> 522 - Calculado: 0.967821876, Desejado: 1.0, Erro: 0.000517716
Padrão>> 523 - Calculado: 0.245552727, Desejado: 0.0, Erro: 0.030148071
Padrão>> 524 - Calculado: 0.981285546, Desejado: 1.0, Erro: 0.000175115
Padrão>> 525 - Calculado: 0.982039364, Desejado: 1.0, Erro: 0.000161292
Padrão>> 526 - Calculado: 0.983653838, Desejado: 1.0, Erro: 0.000133599
Padrão>> 527 - Calculado: 0.124456114, Desejado: 0.0, Erro: 0.007744662
Padrão>> 528 - Calculado: 0.141876450, Desejado: 0.0, Erro: 0.010064464
Padrão>> 529 - Calculado: 0.134854683, Desejado: 1.0, Erro: 0.374238210
Padrão>> 530 - Calculado: 0.127681319, Desejado: 0.0, Erro: 0.008151260
Padrão>> 531 - Calculado: 0.983368363, Desejado: 1.0, Erro: 0.000138306
Padrão>> 532 - Calculado: 0.980459455, Desejado: 1.0, Erro: 0.000190916
Padrão>> 533 - Calculado: 0.116067058, Desejado: 1.0, Erro: 0.390668723
Padrão>> 534 - Calculado: 0.984232355, Desejado: 1.0, Erro: 0.000124309
Padrão>> 535 - Calculado: 0.977397855, Desejado: 1.0, Erro: 0.000255428
Padrão>> 536 - Calculado: 0.357498311, Desejado: 1.0, Erro: 0.206404210
Padrão>> 537 - Calculado: 0.118618482, Desejado: 0.0, Erro: 0.007035172
Padrão>> 538 - Calculado: 0.132781557, Desejado: 0.0, Erro: 0.008815471
Padrão>> 539 - Calculado: 0.975454372, Desejado: 1.0, Erro: 0.000301244
Padrão>> 540 - Calculado: 0.882267867, Desejado: 1.0, Erro: 0.006930428
Padrão>> 541 - Calculado: 0.277465874, Desejado: 1.0, Erro: 0.261027782
Padrão>> 542 - Calculado: 0.254207605, Desejado: 0.0, Erro: 0.032310753
Padrão>> 543 - Calculado: 0.165643103, Desejado: 0.0, Erro: 0.013718819
Padrão>> 544 - Calculado: 0.127411406, Desejado: 0.0, Erro: 0.008116833
Padrão>> 545 - Calculado: 0.171508725, Desejado: 0.0, Erro: 0.014707621
Padrão>> 546 - Calculado: 0.193887394, Desejado: 0.0, Erro: 0.018796161
Padrão>> 547 - Calculado: 0.981988199, Desejado: 1.0, Erro: 0.000162212
Padrão>> 548 - Calculado: 0.267706210, Desejado: 0.0, Erro: 0.035833307
Padrão>> 549 - Calculado: 0.962049870, Desejado: 1.0, Erro: 0.000720106
Padrão>> 550 - Calculado: 0.265207215, Desejado: 0.0, Erro: 0.035167433
Padrão>> 551 - Calculado: 0.975137780, Desejado: 1.0, Erro: 0.000309065
Padrão>> 552 - Calculado: 0.982058094, Desejado: 1.0, Erro: 0.000160956
Padrão>> 553 - Calculado: 0.152916132, Desejado: 0.0, Erro: 0.011691672
Padrão>> 554 - Calculado: 0.377935864, Desejado: 0.0, Erro: 0.071417759
Padrão>> 555 - Calculado: 0.984125687, Desejado: 1.0, Erro: 0.000125997
Padrão>> 556 - Calculado: 0.116170870, Desejado: 0.0, Erro: 0.006747836
Padrão>> 557 - Calculado: 0.983905132, Desejado: 1.0, Erro: 0.000129522
Padrão>> 558 - Calculado: 0.213168898, Desejado: 0.0, Erro: 0.022720490
Padrão>> 559 - Calculado: 0.979779008, Desejado: 1.0, Erro: 0.000204444
Padrão>> 560 - Calculado: 0.147265179, Desejado: 0.0, Erro: 0.010843516
Padrão>> 561 - Calculado: 0.937827091, Desejado: 1.0, Erro: 0.001932735
Padrão>> 562 - Calculado: 0.374956551, Desejado: 0.0, Erro: 0.070296208
Padrão>> 563 - Calculado: 0.960454785, Desejado: 1.0, Erro: 0.000781912
Padrão>> 564 - Calculado: 0.116382878, Desejado: 0.0, Erro: 0.006772487
Padrão>> 565 - Calculado: 0.218766515, Desejado: 0.0, Erro: 0.023929394
Padrão>> 566 - Calculado: 0.984717488, Desejado: 1.0, Erro: 0.000116778
Padrão>> 567 - Calculado: 0.713684765, Desejado: 1.0, Erro: 0.040988207
Padrão>> 568 - Calculado: 0.980618979, Desejado: 1.0, Erro: 0.000187812
Padrão>> 569 - Calculado: 0.132689075, Desejado: 0.0, Erro: 0.008803195
Padrão>> 570 - Calculado: 0.142932905, Desejado: 0.0, Erro: 0.010214908
Padrão>> 571 - Calculado: 0.409378785, Desejado: 0.0, Erro: 0.083795495
Padrão>> 572 - Calculado: 0.116125178, Desejado: 0.0, Erro: 0.006742528
Padrão>> 573 - Calculado: 0.153186573, Desejado: 0.0, Erro: 0.011733063
Padrão>> 574 - Calculado: 0.981948134, Desejado: 1.0, Erro: 0.000162935
Padrão>> 575 - Calculado: 0.134444520, Desejado: 0.0, Erro: 0.009037664
Padrão>> 576 - Calculado: 0.981315823, Desejado: 1.0, Erro: 0.000174549
Padrão>> 577 - Calculado: 0.172123755, Desejado: 0.0, Erro: 0.014813293
Padrão>> 578 - Calculado: 0.199622510, Desejado: 0.0, Erro: 0.019924573
Padrão>> 579 - Calculado: 0.980170819, Desejado: 1.0, Erro: 0.000196598
Padrão>> 580 - Calculado: 0.587554603, Desejado: 1.0, Erro: 0.085055603
Padrão>> 581 - Calculado: 0.982569809, Desejado: 1.0, Erro: 0.000151906
Padrão>> 582 - Calculado: 0.982963617, Desejado: 1.0, Erro: 0.000145119
Padrão>> 583 - Calculado: 0.984369562, Desejado: 1.0, Erro: 0.000122155
Padrão>> 584 - Calculado: 0.166351566, Desejado: 0.0, Erro: 0.013836422
Padrão>> 585 - Calculado: 0.113039401, Desejado: 0.0, Erro: 0.006388953
Padrão>> 586 - Calculado: 0.982815001, Desejado: 1.0, Erro: 0.000147662
Padrão>> 587 - Calculado: 0.982589020, Desejado: 1.0, Erro: 0.000151571
Padrão>> 588 - Calculado: 0.305457564, Desejado: 0.0, Erro: 0.046652162
Padrão>> 589 - Calculado: 0.147231125, Desejado: 0.0, Erro: 0.010838502
Padrão>> 590 - Calculado: 0.983209402, Desejado: 1.0, Erro: 0.000140962
Padrão>> 591 - Calculado: 0.184666408, Desejado: 0.0, Erro: 0.017050841
Padrão>> 592 - Calculado: 0.133573783, Desejado: 0.0, Erro: 0.008920978
Padrão>> 593 - Calculado: 0.129822462, Desejado: 0.0, Erro: 0.008426936
Padrão>> 594 - Calculado: 0.124713558, Desejado: 0.0, Erro: 0.007776736
Padrão>> 595 - Calculado: 0.115262527, Desejado: 1.0, Erro: 0.391380198
Padrão>> 596 - Calculado: 0.981522986, Desejado: 1.0, Erro: 0.000170700
Padrão>> 597 - Calculado: 0.984587053, Desejado: 1.0, Erro: 0.000118779
Padrão>> 598 - Calculado: 0.115253744, Desejado: 0.0, Erro: 0.006641713
Padrão>> 599 - Calculado: 0.138190600, Desejado: 1.0, Erro: 0.371357721
Padrão>> 600 - Calculado: 0.977782041, Desejado: 1.0, Erro: 0.000246819
Padrão>> 601 - Calculado: 0.168969305, Desejado: 0.0, Erro: 0.014275313
Padrão>> 602 - Calculado: 0.978138293, Desejado: 1.0, Erro: 0.000238967
Padrão>> 603 - Calculado: 0.116004043, Desejado: 0.0, Erro: 0.006728469
Padrão>> 604 - Calculado: 0.978916044, Desejado: 1.0, Erro: 0.000222267
Padrão>> 605 - Calculado: 0.984761763, Desejado: 1.0, Erro: 0.000116102
Padrão>> 606 - Calculado: 0.142752433, Desejado: 0.0, Erro: 0.010189129
Padrão>> 607 - Calculado: 0.565406730, Desejado: 1.0, Erro: 0.094435655
Padrão>> 608 - Calculado: 0.220505172, Desejado: 0.0, Erro: 0.024311265
Padrão>> 609 - Calculado: 0.983005389, Desejado: 1.0, Erro: 0.000144408
Padrão>> 610 - Calculado: 0.984611323, Desejado: 1.0, Erro: 0.000118406
Padrão>> 611 - Calculado: 0.113921364, Desejado: 0.0, Erro: 0.006489039
Padrão>> 612 - Calculado: 0.979513663, Desejado: 1.0, Erro: 0.000209845
Padrão>> 613 - Calculado: 0.112779227, Desejado: 0.0, Erro: 0.006359577
Padrão>> 614 - Calculado: 0.975523982, Desejado: 1.0, Erro: 0.000299538
Padrão>> 615 - Calculado: 0.214335729, Desejado: 0.0, Erro: 0.022969902
Padrão>> 616 - Calculado: 0.962963850, Desejado: 1.0, Erro: 0.000685838
Padrão>> 617 - Calculado: 0.115545434, Desejado: 0.0, Erro: 0.006675374
Padrão>> 618 - Calculado: 0.115836126, Desejado: 0.0, Erro: 0.006709004
