Cenário experimental com 4 camadas: Skin_Segmentation_CV_D5-D3

Padrão>> 1 - Calculado: 0.078482099, Desejado: 0.0, Erro: 0.003079720
Padrão>> 324 - Calculado: 0.071517119, Desejado: 1.0, Erro: 0.431040230
Padrão>> 325 - Calculado: 0.149297126, Desejado: 1.0, Erro: 0.361847690
Padrão>> 326 - Calculado: 0.059045022, Desejado: 0.0, Erro: 0.001743157
Padrão>> 327 - Calculado: 0.965357369, Desejado: 1.0, Erro: 0.000600056
Padrão>> 328 - Calculado: 0.983533099, Desejado: 1.0, Erro: 0.000135579
Padrão>> 329 - Calculado: 0.053610130, Desejado: 0.0, Erro: 0.001437023
Padrão>> 330 - Calculado: 0.054570840, Desejado: 1.0, Erro: 0.446918149
Padrão>> 331 - Calculado: 0.968281392, Desejado: 1.0, Erro: 0.000503035
Padrão>> 332 - Calculado: 0.079153360, Desejado: 0.0, Erro: 0.003132627
Padrão>> 333 - Calculado: 0.964696542, Desejado: 1.0, Erro: 0.000623167
Padrão>> 334 - Calculado: 0.916107425, Desejado: 1.0, Erro: 0.003518982
Padrão>> 335 - Calculado: 0.975107537, Desejado: 1.0, Erro: 0.000309817
Padrão>> 336 - Calculado: 0.086340458, Desejado: 0.0, Erro: 0.003727337
Padrão>> 337 - Calculado: 0.082862571, Desejado: 0.0, Erro: 0.003433103
Padrão>> 338 - Calculado: 0.200414093, Desejado: 0.0, Erro: 0.020082904
Padrão>> 339 - Calculado: 0.053681928, Desejado: 0.0, Erro: 0.001440875
Padrão>> 340 - Calculado: 0.068793718, Desejado: 0.0, Erro: 0.002366288
Padrão>> 341 - Calculado: 0.075156885, Desejado: 0.0, Erro: 0.002824279
Padrão>> 342 - Calculado: 0.069996124, Desejado: 0.0, Erro: 0.002449729
Padrão>> 343 - Calculado: 0.053644305, Desejado: 0.0, Erro: 0.001438856
Padrão>> 344 - Calculado: 0.111544068, Desejado: 0.0, Erro: 0.006221040
Padrão>> 345 - Calculado: 0.951653174, Desejado: 1.0, Erro: 0.001168708
Padrão>> 346 - Calculado: 0.217194102, Desejado: 1.0, Erro: 0.306392537
Padrão>> 347 - Calculado: 0.060630938, Desejado: 0.0, Erro: 0.001838055
Padrão>> 348 - Calculado: 0.058885490, Desejado: 0.0, Erro: 0.001733750
Padrão>> 349 - Calculado: 0.814976658, Desejado: 1.0, Erro: 0.017116818
Padrão>> 350 - Calculado: 0.122321562, Desejado: 0.0, Erro: 0.007481282
Padrão>> 351 - Calculado: 0.054757079, Desejado: 0.0, Erro: 0.001499169
Padrão>> 352 - Calculado: 0.098405405, Desejado: 0.0, Erro: 0.004841812
Padrão>> 353 - Calculado: 0.984624638, Desejado: 1.0, Erro: 0.000118201
Padrão>> 354 - Calculado: 0.071303060, Desejado: 0.0, Erro: 0.002542063
Padrão>> 355 - Calculado: 0.469749568, Desejado: 1.0, Erro: 0.140582760
Padrão>> 356 - Calculado: 0.066225081, Desejado: 0.0, Erro: 0.002192881
Padrão>> 357 - Calculado: 0.989592407, Desejado: 1.0, Erro: 0.000054159
Padrão>> 358 - Calculado: 0.100284898, Desejado: 0.0, Erro: 0.005028530
Padrão>> 359 - Calculado: 0.954668952, Desejado: 1.0, Erro: 0.001027452
Padrão>> 360 - Calculado: 0.056511512, Desejado: 0.0, Erro: 0.001596776
Padrão>> 361 - Calculado: 0.070810348, Desejado: 0.0, Erro: 0.002507053
Padrão>> 362 - Calculado: 0.989199841, Desejado: 1.0, Erro: 0.000058322
Padrão>> 363 - Calculado: 0.055137629, Desejado: 0.0, Erro: 0.001520079
Padrão>> 364 - Calculado: 0.053863394, Desejado: 0.0, Erro: 0.001450633
Padrão>> 365 - Calculado: 0.138964900, Desejado: 0.0, Erro: 0.009655622
Padrão>> 366 - Calculado: 0.064796358, Desejado: 0.0, Erro: 0.002099284
Padrão>> 367 - Calculado: 0.981990751, Desejado: 1.0, Erro: 0.000162167
Padrão>> 368 - Calculado: 0.053570747, Desejado: 0.0, Erro: 0.001434912
Padrão>> 369 - Calculado: 0.055361243, Desejado: 0.0, Erro: 0.001532434
Padrão>> 370 - Calculado: 0.265448366, Desejado: 0.0, Erro: 0.035231418
Padrão>> 371 - Calculado: 0.385651043, Desejado: 1.0, Erro: 0.188712321
Padrão>> 372 - Calculado: 0.975055766, Desejado: 1.0, Erro: 0.000311107
Padrão>> 373 - Calculado: 0.981401627, Desejado: 1.0, Erro: 0.000172950
Padrão>> 374 - Calculado: 0.972926047, Desejado: 1.0, Erro: 0.000366499
Padrão>> 375 - Calculado: 0.058611923, Desejado: 1.0, Erro: 0.443105756
Padrão>> 376 - Calculado: 0.980648344, Desejado: 1.0, Erro: 0.000187243
Padrão>> 377 - Calculado: 0.537495432, Desejado: 1.0, Erro: 0.106955238
Padrão>> 378 - Calculado: 0.167916977, Desejado: 1.0, Erro: 0.346181079
Padrão>> 379 - Calculado: 0.217491826, Desejado: 1.0, Erro: 0.306159522
Padrão>> 380 - Calculado: 0.984766324, Desejado: 1.0, Erro: 0.000116032
Padrão>> 381 - Calculado: 0.053692020, Desejado: 0.0, Erro: 0.001441416
Padrão>> 382 - Calculado: 0.053632911, Desejado: 0.0, Erro: 0.001438245
Padrão>> 383 - Calculado: 0.913928382, Desejado: 1.0, Erro: 0.003704162
Padrão>> 384 - Calculado: 0.985924248, Desejado: 1.0, Erro: 0.000099063
Padrão>> 385 - Calculado: 0.371587397, Desejado: 1.0, Erro: 0.197451200
Padrão>> 386 - Calculado: 0.084844698, Desejado: 0.0, Erro: 0.003599311
Padrão>> 387 - Calculado: 0.944292420, Desejado: 1.0, Erro: 0.001551667
Padrão>> 388 - Calculado: 0.986804668, Desejado: 1.0, Erro: 0.000087058
Padrão>> 389 - Calculado: 0.119999749, Desejado: 0.0, Erro: 0.007199970
Padrão>> 390 - Calculado: 0.053556867, Desejado: 0.0, Erro: 0.001434169
Padrão>> 391 - Calculado: 0.062858054, Desejado: 0.0, Erro: 0.001975567
Padrão>> 392 - Calculado: 0.983950034, Desejado: 1.0, Erro: 0.000128801
Padrão>> 393 - Calculado: 0.310711968, Desejado: 1.0, Erro: 0.237558995
Padrão>> 394 - Calculado: 0.961082954, Desejado: 1.0, Erro: 0.000757268
Padrão>> 395 - Calculado: 0.077797423, Desejado: 1.0, Erro: 0.425228797
Padrão>> 396 - Calculado: 0.085180663, Desejado: 0.0, Erro: 0.003627873
Padrão>> 397 - Calculado: 0.054020638, Desejado: 0.0, Erro: 0.001459115
Padrão>> 398 - Calculado: 0.067606190, Desejado: 0.0, Erro: 0.002285298
Padrão>> 399 - Calculado: 0.982555896, Desejado: 1.0, Erro: 0.000152148
Padrão>> 400 - Calculado: 0.093584905, Desejado: 0.0, Erro: 0.004379067
Padrão>> 401 - Calculado: 0.102244727, Desejado: 0.0, Erro: 0.005226992
Padrão>> 402 - Calculado: 0.054599178, Desejado: 0.0, Erro: 0.001490535
Padrão>> 403 - Calculado: 0.054164728, Desejado: 0.0, Erro: 0.001466909
Padrão>> 404 - Calculado: 0.980778647, Desejado: 1.0, Erro: 0.000184730
Padrão>> 405 - Calculado: 0.071595233, Desejado: 0.0, Erro: 0.002562939
Padrão>> 406 - Calculado: 0.988817741, Desejado: 1.0, Erro: 0.000062521
Padrão>> 407 - Calculado: 0.131098015, Desejado: 1.0, Erro: 0.377495329
Padrão>> 408 - Calculado: 0.101608516, Desejado: 0.0, Erro: 0.005162145
Padrão>> 409 - Calculado: 0.977066601, Desejado: 1.0, Erro: 0.000262970
Padrão>> 410 - Calculado: 0.827050407, Desejado: 1.0, Erro: 0.014955781
Padrão>> 411 - Calculado: 0.091521523, Desejado: 0.0, Erro: 0.004188095
Padrão>> 412 - Calculado: 0.072235473, Desejado: 1.0, Erro: 0.430373509
Padrão>> 413 - Calculado: 0.091987708, Desejado: 0.0, Erro: 0.004230869
Padrão>> 414 - Calculado: 0.101028801, Desejado: 0.0, Erro: 0.005103409
Padrão>> 415 - Calculado: 0.937665098, Desejado: 1.0, Erro: 0.001942820
Padrão>> 416 - Calculado: 0.054845338, Desejado: 0.0, Erro: 0.001504006
Padrão>> 417 - Calculado: 0.053674963, Desejado: 0.0, Erro: 0.001440501
Padrão>> 418 - Calculado: 0.056553802, Desejado: 0.0, Erro: 0.001599166
Padrão>> 419 - Calculado: 0.984851424, Desejado: 1.0, Erro: 0.000114740
Padrão>> 420 - Calculado: 0.089527118, Desejado: 0.0, Erro: 0.004007552
Padrão>> 421 - Calculado: 0.066681194, Desejado: 0.0, Erro: 0.002223191
Padrão>> 422 - Calculado: 0.083039655, Desejado: 0.0, Erro: 0.003447792
Padrão>> 423 - Calculado: 0.068965444, Desejado: 0.0, Erro: 0.002378116
Padrão>> 424 - Calculado: 0.923295135, Desejado: 1.0, Erro: 0.002941818
Padrão>> 425 - Calculado: 0.085965570, Desejado: 0.0, Erro: 0.003695040
Padrão>> 426 - Calculado: 0.168977946, Desejado: 0.0, Erro: 0.014276773
Padrão>> 427 - Calculado: 0.084887545, Desejado: 0.0, Erro: 0.003602948
Padrão>> 428 - Calculado: 0.987955348, Desejado: 1.0, Erro: 0.000072537
Padrão>> 429 - Calculado: 0.633480843, Desejado: 1.0, Erro: 0.067168146
Padrão>> 430 - Calculado: 0.057125109, Desejado: 0.0, Erro: 0.001631639
Padrão>> 431 - Calculado: 0.956383699, Desejado: 1.0, Erro: 0.000951191
Padrão>> 432 - Calculado: 0.063995380, Desejado: 0.0, Erro: 0.002047704
Padrão>> 433 - Calculado: 0.981535925, Desejado: 1.0, Erro: 0.000170461
Padrão>> 434 - Calculado: 0.081702167, Desejado: 0.0, Erro: 0.003337622
Padrão>> 435 - Calculado: 0.064754928, Desejado: 0.0, Erro: 0.002096600
Padrão>> 436 - Calculado: 0.063940181, Desejado: 0.0, Erro: 0.002044173
Padrão>> 437 - Calculado: 0.960525114, Desejado: 1.0, Erro: 0.000779133
Padrão>> 438 - Calculado: 0.166506266, Desejado: 0.0, Erro: 0.013862168
Padrão>> 439 - Calculado: 0.095187771, Desejado: 1.0, Erro: 0.409342585
Padrão>> 440 - Calculado: 0.058564888, Desejado: 0.0, Erro: 0.001714923
Padrão>> 441 - Calculado: 0.053910248, Desejado: 0.0, Erro: 0.001453157
Padrão>> 442 - Calculado: 0.060149700, Desejado: 0.0, Erro: 0.001808993
Padrão>> 443 - Calculado: 0.055086745, Desejado: 1.0, Erro: 0.446430530
Padrão>> 444 - Calculado: 0.979963295, Desejado: 1.0, Erro: 0.000200735
Padrão>> 445 - Calculado: 0.069104517, Desejado: 0.0, Erro: 0.002387717
Padrão>> 446 - Calculado: 0.989084170, Desejado: 1.0, Erro: 0.000059578
Padrão>> 447 - Calculado: 0.985187995, Desejado: 1.0, Erro: 0.000109698
Padrão>> 448 - Calculado: 0.054612448, Desejado: 0.0, Erro: 0.001491260
Padrão>> 449 - Calculado: 0.977943274, Desejado: 1.0, Erro: 0.000243250
Padrão>> 450 - Calculado: 0.174781050, Desejado: 1.0, Erro: 0.340493158
Padrão>> 451 - Calculado: 0.085712206, Desejado: 0.0, Erro: 0.003673291
Padrão>> 452 - Calculado: 0.978367778, Desejado: 1.0, Erro: 0.000233977
Padrão>> 453 - Calculado: 0.969770151, Desejado: 1.0, Erro: 0.000456922
Padrão>> 454 - Calculado: 0.908783119, Desejado: 1.0, Erro: 0.004160260
Padrão>> 455 - Calculado: 0.957054940, Desejado: 1.0, Erro: 0.000922139
Padrão>> 456 - Calculado: 0.984562910, Desejado: 1.0, Erro: 0.000119152
Padrão>> 457 - Calculado: 0.054496201, Desejado: 0.0, Erro: 0.001484918
Padrão>> 458 - Calculado: 0.054359009, Desejado: 0.0, Erro: 0.001477451
Padrão>> 459 - Calculado: 0.069540816, Desejado: 0.0, Erro: 0.002417963
Padrão>> 460 - Calculado: 0.987226262, Desejado: 1.0, Erro: 0.000081584
Padrão>> 461 - Calculado: 0.338716976, Desejado: 0.0, Erro: 0.057364595
Padrão>> 462 - Calculado: 0.988764700, Desejado: 1.0, Erro: 0.000063116
Padrão>> 463 - Calculado: 0.959474244, Desejado: 1.0, Erro: 0.000821168
Padrão>> 464 - Calculado: 0.293823888, Desejado: 1.0, Erro: 0.249342351
Padrão>> 465 - Calculado: 0.053675872, Desejado: 0.0, Erro: 0.001440550
Padrão>> 466 - Calculado: 0.956757160, Desejado: 1.0, Erro: 0.000934972
Padrão>> 467 - Calculado: 0.984307486, Desejado: 1.0, Erro: 0.000123127
Padrão>> 468 - Calculado: 0.986324621, Desejado: 1.0, Erro: 0.000093508
Padrão>> 469 - Calculado: 0.053929091, Desejado: 1.0, Erro: 0.447525082
Padrão>> 470 - Calculado: 0.054368020, Desejado: 0.0, Erro: 0.001477941
Padrão>> 471 - Calculado: 0.987479008, Desejado: 1.0, Erro: 0.000078388
Padrão>> 472 - Calculado: 0.053637322, Desejado: 1.0, Erro: 0.447801159
Padrão>> 473 - Calculado: 0.187285344, Desejado: 0.0, Erro: 0.017537900
Padrão>> 474 - Calculado: 0.054674136, Desejado: 0.0, Erro: 0.001494631
Padrão>> 475 - Calculado: 0.054265603, Desejado: 0.0, Erro: 0.001472378
Padrão>> 476 - Calculado: 0.074028582, Desejado: 0.0, Erro: 0.002740116
Padrão>> 477 - Calculado: 0.057335377, Desejado: 0.0, Erro: 0.001643673
Padrão>> 478 - Calculado: 0.057680723, Desejado: 0.0, Erro: 0.001663533
Padrão>> 479 - Calculado: 0.078225783, Desejado: 0.0, Erro: 0.003059637
Padrão>> 480 - Calculado: 0.968125491, Desejado: 1.0, Erro: 0.000507992
Padrão>> 481 - Calculado: 0.069626149, Desejado: 0.0, Erro: 0.002423900
Padrão>> 482 - Calculado: 0.055493263, Desejado: 0.0, Erro: 0.001539751
Padrão>> 483 - Calculado: 0.054711840, Desejado: 1.0, Erro: 0.446784853
Padrão>> 484 - Calculado: 0.053852161, Desejado: 0.0, Erro: 0.001450028
Padrão>> 485 - Calculado: 0.952773332, Desejado: 1.0, Erro: 0.001115179
Padrão>> 486 - Calculado: 0.057305682, Desejado: 0.0, Erro: 0.001641971
Padrão>> 487 - Calculado: 0.897527552, Desejado: 1.0, Erro: 0.005250301
Padrão>> 488 - Calculado: 0.242374154, Desejado: 1.0, Erro: 0.286998461
Padrão>> 489 - Calculado: 0.408639133, Desejado: 0.0, Erro: 0.083492970
Padrão>> 490 - Calculado: 0.125012358, Desejado: 0.0, Erro: 0.007814045
Padrão>> 491 - Calculado: 0.076172981, Desejado: 0.0, Erro: 0.002901162
Padrão>> 492 - Calculado: 0.055184856, Desejado: 1.0, Erro: 0.446337828
Padrão>> 493 - Calculado: 0.958346875, Desejado: 1.0, Erro: 0.000867491
Padrão>> 494 - Calculado: 0.969262845, Desejado: 1.0, Erro: 0.000472386
Padrão>> 495 - Calculado: 0.075590251, Desejado: 1.0, Erro: 0.427266692
Padrão>> 496 - Calculado: 0.984572991, Desejado: 1.0, Erro: 0.000118996
Padrão>> 497 - Calculado: 0.985858833, Desejado: 1.0, Erro: 0.000099986
Padrão>> 498 - Calculado: 0.092388275, Desejado: 0.0, Erro: 0.004267797
Padrão>> 499 - Calculado: 0.983866863, Desejado: 1.0, Erro: 0.000130139
Padrão>> 500 - Calculado: 0.969133011, Desejado: 1.0, Erro: 0.000476385
Padrão>> 501 - Calculado: 0.089042090, Desejado: 0.0, Erro: 0.003964247
Padrão>> 502 - Calculado: 0.979432126, Desejado: 1.0, Erro: 0.000211519
Padrão>> 503 - Calculado: 0.087434615, Desejado: 1.0, Erro: 0.416387791
Padrão>> 504 - Calculado: 0.057432010, Desejado: 0.0, Erro: 0.001649218
Padrão>> 505 - Calculado: 0.056592177, Desejado: 0.0, Erro: 0.001601337
Padrão>> 506 - Calculado: 0.945917463, Desejado: 1.0, Erro: 0.001462460
Padrão>> 507 - Calculado: 0.059693439, Desejado: 0.0, Erro: 0.001781653
Padrão>> 508 - Calculado: 0.735798552, Desejado: 1.0, Erro: 0.034901203
Padrão>> 509 - Calculado: 0.974560862, Desejado: 1.0, Erro: 0.000323575
Padrão>> 510 - Calculado: 0.197568289, Desejado: 1.0, Erro: 0.321948325
Padrão>> 511 - Calculado: 0.987043158, Desejado: 1.0, Erro: 0.000083940
Padrão>> 512 - Calculado: 0.110946994, Desejado: 0.0, Erro: 0.006154618
Padrão>> 513 - Calculado: 0.056488299, Desejado: 0.0, Erro: 0.001595464
Padrão>> 514 - Calculado: 0.053651715, Desejado: 0.0, Erro: 0.001439253
Padrão>> 515 - Calculado: 0.057635341, Desejado: 0.0, Erro: 0.001660916
Padrão>> 516 - Calculado: 0.982906703, Desejado: 1.0, Erro: 0.000146090
Padrão>> 517 - Calculado: 0.058468660, Desejado: 0.0, Erro: 0.001709292
Padrão>> 518 - Calculado: 0.989795035, Desejado: 1.0, Erro: 0.000052071
Padrão>> 519 - Calculado: 0.823786282, Desejado: 1.0, Erro: 0.015525637
Padrão>> 520 - Calculado: 0.068728517, Desejado: 0.0, Erro: 0.002361805
Padrão>> 521 - Calculado: 0.989353800, Desejado: 1.0, Erro: 0.000056671
Padrão>> 522 - Calculado: 0.990207131, Desejado: 1.0, Erro: 0.000047950
Padrão>> 523 - Calculado: 0.962283219, Desejado: 1.0, Erro: 0.000711278
Padrão>> 524 - Calculado: 0.989892505, Desejado: 1.0, Erro: 0.000051081
Padrão>> 525 - Calculado: 0.068398147, Desejado: 0.0, Erro: 0.002339153
Padrão>> 526 - Calculado: 0.076077469, Desejado: 0.0, Erro: 0.002893891
Padrão>> 527 - Calculado: 0.966194052, Desejado: 1.0, Erro: 0.000571421
Padrão>> 528 - Calculado: 0.989851598, Desejado: 1.0, Erro: 0.000051495
Padrão>> 529 - Calculado: 0.065639239, Desejado: 0.0, Erro: 0.002154255
Padrão>> 530 - Calculado: 0.982408288, Desejado: 1.0, Erro: 0.000154734
Padrão>> 531 - Calculado: 0.973065156, Desejado: 1.0, Erro: 0.000362743
Padrão>> 532 - Calculado: 0.143378741, Desejado: 0.0, Erro: 0.010278732
Padrão>> 533 - Calculado: 0.963085968, Desejado: 1.0, Erro: 0.000681323
Padrão>> 534 - Calculado: 0.703075189, Desejado: 1.0, Erro: 0.044082172
Padrão>> 535 - Calculado: 0.053922486, Desejado: 0.0, Erro: 0.001453817
Padrão>> 536 - Calculado: 0.087997292, Desejado: 0.0, Erro: 0.003871762
Padrão>> 537 - Calculado: 0.056291619, Desejado: 0.0, Erro: 0.001584373
Padrão>> 538 - Calculado: 0.971700187, Desejado: 1.0, Erro: 0.000400440
Padrão>> 539 - Calculado: 0.915372758, Desejado: 1.0, Erro: 0.003580885
Padrão>> 540 - Calculado: 0.095853676, Desejado: 0.0, Erro: 0.004593964
Padrão>> 541 - Calculado: 0.237812756, Desejado: 0.0, Erro: 0.028277454
Padrão>> 542 - Calculado: 0.055152051, Desejado: 0.0, Erro: 0.001520874
Padrão>> 543 - Calculado: 0.984448757, Desejado: 1.0, Erro: 0.000120921
Padrão>> 544 - Calculado: 0.095884188, Desejado: 0.0, Erro: 0.004596889
Padrão>> 545 - Calculado: 0.821986389, Desejado: 1.0, Erro: 0.015844423
Padrão>> 546 - Calculado: 0.932259214, Desejado: 1.0, Erro: 0.002294407
Padrão>> 547 - Calculado: 0.136779204, Desejado: 0.0, Erro: 0.009354275
Padrão>> 548 - Calculado: 0.833991595, Desejado: 1.0, Erro: 0.013779395
Padrão>> 549 - Calculado: 0.989576623, Desejado: 1.0, Erro: 0.000054323
Padrão>> 550 - Calculado: 0.081753385, Desejado: 0.0, Erro: 0.003341808
Padrão>> 551 - Calculado: 0.055802252, Desejado: 0.0, Erro: 0.001556946
Padrão>> 552 - Calculado: 0.960605609, Desejado: 1.0, Erro: 0.000775959
Padrão>> 553 - Calculado: 0.198364801, Desejado: 0.0, Erro: 0.019674297
Padrão>> 554 - Calculado: 0.323893764, Desejado: 1.0, Erro: 0.228559821
Padrão>> 555 - Calculado: 0.054516631, Desejado: 0.0, Erro: 0.001486032
Padrão>> 556 - Calculado: 0.053733640, Desejado: 0.0, Erro: 0.001443652
Padrão>> 557 - Calculado: 0.072890478, Desejado: 0.0, Erro: 0.002656511
Padrão>> 558 - Calculado: 0.779978692, Desejado: 1.0, Erro: 0.024204688
Padrão>> 559 - Calculado: 0.054193703, Desejado: 0.0, Erro: 0.001468479
Padrão>> 560 - Calculado: 0.655315378, Desejado: 1.0, Erro: 0.059403744
Padrão>> 561 - Calculado: 0.064675849, Desejado: 0.0, Erro: 0.002091483
Padrão>> 562 - Calculado: 0.131433804, Desejado: 1.0, Erro: 0.377203618
Padrão>> 563 - Calculado: 0.945889264, Desejado: 1.0, Erro: 0.001463986
Padrão>> 564 - Calculado: 0.069568174, Desejado: 0.0, Erro: 0.002419865
Padrão>> 565 - Calculado: 0.952631049, Desejado: 1.0, Erro: 0.001121909
Padrão>> 566 - Calculado: 0.070640699, Desejado: 0.0, Erro: 0.002495054
Padrão>> 567 - Calculado: 0.967744894, Desejado: 1.0, Erro: 0.000520196
Padrão>> 568 - Calculado: 0.971864726, Desejado: 1.0, Erro: 0.000395797
Padrão>> 569 - Calculado: 0.054750260, Desejado: 0.0, Erro: 0.001498796
Padrão>> 570 - Calculado: 0.361148547, Desejado: 1.0, Erro: 0.204065590
Padrão>> 571 - Calculado: 0.883946511, Desejado: 1.0, Erro: 0.006734206
Padrão>> 572 - Calculado: 0.989611704, Desejado: 1.0, Erro: 0.000053958
Padrão>> 573 - Calculado: 0.989028606, Desejado: 1.0, Erro: 0.000060186
Padrão>> 574 - Calculado: 0.933612397, Desejado: 1.0, Erro: 0.002203657
Padrão>> 575 - Calculado: 0.055078530, Desejado: 0.0, Erro: 0.001516822
Padrão>> 576 - Calculado: 0.073367557, Desejado: 0.0, Erro: 0.002691399
Padrão>> 577 - Calculado: 0.073275870, Desejado: 1.0, Erro: 0.429408807
Padrão>> 578 - Calculado: 0.283180746, Desejado: 1.0, Erro: 0.256914921
Padrão>> 579 - Calculado: 0.382058035, Desejado: 0.0, Erro: 0.072984171
Padrão>> 580 - Calculado: 0.968213021, Desejado: 1.0, Erro: 0.000505206
Padrão>> 581 - Calculado: 0.521324335, Desejado: 1.0, Erro: 0.114565196
Padrão>> 582 - Calculado: 0.811456504, Desejado: 1.0, Erro: 0.017774325
Padrão>> 583 - Calculado: 0.058497810, Desejado: 0.0, Erro: 0.001710997
Padrão>> 584 - Calculado: 0.903595995, Desejado: 1.0, Erro: 0.004646866
Padrão>> 585 - Calculado: 0.057430850, Desejado: 0.0, Erro: 0.001649151
Padrão>> 586 - Calculado: 0.983888050, Desejado: 1.0, Erro: 0.000129797
Padrão>> 587 - Calculado: 0.963005605, Desejado: 1.0, Erro: 0.000684293
Padrão>> 588 - Calculado: 0.061460934, Desejado: 1.0, Erro: 0.440427789
Padrão>> 589 - Calculado: 0.062772520, Desejado: 0.0, Erro: 0.001970195
Padrão>> 590 - Calculado: 0.939178209, Desejado: 1.0, Erro: 0.001849645
Padrão>> 591 - Calculado: 0.973823261, Desejado: 1.0, Erro: 0.000342611
Padrão>> 592 - Calculado: 0.962191324, Desejado: 1.0, Erro: 0.000714748
Padrão>> 593 - Calculado: 0.058328660, Desejado: 0.0, Erro: 0.001701116
Padrão>> 594 - Calculado: 0.274435325, Desejado: 0.0, Erro: 0.037657374
Padrão>> 595 - Calculado: 0.214497223, Desejado: 1.0, Erro: 0.308507307
Padrão>> 596 - Calculado: 0.285363551, Desejado: 0.0, Erro: 0.040716178
Padrão>> 597 - Calculado: 0.984629285, Desejado: 1.0, Erro: 0.000118129
Padrão>> 598 - Calculado: 0.120483034, Desejado: 1.0, Erro: 0.386775047
Padrão>> 599 - Calculado: 0.975723262, Desejado: 1.0, Erro: 0.000294680
Padrão>> 600 - Calculado: 0.265513104, Desejado: 0.0, Erro: 0.035248604
Padrão>> 601 - Calculado: 0.983608473, Desejado: 1.0, Erro: 0.000134341
Padrão>> 602 - Calculado: 0.060792482, Desejado: 0.0, Erro: 0.001847863
Padrão>> 603 - Calculado: 0.054110846, Desejado: 0.0, Erro: 0.001463992
Padrão>> 604 - Calculado: 0.104628386, Desejado: 0.0, Erro: 0.005473550
Padrão>> 605 - Calculado: 0.239299512, Desejado: 0.0, Erro: 0.028632128
Padrão>> 606 - Calculado: 0.055193311, Desejado: 0.0, Erro: 0.001523151
Padrão>> 607 - Calculado: 0.978486811, Desejado: 1.0, Erro: 0.000231409
Padrão>> 608 - Calculado: 0.984088474, Desejado: 1.0, Erro: 0.000126588
Padrão>> 609 - Calculado: 0.065744085, Desejado: 0.0, Erro: 0.002161142
Padrão>> 610 - Calculado: 0.980688890, Desejado: 1.0, Erro: 0.000186459
Padrão>> 611 - Calculado: 0.944901739, Desejado: 1.0, Erro: 0.001517909
Padrão>> 612 - Calculado: 0.168916328, Desejado: 1.0, Erro: 0.345350035
Padrão>> 613 - Calculado: 0.130627137, Desejado: 1.0, Erro: 0.377904587
Padrão>> 614 - Calculado: 0.310349931, Desejado: 0.0, Erro: 0.048158540
Padrão>> 615 - Calculado: 0.948323572, Desejado: 1.0, Erro: 0.001335227
Padrão>> 616 - Calculado: 0.422043679, Desejado: 1.0, Erro: 0.167016755
Padrão>> 617 - Calculado: 0.061561755, Desejado: 1.0, Erro: 0.440333170
Padrão>> 618 - Calculado: 0.784232500, Desejado: 1.0, Erro: 0.023277807
